Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.759014,50,0x0000,0x711c,162,0x0000,0x711c,0.003321
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.764202,50,0x0000,0x711c,162,0x0000,0x711c,0.005188
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.858808,50,0x0000,0x711c,164,0x0000,0x711c,0.042797
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.864290,50,0x0000,0x711c,164,0x0000,0x711c,0.005482
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.868687,50,0x0000,0x711c,164,0x0000,0x711c,0.004397
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.872008,50,0x0000,0x711c,164,0x0000,0x711c,0.003321
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.930655,50,0x0000,0x711c,166,0x0000,0x711c,0.022477
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.934690,50,0x0000,0x711c,166,0x0000,0x711c,0.004035
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.937858,50,0x0000,0x711c,166,0x0000,0x711c,0.003168
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-31 16:27:55.941190,50,0x0000,0x711c,166,0x0000,0x711c,0.003332
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:28:04.177623,47,0x0000,0xffff,167,0x0000,0xfffc,8.236433
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-31 16:23:13.372924,10,,0xffff,77,,,0.273628
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-31 16:23:13.437099,28,0x0000,,107,,,0.064175
Unknown,Unknown,Sonoff Temperature,Temperature,Unknown,Unknown,Unknown,Unknown,,,2023-10-31 16:23:50.388724,53,0x4615,0x000a,250,,,4.01484
Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-31 16:23:30.459267,53,0x4615,0x0000,248,0x4615,0x0000,1.263491
Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-31 16:23:50.392169,53,0x4615,0x0000,250,0x4615,0x0000,0.003445
Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-31 16:25:20.928369,53,0x4615,0x0000,252,0x4615,0x0000,10.786624
Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-31 16:26:41.254722,53,0x4615,0x0000,254,0x4615,0x0000,14.259265
Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-31 16:27:41.498566,53,0x4615,0x0000,0,0x4615,0x0000,10.799816
Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-31 16:23:46.371678,57,0x27d7,0x0000,151,0x27d7,0x0000,2.112276
Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-31 16:24:19.502048,57,0x27d7,0x0000,152,0x27d7,0x0000,3.460258
Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-31 16:26:48.909007,57,0x27d7,0x0000,155,0x27d7,0x0000,4.326299
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:12.000000,59,0x711c,0xffff,72,0x711c,0xfffc,0.0
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:12.381262,59,0x711c,0xffff,74,0x711c,0xfffc,0.373117
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:12.704512,59,0x711c,0xffff,75,0x711c,0xfffc,0.32325
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:23:13.099296,50,0x0000,0xffff,106,0x0000,0xfffc,0.009979
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:16.223897,65,0x0000,0xffff,115,0x711c,0xfffd,0.011031
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:17.128463,65,0x711c,0xffff,108,0x711c,0xfffd,0.303249
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:18.360761,50,0x711c,0xffff,109,0x711c,0xfffc,1.232298
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:22.316456,50,0x711c,0xffff,110,0x711c,0xfffc,3.955695
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:28.071785,63,0x711c,0xffff,113,0x711c,0xfffc,5.049578
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:28.105506,63,0x0000,0xffff,117,0x711c,0xfffc,0.006832
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:28.532449,63,0x711c,0xffff,115,0x711c,0xfffc,0.426943
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:29.025423,63,0x711c,0xffff,116,0x711c,0xfffc,0.492974
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:23:29.195776,50,0x0000,0xffff,118,0x0000,0xfffc,0.170353
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:23:44.259402,50,0x0000,0xffff,119,0x0000,0xfffc,5.131374
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:23:53.300081,50,0x711c,0xffff,118,0x711c,0xfffc,2.329047
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:23:58.831451,50,0x0000,0xffff,129,0x0000,0xfffc,5.53137
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:24:07.641426,50,0x711c,0xffff,119,0x711c,0xfffc,8.809975
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:24:22.750812,50,0x711c,0xffff,120,0x711c,0xfffc,3.246558
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:24:49.669038,50,0x0000,0xffff,134,0x0000,0xfffc,0.208859
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:24:52.116047,50,0x711c,0xffff,124,0x711c,0xfffc,2.447009
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:25:05.448100,50,0x0000,0xffff,135,0x0000,0xfffc,13.332053
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:25:21.940732,50,0x0000,0xffff,136,0x0000,0xfffc,0.50305
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:25:42.842619,50,0x711c,0xffff,127,0x711c,0xfffc,3.237197
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:26:26.722995,50,0x711c,0xffff,130,0x711c,0xfffc,14.337294
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:26:41.858339,50,0x711c,0xffff,131,0x711c,0xfffc,0.094659
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:26:44.582708,50,0x0000,0xffff,141,0x0000,0xfffc,2.7243690000000003
Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-31 16:26:56.103852,50,0x711c,0xffff,132,0x711c,0xfffc,7.192639
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:26:59.027946,50,0x0000,0xffff,142,0x0000,0xfffc,2.924094
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:27:30.698750,50,0x0000,0xffff,154,0x0000,0xfffc,17.345572
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-31 16:28:04.177623,47,0x0000,0xffff,167,0x0000,0xfffc,8.236433
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.490285,50,0x0000,0x1cd8,121,0x0000,0x1cd8,0.042538
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.495125,50,0x0000,0x1cd8,121,0x0000,0x1cd8,0.00484
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.498817,50,0x0000,0x1cd8,121,0x0000,0x1cd8,0.003692
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.502791,50,0x0000,0x1cd8,121,0x0000,0x1cd8,0.003974
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.535128,50,0x0000,0x1cd8,122,0x0000,0x1cd8,0.032337
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.539330,50,0x0000,0x1cd8,122,0x0000,0x1cd8,0.004202
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.543675,50,0x0000,0x1cd8,122,0x0000,0x1cd8,0.004345
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.548274,50,0x0000,0x1cd8,122,0x0000,0x1cd8,0.004599
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.670748,50,0x0000,0x1cd8,124,0x0000,0x1cd8,0.054368
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.676333,50,0x0000,0x1cd8,124,0x0000,0x1cd8,0.005585
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.680732,50,0x0000,0x1cd8,124,0x0000,0x1cd8,0.004399
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.685012,50,0x0000,0x1cd8,124,0x0000,0x1cd8,0.00428
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.764603,50,0x0000,0x1cd8,125,0x0000,0x1cd8,0.079591
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.768117,50,0x0000,0x1cd8,125,0x0000,0x1cd8,0.003514
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.771066,50,0x0000,0x1cd8,125,0x0000,0x1cd8,0.002949
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.776318,50,0x0000,0x1cd8,125,0x0000,0x1cd8,0.005252
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.830516,50,0x0000,0x1cd8,126,0x0000,0x1cd8,0.054198
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.835781,50,0x0000,0x1cd8,126,0x0000,0x1cd8,0.005265
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.839639,50,0x0000,0x1cd8,126,0x0000,0x1cd8,0.003858
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:23:50.844879,50,0x0000,0x1cd8,126,0x0000,0x1cd8,0.00524
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.450008,50,0x0000,0x1cd8,143,0x0000,0x1cd8,0.422062
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.453252,50,0x0000,0x1cd8,143,0x0000,0x1cd8,0.003244
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.456906,50,0x0000,0x1cd8,143,0x0000,0x1cd8,0.003654
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.460714,50,0x0000,0x1cd8,143,0x0000,0x1cd8,0.003808
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.487211,50,0x0000,0x1cd8,144,0x0000,0x1cd8,0.026497
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.491144,50,0x0000,0x1cd8,144,0x0000,0x1cd8,0.003933
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.494312,50,0x0000,0x1cd8,144,0x0000,0x1cd8,0.003168
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.497899,50,0x0000,0x1cd8,144,0x0000,0x1cd8,0.003587
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.805379,50,0x0000,0x1cd8,149,0x0000,0x1cd8,0.045962
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.808620,50,0x0000,0x1cd8,149,0x0000,0x1cd8,0.003241
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.813874,50,0x0000,0x1cd8,149,0x0000,0x1cd8,0.005254
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.817248,50,0x0000,0x1cd8,149,0x0000,0x1cd8,0.003374
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.847014,50,0x0000,0x1cd8,150,0x0000,0x1cd8,0.029766
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.851588,50,0x0000,0x1cd8,150,0x0000,0x1cd8,0.004574
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.856728,50,0x0000,0x1cd8,150,0x0000,0x1cd8,0.00514
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.862339,50,0x0000,0x1cd8,150,0x0000,0x1cd8,0.005611
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.898594,50,0x0000,0x1cd8,151,0x0000,0x1cd8,0.036255
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.903066,50,0x0000,0x1cd8,151,0x0000,0x1cd8,0.004472
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.906067,50,0x0000,0x1cd8,151,0x0000,0x1cd8,0.003001
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.911254,50,0x0000,0x1cd8,151,0x0000,0x1cd8,0.005187
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.959312,50,0x0000,0x1cd8,152,0x0000,0x1cd8,0.048058
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.964473,50,0x0000,0x1cd8,152,0x0000,0x1cd8,0.005161
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.967911,50,0x0000,0x1cd8,152,0x0000,0x1cd8,0.003438
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-31 16:26:59.972460,50,0x0000,0x1cd8,152,0x0000,0x1cd8,0.004549
