Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.596469,54,0x0000,0xec7f,40.0,0x0000,0x711c,0.004693
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.626791,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.030322
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.630440,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.003649
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.635835,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.005395
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.640150,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.004315
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.808831,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.062818
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.812920,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.004089
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.816716,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.003796
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 15:19:48.820510,54,0x0000,0xec7f,44.0,0x0000,0x711c,0.003794
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.372054,54,0x0000,0xa706,52.0,0x0000,0xa706,0.013836
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:19:50.381542,66,0xa706,0x0000,132.0,0xa706,0x0000,0.007415
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.415647,45,0x0000,0xa706,54.0,0x0000,0xa706,0.013911
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.421228,45,0x0000,0xa706,54.0,0x0000,0xa706,0.003789
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.425100,45,0x0000,0xa706,54.0,0x0000,0xa706,0.002079
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.433728,45,0x0000,0xa706,54.0,0x0000,0xa706,0.008628
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:19:50.442208,54,0x0000,0xa706,55.0,0x0000,0xe1a6,0.00848
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:19:50.446547,54,0x0000,0xa706,55.0,0x0000,0xe1a6,0.002258
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:19:50.462858,66,0xe1a6,0x0000,233.0,0xe1a6,0x0000,0.00497
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.467114,45,0x0000,0xa706,56.0,0x0000,0xa706,0.001761
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.484139,45,0x0000,0xa706,57.0,0x0000,0xa706,0.015232
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.488377,45,0x0000,0xa706,57.0,0x0000,0xa706,0.004238
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.493031,45,0x0000,0xa706,57.0,0x0000,0xa706,0.004654
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.501389,45,0x0000,0xa706,57.0,0x0000,0xa706,0.008358
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:19:50.515527,54,0x0000,0xa706,59.0,0x0000,0xe1a6,0.002203
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.544265,45,0x0000,0xa706,60.0,0x0000,0xa706,0.001026
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.547461,45,0x0000,0xa706,60.0,0x0000,0xa706,0.001413
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.556387,45,0x0000,0xa706,60.0,0x0000,0xa706,0.008926
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:19:50.560297,45,0x0000,0xa706,60.0,0x0000,0xa706,0.00391
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:50.639823,59,0x0000,0xffff,61.0,0x0000,0xfffc,0.038585
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:50.929185,59,0x0000,0xffff,62.0,0x0000,0xfffc,0.073866
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:19:51.205472,59,0x0000,0xffff,63.0,0x0000,0xfffc,0.172721
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-29 15:19:53.219299,66,0xe1a6,0x0000,238.0,0xe1a6,0x0000,0.000951
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:19:53.245752,45,0x0000,0xe1a6,64.0,0x0000,0xe1a6,0.023958
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:14.177445,56,0x0000,0xffff,67.0,0x0000,0xfffc,2.60471
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 15:20:14.697852,57,0x27d7,0x0000,122.0,0x27d7,0x0000,0.520407
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:20.287222,52,0x0000,0xe1a6,68.0,0x0000,0xe1a6,4.053663
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:20.375783,45,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.022752
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.418655,52,0x0000,0xa706,74.0,0x0000,0xa706,0.021794
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.431234,45,0x0000,0xa706,75.0,0x0000,0xa706,0.000818
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.442764,45,0x0000,0xa706,75.0,0x0000,0xa706,0.01153
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.447657,45,0x0000,0xa706,75.0,0x0000,0xa706,0.003111
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.452088,45,0x0000,0xa706,75.0,0x0000,0xa706,0.002637
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.577630,45,0x0000,0xa706,80.0,0x0000,0xa706,0.026641
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.586373,45,0x0000,0xa706,80.0,0x0000,0xa706,0.008743
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.589399,45,0x0000,0xa706,80.0,0x0000,0xa706,0.003026
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.592605,45,0x0000,0xa706,80.0,0x0000,0xa706,0.003206
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.612545,45,0x0000,0xa706,81.0,0x0000,0xa706,0.01994
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.617303,45,0x0000,0xa706,81.0,0x0000,0xa706,0.004758
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.621028,45,0x0000,0xa706,81.0,0x0000,0xa706,0.003725
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.624855,45,0x0000,0xa706,81.0,0x0000,0xa706,0.003827
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.645654,45,0x0000,0xa706,82.0,0x0000,0xa706,0.010424
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.650632,45,0x0000,0xa706,82.0,0x0000,0xa706,0.003196
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.655317,45,0x0000,0xa706,82.0,0x0000,0xa706,0.002892
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:20.660082,45,0x0000,0xa706,82.0,0x0000,0xa706,0.002974
Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-29 15:20:24.588403,54,0x946e,0x0000,223.0,0x946e,0x0000,3.104896
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:30.505966,56,0x0000,0xffff,86.0,0x0000,0xfffc,3.891144
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.293967,52,0x0000,0xe1a6,88.0,0x0000,0xe1a6,2.124338
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.304282,52,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.010315
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.308736,52,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.004454
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.317804,52,0x0000,0xe1a6,88.0,0x0000,0xe1a6,0.009068
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:50.326280,59,0x0000,0xffff,89.0,0x0000,0xfffc,0.008476
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:20:50.352912,60,0xa706,0x0000,148.0,0xa706,0x0000,0.003336
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:20:50.357951,60,0xa706,0x0000,148.0,0xa706,0x0000,0.002634
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.388156,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.005367
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.396986,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.00883
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.405548,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.008562
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.411389,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.005841
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:50.419522,45,0x0000,0xa706,93.0,0x0000,0xa706,0.008133
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.432978,54,0x0000,0xe1a6,94.0,0x0000,0xe1a6,0.011664
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.437845,54,0x0000,0xe1a6,94.0,0x0000,0xe1a6,0.004867
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.443240,54,0x0000,0xe1a6,94.0,0x0000,0xe1a6,0.005395
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.448976,54,0x0000,0xe1a6,94.0,0x0000,0xe1a6,0.005736
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:50.470775,52,0x0000,0xa706,96.0,0x0000,0xa706,0.007062
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:20:50.475244,45,0xa706,0x0000,151.0,0xa706,0x0000,0.004469
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:50.480206,52,0x0000,0xa706,96.0,0x0000,0xa706,0.003139
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:20:50.490164,63,0xa706,0x0000,152.0,0xa706,0x0000,0.007904
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:20:50.522793,45,0x0000,0xa706,98.0,0x0000,0xa706,0.007865
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.531713,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.007126
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.536135,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.004422
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.541729,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.005594
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:20:50.544836,54,0x0000,0xe1a6,99.0,0x0000,0xe1a6,0.003107
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:50.651655,59,0x0000,0xffff,100.0,0x0000,0xfffc,0.106819
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:50.970438,59,0x0000,0xffff,101.0,0x0000,0xfffc,0.003981
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:20:51.343409,59,0x0000,0xffff,102.0,0x0000,0xfffc,0.372971
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:18.438308,53,0x0000,0xffff,104.0,0x0000,0xfffc,6.824835
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.294178,52,0x0000,0xe1a6,105.0,0x0000,0xe1a6,1.85587
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.298081,52,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.003903
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.305850,52,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.007769
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.311264,52,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.005414
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:21:20.361783,54,0x0000,0xa706,108.0,0x0000,0xa706,0.007289
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:21:20.406019,45,0x0000,0xa706,110.0,0x0000,0xa706,0.00847
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.419542,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.01173
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.427179,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.007637
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.431126,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.003947
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:20.436589,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.005463
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:21:20.444525,52,0x0000,0xa706,112.0,0x0000,0xa706,0.007936
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:21:20.453948,63,0xa706,0x0000,158.0,0xa706,0x0000,0.007418
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:20.687540,59,0x0000,0xffff,118.0,0x0000,0xfffc,0.043767
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:21.073534,59,0x0000,0xffff,119.0,0x0000,0xfffc,0.071658
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.704100,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.043712
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.707748,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.003648
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.713143,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.005395
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.716178,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.003035
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.744033,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.027855
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.747041,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.003008
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.750620,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.003579
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.755219,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.004599
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.923787,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.032226
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.928027,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.00424
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.932614,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.004587
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.936456,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.003842
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:44.110550,50,0x0000,0x1cd8,131.0,0x0000,0x1cd8,0.042698
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:44.113879,50,0x0000,0x1cd8,131.0,0x0000,0x1cd8,0.003329
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:44.117777,50,0x0000,0x1cd8,131.0,0x0000,0x1cd8,0.003898
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:44.121145,50,0x0000,0x1cd8,131.0,0x0000,0x1cd8,0.003368
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:50.331240,59,0x0000,0xffff,133.0,0x0000,0xfffc,0.016714
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.342155,54,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.010915
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.348472,54,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.006317
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.362770,54,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.014298
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.370465,54,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.003072
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.420120,52,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.017238
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.424593,52,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.004473
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.429772,52,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.005179
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.433897,52,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.004125
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.452326,54,0x0000,0xe1a6,138.0,0x0000,0xe1a6,0.010085
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.457595,54,0x0000,0xe1a6,138.0,0x0000,0xe1a6,0.005269
