Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.118785,52,0x0000,0xa706,205,0x0000,0xa706,0.003346
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.122857,52,0x0000,0xa706,205,0x0000,0xa706,0.004072
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.131145,52,0x0000,0xa706,205,0x0000,0xa706,0.008288
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.160515,52,0x0000,0xa706,207,0x0000,0xa706,0.008657
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.164819,52,0x0000,0xa706,207,0x0000,0xa706,0.004304
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.169722,52,0x0000,0xa706,207,0x0000,0xa706,0.004903
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.173404,52,0x0000,0xa706,207,0x0000,0xa706,0.003682
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.182167,54,0x0000,0xa706,208,0x0000,0xa706,0.008763
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.185832,54,0x0000,0xa706,208,0x0000,0xa706,0.003665
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.191107,54,0x0000,0xa706,208,0x0000,0xa706,0.005275
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.196655,54,0x0000,0xa706,208,0x0000,0xa706,0.005548
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.310199,54,0x0000,0xa706,212,0x0000,0xa706,0.013648
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.313207,54,0x0000,0xa706,212,0x0000,0xa706,0.003008
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.317581,54,0x0000,0xa706,212,0x0000,0xa706,0.004374
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:20.321520,54,0x0000,0xa706,212,0x0000,0xa706,0.003939
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:50.083934,54,0x0000,0xa706,220,0x0000,0xa706,0.003659
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:50.087601,54,0x0000,0xa706,220,0x0000,0xa706,0.003667
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:06:50.091920,54,0x0000,0xa706,220,0x0000,0xa706,0.004319
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.078190,54,0x0000,0xa706,245,0x0000,0xa706,0.011264
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.081803,54,0x0000,0xa706,245,0x0000,0xa706,0.003613
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.085217,54,0x0000,0xa706,245,0x0000,0xa706,0.003414
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.090167,54,0x0000,0xa706,245,0x0000,0xa706,0.00495
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.112795,52,0x0000,0xa706,246,0x0000,0xa706,0.022628
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.117423,52,0x0000,0xa706,246,0x0000,0xa706,0.004628
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.122407,52,0x0000,0xa706,246,0x0000,0xa706,0.004984
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.127370,52,0x0000,0xa706,246,0x0000,0xa706,0.004963
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.142340,54,0x0000,0xa706,247,0x0000,0xa706,0.01497
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.146790,54,0x0000,0xa706,247,0x0000,0xa706,0.00445
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.150475,54,0x0000,0xa706,247,0x0000,0xa706,0.003685
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.154150,54,0x0000,0xa706,247,0x0000,0xa706,0.003675
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.175542,52,0x0000,0xa706,248,0x0000,0xa706,0.021392
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.178550,52,0x0000,0xa706,248,0x0000,0xa706,0.003008
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.183242,52,0x0000,0xa706,248,0x0000,0xa706,0.004692
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.187184,52,0x0000,0xa706,248,0x0000,0xa706,0.003942
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.206128,54,0x0000,0xa706,249,0x0000,0xa706,0.018944
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.209410,54,0x0000,0xa706,249,0x0000,0xa706,0.003282
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.215075,54,0x0000,0xa706,249,0x0000,0xa706,0.005665
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:20.220888,54,0x0000,0xa706,249,0x0000,0xa706,0.005813
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.086672,54,0x0000,0xa706,4,0x0000,0xa706,0.008805
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.092257,54,0x0000,0xa706,4,0x0000,0xa706,0.005585
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.095893,54,0x0000,0xa706,4,0x0000,0xa706,0.003636
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.100523,54,0x0000,0xa706,4,0x0000,0xa706,0.00463
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.113171,52,0x0000,0xa706,5,0x0000,0xa706,0.012648
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.118380,52,0x0000,0xa706,5,0x0000,0xa706,0.005209
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.123599,52,0x0000,0xa706,5,0x0000,0xa706,0.005219
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.128506,52,0x0000,0xa706,5,0x0000,0xa706,0.004907
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.182830,52,0x0000,0xa706,7,0x0000,0xa706,0.00827
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.187393,52,0x0000,0xa706,7,0x0000,0xa706,0.004563
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.192039,52,0x0000,0xa706,7,0x0000,0xa706,0.004646
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.196989,52,0x0000,0xa706,7,0x0000,0xa706,0.00495
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.255080,54,0x0000,0xa706,10,0x0000,0xa706,0.01573
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.260329,54,0x0000,0xa706,10,0x0000,0xa706,0.005249
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.278064,54,0x0000,0xa706,10,0x0000,0xa706,0.017735
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.283117,54,0x0000,0xa706,10,0x0000,0xa706,0.005053
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.290108,52,0x0000,0xa706,11,0x0000,0xa706,0.006991
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.295102,52,0x0000,0xa706,11,0x0000,0xa706,0.004994
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.300001,52,0x0000,0xa706,11,0x0000,0xa706,0.004899
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:07:50.304911,52,0x0000,0xa706,11,0x0000,0xa706,0.00491
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.082642,54,0x0000,0xa706,20,0x0000,0xa706,0.01372
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.087888,54,0x0000,0xa706,20,0x0000,0xa706,0.005246
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.091519,54,0x0000,0xa706,20,0x0000,0xa706,0.003631
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.095616,54,0x0000,0xa706,20,0x0000,0xa706,0.004097
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.152244,52,0x0000,0xa706,23,0x0000,0xa706,0.015739
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.156589,52,0x0000,0xa706,23,0x0000,0xa706,0.004345
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.161544,52,0x0000,0xa706,23,0x0000,0xa706,0.004955
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.165174,52,0x0000,0xa706,23,0x0000,0xa706,0.00363
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.187570,54,0x0000,0xa706,24,0x0000,0xa706,0.022396
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.191172,54,0x0000,0xa706,24,0x0000,0xa706,0.003602
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.195223,54,0x0000,0xa706,24,0x0000,0xa706,0.004051
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.200124,54,0x0000,0xa706,24,0x0000,0xa706,0.004901
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.288032,52,0x0000,0xa706,27,0x0000,0xa706,0.012982
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.291680,52,0x0000,0xa706,27,0x0000,0xa706,0.003648
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.296957,52,0x0000,0xa706,27,0x0000,0xa706,0.005277
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:08:20.301610,52,0x0000,0xa706,27,0x0000,0xa706,0.004653
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:03:33.559353,50,0x0000,0xffff,82,0x0000,0xfffc,1.499128
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:03:48.415468,50,0x0000,0xffff,83,0x0000,0xfffc,2.420675
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:03:50.012040,59,0x0000,0xffff,84,0x0000,0xfffc,0.048138
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.051791,54,0x0000,0xa706,86,0x0000,0xa706,0.008128
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.056141,54,0x0000,0xa706,86,0x0000,0xa706,0.00435
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.061361,54,0x0000,0xa706,86,0x0000,0xa706,0.00522
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.066973,54,0x0000,0xa706,86,0x0000,0xa706,0.005612
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.073402,52,0x0000,0xa706,87,0x0000,0xa706,0.006429
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.077045,52,0x0000,0xa706,87,0x0000,0xa706,0.003643
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.082376,52,0x0000,0xa706,87,0x0000,0xa706,0.005331
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.087932,52,0x0000,0xa706,87,0x0000,0xa706,0.005556
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.134212,52,0x0000,0xa706,89,0x0000,0xa706,0.022034
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.138510,52,0x0000,0xa706,89,0x0000,0xa706,0.004298
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.143146,52,0x0000,0xa706,89,0x0000,0xa706,0.004636
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.147836,52,0x0000,0xa706,89,0x0000,0xa706,0.00469
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.299665,54,0x0000,0xa706,94,0x0000,0xa706,0.030551
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.305186,54,0x0000,0xa706,94,0x0000,0xa706,0.005521
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.310470,54,0x0000,0xa706,94,0x0000,0xa706,0.005284
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:03:50.314486,54,0x0000,0xa706,94,0x0000,0xa706,0.004016
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:03:50.320575,59,0x0000,0xffff,95,0x0000,0xfffc,0.006089
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:03:50.933411,59,0x0000,0xffff,97,0x0000,0xfffc,0.127785
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:04:05.543405,50,0x0000,0xffff,98,0x0000,0xfffc,4.455912
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.741911,54,0x0000,0xec7f,100,0x0000,0x711c,0.030853
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.862654,54,0x0000,0xec7f,102,0x0000,0x711c,0.042251
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.866212,54,0x0000,0xec7f,102,0x0000,0x711c,0.003558
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.869690,54,0x0000,0xec7f,102,0x0000,0x711c,0.003478
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.899268,54,0x0000,0xec7f,103,0x0000,0x711c,0.026313
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.903042,54,0x0000,0xec7f,103,0x0000,0x711c,0.003774
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.906139,54,0x0000,0xec7f,103,0x0000,0x711c,0.003097
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.911067,54,0x0000,0xec7f,103,0x0000,0x711c,0.004928
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.979335,54,0x0000,0xec7f,104,0x0000,0x711c,0.068268
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.983162,54,0x0000,0xec7f,104,0x0000,0x711c,0.003827
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.987284,54,0x0000,0xec7f,104,0x0000,0x711c,0.004122
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:05.991237,54,0x0000,0xec7f,104,0x0000,0x711c,0.003953
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.040609,54,0x0000,0xec7f,105,0x0000,0x711c,0.049372
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.045816,54,0x0000,0xec7f,105,0x0000,0x711c,0.005207
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.049883,54,0x0000,0xec7f,105,0x0000,0x711c,0.004067
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.054323,54,0x0000,0xec7f,105,0x0000,0x711c,0.00444
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.147319,54,0x0000,0xec7f,107,0x0000,0x711c,0.023639
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.151197,54,0x0000,0xec7f,107,0x0000,0x711c,0.003878
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.156279,54,0x0000,0xec7f,107,0x0000,0x711c,0.005082
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.159644,54,0x0000,0xec7f,107,0x0000,0x711c,0.003365
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.219133,54,0x0000,0xec7f,109,0x0000,0x711c,0.02395
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.222469,54,0x0000,0xec7f,109,0x0000,0x711c,0.003336
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.227396,54,0x0000,0xec7f,109,0x0000,0x711c,0.004927
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 18:04:06.232464,54,0x0000,0xec7f,109,0x0000,0x711c,0.005068
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-29 18:04:17.901422,50,0x0000,0x4e11,111,0x0000,0x4e11,0.044225
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-29 18:04:17.906579,50,0x0000,0x4e11,111,0x0000,0x4e11,0.005157
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-29 18:04:17.910903,50,0x0000,0x4e11,111,0x0000,0x4e11,0.004324
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-29 18:04:17.915561,50,0x0000,0x4e11,111,0x0000,0x4e11,0.004658
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 18:04:20.014152,59,0x0000,0xffff,115,0x0000,0xfffc,1.913323
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.028055,52,0x0000,0xa706,116,0x0000,0xa706,0.013903
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.033042,52,0x0000,0xa706,116,0x0000,0xa706,0.004987
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.038524,52,0x0000,0xa706,116,0x0000,0xa706,0.003464
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 18:04:20.058963,54,0x0000,0xa706,117,0x0000,0xa706,0.015922
