Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1719.0,269.0,1429.0,1680.0,1719.0,640.0,857.0,284.0,149.0,433.0,0.0,395.0,433.0,433.0,358.0,298.0,681.0,572.0,674.0,781.0,323.0,441.0,363.0,1300.0,747.0,155.0,138.0,854.0,686.0,4.0,13.0,576.0,1148.0,424.0,1344.0,349.0,1130.0,1207.0,1391.0,611.0,766.0,380.0,201.0,536.0,908.0,930.0,376.0,403.0,542.0,1098.0,1023.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1719.0,269.0,1429.0,1680.0,1719.0,640.0,857.0,284.0,149.0,433.0,0.0,395.0,433.0,433.0,358.0,298.0,681.0,572.0,674.0,781.0,323.0,441.0,363.0,1300.0,747.0,155.0,138.0,854.0,686.0,4.0,13.0,576.0,1148.0,424.0,1344.0,349.0,1130.0,1207.0,1391.0,611.0,766.0,380.0,201.0,536.0,908.0,930.0,376.0,403.0,542.0,1098.0,1023.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1719.0,269.0,1429.0,1680.0,1719.0,640.0,857.0,284.0,149.0,433.0,0.0,395.0,433.0,433.0,358.0,298.0,681.0,572.0,674.0,781.0,323.0,441.0,363.0,1300.0,747.0,155.0,138.0,854.0,686.0,4.0,13.0,576.0,1148.0,424.0,1344.0,349.0,1130.0,1207.0,1391.0,611.0,766.0,380.0,201.0,536.0,908.0,930.0,376.0,403.0,542.0,1098.0,1023.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1719.0,269.0,1429.0,1680.0,1719.0,640.0,857.0,284.0,149.0,433.0,0.0,395.0,433.0,433.0,358.0,298.0,681.0,572.0,674.0,781.0,323.0,441.0,363.0,1300.0,747.0,155.0,138.0,854.0,686.0,4.0,13.0,576.0,1148.0,424.0,1344.0,349.0,1130.0,1207.0,1391.0,611.0,766.0,380.0,201.0,536.0,908.0,930.0,376.0,403.0,542.0,1098.0,1023.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,524.0,64.0,335.0,754.0,535.0,330.0,948.0,64.0,0.0,20.0,0.0,18.0,21.0,20.0,241.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,307.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,1007.0,1228.0,1191.0,754.0,567.0,330.0,1491.0,1336.0,31.0,255.0,887.0,446.0,21.0,255.0,241.0,264.0,486.0,1746.0,1496.0,1664.0,1444.0,1746.0,330.0,931.0,1505.0,100.0,756.0,0.0,731.0,756.0,756.0,273.0,307.0,651.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,1007.0,1228.0,1191.0,754.0,567.0,330.0,1491.0,1336.0,31.0,255.0,887.0,446.0,21.0,255.0,241.0,264.0,486.0,1746.0,1496.0,1664.0,1444.0,1746.0,330.0,931.0,1505.0,100.0,756.0,0.0,731.0,756.0,756.0,273.0,307.0,651.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,1007.0,1228.0,1191.0,754.0,567.0,330.0,1491.0,1336.0,31.0,255.0,887.0,446.0,21.0,255.0,241.0,264.0,486.0,1746.0,1496.0,1664.0,1444.0,1746.0,330.0,931.0,1505.0,100.0,756.0,0.0,731.0,756.0,756.0,273.0,307.0,651.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,1007.0,1228.0,1191.0,754.0,567.0,330.0,1491.0,1336.0,31.0,255.0,887.0,446.0,21.0,255.0,241.0,264.0,486.0,1746.0,1496.0,1664.0,1444.0,1746.0,330.0,931.0,1505.0,100.0,756.0,0.0,731.0,756.0,756.0,273.0,307.0,651.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,524.0,64.0,335.0,754.0,535.0,330.0,948.0,64.0,0.0,28.0,0.0,26.0,29.0,28.0,241.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,307.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,524.0,64.0,335.0,754.0,535.0,330.0,948.0,64.0,0.0,28.0,0.0,26.0,29.0,28.0,241.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,307.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1619.0,673.0,1429.0,1417.0,1680.0,640.0,744.0,695.0,199.0,647.0,914.0,771.0,448.0,647.0,358.0,298.0,1016.0,324.0,627.0,781.0,323.0,0.0,443.0,1391.0,719.0,403.0,43.0,663.0,441.0,1.0,5.0,953.0,1473.0,130.0,1277.0,432.0,1173.0,1207.0,1207.0,308.0,1303.0,548.0,436.0,416.0,680.0,750.0,374.0,378.0,919.0,1444.0,765.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1619.0,673.0,1429.0,1417.0,1680.0,640.0,744.0,695.0,199.0,647.0,914.0,771.0,448.0,647.0,358.0,298.0,1016.0,324.0,627.0,781.0,323.0,0.0,443.0,1391.0,719.0,403.0,43.0,663.0,441.0,1.0,5.0,953.0,1473.0,130.0,1277.0,432.0,1173.0,1207.0,1207.0,308.0,1303.0,548.0,436.0,416.0,680.0,750.0,374.0,378.0,919.0,1444.0,765.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1619.0,673.0,1429.0,1417.0,1680.0,640.0,744.0,695.0,199.0,647.0,914.0,771.0,448.0,647.0,358.0,298.0,1016.0,324.0,627.0,781.0,323.0,0.0,443.0,1391.0,719.0,403.0,43.0,663.0,441.0,1.0,5.0,953.0,1473.0,130.0,1277.0,432.0,1173.0,1207.0,1207.0,308.0,1303.0,548.0,436.0,416.0,680.0,750.0,374.0,378.0,919.0,1444.0,765.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1719.0,269.0,1429.0,1680.0,1719.0,640.0,857.0,284.0,149.0,448.0,0.0,408.0,448.0,448.0,358.0,298.0,681.0,294.0,665.0,781.0,323.0,0.0,463.0,1436.0,751.0,341.0,7.0,533.0,31.0,1.0,5.0,697.0,1229.0,11.0,1262.0,400.0,1173.0,1207.0,1207.0,375.0,1377.0,486.0,402.0,380.0,530.0,396.0,374.0,377.0,775.0,1308.0,662.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1719.0,269.0,1429.0,1680.0,1719.0,640.0,857.0,284.0,149.0,448.0,0.0,408.0,448.0,448.0,358.0,298.0,681.0,294.0,665.0,781.0,323.0,0.0,463.0,1436.0,751.0,341.0,7.0,533.0,31.0,1.0,5.0,697.0,1229.0,11.0,1262.0,400.0,1173.0,1207.0,1207.0,375.0,1377.0,486.0,402.0,380.0,530.0,396.0,374.0,377.0,775.0,1308.0,662.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,0.0,0.0,0.0,323.0,0.0,330.0,948.0,0.0,0.0,17.0,0.0,16.0,18.0,17.0,241.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,307.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,0.0,0.0,0.0,323.0,0.0,330.0,948.0,0.0,0.0,17.0,0.0,16.0,18.0,17.0,241.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,307.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,0.0,0.0,0.0,323.0,0.0,330.0,948.0,0.0,0.0,17.0,0.0,16.0,18.0,17.0,241.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,307.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,0.0,0.0,0.0,323.0,0.0,330.0,948.0,0.0,0.0,17.0,0.0,16.0,18.0,17.0,241.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,307.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,0.0,0.0,0.0,0.0,0.0,640.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,298.0,0.0,0.0,0.0,0.0,323.0,0.0,330.0,948.0,0.0,0.0,17.0,0.0,16.0,18.0,17.0,241.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,307.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1601.0,818.0,1429.0,1207.0,1680.0,1354.0,513.0,796.0,299.0,618.0,1046.0,1083.0,422.0,430.0,716.0,1220.0,1162.0,685.0,724.0,781.0,323.0,567.0,297.0,1092.0,869.0,217.0,124.0,877.0,842.0,1.0,9.0,674.0,1248.0,414.0,1371.0,456.0,1173.0,1207.0,1417.0,589.0,788.0,496.0,167.0,390.0,524.0,383.0,384.0,390.0,273.0,620.0,659.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1601.0,818.0,1429.0,1207.0,1680.0,1354.0,513.0,796.0,299.0,618.0,1046.0,1083.0,422.0,430.0,716.0,1220.0,1162.0,685.0,724.0,781.0,323.0,567.0,297.0,1092.0,869.0,217.0,124.0,877.0,842.0,1.0,9.0,674.0,1248.0,414.0,1371.0,456.0,1173.0,1207.0,1417.0,589.0,788.0,496.0,167.0,390.0,524.0,383.0,384.0,390.0,273.0,620.0,659.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1601.0,818.0,1429.0,1207.0,1680.0,1354.0,513.0,796.0,299.0,618.0,1046.0,1083.0,422.0,430.0,716.0,1220.0,1162.0,685.0,724.0,781.0,323.0,567.0,297.0,1092.0,869.0,217.0,124.0,877.0,842.0,1.0,9.0,674.0,1248.0,414.0,1371.0,456.0,1173.0,1207.0,1417.0,589.0,788.0,496.0,167.0,390.0,524.0,383.0,384.0,390.0,273.0,620.0,659.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1700.0,215.0,1429.0,1680.0,1680.0,1280.0,1795.0,241.0,249.0,427.0,545.0,394.0,422.0,428.0,358.0,497.0,687.0,771.0,661.0,781.0,323.0,850.0,339.0,1041.0,800.0,186.0,10.0,534.0,23.0,1.0,8.0,250.0,737.0,15.0,1371.0,456.0,1173.0,1207.0,1417.0,589.0,788.0,496.0,167.0,390.0,524.0,383.0,384.0,390.0,273.0,620.0,659.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1700.0,215.0,1429.0,1680.0,1680.0,1280.0,1795.0,241.0,249.0,427.0,545.0,394.0,422.0,428.0,358.0,497.0,687.0,771.0,661.0,781.0,323.0,850.0,339.0,1041.0,800.0,186.0,10.0,534.0,23.0,1.0,8.0,250.0,737.0,15.0,1371.0,456.0,1173.0,1207.0,1417.0,589.0,788.0,496.0,167.0,390.0,524.0,383.0,384.0,390.0,273.0,620.0,659.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1365.0,818.0,1237.0,1207.0,1365.0,640.0,857.0,796.0,149.0,455.0,0.0,415.0,455.0,455.0,358.0,298.0,681.0,370.0,768.0,446.0,323.0,378.0,330.0,948.0,768.0,0.0,58.0,0.0,53.0,59.0,58.0,241.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,307.0,0.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1585.0,850.0,1429.0,1207.0,1680.0,970.0,722.0,878.0,299.0,444.0,586.0,447.0,413.0,437.0,311.0,832.0,729.0,344.0,714.0,781.0,323.0,0.0,383.0,1371.0,841.0,465.0,14.0,547.0,68.0,1.0,5.0,492.0,1091.0,30.0,1258.0,390.0,1173.0,1207.0,1207.0,404.0,1403.0,466.0,436.0,380.0,532.0,402.0,374.0,375.0,859.0,1385.0,663.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1585.0,850.0,1429.0,1207.0,1680.0,970.0,722.0,878.0,299.0,444.0,586.0,447.0,413.0,437.0,311.0,832.0,729.0,344.0,714.0,781.0,323.0,0.0,383.0,1371.0,841.0,465.0,14.0,547.0,68.0,1.0,5.0,492.0,1091.0,30.0,1258.0,390.0,1173.0,1207.0,1207.0,404.0,1403.0,466.0,436.0,380.0,532.0,402.0,374.0,375.0,859.0,1385.0,663.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1585.0,850.0,1429.0,1207.0,1680.0,970.0,722.0,878.0,299.0,444.0,586.0,447.0,413.0,437.0,311.0,832.0,729.0,344.0,714.0,781.0,323.0,0.0,383.0,1371.0,841.0,465.0,14.0,547.0,68.0,1.0,5.0,492.0,1091.0,30.0,1258.0,390.0,1173.0,1207.0,1207.0,404.0,1403.0,466.0,436.0,380.0,532.0,402.0,374.0,375.0,859.0,1385.0,663.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1585.0,850.0,1429.0,1207.0,1680.0,970.0,722.0,878.0,299.0,444.0,586.0,447.0,413.0,437.0,311.0,832.0,729.0,344.0,714.0,781.0,323.0,0.0,383.0,1371.0,841.0,465.0,14.0,547.0,68.0,1.0,5.0,492.0,1091.0,30.0,1258.0,390.0,1173.0,1207.0,1207.0,404.0,1403.0,466.0,436.0,380.0,532.0,402.0,374.0,375.0,859.0,1385.0,663.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1732.0,235.0,1429.0,1680.0,1759.0,640.0,628.0,265.0,199.0,416.0,545.0,382.0,413.0,416.0,358.0,298.0,687.0,341.0,735.0,781.0,323.0,0.0,391.0,1388.0,849.0,403.0,6.0,531.0,21.0,1.0,3.0,388.0,917.0,11.0,1258.0,390.0,1173.0,1207.0,1207.0,404.0,1403.0,466.0,436.0,380.0,532.0,402.0,374.0,375.0,859.0,1385.0,663.0
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1680.0,86.0,1365.0,1680.0,1680.0,640.0,857.0,113.0,149.0,474.0,0.0,432.0,474.0,474.0,358.0,298.0,681.0,641.0,696.0,670.0,323.0,567.0,302.0,1095.0,778.0,93.0,19.0,543.0,40.0,4.0,14.0,400.0,898.0,26.0,1347.0,496.0,1173.0,1207.0,1391.0,330.0,854.0,548.0,134.0,379.0,520.0,369.0,377.0,379.0,273.0,307.0,656.0
