Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:27.070574,59,0x0000,0xffff,132,0x0000,0xfffc,0.188083
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:27.186892,59,0x0000,0xffff,133,0x0000,0xfffc,0.116318
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:27.232707,59,0x0000,0xffff,134,,,0.045815
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:27.428211,59,0x0000,0xffff,135,0x0000,0xfffc,0.195504
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:31.984137,47,0x0000,0xffff,136,,,4.555926
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:46.872849,47,0x0000,0xffff,137,,,14.888712
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:21:47.163785,107,,0xa2ea,221,,,0.290936
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:56.281920,59,0x0000,0xffff,138,,,9.118135
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:56.296725,59,0x0000,0xffff,139,,,0.014805
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:56.340885,59,0x0000,0xffff,140,,,0.04416
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:56.568992,59,0x0000,0xffff,141,,,0.228107
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:56.604856,59,0x0000,0xffff,142,0x0000,0xfffc,0.035864
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:56.641212,59,0x0000,0xffff,143,0x0000,0xfffc,0.036356
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:56.893082,59,0x0000,0xffff,144,,,0.25187
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:56.933937,59,0x0000,0xffff,145,,,0.040855
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:21:56.940322,59,0x0000,0xffff,146,0x0000,0xfffc,0.006385
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:57.219984,59,0x0000,0xffff,147,,,0.279662
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:57.237846,59,0x0000,0xffff,148,,,0.017862
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:21:57.255524,59,0x0000,0xffff,149,,,0.017678
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:22:03.323492,54,0x4e52,0x0000,188,,,6.067968
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:22:03.325603,5,0x0000,0x4e52,188,,,0.002111
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:22:03.830378,12,0x4e52,0x0000,189,,,0.504775
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:22:03.831145,5,0x0000,0x4e52,189,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:04.637621,47,0x0000,0xffff,150,,,0.806476
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.148710,50,0x0000,0xe5c4,151,0x0000,0xebe5,9.511089
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.152000,50,0x0000,0xe5c4,151,0x0000,0xebe5,0.00329
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.157247,50,0x0000,0xe5c4,151,0x0000,0xebe5,0.005247
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.161891,50,0x0000,0xe5c4,151,0x0000,0xebe5,0.004644
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.190647,50,0x0000,0xe5c4,152,,,0.028756
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.195380,50,0x0000,0xe5c4,152,,,0.004733
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.198528,50,0x0000,0xe5c4,152,,,0.003148
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.202494,50,0x0000,0xe5c4,152,,,0.003966
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.231369,50,0x0000,0xe5c4,153,,,0.028875
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.236204,50,0x0000,0xe5c4,153,,,0.004835
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.239888,50,0x0000,0xe5c4,153,,,0.003684
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.244494,50,0x0000,0xe5c4,153,,,0.004606
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.273026,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.028532
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.276311,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.003285
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.280854,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.004543
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.285511,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.004657
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.318489,50,0x0000,0xe5c4,155,,,0.032978
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.322684,50,0x0000,0xe5c4,155,,,0.004195
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.327341,50,0x0000,0xe5c4,155,,,0.004657
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.332089,50,0x0000,0xe5c4,155,,,0.004748
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.381250,50,0x0000,0xe5c4,156,,,0.049161
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.385539,50,0x0000,0xe5c4,156,,,0.004289
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.388597,50,0x0000,0xe5c4,156,,,0.003058
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.394100,50,0x0000,0xe5c4,156,,,0.005503
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.454450,50,0x0000,0xebe5,157,,,0.06035
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.459724,50,0x0000,0xebe5,157,,,0.005274
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.462769,50,0x0000,0xebe5,157,,,0.003045
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.466671,50,0x0000,0xebe5,157,,,0.003902
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.518283,50,0x0000,0xebe5,158,0x0000,0xebe5,0.051612
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.522057,50,0x0000,0xebe5,158,0x0000,0xebe5,0.003774
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.526755,50,0x0000,0xebe5,158,0x0000,0xebe5,0.004698
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.531567,50,0x0000,0xebe5,158,0x0000,0xebe5,0.004812
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.581151,50,0x0000,0xebe5,159,0x0000,0xebe5,0.049584
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.585907,50,0x0000,0xebe5,159,0x0000,0xebe5,0.004756
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.590015,50,0x0000,0xebe5,159,0x0000,0xebe5,0.004108
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.594031,50,0x0000,0xebe5,159,0x0000,0xebe5,0.004016
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.634661,50,0x0000,0xebe5,160,,,0.04063
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.640237,50,0x0000,0xebe5,160,,,0.005576
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.644944,50,0x0000,0xebe5,160,,,0.004707
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.649052,50,0x0000,0xebe5,160,,,0.004108
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.684033,50,0x0000,0xebe5,161,0x0000,0xebe5,0.034981
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.688148,50,0x0000,0xebe5,161,0x0000,0xebe5,0.004115
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.692740,50,0x0000,0xebe5,161,0x0000,0xebe5,0.004592
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.697973,50,0x0000,0xebe5,161,0x0000,0xebe5,0.005233
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.775355,56,0x0000,0xebe5,162,,,0.077382
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.778541,56,0x0000,0xebe5,162,,,0.003186
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.787375,56,0x0000,0xebe5,162,,,0.008834
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.792576,56,0x0000,0xebe5,162,,,0.005201
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.834273,56,0x0000,0xebe5,163,,,0.041697
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.838622,56,0x0000,0xebe5,163,,,0.004349
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.842638,56,0x0000,0xebe5,163,,,0.004016
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.846375,56,0x0000,0xebe5,163,,,0.003737
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.884759,56,0x0000,0xebe5,164,,,0.038384
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.888262,56,0x0000,0xebe5,164,,,0.003503
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.892489,56,0x0000,0xebe5,164,,,0.004227
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:14.898107,56,0x0000,0xebe5,164,,,0.005618
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.950699,56,0x0000,0xebe5,165,0x0000,0xebe5,0.052592
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.954995,56,0x0000,0xebe5,165,0x0000,0xebe5,0.004296
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.959589,56,0x0000,0xebe5,165,0x0000,0xebe5,0.004594
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:22:14.964718,56,0x0000,0xebe5,165,0x0000,0xebe5,0.005129
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:15.013542,56,0x0000,0xebe5,166,,,0.048824
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:15.018443,56,0x0000,0xebe5,166,,,0.004901
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:15.022934,56,0x0000,0xebe5,166,,,0.004491
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-15 16:22:15.027360,56,0x0000,0xebe5,166,,,0.004426
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:19.192112,47,0x0000,0xffff,167,0x0000,0xfffc,4.164752
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:26.292019,59,0x0000,0xffff,168,,,7.099907
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.306700,59,0x0000,0xffff,169,0x0000,0xfffc,0.014681
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.357471,59,0x0000,0xffff,170,0x0000,0xfffc,0.050771
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:26.587999,59,0x0000,0xffff,171,,,0.230528
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.635194,59,0x0000,0xffff,172,0x0000,0xfffc,0.047195
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.658547,59,0x0000,0xffff,173,0x0000,0xfffc,0.023353
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:26.905916,59,0x0000,0xffff,174,,,0.247369
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.938552,59,0x0000,0xffff,175,0x0000,0xfffc,0.032636
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:26.978361,59,0x0000,0xffff,176,0x0000,0xfffc,0.039809
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:27.220225,59,0x0000,0xffff,177,0x0000,0xfffc,0.241864
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:27.248110,59,0x0000,0xffff,178,0x0000,0xfffc,0.027885
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:27.308944,59,0x0000,0xffff,179,,,0.060834
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:34.251346,47,0x0000,0xffff,180,0x0000,0xfffc,6.942402
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:50.926732,47,0x0000,0xffff,181,0x0000,0xfffc,16.675386
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:22:52.582186,28,0x0000,,182,,,1.655454
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:56.289273,59,0x0000,0xffff,183,0x0000,0xfffc,3.707087
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:56.304428,59,0x0000,0xffff,184,,,0.015155
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:56.349350,59,0x0000,0xffff,185,0x0000,0xfffc,0.044922
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:56.594266,59,0x0000,0xffff,186,,,0.244916
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:56.662344,59,0x0000,0xffff,187,,,0.068078
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:56.680681,59,0x0000,0xffff,188,0x0000,0xfffc,0.018337
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:56.958342,59,0x0000,0xffff,189,,,0.277661
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:56.979614,59,0x0000,0xffff,190,0x0000,0xfffc,0.021272
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:57.049434,59,0x0000,0xffff,191,0x0000,0xfffc,0.06982
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:57.313923,59,0x0000,0xffff,192,0x0000,0xfffc,0.264489
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:22:57.341604,59,0x0000,0xffff,193,0x0000,0xfffc,0.027681
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:22:57.405700,59,0x0000,0xffff,194,,,0.064096
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:00.226514,83,0x5db6,0xe694,129,,,2.820814
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:00.231931,83,0x5db6,0xe694,129,,,0.005417
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:00.237027,83,0x5db6,0xe694,129,,,0.005096
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:00.241491,83,0x5db6,0xe694,129,,,0.004464
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:00.350905,83,0x5db6,0xe694,130,,,0.109414
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:00.356321,83,0x5db6,0xe694,130,,,0.005416
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:00.361417,83,0x5db6,0xe694,130,,,0.005096
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:00.365881,83,0x5db6,0xe694,130,,,0.004464
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.474985,83,0x5db6,0xe694,131,0x5db6,0x0000,0.109104
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.480401,83,0x5db6,0xe694,131,0x5db6,0x0000,0.005416
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.485497,83,0x5db6,0xe694,131,0x5db6,0x0000,0.005096
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.489961,83,0x5db6,0xe694,131,0x5db6,0x0000,0.004464
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.700199,83,0x5db6,0xe694,132,0x5db6,0x0000,0.210238
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.705616,83,0x5db6,0xe694,132,0x5db6,0x0000,0.005417
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.710712,83,0x5db6,0xe694,132,0x5db6,0x0000,0.005096
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:00.715176,83,0x5db6,0xe694,132,0x5db6,0x0000,0.004464
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.128092,83,0x5db6,0xe694,133,0x5db6,0x0000,0.412916
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.133509,83,0x5db6,0xe694,133,0x5db6,0x0000,0.005417
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.138605,83,0x5db6,0xe694,133,0x5db6,0x0000,0.005096
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.143069,83,0x5db6,0xe694,133,0x5db6,0x0000,0.004464
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.961072,83,0x5db6,0xe694,134,0x5db6,0x0000,0.818003
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.966489,83,0x5db6,0xe694,134,0x5db6,0x0000,0.005417
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.971585,83,0x5db6,0xe694,134,0x5db6,0x0000,0.005096
Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:23:01.976049,83,0x5db6,0xe694,134,0x5db6,0x0000,0.004464
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:02.490139,12,0x5db6,0xe694,135,,,0.51409
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:02.493283,12,0x5db6,0xe694,135,,,0.003144
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:02.496107,12,0x5db6,0xe694,135,,,0.002824
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 16:23:02.498299,12,0x5db6,0xe694,135,,,0.002192
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:23:07.500483,47,0x0000,0xffff,195,,,5.002184
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.025541,50,0x0000,0x482d,196,,,8.525058
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.030430,50,0x0000,0x482d,196,,,0.004889
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.034922,50,0x0000,0x482d,196,,,0.004492
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.039516,50,0x0000,0x482d,196,,,0.004594
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.073999,50,0x0000,0x482d,197,0x0000,0x482d,0.034483
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.079206,50,0x0000,0x482d,197,0x0000,0x482d,0.005207
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.083275,50,0x0000,0x482d,197,0x0000,0x482d,0.004069
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.087548,50,0x0000,0x482d,197,0x0000,0x482d,0.004273
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.139320,50,0x0000,0x482d,198,0x0000,0x482d,0.051772
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.143414,50,0x0000,0x482d,198,0x0000,0x482d,0.004094
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.148647,50,0x0000,0x482d,198,0x0000,0x482d,0.005233
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:23:16.153611,50,0x0000,0x482d,198,0x0000,0x482d,0.004964
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.202219,50,0x0000,0x482d,199,,,0.048608
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.207592,50,0x0000,0x482d,199,,,0.005373
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.211918,50,0x0000,0x482d,199,,,0.004326
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.214911,50,0x0000,0x482d,199,,,0.002993
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.269516,50,0x0000,0x482d,200,,,0.054605
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.274721,50,0x0000,0x482d,200,,,0.005205
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.277612,50,0x0000,0x482d,200,,,0.002891
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:23:16.282797,50,0x0000,0x482d,200,,,0.005185
