Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:02.275197,47,0x0000,0x09ac,50.0,0x0000,0x09ac,0.003482
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.352025,47,0x0000,0x09ac,51.0,,,1.076828
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.356336,47,0x0000,0x09ac,51.0,,,0.004311
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.359712,47,0x0000,0x09ac,51.0,,,0.003376
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.362977,47,0x0000,0x09ac,51.0,,,0.003265
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.403567,47,0x0000,0x09ac,52.0,,,0.04059
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.407444,47,0x0000,0x09ac,52.0,,,0.003877
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.410925,47,0x0000,0x09ac,52.0,,,0.003481
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.415790,47,0x0000,0x09ac,52.0,,,0.004865
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.454489,47,0x0000,0x09ac,53.0,,,0.038699
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.458146,47,0x0000,0x09ac,53.0,,,0.003657
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.462268,47,0x0000,0x09ac,53.0,,,0.004122
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.465748,47,0x0000,0x09ac,53.0,,,0.00348
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.519162,47,0x0000,0x09ac,54.0,0x0000,0x09ac,0.053414
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.534866,47,0x0000,0x09ac,54.0,0x0000,0x09ac,0.015704
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.537831,47,0x0000,0x09ac,54.0,0x0000,0x09ac,0.002965
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.541261,47,0x0000,0x09ac,54.0,0x0000,0x09ac,0.00343
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.588045,47,0x0000,0x09ac,55.0,,,0.046784
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.590908,47,0x0000,0x09ac,55.0,,,0.002863
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.594811,47,0x0000,0x09ac,55.0,,,0.003903
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.598932,47,0x0000,0x09ac,55.0,,,0.004121
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.655269,47,0x0000,0x09ac,56.0,,,0.056337
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.658230,47,0x0000,0x09ac,56.0,,,0.002961
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.663414,47,0x0000,0x09ac,56.0,,,0.005184
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.667904,47,0x0000,0x09ac,56.0,,,0.00449
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.698309,47,0x0000,0x09ac,57.0,0x0000,0x09ac,0.030405
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.702876,47,0x0000,0x09ac,57.0,0x0000,0x09ac,0.004567
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.707366,47,0x0000,0x09ac,57.0,0x0000,0x09ac,0.00449
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.710360,47,0x0000,0x09ac,57.0,0x0000,0x09ac,0.002994
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.739011,47,0x0000,0x09ac,58.0,,,0.028651
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.744537,47,0x0000,0x09ac,58.0,,,0.005526
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.748925,47,0x0000,0x09ac,58.0,,,0.004388
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.754160,47,0x0000,0x09ac,58.0,,,0.005235
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.786490,47,0x0000,0x09ac,59.0,,,0.03233
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.789726,47,0x0000,0x09ac,59.0,,,0.003236
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.794333,47,0x0000,0x09ac,59.0,,,0.004607
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.798440,47,0x0000,0x09ac,59.0,,,0.004107
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.841964,47,0x0000,0x09ac,60.0,0x0000,0x09ac,0.043524
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.847121,47,0x0000,0x09ac,60.0,0x0000,0x09ac,0.005157
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.850331,47,0x0000,0x09ac,60.0,0x0000,0x09ac,0.00321
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:03.854556,47,0x0000,0x09ac,60.0,0x0000,0x09ac,0.004225
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.890644,47,0x0000,0x09ac,61.0,,,0.036088
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.893879,47,0x0000,0x09ac,61.0,,,0.003235
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.898102,47,0x0000,0x09ac,61.0,,,0.004223
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:03.902552,47,0x0000,0x09ac,61.0,,,0.00445
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:04.982133,47,0x0000,0x09ac,62.0,,,1.079581
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:04.985320,47,0x0000,0x09ac,62.0,,,0.003187
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:04.989544,47,0x0000,0x09ac,62.0,,,0.004224
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:04.994305,47,0x0000,0x09ac,62.0,,,0.004761
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:05.037348,47,0x0000,0x09ac,63.0,,,0.043043
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:05.044554,47,0x0000,0x09ac,63.0,,,0.007206
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:05.051895,47,0x0000,0x09ac,63.0,,,0.007341
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:05.070849,47,0x0000,0x09ac,63.0,,,0.018954
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:05.116098,47,0x0000,0x09ac,64.0,0x0000,0x09ac,0.045249
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:05.119027,47,0x0000,0x09ac,64.0,0x0000,0x09ac,0.002929
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:05.124210,47,0x0000,0x09ac,64.0,0x0000,0x09ac,0.005183
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:05.127740,47,0x0000,0x09ac,64.0,0x0000,0x09ac,0.00353
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:05.166885,47,0x0000,0x09ac,65.0,0x0000,0x09ac,0.039145
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:05.170069,47,0x0000,0x09ac,65.0,0x0000,0x09ac,0.003184
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:05.174293,47,0x0000,0x09ac,65.0,0x0000,0x09ac,0.004224
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:05.178888,47,0x0000,0x09ac,65.0,0x0000,0x09ac,0.004595
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:05.226043,47,0x0000,0x09ac,66.0,,,0.047155
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:05.231301,47,0x0000,0x09ac,66.0,,,0.005258
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:05.236586,47,0x0000,0x09ac,66.0,,,0.005285
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:05.241293,47,0x0000,0x09ac,66.0,,,0.004707
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.306565,47,0x0000,0x09ac,67.0,,,1.065272
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.309782,47,0x0000,0x09ac,67.0,,,0.003217
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.312891,47,0x0000,0x09ac,67.0,,,0.003109
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.318076,47,0x0000,0x09ac,67.0,,,0.005185
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.364004,47,0x0000,0x09ac,68.0,,,0.045928
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.369057,47,0x0000,0x09ac,68.0,,,0.005053
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.372587,47,0x0000,0x09ac,68.0,,,0.00353
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.377284,47,0x0000,0x09ac,68.0,,,0.004697
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.406745,47,0x0000,0x09ac,69.0,,,0.029461
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.411261,47,0x0000,0x09ac,69.0,,,0.004516
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.414792,47,0x0000,0x09ac,69.0,,,0.003531
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.423048,47,0x0000,0x09ac,69.0,,,0.008256
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.452670,47,0x0000,0x09ac,70.0,,,0.029622
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.456444,47,0x0000,0x09ac,70.0,,,0.003774
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.461462,47,0x0000,0x09ac,70.0,,,0.005018
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.466271,47,0x0000,0x09ac,70.0,,,0.004809
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.505574,47,0x0000,0x09ac,71.0,,,0.039303
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.508731,47,0x0000,0x09ac,71.0,,,0.003157
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.513338,47,0x0000,0x09ac,71.0,,,0.004607
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Unknown,Unknown,,,2023-10-15 16:39:06.516486,47,0x0000,0x09ac,71.0,,,0.003148
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:06.543834,47,0x0000,0x09ac,72.0,0x0000,0x09ac,0.027348
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:06.547608,47,0x0000,0x09ac,72.0,0x0000,0x09ac,0.003774
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:06.551090,47,0x0000,0x09ac,72.0,0x0000,0x09ac,0.003482
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:39:06.554994,47,0x0000,0x09ac,72.0,0x0000,0x09ac,0.003904
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:06.613349,59,0x0000,0xffff,73.0,0x0000,0xfffc,0.058355
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:06.932464,59,0x0000,0xffff,74.0,,,0.319115
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:07.222375,59,0x0000,0xffff,75.0,0x0000,0xfffc,0.289911
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:07.580839,59,0x0000,0xffff,76.0,0x0000,0xfffc,0.358464
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:10.604979,50,0x0000,0xffff,77.0,,,3.02414
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:11.865400,59,0x0000,0xffff,78.0,0x0000,0xfffc,1.260421
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:12.175317,59,0x0000,0xffff,79.0,0x0000,0xfffc,0.309917
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:12.543339,59,0x0000,0xffff,80.0,,,0.368022
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:12.834108,59,0x0000,0xffff,81.0,0x0000,0xfffc,0.290769
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:18.734852,59,0x0000,0xffff,82.0,,,5.900744
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:19.110829,59,0x0000,0xffff,83.0,0x0000,0xfffc,0.375977
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:19.408105,59,0x0000,0xffff,84.0,0x0000,0xfffc,0.297276
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:19.692474,59,0x0000,0xffff,85.0,0x0000,0xfffc,0.284369
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.356833,47,0x0000,0xe5c4,86.0,,,0.664359
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.360777,47,0x0000,0xe5c4,86.0,,,0.003944
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.363874,47,0x0000,0xe5c4,86.0,,,0.003097
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.367200,47,0x0000,0xe5c4,86.0,,,0.003326
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.399383,47,0x0000,0xe5c4,87.0,0x0000,0x82eb,0.032183
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.404591,47,0x0000,0xe5c4,87.0,0x0000,0x82eb,0.005208
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.408019,47,0x0000,0xe5c4,87.0,0x0000,0x82eb,0.003428
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.412243,47,0x0000,0xe5c4,87.0,0x0000,0x82eb,0.004224
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.450465,47,0x0000,0xe5c4,88.0,0x0000,0x82eb,0.038222
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.453919,47,0x0000,0xe5c4,88.0,0x0000,0x82eb,0.003454
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.457823,47,0x0000,0xe5c4,88.0,0x0000,0x82eb,0.003904
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.462903,47,0x0000,0xe5c4,88.0,0x0000,0x82eb,0.00508
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.497845,47,0x0000,0xe5c4,89.0,,,0.034942
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.501667,47,0x0000,0xe5c4,89.0,,,0.003822
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.506106,47,0x0000,0xe5c4,89.0,,,0.004439
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.509893,47,0x0000,0xe5c4,89.0,,,0.003787
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.555021,47,0x0000,0xe5c4,90.0,,,0.045128
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.558309,47,0x0000,0xe5c4,90.0,,,0.003288
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.563493,47,0x0000,0xe5c4,90.0,,,0.005184
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:39:20.567241,47,0x0000,0xe5c4,90.0,,,0.003748
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.604120,47,0x0000,0xe5c4,91.0,0x0000,0x82eb,0.036879
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.608737,47,0x0000,0xe5c4,91.0,0x0000,0x82eb,0.004617
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.614187,47,0x0000,0xe5c4,91.0,0x0000,0x82eb,0.00545
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 16:39:20.618512,47,0x0000,0xe5c4,91.0,0x0000,0x82eb,0.004325
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:21.694402,59,0x0000,0xffff,92.0,,,1.07589
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:22.062589,59,0x0000,0xffff,93.0,,,0.368187
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:22.412137,59,0x0000,0xffff,94.0,,,0.349548
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:22.720929,59,0x0000,0xffff,95.0,,,0.308792
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:25.615657,50,0x0000,0xffff,96.0,0x0000,0xfffc,2.894728
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:25.939040,59,0x0000,0xffff,97.0,0x0000,0xfffc,0.323383
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:26.281840,59,0x0000,0xffff,98.0,0x0000,0xfffc,0.3428
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:26.544168,59,0x0000,0xffff,99.0,,,0.262328
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:26.741294,59,0x0000,0xffff,100.0,,,0.197126
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:26.800912,59,0x0000,0xffff,101.0,0x0000,0xfffc,0.059618
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:26.864867,59,0x0000,0xffff,102.0,0x0000,0xfffc,0.063955
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:27.071618,59,0x0000,0xffff,103.0,0x0000,0xfffc,0.206751
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:27.107516,59,0x0000,0xffff,104.0,0x0000,0xfffc,0.035898
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:27.447062,59,0x0000,0xffff,105.0,0x0000,0xfffc,0.339546
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:27.475758,59,0x0000,0xffff,106.0,0x0000,0xfffc,0.028696
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:27.771357,59,0x0000,0xffff,107.0,0x0000,0xfffc,0.295599
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:27.823217,59,0x0000,0xffff,108.0,,,0.05186
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:31.183853,59,0x0000,0xffff,109.0,0x0000,0xfffc,3.360636
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:31.567394,59,0x0000,0xffff,110.0,,,0.383541
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:31.870028,59,0x0000,0xffff,111.0,0x0000,0xfffc,0.302634
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:32.166455,59,0x0000,0xffff,112.0,0x0000,0xfffc,0.296427
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:38.052692,59,0x0000,0xffff,113.0,0x0000,0xfffc,5.886237
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:38.344649,59,0x0000,0xffff,114.0,0x0000,0xfffc,0.291957
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:38.614379,59,0x0000,0xffff,115.0,,,0.26973
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:38.973162,59,0x0000,0xffff,116.0,0x0000,0xfffc,0.358783
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:39.685391,59,0x0000,0xffff,117.0,,,0.712229
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:40.021611,59,0x0000,0xffff,118.0,0x0000,0xfffc,0.33622
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:40.291139,59,0x0000,0xffff,119.0,0x0000,0xfffc,0.269528
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:39:40.559113,59,0x0000,0xffff,120.0,,,0.267974
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:39:42.576787,50,0x0000,0xffff,121.0,0x0000,0xfffc,2.017674
