Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.777845,50,0x0000,0x482d,104,0x0000,0x482d,0.004324
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.815047,50,0x0000,0x482d,105,0x0000,0x482d,0.037202
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.817962,50,0x0000,0x482d,105,0x0000,0x482d,0.002915
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.823528,50,0x0000,0x482d,105,0x0000,0x482d,0.005566
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.827853,50,0x0000,0x482d,105,0x0000,0x482d,0.004325
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:13:44.881267,50,0x0000,0x482d,106,,,0.053414
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:13:44.886050,50,0x0000,0x482d,106,,,0.004783
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:13:44.891181,50,0x0000,0x482d,106,,,0.005131
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:13:44.895503,50,0x0000,0x482d,106,,,0.004322
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:13:44.941170,50,0x0000,0x482d,107,,,0.045667
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:13:44.945263,50,0x0000,0x482d,107,,,0.004093
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:13:44.949856,50,0x0000,0x482d,107,,,0.004593
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 16:13:44.954769,50,0x0000,0x482d,107,,,0.004913
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.985823,50,0x0000,0x482d,108,0x0000,0x482d,0.031054
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.991080,50,0x0000,0x482d,108,0x0000,0x482d,0.005257
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.996428,50,0x0000,0x482d,108,0x0000,0x482d,0.005348
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:45.000112,50,0x0000,0x482d,108,0x0000,0x482d,0.003684
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:52.030202,50,0x0000,0xffff,109,0x0000,0xfffc,7.03009
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:13:55.157519,53,0x265e,0x0000,216,,,3.127317
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 16:13:55.159598,5,0x0000,0x265e,216,,,0.002079
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:13:55.665921,12,0x265e,0x0000,217,,,0.506323
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 16:13:55.666688,5,0x0000,0x265e,217,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:56.702332,59,0x0000,0xffff,110,0x0000,0xfffc,1.035644
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:56.719413,59,0x0000,0xffff,111,0x0000,0xfffc,0.017081
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:56.764262,59,0x0000,0xffff,112,0x0000,0xfffc,0.044849
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:13:56.976206,59,0x0000,0xffff,113,,,0.211944
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:13:57.073937,59,0x0000,0xffff,114,,,0.097731
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:13:57.095991,59,0x0000,0xffff,115,,,0.022054
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:57.337548,59,0x0000,0xffff,116,0x0000,0xfffc,0.241557
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:57.429430,59,0x0000,0xffff,117,0x0000,0xfffc,0.091882
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:13:57.447994,59,0x0000,0xffff,118,,,0.018564
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:13:57.616380,59,0x0000,0xffff,119,,,0.168386
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:13:57.756428,59,0x0000,0xffff,120,,,0.140048
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:57.824382,59,0x0000,0xffff,121,0x0000,0xfffc,0.067954
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:09.711698,47,0x0000,0xffff,122,0x0000,0xfffc,11.887316
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:14:10.092188,8,,,155,,,0.38049
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:23.821564,47,0x0000,0xffff,123,,,13.729376
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:26.704822,59,0x0000,0xffff,124,,,2.883258
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:26.718293,59,0x0000,0xffff,125,,,0.013471
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:26.766661,59,0x0000,0xffff,126,0x0000,0xfffc,0.048368
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:27.013161,59,0x0000,0xffff,127,,,0.2465
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:27.092224,59,0x0000,0xffff,128,,,0.079063
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:27.146321,59,0x0000,0xffff,129,,,0.054097
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.311290,59,0x0000,0xffff,130,0x0000,0xfffc,0.164969
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.408887,59,0x0000,0xffff,131,0x0000,0xfffc,0.097597
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:27.466836,59,0x0000,0xffff,132,,,0.057949
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.696689,59,0x0000,0xffff,133,0x0000,0xfffc,0.229853
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:27.776806,59,0x0000,0xffff,134,,,0.080117
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.792027,59,0x0000,0xffff,135,0x0000,0xfffc,0.015221
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:38.448732,47,0x0000,0xffff,136,,,10.656705
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:56.403904,47,0x0000,0xffff,137,,,17.955172
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:56.706678,59,0x0000,0xffff,138,0x0000,0xfffc,0.302774
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:56.722505,59,0x0000,0xffff,139,,,0.015827
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:56.768184,59,0x0000,0xffff,140,,,0.045679
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:57.006083,59,0x0000,0xffff,141,,,0.237899
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.084534,59,0x0000,0xffff,142,0x0000,0xfffc,0.078451
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:57.159598,59,0x0000,0xffff,143,,,0.075064
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.300219,59,0x0000,0xffff,144,0x0000,0xfffc,0.140621
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.394385,59,0x0000,0xffff,145,0x0000,0xfffc,0.094166
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:57.539758,59,0x0000,0xffff,146,,,0.145373
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.600141,59,0x0000,0xffff,147,0x0000,0xfffc,0.060383
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.714758,59,0x0000,0xffff,148,0x0000,0xfffc,0.114617
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:14:57.866416,59,0x0000,0xffff,149,,,0.151658
Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 16:15:02.522348,54,0x4e52,0x0000,184,0x4e52,0x0000,4.655932
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:15:02.524459,5,0x0000,0x4e52,184,,,0.002111
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:15:03.028650,12,0x4e52,0x0000,185,,,0.504191
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:15:03.029416,5,0x0000,0x4e52,185,,,0.000766
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:13.956748,47,0x0000,0xffff,150,0x0000,0xfffc,10.927332
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:26.710079,59,0x0000,0xffff,151,,,12.753331
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:26.723788,59,0x0000,0xffff,152,0x0000,0xfffc,0.013709
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:26.771480,59,0x0000,0xffff,153,0x0000,0xfffc,0.047692
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.028369,59,0x0000,0xffff,154,0x0000,0xfffc,0.256889
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:27.076599,59,0x0000,0xffff,155,,,0.04823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:27.085716,59,0x0000,0xffff,156,,,0.009117
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:27.350266,59,0x0000,0xffff,157,,,0.26455
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.377542,59,0x0000,0xffff,158,0x0000,0xfffc,0.027276
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.454371,59,0x0000,0xffff,159,0x0000,0xfffc,0.076829
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.680926,59,0x0000,0xffff,160,0x0000,0xfffc,0.226555
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.692780,59,0x0000,0xffff,161,0x0000,0xfffc,0.011854
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.823462,59,0x0000,0xffff,162,0x0000,0xfffc,0.130682
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:28.083684,47,0x0000,0xffff,163,,,0.260222
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:42.680084,47,0x0000,0xffff,164,0x0000,0xfffc,14.5964
Sonoff Temperature,Temperature,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:15:45.566315,53,0x265e,0x0005,218,,,2.886231
Unknown,Unknown,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 16:15:45.568394,5,0x0005,0x265e,218,,,0.002079
Sonoff Temperature,Temperature,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:15:46.072518,12,0x265e,0x00e6,219,,,0.504124
Unknown,Unknown,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 16:15:46.073284,5,0x00e6,0x265e,219,,,0.000766
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:48.945926,50,0x0000,0xe5c4,165,,,2.872642
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:48.950829,50,0x0000,0xe5c4,165,,,0.004903
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:48.955577,50,0x0000,0xe5c4,165,,,0.004748
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:48.960387,50,0x0000,0xe5c4,165,,,0.00481
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:48.997925,50,0x0000,0xe5c4,166,,,0.037538
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.000891,50,0x0000,0xe5c4,166,,,0.002966
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.004218,50,0x0000,0xe5c4,166,,,0.003327
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.009081,50,0x0000,0xe5c4,166,,,0.004863
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.053084,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.044003
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.057178,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.004094
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.061451,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.004273
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.066364,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.004913
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.092392,50,0x0000,0xe5c4,168,,,0.026028
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.096640,50,0x0000,0xe5c4,168,,,0.004248
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.100656,50,0x0000,0xe5c4,168,,,0.004016
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.104715,50,0x0000,0xe5c4,168,,,0.004059
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.143739,50,0x0000,0xe5c4,169,,,0.039024
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.146921,50,0x0000,0xe5c4,169,,,0.003182
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.150825,50,0x0000,0xe5c4,169,,,0.003904
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.155906,50,0x0000,0xe5c4,169,,,0.005081
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.229594,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.073688
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.233732,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.004138
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.238974,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.005242
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.242338,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.003364
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.287131,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.044793
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.290480,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.003349
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.295726,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.005246
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.301329,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.005603
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.339977,50,0x0000,0xe5c4,172,,,0.038648
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.344174,50,0x0000,0xe5c4,172,,,0.004197
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.349150,50,0x0000,0xe5c4,172,,,0.004976
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.353898,50,0x0000,0xe5c4,172,,,0.004748
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.388376,50,0x0000,0xe5c4,173,,,0.034478
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.393263,50,0x0000,0xe5c4,173,,,0.004887
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.396793,50,0x0000,0xe5c4,173,,,0.00353
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.402193,50,0x0000,0xe5c4,173,,,0.0054
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.445927,50,0x0000,0xe5c4,174,,,0.043734
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.451404,50,0x0000,0xe5c4,174,,,0.005477
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.456751,50,0x0000,0xe5c4,174,,,0.005347
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 16:15:49.462036,50,0x0000,0xe5c4,174,,,0.005285
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:15:52.119961,54,0x4e52,0x0000,186,,,2.657925
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:15:52.122072,5,0x0000,0x4e52,186,,,0.002111
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 16:15:52.627825,12,0x4e52,0x0000,187,,,0.505753
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 16:15:52.628592,5,0x0000,0x4e52,187,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:56.717477,59,0x0000,0xffff,175,,,4.088885
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:56.731266,59,0x0000,0xffff,176,,,0.013789
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:56.778230,59,0x0000,0xffff,177,,,0.046964
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:57.014406,59,0x0000,0xffff,178,0x0000,0xfffc,0.236176
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:57.048263,59,0x0000,0xffff,179,0x0000,0xfffc,0.033857
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:57.055208,59,0x0000,0xffff,180,0x0000,0xfffc,0.006945
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:57.304036,59,0x0000,0xffff,181,,,0.248828
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:57.421260,59,0x0000,0xffff,182,,,0.117224
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:57.429331,59,0x0000,0xffff,183,,,0.008071
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:57.681641,59,0x0000,0xffff,184,,,0.25231
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:57.705737,59,0x0000,0xffff,185,,,0.024096
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:57.813249,59,0x0000,0xffff,186,,,0.107512
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:15:59.376936,47,0x0000,0xffff,187,,,1.563687
