Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:37:18.011159,54,0xc8f0,0x0000,92.0,,,0.004973
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.013270,5,0x0000,0xc8f0,92.0,,,0.002111
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.445484,50,0x0000,0xc8f0,110.0,,,0.432214
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:37:18.447427,5,0xc8f0,0x0000,110.0,,,0.001943
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.449013,50,0x0000,0xc8f0,110.0,,,0.001586
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:37:18.450955,5,0xc8f0,0x0000,110.0,,,0.001942
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.452562,50,0x0000,0xc8f0,110.0,,,0.001607
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.457773,50,0x0000,0xc8f0,110.0,,,0.005211
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:37:18.459702,45,0xc8f0,0x0000,93.0,,,0.001929
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:37:18.464411,45,0xc8f0,0x0000,93.0,,,0.004709
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.466234,5,0x0000,0xc8f0,93.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:18.467177,45,0xc8f0,0x0000,94.0,0xc8f0,0x0000,0.000943
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.469000,5,0x0000,0xc8f0,94.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.476543,50,0x0000,0xc8f0,111.0,0x0000,0xc8f0,0.007543
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.482044,50,0x0000,0xc8f0,111.0,0x0000,0xc8f0,0.005501
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.489622,50,0x0000,0xc8f0,111.0,0x0000,0xc8f0,0.007578
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.493232,50,0x0000,0xc8f0,111.0,0x0000,0xc8f0,0.00361
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.541905,50,0x0000,0xc8f0,112.0,,,0.048673
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.545637,50,0x0000,0xc8f0,112.0,,,0.003732
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.550337,50,0x0000,0xc8f0,112.0,,,0.0047
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.554003,50,0x0000,0xc8f0,112.0,,,0.003666
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.590884,50,0x0000,0xc8f0,113.0,0x0000,0xc8f0,0.036881
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.594202,50,0x0000,0xc8f0,113.0,0x0000,0xc8f0,0.003318
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.599477,50,0x0000,0xc8f0,113.0,0x0000,0xc8f0,0.005275
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.604337,50,0x0000,0xc8f0,113.0,0x0000,0xc8f0,0.00486
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.644113,50,0x0000,0xc8f0,114.0,0x0000,0xc8f0,0.039776
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.648721,50,0x0000,0xc8f0,114.0,0x0000,0xc8f0,0.004608
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.653347,50,0x0000,0xc8f0,114.0,0x0000,0xc8f0,0.004626
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.657268,50,0x0000,0xc8f0,114.0,0x0000,0xc8f0,0.003921
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.683855,50,0x0000,0xc8f0,115.0,0x0000,0xc8f0,0.026587
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.688134,50,0x0000,0xc8f0,115.0,0x0000,0xc8f0,0.004279
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:37:18.690077,5,0xc8f0,0x0000,115.0,,,0.001943
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.692914,50,0x0000,0xc8f0,115.0,0x0000,0xc8f0,0.002837
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.697156,50,0x0000,0xc8f0,115.0,0x0000,0xc8f0,0.004242
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:18.702898,45,0xc8f0,0x0000,95.0,0xc8f0,0x0000,0.005742
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.704721,5,0x0000,0xc8f0,95.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:18.707590,45,0xc8f0,0x0000,95.0,0xc8f0,0x0000,0.002869
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.709413,5,0x0000,0xc8f0,95.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:18.710358,45,0xc8f0,0x0000,96.0,0xc8f0,0x0000,0.000945
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:37:18.712181,5,0x0000,0xc8f0,96.0,,,0.001823
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:37:23.932010,50,0xc8f0,0xffff,97.0,,,5.219829
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:27.054179,59,0x0000,0xffff,116.0,0x0000,0xfffc,3.122169
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:37:27.070246,59,0x0000,0xffff,117.0,,,0.016067
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:27.378345,59,0x0000,0xffff,118.0,0x0000,0xfffc,0.308099
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:27.428505,59,0x0000,0xffff,119.0,0x0000,0xfffc,0.05016
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:37:27.660915,59,0x0000,0xffff,120.0,,,0.23241
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:27.769862,59,0x0000,0xffff,121.0,0x0000,0xfffc,0.108947
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:37:28.040435,59,0x0000,0xffff,122.0,,,0.270573
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:28.079798,59,0x0000,0xffff,123.0,0x0000,0xfffc,0.039363
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:37:28.088019,50,0x0000,0xffff,124.0,,,0.008221
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-15 18:37:38.906228,50,0xc8f0,0xffff,98.0,0xc8f0,0xfffc,10.818209
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:44.526158,50,0x0000,0xffff,125.0,0x0000,0xfffc,5.61993
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:37:53.998640,50,0xc8f0,0xffff,99.0,,,9.472482
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:57.042070,59,0x0000,0xffff,126.0,0x0000,0xfffc,3.04343
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:57.054662,59,0x0000,0xffff,127.0,0x0000,0xfffc,0.012592
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:57.351152,59,0x0000,0xffff,128.0,0x0000,0xfffc,0.29649
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:57.357964,59,0x0000,0xffff,129.0,0x0000,0xfffc,0.006812
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:37:57.711257,59,0x0000,0xffff,130.0,,,0.353293
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:37:57.719412,59,0x0000,0xffff,131.0,,,0.008155
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:37:58.011801,59,0x0000,0xffff,132.0,0x0000,0xfffc,0.292389
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:37:58.087377,59,0x0000,0xffff,133.0,,,0.075576
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:37:59.396050,5,,,188.0,,,1.308673
Sonoff Motion 1,Motion,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:37:59.899737,12,0xb815,0x0070,189.0,,,0.503687
Unknown,Unknown,Sonoff Motion 1,Motion,Unknown,Unknown,,,2023-10-15 18:37:59.900504,5,0x0070,0xb815,189.0,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:38:00.341028,50,0x0000,0xffff,134.0,0x0000,0xfffc,0.440524
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.432780,54,0x0000,0x482d,135.0,0x0000,0xa209,4.091752
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.438207,54,0x0000,0x482d,135.0,0x0000,0xa209,0.005427
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.442851,54,0x0000,0x482d,135.0,0x0000,0xa209,0.004644
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.447023,54,0x0000,0x482d,135.0,0x0000,0xa209,0.004172
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.483187,54,0x0000,0x482d,136.0,,,0.036164
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.487779,54,0x0000,0x482d,136.0,,,0.004592
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.491285,54,0x0000,0x482d,136.0,,,0.003506
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.495084,54,0x0000,0x482d,136.0,,,0.003799
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.536904,54,0x0000,0x482d,137.0,,,0.04182
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.540458,54,0x0000,0x482d,137.0,,,0.003554
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.544041,54,0x0000,0x482d,137.0,,,0.003583
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.548481,54,0x0000,0x482d,137.0,,,0.00444
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.583725,54,0x0000,0x482d,138.0,0x0000,0xa209,0.035244
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.587382,54,0x0000,0x482d,138.0,0x0000,0xa209,0.003657
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.591502,54,0x0000,0x482d,138.0,0x0000,0xa209,0.00412
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.596264,54,0x0000,0x482d,138.0,0x0000,0xa209,0.004762
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.649805,54,0x0000,0x482d,139.0,0x0000,0xa209,0.053541
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.655283,54,0x0000,0x482d,139.0,0x0000,0xa209,0.005478
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.659350,54,0x0000,0x482d,139.0,0x0000,0xa209,0.004067
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.662662,54,0x0000,0x482d,139.0,0x0000,0xa209,0.003312
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.734225,54,0x0000,0x482d,140.0,0x0000,0xa209,0.071563
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.739434,54,0x0000,0x482d,140.0,0x0000,0xa209,0.005209
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.744397,54,0x0000,0x482d,140.0,0x0000,0xa209,0.004963
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.749528,54,0x0000,0x482d,140.0,0x0000,0xa209,0.005131
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.775080,54,0x0000,0x482d,141.0,0x0000,0xa209,0.025552
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.780132,54,0x0000,0x482d,141.0,0x0000,0xa209,0.005052
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.785584,54,0x0000,0x482d,141.0,0x0000,0xa209,0.005452
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.789587,54,0x0000,0x482d,141.0,0x0000,0xa209,0.004003
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.820596,54,0x0000,0x482d,142.0,,,0.031009
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.832510,54,0x0000,0x482d,142.0,,,0.011914
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.836669,54,0x0000,0x482d,142.0,,,0.004159
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.840726,54,0x0000,0x482d,142.0,,,0.004057
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.871795,54,0x0000,0x482d,143.0,,,0.031069
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.876577,54,0x0000,0x482d,143.0,,,0.004782
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.881170,54,0x0000,0x482d,143.0,,,0.004593
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.885981,54,0x0000,0x482d,143.0,,,0.004811
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.922870,54,0x0000,0x482d,144.0,0x0000,0xa209,0.036889
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.930767,54,0x0000,0x482d,144.0,0x0000,0xa209,0.007897
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.935599,54,0x0000,0x482d,144.0,0x0000,0xa209,0.004832
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:38:04.938747,54,0x0000,0x482d,144.0,0x0000,0xa209,0.003148
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.978501,54,0x0000,0x482d,145.0,,,0.039754
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.983553,54,0x0000,0x482d,145.0,,,0.005052
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.987724,54,0x0000,0x482d,145.0,,,0.004171
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 18:38:04.992957,54,0x0000,0x482d,145.0,,,0.005233
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:38:08.967487,50,0xc8f0,0xffff,100.0,,,3.97453
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:38:17.782704,50,0x0000,0xffff,146.0,,,8.815217
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:38:22.522350,63,0xc8f0,0x0000,101.0,0xc8f0,0x0000,4.7396460000000005
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:22.524749,5,0x0000,0xc8f0,101.0,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:38:22.574419,59,0x0000,0xffff,147.0,,,0.04967
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:22.722962,63,0xc8f0,0x0000,102.0,,,0.148543
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:22.725361,5,0x0000,0xc8f0,102.0,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:38:22.886002,59,0x0000,0xffff,148.0,,,0.160641
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:22.923558,63,0xc8f0,0x0000,103.0,,,0.037556
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:22.925957,5,0x0000,0xc8f0,103.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:23.124123,63,0xc8f0,0x0000,104.0,,,0.198166
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:23.126522,5,0x0000,0xc8f0,104.0,,,0.002399
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:38:23.257991,59,0x0000,0xffff,149.0,,,0.131469
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:38:23.324831,63,0xc8f0,0xe000,105.0,,,0.06684
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:23.524551,63,0xc8f0,0x0000,106.0,,,0.19972
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:23.526949,5,0x0000,0xc8f0,106.0,,,0.002398
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:38:23.626009,59,0x0000,0xffff,150.0,0x0000,0xfffc,0.09906
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:38:23.725206,63,0xc8f0,0x0000,107.0,0xc8f0,0x0000,0.099197
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:23.727605,5,0x0000,0xc8f0,107.0,,,0.002399
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-15 18:38:23.882378,50,0xc8f0,0xffff,108.0,0xc8f0,0xfffc,0.154773
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:23.925970,63,0xc8f0,0x0000,109.0,,,0.043592
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:23.928368,5,0x0000,0xc8f0,109.0,,,0.002398
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:24.127428,63,0xc8f0,0x0000,110.0,,,0.19906
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:24.132580,63,0xc8f0,0x0000,110.0,,,0.005152
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.134979,5,0x0000,0xc8f0,110.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.169966,50,0x0000,0xc8f0,151.0,,,0.034987
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:24.171919,5,0xc8f0,0x0000,151.0,,,0.001953
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.180073,50,0x0000,0xc8f0,151.0,,,0.008154
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.185173,50,0x0000,0xc8f0,151.0,,,0.0051
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.190378,50,0x0000,0xc8f0,151.0,,,0.005205
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:24.192322,5,0xc8f0,0x0000,151.0,,,0.001944
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:38:24.193172,45,0xc8f0,0x0000,111.0,0xc8f0,0x0000,0.00085
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.194995,5,0x0000,0xc8f0,111.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:24.195928,57,0xc8f0,0x0000,112.0,,,0.000933
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.198135,5,0x0000,0xc8f0,112.0,,,0.002207
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:24.199499,45,0xc8f0,0x0000,113.0,,,0.001364
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.201321,5,0x0000,0xc8f0,113.0,,,0.001822
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:24.392823,57,0xc8f0,0x0000,114.0,,,0.191502
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.395029,5,0x0000,0xc8f0,114.0,,,0.002206
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:24.598258,57,0xc8f0,0x0000,115.0,,,0.203229
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.600465,5,0x0000,0xc8f0,115.0,,,0.002207
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:24.793965,57,0xc8f0,0x0000,116.0,,,0.1935
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:24.796172,5,0x0000,0xc8f0,116.0,,,0.002207
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:25.000009,57,0xc8f0,0x0000,117.0,,,0.203837
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:25.002215,5,0x0000,0xc8f0,117.0,,,0.002206
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:25.195702,57,0xc8f0,0x0000,118.0,,,0.193487
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:25.197908,5,0x0000,0xc8f0,118.0,,,0.002206
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:25.396553,57,0xc8f0,0x0000,119.0,,,0.198645
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-15 18:38:25.398760,5,0x0000,0xc8f0,119.0,,,0.002207
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:38:25.838291,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.439531
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:25.840232,5,0xc8f0,0x0000,152.0,,,0.001941
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:38:25.842991,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.002759
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:38:25.844934,5,0xc8f0,0x0000,152.0,,,0.001943
