Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.024781,53,0xe011,0xe694,87.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.029237,53,0xe011,0xe694,87.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.033373,53,0xe011,0xe694,87.0,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.140756,53,0xe011,0xe694,88.0,,,0.107383
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.145212,53,0xe011,0xe694,88.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.149668,53,0xe011,0xe694,88.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.153804,53,0xe011,0xe694,88.0,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.261116,53,0xe011,0xe694,89.0,,,0.107312
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.265572,53,0xe011,0xe694,89.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.270028,53,0xe011,0xe694,89.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.274164,53,0xe011,0xe694,89.0,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.481730,53,0xe011,0xe694,90.0,,,0.207566
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.486186,53,0xe011,0xe694,90.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.490642,53,0xe011,0xe694,90.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.494778,53,0xe011,0xe694,90.0,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.903463,53,0xe011,0xe694,91.0,,,0.408685
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.907920,53,0xe011,0xe694,91.0,,,0.004457
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.912376,53,0xe011,0xe694,91.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:28.916512,53,0xe011,0xe694,91.0,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:29.726173,53,0xe011,0xe694,92.0,,,0.809661
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:29.730629,53,0xe011,0xe694,92.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:29.735085,53,0xe011,0xe694,92.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:29.739222,53,0xe011,0xe694,92.0,,,0.004137
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:04:31.454301,50,0x482d,0xffff,128.0,0x482d,0xfffc,1.715079
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:35.951483,50,0x0000,0xffff,150.0,,,4.4971820000000005
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.218373,53,0xe011,0xe694,93.0,,,3.26689
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.222829,53,0xe011,0xe694,93.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.227286,53,0xe011,0xe694,93.0,,,0.004457
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.231422,53,0xe011,0xe694,93.0,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:04:39.338928,53,0xe011,0xe694,94.0,0xe011,0x0000,0.107506
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:04:39.343385,53,0xe011,0xe694,94.0,0xe011,0x0000,0.004457
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:04:39.347841,53,0xe011,0xe694,94.0,0xe011,0x0000,0.004456
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:04:39.351977,53,0xe011,0xe694,94.0,0xe011,0x0000,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.459311,53,0xe011,0xe694,95.0,,,0.107334
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.463768,53,0xe011,0xe694,95.0,,,0.004457
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.468224,53,0xe011,0xe694,95.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.472360,53,0xe011,0xe694,95.0,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.680055,53,0xe011,0xe694,96.0,,,0.207695
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.684512,53,0xe011,0xe694,96.0,,,0.004457
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.688968,53,0xe011,0xe694,96.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:39.693104,53,0xe011,0xe694,96.0,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:40.105038,53,0xe011,0xe694,97.0,,,0.411934
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:40.109494,53,0xe011,0xe694,97.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:40.113950,53,0xe011,0xe694,97.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:40.118086,53,0xe011,0xe694,97.0,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:40.928415,53,0xe011,0xe694,98.0,,,0.810329
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:40.932871,53,0xe011,0xe694,98.0,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:40.937328,53,0xe011,0xe694,98.0,,,0.004457
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 19:04:40.941464,53,0xe011,0xe694,98.0,,,0.004136
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:04:47.134299,50,0x482d,0xffff,129.0,0x482d,0xfffc,6.192835
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:52.567734,50,0x0000,0xffff,151.0,,,5.433435
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:56.824460,59,0x0000,0xffff,152.0,,,4.2567260000000005
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:56.843955,59,0x0000,0xffff,153.0,,,0.019495
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:56.896097,59,0x482d,0xffff,130.0,,,0.052142
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:56.966229,59,0x482d,0xffff,131.0,,,0.070132
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:57.213204,59,0x0000,0xffff,154.0,0x0000,0xfffc,0.246975
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:57.221673,59,0x0000,0xffff,155.0,,,0.008469
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:57.271292,59,0x482d,0xffff,132.0,,,0.049619
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:57.292383,59,0x482d,0xffff,133.0,,,0.021091
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:57.481663,59,0x0000,0xffff,156.0,0x0000,0xfffc,0.18928
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:57.549480,59,0x0000,0xffff,157.0,,,0.067817
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:57.614642,59,0x482d,0xffff,134.0,,,0.065162
Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:57.644336,59,0x482d,0xffff,135.0,0x0000,0xfffc,0.029694
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:57.802645,59,0x0000,0xffff,158.0,0x0000,0xfffc,0.158309
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:04:57.856805,59,0x0000,0xffff,159.0,,,0.05416
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:05:01.546033,50,0x482d,0xffff,136.0,0x482d,0xfffc,3.689228
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:09.169584,50,0x0000,0xffff,160.0,,,7.623551
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:16.532047,50,0x482d,0xffff,137.0,,,7.362463
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:05:20.108542,50,0x0000,0x482d,161.0,0x0000,0x482d,3.576495
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:05:20.110525,5,0x482d,0x0000,161.0,,,0.001983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 19:05:20.114952,53,0x482d,0x0000,138.0,0x482d,0x0000,0.004427
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:20.117031,5,0x0000,0x482d,138.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:20.155185,50,0x0000,0x482d,162.0,,,0.038154
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:05:20.157168,5,0x482d,0x0000,162.0,,,0.001983
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 19:05:20.160377,53,0x482d,0x0000,139.0,0x482d,0x0000,0.003209
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:20.162456,5,0x0000,0x482d,139.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 19:05:20.164470,53,0x482d,0x0000,139.0,0x482d,0x0000,0.002014
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:20.166549,5,0x0000,0x482d,139.0,,,0.002079
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:26.067564,50,0x0000,0xffff,163.0,,,5.901015
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:26.823313,59,0x0000,0xffff,164.0,,,0.755749
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:26.836362,59,0x482d,0xffff,140.0,,,0.013049
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:26.840287,59,0x0000,0xffff,165.0,0x0000,0xfffc,0.003925
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:26.910412,59,0x482d,0xffff,141.0,,,0.070125
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:27.103139,59,0x0000,0xffff,166.0,,,0.192727
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:27.189405,59,0x482d,0xffff,142.0,,,0.086266
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:27.194936,59,0x482d,0xffff,143.0,,,0.005531
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:27.220050,59,0x0000,0xffff,167.0,,,0.025114
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:27.423097,59,0x0000,0xffff,168.0,,,0.203047
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:27.564861,59,0x0000,0xffff,169.0,,,0.141764
Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:27.578426,59,0x482d,0xffff,145.0,0x0000,0xfffc,0.013565
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:27.740341,59,0x0000,0xffff,170.0,0x0000,0xfffc,0.161915
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:27.921434,59,0x0000,0xffff,171.0,0x0000,0xfffc,0.181093
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 19:05:31.383046,57,0x9989,0x0000,222.0,0x9989,0x0000,3.461612
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 19:05:31.385253,5,0x0000,0x9989,222.0,,,0.002207
Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 19:05:35.476689,53,0x265e,0x0000,42.0,0x265e,0x0000,4.091436
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 19:05:35.478768,5,0x0000,0x265e,42.0,,,0.002079
Sonoff Temperature,Temperature,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:05:35.984270,12,0x265e,0x0000,43.0,,,0.505502
Coordinator,Coordinator,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 19:05:35.985037,5,0x0000,0x265e,43.0,,,0.000767
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.151440,54,0x0000,0x482d,172.0,0x0000,0xa209,4.166403
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.154718,54,0x0000,0x482d,172.0,0x0000,0xa209,0.003278
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.160233,54,0x0000,0x482d,172.0,0x0000,0xa209,0.005515
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.164555,54,0x0000,0x482d,172.0,0x0000,0xa209,0.004322
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.197556,54,0x0000,0x482d,173.0,0x0000,0xa209,0.033001
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.201161,54,0x0000,0x482d,173.0,0x0000,0xa209,0.003605
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.206241,54,0x0000,0x482d,173.0,0x0000,0xa209,0.00508
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.209452,54,0x0000,0x482d,173.0,0x0000,0xa209,0.003211
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.253464,54,0x0000,0x482d,174.0,,,0.044012
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.261577,54,0x0000,0x482d,174.0,,,0.008113
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.264960,54,0x0000,0x482d,174.0,,,0.003383
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.268608,54,0x0000,0x482d,174.0,,,0.003648
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.295173,54,0x0000,0x482d,175.0,0x0000,0xa209,0.026565
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.299956,54,0x0000,0x482d,175.0,0x0000,0xa209,0.004783
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.304549,54,0x0000,0x482d,175.0,0x0000,0xa209,0.004593
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.308401,54,0x0000,0x482d,175.0,0x0000,0xa209,0.003852
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.345628,54,0x0000,0x482d,176.0,,,0.037227
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.350146,54,0x0000,0x482d,176.0,,,0.004518
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.355444,54,0x0000,0x482d,176.0,,,0.005298
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.358960,54,0x0000,0x482d,176.0,,,0.003516
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.432144,54,0x0000,0x482d,177.0,0x0000,0xa209,0.073184
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.437450,54,0x0000,0x482d,177.0,0x0000,0xa209,0.005306
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.443054,54,0x0000,0x482d,177.0,0x0000,0xa209,0.005604
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.446480,54,0x0000,0x482d,177.0,0x0000,0xa209,0.003426
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.478022,54,0x0000,0x482d,178.0,,,0.031542
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.482115,54,0x0000,0x482d,178.0,,,0.004093
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.487028,54,0x0000,0x482d,178.0,,,0.004913
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.491519,54,0x0000,0x482d,178.0,,,0.004491
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.543483,54,0x0000,0x482d,179.0,0x0000,0xa209,0.051964
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.548891,54,0x0000,0x482d,179.0,0x0000,0xa209,0.005408
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.554456,54,0x0000,0x482d,179.0,0x0000,0xa209,0.005565
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.557913,54,0x0000,0x482d,179.0,0x0000,0xa209,0.003457
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.585024,54,0x0000,0x482d,180.0,,,0.027111
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.588310,54,0x0000,0x482d,180.0,,,0.003286
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.591894,54,0x0000,0x482d,180.0,,,0.003584
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.596974,54,0x0000,0x482d,180.0,,,0.00508
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.623336,54,0x0000,0x482d,181.0,,,0.026362
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.627799,54,0x0000,0x482d,181.0,,,0.004463
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.633032,54,0x0000,0x482d,181.0,,,0.005233
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:05:40.636395,54,0x0000,0x482d,181.0,,,0.003363
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.673840,54,0x0000,0x482d,182.0,0x0000,0xa209,0.037445
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.678944,54,0x0000,0x482d,182.0,0x0000,0xa209,0.005104
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.683588,54,0x0000,0x482d,182.0,0x0000,0xa209,0.004644
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:05:40.686644,54,0x0000,0x482d,182.0,0x0000,0xa209,0.003056
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:42.959598,50,0x0000,0xffff,183.0,0x0000,0xfffc,2.272954
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:56.832259,59,0x0000,0xffff,184.0,,,13.872661
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:56.845977,59,0x0000,0xffff,185.0,,,0.013718
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:05:57.194944,59,0x0000,0xffff,186.0,,,0.348967
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.208127,59,0x0000,0xffff,187.0,0x0000,0xfffc,0.013183
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.506862,59,0x0000,0xffff,188.0,0x0000,0xfffc,0.298735
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.535330,59,0x0000,0xffff,189.0,0x0000,0xfffc,0.028468
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.812016,59,0x0000,0xffff,190.0,0x0000,0xfffc,0.276686
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.846575,59,0x0000,0xffff,191.0,0x0000,0xfffc,0.034559
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:06:00.540392,50,0x0000,0xffff,192.0,,,2.693817
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:06:15.261970,47,0x0000,0xffff,193.0,,,14.721578
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:06:26.833709,59,0x0000,0xffff,194.0,,,11.571739
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:26.847920,59,0x0000,0xffff,195.0,0x0000,0xfffc,0.014211
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:06:27.119790,59,0x0000,0xffff,196.0,,,0.27187
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:06:27.182406,59,0x0000,0xffff,197.0,,,0.062616
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:27.398079,59,0x0000,0xffff,198.0,0x0000,0xfffc,0.215673
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:27.565660,59,0x0000,0xffff,199.0,0x0000,0xfffc,0.167581
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:06:27.779862,59,0x0000,0xffff,200.0,,,0.214202
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:27.926377,59,0x0000,0xffff,201.0,0x0000,0xfffc,0.146515
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:32.471638,47,0x0000,0xffff,202.0,0x0000,0xfffc,4.545261
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:49.012763,47,0x0000,0xffff,203.0,0x0000,0xfffc,16.541125
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:06:52.711203,28,,,,,,3.69844
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:56.837507,59,0x0000,0xffff,204.0,0x0000,0xfffc,4.126304
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:56.852017,59,0x0000,0xffff,205.0,0x0000,0xfffc,0.01451
