Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:14:13.070228,50,0x0000,0xe5c4,216,0x0000,0xe5c4,0.06016
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:14:13.075067,50,0x0000,0xe5c4,216,0x0000,0xe5c4,0.004839
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:14:13.078750,50,0x0000,0xe5c4,216,0x0000,0xe5c4,0.003683
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:14:13.081757,50,0x0000,0xe5c4,216,0x0000,0xe5c4,0.003007
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.126023,50,0x0000,0xe5c4,217,,,0.044266
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.131332,50,0x0000,0xe5c4,217,,,0.005309
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.136142,50,0x0000,0xe5c4,217,,,0.00481
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.140953,50,0x0000,0xe5c4,217,,,0.004811
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.178098,50,0x0000,0xe5c4,218,,,0.037145
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.181755,50,0x0000,0xe5c4,218,,,0.003657
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.184916,50,0x0000,0xe5c4,218,,,0.003161
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.189779,50,0x0000,0xe5c4,218,,,0.004863
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.230831,50,0x0000,0xe5c4,219,,,0.041052
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.236088,50,0x0000,0xe5c4,219,,,0.005257
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.241373,50,0x0000,0xe5c4,219,,,0.005285
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.245441,50,0x0000,0xe5c4,219,,,0.004068
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.279706,50,0x0000,0xe5c4,220,,,0.034265
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.282991,50,0x0000,0xe5c4,220,,,0.003285
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.287278,50,0x0000,0xe5c4,220,,,0.004287
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-15 18:14:13.290591,50,0x0000,0xe5c4,220,,,0.003313
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:14:18.129597,47,0x6e5f,0xffff,171,0x6e5f,0xfffc,4.839006
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:14:18.171752,59,0x6e5f,0xffff,172,0x6e5f,0xfffc,0.042155
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:14:18.427406,59,0x6e5f,0xffff,173,,,0.255654
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:14:18.681466,59,0x6e5f,0xffff,174,,,0.25406
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:14:18.935614,59,0x6e5f,0xffff,175,,,0.254148
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:14:19.189788,59,0x6e5f,0xffff,176,0x6e5f,0xfffc,0.254174
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:14:20.261719,50,0x0000,0xffff,221,0x0000,0xfffc,1.071931
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:20.903718,57,0x9989,0x0000,200,,,0.641999
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 18:14:20.905924,5,0x0000,0x9989,200,,,0.002206
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:21.405478,54,0x6e5f,0x0000,177,,,0.499554
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:21.407589,5,0x0000,0x6e5f,177,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:21.605941,54,0x6e5f,0x0000,178,0x6e5f,0x0000,0.198352
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:21.608052,5,0x0000,0x6e5f,178,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:21.806753,54,0x6e5f,0x0000,179,,,0.198701
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:21.808863,5,0x0000,0x6e5f,179,,,0.00211
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:22.007539,54,0x6e5f,0x0000,180,0x6e5f,0x0000,0.198676
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:22.009650,5,0x0000,0x6e5f,180,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:22.208131,54,0x6e5f,0x0000,181,,,0.198481
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:22.210242,5,0x0000,0x6e5f,181,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:22.608905,54,0x6e5f,0x0000,182,,,0.398663
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:22.611016,5,0x0000,0x6e5f,182,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.010756,78,0x6e5f,0x0000,183,0x6e5f,0x0000,0.39974
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.013635,5,0x0000,0x6e5f,183,,,0.002879
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:14:23.059001,59,0x0000,0xffff,222,,,0.045366
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.064681,45,0x6e5f,0x0000,184,0x6e5f,0x0000,0.00568
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.066504,5,0x0000,0x6e5f,184,,,0.001823
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.257356,50,0x0000,0x6e5f,223,0x0000,0x6e5f,0.190852
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.259308,5,0x6e5f,0x0000,223,,,0.001952
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.260760,50,0x0000,0x6e5f,223,0x0000,0x6e5f,0.001452
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.262703,5,0x6e5f,0x0000,223,,,0.001943
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.264752,45,0x6e5f,0x0000,185,0x6e5f,0x0000,0.002049
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.266575,5,0x0000,0x6e5f,185,,,0.001823
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.268425,50,0x0000,0x6e5f,223,0x0000,0x6e5f,0.00185
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.270368,5,0x6e5f,0x0000,223,,,0.001943
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.272281,45,0x6e5f,0x0000,186,0x6e5f,0x0000,0.001913
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.274104,5,0x0000,0x6e5f,186,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.277529,45,0x6e5f,0x0000,187,,,0.003425
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.279352,5,0x0000,0x6e5f,187,,,0.001823
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.286852,50,0x0000,0x6e5f,223,0x0000,0x6e5f,0.0075
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.288803,5,0x6e5f,0x0000,223,,,0.001951
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.293748,45,0x6e5f,0x0000,188,,,0.004945
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.298297,45,0x6e5f,0x0000,188,,,0.004549
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.302943,45,0x6e5f,0x0000,188,,,0.004646
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.304766,5,0x0000,0x6e5f,188,,,0.001823
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.340756,50,0x0000,0x6e5f,224,0x0000,0x6e5f,0.03599
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.345193,50,0x0000,0x6e5f,224,0x0000,0x6e5f,0.004437
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.347135,5,0x6e5f,0x0000,224,,,0.001942
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.353937,45,0x6e5f,0x0000,189,,,0.006802
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.355760,5,0x0000,0x6e5f,189,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.356690,45,0x6e5f,0x0000,190,0x6e5f,0x0000,0.00093
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.358513,5,0x0000,0x6e5f,190,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.411236,95,0x6e5f,0x0000,191,,,0.052723
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.414659,5,0x0000,0x6e5f,191,,,0.003423
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:14:23.440042,59,0x0000,0xffff,225,,,0.025383
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.465175,50,0x0000,0x6e5f,226,,,0.025133
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.467127,5,0x6e5f,0x0000,226,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.472228,45,0x6e5f,0x0000,192,,,0.005101
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.474051,5,0x0000,0x6e5f,192,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.487436,60,0x6e5f,0x0000,193,,,0.013385
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.489739,5,0x0000,0x6e5f,193,,,0.002303
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.527768,50,0x0000,0x6e5f,227,,,0.038029
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:23.529720,5,0x6e5f,0x0000,227,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.534770,45,0x6e5f,0x0000,194,0x6e5f,0x0000,0.00505
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:23.536593,5,0x0000,0x6e5f,194,,,0.001823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:14:23.763746,59,0x0000,0xffff,228,,,0.227153
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:14:24.131065,59,0x0000,0xffff,229,0x0000,0xfffc,0.367319
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:26.864918,52,0x0000,0x6e5f,230,0x0000,0x6e5f,2.733853
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:26.866933,5,0x6e5f,0x0000,230,,,0.002015
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:26.874578,63,0x6e5f,0x0000,195,,,0.007645
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:26.876976,5,0x0000,0x6e5f,195,,,0.002398
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:26.895200,54,0x0000,0x6e5f,231,,,0.018224
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:26.897279,5,0x6e5f,0x0000,231,,,0.002079
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:26.904796,107,0x6e5f,0x0000,196,,,0.007517
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:26.907290,5,0x0000,0x6e5f,196,,,0.002494
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:26.912230,45,0x0000,0x6e5f,232,0x0000,0x6e5f,0.00494
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:26.914022,5,0x6e5f,0x0000,232,,,0.001792
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:26.922898,45,0x0000,0x6e5f,233,0x0000,0x6e5f,0.008876
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:26.924685,5,0x6e5f,0x0000,233,,,0.001787
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:14:30.097436,55,0x6e5f,0xffff,197,,,3.172751
Coordinator,Coordinator,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:14:30.149024,55,0x0000,0xffff,234,0x6e5f,0xfffc,0.051588
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-15 18:14:33.132956,50,0x6e5f,0xffff,198,0x6e5f,0xfffc,2.9839320000000003
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:34.319389,50,0x6e5f,0x0000,199,0x6e5f,0x0000,1.186433
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:34.321372,5,0x0000,0x6e5f,199,,,0.001983
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:34.362706,56,0x0000,0x6e5f,235,,,0.041334
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:34.364840,5,0x6e5f,0x0000,235,,,0.002134
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:34.369962,45,0x6e5f,0x0000,200,0x6e5f,0x0000,0.005122
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:34.371785,5,0x0000,0x6e5f,200,,,0.001823
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 18:14:34.447898,50,0x0000,0xffff,236,,,0.076113
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:34.710090,54,0x6e5f,0x0000,201,,,0.262192
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:34.712201,5,0x0000,0x6e5f,201,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:34.910870,54,0x6e5f,0x0000,202,0x6e5f,0x0000,0.198669
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:34.915676,54,0x6e5f,0x0000,202,0x6e5f,0x0000,0.004806
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:34.917787,5,0x0000,0x6e5f,202,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:35.111498,54,0x6e5f,0x0000,203,0x6e5f,0x0000,0.193711
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:35.113609,5,0x0000,0x6e5f,203,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:35.312199,54,0x6e5f,0x0000,204,,,0.19859
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:35.314309,5,0x0000,0x6e5f,204,,,0.00211
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:35.512623,54,0x6e5f,0x0000,205,,,0.198314
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:35.514734,5,0x0000,0x6e5f,205,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:35.913272,54,0x6e5f,0x0000,206,,,0.398538
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:35.915382,5,0x0000,0x6e5f,206,,,0.00211
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:36.964248,54,0x6e5f,0x0000,207,0x6e5f,0x0000,1.048866
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:36.966359,5,0x0000,0x6e5f,207,,,0.002111
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:37.164939,54,0x6e58,0x0000,208,,,0.19858
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:14:37.167050,5,0x0000,0x6e58,208,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:37.365522,54,0x6e5f,0x0000,209,,,0.198472
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:37.367632,5,0x0000,0x6e5f,209,,,0.00211
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:37.566008,54,0x6e5f,0x0000,210,,,0.198376
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:37.568119,5,0x0000,0x6e5f,210,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:37.766772,54,0x6e5f,0x0000,211,0x6e5f,0x0000,0.198653
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:37.768883,5,0x0000,0x6e5f,211,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:38.167778,54,0x6e5f,0x0000,212,0x6e5f,0x0000,0.398895
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:38.169888,5,0x0000,0x6e5f,212,,,0.00211
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:38.569412,78,0x6e5f,0x0000,213,,,0.399524
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-15 18:14:38.572290,5,0x0000,0x6e5f,213,,,0.002878
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:38.618377,50,0x0000,0x6e5f,237,0x0000,0x6e5f,0.046087
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 18:14:38.620329,5,0x6e5f,0x0000,237,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:38.625295,45,0x6e5f,0x0000,214,0x6e5f,0x0000,0.004966
