Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:49:01.491105,54,0x0000,0x482d,155,,,0.004774
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:49:01.494627,54,0x0000,0x482d,155,,,0.003522
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:49:01.497885,54,0x0000,0x482d,155,,,0.003258
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:49:01.521211,54,0x0000,0x482d,156,0x0000,0xa209,0.023326
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:49:01.525985,54,0x0000,0x482d,156,0x0000,0xa209,0.004774
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:49:01.529507,54,0x0000,0x482d,156,0x0000,0xa209,0.003522
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:49:01.533726,54,0x0000,0x482d,156,0x0000,0xa209,0.004219
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:49:01.565587,54,0x0000,0x482d,157,0x0000,0xa209,0.031861
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:49:01.569033,54,0x0000,0x482d,157,0x0000,0xa209,0.003446
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:49:01.572826,54,0x0000,0x482d,157,0x0000,0xa209,0.003793
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:49:01.578476,54,0x0000,0x482d,157,0x0000,0xa209,0.00565
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:49:01.629038,54,0x0000,0x482d,158,,,0.050562
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:49:01.634773,54,0x0000,0x482d,158,,,0.005735
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:49:01.638447,54,0x0000,0x482d,158,,,0.003674
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 15:49:01.641922,54,0x0000,0x482d,158,,,0.003475
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:13.583733,47,0x0000,0xffff,159,0x0000,0xfffc,11.941811
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 15:49:14.395950,53,0xe011,0xe694,48,0xe011,0x0000,0.812217
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 15:49:14.400406,53,0xe011,0xe694,48,0xe011,0x0000,0.004456
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 15:49:14.404862,53,0xe011,0xe694,48,0xe011,0x0000,0.004456
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 15:49:14.408998,53,0xe011,0xe694,48,0xe011,0x0000,0.004136
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 15:49:14.516284,53,0xe011,0xe694,49,0xe011,0x0000,0.107286
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 15:49:14.520740,53,0xe011,0xe694,49,0xe011,0x0000,0.004456
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 15:49:14.525196,53,0xe011,0xe694,49,0xe011,0x0000,0.004456
Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 15:49:14.529332,53,0xe011,0xe694,49,0xe011,0x0000,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:14.636654,53,0xe011,0xe694,50,,,0.107322
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:14.641111,53,0xe011,0xe694,50,,,0.004457
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:14.645567,53,0xe011,0xe694,50,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:14.649703,53,0xe011,0xe694,50,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:14.857484,53,0xe011,0xe694,51,,,0.207781
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:14.861941,53,0xe011,0xe694,51,,,0.004457
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:14.866397,53,0xe011,0xe694,51,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:14.870533,53,0xe011,0xe694,51,,,0.004136
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:15.278572,53,0xe011,0xe694,52,,,0.408039
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:15.283028,53,0xe011,0xe694,52,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:15.287484,53,0xe011,0xe694,52,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:15.291621,53,0xe011,0xe694,52,,,0.004137
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:16.101346,53,0xe011,0xe694,53,,,0.809725
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:16.105803,53,0xe011,0xe694,53,,,0.004457
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:16.110259,53,0xe011,0xe694,53,,,0.004456
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-15 15:49:16.114395,53,0xe011,0xe694,53,,,0.004136
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 15:49:22.982974,55,0x61af,0xe694,213,0x61af,0x0000,6.868579
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 15:49:22.987494,55,0x61af,0xe694,213,0x61af,0x0000,0.00452
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 15:49:22.991694,55,0x61af,0xe694,213,0x61af,0x0000,0.0042
Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 15:49:22.995262,55,0x61af,0xe694,213,0x61af,0x0000,0.003568
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:26.250160,59,0x0000,0xffff,160,0x0000,0xfffc,3.254898
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:26.266326,59,0x0000,0xffff,161,0x0000,0xfffc,0.016166
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:26.310018,59,0x0000,0xffff,162,0x0000,0xfffc,0.043692
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:26.542760,59,0x0000,0xffff,163,0x0000,0xfffc,0.232742
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:26.556993,59,0x0000,0xffff,164,0x0000,0xfffc,0.014233
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:49:26.630341,59,0x0000,0xffff,165,,,0.073348
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:26.818970,59,0x0000,0xffff,166,0x0000,0xfffc,0.188629
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:49:26.848208,59,0x0000,0xffff,167,,,0.029238
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:26.962342,59,0x0000,0xffff,168,0x0000,0xfffc,0.114134
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:27.119594,59,0x0000,0xffff,169,0x0000,0xfffc,0.157252
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 15:49:27.185706,59,0x0000,0xffff,170,,,0.066112
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:49:27.278599,59,0x0000,0xffff,171,0x0000,0xfffc,0.092893
