Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 16:47:06.704017,50,0x0000,0x482d,59.0,0x0000,0x482d,0.032766
2023-10-15 16:47:06.707623,50,0x0000,0x482d,59.0,0x0000,0x482d,0.003606
2023-10-15 16:47:06.717478,50,0x0000,0x482d,59.0,0x0000,0x482d,0.009855
2023-10-15 16:47:06.721388,50,0x0000,0x482d,59.0,0x0000,0x482d,0.00391
2023-10-15 16:47:06.791373,50,0x0000,0x482d,60.0,0x0000,0x482d,0.069985
2023-10-15 16:47:06.794724,50,0x0000,0x482d,60.0,0x0000,0x482d,0.003351
2023-10-15 16:47:06.798628,50,0x0000,0x482d,60.0,0x0000,0x482d,0.003904
2023-10-15 16:47:06.804030,50,0x0000,0x482d,60.0,0x0000,0x482d,0.005402
2023-10-15 16:47:06.842374,50,0x0000,0x482d,61.0,0x0000,0x482d,0.038344
2023-10-15 16:47:06.845428,50,0x0000,0x482d,61.0,0x0000,0x482d,0.003054
2023-10-15 16:47:06.849012,50,0x0000,0x482d,61.0,0x0000,0x482d,0.003584
2023-10-15 16:47:06.853555,50,0x0000,0x482d,61.0,0x0000,0x482d,0.004543
2023-10-15 16:47:06.900227,50,0x0000,0x482d,62.0,,,0.046672
2023-10-15 16:47:06.903193,50,0x0000,0x482d,62.0,,,0.002966
2023-10-15 16:47:06.908119,50,0x0000,0x482d,62.0,,,0.004926
2023-10-15 16:47:06.911651,50,0x0000,0x482d,62.0,,,0.003532
2023-10-15 16:47:06.949223,50,0x0000,0x482d,63.0,0x0000,0x482d,0.037572
2023-10-15 16:47:06.952406,50,0x0000,0x482d,63.0,0x0000,0x482d,0.003183
2023-10-15 16:47:06.956631,50,0x0000,0x482d,63.0,0x0000,0x482d,0.004225
2023-10-15 16:47:06.962183,50,0x0000,0x482d,63.0,0x0000,0x482d,0.005552
2023-10-15 16:47:07.025092,50,0x0000,0x482d,64.0,,,0.062909
2023-10-15 16:47:07.029746,50,0x0000,0x482d,64.0,,,0.004654
2023-10-15 16:47:07.034020,50,0x0000,0x482d,64.0,,,0.004274
2023-10-15 16:47:07.037973,50,0x0000,0x482d,64.0,,,0.003953
2023-10-15 16:47:07.986288,47,0x0000,0xffff,65.0,0x0000,0xfffc,0.948315
2023-10-15 16:47:17.291533,57,0x9989,0x0000,185.0,0x9989,0x0000,9.305245
2023-10-15 16:47:17.293739,5,0x0000,0x9989,185.0,,,0.002206
2023-10-15 16:47:21.233886,54,0x0a79,0x0000,112.0,,,3.940147
2023-10-15 16:47:21.235997,5,0x0000,0x0a79,112.0,,,0.002111
2023-10-15 16:47:21.739103,12,0x0a79,0x0000,113.0,,,0.503106
2023-10-15 16:47:21.739869,5,0x0000,0x0a79,113.0,,,0.000766
2023-10-15 16:47:22.515193,47,0x0000,0xffff,66.0,,,0.775324
2023-10-15 16:47:24.776142,52,0x5db6,0xe694,136.0,,,2.260949
2023-10-15 16:47:24.780567,52,0x5db6,0xe694,136.0,,,0.004425
2023-10-15 16:47:24.784671,52,0x5db6,0xe694,136.0,,,0.004104
2023-10-15 16:47:24.788143,52,0x5db6,0xe694,136.0,,,0.003472
2023-10-15 16:47:24.895569,52,0x5db6,0xe694,137.0,0x5db6,0x0000,0.107426
2023-10-15 16:47:24.899993,52,0x5db6,0xe694,137.0,,,0.004424
2023-10-15 16:47:24.904098,52,0x5db6,0xe694,137.0,0x5db6,0x0000,0.004105
2023-10-15 16:47:24.907570,52,0x5db6,0xe694,137.0,0x5db6,0x0000,0.003472
2023-10-15 16:47:25.015017,52,0x5db6,0xe694,138.0,,,0.107447
2023-10-15 16:47:25.019441,52,0x5db6,0xe694,138.0,,,0.004424
2023-10-15 16:47:25.023545,52,0x5db6,0xe694,138.0,,,0.004104
2023-10-15 16:47:25.027018,52,0x5db6,0xe694,138.0,,,0.003473
2023-10-15 16:47:25.235590,52,0x5db6,0xe694,139.0,,,0.208572
2023-10-15 16:47:25.240014,52,0x5db6,0xe694,139.0,,,0.004424
2023-10-15 16:47:25.244119,52,0x5db6,0xe694,139.0,,,0.004105
2023-10-15 16:47:25.247591,52,0x5db6,0xe694,139.0,,,0.003472
2023-10-15 16:47:25.658640,52,0x5db6,0xe694,140.0,,,0.411049
2023-10-15 16:47:25.663064,52,0x5db6,0xe694,140.0,,,0.004424
2023-10-15 16:47:25.667168,52,0x5db6,0xe694,140.0,,,0.004104
2023-10-15 16:47:25.670640,52,0x5db6,0xe694,140.0,,,0.003472
2023-10-15 16:47:26.486758,52,0x5db6,0xe694,141.0,0x5db6,0x0000,0.816118
2023-10-15 16:47:26.491183,52,0x5db6,0xe694,141.0,0x5db6,0x0000,0.004425
2023-10-15 16:47:26.495287,52,0x5db6,0xe694,141.0,0x5db6,0x0000,0.004104
2023-10-15 16:47:26.498759,52,0x5db6,0xe694,141.0,0x5db6,0x0000,0.003472
2023-10-15 16:47:26.830845,59,0x0000,0xffff,67.0,0x0000,0xfffc,0.332086
2023-10-15 16:47:26.842872,59,0x0000,0xffff,68.0,,,0.012027
2023-10-15 16:47:26.892507,59,0x0000,0xffff,69.0,,,0.049635
2023-10-15 16:47:27.110062,59,0x0000,0xffff,70.0,0x0000,0xfffc,0.217555
2023-10-15 16:47:27.153421,59,0x0000,0xffff,71.0,,,0.043359
2023-10-15 16:47:27.191329,52,0x5db6,0xe694,142.0,,,0.037908
2023-10-15 16:47:27.195753,52,0x5db6,0xe694,142.0,,,0.004424
2023-10-15 16:47:27.199857,52,0x5db6,0xe694,142.0,,,0.004104
2023-10-15 16:47:27.203329,52,0x5db6,0xe694,142.0,,,0.003472
2023-10-15 16:47:27.273555,59,0x0000,0xffff,72.0,0x0000,0xfffc,0.070226
2023-10-15 16:47:27.310753,52,0x5db6,0xe694,143.0,,,0.037198
2023-10-15 16:47:27.315177,52,0x5db6,0xe694,143.0,,,0.004424
2023-10-15 16:47:27.319281,52,0x5db6,0xe694,143.0,,,0.004104
2023-10-15 16:47:27.322753,52,0x5db6,0xe694,143.0,,,0.003472
2023-10-15 16:47:27.422211,59,0x0000,0xffff,73.0,0x0000,0xfffc,0.099458
2023-10-15 16:47:27.430127,52,0x5db6,0xe694,144.0,,,0.007916
2023-10-15 16:47:27.434552,52,0x5db6,0xe694,144.0,,,0.004425
2023-10-15 16:47:27.438656,52,0x5db6,0xe694,144.0,,,0.004104
2023-10-15 16:47:27.442128,52,0x5db6,0xe694,144.0,,,0.003472
2023-10-15 16:47:27.447096,59,0x0000,0xffff,74.0,0x0000,0xfffc,0.004968
2023-10-15 16:47:27.550071,59,0x0000,0xffff,75.0,0x0000,0xfffc,0.102975
2023-10-15 16:47:27.650636,52,0x5db6,0xe694,145.0,,,0.100565
2023-10-15 16:47:27.655060,52,0x5db6,0xe694,145.0,,,0.004424
2023-10-15 16:47:27.659164,52,0x5db6,0xe694,145.0,,,0.004104
2023-10-15 16:47:27.662637,52,0x5db6,0xe694,145.0,,,0.003473
2023-10-15 16:47:27.708623,59,0x0000,0xffff,76.0,,,0.045986
2023-10-15 16:47:27.800694,59,0x0000,0xffff,77.0,0x0000,0xfffc,0.092071
2023-10-15 16:47:27.938568,59,0x0000,0xffff,78.0,,,0.137874
2023-10-15 16:47:28.078091,52,0x5db6,0xe694,146.0,,,0.139523
2023-10-15 16:47:28.082195,52,0x5db6,0xe694,146.0,,,0.004104
2023-10-15 16:47:28.085667,52,0x5db6,0xe694,146.0,,,0.003472
2023-10-15 16:47:28.901377,52,0x5db6,0xe694,147.0,,,0.81571
2023-10-15 16:47:28.905801,52,0x5db6,0xe694,147.0,,,0.004424
2023-10-15 16:47:28.909905,52,0x5db6,0xe694,147.0,,,0.004104
2023-10-15 16:47:28.913377,52,0x5db6,0xe694,147.0,,,0.003472
2023-10-15 16:47:38.793227,47,0x0000,0xffff,79.0,0x0000,0xfffc,9.87985
2023-10-15 16:47:40.511318,54,0x0000,0x482d,80.0,0x0000,0xa209,1.718091
2023-10-15 16:47:40.516693,54,0x0000,0x482d,80.0,0x0000,0xa209,0.005375
2023-10-15 16:47:40.520377,54,0x0000,0x482d,80.0,0x0000,0xa209,0.003684
2023-10-15 16:47:40.525456,54,0x0000,0x482d,80.0,0x0000,0xa209,0.005079
2023-10-15 16:47:40.549936,54,0x0000,0x482d,81.0,,,0.02448
2023-10-15 16:47:40.555143,54,0x0000,0x482d,81.0,,,0.005207
2023-10-15 16:47:40.560106,54,0x0000,0x482d,81.0,,,0.004963
2023-10-15 16:47:40.564598,54,0x0000,0x482d,81.0,,,0.004492
2023-10-15 16:47:40.598773,54,0x0000,0x482d,82.0,,,0.034175
2023-10-15 16:47:40.601906,54,0x0000,0x482d,82.0,,,0.003133
2023-10-15 16:47:40.610100,54,0x0000,0x482d,82.0,,,0.008194
2023-10-15 16:47:40.615146,54,0x0000,0x482d,82.0,,,0.005046
2023-10-15 16:47:40.659328,54,0x0000,0x482d,83.0,0x0000,0xa209,0.044182
2023-10-15 16:47:40.663740,54,0x0000,0x482d,83.0,0x0000,0xa209,0.004412
2023-10-15 16:47:40.668653,54,0x0000,0x482d,83.0,0x0000,0xa209,0.004913
2023-10-15 16:47:40.672185,54,0x0000,0x482d,83.0,0x0000,0xa209,0.003532
2023-10-15 16:47:40.707007,54,0x0000,0x482d,84.0,,,0.034822
2023-10-15 16:47:40.716797,54,0x0000,0x482d,84.0,,,0.00979
2023-10-15 16:47:40.721215,54,0x0000,0x482d,84.0,,,0.004418
2023-10-15 16:47:40.724912,54,0x0000,0x482d,84.0,,,0.003697
2023-10-15 16:47:40.795657,54,0x0000,0x482d,85.0,0x0000,0xa209,0.070745
2023-10-15 16:47:40.800639,54,0x0000,0x482d,85.0,0x0000,0xa209,0.004982
2023-10-15 16:47:40.804810,54,0x0000,0x482d,85.0,0x0000,0xa209,0.004171
2023-10-15 16:47:40.810043,54,0x0000,0x482d,85.0,0x0000,0xa209,0.005233
2023-10-15 16:47:40.844426,54,0x0000,0x482d,86.0,,,0.034383
2023-10-15 16:47:40.849312,54,0x0000,0x482d,86.0,,,0.004886
2023-10-15 16:47:40.854123,54,0x0000,0x482d,86.0,,,0.004811
2023-10-15 16:47:40.857974,54,0x0000,0x482d,86.0,,,0.003851
2023-10-15 16:47:40.910069,54,0x0000,0x482d,87.0,,,0.052095
2023-10-15 16:47:40.917300,54,0x0000,0x482d,87.0,,,0.007231
2023-10-15 16:47:40.930426,54,0x0000,0x482d,87.0,,,0.013126
2023-10-15 16:47:40.936110,54,0x0000,0x482d,87.0,,,0.005684
2023-10-15 16:47:40.975642,54,0x0000,0x482d,88.0,0x0000,0xa209,0.039532
2023-10-15 16:47:40.981015,54,0x0000,0x482d,88.0,0x0000,0xa209,0.005373
2023-10-15 16:47:40.985017,54,0x0000,0x482d,88.0,0x0000,0xa209,0.004002
2023-10-15 16:47:40.989140,54,0x0000,0x482d,88.0,0x0000,0xa209,0.004123
2023-10-15 16:47:41.013623,54,0x0000,0x482d,89.0,0x0000,0xa209,0.024483
2023-10-15 16:47:41.025653,54,0x0000,0x482d,89.0,0x0000,0xa209,0.01203
2023-10-15 16:47:41.029916,54,0x0000,0x482d,89.0,0x0000,0xa209,0.004263
2023-10-15 16:47:41.033229,54,0x0000,0x482d,89.0,0x0000,0xa209,0.003313
2023-10-15 16:47:56.455719,47,0x0000,0xffff,90.0,,,15.42249
2023-10-15 16:47:56.829121,59,0x0000,0xffff,91.0,0x0000,0xfffc,0.373402
2023-10-15 16:47:56.841879,59,0x0000,0xffff,92.0,,,0.012758
2023-10-15 16:47:56.884724,59,0x0000,0xffff,93.0,0x0000,0xfffc,0.042845
2023-10-15 16:47:57.110903,59,0x0000,0xffff,94.0,0x0000,0xfffc,0.226179
2023-10-15 16:47:57.127783,59,0x0000,0xffff,95.0,,,0.01688
2023-10-15 16:47:57.267947,59,0x0000,0xffff,96.0,,,0.140164
2023-10-15 16:47:57.423864,59,0x0000,0xffff,97.0,0x0000,0xfffc,0.155917
2023-10-15 16:47:57.488212,59,0x0000,0xffff,98.0,0x0000,0xfffc,0.064348
2023-10-15 16:47:57.654240,59,0x0000,0xffff,99.0,0x0000,0xfffc,0.166028
2023-10-15 16:47:57.754083,59,0x0000,0xffff,100.0,0x0000,0xfffc,0.099843
2023-10-15 16:47:57.868678,59,0x0000,0xffff,101.0,0x0000,0xfffc,0.114595
2023-10-15 16:47:57.970271,59,0x0000,0xffff,102.0,0x0000,0xfffc,0.101593
2023-10-15 16:48:06.742535,10,,,143.0,,,8.772264
2023-10-15 16:48:10.890108,47,0x0000,0xffff,103.0,,,4.147573
2023-10-15 16:48:26.829629,59,0x0000,0xffff,104.0,0x0000,0xfffc,15.939521
2023-10-15 16:48:26.844450,59,0x0000,0xffff,105.0,0x0000,0xfffc,0.014821
2023-10-15 16:48:26.890436,59,0x0000,0xffff,106.0,0x0000,0xfffc,0.045986
2023-10-15 16:48:27.107482,59,0x0000,0xffff,107.0,0x0000,0xfffc,0.217046
2023-10-15 16:48:27.163495,59,0x0000,0xffff,108.0,,,0.056013
2023-10-15 16:48:27.196718,59,0x0000,0xffff,109.0,,,0.033223
2023-10-15 16:48:27.430508,59,0x0000,0xffff,110.0,,,0.23379
2023-10-15 16:48:27.456677,59,0x0000,0xffff,111.0,0x0000,0xfffc,0.026169
2023-10-15 16:48:27.471839,59,0x0000,0xffff,112.0,,,0.015162
2023-10-15 16:48:27.759570,59,0x0000,0xffff,113.0,0x0000,0xfffc,0.287731
2023-10-15 16:48:27.775073,59,0x0000,0xffff,114.0,0x0000,0xfffc,0.015503
2023-10-15 16:48:27.781578,59,0x0000,0xffff,115.0,0x0000,0xfffc,0.006505
2023-10-15 16:48:28.667760,47,0x0000,0xffff,116.0,,,0.886182
