Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 16:21:26.871862,59,0x0000,0xffff,130,0x0000,0xfffc,0.184667
2023-10-15 16:21:26.882491,59,0x0000,0xffff,131,,,0.010629
2023-10-15 16:21:27.070574,59,0x0000,0xffff,132,0x0000,0xfffc,0.188083
2023-10-15 16:21:27.186892,59,0x0000,0xffff,133,0x0000,0xfffc,0.116318
2023-10-15 16:21:27.232707,59,0x0000,0xffff,134,,,0.045815
2023-10-15 16:21:27.428211,59,0x0000,0xffff,135,0x0000,0xfffc,0.195504
2023-10-15 16:21:31.984137,47,0x0000,0xffff,136,,,4.555926
2023-10-15 16:21:46.872849,47,0x0000,0xffff,137,,,14.888712
2023-10-15 16:21:47.163785,107,,0xa2ea,221,,,0.290936
2023-10-15 16:21:56.281920,59,0x0000,0xffff,138,,,9.118135
2023-10-15 16:21:56.296725,59,0x0000,0xffff,139,,,0.014805
2023-10-15 16:21:56.340885,59,0x0000,0xffff,140,,,0.04416
2023-10-15 16:21:56.568992,59,0x0000,0xffff,141,,,0.228107
2023-10-15 16:21:56.604856,59,0x0000,0xffff,142,0x0000,0xfffc,0.035864
2023-10-15 16:21:56.641212,59,0x0000,0xffff,143,0x0000,0xfffc,0.036356
2023-10-15 16:21:56.893082,59,0x0000,0xffff,144,,,0.25187
2023-10-15 16:21:56.933937,59,0x0000,0xffff,145,,,0.040855
2023-10-15 16:21:56.940322,59,0x0000,0xffff,146,0x0000,0xfffc,0.006385
2023-10-15 16:21:57.219984,59,0x0000,0xffff,147,,,0.279662
2023-10-15 16:21:57.237846,59,0x0000,0xffff,148,,,0.017862
2023-10-15 16:21:57.255524,59,0x0000,0xffff,149,,,0.017678
2023-10-15 16:22:03.323492,54,0x4e52,0x0000,188,,,6.067968
2023-10-15 16:22:03.325603,5,0x0000,0x4e52,188,,,0.002111
2023-10-15 16:22:03.830378,12,0x4e52,0x0000,189,,,0.504775
2023-10-15 16:22:03.831145,5,0x0000,0x4e52,189,,,0.000767
2023-10-15 16:22:04.637621,47,0x0000,0xffff,150,,,0.806476
2023-10-15 16:22:14.148710,50,0x0000,0xe5c4,151,0x0000,0xebe5,9.511089
2023-10-15 16:22:14.152000,50,0x0000,0xe5c4,151,0x0000,0xebe5,0.00329
2023-10-15 16:22:14.157247,50,0x0000,0xe5c4,151,0x0000,0xebe5,0.005247
2023-10-15 16:22:14.161891,50,0x0000,0xe5c4,151,0x0000,0xebe5,0.004644
2023-10-15 16:22:14.190647,50,0x0000,0xe5c4,152,,,0.028756
2023-10-15 16:22:14.195380,50,0x0000,0xe5c4,152,,,0.004733
2023-10-15 16:22:14.198528,50,0x0000,0xe5c4,152,,,0.003148
2023-10-15 16:22:14.202494,50,0x0000,0xe5c4,152,,,0.003966
2023-10-15 16:22:14.231369,50,0x0000,0xe5c4,153,,,0.028875
2023-10-15 16:22:14.236204,50,0x0000,0xe5c4,153,,,0.004835
2023-10-15 16:22:14.239888,50,0x0000,0xe5c4,153,,,0.003684
2023-10-15 16:22:14.244494,50,0x0000,0xe5c4,153,,,0.004606
2023-10-15 16:22:14.273026,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.028532
2023-10-15 16:22:14.276311,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.003285
2023-10-15 16:22:14.280854,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.004543
2023-10-15 16:22:14.285511,50,0x0000,0xe5c4,154,0x0000,0xebe5,0.004657
2023-10-15 16:22:14.318489,50,0x0000,0xe5c4,155,,,0.032978
2023-10-15 16:22:14.322684,50,0x0000,0xe5c4,155,,,0.004195
2023-10-15 16:22:14.327341,50,0x0000,0xe5c4,155,,,0.004657
2023-10-15 16:22:14.332089,50,0x0000,0xe5c4,155,,,0.004748
2023-10-15 16:22:14.381250,50,0x0000,0xe5c4,156,,,0.049161
2023-10-15 16:22:14.385539,50,0x0000,0xe5c4,156,,,0.004289
2023-10-15 16:22:14.388597,50,0x0000,0xe5c4,156,,,0.003058
2023-10-15 16:22:14.394100,50,0x0000,0xe5c4,156,,,0.005503
2023-10-15 16:22:14.454450,50,0x0000,0xebe5,157,,,0.06035
2023-10-15 16:22:14.459724,50,0x0000,0xebe5,157,,,0.005274
2023-10-15 16:22:14.462769,50,0x0000,0xebe5,157,,,0.003045
2023-10-15 16:22:14.466671,50,0x0000,0xebe5,157,,,0.003902
2023-10-15 16:22:14.518283,50,0x0000,0xebe5,158,0x0000,0xebe5,0.051612
2023-10-15 16:22:14.522057,50,0x0000,0xebe5,158,0x0000,0xebe5,0.003774
2023-10-15 16:22:14.526755,50,0x0000,0xebe5,158,0x0000,0xebe5,0.004698
2023-10-15 16:22:14.531567,50,0x0000,0xebe5,158,0x0000,0xebe5,0.004812
2023-10-15 16:22:14.581151,50,0x0000,0xebe5,159,0x0000,0xebe5,0.049584
2023-10-15 16:22:14.585907,50,0x0000,0xebe5,159,0x0000,0xebe5,0.004756
2023-10-15 16:22:14.590015,50,0x0000,0xebe5,159,0x0000,0xebe5,0.004108
2023-10-15 16:22:14.594031,50,0x0000,0xebe5,159,0x0000,0xebe5,0.004016
2023-10-15 16:22:14.634661,50,0x0000,0xebe5,160,,,0.04063
2023-10-15 16:22:14.640237,50,0x0000,0xebe5,160,,,0.005576
2023-10-15 16:22:14.644944,50,0x0000,0xebe5,160,,,0.004707
2023-10-15 16:22:14.649052,50,0x0000,0xebe5,160,,,0.004108
2023-10-15 16:22:14.684033,50,0x0000,0xebe5,161,0x0000,0xebe5,0.034981
2023-10-15 16:22:14.688148,50,0x0000,0xebe5,161,0x0000,0xebe5,0.004115
2023-10-15 16:22:14.692740,50,0x0000,0xebe5,161,0x0000,0xebe5,0.004592
2023-10-15 16:22:14.697973,50,0x0000,0xebe5,161,0x0000,0xebe5,0.005233
2023-10-15 16:22:14.775355,56,0x0000,0xebe5,162,,,0.077382
2023-10-15 16:22:14.778541,56,0x0000,0xebe5,162,,,0.003186
2023-10-15 16:22:14.787375,56,0x0000,0xebe5,162,,,0.008834
2023-10-15 16:22:14.792576,56,0x0000,0xebe5,162,,,0.005201
2023-10-15 16:22:14.834273,56,0x0000,0xebe5,163,,,0.041697
2023-10-15 16:22:14.838622,56,0x0000,0xebe5,163,,,0.004349
2023-10-15 16:22:14.842638,56,0x0000,0xebe5,163,,,0.004016
2023-10-15 16:22:14.846375,56,0x0000,0xebe5,163,,,0.003737
2023-10-15 16:22:14.884759,56,0x0000,0xebe5,164,,,0.038384
2023-10-15 16:22:14.888262,56,0x0000,0xebe5,164,,,0.003503
2023-10-15 16:22:14.892489,56,0x0000,0xebe5,164,,,0.004227
2023-10-15 16:22:14.898107,56,0x0000,0xebe5,164,,,0.005618
2023-10-15 16:22:14.950699,56,0x0000,0xebe5,165,0x0000,0xebe5,0.052592
2023-10-15 16:22:14.954995,56,0x0000,0xebe5,165,0x0000,0xebe5,0.004296
2023-10-15 16:22:14.959589,56,0x0000,0xebe5,165,0x0000,0xebe5,0.004594
2023-10-15 16:22:14.964718,56,0x0000,0xebe5,165,0x0000,0xebe5,0.005129
2023-10-15 16:22:15.013542,56,0x0000,0xebe5,166,,,0.048824
2023-10-15 16:22:15.018443,56,0x0000,0xebe5,166,,,0.004901
2023-10-15 16:22:15.022934,56,0x0000,0xebe5,166,,,0.004491
2023-10-15 16:22:15.027360,56,0x0000,0xebe5,166,,,0.004426
2023-10-15 16:22:19.192112,47,0x0000,0xffff,167,0x0000,0xfffc,4.164752
2023-10-15 16:22:26.292019,59,0x0000,0xffff,168,,,7.099907
2023-10-15 16:22:26.306700,59,0x0000,0xffff,169,0x0000,0xfffc,0.014681
2023-10-15 16:22:26.357471,59,0x0000,0xffff,170,0x0000,0xfffc,0.050771
2023-10-15 16:22:26.587999,59,0x0000,0xffff,171,,,0.230528
2023-10-15 16:22:26.635194,59,0x0000,0xffff,172,0x0000,0xfffc,0.047195
2023-10-15 16:22:26.658547,59,0x0000,0xffff,173,0x0000,0xfffc,0.023353
2023-10-15 16:22:26.905916,59,0x0000,0xffff,174,,,0.247369
2023-10-15 16:22:26.938552,59,0x0000,0xffff,175,0x0000,0xfffc,0.032636
2023-10-15 16:22:26.978361,59,0x0000,0xffff,176,0x0000,0xfffc,0.039809
2023-10-15 16:22:27.220225,59,0x0000,0xffff,177,0x0000,0xfffc,0.241864
2023-10-15 16:22:27.248110,59,0x0000,0xffff,178,0x0000,0xfffc,0.027885
2023-10-15 16:22:27.308944,59,0x0000,0xffff,179,,,0.060834
2023-10-15 16:22:34.251346,47,0x0000,0xffff,180,0x0000,0xfffc,6.942402
2023-10-15 16:22:50.926732,47,0x0000,0xffff,181,0x0000,0xfffc,16.675386
2023-10-15 16:22:52.582186,28,0x0000,,182,,,1.655454
2023-10-15 16:22:56.289273,59,0x0000,0xffff,183,0x0000,0xfffc,3.707087
2023-10-15 16:22:56.304428,59,0x0000,0xffff,184,,,0.015155
2023-10-15 16:22:56.349350,59,0x0000,0xffff,185,0x0000,0xfffc,0.044922
2023-10-15 16:22:56.594266,59,0x0000,0xffff,186,,,0.244916
2023-10-15 16:22:56.662344,59,0x0000,0xffff,187,,,0.068078
2023-10-15 16:22:56.680681,59,0x0000,0xffff,188,0x0000,0xfffc,0.018337
2023-10-15 16:22:56.958342,59,0x0000,0xffff,189,,,0.277661
2023-10-15 16:22:56.979614,59,0x0000,0xffff,190,0x0000,0xfffc,0.021272
2023-10-15 16:22:57.049434,59,0x0000,0xffff,191,0x0000,0xfffc,0.06982
2023-10-15 16:22:57.313923,59,0x0000,0xffff,192,0x0000,0xfffc,0.264489
2023-10-15 16:22:57.341604,59,0x0000,0xffff,193,0x0000,0xfffc,0.027681
2023-10-15 16:22:57.405700,59,0x0000,0xffff,194,,,0.064096
2023-10-15 16:23:00.226514,83,0x5db6,0xe694,129,,,2.820814
2023-10-15 16:23:00.231931,83,0x5db6,0xe694,129,,,0.005417
2023-10-15 16:23:00.237027,83,0x5db6,0xe694,129,,,0.005096
2023-10-15 16:23:00.241491,83,0x5db6,0xe694,129,,,0.004464
2023-10-15 16:23:00.350905,83,0x5db6,0xe694,130,,,0.109414
2023-10-15 16:23:00.356321,83,0x5db6,0xe694,130,,,0.005416
2023-10-15 16:23:00.361417,83,0x5db6,0xe694,130,,,0.005096
2023-10-15 16:23:00.365881,83,0x5db6,0xe694,130,,,0.004464
2023-10-15 16:23:00.474985,83,0x5db6,0xe694,131,0x5db6,0x0000,0.109104
2023-10-15 16:23:00.480401,83,0x5db6,0xe694,131,0x5db6,0x0000,0.005416
2023-10-15 16:23:00.485497,83,0x5db6,0xe694,131,0x5db6,0x0000,0.005096
2023-10-15 16:23:00.489961,83,0x5db6,0xe694,131,0x5db6,0x0000,0.004464
2023-10-15 16:23:00.700199,83,0x5db6,0xe694,132,0x5db6,0x0000,0.210238
2023-10-15 16:23:00.705616,83,0x5db6,0xe694,132,0x5db6,0x0000,0.005417
2023-10-15 16:23:00.710712,83,0x5db6,0xe694,132,0x5db6,0x0000,0.005096
2023-10-15 16:23:00.715176,83,0x5db6,0xe694,132,0x5db6,0x0000,0.004464
2023-10-15 16:23:01.128092,83,0x5db6,0xe694,133,0x5db6,0x0000,0.412916
2023-10-15 16:23:01.133509,83,0x5db6,0xe694,133,0x5db6,0x0000,0.005417
2023-10-15 16:23:01.138605,83,0x5db6,0xe694,133,0x5db6,0x0000,0.005096
2023-10-15 16:23:01.143069,83,0x5db6,0xe694,133,0x5db6,0x0000,0.004464
2023-10-15 16:23:01.961072,83,0x5db6,0xe694,134,0x5db6,0x0000,0.818003
2023-10-15 16:23:01.966489,83,0x5db6,0xe694,134,0x5db6,0x0000,0.005417
2023-10-15 16:23:01.971585,83,0x5db6,0xe694,134,0x5db6,0x0000,0.005096
2023-10-15 16:23:01.976049,83,0x5db6,0xe694,134,0x5db6,0x0000,0.004464
2023-10-15 16:23:02.490139,12,0x5db6,0xe694,135,,,0.51409
2023-10-15 16:23:02.493283,12,0x5db6,0xe694,135,,,0.003144
2023-10-15 16:23:02.496107,12,0x5db6,0xe694,135,,,0.002824
2023-10-15 16:23:02.498299,12,0x5db6,0xe694,135,,,0.002192
2023-10-15 16:23:07.500483,47,0x0000,0xffff,195,,,5.002184
2023-10-15 16:23:16.025541,50,0x0000,0x482d,196,,,8.525058
2023-10-15 16:23:16.030430,50,0x0000,0x482d,196,,,0.004889
2023-10-15 16:23:16.034922,50,0x0000,0x482d,196,,,0.004492
2023-10-15 16:23:16.039516,50,0x0000,0x482d,196,,,0.004594
2023-10-15 16:23:16.073999,50,0x0000,0x482d,197,0x0000,0x482d,0.034483
2023-10-15 16:23:16.079206,50,0x0000,0x482d,197,0x0000,0x482d,0.005207
2023-10-15 16:23:16.083275,50,0x0000,0x482d,197,0x0000,0x482d,0.004069
2023-10-15 16:23:16.087548,50,0x0000,0x482d,197,0x0000,0x482d,0.004273
2023-10-15 16:23:16.139320,50,0x0000,0x482d,198,0x0000,0x482d,0.051772
2023-10-15 16:23:16.143414,50,0x0000,0x482d,198,0x0000,0x482d,0.004094
2023-10-15 16:23:16.148647,50,0x0000,0x482d,198,0x0000,0x482d,0.005233
2023-10-15 16:23:16.153611,50,0x0000,0x482d,198,0x0000,0x482d,0.004964
2023-10-15 16:23:16.202219,50,0x0000,0x482d,199,,,0.048608
2023-10-15 16:23:16.207592,50,0x0000,0x482d,199,,,0.005373
2023-10-15 16:23:16.211918,50,0x0000,0x482d,199,,,0.004326
2023-10-15 16:23:16.214911,50,0x0000,0x482d,199,,,0.002993
2023-10-15 16:23:16.269516,50,0x0000,0x482d,200,,,0.054605
2023-10-15 16:23:16.274721,50,0x0000,0x482d,200,,,0.005205
2023-10-15 16:23:16.277612,50,0x0000,0x482d,200,,,0.002891
2023-10-15 16:23:16.282797,50,0x0000,0x482d,200,,,0.005185
2023-10-15 16:23:16.362097,50,0x0000,0x482d,201,0x0000,0x482d,0.0793
2023-10-15 16:23:16.365998,50,0x0000,0x482d,201,0x0000,0x482d,0.003901
2023-10-15 16:23:16.369631,50,0x0000,0x482d,201,0x0000,0x482d,0.003633
2023-10-15 16:23:16.373534,50,0x0000,0x482d,201,0x0000,0x482d,0.003903
2023-10-15 16:23:16.420061,50,0x0000,0x482d,202,,,0.046527
2023-10-15 16:23:16.423666,50,0x0000,0x482d,202,,,0.003605
2023-10-15 16:23:16.427249,50,0x0000,0x482d,202,,,0.003583
2023-10-15 16:23:16.441358,50,0x0000,0x482d,202,,,0.014109
2023-10-15 16:23:16.471194,50,0x0000,0x482d,203,,,0.029836
2023-10-15 16:23:16.474479,50,0x0000,0x482d,203,,,0.003285
2023-10-15 16:23:16.479405,50,0x0000,0x482d,203,,,0.004926
2023-10-15 16:23:16.483834,50,0x0000,0x482d,203,,,0.004429
2023-10-15 16:23:16.519172,50,0x0000,0x482d,204,,,0.035338
2023-10-15 16:23:16.522459,50,0x0000,0x482d,204,,,0.003287
2023-10-15 16:23:16.527002,50,0x0000,0x482d,204,,,0.004543
2023-10-15 16:23:16.530212,50,0x0000,0x482d,204,,,0.00321
2023-10-15 16:23:16.577214,50,0x0000,0x482d,205,,,0.047002
2023-10-15 16:23:16.581410,50,0x0000,0x482d,205,,,0.004196
2023-10-15 16:23:16.584787,50,0x0000,0x482d,205,,,0.003377
2023-10-15 16:23:16.589971,50,0x0000,0x482d,205,,,0.005184
2023-10-15 16:23:24.449900,47,0x0000,0xffff,206,0x0000,0xfffc,7.859929
