Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 19:25:27.526599,59,0x0000,0xffff,221,,,6.728869
2023-10-15 19:25:27.547742,59,0x0000,0xffff,222,0x0000,0xfffc,0.021143
2023-10-15 19:25:27.868818,59,0x0000,0xffff,223,,,0.321076
2023-10-15 19:25:27.881619,59,0x0000,0xffff,224,0x0000,0xfffc,0.012801
2023-10-15 19:25:28.158004,59,0x0000,0xffff,225,0x0000,0xfffc,0.276385
2023-10-15 19:25:28.248441,59,0x0000,0xffff,226,0x0000,0xfffc,0.090437
2023-10-15 19:25:28.433797,59,0x0000,0xffff,227,0x0000,0xfffc,0.185356
2023-10-15 19:25:28.633336,59,0x0000,0xffff,228,0x0000,0xfffc,0.199539
2023-10-15 19:25:36.186180,47,0x0000,0xffff,229,,,7.552844
2023-10-15 19:25:52.776654,47,0x0000,0xffff,230,0x0000,0xfffc,16.590474
2023-10-15 19:25:57.533658,59,0x0000,0xffff,231,,,4.757004
2023-10-15 19:25:57.547276,59,0x0000,0xffff,232,,,0.013618
2023-10-15 19:25:57.801546,59,0x0000,0xffff,233,0x0000,0xfffc,0.25427
2023-10-15 19:25:57.890246,59,0x0000,0xffff,234,,,0.0887
2023-10-15 19:25:58.172335,59,0x0000,0xffff,235,,,0.282089
2023-10-15 19:25:58.185983,59,0x0000,0xffff,236,,,0.013648
2023-10-15 19:25:58.491534,59,0x0000,0xffff,237,,,0.305551
2023-10-15 19:25:58.537631,59,0x0000,0xffff,238,,,0.046097
2023-10-15 19:26:09.090217,47,0x0000,0xffff,239,0x0000,0xfffc,10.552586
