Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 19:14:58.663830,45,0x0000,0xa209,206,0x0000,0xa209,0.009559
2023-10-15 19:14:58.665653,5,0xa209,0x0000,206,,,0.001823
2023-10-15 19:14:58.671880,58,0xa209,0x0000,111,,,0.006227
2023-10-15 19:14:58.674119,5,0x0000,0xa209,111,,,0.002239
2023-10-15 19:14:58.676649,45,0xa209,0x0000,112,0xa209,0x0000,0.00253
2023-10-15 19:14:58.678471,5,0x0000,0xa209,112,,,0.001822
2023-10-15 19:14:58.700447,90,0x0000,0xa209,207,,,0.021976
2023-10-15 19:14:58.703711,5,0xa209,0x0000,207,,,0.003264
2023-10-15 19:14:58.709274,55,0xa209,0x0000,113,0xa209,0x0000,0.005563
2023-10-15 19:14:58.711417,5,0x0000,0xa209,113,,,0.002143
2023-10-15 19:14:58.760924,65,0xa209,0x0000,114,,,0.049507
2023-10-15 19:14:58.763386,5,0x0000,0xa209,114,,,0.002462
2023-10-15 19:14:58.779684,39,0x0000,0xa209,208,,,0.016298
2023-10-15 19:14:58.781315,5,0xa209,0x0000,208,,,0.001631
2023-10-15 19:14:58.786309,67,0x0000,0xa209,209,,,0.004994
2023-10-15 19:14:58.788836,5,0xa209,0x0000,209,,,0.002527
2023-10-15 19:14:58.795330,55,0xa209,0x0000,115,,,0.006494
2023-10-15 19:14:58.797473,5,0x0000,0xa209,115,,,0.002143
2023-10-15 19:14:58.848379,48,0xa209,0x0000,116,0xa209,0x0000,0.050906
2023-10-15 19:14:58.850297,5,0x0000,0xa209,116,,,0.001918
2023-10-15 19:14:59.171969,50,0x0000,0xffff,210,,,0.321672
2023-10-15 19:15:04.245824,52,0xa209,0x0000,118,,,5.073855
2023-10-15 19:15:04.247871,5,0x0000,0xa209,118,,,0.002047
2023-10-15 19:15:04.253739,52,,,119,,,0.005868
2023-10-15 19:15:04.255786,5,,,119,,,0.002047
2023-10-15 19:15:16.705532,50,0x0000,0xffff,211,,,12.449746
2023-10-15 19:15:22.462174,50,0xa269,0xffff,121,,,5.756642
2023-10-15 19:15:26.859911,59,0x0000,0xffff,212,,,4.397737
2023-10-15 19:15:26.873376,59,0x0000,0xffff,213,,,0.013465
2023-10-15 19:15:26.913447,59,0xa209,0xffff,124,,,0.040071
2023-10-15 19:15:26.948789,59,0xa209,0xffff,123,,,0.035342
2023-10-15 19:15:27.183207,59,0x0000,0xffff,214,,,0.234418
2023-10-15 19:15:27.204781,59,0x0000,0xffff,215,,,0.021574
2023-10-15 19:15:27.213780,59,0xa209,0xffff,124,,,0.008999
2023-10-15 19:15:27.268469,59,0xa209,0xffff,125,,,0.054689
2023-10-15 19:15:27.498734,59,0x0000,0xffff,216,0x0000,0xfffc,0.230265
2023-10-15 19:15:27.510252,59,0x0000,0xffff,217,,,0.011518
2023-10-15 19:15:27.602826,59,0xa209,0xffff,127,,,0.092574
2023-10-15 19:15:27.777418,59,0x0000,0xffff,218,,,0.174592
2023-10-15 19:15:27.889602,59,0x0000,0xffff,219,,,0.112184
2023-10-15 19:15:32.936737,50,0x0000,0xffff,220,0x0000,0xfffc,5.047135
2023-10-15 19:15:50.740879,50,0x0000,0xffff,221,,,17.804142
2023-10-15 19:15:56.843228,50,0xa209,0xffff,129,0xa209,0xfffc,6.102349
2023-10-15 19:15:56.858324,59,0x0000,0xffff,222,,,0.015096
2023-10-15 19:15:56.874757,59,0x0000,0xffff,223,0x0000,0xfffc,0.016433
2023-10-15 19:15:56.883869,59,0xa209,0xffff,130,0x0000,0xfffc,0.009112
2023-10-15 19:15:56.892085,59,0xa209,0xffff,131,,,0.008216
2023-10-15 19:15:57.178756,59,0x0000,0xffff,224,0x0000,0xfffc,0.286671
2023-10-15 19:15:57.202527,59,0x0000,0xffff,225,,,0.023771
2023-10-15 19:15:57.249312,59,0xa209,0xffff,133,,,0.046785
2023-10-15 19:15:57.478865,59,0x0000,0xffff,226,0x0000,0xfffc,0.229553
2023-10-15 19:15:57.532363,59,0xa209,0xffff,134,0x0000,0xfffc,0.053498
2023-10-15 19:15:57.554892,59,0x0000,0xffff,227,,,0.022529
2023-10-15 19:15:57.592378,56,,,122,,,0.037486
2023-10-15 19:15:57.806651,59,0x0000,0xffff,228,,,0.214273
2023-10-15 19:15:57.831734,59,0x0000,0xffff,229,0x0000,0xfffc,0.025083
2023-10-15 19:16:01.158263,50,0x0000,0xa209,230,,,3.326529
2023-10-15 19:16:01.163104,50,0x0000,0xa209,230,,,0.004841
2023-10-15 19:16:01.165087,5,0xa209,0x0000,230,,,0.001983
2023-10-15 19:16:01.169148,59,0xa209,0xffff,136,,,0.004061
2023-10-15 19:16:01.180308,77,0x0000,0xa209,231,0x0000,0xa209,0.01116
2023-10-15 19:16:01.183156,5,0xa209,0x0000,231,,,0.002848
2023-10-15 19:16:01.372488,53,0xa209,0x00b0,137,,,0.189332
2023-10-15 19:16:01.374567,5,0x00b0,0xa209,137,,,0.002079
2023-10-15 19:16:01.413939,50,0x0000,0xa209,232,0x0000,0xa209,0.039372
2023-10-15 19:16:01.415922,5,0xa209,0x0000,232,,,0.001983
2023-10-15 19:16:01.421060,53,0xa209,0x0000,138,,,0.005138
2023-10-15 19:16:01.423139,5,0x0000,0xa209,138,,,0.002079
2023-10-15 19:16:01.439569,59,0xa209,0xffff,203,,,0.01643
2023-10-15 19:16:01.588454,77,0x0000,0xa209,233,,,0.148885
2023-10-15 19:16:01.591301,5,0xa209,0x0000,233,,,0.002847
2023-10-15 19:16:01.799576,59,0xa209,0xffff,140,,,0.208275
2023-10-15 19:16:01.996289,77,0x0000,0xa209,234,0x0000,0xa209,0.196713
2023-10-15 19:16:01.999136,5,0xa209,0x0000,234,,,0.002847
2023-10-15 19:16:07.993668,50,0x0000,0xffff,235,0x0000,0xfffc,5.994532
2023-10-15 19:16:11.989331,50,0xa209,0xffff,142,,,3.995663
2023-10-15 19:16:25.861473,50,0x0000,0xffff,236,,,13.872142
2023-10-15 19:16:26.859519,59,0x0000,0xffff,237,0x0000,0xfffc,0.998046
2023-10-15 19:16:26.873466,59,0x0000,0xffff,238,,,0.013947
2023-10-15 19:16:26.987674,59,0xa209,0xffff,144,,,0.114208
2023-10-15 19:16:27.175245,59,0x0000,0xffff,239,,,0.187571
2023-10-15 19:16:27.207004,59,0x0000,0xffff,240,0x0000,0xfffc,0.031759
2023-10-15 19:16:27.264122,59,0xa209,0xffff,145,,,0.057118
2023-10-15 19:16:27.314564,59,0xa209,0xffff,146,,,0.050442
2023-10-15 19:16:27.450759,59,0x0000,0xffff,241,0x0000,0xfffc,0.136195
2023-10-15 19:16:27.493191,59,0x0000,0xffff,242,,,0.042432
2023-10-15 19:16:27.606891,59,0xa209,0xffff,147,,,0.1137
2023-10-15 19:16:27.641118,59,0xa209,0xffff,148,,,0.034227
2023-10-15 19:16:27.768099,59,0x0000,0xffff,243,0x0000,0xfffc,0.126981
2023-10-15 19:16:27.819086,59,0x0000,0xffff,244,,,0.050987
2023-10-15 19:16:39.568482,81,,,114,,,11.749396
2023-10-15 19:16:43.189467,50,0x0000,0xffff,245,0x0000,0xfffc,3.620985
2023-10-15 19:16:56.869586,59,0x0000,0xffff,246,,,13.680119
2023-10-15 19:16:56.883712,59,0x0000,0xffff,247,,,0.014126
2023-10-15 19:16:56.910982,59,0xa209,0xffff,151,,,0.02727
2023-10-15 19:16:57.149472,59,0x0000,0xffff,248,,,0.23849
2023-10-15 19:16:57.178447,59,0x0000,0xffff,249,,,0.028975
2023-10-15 19:16:57.468089,54,0x4e52,0x0000,92,0x4e52,0x0000,0.289642
2023-10-15 19:16:57.470200,5,0x0000,0x4e52,92,,,0.002111
2023-10-15 19:16:57.485085,59,0x0000,0xffff,250,,,0.014885
2023-10-15 19:16:57.556513,59,0x0000,0xffff,251,,,0.071428
2023-10-15 19:16:57.861020,59,0x0000,0xffff,252,0x0000,0xfffc,0.304507
2023-10-15 19:16:57.905394,59,0x0000,0xffff,253,0x0000,0xfffc,0.044374
2023-10-15 19:16:57.974825,12,0x4e52,0x0000,93,,,0.069431
2023-10-15 19:16:57.975592,5,0x0000,0x4e52,93,,,0.000767
2023-10-15 19:16:59.705534,50,0x0000,0xffff,254,,,1.729942
2023-10-15 19:17:01.506331,57,0x9989,0x0000,227,,,1.800797
2023-10-15 19:17:01.513127,57,0x9989,0x0000,227,,,0.006796
2023-10-15 19:17:01.515334,5,0x0000,0x9989,227,,,0.002207
2023-10-15 19:17:02.473780,50,0xa209,0xffff,157,,,0.958446
2023-10-15 19:17:03.443054,54,0x0a79,0x0000,133,,,0.969274
2023-10-15 19:17:03.445165,5,0x0000,0x0a79,133,,,0.002111
2023-10-15 19:17:03.949466,12,0x0a79,0x0000,134,,,0.504301
2023-10-15 19:17:03.950233,5,0x0000,0x0a79,134,,,0.000767
2023-10-15 19:17:11.711821,54,0x0a79,0x0000,135,0x0a79,0x0000,7.761588
2023-10-15 19:17:11.713932,5,0x0000,0x0a79,135,,,0.002111
2023-10-15 19:17:12.216814,12,0x0a79,0x0000,136,,,0.502882
2023-10-15 19:17:12.217580,5,0x0000,0x0a79,136,,,0.000766
2023-10-15 19:17:15.170948,50,0x0000,0xffff,255,0x0000,0xfffc,2.953368
2023-10-15 19:17:16.721585,54,0x4e52,0x0000,94,,,1.550637
2023-10-15 19:17:16.723696,5,0x0000,0x4e52,94,,,0.002111
2023-10-15 19:17:17.227893,12,0x4e52,0x0000,95,,,0.504197
2023-10-15 19:17:17.228660,5,0x0000,0x4e52,95,,,0.000767
2023-10-15 19:17:26.866313,59,0x0000,0xffff,0,,,9.637653
2023-10-15 19:17:26.879546,59,0x0000,0xffff,1,0x0000,0xfffc,0.013233
2023-10-15 19:17:27.189526,59,0x0000,0xffff,2,,,0.30998
2023-10-15 19:17:27.265498,59,0x0000,0xffff,3,0x0000,0xfffc,0.075972
2023-10-15 19:17:27.477263,59,0x0000,0xffff,4,,,0.211765
2023-10-15 19:17:27.561753,59,0x0000,0xffff,5,0x0000,0xfffc,0.08449
2023-10-15 19:17:27.837383,59,0x0000,0xffff,6,,,0.27563
2023-10-15 19:17:27.947209,59,0x0000,0xffff,7,0x0000,0xfffc,0.109826
2023-10-15 19:17:31.040040,50,0x0000,0xffff,8,,,3.092831
2023-10-15 19:17:45.130948,50,0x0000,0xffff,9,0x0000,0xfffc,14.090908
2023-10-15 19:17:56.868343,59,0x0000,0xffff,10,,,11.737395
2023-10-15 19:17:56.883839,59,0x0000,0xffff,11,0x0000,0xfffc,0.015496
2023-10-15 19:17:57.168979,59,0x0000,0xffff,12,0x0000,0xfffc,0.28514
2023-10-15 19:17:57.239346,59,0x0000,0xffff,13,0x0000,0xfffc,0.070367
2023-10-15 19:17:57.513530,59,0x0000,0xffff,14,,,0.274184
2023-10-15 19:17:57.549517,59,0x0000,0xffff,15,,,0.035987
2023-10-15 19:17:57.784939,59,0x0000,0xffff,16,0x0000,0xfffc,0.235422
2023-10-15 19:17:57.922344,59,0x0000,0xffff,17,0x0000,0xfffc,0.137405
2023-10-15 19:17:59.610576,47,0x0000,0xffff,18,,,1.688232
2023-10-15 19:18:06.060868,53,0x265e,0x0000,46,0x265e,0x0000,6.450292
2023-10-15 19:18:06.062947,5,0x0000,0x265e,46,,,0.002079
2023-10-15 19:18:06.566310,12,0x265e,0x0000,47,,,0.503363
2023-10-15 19:18:06.567077,5,0x0000,0x265e,47,,,0.000767
2023-10-15 19:18:16.022348,47,0x0000,0xffff,19,,,9.455271
2023-10-15 19:18:20.593857,50,0x0000,0xe5c4,20,,,4.571509
2023-10-15 19:18:20.608848,50,0x0000,0xe5c4,20,,,0.014991
2023-10-15 19:18:20.613389,50,0x0000,0xe5c4,20,,,0.004541
2023-10-15 19:18:20.618520,50,0x0000,0xe5c4,20,,,0.005131
2023-10-15 19:18:20.659367,50,0x0000,0xe5c4,21,0x0000,0xe5c4,0.040847
2023-10-15 19:18:20.662820,50,0x0000,0xe5c4,21,0x0000,0xe5c4,0.003453
2023-10-15 19:18:20.667685,50,0x0000,0xe5c4,21,0x0000,0xe5c4,0.004865
2023-10-15 19:18:20.672496,50,0x0000,0xe5c4,21,0x0000,0xe5c4,0.004811
2023-10-15 19:18:20.710197,50,0x0000,0xe5c4,22,0x0000,0xe5c4,0.037701
2023-10-15 19:18:20.713727,50,0x0000,0xe5c4,22,0x0000,0xe5c4,0.00353
2023-10-15 19:18:20.718974,50,0x0000,0xe5c4,22,0x0000,0xe5c4,0.005247
2023-10-15 19:18:20.722978,50,0x0000,0xe5c4,22,0x0000,0xe5c4,0.004004
2023-10-15 19:18:20.753880,50,0x0000,0xe5c4,23,,,0.030902
2023-10-15 19:18:20.757974,50,0x0000,0xe5c4,23,,,0.004094
2023-10-15 19:18:20.763526,50,0x0000,0xe5c4,23,,,0.005552
2023-10-15 19:18:20.767274,50,0x0000,0xe5c4,23,,,0.003748
2023-10-15 19:18:20.814112,50,0x0000,0xe5c4,24,,,0.046838
2023-10-15 19:18:20.817989,50,0x0000,0xe5c4,24,,,0.003877
2023-10-15 19:18:20.823070,50,0x0000,0xe5c4,24,,,0.005081
2023-10-15 19:18:20.827073,50,0x0000,0xe5c4,24,,,0.004003
2023-10-15 19:18:20.902980,50,0x0000,0xe5c4,25,,,0.075907
2023-10-15 19:18:20.917857,50,0x0000,0xe5c4,25,,,0.014877
2023-10-15 19:18:20.923099,50,0x0000,0xe5c4,25,,,0.005242
2023-10-15 19:18:20.927743,50,0x0000,0xe5c4,25,,,0.004644
2023-10-15 19:18:20.973785,50,0x0000,0xe5c4,26,,,0.046042
2023-10-15 19:18:20.977194,50,0x0000,0xe5c4,26,,,0.003409
2023-10-15 19:18:20.980776,50,0x0000,0xe5c4,26,,,0.003582
2023-10-15 19:18:20.985538,50,0x0000,0xe5c4,26,,,0.004762
2023-10-15 19:18:21.013232,50,0x0000,0xe5c4,27,0x0000,0xe5c4,0.027694
2023-10-15 19:18:21.018015,50,0x0000,0xe5c4,27,0x0000,0xe5c4,0.004783
2023-10-15 19:18:21.022124,50,0x0000,0xe5c4,27,0x0000,0xe5c4,0.004109
2023-10-15 19:18:21.026461,50,0x0000,0xe5c4,27,0x0000,0xe5c4,0.004337
2023-10-15 19:18:21.049926,50,0x0000,0xe5c4,28,,,0.023465
2023-10-15 19:18:21.053801,50,0x0000,0xe5c4,28,,,0.003875
2023-10-15 19:18:21.059354,50,0x0000,0xe5c4,28,,,0.005553
2023-10-15 19:18:21.062781,50,0x0000,0xe5c4,28,,,0.003427
2023-10-15 19:18:21.085813,50,0x0000,0xe5c4,29,0x0000,0xe5c4,0.023032
2023-10-15 19:18:21.091020,50,0x0000,0xe5c4,29,0x0000,0xe5c4,0.005207
2023-10-15 19:18:21.094384,50,0x0000,0xe5c4,29,0x0000,0xe5c4,0.003364
2023-10-15 19:18:21.099630,50,0x0000,0xe5c4,29,0x0000,0xe5c4,0.005246
2023-10-15 19:18:21.123836,50,0x0000,0xe5c4,30,,,0.024206
2023-10-15 19:18:21.126751,50,0x0000,0xe5c4,30,,,0.002915
2023-10-15 19:18:21.130975,50,0x0000,0xe5c4,30,,,0.004224
2023-10-15 19:18:21.134671,50,0x0000,0xe5c4,30,,,0.003696
2023-10-15 19:18:21.765439,54,0x4e52,0x0000,96,0x4e52,0x0000,0.630768
2023-10-15 19:18:21.767550,5,0x0000,0x4e52,96,,,0.002111
2023-10-15 19:18:22.271261,12,0x4e52,0x0000,97,,,0.503711
2023-10-15 19:18:22.272028,5,0x0000,0x4e52,97,,,0.000767
2023-10-15 19:18:26.874511,59,0x0000,0xffff,31,0x0000,0xfffc,4.602483
2023-10-15 19:18:26.890284,59,0x0000,0xffff,32,,,0.015773
2023-10-15 19:18:27.150152,59,0x0000,0xffff,33,,,0.259868
2023-10-15 19:18:27.267473,59,0x0000,0xffff,34,,,0.117321
2023-10-15 19:18:27.446348,59,0x0000,0xffff,35,0x0000,0xfffc,0.178875
2023-10-15 19:18:27.585344,59,0x0000,0xffff,36,,,0.138996
2023-10-15 19:18:27.725047,59,0x0000,0xffff,37,,,0.139703
2023-10-15 19:18:27.961277,59,0x0000,0xffff,38,0x0000,0xfffc,0.23623
2023-10-15 19:18:31.686664,47,0x0000,0xffff,39,,,3.725387
2023-10-15 19:18:47.205237,47,0x0000,0xffff,40,,,15.518573
2023-10-15 19:18:56.872511,59,0x0000,0xffff,41,0x0000,0xfffc,9.667274
2023-10-15 19:18:56.888476,59,0x0000,0xffff,42,,,0.015965
2023-10-15 19:18:57.142867,59,0x0000,0xffff,43,0x0000,0xfffc,0.254391
2023-10-15 19:18:57.256077,59,0x0000,0xffff,44,0x0000,0xfffc,0.11321
2023-10-15 19:18:57.468474,59,0x0000,0xffff,45,0x0000,0xfffc,0.212397
2023-10-15 19:18:57.615406,59,0x0000,0xffff,46,0x0000,0xfffc,0.146932
2023-10-15 19:18:57.829963,59,0x0000,0xffff,47,,,0.214557
2023-10-15 19:18:57.966065,59,0x0000,0xffff,48,0x0000,0xfffc,0.136102
2023-10-15 19:19:03.281164,47,0x0000,0xffff,49,,,5.315099
2023-10-15 19:19:21.199018,47,0x0000,0xffff,50,0x0000,0xfffc,17.917854
2023-10-15 19:19:26.874411,59,0x0000,0xffff,51,0x0000,0xfffc,5.675393
2023-10-15 19:19:26.889327,59,0x0000,0xffff,52,,,0.014916
2023-10-15 19:19:27.223761,59,0x0000,0xffff,53,,,0.334434
2023-10-15 19:19:27.244006,59,0x0000,0xffff,54,,,0.020245
2023-10-15 19:19:27.519115,59,0x0000,0xffff,55,,,0.275109
2023-10-15 19:19:27.546255,59,0x0000,0xffff,56,0x0000,0xfffc,0.02714
2023-10-15 19:19:27.822725,59,0x0000,0xffff,57,0x0000,0xfffc,0.27647
2023-10-15 19:19:27.830281,59,0x0000,0xffff,58,0x0000,0xfffc,0.007556
2023-10-15 19:19:28.168788,50,0x0000,0xa209,59,,,0.338507
2023-10-15 19:19:28.172546,50,0x0000,0xa209,59,,,0.003758
2023-10-15 19:19:28.176645,50,0x0000,0xa209,59,,,0.004099
2023-10-15 19:19:28.180489,50,0x0000,0xa209,59,,,0.003844
2023-10-15 19:19:28.222148,50,0x0000,0xa209,60,0x0000,0xa209,0.041659
2023-10-15 19:19:28.225902,50,0x0000,0xa209,60,0x0000,0xa209,0.003754
2023-10-15 19:19:28.229682,50,0x0000,0xa209,60,0x0000,0xa209,0.00378
2023-10-15 19:19:28.233119,50,0x0000,0xa209,60,0x0000,0xa209,0.003437
2023-10-15 19:19:28.270644,50,0x0000,0xa209,61,0x0000,0xa209,0.037525
2023-10-15 19:19:28.275087,50,0x0000,0xa209,61,0x0000,0xa209,0.004443
2023-10-15 19:19:28.279189,50,0x0000,0xa209,61,0x0000,0xa209,0.004102
2023-10-15 19:19:28.284355,50,0x0000,0xa209,61,0x0000,0xa209,0.005166
2023-10-15 19:19:28.331389,50,0x0000,0xa209,62,0x0000,0xa209,0.047034
2023-10-15 19:19:28.334820,50,0x0000,0xa209,62,0x0000,0xa209,0.003431
2023-10-15 19:19:28.338318,50,0x0000,0xa209,62,0x0000,0xa209,0.003498
2023-10-15 19:19:28.342071,50,0x0000,0xa209,62,0x0000,0xa209,0.003753
2023-10-15 19:19:28.382426,50,0x0000,0xa209,63,,,0.040355
2023-10-15 19:19:28.387486,50,0x0000,0xa209,63,,,0.00506
2023-10-15 19:19:28.394647,50,0x0000,0xa209,63,,,0.007161
2023-10-15 19:19:28.397964,50,0x0000,0xa209,63,,,0.003317
2023-10-15 19:19:28.452867,50,0x0000,0xa209,64,0x0000,0xa209,0.054903
2023-10-15 19:19:28.456931,50,0x0000,0xa209,64,0x0000,0xa209,0.004064
2023-10-15 19:19:28.460391,50,0x0000,0xa209,64,0x0000,0xa209,0.00346
2023-10-15 19:19:28.465807,50,0x0000,0xa209,64,0x0000,0xa209,0.005416
2023-10-15 19:19:28.500069,50,0x0000,0xa209,65,,,0.034262
2023-10-15 19:19:28.503866,50,0x0000,0xa209,65,,,0.003797
2023-10-15 19:19:28.508482,50,0x0000,0xa209,65,,,0.004616
2023-10-15 19:19:28.517615,50,0x0000,0xa209,65,,,0.009133
2023-10-15 19:19:28.553230,50,0x0000,0xa209,66,,,0.035615
2023-10-15 19:19:28.558245,50,0x0000,0xa209,66,,,0.005015
2023-10-15 19:19:28.562108,50,0x0000,0xa209,66,,,0.003863
2023-10-15 19:19:28.565646,50,0x0000,0xa209,66,,,0.003538
2023-10-15 19:19:28.614329,50,0x0000,0xa209,67,0x0000,0xa209,0.048683
2023-10-15 19:19:28.618772,50,0x0000,0xa209,67,0x0000,0xa209,0.004443
2023-10-15 19:19:28.623113,50,0x0000,0xa209,67,0x0000,0xa209,0.004341
2023-10-15 19:19:28.627133,50,0x0000,0xa209,67,0x0000,0xa209,0.00402
