Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 18:38:25.000009,57,0xc8f0,0x0000,117.0,,,0.203837
2023-10-15 18:38:25.002215,5,0x0000,0xc8f0,117.0,,,0.002206
2023-10-15 18:38:25.195702,57,0xc8f0,0x0000,118.0,,,0.193487
2023-10-15 18:38:25.197908,5,0x0000,0xc8f0,118.0,,,0.002206
2023-10-15 18:38:25.396553,57,0xc8f0,0x0000,119.0,,,0.198645
2023-10-15 18:38:25.398760,5,0x0000,0xc8f0,119.0,,,0.002207
2023-10-15 18:38:25.838291,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.439531
2023-10-15 18:38:25.840232,5,0xc8f0,0x0000,152.0,,,0.001941
2023-10-15 18:38:25.842991,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.002759
2023-10-15 18:38:25.844934,5,0xc8f0,0x0000,152.0,,,0.001943
2023-10-15 18:38:25.845927,45,0xc8f0,0x0000,120.0,0xc8f0,0x0000,0.000993
2023-10-15 18:38:25.847750,5,0x0000,0xc8f0,120.0,,,0.001823
2023-10-15 18:38:25.850116,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.002366
2023-10-15 18:38:25.852066,5,0xc8f0,0x0000,152.0,,,0.00195
2023-10-15 18:38:25.853645,45,0xc8f0,0x0000,121.0,,,0.001579
2023-10-15 18:38:25.855468,5,0x0000,0xc8f0,121.0,,,0.001823
2023-10-15 18:38:25.857848,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.00238
2023-10-15 18:38:25.863647,45,0xc8f0,0x0000,122.0,,,0.005799
2023-10-15 18:38:25.868332,45,0xc8f0,0x0000,122.0,,,0.004685
2023-10-15 18:38:25.873028,45,0xc8f0,0x0000,122.0,0xc8f0,0x0000,0.004696
2023-10-15 18:38:25.874850,5,0x0000,0xc8f0,122.0,,,0.001822
2023-10-15 18:38:27.052259,59,0x0000,0xffff,153.0,,,1.177409
2023-10-15 18:38:27.327226,59,0x0000,0xffff,154.0,0x0000,0xfffc,0.274967
2023-10-15 18:38:27.600459,59,0x0000,0xffff,155.0,0x0000,0xfffc,0.273233
2023-10-15 18:38:27.955420,59,0x0000,0xffff,156.0,0x0000,0xfffc,0.354961
2023-10-15 18:38:32.434071,50,0x0000,0xffff,157.0,0x0000,0xfffc,4.478651
2023-10-15 18:38:38.971607,50,0xc8f0,0xffff,123.0,,,6.537536
2023-10-15 18:38:47.380033,50,0x0000,0xffff,158.0,,,8.408426
2023-10-15 18:38:52.867720,50,0x0000,0xe5c4,159.0,0x0000,0xe5c4,5.487687
2023-10-15 18:38:52.872981,50,0x0000,0xe5c4,159.0,0x0000,0xe5c4,0.005261
2023-10-15 18:38:52.877048,50,0x0000,0xe5c4,159.0,0x0000,0xe5c4,0.004067
2023-10-15 18:38:52.881321,50,0x0000,0xe5c4,159.0,0x0000,0xe5c4,0.004273
2023-10-15 18:38:52.921582,50,0x0000,0xe5c4,160.0,0x0000,0xe5c4,0.040261
2023-10-15 18:38:52.925137,50,0x0000,0xe5c4,160.0,0x0000,0xe5c4,0.003555
2023-10-15 18:38:52.929899,50,0x0000,0xe5c4,160.0,0x0000,0xe5c4,0.004762
2023-10-15 18:38:52.933430,50,0x0000,0xe5c4,160.0,0x0000,0xe5c4,0.003531
2023-10-15 18:38:52.972844,50,0x0000,0xe5c4,161.0,0x0000,0xe5c4,0.039414
2023-10-15 18:38:52.976521,50,0x0000,0xe5c4,161.0,0x0000,0xe5c4,0.003677
2023-10-15 18:38:52.981064,50,0x0000,0xe5c4,161.0,0x0000,0xe5c4,0.004543
2023-10-15 18:38:52.986515,50,0x0000,0xe5c4,161.0,0x0000,0xe5c4,0.005451
2023-10-15 18:38:53.029174,50,0x0000,0xe5c4,162.0,,,0.042659
2023-10-15 18:38:53.032779,50,0x0000,0xe5c4,162.0,,,0.003605
2023-10-15 18:38:53.036746,50,0x0000,0xe5c4,162.0,,,0.003967
2023-10-15 18:38:53.041019,50,0x0000,0xe5c4,162.0,,,0.004273
2023-10-15 18:38:53.068485,50,0x0000,0xe5c4,163.0,0x0000,0xe5c4,0.027466
2023-10-15 18:38:53.073372,50,0x0000,0xe5c4,163.0,0x0000,0xe5c4,0.004887
2023-10-15 18:38:53.076584,50,0x0000,0xe5c4,163.0,0x0000,0xe5c4,0.003212
2023-10-15 18:38:53.079911,50,0x0000,0xe5c4,163.0,0x0000,0xe5c4,0.003327
2023-10-15 18:38:53.103149,50,0x0000,0xe5c4,164.0,0x0000,0xe5c4,0.023238
2023-10-15 18:38:53.107666,50,0x0000,0xe5c4,164.0,0x0000,0xe5c4,0.004517
2023-10-15 18:38:53.111684,50,0x0000,0xe5c4,164.0,0x0000,0xe5c4,0.004018
2023-10-15 18:38:53.115637,50,0x0000,0xe5c4,164.0,0x0000,0xe5c4,0.003953
2023-10-15 18:38:53.178030,50,0x0000,0xe5c4,165.0,0x0000,0xe5c4,0.062393
2023-10-15 18:38:53.183239,50,0x0000,0xe5c4,165.0,0x0000,0xe5c4,0.005209
2023-10-15 18:38:53.187564,50,0x0000,0xe5c4,165.0,0x0000,0xe5c4,0.004325
2023-10-15 18:38:53.191901,50,0x0000,0xe5c4,165.0,0x0000,0xe5c4,0.004337
2023-10-15 18:38:53.243343,50,0x0000,0xe5c4,166.0,0x0000,0xe5c4,0.051442
2023-10-15 18:38:53.247756,50,0x0000,0xe5c4,166.0,0x0000,0xe5c4,0.004413
2023-10-15 18:38:53.250750,50,0x0000,0xe5c4,166.0,0x0000,0xe5c4,0.002994
2023-10-15 18:38:53.254332,50,0x0000,0xe5c4,166.0,0x0000,0xe5c4,0.003582
2023-10-15 18:38:53.302565,50,0x0000,0xe5c4,167.0,,,0.048233
2023-10-15 18:38:53.305801,50,0x0000,0xe5c4,167.0,,,0.003236
2023-10-15 18:38:53.310984,50,0x0000,0xe5c4,167.0,,,0.005183
2023-10-15 18:38:53.314194,50,0x0000,0xe5c4,167.0,,,0.00321
2023-10-15 18:38:53.359964,50,0x0000,0xe5c4,168.0,0x0000,0xe5c4,0.04577
2023-10-15 18:38:53.366478,50,0x0000,0xe5c4,168.0,0x0000,0xe5c4,0.006514
2023-10-15 18:38:53.370081,50,0x0000,0xe5c4,168.0,0x0000,0xe5c4,0.003603
2023-10-15 18:38:53.373243,50,0x0000,0xe5c4,168.0,0x0000,0xe5c4,0.003162
2023-10-15 18:38:53.409433,50,0x0000,0xe5c4,169.0,0x0000,0xe5c4,0.03619
2023-10-15 18:38:53.413729,50,0x0000,0xe5c4,169.0,0x0000,0xe5c4,0.004296
2023-10-15 18:38:53.419026,50,0x0000,0xe5c4,169.0,0x0000,0xe5c4,0.005297
2023-10-15 18:38:53.423348,50,0x0000,0xe5c4,169.0,0x0000,0xe5c4,0.004322
2023-10-15 18:38:57.045707,59,0x0000,0xffff,170.0,,,3.622359
2023-10-15 18:38:57.059009,59,0x0000,0xffff,171.0,,,0.013302
2023-10-15 18:38:57.392794,59,0x0000,0xffff,172.0,,,0.333785
2023-10-15 18:38:57.414980,59,0x0000,0xffff,173.0,,,0.022186
2023-10-15 18:38:57.694309,59,0x0000,0xffff,174.0,,,0.279329
2023-10-15 18:38:57.705919,59,0x0000,0xffff,175.0,,,0.01161
2023-10-15 18:38:57.997323,59,0x0000,0xffff,176.0,0x0000,0xfffc,0.291404
2023-10-15 18:38:58.029770,59,0x0000,0xffff,177.0,,,0.032447
2023-10-15 18:39:02.711431,54,0xb815,0x0000,190.0,,,4.681661
2023-10-15 18:39:02.713542,5,0x0000,0xb815,190.0,,,0.002111
2023-10-15 18:39:03.217686,5,,,191.0,,,0.504144
2023-10-15 18:39:05.369792,50,0x0000,0xffff,178.0,,,2.152106
2023-10-15 18:39:10.537653,52,0x5db6,0xe694,191.0,0x5db6,0x0000,5.167861
2023-10-15 18:39:10.542078,52,0x5db6,0xe694,191.0,0x5db6,0x0000,0.004425
2023-10-15 18:39:10.546182,52,0x5db6,0xe694,191.0,0x5db6,0x0000,0.004104
2023-10-15 18:39:10.549654,52,0x5db6,0xe694,191.0,0x5db6,0x0000,0.003472
2023-10-15 18:39:10.657125,52,0x5db6,0xe694,192.0,,,0.107471
2023-10-15 18:39:10.661550,52,0x5db6,0xe694,192.0,,,0.004425
2023-10-15 18:39:10.665654,52,0x5db6,0xe694,192.0,,,0.004104
2023-10-15 18:39:10.669126,52,0x5db6,0xe694,192.0,,,0.003472
2023-10-15 18:39:10.779741,52,0x5db6,0xe694,193.0,0x5db6,0x0000,0.110615
2023-10-15 18:39:10.784165,52,0x5db6,0xe694,193.0,0x5db6,0x0000,0.004424
2023-10-15 18:39:10.788269,52,0x5db6,0xe694,193.0,0x5db6,0x0000,0.004104
2023-10-15 18:39:10.791741,52,0x5db6,0xe694,193.0,0x5db6,0x0000,0.003472
2023-10-15 18:39:11.000429,52,0x5db6,0xe694,194.0,,,0.208688
2023-10-15 18:39:11.004854,52,0x5db6,0xe694,194.0,,,0.004425
2023-10-15 18:39:11.008958,52,0x5db6,0xe694,194.0,,,0.004104
2023-10-15 18:39:11.012430,52,0x5db6,0xe694,194.0,,,0.003472
2023-10-15 18:39:11.423514,52,0x5db6,0xe694,195.0,,,0.411084
2023-10-15 18:39:11.427938,52,0x5db6,0xe694,195.0,,,0.004424
2023-10-15 18:39:11.432042,52,0x5db6,0xe694,195.0,,,0.004104
2023-10-15 18:39:11.435515,52,0x5db6,0xe694,195.0,,,0.003473
2023-10-15 18:39:12.251528,52,0x5db6,0xe694,196.0,,,0.816013
2023-10-15 18:39:12.255952,52,0x5db6,0xe694,196.0,,,0.004424
2023-10-15 18:39:12.260057,52,0x5db6,0xe694,196.0,,,0.004105
2023-10-15 18:39:12.263529,52,0x5db6,0xe694,196.0,,,0.003472
2023-10-15 18:39:20.622456,50,0x0000,0xffff,179.0,,,8.358927
2023-10-15 18:39:27.046405,59,0x0000,0xffff,180.0,,,6.423949
2023-10-15 18:39:27.058938,59,0x0000,0xffff,181.0,0x0000,0xfffc,0.012533
2023-10-15 18:39:27.315587,59,0x0000,0xffff,182.0,0x0000,0xfffc,0.256649
2023-10-15 18:39:27.405972,59,0x0000,0xffff,183.0,0x0000,0xfffc,0.090385
2023-10-15 18:39:27.637551,59,0x0000,0xffff,184.0,0x0000,0xfffc,0.231579
2023-10-15 18:39:27.676778,59,0x0000,0xffff,185.0,,,0.039227
2023-10-15 18:39:27.926864,59,0x0000,0xffff,186.0,0x0000,0xfffc,0.250086
2023-10-15 18:39:27.989156,59,0x0000,0xffff,187.0,0x0000,0xfffc,0.062292
2023-10-15 18:39:35.695339,50,0x0000,0xffff,188.0,,,7.706183
2023-10-15 18:39:41.192201,53,0x265e,0x0000,36.0,0x265e,0x0000,5.496862
2023-10-15 18:39:41.194279,5,0x0000,0x265e,36.0,,,0.002078
2023-10-15 18:39:41.700632,12,0x265e,0x0000,37.0,,,0.506353
2023-10-15 18:39:41.702772,12,0x205e,0x0000,37.0,,,0.00214
2023-10-15 18:39:41.708003,12,0x265e,0x0000,37.0,,,0.005231
2023-10-15 18:39:41.708770,5,0x0000,0x265e,37.0,,,0.000767
2023-10-15 18:39:46.053443,52,0x5db6,0xe694,197.0,0x5db6,0x0000,4.344673
2023-10-15 18:39:46.057867,52,0x5db6,0xe694,197.0,0x5db6,0x0000,0.004424
2023-10-15 18:39:46.061972,52,0x5db6,0xe694,197.0,0x5db6,0x0000,0.004105
2023-10-15 18:39:46.065444,52,0x5db6,0xe694,197.0,0x5db6,0x0000,0.003472
2023-10-15 18:39:46.172832,52,0x5db6,0xe694,198.0,,,0.107388
2023-10-15 18:39:46.177256,52,0x5db6,0xe694,198.0,,,0.004424
2023-10-15 18:39:46.181360,52,0x5db6,0xe694,198.0,,,0.004104
2023-10-15 18:39:46.184833,52,0x5db6,0xe694,198.0,,,0.003473
2023-10-15 18:39:46.292292,52,0x5db6,0xe694,199.0,0x5db6,0x0000,0.107459
2023-10-15 18:39:46.296716,52,0x5db6,0xe694,199.0,0x5db6,0x0000,0.004424
2023-10-15 18:39:46.300820,52,0x5db6,0xe694,199.0,0x5db6,0x0000,0.004104
2023-10-15 18:39:46.304292,52,0x5db6,0xe694,199.0,0x5db6,0x0000,0.003472
2023-10-15 18:39:46.512935,52,0x5db6,0xe694,200.0,0x5db6,0x0000,0.208643
2023-10-15 18:39:46.517359,52,0x5db6,0xe694,200.0,0x5db6,0x0000,0.004424
2023-10-15 18:39:46.521463,52,0x5db6,0xe694,200.0,0x5db6,0x0000,0.004104
2023-10-15 18:39:46.524935,52,0x5db6,0xe694,200.0,0x5db6,0x0000,0.003472
2023-10-15 18:39:46.935747,52,0x5db6,0xe694,201.0,0x5db6,0x0000,0.410812
2023-10-15 18:39:46.940172,52,0x5db6,0xe694,201.0,0x5db6,0x0000,0.004425
2023-10-15 18:39:46.944276,52,0x5db6,0xe694,201.0,0x5db6,0x0000,0.004104
2023-10-15 18:39:46.947748,52,0x5db6,0xe694,201.0,0x5db6,0x0000,0.003472
2023-10-15 18:39:47.763555,52,0x5db6,0xe694,202.0,0x5db6,0x0000,0.815807
2023-10-15 18:39:47.767980,52,0x5db6,0xe694,202.0,0x5db6,0x0000,0.004425
2023-10-15 18:39:47.772084,52,0x5db6,0xe694,202.0,0x5db6,0x0000,0.004104
2023-10-15 18:39:47.775556,52,0x5db6,0xe694,202.0,0x5db6,0x0000,0.003472
2023-10-15 18:39:53.459057,47,0x0000,0xffff,189.0,0x0000,0xfffc,5.683501
2023-10-15 18:39:57.051172,59,0x0000,0xffff,190.0,0x0000,0xfffc,3.592115
2023-10-15 18:39:57.066119,59,0x0000,0xffff,191.0,0x0000,0xfffc,0.014947
2023-10-15 18:39:57.335631,59,0x0000,0xffff,192.0,,,0.269512
2023-10-15 18:39:57.361014,59,0x0000,0xffff,193.0,0x0000,0xfffc,0.025383
2023-10-15 18:39:57.644997,59,0x0000,0xffff,194.0,,,0.283983
2023-10-15 18:39:57.652919,59,0x0000,0xffff,195.0,0x0000,0xfffc,0.007922
2023-10-15 18:39:57.936619,59,0x0000,0xffff,196.0,,,0.2837
2023-10-15 18:39:57.954997,59,0x0000,0xffff,197.0,0x0000,0xfffc,0.018378
2023-10-15 18:40:09.355310,54,0xb815,0x0000,192.0,0xb815,0x0000,11.400313
2023-10-15 18:40:09.357421,5,0x0000,0xb815,192.0,,,0.002111
2023-10-15 18:40:09.862418,12,0xb815,0x0000,193.0,,,0.504997
2023-10-15 18:40:09.863184,5,0x0000,0xb815,193.0,,,0.000766
2023-10-15 18:40:10.260525,47,0x0000,0xffff,198.0,,,0.397341
2023-10-15 18:40:26.906026,47,0x0000,0xffff,199.0,0x0000,0xfffc,16.645501
2023-10-15 18:40:27.052397,59,0x0000,0xffff,200.0,,,0.146371
2023-10-15 18:40:27.065794,59,0x0000,0xffff,201.0,,,0.013397
2023-10-15 18:40:27.319437,59,0x0000,0xffff,202.0,,,0.253643
2023-10-15 18:40:27.345493,59,0x0000,0xffff,203.0,0x0000,0xfffc,0.026056
2023-10-15 18:40:27.639821,59,0x0000,0xffff,204.0,0x0000,0xfffc,0.294328
2023-10-15 18:40:27.680979,59,0x0000,0xffff,205.0,,,0.041158
2023-10-15 18:40:27.992090,59,0x0000,0xffff,206.0,,,0.311111
2023-10-15 18:40:28.007011,59,0x0000,0xffff,207.0,0x0000,0xfffc,0.014921
2023-10-15 18:40:43.570320,47,0x0000,0xffff,208.0,,,15.563309
2023-10-15 18:40:57.054830,59,0x0000,0xffff,209.0,0x0000,0xfffc,13.48451
2023-10-15 18:40:57.071941,59,0x0000,0xffff,210.0,0x0000,0xfffc,0.017111
2023-10-15 18:40:57.417094,59,0x0000,0xffff,211.0,,,0.345153
2023-10-15 18:40:57.432822,59,0x0000,0xffff,212.0,,,0.015728
2023-10-15 18:40:57.780373,59,0x0000,0xffff,213.0,,,0.347551
2023-10-15 18:40:57.788230,59,0x0000,0xffff,214.0,,,0.007857
2023-10-15 18:40:58.078031,59,0x0000,0xffff,215.0,0x0000,0xfffc,0.289801
2023-10-15 18:40:58.095224,59,0x0000,0xffff,216.0,,,0.017193
2023-10-15 18:41:00.413605,47,0x0000,0xffff,217.0,,,2.318381
2023-10-15 18:41:14.440929,47,0x0000,0xffff,218.0,0x0000,0xfffc,14.027324
2023-10-15 18:41:27.053748,59,0x0000,0xffff,219.0,,,12.612819
2023-10-15 18:41:27.068099,59,0x0000,0xffff,220.0,0x0000,0xfffc,0.014351
2023-10-15 18:41:27.372350,59,0x0000,0xffff,221.0,0x0000,0xfffc,0.304251
2023-10-15 18:41:27.392436,59,0x0000,0xffff,222.0,0x0000,0xfffc,0.020086
2023-10-15 18:41:27.660019,59,0x0000,0xffff,223.0,0x0000,0xfffc,0.267583
2023-10-15 18:41:28.029285,59,0x0000,0xffff,225.0,,,0.369266
2023-10-15 18:41:28.119014,59,0x0000,0xffff,226.0,,,0.089729
2023-10-15 18:41:28.641918,47,0x0000,0xffff,227.0,0x0000,0xfffc,0.522904
2023-10-15 18:41:30.399333,50,0x0000,0x482d,228.0,,,1.757415
2023-10-15 18:41:30.402578,50,0x0000,0x482d,228.0,,,0.003245
2023-10-15 18:41:30.405532,50,0x0000,0x482d,228.0,,,0.002954
2023-10-15 18:41:30.411035,50,0x0000,0x482d,228.0,,,0.005503
2023-10-15 18:41:30.462082,50,0x0000,0x482d,229.0,,,0.051047
2023-10-15 18:41:30.465157,50,0x0000,0x482d,229.0,,,0.003075
2023-10-15 18:41:30.469702,50,0x0000,0x482d,229.0,,,0.004545
2023-10-15 18:41:30.474935,50,0x0000,0x482d,229.0,,,0.005233
2023-10-15 18:41:30.516258,50,0x0000,0x482d,230.0,,,0.041323
2023-10-15 18:41:30.519711,50,0x0000,0x482d,230.0,,,0.003453
2023-10-15 18:41:30.524254,50,0x0000,0x482d,230.0,,,0.004543
2023-10-15 18:41:30.529385,50,0x0000,0x482d,230.0,,,0.005131
2023-10-15 18:41:30.565248,50,0x0000,0x482d,231.0,,,0.035863
2023-10-15 18:41:30.569494,50,0x0000,0x482d,231.0,,,0.004246
2023-10-15 18:41:30.574086,50,0x0000,0x482d,231.0,,,0.004592
2023-10-15 18:41:30.579064,50,0x0000,0x482d,231.0,,,0.004978
2023-10-15 18:41:30.626111,50,0x0000,0x482d,232.0,0x0000,0x482d,0.047047
2023-10-15 18:41:30.630996,50,0x0000,0x482d,232.0,0x0000,0x482d,0.004885
2023-10-15 18:41:30.635807,50,0x0000,0x482d,232.0,0x0000,0x482d,0.004811
2023-10-15 18:41:30.639018,50,0x0000,0x482d,232.0,0x0000,0x482d,0.003211
2023-10-15 18:41:30.715932,50,0x0000,0x482d,233.0,,,0.076914
2023-10-15 18:41:30.720275,50,0x0000,0x482d,233.0,,,0.004343
2023-10-15 18:41:30.723269,50,0x0000,0x482d,233.0,,,0.002994
2023-10-15 18:41:30.727172,50,0x0000,0x482d,233.0,,,0.003903
2023-10-15 18:41:30.767278,50,0x0000,0x482d,234.0,,,0.040106
2023-10-15 18:41:30.771154,50,0x0000,0x482d,234.0,,,0.003876
2023-10-15 18:41:30.775747,50,0x0000,0x482d,234.0,,,0.004593
2023-10-15 18:41:30.779764,50,0x0000,0x482d,234.0,,,0.004017
2023-10-15 18:41:30.818730,50,0x0000,0x482d,235.0,,,0.038966
2023-10-15 18:41:30.823513,50,0x0000,0x482d,235.0,,,0.004783
2023-10-15 18:41:30.828646,50,0x0000,0x482d,235.0,,,0.005133
2023-10-15 18:41:30.833289,50,0x0000,0x482d,235.0,,,0.004643
2023-10-15 18:41:30.885093,50,0x0000,0x482d,236.0,,,0.051804
2023-10-15 18:41:30.889290,50,0x0000,0x482d,236.0,,,0.004197
2023-10-15 18:41:30.894906,50,0x0000,0x482d,236.0,,,0.005616
2023-10-15 18:41:30.899871,50,0x0000,0x482d,236.0,,,0.004965
2023-10-15 18:41:30.944517,50,0x0000,0x482d,237.0,,,0.044646
2023-10-15 18:41:30.949300,50,0x0000,0x482d,237.0,,,0.004783
2023-10-15 18:41:30.953791,50,0x0000,0x482d,237.0,,,0.004491
2023-10-15 18:41:30.957745,50,0x0000,0x482d,237.0,,,0.003954
2023-10-15 18:41:31.440789,54,0x0000,0x482d,238.0,0x0000,0xa209,0.483044
2023-10-15 18:41:31.446165,54,0x0000,0x482d,238.0,0x0000,0xa209,0.005376
2023-10-15 18:41:31.451449,54,0x0000,0x482d,238.0,0x0000,0xa209,0.005284
2023-10-15 18:41:31.454877,54,0x0000,0x482d,238.0,0x0000,0xa209,0.003428
2023-10-15 18:41:31.513771,54,0x0000,0x482d,239.0,,,0.058894
2023-10-15 18:41:31.519439,54,0x0000,0x482d,239.0,,,0.005668
2023-10-15 18:41:31.523121,54,0x0000,0x482d,239.0,,,0.003682
2023-10-15 18:41:31.526284,54,0x0000,0x482d,239.0,,,0.003163
2023-10-15 18:41:31.550822,54,0x0000,0x482d,240.0,,,0.024538
2023-10-15 18:41:31.558767,54,0x0000,0x482d,240.0,,,0.007945
2023-10-15 18:41:31.620662,54,0x0000,0x482d,241.0,,,0.061895
2023-10-15 18:41:31.624114,54,0x0000,0x482d,241.0,,,0.003452
2023-10-15 18:41:31.629193,54,0x0000,0x482d,241.0,,,0.005079
2023-10-15 18:41:31.634643,54,0x0000,0x482d,241.0,,,0.00545
2023-10-15 18:41:31.688182,54,0x0000,0x482d,242.0,0x0000,0xa209,0.053539
2023-10-15 18:41:31.691315,54,0x0000,0x482d,242.0,0x0000,0xa209,0.003133
2023-10-15 18:41:31.694579,54,0x0000,0x482d,242.0,0x0000,0xa209,0.003264
2023-10-15 18:41:31.700083,54,0x0000,0x482d,242.0,0x0000,0xa209,0.005504
2023-10-15 18:41:31.786325,54,0x0000,0x482d,243.0,,,0.086242
2023-10-15 18:41:31.789515,54,0x0000,0x482d,243.0,,,0.00319
2023-10-15 18:41:31.792732,54,0x0000,0x482d,243.0,,,0.003217
2023-10-15 18:41:31.796013,54,0x0000,0x482d,243.0,,,0.003281
2023-10-15 18:41:31.840189,54,0x0000,0x482d,244.0,,,0.044176
2023-10-15 18:41:31.844922,54,0x0000,0x482d,244.0,,,0.004733
2023-10-15 18:41:31.850374,54,0x0000,0x482d,244.0,,,0.005452
2023-10-15 18:41:31.854211,54,0x0000,0x482d,244.0,,,0.003837
2023-10-15 18:41:31.881802,54,0x0000,0x482d,245.0,,,0.027591
2023-10-15 18:41:31.892374,54,0x0000,0x482d,245.0,,,0.010572
2023-10-15 18:41:31.896327,54,0x0000,0x482d,245.0,,,0.003953
2023-10-15 18:41:31.901409,54,0x0000,0x482d,245.0,,,0.005082
2023-10-15 18:41:31.939324,54,0x0000,0x482d,246.0,,,0.037915
2023-10-15 18:41:31.943621,54,0x0000,0x482d,246.0,,,0.004297
2023-10-15 18:41:31.948598,54,0x0000,0x482d,246.0,,,0.004977
2023-10-15 18:41:31.953666,54,0x0000,0x482d,246.0,,,0.005068
2023-10-15 18:41:31.998548,54,0x0000,0x482d,247.0,0x0000,0xa209,0.044882
2023-10-15 18:41:32.003301,54,0x0000,0x482d,247.0,0x0000,0xa209,0.004753
2023-10-15 18:41:32.009071,54,0x0000,0x482d,247.0,0x0000,0xa209,0.00577
2023-10-15 18:41:32.012588,54,0x0000,0x482d,247.0,0x0000,0xa209,0.003517
2023-10-15 18:41:46.121440,47,0x0000,0xffff,248.0,,,14.108852
2023-10-15 18:41:57.059224,59,0x0000,0xffff,249.0,,,10.937784
2023-10-15 18:41:57.073645,59,0x0000,0xffff,250.0,,,0.014421
2023-10-15 18:41:57.354386,59,0x0000,0xffff,251.0,0x0000,0xfffc,0.280741
2023-10-15 18:41:57.395675,59,0x0000,0xffff,252.0,,,0.041289
2023-10-15 18:41:57.735485,59,0x0000,0xffff,253.0,,,0.33981
2023-10-15 18:41:57.765323,59,0x0000,0xffff,254.0,0x0000,0xfffc,0.029838
2023-10-15 18:41:58.010411,59,0x0000,0xffff,255.0,0x0000,0xfffc,0.245088
2023-10-15 18:41:58.038234,59,0x0000,0xffff,0.0,,,0.027823
