Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 16:32:27.164100,59,0x0000,0xffff,36,,,0.279978
2023-10-15 16:32:27.184093,59,0x0000,0xffff,37,0x0000,0xfffc,0.019993
2023-10-15 16:32:27.198757,59,0x0000,0xffff,38,0x0000,0xfffc,0.014664
2023-10-15 16:32:27.430397,59,0x0000,0xffff,39,0x0000,0xfffc,0.23164
2023-10-15 16:32:27.491616,59,0x0000,0xffff,40,0x0000,0xfffc,0.061219
2023-10-15 16:32:27.546526,59,0x0000,0xffff,41,0x0000,0xfffc,0.05491
2023-10-15 16:32:27.751088,59,0x0000,0xffff,42,,,0.204562
2023-10-15 16:32:27.814745,59,0x0000,0xffff,43,0x0000,0xfffc,0.063657
2023-10-15 16:32:27.871124,59,0x0000,0xffff,44,,,0.056379
2023-10-15 16:32:29.770030,50,0x0000,0xffff,45,,,1.898906
2023-10-15 16:32:44.058003,47,0x0000,0xffff,46,,,14.287973
2023-10-15 16:32:48.535818,50,0x0000,0x482d,47,0x0000,0x482d,4.477815
2023-10-15 16:32:48.540284,50,0x0000,0x482d,47,0x0000,0x482d,0.004466
2023-10-15 16:32:48.554415,50,0x0000,0x482d,47,0x0000,0x482d,0.014131
2023-10-15 16:32:48.558354,50,0x0000,0x482d,47,0x0000,0x482d,0.003939
2023-10-15 16:32:48.584815,50,0x0000,0x482d,48,,,0.026461
2023-10-15 16:32:48.588740,50,0x0000,0x482d,48,,,0.003925
2023-10-15 16:32:48.594141,50,0x0000,0x482d,48,,,0.005401
2023-10-15 16:32:48.597505,50,0x0000,0x482d,48,,,0.003364
2023-10-15 16:32:48.626533,50,0x0000,0x482d,49,,,0.029028
2023-10-15 16:32:48.631587,50,0x0000,0x482d,49,,,0.005054
2023-10-15 16:32:48.637190,50,0x0000,0x482d,49,,,0.005603
2023-10-15 16:32:48.640874,50,0x0000,0x482d,49,,,0.003684
2023-10-15 16:32:48.676590,50,0x0000,0x482d,50,,,0.035716
2023-10-15 16:32:48.681427,50,0x0000,0x482d,50,,,0.004837
2023-10-15 16:32:48.684958,50,0x0000,0x482d,50,,,0.003531
2023-10-15 16:32:48.689821,50,0x0000,0x482d,50,,,0.004863
2023-10-15 16:32:48.742432,50,0x0000,0x482d,51,0x0000,0x482d,0.052611
2023-10-15 16:32:48.745768,50,0x0000,0x482d,51,0x0000,0x482d,0.003336
2023-10-15 16:32:48.756650,50,0x0000,0x482d,51,0x0000,0x482d,0.010882
2023-10-15 16:32:48.761180,50,0x0000,0x482d,51,0x0000,0x482d,0.00453
2023-10-15 16:32:48.836291,50,0x0000,0x482d,52,,,0.075111
2023-10-15 16:32:48.841717,50,0x0000,0x482d,52,,,0.005426
2023-10-15 16:32:48.845401,50,0x0000,0x482d,52,,,0.003684
2023-10-15 16:32:48.862069,50,0x0000,0x482d,52,,,0.016668
2023-10-15 16:32:48.912869,50,0x0000,0x482d,53,0x0000,0x482d,0.0508
2023-10-15 16:32:48.916370,50,0x0000,0x482d,53,0x0000,0x482d,0.003501
2023-10-15 16:32:48.920593,50,0x0000,0x482d,53,0x0000,0x482d,0.004223
2023-10-15 16:32:48.924227,50,0x0000,0x482d,53,0x0000,0x482d,0.003634
2023-10-15 16:32:48.973163,50,0x0000,0x482d,54,0x0000,0x482d,0.048936
2023-10-15 16:32:48.977007,50,0x0000,0x482d,54,0x0000,0x482d,0.003844
2023-10-15 16:32:48.981769,50,0x0000,0x482d,54,0x0000,0x482d,0.004762
2023-10-15 16:32:48.984980,50,0x0000,0x482d,54,0x0000,0x482d,0.003211
2023-10-15 16:32:49.013730,50,0x0000,0x482d,55,0x0000,0x482d,0.02875
2023-10-15 16:32:49.017872,50,0x0000,0x482d,55,0x0000,0x482d,0.004142
2023-10-15 16:32:49.023105,50,0x0000,0x482d,55,0x0000,0x482d,0.005233
2023-10-15 16:32:49.027109,50,0x0000,0x482d,55,0x0000,0x482d,0.004004
2023-10-15 16:32:49.051693,50,0x0000,0x482d,56,0x0000,0x482d,0.024584
2023-10-15 16:32:49.058333,50,0x0000,0x482d,56,0x0000,0x482d,0.00664
2023-10-15 16:32:49.062921,50,0x0000,0x482d,56,0x0000,0x482d,0.004588
2023-10-15 16:32:49.065988,50,0x0000,0x482d,56,0x0000,0x482d,0.003067
2023-10-15 16:32:56.826743,59,0x0000,0xffff,57,0x0000,0xfffc,7.760755
2023-10-15 16:32:56.846804,59,0x0000,0xffff,58,0x0000,0xfffc,0.020061
2023-10-15 16:32:56.886880,59,0x0000,0xffff,59,0x0000,0xfffc,0.040076
2023-10-15 16:32:57.124206,59,0x0000,0xffff,60,,,0.237326
2023-10-15 16:32:57.164142,59,0x0000,0xffff,61,0x0000,0xfffc,0.039936
2023-10-15 16:32:57.185235,59,0x0000,0xffff,62,,,0.021093
2023-10-15 16:32:57.420744,59,0x0000,0xffff,63,0x0000,0xfffc,0.235509
2023-10-15 16:32:57.462771,59,0x0000,0xffff,64,0x0000,0xfffc,0.042027
2023-10-15 16:32:57.501621,59,0x0000,0xffff,65,0x0000,0xfffc,0.03885
2023-10-15 16:32:57.734246,59,0x0000,0xffff,66,0x0000,0xfffc,0.232625
2023-10-15 16:32:57.787375,59,0x0000,0xffff,67,,,0.053129
2023-10-15 16:32:57.886941,59,0x0000,0xffff,68,0x0000,0xfffc,0.099566
2023-10-15 16:32:59.313454,47,0x0000,0xffff,69,,,1.426513
2023-10-15 16:33:07.520836,54,0x4e52,0x0000,200,0x4e52,0x0000,8.207382
2023-10-15 16:33:07.522946,5,0x0000,0x4e52,200,,,0.00211
2023-10-15 16:33:08.028357,12,0x4e52,0x0000,201,,,0.505411
2023-10-15 16:33:08.029124,5,0x0000,0x4e52,201,,,0.000767
2023-10-15 16:33:09.573200,53,0x265e,0x0000,224,0x265e,0x0000,1.544076
2023-10-15 16:33:09.575279,5,0x0000,0x265e,224,,,0.002079
2023-10-15 16:33:10.081170,12,0x265e,0x0000,225,,,0.505891
2023-10-15 16:33:10.081937,5,0x0000,0x265e,225,,,0.000767
2023-10-15 16:33:13.686226,47,0x0000,0xffff,70,0x0000,0xfffc,3.604289
2023-10-15 16:33:26.834970,59,0x0000,0xffff,71,0x0000,0xfffc,13.148744
2023-10-15 16:33:26.850896,59,0x0000,0xffff,72,0x0000,0xfffc,0.015926
2023-10-15 16:33:26.893883,59,0x0000,0xffff,73,,,0.042987
2023-10-15 16:33:27.125643,59,0x0000,0xffff,74,0x0000,0xfffc,0.23176
2023-10-15 16:33:27.168613,59,0x0000,0xffff,75,0x0000,0xfffc,0.04297
2023-10-15 16:33:27.182565,59,0x0000,0xffff,76,0x0000,0xfffc,0.013952
2023-10-15 16:33:27.438092,59,0x0000,0xffff,77,,,0.255527
2023-10-15 16:33:27.474525,59,0x0000,0xffff,78,,,0.036433
2023-10-15 16:33:27.495256,59,0x0000,0xffff,79,0x0000,0xfffc,0.020731
2023-10-15 16:33:27.704915,59,0x0000,0xffff,80,,,0.209659
2023-10-15 16:33:27.814455,59,0x0000,0xffff,81,,,0.10954
2023-10-15 16:33:27.822214,59,0x0000,0xffff,82,,,0.007759
2023-10-15 16:33:29.372482,47,0x0000,0xffff,83,0x0000,0xfffc,1.550268
2023-10-15 16:33:46.422839,47,0x0000,0xffff,84,,,17.050357
2023-10-15 16:33:52.563647,54,0x0000,0x482d,85,,,6.140808
2023-10-15 16:33:52.567358,54,0x0000,0x482d,85,,,0.003711
2023-10-15 16:33:52.572439,54,0x0000,0x482d,85,,,0.005081
2023-10-15 16:33:52.577250,54,0x0000,0x482d,85,,,0.004811
2023-10-15 16:33:52.608052,54,0x0000,0x482d,86,,,0.030802
2023-10-15 16:33:52.611825,54,0x0000,0x482d,86,,,0.003773
2023-10-15 16:33:52.615562,54,0x0000,0x482d,86,,,0.003737
2023-10-15 16:33:52.619044,54,0x0000,0x482d,86,,,0.003482
2023-10-15 16:33:52.670545,54,0x0000,0x482d,87,,,0.051501
2023-10-15 16:33:52.675481,54,0x0000,0x482d,87,,,0.004936
2023-10-15 16:33:52.679484,54,0x0000,0x482d,87,,,0.004003
2023-10-15 16:33:52.683287,54,0x0000,0x482d,87,,,0.003803
2023-10-15 16:33:52.737268,54,0x0000,0x482d,88,0x0000,0xa209,0.053981
2023-10-15 16:33:52.741834,54,0x0000,0x482d,88,0x0000,0xa209,0.004566
2023-10-15 16:33:52.745787,54,0x0000,0x482d,88,0x0000,0xa209,0.003953
2023-10-15 16:33:52.758383,54,0x0000,0x482d,88,0x0000,0xa209,0.012596
2023-10-15 16:33:52.804521,54,0x0000,0x482d,89,,,0.046138
2023-10-15 16:33:52.809944,54,0x0000,0x482d,89,,,0.005423
2023-10-15 16:33:52.814587,54,0x0000,0x482d,89,,,0.004643
2023-10-15 16:33:52.819500,54,0x0000,0x482d,89,,,0.004913
2023-10-15 16:33:52.886087,54,0x0000,0x482d,90,,,0.066587
2023-10-15 16:33:52.890708,54,0x0000,0x482d,90,,,0.004621
2023-10-15 16:33:52.896005,54,0x0000,0x482d,90,,,0.005297
2023-10-15 16:33:52.900482,54,0x0000,0x482d,90,,,0.004477
2023-10-15 16:33:52.949422,54,0x0000,0x482d,91,0x0000,0xa209,0.04894
2023-10-15 16:33:52.953515,54,0x0000,0x482d,91,0x0000,0xa209,0.004093
2023-10-15 16:33:52.963204,54,0x0000,0x482d,91,0x0000,0xa209,0.009689
2023-10-15 16:33:52.968393,54,0x0000,0x482d,91,0x0000,0xa209,0.005189
2023-10-15 16:33:53.022041,54,0x0000,0x482d,92,0x0000,0xa209,0.053648
2023-10-15 16:33:53.026337,54,0x0000,0x482d,92,0x0000,0xa209,0.004296
2023-10-15 16:33:53.030355,54,0x0000,0x482d,92,0x0000,0xa209,0.004018
2023-10-15 16:33:53.033835,54,0x0000,0x482d,92,0x0000,0xa209,0.00348
2023-10-15 16:33:53.074152,54,0x0000,0x482d,93,0x0000,0xa209,0.040317
2023-10-15 16:33:53.077656,54,0x0000,0x482d,93,0x0000,0xa209,0.003504
2023-10-15 16:33:53.082839,54,0x0000,0x482d,93,0x0000,0xa209,0.005183
2023-10-15 16:33:53.087482,54,0x0000,0x482d,93,0x0000,0xa209,0.004643
2023-10-15 16:33:53.112828,54,0x0000,0x482d,94,0x0000,0xa209,0.025346
2023-10-15 16:33:53.118034,54,0x0000,0x482d,94,0x0000,0xa209,0.005206
2023-10-15 16:33:53.123381,54,0x0000,0x482d,94,0x0000,0xa209,0.005347
2023-10-15 16:33:53.128665,54,0x0000,0x482d,94,0x0000,0xa209,0.005284
2023-10-15 16:33:56.843049,59,0x0000,0xffff,95,0x0000,0xfffc,3.714384
2023-10-15 16:33:56.856692,59,0x0000,0xffff,96,,,0.013643
2023-10-15 16:33:56.898728,59,0x0000,0xffff,97,0x0000,0xfffc,0.042036
2023-10-15 16:33:57.160376,59,0x0000,0xffff,98,0x0000,0xfffc,0.261648
2023-10-15 16:33:57.180635,59,0x0000,0xffff,99,0x0000,0xfffc,0.020259
2023-10-15 16:33:57.201528,59,0x0000,0xffff,100,,,0.020893
2023-10-15 16:33:57.488805,59,0x0000,0xffff,101,,,0.287277
2023-10-15 16:33:57.503468,59,0x0000,0xffff,102,0x0000,0xfffc,0.014663
2023-10-15 16:33:57.511126,59,0x0000,0xffff,103,,,0.007658
2023-10-15 16:33:57.796603,59,0x0000,0xffff,104,0x0000,0xfffc,0.285477
2023-10-15 16:33:57.804896,59,0x0000,0xffff,105,0x0000,0xfffc,0.008293
2023-10-15 16:33:57.813356,59,0x0000,0xffff,106,0x0000,0xfffc,0.00846
2023-10-15 16:34:00.565293,47,0x0000,0xffff,107,0x0000,0xfffc,2.751937
2023-10-15 16:34:17.214815,47,0x0000,0xffff,108,,,16.649522
2023-10-15 16:34:19.639042,55,0x61af,0xe694,218,,,2.424227
2023-10-15 16:34:19.643562,55,0x61af,0xe694,218,,,0.00452
2023-10-15 16:34:19.647762,55,0x61af,0xe694,218,,,0.0042
2023-10-15 16:34:19.651330,55,0x61af,0xe694,218,,,0.003568
2023-10-15 16:34:22.983926,100,0x61af,0xe694,219,,,3.332596
2023-10-15 16:34:22.989886,100,0x61af,0xe694,219,,,0.00596
2023-10-15 16:34:22.995526,100,0x61af,0xe694,219,,,0.00564
2023-10-15 16:34:23.000535,100,0x61af,0xe694,219,,,0.005009
2023-10-15 16:34:23.139989,100,0x61af,0xe694,220,0x61af,0x0000,0.139454
2023-10-15 16:34:23.145949,100,0x61af,0xe694,220,0x61af,0x0000,0.00596
2023-10-15 16:34:23.151590,100,0x61af,0xe694,220,0x61af,0x0000,0.005641
2023-10-15 16:34:23.156598,100,0x61af,0xe694,220,0x61af,0x0000,0.005008
2023-10-15 16:34:23.292044,100,0x61af,0xe694,221,0x61af,0x0000,0.135446
2023-10-15 16:34:23.298005,100,0x61af,0xe694,221,0x61af,0x0000,0.005961
2023-10-15 16:34:23.303645,100,0x61af,0xe694,221,0x61af,0x0000,0.00564
2023-10-15 16:34:23.308653,100,0x61af,0xe694,221,0x61af,0x0000,0.005008
2023-10-15 16:34:23.541483,100,0x61af,0xe694,222,,,0.23283
2023-10-15 16:34:23.547443,100,0x61af,0xe694,222,,,0.00596
2023-10-15 16:34:23.553083,100,0x61af,0xe694,222,,,0.00564
2023-10-15 16:34:23.558092,100,0x61af,0xe694,222,,,0.005009
2023-10-15 16:34:23.990995,100,0x61af,0xe694,223,,,0.432903
2023-10-15 16:34:23.996955,100,0x61af,0xe694,223,,,0.00596
2023-10-15 16:34:24.002596,100,0x61af,0xe694,223,,,0.005641
2023-10-15 16:34:24.007604,100,0x61af,0xe694,223,,,0.005008
2023-10-15 16:34:24.842269,100,0x61af,0xe694,224,,,0.834665
2023-10-15 16:34:24.848229,100,0x61af,0xe694,224,,,0.00596
2023-10-15 16:34:24.853869,100,0x61af,0xe694,224,,,0.00564
2023-10-15 16:34:24.858877,100,0x61af,0xe694,224,,,0.005008
2023-10-15 16:34:25.097991,29,,,124,,,0.239114
2023-10-15 16:34:25.391776,12,0x61af,0xe694,225,,,0.293785
2023-10-15 16:34:25.394920,12,0x61af,0xe694,225,,,0.003144
2023-10-15 16:34:25.397744,12,0x61af,0xe694,225,,,0.002824
2023-10-15 16:34:25.399936,12,0x61af,0xe694,225,,,0.002192
2023-10-15 16:34:26.494803,10,,0xffff,226,,,1.094867
2023-10-15 16:34:26.556581,28,0x0000,,109,,,0.061778
2023-10-15 16:34:26.839814,59,0x0000,0xffff,110,0x0000,0xfffc,0.283233
2023-10-15 16:34:26.863075,59,0x0000,0xffff,111,,,0.023261
2023-10-15 16:34:26.897546,59,0x0000,0xffff,112,0x0000,0xfffc,0.034471
2023-10-15 16:34:27.185424,59,0x0000,0xffff,113,,,0.287878
2023-10-15 16:34:27.199457,59,0x0000,0xffff,114,,,0.014033
2023-10-15 16:34:27.229032,59,0x0000,0xffff,115,0x0000,0xfffc,0.029575
2023-10-15 16:34:27.523445,59,0x0000,0xffff,116,0x0000,0xfffc,0.294413
2023-10-15 16:34:27.537146,59,0x0000,0xffff,117,,,0.013701
2023-10-15 16:34:27.567107,59,0x0000,0xffff,118,,,0.029961
2023-10-15 16:34:27.816701,59,0x0000,0xffff,119,,,0.249594
2023-10-15 16:34:27.866889,59,0x0000,0xffff,120,0x0000,0xfffc,0.050188
2023-10-15 16:34:27.929569,59,0x0000,0xffff,121,0x0000,0xfffc,0.06268
2023-10-15 16:34:33.847964,47,0x0000,0xffff,122,0x0000,0xfffc,5.918395
2023-10-15 16:34:48.279875,47,0x0000,0xffff,123,,,14.431911
2023-10-15 16:34:56.842836,59,0x0000,0xffff,124,0x0000,0xfffc,8.562961
2023-10-15 16:34:56.865579,59,0x0000,0xffff,125,0x0000,0xfffc,0.022743
2023-10-15 16:34:56.902637,59,0x0000,0xffff,126,,,0.037058
2023-10-15 16:34:57.159418,59,0x0000,0xffff,127,,,0.256781
2023-10-15 16:34:57.191756,59,0x0000,0xffff,128,,,0.032338
2023-10-15 16:34:57.273431,59,0x0000,0xffff,129,,,0.081675
2023-10-15 16:34:57.445682,59,0x0000,0xffff,130,0x0000,0xfffc,0.172251
2023-10-15 16:34:57.552976,59,0x0000,0xffff,131,,,0.107294
2023-10-15 16:34:57.561300,59,0x0000,0xffff,132,,,0.008324
2023-10-15 16:34:57.727765,59,0x0000,0xffff,133,,,0.166465
2023-10-15 16:34:57.878461,59,0x0000,0xffff,134,,,0.150696
2023-10-15 16:34:57.931971,59,0x0000,0xffff,135,0x0000,0xfffc,0.05351
2023-10-15 16:34:59.451694,54,0x4e52,0x0000,202,,,1.519723
2023-10-15 16:34:59.453805,5,0x0000,0x4e52,202,,,0.002111
2023-10-15 16:34:59.959353,12,0x4e52,0x0000,203,,,0.505548
2023-10-15 16:34:59.960120,5,0x0000,0x4e52,203,,,0.000767
