Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 18:14:26.864918,52,0x0000,0x6e5f,230,0x0000,0x6e5f,2.733853
2023-10-15 18:14:26.866933,5,0x6e5f,0x0000,230,,,0.002015
2023-10-15 18:14:26.874578,63,0x6e5f,0x0000,195,,,0.007645
2023-10-15 18:14:26.876976,5,0x0000,0x6e5f,195,,,0.002398
2023-10-15 18:14:26.895200,54,0x0000,0x6e5f,231,,,0.018224
2023-10-15 18:14:26.897279,5,0x6e5f,0x0000,231,,,0.002079
2023-10-15 18:14:26.904796,107,0x6e5f,0x0000,196,,,0.007517
2023-10-15 18:14:26.907290,5,0x0000,0x6e5f,196,,,0.002494
2023-10-15 18:14:26.912230,45,0x0000,0x6e5f,232,0x0000,0x6e5f,0.00494
2023-10-15 18:14:26.914022,5,0x6e5f,0x0000,232,,,0.001792
2023-10-15 18:14:26.922898,45,0x0000,0x6e5f,233,0x0000,0x6e5f,0.008876
2023-10-15 18:14:26.924685,5,0x6e5f,0x0000,233,,,0.001787
2023-10-15 18:14:30.097436,55,0x6e5f,0xffff,197,,,3.172751
2023-10-15 18:14:30.149024,55,0x0000,0xffff,234,0x6e5f,0xfffc,0.051588
2023-10-15 18:14:33.132956,50,0x6e5f,0xffff,198,0x6e5f,0xfffc,2.9839320000000003
2023-10-15 18:14:34.319389,50,0x6e5f,0x0000,199,0x6e5f,0x0000,1.186433
2023-10-15 18:14:34.321372,5,0x0000,0x6e5f,199,,,0.001983
2023-10-15 18:14:34.362706,56,0x0000,0x6e5f,235,,,0.041334
2023-10-15 18:14:34.364840,5,0x6e5f,0x0000,235,,,0.002134
2023-10-15 18:14:34.369962,45,0x6e5f,0x0000,200,0x6e5f,0x0000,0.005122
2023-10-15 18:14:34.371785,5,0x0000,0x6e5f,200,,,0.001823
2023-10-15 18:14:34.447898,50,0x0000,0xffff,236,,,0.076113
2023-10-15 18:14:34.710090,54,0x6e5f,0x0000,201,,,0.262192
2023-10-15 18:14:34.712201,5,0x0000,0x6e5f,201,,,0.002111
2023-10-15 18:14:34.910870,54,0x6e5f,0x0000,202,0x6e5f,0x0000,0.198669
2023-10-15 18:14:34.915676,54,0x6e5f,0x0000,202,0x6e5f,0x0000,0.004806
2023-10-15 18:14:34.917787,5,0x0000,0x6e5f,202,,,0.002111
2023-10-15 18:14:35.111498,54,0x6e5f,0x0000,203,0x6e5f,0x0000,0.193711
2023-10-15 18:14:35.113609,5,0x0000,0x6e5f,203,,,0.002111
2023-10-15 18:14:35.312199,54,0x6e5f,0x0000,204,,,0.19859
2023-10-15 18:14:35.314309,5,0x0000,0x6e5f,204,,,0.00211
2023-10-15 18:14:35.512623,54,0x6e5f,0x0000,205,,,0.198314
2023-10-15 18:14:35.514734,5,0x0000,0x6e5f,205,,,0.002111
2023-10-15 18:14:35.913272,54,0x6e5f,0x0000,206,,,0.398538
2023-10-15 18:14:35.915382,5,0x0000,0x6e5f,206,,,0.00211
2023-10-15 18:14:36.964248,54,0x6e5f,0x0000,207,0x6e5f,0x0000,1.048866
2023-10-15 18:14:36.966359,5,0x0000,0x6e5f,207,,,0.002111
2023-10-15 18:14:37.164939,54,0x6e58,0x0000,208,,,0.19858
2023-10-15 18:14:37.167050,5,0x0000,0x6e58,208,,,0.002111
2023-10-15 18:14:37.365522,54,0x6e5f,0x0000,209,,,0.198472
2023-10-15 18:14:37.367632,5,0x0000,0x6e5f,209,,,0.00211
2023-10-15 18:14:37.566008,54,0x6e5f,0x0000,210,,,0.198376
2023-10-15 18:14:37.568119,5,0x0000,0x6e5f,210,,,0.002111
2023-10-15 18:14:37.766772,54,0x6e5f,0x0000,211,0x6e5f,0x0000,0.198653
2023-10-15 18:14:37.768883,5,0x0000,0x6e5f,211,,,0.002111
2023-10-15 18:14:38.167778,54,0x6e5f,0x0000,212,0x6e5f,0x0000,0.398895
2023-10-15 18:14:38.169888,5,0x0000,0x6e5f,212,,,0.00211
2023-10-15 18:14:38.569412,78,0x6e5f,0x0000,213,,,0.399524
2023-10-15 18:14:38.572290,5,0x0000,0x6e5f,213,,,0.002878
2023-10-15 18:14:38.618377,50,0x0000,0x6e5f,237,0x0000,0x6e5f,0.046087
2023-10-15 18:14:38.620329,5,0x6e5f,0x0000,237,,,0.001952
2023-10-15 18:14:38.625295,45,0x6e5f,0x0000,214,0x6e5f,0x0000,0.004966
2023-10-15 18:14:38.627118,5,0x0000,0x6e5f,214,,,0.001823
2023-10-15 18:14:38.639540,95,0x6e5f,0x0000,215,0x6e5f,0x0000,0.012422
2023-10-15 18:14:38.642963,5,0x0000,0x6e5f,215,,,0.003423
2023-10-15 18:14:38.693252,50,0x0000,0x6e5f,238,0x0000,0x6e5f,0.050289
2023-10-15 18:14:38.695195,5,0x6e5f,0x0000,238,,,0.001943
2023-10-15 18:14:38.700180,45,0x6e5f,0x0000,216,,,0.004985
2023-10-15 18:14:38.702003,5,0x0000,0x6e5f,216,,,0.001823
2023-10-15 18:14:40.064250,54,0xb815,0x0000,161,,,1.362247
2023-10-15 18:14:40.066361,5,0x0000,0xb815,161,,,0.002111
2023-10-15 18:14:40.572251,12,0xb815,0x0000,162,,,0.50589
2023-10-15 18:14:40.573018,5,0x0000,0xb815,162,,,0.000767
2023-10-15 18:14:42.523372,83,0x5db6,0xe694,166,0x5db6,0x0000,1.950354
2023-10-15 18:14:42.528788,83,0x5db6,0xe694,166,0x5db6,0x0000,0.005416
2023-10-15 18:14:42.533884,83,0x5db6,0xe694,166,0x5db6,0x0000,0.005096
2023-10-15 18:14:42.538348,83,0x5db6,0xe694,166,0x5db6,0x0000,0.004464
2023-10-15 18:14:42.647666,83,0x5db6,0xe694,167,0x5db6,0x0000,0.109318
2023-10-15 18:14:42.653082,83,0x5db6,0xe694,167,0x5db6,0x0000,0.005416
2023-10-15 18:14:42.658178,83,0x5db6,0xe694,167,0x5db6,0x0000,0.005096
2023-10-15 18:14:42.662642,83,0x5db6,0xe694,167,0x5db6,0x0000,0.004464
2023-10-15 18:14:42.771687,83,0x5db6,0xe694,168,,,0.109045
2023-10-15 18:14:42.777104,83,0x5db6,0xe694,168,,,0.005417
2023-10-15 18:14:42.782200,83,0x5db6,0xe694,168,,,0.005096
2023-10-15 18:14:42.786664,83,0x5db6,0xe694,168,,,0.004464
2023-10-15 18:14:42.996942,83,0x5db6,0xe694,169,,,0.210278
2023-10-15 18:14:43.002358,104,0x5db6,0xe694,169,,,0.005416
2023-10-15 18:14:43.007454,83,0x5db6,0xe694,169,,,0.005096
2023-10-15 18:14:43.011918,83,0x5db6,0xe694,169,,,0.004464
2023-10-15 18:14:43.424840,83,0x5db6,0xe694,170,0x5db6,0x0000,0.412922
2023-10-15 18:14:43.430256,83,0x5db6,0xe694,170,0x5db6,0x0000,0.005416
2023-10-15 18:14:43.435352,83,0x5db6,0xe694,170,0x5db6,0x0000,0.005096
2023-10-15 18:14:43.439816,83,0x5db6,0xe694,170,0x5db6,0x0000,0.004464
2023-10-15 18:14:44.258049,83,0x5db6,0xe694,171,0x5db6,0x0000,0.818233
2023-10-15 18:14:44.263466,83,0x5db6,0xe694,171,0x5db6,0x0000,0.005417
2023-10-15 18:14:44.268562,83,0x5db6,0xe694,171,0x5db6,0x0000,0.005096
2023-10-15 18:14:44.273026,83,0x5db6,0xe694,171,0x5db6,0x0000,0.004464
2023-10-15 18:14:44.786824,12,0x5db6,0xe694,172,,,0.513798
2023-10-15 18:14:44.789968,12,0x5db6,0xe694,172,,,0.003144
2023-10-15 18:14:44.792793,12,0x5db6,0xe694,172,,,0.002825
2023-10-15 18:14:44.794985,12,0x5db6,0xe694,172,,,0.002192
2023-10-15 18:14:48.182727,50,0x6e5f,0xffff,217,0x6e5f,0xfffc,3.387742
2023-10-15 18:14:49.191408,50,0x0000,0xffff,239,,,1.008681
2023-10-15 18:14:56.864461,52,0x0000,0x6e5f,240,0x0000,0x6e5f,7.673053
2023-10-15 18:14:56.866480,5,0x6e5f,0x0000,240,,,0.002019
2023-10-15 18:14:56.874008,63,0x6e5f,0x0000,218,0x6e5f,0x0000,0.007528
2023-10-15 18:14:56.876407,5,0x0000,0x6e5f,218,,,0.002399
2023-10-15 18:14:56.894083,54,0x0000,0x6e5f,241,,,0.017676
2023-10-15 18:14:56.896162,5,0x6e5f,0x0000,241,,,0.002079
2023-10-15 18:14:56.903754,66,0x6e5f,0x0000,219,0x6e5f,0x0000,0.007592
2023-10-15 18:14:56.906248,5,0x0000,0x6e5f,219,,,0.002494
2023-10-15 18:14:56.910869,45,0x0000,0x6e5f,242,0x0000,0x6e5f,0.004621
2023-10-15 18:14:56.912660,5,0x6e5f,0x0000,242,,,0.001791
2023-10-15 18:14:56.921654,45,0x0000,0x6e5f,243,0x0000,0x6e5f,0.008994
2023-10-15 18:14:56.923447,5,0x6e5f,0x0000,243,,,0.001793
2023-10-15 18:15:03.351571,50,0x0000,0xffff,244,,,6.428124
2023-10-15 18:15:13.250526,52,0x265e,0x0000,27,,,9.898955
2023-10-15 18:15:13.252573,5,0x0000,0x265e,27,,,0.002047
2023-10-15 18:15:13.256260,52,0x265e,0x0000,28,0x265e,0x0000,0.003687
2023-10-15 18:15:13.258307,5,0x0000,0x265e,28,,,0.002047
2023-10-15 18:15:13.763439,12,0x265e,0x0000,29,,,0.505132
2023-10-15 18:15:13.764205,5,0x0000,0x265e,29,,,0.000766
2023-10-15 18:15:18.112128,50,0x6e5f,0xffff,221,,,4.347923
2023-10-15 18:15:19.421046,50,0x0000,0xffff,245,,,1.308918
2023-10-15 18:15:22.565755,57,0x9989,0x0000,201,0x9989,0x0000,3.144709
2023-10-15 18:15:22.589664,57,0x9989,0x0000,201,0x9989,0x0000,0.023909
2023-10-15 18:15:22.711507,57,0x9989,0x0000,202,0x9989,0x0000,0.121843
2023-10-15 18:15:22.713714,5,0x0000,0x9989,202,,,0.002207
2023-10-15 18:15:22.718303,57,0x9989,0x0000,202,0x9989,0x0000,0.004589
2023-10-15 18:15:22.720510,5,0x0000,0x9989,202,,,0.002207
2023-10-15 18:15:22.732032,57,0x9989,0x0000,202,0x9989,0x0000,0.011522
2023-10-15 18:15:22.734238,5,0x0000,0x9989,202,,,0.002206
2023-10-15 18:15:22.930971,57,0x9989,0x0000,203,0x9989,0x0000,0.196733
2023-10-15 18:15:22.933178,5,0x0000,0x9989,203,,,0.002207
2023-10-15 18:15:26.870215,52,0x0000,0x6e5f,246,,,3.937037
2023-10-15 18:15:26.872230,5,0x6e5f,0x0000,246,,,0.002015
2023-10-15 18:15:26.873471,52,0x0000,0x6e5f,246,,,0.001241
2023-10-15 18:15:26.875478,5,0x6e5f,0x0000,246,,,0.002007
2023-10-15 18:15:26.880520,52,0x0000,0x6e5f,246,,,0.005042
2023-10-15 18:15:26.882572,63,0x6e5f,0x0000,222,,,0.002052
2023-10-15 18:15:26.892765,63,0x6e5f,0x0000,222,,,0.010193
2023-10-15 18:15:26.895164,5,0x0000,0x6e5f,222,,,0.002399
2023-10-15 18:15:26.901212,52,0x0000,0x6e5f,246,,,0.006048
2023-10-15 18:15:26.903228,5,0x6e5f,0x0000,246,,,0.002016
2023-10-15 18:15:26.917114,54,0x0000,0x6e5f,247,,,0.013886
2023-10-15 18:15:26.919196,5,0x6e5f,0x0000,247,,,0.002082
2023-10-15 18:15:26.921914,54,0x0000,0x6e5f,247,,,0.002718
2023-10-15 18:15:26.923993,5,0x6e5f,0x0000,247,,,0.002079
2023-10-15 18:15:26.925994,54,0x0000,0x6e5f,247,,,0.002001
2023-10-15 18:15:26.930273,54,0x0000,0x6e5f,247,,,0.004279
2023-10-15 18:15:26.932400,66,0x6e5f,0x0000,223,0x6e5f,0x0000,0.002127
2023-10-15 18:15:26.937581,66,0x6e5f,0x0000,223,0x6e5f,0x0000,0.005181
2023-10-15 18:15:26.940075,5,0x0000,0x6e5f,223,,,0.002494
2023-10-15 18:15:26.944251,45,0x0000,0x6e5f,248,0x0000,0x6e5f,0.004176
2023-10-15 18:15:26.946044,5,0x6e5f,0x0000,248,,,0.001793
2023-10-15 18:15:26.956537,45,0x0000,0x6e5f,249,,,0.010493
2023-10-15 18:15:26.958329,5,0x6e5f,0x0000,249,,,0.001792
2023-10-15 18:15:26.964664,54,0x0000,0x6e5f,250,0x0000,0x6e5f,0.006335
2023-10-15 18:15:26.968081,54,0x0000,0x6e5f,250,0x0000,0x6e5f,0.003417
2023-10-15 18:15:26.970162,5,0x6e5f,0x0000,250,,,0.002081
2023-10-15 18:15:33.160225,50,0x6e5f,0xffff,224,,,6.190063
2023-10-15 18:15:33.737704,50,0x0000,0xffff,251,,,0.577479
2023-10-15 18:15:42.558703,63,0x6e5f,0x0000,225,0x6e5f,0x0000,8.820999
2023-10-15 18:15:42.561102,5,0x0000,0x6e5f,225,,,0.002399
2023-10-15 18:15:42.604376,50,0x0000,0x6e5f,252,0x0000,0x6e5f,0.043274
2023-10-15 18:15:42.606330,5,0x6e5f,0x0000,252,,,0.001954
2023-10-15 18:15:42.611496,45,0x6e5f,0x0000,226,0x6e5f,0x0000,0.005166
2023-10-15 18:15:42.613319,5,0x0000,0x6e5f,226,,,0.001823
2023-10-15 18:15:42.625736,57,0x6e5f,0x0000,227,,,0.012417
2023-10-15 18:15:42.627942,5,0x0000,0x6e5f,227,,,0.002206
2023-10-15 18:15:42.669393,50,0x0000,0x6e5f,253,0x0000,0x6e5f,0.041451
2023-10-15 18:15:42.671334,5,0x6e5f,0x0000,253,,,0.001941
2023-10-15 18:15:42.676303,45,0x6e5f,0x0000,228,0x6e5f,0x0000,0.004969
2023-10-15 18:15:42.678126,5,0x0000,0x6e5f,228,,,0.001823
2023-10-15 18:15:48.135301,50,0x6e5f,0xffff,229,,,5.457175
2023-10-15 18:15:50.571921,50,0x0000,0xffff,254,,,2.43662
2023-10-15 18:15:56.871841,52,0x0000,0x6e5f,255,0x0000,0x6e5f,6.29992
2023-10-15 18:15:56.873853,5,0x6e5f,0x0000,255,,,0.002012
2023-10-15 18:15:56.877201,52,0x0000,0x6e5f,255,0x0000,0x6e5f,0.003348
2023-10-15 18:15:56.879209,5,0x6e5f,0x0000,255,,,0.002008
2023-10-15 18:15:56.882072,63,0x6e5f,0x0000,230,,,0.002863
2023-10-15 18:15:56.884471,5,0x0000,0x6e5f,230,,,0.002399
2023-10-15 18:15:56.886217,52,0x0000,0x6e5f,255,0x0000,0x6e5f,0.001746
2023-10-15 18:15:56.888233,5,0x6e5f,0x0000,255,,,0.002016
2023-10-15 18:15:56.908238,54,0x0000,0x6e5f,0,0x0000,0x6e5f,0.020005
2023-10-15 18:15:56.910318,5,0x6e5f,0x0000,0,,,0.00208
2023-10-15 18:15:56.918094,66,0x6e5f,0x0000,231,0x6e5f,0x0000,0.007776
2023-10-15 18:15:56.920588,5,0x0000,0x6e5f,231,,,0.002494
2023-10-15 18:15:56.924221,45,0x0000,0x6e5f,1,,,0.003633
2023-10-15 18:15:56.926013,5,0x6e5f,0x0000,1,,,0.001792
2023-10-15 18:15:56.936256,45,0x0000,0x6e5f,2,0x0000,0x6e5f,0.010243
2023-10-15 18:15:56.938048,5,0x6e5f,0x0000,2,,,0.001792
2023-10-15 18:16:03.218259,50,0x6e5f,0xffff,232,0x6e5f,0xfffc,6.280211
2023-10-15 18:16:05.839775,50,0x0000,0xffff,3,0x0000,0xfffc,2.621516
2023-10-15 18:16:18.348465,57,0x9989,0x0000,204,,,12.50869
2023-10-15 18:16:18.372218,57,0x9989,0x0000,204,,,0.023753
2023-10-15 18:16:18.374425,5,0x0000,0x9989,204,,,0.002207
2023-10-15 18:16:18.383706,57,0x9989,0x0000,204,,,0.009281
2023-10-15 18:16:18.385913,5,0x0000,0x9989,204,,,0.002207
2023-10-15 18:16:18.538237,57,0x9989,0x0000,205,,,0.152324
2023-10-15 18:16:18.543113,57,0x9989,0x0000,205,,,0.004876
2023-10-15 18:16:18.727219,57,0x9989,0x0000,206,0x9989,0x0000,0.184106
2023-10-15 18:16:18.729425,5,0x0000,0x9989,206,,,0.002206
2023-10-15 18:16:20.059609,50,0x0000,0xffff,4,0x0000,0xfffc,1.330184
2023-10-15 18:16:23.504310,54,0xb815,0x0000,163,,,3.444701
2023-10-15 18:16:23.506421,5,0x0000,0xb815,163,,,0.002111
2023-10-15 18:16:24.009865,12,0xb815,0x0000,164,,,0.503444
2023-10-15 18:16:24.010632,5,0x0000,0xb815,164,,,0.000767
2023-10-15 18:16:26.873942,52,0x0000,0x6e5f,5,,,2.86331
2023-10-15 18:16:26.875958,5,0x6e5f,0x0000,5,,,0.002016
2023-10-15 18:16:26.883551,63,0x6e5f,0x0000,234,,,0.007593
2023-10-15 18:16:26.885950,5,0x0000,0x6e5f,234,,,0.002399
2023-10-15 18:16:26.902784,54,0x0000,0x6e5f,6,,,0.016834
2023-10-15 18:16:26.904864,5,0x6e5f,0x0000,6,,,0.00208
2023-10-15 18:16:26.912487,66,0x6e5f,0x0000,235,0x6e5f,0x0000,0.007623
2023-10-15 18:16:26.914982,5,0x0000,0x6e5f,235,,,0.002495
2023-10-15 18:16:26.922388,45,0x0000,0x6e5f,7,0x0000,0x6e5f,0.007406
2023-10-15 18:16:26.924181,5,0x6e5f,0x0000,7,,,0.001793
2023-10-15 18:16:26.932508,45,0x0000,0x6e5f,8,0x0000,0x6e5f,0.008327
2023-10-15 18:16:26.934291,5,0x6e5f,0x0000,8,,,0.001783
2023-10-15 18:16:26.937120,45,0x0000,0x6e5f,8,0x0000,0x6e5f,0.002829
2023-10-15 18:16:26.938912,5,0x6e5f,0x0000,8,,,0.001792
2023-10-15 18:16:27.264769,55,0x6e5f,0x0000,236,,,0.325857
2023-10-15 18:16:27.266912,5,0x0000,0x6e5f,236,,,0.002143
2023-10-15 18:16:27.304784,50,0x0000,0x6e5f,9,,,0.037872
2023-10-15 18:16:27.309766,50,0x0000,0x6e5f,9,,,0.004982
2023-10-15 18:16:27.311718,5,0x6e5f,0x0000,9,,,0.001952
