Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 17:35:49.299135,57,0x9989,0x0000,191,,,10.142357
2023-10-15 17:35:49.301342,5,0x0000,0x9989,191,,,0.002207
2023-10-15 17:35:53.336653,47,0x0000,0xffff,7,,,4.035311
2023-10-15 17:35:54.236135,54,0x4e52,0x0000,235,,,0.899482
2023-10-15 17:35:54.245800,54,0x4e52,0x0000,235,0x4e52,0x0000,0.009665
2023-10-15 17:35:54.247911,5,0x0000,0x4e52,235,,,0.002111
2023-10-15 17:35:54.751056,12,0x4e52,0x0000,236,,,0.503145
2023-10-15 17:35:54.751822,5,0x0000,0x4e52,236,,,0.000766
2023-10-15 17:35:56.739594,59,0x0000,0xffff,8,,,1.987772
2023-10-15 17:35:57.073377,59,0x0000,0xffff,9,0x0000,0xfffc,0.333783
2023-10-15 17:35:57.381879,59,0x0000,0xffff,10,,,0.308502
2023-10-15 17:35:57.754218,59,0x0000,0xffff,11,,,0.372339
2023-10-15 17:35:58.289454,54,0x0000,0x482d,12,,,0.535236
2023-10-15 17:35:58.293541,54,0x0000,0x482d,12,,,0.004087
2023-10-15 17:35:58.297576,54,0x0000,0x482d,12,,,0.004035
2023-10-15 17:35:58.300871,54,0x0000,0x482d,12,,,0.003295
2023-10-15 17:35:58.342022,54,0x0000,0x482d,13,0x0000,0xa209,0.041151
2023-10-15 17:35:58.346180,54,0x0000,0x482d,13,0x0000,0xa209,0.004158
2023-10-15 17:35:58.354160,54,0x0000,0x482d,13,0x0000,0xa209,0.00798
2023-10-15 17:35:58.359543,54,0x0000,0x482d,13,0x0000,0xa209,0.005383
2023-10-15 17:35:58.404384,54,0x0000,0x482d,14,0x0000,0xa209,0.044841
2023-10-15 17:35:58.409018,54,0x0000,0x482d,14,0x0000,0xa209,0.004634
2023-10-15 17:35:58.412781,54,0x0000,0x482d,14,0x0000,0xa209,0.003763
2023-10-15 17:35:58.417216,54,0x0000,0x482d,14,0x0000,0xa209,0.004435
2023-10-15 17:35:58.441117,54,0x0000,0x482d,15,,,0.023901
2023-10-15 17:35:58.446548,54,0x0000,0x482d,15,,,0.005431
2023-10-15 17:35:58.449995,54,0x0000,0x482d,15,,,0.003447
2023-10-15 17:35:58.453371,54,0x0000,0x482d,15,,,0.003376
2023-10-15 17:35:58.480796,54,0x0000,0x482d,16,0x0000,0xa209,0.027425
2023-10-15 17:35:58.484598,54,0x0000,0x482d,16,0x0000,0xa209,0.003802
2023-10-15 17:35:58.489993,54,0x0000,0x482d,16,0x0000,0xa209,0.005395
2023-10-15 17:35:58.493824,54,0x0000,0x482d,16,0x0000,0xa209,0.003831
2023-10-15 17:35:58.533385,54,0x0000,0x482d,17,0x0000,0xa209,0.039561
2023-10-15 17:35:58.536484,54,0x0000,0x482d,17,0x0000,0xa209,0.003099
2023-10-15 17:35:58.540181,54,0x0000,0x482d,17,0x0000,0xa209,0.003697
2023-10-15 17:35:58.545895,54,0x0000,0x482d,17,0x0000,0xa209,0.005714
2023-10-15 17:35:58.620254,54,0x0000,0x482d,18,,,0.074359
2023-10-15 17:35:58.625658,54,0x0000,0x482d,18,,,0.005404
2023-10-15 17:35:58.632092,54,0x0000,0x482d,18,,,0.006434
2023-10-15 17:35:58.637579,54,0x0000,0x482d,18,,,0.005487
2023-10-15 17:35:58.668577,54,0x0000,0x482d,19,,,0.030998
2023-10-15 17:35:58.673361,54,0x0000,0x482d,19,,,0.004784
2023-10-15 17:35:58.677314,54,0x0000,0x482d,19,,,0.003953
2023-10-15 17:35:58.682930,54,0x0000,0x482d,19,,,0.005616
2023-10-15 17:35:58.719978,54,0x0000,0x482d,20,0x0000,0xa209,0.037048
2023-10-15 17:35:58.724224,54,0x0000,0x482d,20,0x0000,0xa209,0.004246
2023-10-15 17:35:58.727600,54,0x0000,0x482d,20,0x0000,0xa209,0.003376
2023-10-15 17:35:58.732463,54,0x0000,0x482d,20,0x0000,0xa209,0.004863
2023-10-15 17:35:58.787220,54,0x0000,0x482d,21,0x0000,0xa209,0.054757
2023-10-15 17:35:58.791517,54,0x0000,0x482d,21,0x0000,0xa209,0.004297
2023-10-15 17:35:58.795534,54,0x0000,0x482d,21,0x0000,0xa209,0.004017
2023-10-15 17:35:58.800126,54,0x0000,0x482d,21,0x0000,0xa209,0.004592
2023-10-15 17:35:58.844725,54,0x0000,0x482d,22,,,0.044599
2023-10-15 17:35:58.848382,54,0x0000,0x482d,22,,,0.003657
2023-10-15 17:35:58.852820,54,0x0000,0x482d,22,,,0.004438
2023-10-15 17:35:58.857414,54,0x0000,0x482d,22,,,0.004594
2023-10-15 17:36:08.349756,47,0x0000,0xffff,23,,,9.492342
2023-10-15 17:36:22.949796,47,0x0000,0xffff,24,0x0000,0xfffc,14.60004
2023-10-15 17:36:26.736890,59,0x0000,0xffff,25,0x0000,0xfffc,3.787094
2023-10-15 17:36:27.060432,59,0x0000,0xffff,26,0x0000,0xfffc,0.323542
2023-10-15 17:36:27.399606,59,0x0000,0xffff,27,0x0000,0xfffc,0.339174
2023-10-15 17:36:27.713152,59,0x0000,0xffff,28,,,0.313546
2023-10-15 17:36:39.649441,47,0x0000,0xffff,29,0x0000,0xfffc,11.936289
2023-10-15 17:36:46.432960,12,0x4e52,0x0000,239,,,6.783519
2023-10-15 17:36:46.433726,5,0x0000,0x4e52,239,,,0.000766
2023-10-15 17:36:54.243883,47,0x0000,0xffff,30,0x0000,0xfffc,7.810157
2023-10-15 17:36:56.738034,59,0x0000,0xffff,31,,,2.494151
2023-10-15 17:36:57.024763,59,0x0000,0xffff,32,0x0000,0xfffc,0.286729
2023-10-15 17:36:57.343565,59,0x0000,0xffff,33,,,0.318802
2023-10-15 17:36:57.721654,59,0x0000,0xffff,34,,,0.378089
2023-10-15 17:37:10.775577,47,0x0000,0xffff,35,0x0000,0xfffc,13.053923
2023-10-15 17:37:26.740558,59,0x0000,0xffff,36,0x0000,0xfffc,15.964981
2023-10-15 17:37:27.063126,47,0x0000,0xffff,37,0x0000,0xfffc,0.322568
2023-10-15 17:37:27.111542,59,0x0000,0xffff,38,,,0.048416
2023-10-15 17:37:27.431444,59,0x0000,0xffff,39,0x0000,0xfffc,0.319902
2023-10-15 17:37:27.755037,59,0x0000,0xffff,40,0x0000,0xfffc,0.323593
2023-10-15 17:37:43.458099,47,0x0000,0xffff,41,0x0000,0xfffc,15.703062
