Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 18:26:34.447054,50,0x0000,0xc8f0,36.0,0x0000,0xc8f0,0.664002
2023-10-15 18:26:34.449008,5,0xc8f0,0x0000,36.0,,,0.001954
2023-10-15 18:26:34.454096,45,0xc8f0,0x0000,127.0,0xc8f0,0x0000,0.005088
2023-10-15 18:26:34.455919,5,0x0000,0xc8f0,127.0,,,0.001823
2023-10-15 18:26:34.458695,50,0x0000,0xc8f0,36.0,0x0000,0xc8f0,0.002776
2023-10-15 18:26:34.460650,5,0xc8f0,0x0000,36.0,,,0.001955
2023-10-15 18:26:34.465651,45,0xc8f0,0x0000,128.0,0xc8f0,0x0000,0.005001
2023-10-15 18:26:34.467474,5,0x0000,0xc8f0,128.0,,,0.001823
2023-10-15 18:26:34.469336,50,0x0000,0xc8f0,36.0,0x0000,0xc8f0,0.001862
2023-10-15 18:26:34.471287,5,0xc8f0,0x0000,36.0,,,0.001951
2023-10-15 18:26:34.473976,50,0x0000,0xc8f0,36.0,0x0000,0xc8f0,0.002689
2023-10-15 18:26:34.475919,5,0xc8f0,0x0000,36.0,,,0.001943
2023-10-15 18:26:34.476749,45,0xc8f0,0x0000,129.0,0xc8f0,0x0000,0.00083
2023-10-15 18:26:34.478572,5,0x0000,0xc8f0,129.0,,,0.001823
2023-10-15 18:26:34.482057,45,0xc8f0,0x0000,130.0,0xc8f0,0x0000,0.003485
2023-10-15 18:26:34.483879,5,0x0000,0xc8f0,130.0,,,0.001822
2023-10-15 18:26:35.430753,50,0x0000,0x09ac,37.0,,,0.946874
2023-10-15 18:26:35.433781,50,0x0000,0x09ac,37.0,,,0.003028
2023-10-15 18:26:35.437364,50,0x0000,0x09ac,37.0,,,0.003583
2023-10-15 18:26:35.440372,50,0x0000,0x09ac,37.0,,,0.003008
2023-10-15 18:26:35.482785,50,0x0000,0x09ac,38.0,0x0000,0x09ac,0.042413
2023-10-15 18:26:35.486906,50,0x0000,0x09ac,38.0,0x0000,0x09ac,0.004121
2023-10-15 18:26:35.491243,50,0x0000,0x09ac,38.0,0x0000,0x09ac,0.004337
2023-10-15 18:26:35.494556,50,0x0000,0x09ac,38.0,0x0000,0x09ac,0.003313
2023-10-15 18:26:35.547978,50,0x0000,0x09ac,39.0,0x0000,0x09ac,0.053422
2023-10-15 18:26:35.550893,50,0x0000,0x09ac,39.0,0x0000,0x09ac,0.002915
2023-10-15 18:26:35.554860,50,0x0000,0x09ac,39.0,0x0000,0x09ac,0.003967
2023-10-15 18:26:35.557958,50,0x0000,0x09ac,39.0,0x0000,0x09ac,0.003098
2023-10-15 18:26:35.601433,50,0x0000,0x09ac,40.0,0x0000,0x09ac,0.043475
2023-10-15 18:26:35.605950,50,0x0000,0x09ac,40.0,0x0000,0x09ac,0.004517
2023-10-15 18:26:35.609648,50,0x0000,0x09ac,40.0,0x0000,0x09ac,0.003698
2023-10-15 18:26:35.614026,50,0x0000,0x09ac,40.0,0x0000,0x09ac,0.004378
2023-10-15 18:26:35.644502,50,0x0000,0x09ac,41.0,,,0.030476
2023-10-15 18:26:35.648059,50,0x0000,0x09ac,41.0,,,0.003557
2023-10-15 18:26:35.652986,50,0x0000,0x09ac,41.0,,,0.004927
2023-10-15 18:26:35.656669,50,0x0000,0x09ac,41.0,,,0.003683
2023-10-15 18:26:38.675880,50,0x0000,0xffff,42.0,,,3.019211
2023-10-15 18:26:42.554968,54,0x3181,0x0000,87.0,,,3.879088
2023-10-15 18:26:42.557079,5,0x0000,0x3181,87.0,,,0.002111
2023-10-15 18:26:43.062003,12,0x3181,0x0000,88.0,,,0.504924
2023-10-15 18:26:43.062770,5,0x0000,0x3181,88.0,,,0.000767
2023-10-15 18:26:44.379492,54,0x3181,0x0000,89.0,,,1.316722
2023-10-15 18:26:44.381603,5,0x0000,0x3181,89.0,,,0.002111
2023-10-15 18:26:44.886012,12,0x3181,0x0000,90.0,,,0.504409
2023-10-15 18:26:44.886779,5,0x0000,0x3181,90.0,,,0.000767
2023-10-15 18:26:45.222709,50,0xc8f0,0xffff,131.0,0xc8f0,0xfffc,0.33593
2023-10-15 18:26:50.505350,54,0xb815,0x0000,171.0,,,5.282641
2023-10-15 18:26:50.507461,5,0x0000,0xb815,171.0,,,0.002111
2023-10-15 18:26:51.012337,12,0xb815,0x0000,172.0,,,0.504876
2023-10-15 18:26:51.013104,5,0x0000,0xb815,172.0,,,0.000767
2023-10-15 18:26:52.855726,50,0x0000,0xffff,43.0,,,1.842622
2023-10-15 18:26:53.197510,60,0xc8f0,0x0000,132.0,,,0.341784
2023-10-15 18:26:53.199813,5,0x0000,0xc8f0,132.0,,,0.002303
2023-10-15 18:26:53.242622,59,0x0000,0xffff,44.0,,,0.042809
2023-10-15 18:26:53.397855,60,0xc8f0,0x0000,133.0,,,0.155233
2023-10-15 18:26:53.402986,60,0xc8f0,0x0000,133.0,,,0.005131
2023-10-15 18:26:53.405288,5,0x0000,0xc8f0,133.0,,,0.002302
2023-10-15 18:26:53.557566,59,0x0000,0xffff,45.0,,,0.152278
2023-10-15 18:26:53.598539,60,0xc8f0,0x0000,134.0,,,0.040973
2023-10-15 18:26:53.600842,5,0x0000,0xc8f0,134.0,,,0.002303
2023-10-15 18:26:53.603698,60,0xc8f0,0x0000,134.0,,,0.002856
2023-10-15 18:26:53.608684,60,0xc8f0,0x0000,134.0,,,0.004986
2023-10-15 18:26:53.610987,5,0x0000,0xc8f0,134.0,,,0.002303
2023-10-15 18:26:53.799496,60,0xc8f0,0x0000,135.0,0xc8f0,0x0000,0.188509
2023-10-15 18:26:53.804655,60,,,,,,0.005159
2023-10-15 18:26:53.809641,60,0xc8f0,0x0000,135.0,0xc8f0,0x0000,0.004986
2023-10-15 18:26:53.811943,5,0x0000,0xc8f0,135.0,,,0.002302
2023-10-15 18:26:53.875523,59,0x0000,0xffff,46.0,,,0.06358
2023-10-15 18:26:54.000136,60,0xc8f0,0x0000,136.0,,,0.124613
2023-10-15 18:26:54.002439,5,0x0000,0xc8f0,136.0,,,0.002303
2023-10-15 18:26:54.194479,59,0x0000,0xffff,47.0,,,0.19204
2023-10-15 18:26:54.838564,50,0x0000,0xc8f0,48.0,0x0000,0xc8f0,0.644085
2023-10-15 18:26:54.840516,5,0xc8f0,0x0000,48.0,,,0.001952
2023-10-15 18:26:54.844859,50,0x0000,0xc8f0,48.0,0x0000,0xc8f0,0.004343
2023-10-15 18:26:54.850207,45,0xc8f0,0x0000,137.0,,,0.005348
2023-10-15 18:26:54.852030,5,0x0000,0xc8f0,137.0,,,0.001823
2023-10-15 18:26:54.854913,45,0xc8f0,0x0000,137.0,,,0.002883
2023-10-15 18:26:54.856736,5,0x0000,0xc8f0,137.0,,,0.001823
2023-10-15 18:26:54.858156,50,0x0000,0xc8f0,48.0,0x0000,0xc8f0,0.00142
2023-10-15 18:26:54.860110,5,0xc8f0,0x0000,48.0,,,0.001954
2023-10-15 18:26:54.862566,50,0x0000,0xc8f0,48.0,0x0000,0xc8f0,0.002456
2023-10-15 18:26:54.864509,5,0xc8f0,0x0000,48.0,,,0.001943
2023-10-15 18:26:54.865579,45,0xc8f0,0x0000,138.0,,,0.00107
2023-10-15 18:26:54.867402,5,0x0000,0xc8f0,138.0,,,0.001823
2023-10-15 18:26:54.870889,45,0xc8f0,0x0000,139.0,,,0.003487
2023-10-15 18:26:54.872712,5,0x0000,0xc8f0,139.0,,,0.001823
2023-10-15 18:26:55.376357,54,0x4e52,0x0000,51.0,0x4e52,0x0000,0.503645
2023-10-15 18:26:55.378468,5,0x0000,0x4e52,51.0,,,0.002111
2023-10-15 18:26:55.884773,12,0x4e52,0x0000,52.0,,,0.506305
2023-10-15 18:26:55.885540,5,0x0000,0x4e52,52.0,,,0.000767
2023-10-15 18:26:56.917774,59,0x0000,0xffff,49.0,,,1.032234
2023-10-15 18:26:57.257687,59,0x0000,0xffff,50.0,,,0.339913
2023-10-15 18:26:57.547762,59,0x0000,0xffff,51.0,0x0000,0xfffc,0.290075
2023-10-15 18:26:57.815756,59,0x0000,0xffff,52.0,0x0000,0xfffc,0.267994
2023-10-15 18:26:59.784870,63,0xc8f0,0x0000,140.0,,,1.969114
2023-10-15 18:26:59.787269,5,0x0000,0xc8f0,140.0,,,0.002399
2023-10-15 18:26:59.835037,59,0x0000,0xffff,53.0,0x0000,0xfffc,0.047768
2023-10-15 18:26:59.985661,63,0xc8f0,0x0000,141.0,,,0.150624
2023-10-15 18:26:59.988059,5,0x0000,0xc8f0,141.0,,,0.002398
2023-10-15 18:27:00.180554,59,0x0000,0xffff,54.0,,,0.192495
2023-10-15 18:27:00.188086,63,0x3648,0xe1be,142.0,,,0.007532
2023-10-15 18:27:00.193209,63,0xc8f0,0x0000,142.0,,,0.005123
2023-10-15 18:27:00.195608,5,0x0000,0xc8f0,142.0,,,0.002399
2023-10-15 18:27:00.203888,50,0xc8f0,0xffff,143.0,0xc8f0,0xfffc,0.00828
2023-10-15 18:27:00.387114,63,0xc8f0,0x0000,144.0,,,0.183226
2023-10-15 18:27:00.389513,5,0x0000,0xc8f0,144.0,,,0.002399
2023-10-15 18:27:00.452446,59,0x0000,0xffff,55.0,,,0.062933
2023-10-15 18:27:00.587956,63,0xc8f0,0x0000,145.0,0xc8f0,0x0000,0.13551
2023-10-15 18:27:00.590355,5,0x0000,0xc8f0,145.0,,,0.002399
2023-10-15 18:27:00.774485,59,0x0000,0xffff,56.0,0x0000,0xfffc,0.18413
2023-10-15 18:27:00.788970,63,0xc8f0,0x0000,146.0,,,0.014485
2023-10-15 18:27:00.791368,5,0x0000,0xc8f0,146.0,,,0.002398
2023-10-15 18:27:00.989826,63,0xc8f0,0x0000,147.0,,,0.198458
2023-10-15 18:27:00.992224,5,0x0000,0xc8f0,147.0,,,0.002398
2023-10-15 18:27:01.189985,63,0xc8f0,0x0000,148.0,0xc8f0,0x0000,0.197761
2023-10-15 18:27:01.192384,5,0x0000,0xc8f0,148.0,,,0.002399
2023-10-15 18:27:01.390620,63,0xc8f0,0x0000,149.0,,,0.198236
2023-10-15 18:27:01.393018,5,0x0000,0xc8f0,149.0,,,0.002398
2023-10-15 18:27:01.433155,50,0x0000,0xc8f0,57.0,,,0.040137
2023-10-15 18:27:01.435107,5,0xc8f0,0x0000,57.0,,,0.001952
2023-10-15 18:27:01.437535,50,0x0000,0xc8f0,57.0,,,0.002428
2023-10-15 18:27:01.439478,5,0xc8f0,0x0000,57.0,,,0.001943
2023-10-15 18:27:01.440786,45,0xc8f0,0x0000,150.0,0xc8f0,0x0000,0.001308
2023-10-15 18:27:01.442608,5,0x0000,0xc8f0,150.0,,,0.001822
2023-10-15 18:27:01.445781,50,0x0000,0xc8f0,57.0,,,0.003173
2023-10-15 18:27:01.447722,5,0xc8f0,0x0000,57.0,,,0.001941
2023-10-15 18:27:01.448913,45,0xc8f0,0x0000,151.0,0xc8f0,0x0000,0.001191
2023-10-15 18:27:01.450736,5,0x0000,0xc8f0,151.0,,,0.001823
2023-10-15 18:27:01.451861,50,0x0000,0xc8f0,57.0,,,0.001125
2023-10-15 18:27:01.453803,5,0xc8f0,0x0000,57.0,,,0.001942
2023-10-15 18:27:01.454732,45,0xc8f0,0x0000,152.0,0xc8f0,0x0000,0.000929
2023-10-15 18:27:01.456555,5,0x0000,0xc8f0,152.0,,,0.001823
2023-10-15 18:27:01.460798,57,0xc8f0,0x0000,153.0,,,0.004243
2023-10-15 18:27:01.463004,5,0x0000,0xc8f0,153.0,,,0.002206
2023-10-15 18:27:01.464755,45,0xc8f0,0x0000,154.0,0xc8f0,0x0000,0.001751
2023-10-15 18:27:01.466577,5,0x0000,0xc8f0,154.0,,,0.001822
2023-10-15 18:27:01.659195,57,0xc8f0,0x0000,155.0,0xc8f0,0x0000,0.192618
2023-10-15 18:27:01.661402,5,0x0000,0xc8f0,155.0,,,0.002207
2023-10-15 18:27:01.859110,57,0xc8f0,0x0000,156.0,,,0.197708
2023-10-15 18:27:01.864235,57,0xc8f0,0x0000,156.0,,,0.005125
2023-10-15 18:27:01.869208,57,0xc8f0,0x0000,156.0,0xc8f0,0x0000,0.004973
2023-10-15 18:27:01.871415,5,0x0000,0xc8f0,156.0,,,0.002207
2023-10-15 18:27:02.059803,57,0xc8f0,0x0000,157.0,0xc8f0,0x0000,0.188388
2023-10-15 18:27:02.062010,5,0x0000,0xc8f0,157.0,,,0.002207
2023-10-15 18:27:02.260359,57,0xc8f0,0x0000,158.0,,,0.198349
2023-10-15 18:27:02.265485,57,0xc8f0,0x0000,158.0,0xc8f0,0x0000,0.005126
2023-10-15 18:27:02.267692,5,0x0000,0xc8f0,158.0,,,0.002207
2023-10-15 18:27:02.461198,57,0xc8f0,0x0000,159.0,0xc8f0,0x0000,0.193506
2023-10-15 18:27:02.463405,5,0x0000,0xc8f0,159.0,,,0.002207
2023-10-15 18:27:02.661762,57,0xc8f0,0x0000,160.0,,,0.198357
2023-10-15 18:27:02.663969,5,0x0000,0xc8f0,160.0,,,0.002207
2023-10-15 18:27:03.098157,50,0x0000,0xc8f0,58.0,,,0.434188
2023-10-15 18:27:03.100110,5,0xc8f0,0x0000,58.0,,,0.001953
2023-10-15 18:27:03.103750,50,0x0000,0xc8f0,58.0,,,0.00364
2023-10-15 18:27:03.109182,50,0x0000,0xc8f0,58.0,,,0.005432
2023-10-15 18:27:03.113269,50,0x0000,0xc8f0,58.0,,,0.004087
2023-10-15 18:27:03.119410,45,0xc8f0,0x0000,161.0,,,0.006141
2023-10-15 18:27:03.121233,5,0x0000,0xc8f0,161.0,,,0.001823
2023-10-15 18:27:06.880289,54,0x3181,0x0000,91.0,,,3.759056
2023-10-15 18:27:06.882400,5,0x0000,0x3181,91.0,,,0.002111
2023-10-15 18:27:07.386294,12,0x3181,0x0000,92.0,,,0.503894
2023-10-15 18:27:07.387061,5,0x0000,0x3181,92.0,,,0.000767
2023-10-15 18:27:07.803687,50,0x0000,0xffff,59.0,,,0.416626
2023-10-15 18:27:11.995597,60,0xc8f0,0x0000,162.0,0xc8f0,0x0000,4.19191
2023-10-15 18:27:11.997900,5,0x0000,0xc8f0,162.0,,,0.002303
2023-10-15 18:27:12.038495,59,0x0000,0xffff,60.0,,,0.040595
2023-10-15 18:27:12.195669,60,0xc8f0,0x0000,163.0,,,0.157174
2023-10-15 18:27:12.200799,60,0xc8f0,0x0000,163.0,0xc8f0,0x0000,0.00513
2023-10-15 18:27:12.203102,5,0x0000,0xc8f0,163.0,,,0.002303
2023-10-15 18:27:12.301717,50,0x0000,0x482d,61.0,,,0.098615
2023-10-15 18:27:12.306352,50,0x0000,0x482d,61.0,,,0.004635
2023-10-15 18:27:12.309456,50,0x0000,0x482d,61.0,,,0.003104
2023-10-15 18:27:12.313858,50,0x0000,0x482d,61.0,,,0.004402
2023-10-15 18:27:12.321164,50,0x0000,0xc8f0,62.0,0x0000,0xc8f0,0.007306
2023-10-15 18:27:12.323116,5,0xc8f0,0x0000,62.0,,,0.001952
2023-10-15 18:27:12.326595,50,0x0000,0xc8f0,62.0,0x0000,0xc8f0,0.003479
2023-10-15 18:27:12.328332,45,0xc8f0,0x0000,164.0,,,0.001737
2023-10-15 18:27:12.331632,50,0x0000,0xc8f0,62.0,0x0000,0xc8f0,0.0033
2023-10-15 18:27:12.335325,50,0x0000,0xc8f0,62.0,0x0000,0xc8f0,0.003693
2023-10-15 18:27:12.337767,45,0xc8f0,0x0000,164.0,,,0.002442
2023-10-15 18:27:12.339590,5,0x0000,0xc8f0,164.0,,,0.001823
2023-10-15 18:27:12.346218,50,0x0000,0x482d,63.0,,,0.006628
2023-10-15 18:27:12.351965,50,0x0000,0x482d,63.0,,,0.005747
2023-10-15 18:27:12.356645,50,0x0000,0x482d,63.0,,,0.00468
2023-10-15 18:27:12.360728,50,0x0000,0x482d,63.0,,,0.004083
2023-10-15 18:27:12.368249,59,0x0000,0xffff,64.0,,,0.007521
2023-10-15 18:27:12.393231,50,0x0000,0x482d,65.0,,,0.024982
2023-10-15 18:27:12.398425,50,0x0000,0x482d,65.0,,,0.005194
2023-10-15 18:27:12.403990,50,0x0000,0x482d,65.0,,,0.005565
2023-10-15 18:27:12.408275,50,0x0000,0x482d,65.0,,,0.004285
2023-10-15 18:27:12.456640,50,0x0000,0x482d,66.0,,,0.048365
2023-10-15 18:27:12.461858,50,0x0000,0x482d,66.0,,,0.005218
2023-10-15 18:27:12.466462,50,0x0000,0x482d,66.0,,,0.004604
2023-10-15 18:27:12.469906,50,0x0000,0x482d,66.0,,,0.003444
2023-10-15 18:27:12.523221,50,0x0000,0x482d,67.0,0x0000,0x482d,0.053315
2023-10-15 18:27:12.527531,50,0x0000,0x482d,67.0,0x0000,0x482d,0.00431
2023-10-15 18:27:12.532445,50,0x0000,0x482d,67.0,0x0000,0x482d,0.004914
2023-10-15 18:27:12.536142,50,0x0000,0x482d,67.0,0x0000,0x482d,0.003697
2023-10-15 18:27:12.588511,50,0x0000,0x482d,68.0,,,0.052369
2023-10-15 18:27:12.591801,50,0x0000,0x482d,68.0,,,0.00329
2023-10-15 18:27:12.596071,50,0x0000,0x482d,68.0,,,0.00427
2023-10-15 18:27:12.600408,50,0x0000,0x482d,68.0,,,0.004337
2023-10-15 18:27:12.630942,50,0x0000,0x482d,69.0,0x0000,0x482d,0.030534
2023-10-15 18:27:12.634252,50,0x0000,0x482d,69.0,0x0000,0x482d,0.00331
2023-10-15 18:27:12.639740,50,0x0000,0x482d,69.0,0x0000,0x482d,0.005488
2023-10-15 18:27:12.643630,50,0x0000,0x482d,69.0,0x0000,0x482d,0.00389
2023-10-15 18:27:12.672498,50,0x0000,0x482d,70.0,0x0000,0x482d,0.028868
2023-10-15 18:27:12.676422,50,0x0000,0x482d,70.0,0x0000,0x482d,0.003924
2023-10-15 18:27:12.679864,50,0x0000,0x482d,70.0,0x0000,0x482d,0.003442
2023-10-15 18:27:12.684072,50,0x0000,0x482d,70.0,0x0000,0x482d,0.004208
2023-10-15 18:27:12.691108,59,0x0000,0xffff,71.0,0x0000,0xfffc,0.007036
2023-10-15 18:27:12.715248,50,0x0000,0x482d,72.0,0x0000,0x482d,0.02414
2023-10-15 18:27:12.719111,50,0x0000,0x482d,72.0,0x0000,0x482d,0.003863
2023-10-15 18:27:12.723318,50,0x0000,0x482d,72.0,0x0000,0x482d,0.004207
2023-10-15 18:27:12.728231,50,0x0000,0x482d,72.0,0x0000,0x482d,0.004913
2023-10-15 18:27:12.769072,50,0x0000,0x482d,73.0,,,0.040841
2023-10-15 18:27:12.772741,50,0x0000,0x482d,73.0,,,0.003669
2023-10-15 18:27:12.777845,50,0x0000,0x482d,73.0,,,0.005104
2023-10-15 18:27:12.783015,50,0x0000,0x482d,73.0,,,0.00517
2023-10-15 18:27:12.805943,50,0x0000,0x482d,74.0,,,0.022928
2023-10-15 18:27:12.809164,50,0x0000,0x482d,74.0,,,0.003221
2023-10-15 18:27:12.812795,50,0x0000,0x482d,74.0,,,0.003631
2023-10-15 18:27:12.816619,50,0x0000,0x482d,74.0,,,0.003824
2023-10-15 18:27:13.022396,59,0x0000,0xffff,75.0,,,0.205777
2023-10-15 18:27:15.113604,50,0xc8f0,0xffff,165.0,,,2.091208
2023-10-15 18:27:23.023025,50,0x0000,0xffff,76.0,0x0000,0xfffc,7.909421
2023-10-15 18:27:26.922088,59,0x0000,0xffff,77.0,0x0000,0xfffc,3.899063
2023-10-15 18:27:26.936806,59,0x0000,0xffff,78.0,0x0000,0xfffc,0.014718
2023-10-15 18:27:27.246678,59,0x0000,0xffff,79.0,,,0.309872
2023-10-15 18:27:27.319164,59,0x0000,0xffff,80.0,,,0.072486
2023-10-15 18:27:27.608260,59,0x0000,0xffff,81.0,0x0000,0xfffc,0.289096
2023-10-15 18:27:27.623403,59,0x0000,0xffff,82.0,0x0000,0xfffc,0.015143
2023-10-15 18:27:27.943663,59,0x0000,0xffff,83.0,,,0.32026
2023-10-15 18:27:28.021352,59,0x0000,0xffff,84.0,0x0000,0xfffc,0.077689
2023-10-15 18:27:30.169937,50,0xc8f0,0xffff,166.0,0xc8f0,0xfffc,2.148585
2023-10-15 18:27:37.084402,50,0x0000,0xffff,85.0,,,6.914465
2023-10-15 18:27:43.348996,54,0x0000,0x482d,86.0,0x0000,0xa209,6.264594
2023-10-15 18:27:43.352816,54,0x0000,0x482d,86.0,0x0000,0xa209,0.00382
2023-10-15 18:27:43.357191,54,0x0000,0x482d,86.0,0x0000,0xa209,0.004375
2023-10-15 18:27:43.361208,54,0x0000,0x482d,86.0,0x0000,0xa209,0.004017
2023-10-15 18:27:43.387990,54,0x0000,0x482d,87.0,,,0.026782
2023-10-15 18:27:43.393733,54,0x0000,0x482d,87.0,,,0.005743
2023-10-15 18:27:43.398210,54,0x0000,0x482d,87.0,,,0.004477
2023-10-15 18:27:43.402867,54,0x0000,0x482d,87.0,,,0.004657
2023-10-15 18:27:43.439808,54,0x0000,0x482d,88.0,,,0.036941
2023-10-15 18:27:43.443785,54,0x0000,0x482d,88.0,,,0.003977
2023-10-15 18:27:43.448226,54,0x0000,0x482d,88.0,,,0.004441
2023-10-15 18:27:43.453203,54,0x0000,0x482d,88.0,,,0.004977
2023-10-15 18:27:43.503088,54,0x0000,0x482d,89.0,0x0000,0xa209,0.049885
2023-10-15 18:27:43.508832,54,0x0000,0x482d,89.0,0x0000,0xa209,0.005744
2023-10-15 18:27:43.512514,54,0x0000,0x482d,89.0,0x0000,0xa209,0.003682
2023-10-15 18:27:43.517276,54,0x0000,0x482d,89.0,0x0000,0xa209,0.004762
2023-10-15 18:27:43.563228,54,0x0000,0x482d,90.0,0x0000,0xa209,0.045952
2023-10-15 18:27:43.566834,54,0x0000,0x482d,90.0,0x0000,0xa209,0.003606
2023-10-15 18:27:43.571923,54,0x0000,0x482d,90.0,0x0000,0xa209,0.005089
2023-10-15 18:27:43.585632,54,0x0000,0x482d,90.0,0x0000,0xa209,0.013709
2023-10-15 18:27:43.647862,54,0x0000,0x482d,91.0,,,0.06223
2023-10-15 18:27:43.651689,54,0x0000,0x482d,91.0,,,0.003827
2023-10-15 18:27:43.654786,54,0x0000,0x482d,91.0,,,0.003097
2023-10-15 18:27:43.659073,54,0x0000,0x482d,91.0,,,0.004287
2023-10-15 18:27:43.688529,54,0x0000,0x482d,92.0,,,0.029456
2023-10-15 18:27:43.692185,54,0x0000,0x482d,92.0,,,0.003656
2023-10-15 18:27:43.696947,54,0x0000,0x482d,92.0,,,0.004762
2023-10-15 18:27:43.701119,54,0x0000,0x482d,92.0,,,0.004172
2023-10-15 18:27:43.727260,54,0x0000,0x482d,93.0,0x0000,0xa209,0.026141
2023-10-15 18:27:43.730866,54,0x0000,0x482d,93.0,0x0000,0xa209,0.003606
2023-10-15 18:27:43.736585,54,0x0000,0x482d,93.0,0x0000,0xa209,0.005719
2023-10-15 18:27:43.740268,54,0x0000,0x482d,93.0,0x0000,0xa209,0.003683
2023-10-15 18:27:43.776583,54,0x0000,0x482d,94.0,,,0.036315
2023-10-15 18:27:43.792121,54,0x0000,0x482d,94.0,,,0.015538
2023-10-15 18:27:43.797545,54,0x0000,0x482d,94.0,,,0.005424
2023-10-15 18:27:43.800972,54,0x0000,0x482d,94.0,,,0.003427
2023-10-15 18:27:43.841619,54,0x0000,0x482d,95.0,0x0000,0xa209,0.040647
2023-10-15 18:27:43.845762,54,0x0000,0x482d,95.0,0x0000,0xa209,0.004143
2023-10-15 18:27:43.850844,54,0x0000,0x482d,95.0,0x0000,0xa209,0.005082
2023-10-15 18:27:43.856448,54,0x0000,0x482d,95.0,0x0000,0xa209,0.005604
2023-10-15 18:27:43.892266,54,0x0000,0x482d,96.0,,,0.035818
2023-10-15 18:27:43.896243,54,0x0000,0x482d,96.0,,,0.003977
2023-10-15 18:27:43.900899,54,0x0000,0x482d,96.0,,,0.004656
2023-10-15 18:27:43.906606,54,0x0000,0x482d,96.0,,,0.005707
2023-10-15 18:27:45.122244,50,0xc8f0,0xffff,167.0,0xc8f0,0xfffc,1.215638
2023-10-15 18:27:48.157303,54,0x4e52,0x0000,53.0,0x4e52,0x0000,3.035059
2023-10-15 18:27:48.159414,5,0x0000,0x4e52,53.0,,,0.002111
2023-10-15 18:27:48.664102,12,0x4e52,0x0000,54.0,,,0.504688
2023-10-15 18:27:48.664869,5,0x0000,0x4e52,54.0,,,0.000767
2023-10-15 18:27:50.079669,54,0x3181,0x0000,93.0,0x3181,0x0000,1.4148
2023-10-15 18:27:50.081779,5,0x0000,0x3181,93.0,,,0.00211
2023-10-15 18:27:50.584929,12,0x3181,0x0000,94.0,,,0.50315
2023-10-15 18:27:50.585695,5,0x0000,0x3181,94.0,,,0.000766
2023-10-15 18:27:51.289583,50,0x0000,0xffff,97.0,0x0000,0xfffc,0.703888
2023-10-15 18:27:51.984459,57,0x9989,0x0000,209.0,,,0.694876
2023-10-15 18:27:51.986666,5,0x0000,0x9989,209.0,,,0.002207
2023-10-15 18:27:53.346124,54,0xb815,0x0000,173.0,0xb815,0x0000,1.359458
2023-10-15 18:27:53.348235,5,0x0000,0xb815,173.0,,,0.002111
2023-10-15 18:27:53.852693,12,0xb815,0x0000,174.0,,,0.504458
2023-10-15 18:27:53.853459,5,0x0000,0xb815,174.0,,,0.000766
2023-10-15 18:27:56.922371,59,0x0000,0xffff,98.0,,,3.068912
2023-10-15 18:27:56.937354,59,0x0000,0xffff,99.0,,,0.014983
2023-10-15 18:27:57.191468,59,0x0000,0xffff,100.0,0x0000,0xfffc,0.254114
2023-10-15 18:27:57.214589,59,0x0000,0xffff,101.0,,,0.023121
2023-10-15 18:27:57.454193,59,0x0000,0xffff,102.0,,,0.239604
2023-10-15 18:27:57.545792,59,0x0000,0xffff,103.0,0x0000,0xfffc,0.091599
2023-10-15 18:27:57.755602,59,0x0000,0xffff,104.0,0x0000,0xfffc,0.20981
2023-10-15 18:27:57.847792,59,0x0000,0xffff,105.0,0x0000,0xfffc,0.09219
2023-10-15 18:28:08.789231,50,0x0000,0xffff,106.0,0x0000,0xfffc,10.941439
2023-10-15 18:28:24.029544,50,0x0000,0xffff,107.0,0x0000,0xfffc,15.240313
2023-10-15 18:28:26.933605,59,0x0000,0xffff,108.0,0x0000,0xfffc,2.904061
2023-10-15 18:28:26.947632,59,0x0000,0xffff,109.0,0x0000,0xfffc,0.014027
2023-10-15 18:28:27.247834,59,0x0000,0xffff,110.0,,,0.300202
2023-10-15 18:28:27.279370,59,0x0000,0xffff,111.0,,,0.031536
2023-10-15 18:28:27.557903,59,0x0000,0xffff,112.0,,,0.278533
2023-10-15 18:28:27.568171,59,0x0000,0xffff,113.0,,,0.010268
2023-10-15 18:28:27.902797,59,0x0000,0xffff,114.0,,,0.334626
2023-10-15 18:28:27.934748,59,0x0000,0xffff,115.0,,,0.031951
2023-10-15 18:28:39.085768,50,0x0000,0xffff,116.0,0x0000,0xfffc,11.15102
2023-10-15 18:28:56.932509,59,0x0000,0xffff,117.0,0x0000,0xfffc,17.846741
2023-10-15 18:28:56.947364,59,0x0000,0xffff,118.0,,,0.014855
2023-10-15 18:28:56.985661,47,0x0000,0xffff,119.0,,,0.038297
2023-10-15 18:28:57.234445,59,0x0000,0xffff,120.0,0x0000,0xfffc,0.248784
2023-10-15 18:28:57.289736,59,0x0000,0xffff,121.0,0x0000,0xfffc,0.055291
2023-10-15 18:28:57.567297,59,0x0000,0xffff,122.0,,,0.277561
2023-10-15 18:28:57.651965,59,0x0000,0xffff,123.0,0x0000,0xfffc,0.084668
2023-10-15 18:28:57.920365,59,0x0000,0xffff,124.0,0x0000,0xfffc,0.2684
2023-10-15 18:28:57.945873,59,0x0000,0xffff,125.0,,,0.025508
2023-10-15 18:28:59.009835,5,,,175.0,,,1.063962
