Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 19:00:52.590258,80,0xe011,0xe694,84,0xe011,0x0000,0.00532
2023-10-15 19:00:52.595578,80,0xe011,0xe694,84,0xe011,0x0000,0.00532
2023-10-15 19:00:52.600578,80,0xe011,0xe694,84,0xe011,0x0000,0.005
2023-10-15 19:00:53.411404,80,0xe011,0xe694,85,,,0.810826
2023-10-15 19:00:53.416724,80,0xe011,0xe694,85,,,0.00532
2023-10-15 19:00:53.422044,80,0xe011,0xe694,85,,,0.00532
2023-10-15 19:00:53.427044,80,0xe011,0xe694,85,,,0.005
2023-10-15 19:00:53.936939,12,0xe011,0xe694,86,,,0.509895
2023-10-15 19:00:53.940083,12,0xe011,0xe694,86,,,0.003144
2023-10-15 19:00:53.943227,12,0xe011,0xe694,86,,,0.003144
2023-10-15 19:00:53.946051,12,0xe011,0xe694,86,,,0.002824
2023-10-15 19:00:56.836572,59,0x0000,0xffff,37,,,2.890521
2023-10-15 19:00:56.866363,59,0x0000,0xffff,38,,,0.029791
2023-10-15 19:00:57.134119,59,0x0000,0xffff,39,,,0.267756
2023-10-15 19:00:57.166684,59,0x0000,0xffff,40,,,0.032565
2023-10-15 19:00:57.496543,59,0x0000,0xffff,41,0x0000,0xfffc,0.329859
2023-10-15 19:00:57.516879,59,0x0000,0xffff,42,,,0.020336
2023-10-15 19:00:57.800000,59,0x0000,0xffff,43,,,0.283121
2023-10-15 19:00:57.844641,59,0x0000,0xffff,44,,,0.044641
2023-10-15 19:00:58.173935,50,0x0000,0xffff,45,0x0000,0xfffc,0.329294
2023-10-15 19:01:15.052751,47,0x0000,0xffff,46,0x0000,0xfffc,16.878816
2023-10-15 19:01:26.839519,59,0x0000,0xffff,47,,,11.786768
2023-10-15 19:01:26.849544,59,0x0000,0xffff,48,,,0.010025
2023-10-15 19:01:27.156771,59,0x0000,0xffff,49,0x0000,0xfffc,0.307227
2023-10-15 19:01:27.219774,59,0x0000,0xffff,50,0x0000,0xfffc,0.063003
2023-10-15 19:01:27.544129,59,0x0000,0xffff,51,0x0000,0xfffc,0.324355
2023-10-15 19:01:27.560510,59,0x0000,0xffff,52,0x0000,0xfffc,0.016381
2023-10-15 19:01:27.827594,59,0x0000,0xffff,53,0x0000,0xfffc,0.267084
2023-10-15 19:01:27.880867,59,0x0000,0xffff,54,,,0.053273
2023-10-15 19:01:32.741307,47,0x0000,0xffff,55,,,4.86044
2023-10-15 19:01:49.807840,47,0x0000,0xffff,56,0x0000,0xfffc,17.066533
2023-10-15 19:01:56.845663,59,0x0000,0xffff,57,,,7.037823
2023-10-15 19:01:56.859872,59,0x0000,0xffff,58,,,0.014209
2023-10-15 19:01:57.125145,59,0x0000,0xffff,59,,,0.265273
2023-10-15 19:01:57.217703,59,0x0000,0xffff,60,,,0.092558
2023-10-15 19:01:57.501225,59,0x0000,0xffff,61,,,0.283522
2023-10-15 19:01:57.584525,59,0x0000,0xffff,62,,,0.0833
2023-10-15 19:01:57.865858,59,0x0000,0xffff,63,0x0000,0xfffc,0.281333
2023-10-15 19:01:57.885985,59,0x0000,0xffff,64,0x0000,0xfffc,0.020127
2023-10-15 19:02:04.174737,47,0x0000,0xffff,65,,,6.288752
2023-10-15 19:02:13.171878,54,0x0000,0x482d,66,0x0000,0xa209,8.997141
2023-10-15 19:02:13.175322,54,0x0000,0x482d,66,0x0000,0xa209,0.003444
2023-10-15 19:02:13.178801,54,0x0000,0x482d,66,0x0000,0xa209,0.003479
2023-10-15 19:02:13.182450,54,0x0000,0x482d,66,0x0000,0xa209,0.003649
2023-10-15 19:02:13.219454,54,0x0000,0x482d,67,,,0.037004
2023-10-15 19:02:13.233320,54,0x0000,0x482d,67,,,0.013866
2023-10-15 19:02:13.236592,54,0x0000,0x482d,67,,,0.003272
2023-10-15 19:02:13.239857,54,0x0000,0x482d,67,,,0.003265
2023-10-15 19:02:13.292498,54,0x0000,0x482d,68,0x0000,0xa209,0.052641
2023-10-15 19:02:13.296375,54,0x0000,0x482d,68,0x0000,0xa209,0.003877
2023-10-15 19:02:13.299858,54,0x0000,0x482d,68,0x0000,0xa209,0.003483
2023-10-15 19:02:13.303976,54,0x0000,0x482d,68,0x0000,0xa209,0.004118
2023-10-15 19:02:13.357401,54,0x0000,0x482d,69,0x0000,0xa209,0.053425
2023-10-15 19:02:13.361008,54,0x0000,0x482d,69,0x0000,0xa209,0.003607
2023-10-15 19:02:13.364488,54,0x0000,0x482d,69,0x0000,0xa209,0.00348
2023-10-15 19:02:13.369993,54,0x0000,0x482d,69,0x0000,0xa209,0.005505
2023-10-15 19:02:13.414540,54,0x0000,0x482d,70,,,0.044547
2023-10-15 19:02:13.419003,54,0x0000,0x482d,70,,,0.004463
2023-10-15 19:02:13.423595,54,0x0000,0x482d,70,,,0.004592
2023-10-15 19:02:13.438687,54,0x0000,0x482d,70,,,0.015092
2023-10-15 19:02:13.502623,54,0x0000,0x482d,71,,,0.063936
2023-10-15 19:02:13.506398,54,0x0000,0x482d,71,,,0.003775
2023-10-15 19:02:13.510517,54,0x0000,0x482d,71,,,0.004119
2023-10-15 19:02:13.515597,54,0x0000,0x482d,71,,,0.00508
2023-10-15 19:02:13.560452,54,0x0000,0x482d,72,,,0.044855
2023-10-15 19:02:13.565824,54,0x0000,0x482d,72,,,0.005372
2023-10-15 19:02:13.570148,54,0x0000,0x482d,72,,,0.004324
2023-10-15 19:02:13.575381,54,0x0000,0x482d,72,,,0.005233
2023-10-15 19:02:13.613773,54,0x0000,0x482d,73,0x0000,0xa209,0.038392
2023-10-15 19:02:13.619029,54,0x0000,0x482d,73,0x0000,0xa209,0.005256
2023-10-15 19:02:13.624312,54,0x0000,0x482d,73,0x0000,0xa209,0.005283
2023-10-15 19:02:13.629659,54,0x0000,0x482d,73,0x0000,0xa209,0.005347
2023-10-15 19:02:13.682173,54,0x0000,0x482d,74,0x0000,0xa209,0.052514
2023-10-15 19:02:13.685945,54,0x0000,0x482d,74,0x0000,0xa209,0.003772
2023-10-15 19:02:13.691024,54,0x0000,0x482d,74,0x0000,0xa209,0.005079
2023-10-15 19:02:13.695132,54,0x0000,0x482d,74,0x0000,0xa209,0.004108
2023-10-15 19:02:13.742940,54,0x0000,0x482d,75,,,0.047808
2023-10-15 19:02:13.745965,54,0x0000,0x482d,75,,,0.003025
2023-10-15 19:02:13.750510,54,0x0000,0x482d,75,,,0.004545
2023-10-15 19:02:13.754526,54,0x0000,0x482d,75,,,0.004016
2023-10-15 19:02:19.510131,47,0x0000,0xffff,76,0x0000,0xfffc,5.755605
2023-10-15 19:02:26.844421,59,0x0000,0xffff,77,,,7.33429
2023-10-15 19:02:26.859213,59,0x0000,0xffff,78,0x0000,0xfffc,0.014792
2023-10-15 19:02:27.117761,59,0x0000,0xffff,79,,,0.258548
2023-10-15 19:02:27.168256,59,0x0000,0xffff,80,,,0.050495
2023-10-15 19:02:27.413983,59,0x0000,0xffff,81,0x0000,0xfffc,0.245727
2023-10-15 19:02:27.482174,59,0x0000,0xffff,82,0x0000,0xfffc,0.068191
2023-10-15 19:02:27.752449,59,0x0000,0xffff,83,,,0.270275
2023-10-15 19:02:27.769969,59,0x0000,0xffff,84,,,0.01752
2023-10-15 19:02:34.428291,47,0x0000,0xffff,85,0x0000,0xfffc,6.658322
2023-10-15 19:02:48.397280,47,0x0000,0xffff,86,,,13.968989
2023-10-15 19:02:56.844041,59,0x0000,0xffff,87,0x0000,0xfffc,8.446761
2023-10-15 19:02:56.857676,59,0x0000,0xffff,88,0x0000,0xfffc,0.013635
2023-10-15 19:02:57.124616,59,0x0000,0xffff,89,,,0.26694
2023-10-15 19:02:57.141652,59,0x0000,0xffff,90,0x0000,0xfffc,0.017036
2023-10-15 19:02:57.469710,59,0x0000,0xffff,91,,,0.328058
2023-10-15 19:02:57.506411,59,0x0000,0xffff,92,0x0000,0xfffc,0.036701
2023-10-15 19:02:57.803934,59,0x0000,0xffff,93,0x0000,0xfffc,0.297523
2023-10-15 19:02:57.815071,59,0x0000,0xffff,94,,,0.011137
2023-10-15 19:02:58.798070,83,0x772c,0xe694,140,,,0.982999
2023-10-15 19:02:58.803166,83,0x772c,0xe694,140,,,0.005096
2023-10-15 19:02:58.807942,83,0x772c,0xe694,140,,,0.004776
2023-10-15 19:02:58.813358,83,0x772c,0xe694,140,,,0.005416
2023-10-15 19:02:58.922696,83,0x772c,0xe694,141,,,0.109338
2023-10-15 19:02:58.927792,83,0x772c,0xe694,141,,,0.005096
2023-10-15 19:02:58.932568,83,0x772c,0xe694,141,,,0.004776
2023-10-15 19:02:58.937984,83,0x772c,0xe694,141,,,0.005416
2023-10-15 19:02:59.046989,83,0x772c,0xe694,142,,,0.109005
2023-10-15 19:02:59.052086,83,0x772c,0xe694,142,,,0.005097
2023-10-15 19:02:59.056862,83,0x772c,0xe694,142,,,0.004776
2023-10-15 19:02:59.062278,83,0x772c,0xe694,142,,,0.005416
2023-10-15 19:02:59.272315,83,0x772c,0xe694,143,0x772c,0x0000,0.210037
2023-10-15 19:02:59.277411,83,0x772c,0xe694,143,0x772c,0x0000,0.005096
2023-10-15 19:02:59.282188,83,0x772c,0xe694,143,0x772c,0x0000,0.004777
2023-10-15 19:02:59.287604,83,0x772c,0xe694,143,0x772c,0x0000,0.005416
2023-10-15 19:02:59.700102,83,0x772c,0xe694,144,,,0.412498
2023-10-15 19:02:59.705199,83,0x772c,0xe694,144,,,0.005097
2023-10-15 19:02:59.709975,83,0x772c,0xe694,144,,,0.004776
2023-10-15 19:02:59.715391,83,0x772c,0xe694,144,,,0.005416
2023-10-15 19:03:00.535901,83,0x772c,0xe694,145,,,0.82051
2023-10-15 19:03:00.540997,83,0x772c,0xe694,145,,,0.005096
2023-10-15 19:03:00.545774,83,0x772c,0xe694,145,,,0.004777
2023-10-15 19:03:00.551190,83,0x772c,0xe694,145,,,0.005416
