Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 19:12:07.128545,5,0x0000,0x9989,225.0,,,0.002207
2023-10-15 19:12:08.262662,47,0x0000,0xffff,111.0,,,1.134117
2023-10-15 19:12:15.013754,52,0x5db6,0xe694,215.0,0x5db6,0x0000,6.751092
2023-10-15 19:12:15.018179,52,0x5db6,0xe694,215.0,0x5db6,0x0000,0.004425
2023-10-15 19:12:15.022283,52,0x5db6,0xe694,215.0,0x5db6,0x0000,0.004104
2023-10-15 19:12:15.025755,52,0x5db6,0xe694,215.0,0x5db6,0x0000,0.003472
2023-10-15 19:12:15.133233,52,0x5db6,0xe694,216.0,,,0.107478
2023-10-15 19:12:15.137657,52,0x5db6,0xe694,216.0,,,0.004424
2023-10-15 19:12:15.141761,52,0x5db6,0xe694,216.0,,,0.004104
2023-10-15 19:12:15.145234,52,0x5db6,0xe694,216.0,,,0.003473
2023-10-15 19:12:15.252656,52,0x5db6,0xe694,217.0,,,0.107422
2023-10-15 19:12:15.257080,52,0x5db6,0xe694,217.0,,,0.004424
2023-10-15 19:12:15.261184,52,0x5db6,0xe694,217.0,,,0.004104
2023-10-15 19:12:15.264656,52,0x5db6,0xe694,217.0,,,0.003472
2023-10-15 19:12:15.473318,52,0x5db6,0xe694,218.0,,,0.208662
2023-10-15 19:12:15.477743,52,0x5db6,0xe694,218.0,,,0.004425
2023-10-15 19:12:15.481847,52,0x5db6,0xe694,218.0,,,0.004104
2023-10-15 19:12:15.485319,52,0x5db6,0xe694,218.0,,,0.003472
2023-10-15 19:12:15.896373,52,0x5db6,0xe694,219.0,,,0.411054
2023-10-15 19:12:15.900797,52,0x5db6,0xe694,219.0,,,0.004424
2023-10-15 19:12:15.904902,52,0x5db6,0xe694,219.0,,,0.004105
2023-10-15 19:12:15.908374,52,0x5db6,0xe694,219.0,,,0.003472
2023-10-15 19:12:16.724284,52,0x5db6,0xe694,220.0,,,0.81591
2023-10-15 19:12:16.728708,52,0x5db6,0xe694,220.0,,,0.004424
2023-10-15 19:12:16.732812,52,0x5db6,0xe694,220.0,,,0.004104
2023-10-15 19:12:16.736284,52,0x5db6,0xe694,220.0,,,0.003472
2023-10-15 19:12:22.583650,52,0x5db6,0xe694,221.0,0x5db6,0x0000,5.847366
2023-10-15 19:12:22.588074,52,0x5db6,0xe694,221.0,0x5db6,0x0000,0.004424
2023-10-15 19:12:22.592178,52,0x5db6,0xe694,221.0,0x5db6,0x0000,0.004104
2023-10-15 19:12:22.595650,52,0x5db6,0xe694,221.0,0x5db6,0x0000,0.003472
2023-10-15 19:12:22.703072,52,0x5db6,0xe694,222.0,0x5db6,0x0000,0.107422
2023-10-15 19:12:22.707496,52,0x5db6,0xe694,222.0,0x5db6,0x0000,0.004424
2023-10-15 19:12:22.711600,52,0x5db6,0xe694,222.0,0x5db6,0x0000,0.004104
2023-10-15 19:12:22.715072,52,0x5db6,0xe694,222.0,0x5db6,0x0000,0.003472
2023-10-15 19:12:22.822564,52,0x5db6,0xe694,223.0,0x5db6,0x0000,0.107492
2023-10-15 19:12:22.826988,52,0x5db6,0xe694,223.0,0x5db6,0x0000,0.004424
2023-10-15 19:12:22.831092,52,0x5db6,0xe694,223.0,0x5db6,0x0000,0.004104
2023-10-15 19:12:23.043252,52,0x5db6,0xe694,224.0,,,0.21216
2023-10-15 19:12:23.047677,52,0x5db6,0xe694,224.0,,,0.004425
2023-10-15 19:12:23.051781,52,0x5db6,0xe694,224.0,,,0.004104
2023-10-15 19:12:23.055253,52,0x5db6,0xe694,224.0,,,0.003472
2023-10-15 19:12:23.469500,52,0x5db6,0xe694,225.0,,,0.414247
2023-10-15 19:12:23.473924,52,0x5db6,0xe694,225.0,,,0.004424
2023-10-15 19:12:23.478028,52,0x5db6,0xe694,225.0,,,0.004104
2023-10-15 19:12:23.481500,52,0x5db6,0xe694,225.0,,,0.003472
2023-10-15 19:12:24.297967,52,0x5db6,0xe694,226.0,,,0.816467
2023-10-15 19:12:24.302391,52,0x5db6,0xe694,226.0,,,0.004424
2023-10-15 19:12:24.306495,52,0x5db6,0xe694,226.0,,,0.004104
2023-10-15 19:12:24.309967,52,0x5db6,0xe694,226.0,,,0.003472
2023-10-15 19:12:24.507738,47,0x0000,0xffff,112.0,,,0.197771
2023-10-15 19:12:27.311576,59,0x0000,0xffff,113.0,0x0000,0xfffc,2.803838
2023-10-15 19:12:27.327186,59,0x0000,0xffff,114.0,,,0.01561
2023-10-15 19:12:27.662946,59,0x0000,0xffff,115.0,0x0000,0xfffc,0.33576
2023-10-15 19:12:27.699542,59,0x0000,0xffff,116.0,0x0000,0xfffc,0.036596
2023-10-15 19:12:28.005237,59,0x0000,0xffff,117.0,,,0.305695
2023-10-15 19:12:28.023575,59,0x0000,0xffff,118.0,0x0000,0xfffc,0.018338
2023-10-15 19:12:28.347807,59,0x0000,0xffff,119.0,0x0000,0xfffc,0.324232
2023-10-15 19:12:28.382324,59,0x0000,0xffff,120.0,,,0.034517
2023-10-15 19:12:34.618924,50,0x0000,0xa209,121.0,,,6.2366
2023-10-15 19:12:34.622258,50,0x0000,0xa209,121.0,,,0.003334
2023-10-15 19:12:34.626162,50,0x0000,0xa209,121.0,,,0.003904
2023-10-15 19:12:34.630178,50,0x0000,0xa209,121.0,,,0.004016
2023-10-15 19:12:34.683912,50,0x0000,0xa209,122.0,,,0.053734
2023-10-15 19:12:34.688798,50,0x0000,0xa209,122.0,,,0.004886
2023-10-15 19:12:34.692802,50,0x0000,0xa209,122.0,,,0.004004
2023-10-15 19:12:34.696283,50,0x0000,0xa209,122.0,,,0.003481
2023-10-15 19:12:34.747524,50,0x0000,0xa209,123.0,,,0.051241
2023-10-15 19:12:34.751449,50,0x0000,0xa209,123.0,,,0.003925
2023-10-15 19:12:34.754929,50,0x0000,0xa209,123.0,,,0.00348
2023-10-15 19:12:34.760113,50,0x0000,0xa209,123.0,,,0.005184
2023-10-15 19:12:34.803578,50,0x0000,0xa209,124.0,,,0.043465
2023-10-15 19:12:34.807235,50,0x0000,0xa209,124.0,,,0.003657
2023-10-15 19:12:34.810396,50,0x0000,0xa209,124.0,,,0.003161
2023-10-15 19:12:34.814299,50,0x0000,0xa209,124.0,,,0.003903
2023-10-15 19:12:34.849477,50,0x0000,0xa209,125.0,,,0.035178
2023-10-15 19:12:34.854314,50,0x0000,0xa209,125.0,,,0.004837
2023-10-15 19:12:34.858805,50,0x0000,0xa209,125.0,,,0.004491
2023-10-15 19:12:34.861798,50,0x0000,0xa209,125.0,,,0.002993
2023-10-15 19:12:34.936491,50,0x0000,0xa209,126.0,0x0000,0xa209,0.074693
2023-10-15 19:12:34.952385,50,0x0000,0xa209,126.0,0x0000,0xa209,0.015894
2023-10-15 19:12:34.956079,50,0x0000,0xa209,126.0,0x0000,0xa209,0.003694
2023-10-15 19:12:34.959559,50,0x0000,0xa209,126.0,0x0000,0xa209,0.00348
2023-10-15 19:12:35.008639,50,0x0000,0xa209,127.0,,,0.04908
2023-10-15 19:12:35.013154,50,0x0000,0xa209,127.0,,,0.004515
2023-10-15 19:12:35.017005,50,0x0000,0xa209,127.0,,,0.003851
2023-10-15 19:12:35.020165,50,0x0000,0xa209,127.0,,,0.00316
2023-10-15 19:12:35.062727,50,0x0000,0xa209,128.0,0x0000,0xa209,0.042562
2023-10-15 19:12:35.066180,50,0x0000,0xa209,128.0,0x0000,0xa209,0.003453
2023-10-15 19:12:35.069443,50,0x0000,0xa209,128.0,0x0000,0xa209,0.003263
2023-10-15 19:12:35.073986,50,0x0000,0xa209,128.0,0x0000,0xa209,0.004543
2023-10-15 19:12:35.105415,50,0x0000,0xa209,129.0,,,0.031429
2023-10-15 19:12:35.108702,50,0x0000,0xa209,129.0,,,0.003287
2023-10-15 19:12:35.112668,50,0x0000,0xa209,129.0,,,0.003966
2023-10-15 19:12:35.116621,50,0x0000,0xa209,129.0,,,0.003953
2023-10-15 19:12:35.167628,50,0x0000,0xa209,130.0,0x0000,0xa209,0.051007
2023-10-15 19:12:35.173051,50,0x0000,0xa209,130.0,0x0000,0xa209,0.005423
2023-10-15 19:12:35.176415,50,0x0000,0xa209,130.0,0x0000,0xa209,0.003364
2023-10-15 19:12:35.180959,50,0x0000,0xa209,130.0,0x0000,0xa209,0.004544
2023-10-15 19:12:39.716320,47,0x0000,0xffff,131.0,0x0000,0xfffc,4.535361
2023-10-15 19:12:55.968158,47,0x0000,0xffff,132.0,0x0000,0xfffc,16.251838
2023-10-15 19:12:57.318831,59,0x0000,0xffff,133.0,,,1.350673
2023-10-15 19:12:57.334417,59,0x0000,0xffff,134.0,0x0000,0xfffc,0.015586
2023-10-15 19:12:57.632769,59,0x0000,0xffff,135.0,,,0.298352
2023-10-15 19:12:57.651359,59,0x0000,0xffff,136.0,,,0.01859
2023-10-15 19:12:57.956018,59,0x0000,0xffff,137.0,0x0000,0xfffc,0.304659
2023-10-15 19:12:57.964271,59,0x0000,0xffff,138.0,,,0.008253
2023-10-15 19:12:58.311025,59,0x0000,0xffff,139.0,,,0.346754
2023-10-15 19:12:58.318850,59,0x0000,0xffff,140.0,0x0000,0xfffc,0.007825
2023-10-15 19:13:10.958372,47,0x0000,0xffff,141.0,,,12.639522
2023-10-15 19:13:25.052978,50,0x0000,0xe5c4,142.0,,,14.094606
2023-10-15 19:13:25.056012,50,0x0000,0xe5c4,142.0,,,0.003034
2023-10-15 19:13:25.060236,50,0x0000,0xe5c4,142.0,,,0.004224
2023-10-15 19:13:25.065788,50,0x0000,0xe5c4,142.0,,,0.005552
2023-10-15 19:13:25.130362,50,0x0000,0xe5c4,143.0,0x0000,0xe5c4,0.064574
2023-10-15 19:13:25.133078,50,0x0000,0xe5c4,143.0,0x0000,0xe5c4,0.002716
2023-10-15 19:13:25.136295,50,0x0000,0xe5c4,143.0,0x0000,0xe5c4,0.003217
2023-10-15 19:13:25.139039,50,0x0000,0xe5c4,143.0,0x0000,0xe5c4,0.002744
2023-10-15 19:13:25.184013,50,0x0000,0xe5c4,144.0,0x0000,0xe5c4,0.044974
2023-10-15 19:13:25.187669,50,0x0000,0xe5c4,144.0,0x0000,0xe5c4,0.003656
2023-10-15 19:13:25.192276,50,0x0000,0xe5c4,144.0,0x0000,0xe5c4,0.004607
2023-10-15 19:13:25.196704,50,0x0000,0xe5c4,144.0,0x0000,0xe5c4,0.004428
2023-10-15 19:13:25.230650,50,0x0000,0xe5c4,145.0,0x0000,0xe5c4,0.033946
2023-10-15 19:13:25.236224,50,0x0000,0xe5c4,145.0,0x0000,0xe5c4,0.005574
2023-10-15 19:13:25.240229,50,0x0000,0xe5c4,145.0,0x0000,0xe5c4,0.004005
2023-10-15 19:13:25.245845,50,0x0000,0xe5c4,145.0,0x0000,0xe5c4,0.005616
2023-10-15 19:13:25.297974,50,0x0000,0xe5c4,146.0,0x0000,0xe5c4,0.052129
2023-10-15 19:13:25.303180,50,0x0000,0xe5c4,146.0,0x0000,0xe5c4,0.005206
2023-10-15 19:13:25.307827,50,0x0000,0xe5c4,146.0,0x0000,0xe5c4,0.004647
2023-10-15 19:13:25.312318,50,0x0000,0xe5c4,146.0,0x0000,0xe5c4,0.004491
2023-10-15 19:13:25.385889,50,0x0000,0xe5c4,147.0,0x0000,0xe5c4,0.073571
2023-10-15 19:13:25.390087,50,0x0000,0xe5c4,147.0,0x0000,0xe5c4,0.004198
2023-10-15 19:13:25.393400,50,0x0000,0xe5c4,147.0,0x0000,0xe5c4,0.003313
2023-10-15 19:13:25.397047,50,0x0000,0xe5c4,147.0,0x0000,0xe5c4,0.003647
2023-10-15 19:13:25.446465,50,0x0000,0xe5c4,148.0,0x0000,0xe5c4,0.049418
2023-10-15 19:13:25.451302,50,0x0000,0xe5c4,148.0,0x0000,0xe5c4,0.004837
2023-10-15 19:13:25.455794,50,0x0000,0xe5c4,148.0,0x0000,0xe5c4,0.004492
2023-10-15 19:13:25.459108,50,0x0000,0xe5c4,148.0,0x0000,0xe5c4,0.003314
2023-10-15 19:13:25.505034,50,0x0000,0xe5c4,149.0,0x0000,0xe5c4,0.045926
2023-10-15 19:13:25.508961,50,0x0000,0xe5c4,149.0,0x0000,0xe5c4,0.003927
2023-10-15 19:13:25.514257,50,0x0000,0xe5c4,149.0,0x0000,0xe5c4,0.005296
2023-10-15 19:13:25.519221,50,0x0000,0xe5c4,149.0,0x0000,0xe5c4,0.004964
2023-10-15 19:13:25.553754,50,0x0000,0xe5c4,150.0,,,0.034533
2023-10-15 19:13:25.556989,50,0x0000,0xe5c4,150.0,,,0.003235
2023-10-15 19:13:25.562235,50,0x0000,0xe5c4,150.0,,,0.005246
2023-10-15 19:13:25.565280,50,0x0000,0xe5c4,150.0,,,0.003045
2023-10-15 19:13:25.615216,50,0x0000,0xe5c4,151.0,0x0000,0xe5c4,0.049936
2023-10-15 19:13:25.619512,50,0x0000,0xe5c4,151.0,0x0000,0xe5c4,0.004296
2023-10-15 19:13:25.623465,50,0x0000,0xe5c4,151.0,0x0000,0xe5c4,0.003953
2023-10-15 19:13:25.628866,50,0x0000,0xe5c4,151.0,0x0000,0xe5c4,0.005401
2023-10-15 19:13:27.320827,59,0x0000,0xffff,152.0,0x0000,0xfffc,1.691961
2023-10-15 19:13:27.333807,59,0x0000,0xffff,153.0,0x0000,0xfffc,0.01298
2023-10-15 19:13:27.618864,59,0x0000,0xffff,154.0,,,0.285057
2023-10-15 19:13:27.634007,59,0x0000,0xffff,155.0,,,0.015143
2023-10-15 19:13:27.926472,59,0x0000,0xffff,156.0,,,0.292465
2023-10-15 19:13:27.941364,59,0x0000,0xffff,157.0,,,0.014892
2023-10-15 19:13:28.218531,59,0x0000,0xffff,158.0,,,0.277167
2023-10-15 19:13:28.234376,59,0x0000,0xffff,159.0,,,0.015845
2023-10-15 19:13:28.405264,47,0x0000,0xffff,160.0,,,0.170888
2023-10-15 19:13:44.461636,47,0x0000,0xffff,161.0,0x0000,0xfffc,16.056372
2023-10-15 19:13:46.375249,54,0x4e52,0x0000,88.0,0x4e52,0x0000,1.913613
2023-10-15 19:13:46.377360,5,0x0000,0x4e52,88.0,,,0.002111
2023-10-15 19:13:46.880495,12,0x4e52,0x0000,89.0,,,0.503135
2023-10-15 19:13:46.881262,5,0x0000,0x4e52,89.0,,,0.000767
2023-10-15 19:13:52.564400,54,0x4e52,0x0000,90.0,,,5.683138
2023-10-15 19:13:52.566511,5,0x0000,0x4e52,90.0,,,0.002111
2023-10-15 19:13:53.070145,12,0x4e52,0x0000,91.0,,,0.503634
2023-10-15 19:13:53.070911,5,0x0000,0x4e52,91.0,,,0.000766
2023-10-15 19:13:57.321184,59,0x0000,0xffff,162.0,0x0000,0xfffc,4.250273
2023-10-15 19:13:57.337750,59,0x0000,0xffff,163.0,0x0000,0xfffc,0.016566
2023-10-15 19:13:57.605837,59,0x0000,0xffff,164.0,0x0000,0xfffc,0.268087
2023-10-15 19:13:57.689999,59,0x0000,0xffff,165.0,0x0000,0xfffc,0.084162
2023-10-15 19:13:57.888344,59,0x0000,0xffff,166.0,,,0.198345
2023-10-15 19:13:58.018933,59,0x0000,0xffff,167.0,,,0.130589
2023-10-15 19:13:58.206733,59,0x0000,0xffff,168.0,,,0.1878
2023-10-15 19:13:58.361388,59,0x0000,0xffff,169.0,0x0000,0xfffc,0.154655
2023-10-15 19:13:58.731925,47,0x0000,0xffff,170.0,,,0.370537
2023-10-15 19:14:13.164871,47,0x0000,0xffff,171.0,,,14.432946
