Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Philips Lamp 1,Bulb,56.375,8.551315688243536,0.02962175,0.06145745447462008,83.0,77.0,79.625
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.0217785,0.020627011913992778,85.0,84.0,84.5
Philips Lamp 1,Bulb,77.0,0.0,0.145388,0.0,95.0,95.0,95.0
Philips Lamp 1,Bulb,55.666666666666664,18.475208614068023,0.0022426666666666667,0.0011575190423199668,107.0,105.0,106.33333333333333
Philips Lamp 1,Bulb,77.0,0.0,0.14907,0.0,113.0,113.0,113.0
Philips Lamp 1,Bulb,77.0,0.0,0.008613,0.0,120.0,120.0,120.0
Philips Lamp 1,Bulb,53.166666666666664,2.136976056643281,0.023457500000000006,0.028673642166631014,134.0,129.0,131.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.0719635,0.09593529832392246,143.0,142.0,142.5
Philips Lamp 1,Bulb,53.166666666666664,2.136976056643281,0.013874666666666667,0.01674737165846231,162.0,152.0,158.0
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.087529,0.07296210610995271,166.0,165.0,165.5
Philips Lamp 1,Bulb,77.0,0.0,1.253653,0.0,172.0,172.0,172.0
Philips Lamp 1,Bulb,58.6,10.334408546211051,0.20325840000000003,0.3991923687694944,177.0,173.0,175.0
Philips Lamp 1,Bulb,77.0,0.0,0.294713,0.0,183.0,183.0,183.0
Philips Lamp 1,Bulb,77.0,0.0,0.568521,0.0,184.0,184.0,184.0
Philips Lamp 1,Bulb,53.166666666666664,2.136976056643281,0.01819566666666667,0.01837714704372435,197.0,185.0,192.16666666666666
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.069903,0.09465614215675601,201.0,200.0,200.5
Philips Lamp 1,Bulb,53.166666666666664,2.136976056643281,0.0159265,0.015507756146522294,216.0,206.0,211.33333333333334
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.0727555,0.09716849255031182,220.0,219.0,219.5
Philips Lamp 2,Bulb,74.0,0.0,0.939663,0.0,152.0,152.0,152.0
Philips Lamp 2,Bulb,53.4,3.209361307176242,0.0033675999999999997,0.0010629105324532259,154.0,29.0,103.8
Philips Lamp 2,Bulb,55.333333333333336,2.581988897471611,0.0027955,0.0008181026219246581,37.0,33.0,34.833333333333336
Philips Lamp 2,Bulb,54.666666666666664,2.516611478423583,0.035558,0.05479090938285291,159.0,42.0,81.33333333333333
Philips Lamp 2,Bulb,53.5,4.949747468305833,0.002909,0.0005812417741353422,48.0,47.0,47.5
Philips Lamp 2,Bulb,54.6,2.5099800796022267,0.0478072,0.08635142569292067,164.0,51.0,96.2
Philips Lamp 2,Bulb,53.5,4.949747468305833,0.0035564999999999998,0.0010302545801887998,59.0,58.0,58.5
