Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-13 18:01:43.858743,29,0x2cae,0x054f,97.0,,,0.008939
2023-10-13 18:01:43.911427,29,0x2cae,0x054f,98.0,,,0.052684
2023-10-13 18:01:43.919273,29,0x2cae,0x054f,98.0,,,0.007846
2023-10-13 18:01:43.927704,29,0x2cae,0x054f,98.0,,,0.008431
2023-10-13 18:01:44.221468,29,0x2cae,0x054f,99.0,,,0.293764
2023-10-13 18:01:44.229912,29,0x2cae,0x054f,99.0,,,0.008444
2023-10-13 18:01:44.239268,29,0x2cae,0x054f,99.0,,,0.009356
2023-10-13 18:01:44.249855,29,0x2cae,0x054f,99.0,,,0.010587
2023-10-13 18:01:45.552730,52,0x09ac,0x0000,4.0,0x09ac,0x0000,1.302875
2023-10-13 18:01:45.554777,5,0x0000,0x09ac,4.0,,,0.002047
2023-10-13 18:01:45.569106,45,0x0000,0x09ac,248.0,0x0000,0x09ac,0.014329
2023-10-13 18:01:45.570929,5,0x09ac,0x0000,248.0,,,0.001823
2023-10-13 18:01:45.596153,50,0x0000,0x09ac,249.0,,,0.025224
2023-10-13 18:01:45.598136,5,0x09ac,0x0000,249.0,,,0.001983
2023-10-13 18:01:45.603850,45,0x09ac,0x0000,5.0,,,0.005714
2023-10-13 18:01:45.605672,5,0x0000,0x09ac,5.0,,,0.001822
2023-10-13 18:01:45.647770,74,0x82eb,0xffff,69.0,,,0.042098
2023-10-13 18:01:46.015006,71,0xc8f0,0xffff,89.0,0xc8f0,0xfffc,0.367236
2023-10-13 18:01:47.068688,10,,0xffff,100.0,,,1.053682
2023-10-13 18:01:47.073668,28,0x82eb,,68.0,,,0.00498
2023-10-13 18:01:47.078566,28,0x482d,,30.0,,,0.004898
2023-10-13 18:01:47.084329,28,0xe5c4,,149.0,,,0.005763
2023-10-13 18:01:47.095611,28,,,105.0,,,0.011282
2023-10-13 18:01:47.104926,28,0x0000,,250.0,,,0.009315
2023-10-13 18:01:47.125253,28,0xe694,,107.0,,,0.020327
2023-10-13 18:01:47.138821,28,0x09ac,,221.0,,,0.013568
2023-10-13 18:01:47.158164,47,0x2cae,0x82eb,101.0,,,0.019343
2023-10-13 18:01:47.165195,47,0x2cae,0x82eb,101.0,,,0.007031
2023-10-13 18:01:47.167088,5,0x82eb,0x2cae,101.0,,,0.001893
2023-10-13 18:01:47.283906,52,0x0000,0xe694,251.0,0x0000,0xe694,0.116818
2023-10-13 18:01:47.285924,5,0xe694,0x0000,251.0,,,0.002018
2023-10-13 18:01:47.293680,63,0xe694,0x0000,108.0,0xe694,0x0000,0.007756
2023-10-13 18:01:47.296079,5,0x0000,0xe694,108.0,,,0.002399
2023-10-13 18:01:47.319858,52,0x0000,0x482d,252.0,,,0.023779
2023-10-13 18:01:47.324862,52,0x0000,0x482d,252.0,,,0.005004
2023-10-13 18:01:47.327997,52,0x0000,0x482d,252.0,,,0.003135
2023-10-13 18:01:47.329924,5,,,31.0,,,0.001927
2023-10-13 18:01:47.332214,52,0x0000,0x482d,252.0,,,0.00229
2023-10-13 18:01:47.334262,5,0x482d,0x0000,252.0,,,0.002048
2023-10-13 18:01:47.350429,5,,,106.0,,,0.016167
2023-10-13 18:01:47.358569,45,0x0000,0xe694,253.0,0x0000,0xe694,0.00814
2023-10-13 18:01:47.360361,5,0xe694,0x0000,253.0,,,0.001792
2023-10-13 18:01:47.388062,54,0x0000,0xe694,254.0,0x0000,0xe694,0.027701
2023-10-13 18:01:47.390142,5,0xe694,0x0000,254.0,,,0.00208
2023-10-13 18:01:47.397786,66,0xe694,0x0000,109.0,0xe694,0x0000,0.007644
2023-10-13 18:01:47.401728,54,0x0000,0x482d,255.0,,,0.003942
2023-10-13 18:01:47.403839,5,0x482d,0x0000,255.0,,,0.002111
2023-10-13 18:01:47.407675,54,0x482d,0x6e5f,32.0,0x0000,0x6e5f,0.003836
2023-10-13 18:01:47.409892,66,0xe694,0x0000,109.0,0xe694,0x0000,0.002217
2023-10-13 18:01:47.414753,45,0x0000,0x482d,0.0,0x0000,0x6e5f,0.004861
2023-10-13 18:01:47.416576,5,0x482d,0x0000,0.0,,,0.001823
2023-10-13 18:01:47.417686,108,0x6e5f,0x0030,107.0,,,0.00111
2023-10-13 18:01:47.420181,5,0x0030,0x6e5f,107.0,,,0.002495
2023-10-13 18:01:47.420986,45,0x482d,0x6e5f,33.0,0x0000,0x6e5f,0.000805
2023-10-13 18:01:47.422778,11,,,40.0,,,0.001792
2023-10-13 18:01:47.425077,54,0x0000,0xe5c4,1.0,,,0.002299
2023-10-13 18:01:47.427188,5,0xe5c4,0x0000,1.0,,,0.002111
2023-10-13 18:01:47.428892,66,0xe694,0x0000,109.0,0xe694,0x0000,0.001704
2023-10-13 18:01:47.431386,5,0x0000,0xe694,109.0,,,0.002494
2023-10-13 18:01:47.435521,54,0xe5c4,0xc8f0,150.0,0x0000,0xc8f0,0.004135
2023-10-13 18:01:47.437603,5,0xc8f0,0xe5c4,150.0,,,0.002082
2023-10-13 18:01:47.445587,66,0xc8f0,0x0000,91.0,,,0.007984
2023-10-13 18:01:47.448082,5,0x0000,0xc8f0,91.0,,,0.002495
2023-10-13 18:01:47.461175,52,0x0000,0xe5c4,2.0,,,0.013093
2023-10-13 18:01:47.463222,5,0xe5c4,0x0000,2.0,,,0.002047
2023-10-13 18:01:47.466858,52,0xe5c4,0xc8f0,151.0,,,0.003636
2023-10-13 18:01:47.468876,5,0xc8f0,0xe5c4,151.0,,,0.002018
2023-10-13 18:01:47.472839,45,0x0000,0x482d,3.0,0x0000,0x6e5f,0.003963
2023-10-13 18:01:47.474662,5,0x482d,0x0000,3.0,,,0.001823
2023-10-13 18:01:47.479216,5,,,92.0,,,0.004554
2023-10-13 18:01:47.481916,45,0x0000,0xe694,4.0,0x0000,0xe694,0.0027
2023-10-13 18:01:47.483697,5,0xe694,0x0000,4.0,,,0.001781
2023-10-13 18:01:47.493022,45,0x482d,0x6e5f,34.0,0x0000,0x6e5f,0.009325
2023-10-13 18:01:47.494816,5,0x6e5f,0x482d,34.0,,,0.001794
2023-10-13 18:01:47.497345,45,0x0000,0xe5c4,5.0,0x0000,0xc8f0,0.002529
2023-10-13 18:01:47.499168,5,0xe5c4,0x0000,5.0,,,0.001823
2023-10-13 18:01:47.503379,45,0x0248,0xe5c4,1.0,,,0.004211
2023-10-13 18:01:47.505271,5,,,152.0,,,0.001892
2023-10-13 18:01:47.507488,45,0x0000,0xe5c4,6.0,,,0.002217
2023-10-13 18:01:47.509311,5,0xe5c4,0x0000,6.0,,,0.001823
2023-10-13 18:01:47.513049,45,0xe5c4,0xc8f0,153.0,0x0000,0xc8f0,0.003738
2023-10-13 18:01:47.514831,5,,,168.0,,,0.001782
2023-10-13 18:01:47.517281,45,0xe5c4,0xc8f0,153.0,0x0000,0xc8f0,0.00245
2023-10-13 18:01:47.519073,5,0xc8f0,0xe5c4,153.0,,,0.001792
2023-10-13 18:01:47.747833,12,0x2cae,0x82eb,102.0,,,0.22876
2023-10-13 18:01:47.748606,5,0x82eb,0x2cae,102.0,,,0.000773
2023-10-13 18:01:47.773840,57,0x82eb,0x2cae,70.0,,,0.025234
2023-10-13 18:01:47.776049,5,0x2cae,0x82eb,70.0,,,0.002209
2023-10-13 18:01:47.785252,12,0x2cae,0x82eb,103.0,,,0.009203
2023-10-13 18:01:47.786024,5,0x82eb,0x2cae,103.0,,,0.000772
2023-10-13 18:01:47.791568,57,0x2cae,0x82eb,104.0,0x2cae,0xfffd,0.005544
2023-10-13 18:01:47.802655,57,0x2cae,0x82eb,104.0,0x2cae,0xfffd,0.011087
2023-10-13 18:01:47.812747,57,0x2cae,0x82eb,104.0,0x2cae,0xfffd,0.010092
2023-10-13 18:01:47.822548,57,0x2cae,0x82eb,104.0,0x2cae,0xfffd,0.009801
2023-10-13 18:01:47.824762,5,0x82eb,0x2cae,104.0,,,0.002214
2023-10-13 18:01:47.837081,52,0x2cae,0x82eb,105.0,,,0.012319
2023-10-13 18:01:47.839135,5,0x82eb,0x2cae,105.0,,,0.002054
2023-10-13 18:01:47.860038,52,0x82eb,0x0000,71.0,,,0.020903
2023-10-13 18:01:47.862085,5,0x0000,0x82eb,71.0,,,0.002047
2023-10-13 18:01:47.913012,54,0x0000,0x054f,7.0,0x0000,0x2cae,0.050927
2023-10-13 18:01:47.926253,57,0xe5c4,0xffff,154.0,0x2cae,0xfffd,0.013241
2023-10-13 18:01:47.953964,57,0x482d,0xffff,35.0,,,0.027711
2023-10-13 18:01:47.962609,57,0x0000,0xffff,8.0,,,0.008645
2023-10-13 18:01:47.969325,57,0x4e5f,0xffff,108.0,,,0.006716
2023-10-13 18:01:47.979803,54,0x0000,0x054f,9.0,,,0.010478
2023-10-13 18:01:47.983255,54,0x0000,0x054f,9.0,,,0.003452
2023-10-13 18:01:47.987265,54,0x0000,0x054f,9.0,,,0.00401
2023-10-13 18:01:47.993012,54,0x0000,0x054f,9.0,,,0.005747
2023-10-13 18:01:48.047032,54,0x0000,0x054f,10.0,0x0000,0x2cae,0.05402
2023-10-13 18:01:48.050461,54,0x0000,0x054f,10.0,0x0000,0x2cae,0.003429
2023-10-13 18:01:48.055804,54,0x0000,0x054f,10.0,0x0000,0x2cae,0.005343
2023-10-13 18:01:48.060946,54,0x0000,0x054f,10.0,0x0000,0x2cae,0.005142
2023-10-13 18:01:48.104937,54,0x0000,0x054f,11.0,0x0000,0x2cae,0.043991
2023-10-13 18:01:48.108418,54,0x0000,0x054f,11.0,0x0000,0x2cae,0.003481
2023-10-13 18:01:48.113389,54,0x0000,0x054f,11.0,0x0000,0x2cae,0.004971
2023-10-13 18:01:48.116754,54,0x0000,0x054f,11.0,0x0000,0x2cae,0.003365
2023-10-13 18:01:48.142641,54,0x0000,0x054f,12.0,0x0000,0x2cae,0.025887
2023-10-13 18:01:48.148308,54,0x0000,0x054f,12.0,0x0000,0x2cae,0.005667
2023-10-13 18:01:48.153504,54,0x0000,0x054f,12.0,0x0000,0x2cae,0.005196
2023-10-13 18:01:48.157828,54,0x0000,0x054f,12.0,0x0000,0x2cae,0.004324
2023-10-13 18:01:48.188615,57,0xe694,0xffff,111.0,,,0.030787
2023-10-13 18:01:48.233950,57,0xc8f0,0xffff,94.0,,,0.045335
2023-10-13 18:01:48.279109,12,0x2cae,0x82eb,106.0,,,0.045159
2023-10-13 18:01:48.279881,5,0x82eb,0x2cae,106.0,,,0.000772
2023-10-13 18:01:48.359890,57,0x82eb,0xffff,73.0,,,0.080009
2023-10-13 18:01:48.390902,57,0x09ac,0xffff,7.0,,,0.031012
2023-10-13 18:01:48.434457,57,0xe694,0xffff,112.0,0x2cae,0xfffd,0.043555
2023-10-13 18:01:48.442177,57,0x0000,0xffff,13.0,0x2cae,0xfffd,0.00772
2023-10-13 18:01:48.461028,57,0x6e5f,0xffff,110.0,,,0.018851
2023-10-13 18:01:48.778523,12,0x2cae,0x82eb,107.0,,,0.317495
2023-10-13 18:01:48.779294,5,0x82eb,0x2cae,107.0,,,0.000771
2023-10-13 18:01:48.824078,57,0x09ac,0xffff,8.0,,,0.044784
2023-10-13 18:01:48.930948,57,0x0000,0xffff,14.0,,,0.10687
2023-10-13 18:01:49.312927,12,0x2cae,0x82eb,108.0,,,0.381979
2023-10-13 18:01:49.313699,5,0x82eb,0x2cae,108.0,,,0.000772
2023-10-13 18:01:49.473801,52,0x2cae,0x82eb,109.0,0x2cae,0xfffc,0.160102
2023-10-13 18:01:49.475854,5,0x82eb,0x2cae,109.0,,,0.002053
2023-10-13 18:01:49.499945,52,0x82eb,0xffff,74.0,,,0.024091
2023-10-13 18:01:49.503448,54,0x0000,0x054f,15.0,0x0000,0x2cae,0.003503
2023-10-13 18:01:49.518328,54,0x0000,0x054f,15.0,0x0000,0x2cae,0.01488
2023-10-13 18:01:49.527866,52,0x482d,0xffff,36.0,,,0.009538
2023-10-13 18:01:49.530401,54,0x0000,0x054f,15.0,0x0000,0x2cae,0.002535
2023-10-13 18:01:49.533599,52,0x09ac,0xffff,9.0,0x2cae,0xfffc,0.003198
2023-10-13 18:01:49.538134,52,0x82eb,0x0000,75.0,,,0.004535
2023-10-13 18:01:49.540181,5,0x0000,0x82eb,75.0,,,0.002047
2023-10-13 18:01:49.544106,52,0xe694,0xffff,113.0,0x2cae,0xfffc,0.003925
2023-10-13 18:01:49.547682,54,0x0000,0x054f,15.0,0x0000,0x2cae,0.003576
2023-10-13 18:01:49.550598,52,0xe5c4,0xffff,155.0,0x2cae,0xfffc,0.002916
2023-10-13 18:01:49.554981,52,0x0000,0xffff,16.0,0x2cae,0xfffc,0.004383
2023-10-13 18:01:49.572020,54,0x0000,0x054f,17.0,0x0000,0x2cae,0.017039
2023-10-13 18:01:49.575535,54,0x0000,0x054f,17.0,0x0000,0x2cae,0.003515
2023-10-13 18:01:49.580878,54,0x0000,0x054f,17.0,0x0000,0x2cae,0.005343
2023-10-13 18:01:49.585380,54,0x0000,0x054f,17.0,0x0000,0x2cae,0.004502
2023-10-13 18:01:49.615703,54,0x0000,0x054f,18.0,,,0.030323
2023-10-13 18:01:49.621137,54,0x0000,0x054f,18.0,,,0.005434
2023-10-13 18:01:49.626102,54,0x0000,0x054f,18.0,,,0.004965
2023-10-13 18:01:49.630427,54,0x0000,0x054f,18.0,,,0.004325
2023-10-13 18:01:49.659878,54,0x0000,0x054f,19.0,0x0000,0x2cae,0.029451
2023-10-13 18:01:49.663274,54,0x0000,0x054f,19.0,0x0000,0x2cae,0.003396
2023-10-13 18:01:49.666645,54,0x0000,0x054f,19.0,0x0000,0x2cae,0.003371
2023-10-13 18:01:49.671295,54,0x0000,0x054f,19.0,0x0000,0x2cae,0.00465
2023-10-13 18:01:49.700745,54,0x0000,0x054f,20.0,,,0.02945
2023-10-13 18:01:49.705688,54,0x0000,0x054f,20.0,,,0.004943
2023-10-13 18:01:49.709374,54,0x0000,0x054f,20.0,,,0.003686
2023-10-13 18:01:49.713757,54,0x0000,0x054f,20.0,,,0.004383
2023-10-13 18:01:49.742973,54,0x0000,0x054f,21.0,,,0.029216
2023-10-13 18:01:49.747926,54,0x0000,0x054f,21.0,,,0.004953
2023-10-13 18:01:49.751610,54,0x0000,0x054f,21.0,,,0.003684
2023-10-13 18:01:49.757132,54,0x0000,0x054f,21.0,,,0.005522
2023-10-13 18:01:49.768227,52,0x6e5f,0xffff,112.0,,,0.011095
2023-10-13 18:01:49.780987,52,0xc8f0,0xffff,97.0,0x2cae,0xfffc,0.01276
2023-10-13 18:01:49.789979,52,0xe694,0xffff,114.0,0x2cae,0xfffc,0.008992
2023-10-13 18:01:49.816932,12,0x2cae,0x82eb,110.0,,,0.026953
2023-10-13 18:01:49.817706,5,0x82eb,0x2cae,110.0,,,0.000774
2023-10-13 18:01:49.966794,52,0x09ac,0xffff,10.0,,,0.149088
2023-10-13 18:01:50.001048,52,0x82eb,0xffff,76.0,0x2cae,0xfffc,0.034254
2023-10-13 18:01:50.013997,52,0x6e5f,0xffff,113.0,,,0.012949
2023-10-13 18:01:50.026877,52,0xc8f0,0xffff,98.0,0x2cae,0xfffc,0.01288
2023-10-13 18:01:50.035962,52,0xe694,0xffff,115.0,,,0.009085
2023-10-13 18:01:50.044302,52,0x0000,0xffff,22.0,0x2cae,0xfffc,0.00834
2023-10-13 18:01:50.312979,12,0x2cae,0x82eb,111.0,,,0.268677
2023-10-13 18:01:50.313751,5,0x82eb,0x2cae,111.0,,,0.000772
2023-10-13 18:01:50.449926,52,0x09ac,0xffff,11.0,,,0.136175
2023-10-13 18:01:50.541956,52,0x0000,0xffff,23.0,,,0.09203
2023-10-13 18:01:50.812861,12,0x2cae,0x82eb,112.0,,,0.270905
2023-10-13 18:01:50.813633,5,0x82eb,0x2cae,112.0,,,0.000772
2023-10-13 18:01:51.098057,54,0x0000,0x054f,24.0,0x0000,0x2cae,0.284424
2023-10-13 18:01:51.101869,54,0x0000,0x054f,24.0,0x0000,0x2cae,0.003812
2023-10-13 18:01:51.105627,54,0x0000,0x054f,24.0,0x0000,0x2cae,0.003758
2023-10-13 18:01:51.109973,54,0x0000,0x054f,24.0,0x0000,0x2cae,0.004346
2023-10-13 18:01:51.144485,54,0x0000,0x054f,25.0,0x0000,0x2cae,0.034512
2023-10-13 18:01:51.148652,54,0x0000,0x054f,25.0,0x0000,0x2cae,0.004167
2023-10-13 18:01:51.155062,54,0x0000,0x054f,25.0,0x0000,0x2cae,0.00641
2023-10-13 18:01:51.160450,54,0x0000,0x054f,25.0,0x0000,0x2cae,0.005388
2023-10-13 18:01:51.209349,54,0x0000,0x054f,26.0,,,0.048899
2023-10-13 18:01:51.213080,54,0x0000,0x054f,26.0,,,0.003731
2023-10-13 18:01:51.216840,54,0x0000,0x054f,26.0,,,0.00376
2023-10-13 18:01:51.220547,54,0x0000,0x054f,26.0,,,0.003707
2023-10-13 18:01:51.264767,54,0x0000,0x054f,27.0,,,0.04422
2023-10-13 18:01:51.269141,54,0x0000,0x054f,27.0,,,0.004374
2023-10-13 18:01:51.273373,54,0x0000,0x054f,27.0,,,0.004232
2023-10-13 18:01:51.278566,54,0x0000,0x054f,27.0,,,0.005193
2023-10-13 18:01:51.312394,12,0x2cae,0x82eb,113.0,,,0.033828
2023-10-13 18:01:51.313168,5,0x82eb,0x2cae,113.0,,,0.000774
2023-10-13 18:01:51.315192,54,0x0000,0x054f,28.0,,,0.002024
2023-10-13 18:01:51.318966,54,0x0000,0x054f,28.0,,,0.003774
2023-10-13 18:01:51.322086,54,0x0000,0x054f,28.0,,,0.00312
2023-10-13 18:01:51.325960,54,0x0000,0x054f,28.0,,,0.003874
2023-10-13 18:01:51.844739,12,0x2cae,0x82eb,114.0,,,0.518779
2023-10-13 18:01:51.845511,5,0x82eb,0x2cae,114.0,,,0.000772
2023-10-13 18:01:52.343684,12,0x2cae,0x82eb,115.0,,,0.498173
2023-10-13 18:01:52.344454,5,0x82eb,0x2cae,115.0,,,0.00077
2023-10-13 18:01:52.700084,51,0x0000,0xffff,29.0,0x0000,0xfffc,0.35563
2023-10-13 18:01:52.720396,61,0x82eb,0x0000,77.0,,,0.020312
2023-10-13 18:01:52.722731,5,0x0000,0x82eb,77.0,,,0.002335
2023-10-13 18:01:52.728186,51,0xe694,0xffff,116.0,0x0000,0xfffc,0.005455
2023-10-13 18:01:52.743073,51,0x482d,0xffff,37.0,,,0.014887
2023-10-13 18:01:52.744900,61,0x82eb,0xe694,78.0,,,0.001827
2023-10-13 18:01:52.747199,5,0xe694,0x82eb,78.0,,,0.002299
2023-10-13 18:01:52.751066,45,0xe694,0x0000,117.0,,,0.003867
2023-10-13 18:01:52.752889,5,0x0000,0xe694,117.0,,,0.001823
2023-10-13 18:01:52.842985,12,0x2cae,0x82eb,116.0,,,0.090096
2023-10-13 18:01:52.843757,5,0x82eb,0x2cae,116.0,,,0.000772
2023-10-13 18:01:52.856182,51,0x6e5f,0xffff,114.0,,,0.012425
2023-10-13 18:01:52.982473,51,0xe694,0xffff,118.0,0x0000,0xfffc,0.126291
2023-10-13 18:01:53.016601,51,0x09ac,0xffff,13.0,,,0.034128
2023-10-13 18:01:53.027468,51,0x0000,0xffff,30.0,0x0000,0xfffc,0.010867
2023-10-13 18:01:53.050262,51,0xc8f0,0xffff,99.0,0x0000,0xfffc,0.022794
2023-10-13 18:01:53.075906,51,0x482d,0xffff,38.0,0x0000,0xfffc,0.025644
2023-10-13 18:01:53.110439,51,0x6e5f,0xffff,115.0,0x0000,0xfffc,0.034533
2023-10-13 18:01:53.236726,51,0xe694,0xffff,119.0,,,0.126287
2023-10-13 18:01:53.304450,51,0xc8f0,0xffff,100.0,,,0.067724
2023-10-13 18:01:53.323006,51,0x0000,0xffff,31.0,,,0.018556
2023-10-13 18:01:53.336935,52,0x82eb,0x0000,79.0,0x82eb,0x0000,0.013929
2023-10-13 18:01:53.338982,5,0x0000,0x82eb,79.0,,,0.002047
2023-10-13 18:01:53.352401,51,0x09ac,0xffff,14.0,0x0000,0xfffc,0.013419
2023-10-13 18:01:53.361890,12,0x2cae,0x82eb,117.0,,,0.009489
2023-10-13 18:01:53.362661,5,0x82eb,0x2cae,117.0,,,0.000771
2023-10-13 18:01:53.364495,51,0x6e5f,0xffff,116.0,,,0.001834
2023-10-13 18:01:53.409932,51,0x482d,0xffff,39.0,0x0000,0xfffc,0.045437
2023-10-13 18:01:53.558528,51,0xc8f0,0xffff,101.0,0x0000,0xfffc,0.148596
2023-10-13 18:01:53.593179,12,0x2cae,0x82eb,118.0,,,0.034651
2023-10-13 18:01:53.593950,5,0x82eb,0x2cae,118.0,,,0.000771
2023-10-13 18:01:53.616152,51,0x0000,0xffff,32.0,0x0000,0xfffc,0.022202
2023-10-13 18:01:53.624555,61,0x82eb,0x0000,80.0,0x82eb,0x0000,0.008403
2023-10-13 18:01:53.626890,5,0x0000,0x82eb,80.0,,,0.002335
2023-10-13 18:01:53.827946,59,0xe5c4,0xffff,72.0,,,0.201056
2023-10-13 18:01:53.834727,59,0x482d,0xffff,40.0,,,0.006781
2023-10-13 18:01:53.837615,47,0xe5c4,0xffff,73.0,0xe5c4,0xfffc,0.002888
2023-10-13 18:01:53.842898,59,0x82eb,0xffff,81.0,,,0.005283
2023-10-13 18:01:53.847967,77,0x0000,0xe5c4,33.0,0x0000,0xe5c4,0.005069
2023-10-13 18:01:53.853280,77,0x0000,0xe5c4,33.0,0x0000,0xe5c4,0.005313
2023-10-13 18:01:53.856127,5,0xe5c4,0x0000,33.0,,,0.002847
2023-10-13 18:01:53.958624,48,0xe5c4,0x0000,74.0,0xe5c4,0x0000,0.102497
2023-10-13 18:01:53.960543,5,0x0000,0xe5c4,74.0,,,0.001919
2023-10-13 18:01:53.965935,59,0x09ac,0xffff,15.0,,,0.005392
2023-10-13 18:01:53.977406,62,0x0000,0xe5c4,34.0,0x0000,0xe5c4,0.011471
2023-10-13 18:01:53.979773,5,0xe5c4,0x0000,34.0,,,0.002367
2023-10-13 18:01:53.983781,45,0x0000,0xe5c4,35.0,,,0.004008
2023-10-13 18:01:53.985603,5,0xe5c4,0x0000,35.0,,,0.001822
2023-10-13 18:01:53.987255,55,0xe5c4,0x0000,75.0,,,0.001652
2023-10-13 18:01:53.989397,5,0x0000,0xe5c4,75.0,,,0.002142
2023-10-13 18:01:53.996965,55,0xe5c4,0x0000,76.0,,,0.007568
2023-10-13 18:01:53.999107,5,0x0000,0xe5c4,76.0,,,0.002142
2023-10-13 18:01:53.999990,45,0x0000,0xe5c4,36.0,,,0.000883
2023-10-13 18:01:54.001814,5,0xe5c4,0x0000,36.0,,,0.001824
2023-10-13 18:01:54.012131,59,0x6e5f,0xffff,117.0,,,0.010317
2023-10-13 18:01:54.033127,58,0xe5c4,0x0000,77.0,0xe5c4,0x0000,0.020996
2023-10-13 18:01:54.035366,5,0x0000,0xe5c4,77.0,,,0.002239
2023-10-13 18:01:54.038316,45,0xe5c4,0x0000,78.0,,,0.00295
2023-10-13 18:01:54.040139,5,0x0000,0xe5c4,78.0,,,0.001823
2023-10-13 18:01:54.060615,90,0x0000,0xe5c4,37.0,0x0000,0xe5c4,0.020476
2023-10-13 18:01:54.063879,5,0xe5c4,0x0000,37.0,,,0.003264
2023-10-13 18:01:54.071112,55,0xe5c4,0x0000,79.0,0xe5c4,0x0000,0.007233
2023-10-13 18:01:54.073255,5,0x0000,0xe5c4,79.0,,,0.002143
2023-10-13 18:01:54.082347,59,0xc8f0,0xffff,102.0,,,0.009092
2023-10-13 18:01:54.086160,59,0xe694,0xffff,120.0,,,0.003813
2023-10-13 18:01:54.096976,59,0xe5c4,0xffff,80.0,,,0.010816
2023-10-13 18:01:54.102745,59,0x482d,0xffff,41.0,0xe5c4,0xfffc,0.005769
2023-10-13 18:01:54.111333,59,0x82eb,0xffff,82.0,,,0.008588
2023-10-13 18:01:54.119285,65,0xe5c4,0x0000,81.0,,,0.007952
2023-10-13 18:01:54.121748,5,0x0000,0xe5c4,81.0,,,0.002463
2023-10-13 18:01:54.136947,39,0x0000,0xe5c4,38.0,,,0.015199
2023-10-13 18:01:54.138579,5,0xe5c4,0x0000,38.0,,,0.001632
2023-10-13 18:01:54.142924,67,0x0000,0xe5c4,39.0,0x0000,0xe5c4,0.004345
2023-10-13 18:01:54.145451,5,0xe5c4,0x0000,39.0,,,0.002527
2023-10-13 18:01:54.152011,55,0xe5c4,0x0000,82.0,0xe5c4,0x0000,0.00656
2023-10-13 18:01:54.154154,5,0x0000,0xe5c4,82.0,,,0.002143
2023-10-13 18:01:54.199553,48,0xe5c4,0x0000,83.0,0xe5c4,0x0000,0.045399
2023-10-13 18:01:54.201472,5,0x0000,0xe5c4,83.0,,,0.001919
2023-10-13 18:01:54.260878,77,0x0000,0xe5c4,40.0,,,0.059406
2023-10-13 18:01:54.263725,5,0xe5c4,0x0000,40.0,,,0.002847
2023-10-13 18:01:54.265671,59,0x09ac,0xffff,16.0,,,0.001946
2023-10-13 18:01:54.336506,59,0xc8f0,0xffff,103.0,0xe5c4,0xfffc,0.070835
2023-10-13 18:01:54.340479,59,0xe694,0xffff,121.0,,,0.003973
2023-10-13 18:01:54.388957,59,0xe5c4,0xffff,84.0,,,0.048478
2023-10-13 18:01:54.398724,59,0x482d,0xffff,42.0,,,0.009767
2023-10-13 18:01:54.474995,74,0x482d,0xffff,43.0,0x482d,0xfffc,0.076271
2023-10-13 18:01:54.520390,59,0x6e5f,0xffff,119.0,,,0.045395
2023-10-13 18:01:54.530053,59,0x09ac,0xffff,17.0,0xe5c4,0xfffc,0.009663
2023-10-13 18:01:54.590632,59,0xc8f0,0xffff,104.0,,,0.060579
2023-10-13 18:01:54.594610,59,0xe694,0xffff,122.0,0xe5c4,0xfffc,0.003978
2023-10-13 18:01:54.669638,77,0x0000,0xe5c4,41.0,0x0000,0xe5c4,0.075028
2023-10-13 18:01:54.672485,5,0xe5c4,0x0000,41.0,,,0.002847
2023-10-13 18:01:54.756648,59,0xe5c4,0xffff,85.0,,,0.084163
2023-10-13 18:01:54.803798,74,0x0000,0xffff,42.0,,,0.04715
2023-10-13 18:01:55.028966,10,,0xffff,86.0,,,0.225168
2023-10-13 18:01:55.036075,28,0x482d,,44.0,,,0.007109
2023-10-13 18:01:55.043228,28,0x82eb,,69.0,,,0.007153
2023-10-13 18:01:55.048473,28,0x0000,,43.0,,,0.005245
2023-10-13 18:01:55.082219,28,0x09ac,,222.0,,,0.033746
2023-10-13 18:01:55.145694,28,0xe694,,123.0,,,0.063475
2023-10-13 18:01:55.468587,52,0x09ac,0x0000,18.0,0x09ac,0x0000,0.322893
2023-10-13 18:01:55.470634,5,0x0000,0x09ac,18.0,,,0.002047
2023-10-13 18:01:55.483564,45,0x0000,0x09ac,44.0,0x0000,0x09ac,0.01293
2023-10-13 18:01:55.485388,5,0x09ac,0x0000,44.0,,,0.001824
2023-10-13 18:01:55.512254,50,0x0000,0x09ac,45.0,0x0000,0x09ac,0.026866
2023-10-13 18:01:55.514237,5,0x09ac,0x0000,45.0,,,0.001983
2023-10-13 18:01:55.520255,45,0x09ac,0x0000,19.0,,,0.006018
2023-10-13 18:01:55.522078,5,0x0000,0x09ac,19.0,,,0.001823
2023-10-13 18:01:55.582709,47,0xebe5,0xffff,131.0,0xebe5,0xfffc,0.060631
2023-10-13 18:01:55.631348,51,0xebe5,0xffff,132.0,0xebe5,0xfffc,0.048639
2023-10-13 18:01:55.634684,56,0xebe5,0xffff,133.0,,,0.003336
2023-10-13 18:01:55.645483,56,0x09ac,0xffff,20.0,0xebe5,0xfffc,0.010799
2023-10-13 18:01:55.653176,77,0x0000,0xebe5,46.0,,,0.007693
2023-10-13 18:01:55.667075,77,0x0000,0xebe5,46.0,,,0.013899
