Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 19:14:54.551189,54,0x0a79,0x0000,131,0x0a79,0x0000,0.378227
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.146351,59,0x0000,0xffff,198,0x0000,0xfffc,0.057305
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.174643,59,0x0000,0xffff,199,0x0000,0xfffc,0.028292
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.503288,59,0x0000,0xffff,201,0x0000,0xfffc,0.020307
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.758067,59,0x0000,0xffff,202,0x0000,0xfffc,0.028178
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.828169,59,0x0000,0xffff,203,0x0000,0xfffc,0.070102
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:14:58.624430,45,0x0000,0xa209,205,0x0000,0xa209,0.005825
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.628087,55,0xa209,0x0000,108,0xa209,0x0000,0.001833
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:14:58.633210,45,0x0000,0xa209,206,0x0000,0xa209,0.002981
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.637049,55,0xa209,0x0000,109,0xa209,0x0000,0.003839
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:14:58.654271,45,0x0000,0xa209,206,0x0000,0xa209,0.0113
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:14:58.663830,45,0x0000,0xa209,206,0x0000,0xa209,0.009559
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.676649,45,0xa209,0x0000,112,0xa209,0x0000,0.00253
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.709274,55,0xa209,0x0000,113,0xa209,0x0000,0.005563
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.848379,48,0xa209,0x0000,116,0xa209,0x0000,0.050906
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:27.498734,59,0x0000,0xffff,216,0x0000,0xfffc,0.230265
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:32.936737,50,0x0000,0xffff,220,0x0000,0xfffc,5.047135
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:56.874757,59,0x0000,0xffff,223,0x0000,0xfffc,0.016433
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:57.178756,59,0x0000,0xffff,224,0x0000,0xfffc,0.286671
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:57.478865,59,0x0000,0xffff,226,0x0000,0xfffc,0.229553
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:57.831734,59,0x0000,0xffff,229,0x0000,0xfffc,0.025083
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:16:01.180308,77,0x0000,0xa209,231,0x0000,0xa209,0.01116
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:16:01.413939,50,0x0000,0xa209,232,0x0000,0xa209,0.039372
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:16:01.996289,77,0x0000,0xa209,234,0x0000,0xa209,0.196713
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:07.993668,50,0x0000,0xffff,235,0x0000,0xfffc,5.994532
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:26.859519,59,0x0000,0xffff,237,0x0000,0xfffc,0.998046
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:27.207004,59,0x0000,0xffff,240,0x0000,0xfffc,0.031759
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:27.450759,59,0x0000,0xffff,241,0x0000,0xfffc,0.136195
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:27.768099,59,0x0000,0xffff,243,0x0000,0xfffc,0.126981
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:43.189467,50,0x0000,0xffff,245,0x0000,0xfffc,3.620985
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 19:16:57.468089,54,0x4e52,0x0000,92,0x4e52,0x0000,0.289642
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:57.861020,59,0x0000,0xffff,252,0x0000,0xfffc,0.304507
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:57.905394,59,0x0000,0xffff,253,0x0000,0xfffc,0.044374
Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 19:17:11.711821,54,0x0a79,0x0000,135,0x0a79,0x0000,7.761588
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:15.170948,50,0x0000,0xffff,255,0x0000,0xfffc,2.953368
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:26.879546,59,0x0000,0xffff,1,0x0000,0xfffc,0.013233
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:27.265498,59,0x0000,0xffff,3,0x0000,0xfffc,0.075972
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:27.561753,59,0x0000,0xffff,5,0x0000,0xfffc,0.08449
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:27.947209,59,0x0000,0xffff,7,0x0000,0xfffc,0.109826
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:45.130948,50,0x0000,0xffff,9,0x0000,0xfffc,14.090908
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:56.883839,59,0x0000,0xffff,11,0x0000,0xfffc,0.015496
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:57.168979,59,0x0000,0xffff,12,0x0000,0xfffc,0.28514
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:57.239346,59,0x0000,0xffff,13,0x0000,0xfffc,0.070367
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:57.784939,59,0x0000,0xffff,16,0x0000,0xfffc,0.235422
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:17:57.922344,59,0x0000,0xffff,17,0x0000,0xfffc,0.137405
Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 19:18:06.060868,53,0x265e,0x0000,46,0x265e,0x0000,6.450292
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:20.659367,50,0x0000,0xe5c4,21,0x0000,0xe5c4,0.040847
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:20.662820,50,0x0000,0xe5c4,21,0x0000,0xe5c4,0.003453
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:20.667685,50,0x0000,0xe5c4,21,0x0000,0xe5c4,0.004865
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:20.672496,50,0x0000,0xe5c4,21,0x0000,0xe5c4,0.004811
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:20.710197,50,0x0000,0xe5c4,22,0x0000,0xe5c4,0.037701
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:20.713727,50,0x0000,0xe5c4,22,0x0000,0xe5c4,0.00353
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:20.718974,50,0x0000,0xe5c4,22,0x0000,0xe5c4,0.005247
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:20.722978,50,0x0000,0xe5c4,22,0x0000,0xe5c4,0.004004
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:21.013232,50,0x0000,0xe5c4,27,0x0000,0xe5c4,0.027694
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:21.018015,50,0x0000,0xe5c4,27,0x0000,0xe5c4,0.004783
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:21.022124,50,0x0000,0xe5c4,27,0x0000,0xe5c4,0.004109
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:21.026461,50,0x0000,0xe5c4,27,0x0000,0xe5c4,0.004337
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:21.085813,50,0x0000,0xe5c4,29,0x0000,0xe5c4,0.023032
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:21.091020,50,0x0000,0xe5c4,29,0x0000,0xe5c4,0.005207
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:21.094384,50,0x0000,0xe5c4,29,0x0000,0xe5c4,0.003364
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:18:21.099630,50,0x0000,0xe5c4,29,0x0000,0xe5c4,0.005246
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 19:18:21.765439,54,0x4e52,0x0000,96,0x4e52,0x0000,0.630768
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:18:26.874511,59,0x0000,0xffff,31,0x0000,0xfffc,4.602483
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:18:27.446348,59,0x0000,0xffff,35,0x0000,0xfffc,0.178875
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:18:27.961277,59,0x0000,0xffff,38,0x0000,0xfffc,0.23623
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:18:56.872511,59,0x0000,0xffff,41,0x0000,0xfffc,9.667274
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:18:57.142867,59,0x0000,0xffff,43,0x0000,0xfffc,0.254391
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:18:57.256077,59,0x0000,0xffff,44,0x0000,0xfffc,0.11321
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:18:57.468474,59,0x0000,0xffff,45,0x0000,0xfffc,0.212397
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:18:57.615406,59,0x0000,0xffff,46,0x0000,0xfffc,0.146932
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:18:57.966065,59,0x0000,0xffff,48,0x0000,0xfffc,0.136102
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:19:21.199018,47,0x0000,0xffff,50,0x0000,0xfffc,17.917854
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:19:26.874411,59,0x0000,0xffff,51,0x0000,0xfffc,5.675393
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:19:27.546255,59,0x0000,0xffff,56,0x0000,0xfffc,0.02714
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:19:27.822725,59,0x0000,0xffff,57,0x0000,0xfffc,0.27647
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:19:27.830281,59,0x0000,0xffff,58,0x0000,0xfffc,0.007556
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.222148,50,0x0000,0xa209,60,0x0000,0xa209,0.041659
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.225902,50,0x0000,0xa209,60,0x0000,0xa209,0.003754
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.229682,50,0x0000,0xa209,60,0x0000,0xa209,0.00378
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.233119,50,0x0000,0xa209,60,0x0000,0xa209,0.003437
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.270644,50,0x0000,0xa209,61,0x0000,0xa209,0.037525
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.275087,50,0x0000,0xa209,61,0x0000,0xa209,0.004443
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.279189,50,0x0000,0xa209,61,0x0000,0xa209,0.004102
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.284355,50,0x0000,0xa209,61,0x0000,0xa209,0.005166
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.331389,50,0x0000,0xa209,62,0x0000,0xa209,0.047034
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.334820,50,0x0000,0xa209,62,0x0000,0xa209,0.003431
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.338318,50,0x0000,0xa209,62,0x0000,0xa209,0.003498
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.342071,50,0x0000,0xa209,62,0x0000,0xa209,0.003753
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.452867,50,0x0000,0xa209,64,0x0000,0xa209,0.054903
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.456931,50,0x0000,0xa209,64,0x0000,0xa209,0.004064
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.460391,50,0x0000,0xa209,64,0x0000,0xa209,0.00346
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.465807,50,0x0000,0xa209,64,0x0000,0xa209,0.005416
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.614329,50,0x0000,0xa209,67,0x0000,0xa209,0.048683
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.618772,50,0x0000,0xa209,67,0x0000,0xa209,0.004443
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.623113,50,0x0000,0xa209,67,0x0000,0xa209,0.004341
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.627133,50,0x0000,0xa209,67,0x0000,0xa209,0.00402
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.676680,50,0x0000,0xa209,68,0x0000,0xa209,0.049547
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.681472,50,0x0000,0xa209,68,0x0000,0xa209,0.004792
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.684756,50,0x0000,0xa209,68,0x0000,0xa209,0.003284
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:19:28.689989,50,0x0000,0xa209,68,0x0000,0xa209,0.005233
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:19:38.124261,50,0x0000,0x482d,69,0x0000,0x482d,9.434272
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:19:38.127243,50,0x0000,0x482d,69,0x0000,0x482d,0.002982
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:19:38.132436,50,0x0000,0x482d,69,0x0000,0x482d,0.005193
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:19:38.138040,50,0x0000,0x482d,69,0x0000,0x482d,0.005604
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:19:38.334082,50,0x0000,0x482d,74,0x0000,0x482d,0.03539
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:19:38.339657,50,0x0000,0x482d,74,0x0000,0x482d,0.005575
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:19:38.344622,50,0x0000,0x482d,74,0x0000,0x482d,0.004965
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:19:38.347831,50,0x0000,0x482d,74,0x0000,0x482d,0.003209
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:19:38.468457,50,0x0000,0x482d,76,0x0000,0x482d,0.028104
