Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:27.865938,50,0x0000,0x6e5f,52,0x0000,0x6e5f,0.004176
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:27.869898,50,0x0000,0x6e5f,52,0x0000,0x6e5f,0.00396
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:27.875075,50,0x0000,0x6e5f,52,0x0000,0x6e5f,0.005177
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:27.927356,50,0x0000,0x6e5f,53,0x0000,0x6e5f,0.052281
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:27.955094,45,0x0000,0x6e5f,54,0x0000,0x6e5f,0.010449
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:27.958044,45,0x0000,0x6e5f,54,0x0000,0x6e5f,0.001157
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:28.561751,50,0x0000,0x6e5f,57,0x0000,0x6e5f,0.029006
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:28.566679,50,0x0000,0x6e5f,57,0x0000,0x6e5f,0.004928
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:28.571621,50,0x0000,0x6e5f,57,0x0000,0x6e5f,0.004942
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:28.576245,50,0x0000,0x6e5f,57,0x0000,0x6e5f,0.004624
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:28.615428,50,0x0000,0x6e5f,58,0x0000,0x6e5f,0.039183
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:28.620113,50,0x0000,0x6e5f,58,0x0000,0x6e5f,0.004685
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:28.623776,50,0x0000,0x6e5f,58,0x0000,0x6e5f,0.001717
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:28.627512,50,0x0000,0x6e5f,58,0x0000,0x6e5f,0.001795
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:28.634599,45,0x6e5f,0x0000,188,0x6e5f,0x0000,0.007087
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:08:28.678233,59,0x0000,0xffff,59,0x0000,0xfffc,0.039045
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:30.910150,54,0x6e5f,0x0000,190,0x6e5f,0x0000,0.560161
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:31.115700,54,0x6e5f,0x0000,191,0x6e5f,0x0000,0.004793
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:31.311535,54,0x6e5f,0x0000,192,0x6e5f,0x0000,0.193724
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:31.512344,54,0x6e5f,0x0000,193,0x6e5f,0x0000,0.198698
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:31.713207,54,0x6e5f,0x0000,194,0x6e5f,0x0000,0.198752
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.114059,54,0x6e5f,0x0000,195,0x6e5f,0x0000,0.398741
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.118860,54,0x6e5f,0x0000,195,0x6e5f,0x0000,0.00269
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.123788,54,0x6e5f,0x0000,195,0x6e5f,0x0000,0.002817
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.128717,54,0x6e5f,0x0000,195,0x6e5f,0x0000,0.002818
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.514197,78,0x6e5f,0x0000,196,0x6e5f,0x0000,0.383369
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.572194,45,0x6e5f,0x0000,197,0x6e5f,0x0000,0.001757
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.576775,45,0x6e5f,0x0000,197,0x6e5f,0x0000,0.002335
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.584088,45,0x6e5f,0x0000,197,0x6e5f,0x0000,0.003585
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.674965,45,0x6e5f,0x0000,201,0x6e5f,0x0000,0.00093
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:32.724518,50,0x0000,0x6e5f,62,0x0000,0x6e5f,0.03949
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:32.730137,50,0x0000,0x6e5f,62,0x0000,0x6e5f,0.005619
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:32.735102,50,0x0000,0x6e5f,62,0x0000,0x6e5f,0.003013
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.737017,45,0x6e5f,0x0000,203,0x6e5f,0x0000,0.001915
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:32.738786,50,0x0000,0x6e5f,62,0x0000,0x6e5f,0.001769
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:32.741548,45,0x6e5f,0x0000,203,0x6e5f,0x0000,0.002762
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:08:42.240217,50,0x0000,0xffff,64,0x0000,0xfffc,0.041056
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:46.939336,50,0x0000,0x6e5f,65,0x0000,0x6e5f,0.04893
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:46.944500,50,0x0000,0x6e5f,65,0x0000,0x6e5f,0.003213
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:46.948185,50,0x0000,0x6e5f,65,0x0000,0x6e5f,0.001858
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:46.957653,50,0x0000,0x6e5f,65,0x0000,0x6e5f,0.004941
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:08:47.012820,59,0x0000,0xffff,66,0x0000,0xfffc,0.048143
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:08:47.386519,59,0x0000,0xffff,67,0x0000,0xfffc,0.021672
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:47.392212,45,0x6e5f,0x0000,220,0x6e5f,0x0000,0.005693
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:47.411757,50,0x0000,0x6e5f,68,0x0000,0x6e5f,0.017722
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:47.473414,56,0x0000,0x6e5f,69,0x0000,0x6e5f,0.038652
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:08:47.765581,59,0x0000,0xffff,70,0x0000,0xfffc,0.283033
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:48.220182,54,0x6e5f,0x0000,226,0x6e5f,0x0000,0.156202
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:48.420962,54,0x6e5f,0x0000,227,0x6e5f,0x0000,0.198669
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:49.023515,54,0x6e5f,0x0000,229,0x6e5f,0x0000,0.399644
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:56.689476,63,0x6e5f,0x0000,230,0x6e5f,0x0000,0.006214
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.695199,54,0x0000,0x6e5f,74,0x0000,0x6e5f,0.003324
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.704371,54,0x0000,0x6e5f,74,0x0000,0x6e5f,0.007092
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.708069,54,0x0000,0x6e5f,74,0x0000,0x6e5f,0.003698
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.713651,54,0x0000,0x6e5f,74,0x0000,0x6e5f,0.005582
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.726031,45,0x0000,0x6e5f,75,0x0000,0x6e5f,0.003284
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.736914,45,0x0000,0x6e5f,75,0x0000,0x6e5f,0.001531
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.749893,45,0x0000,0x6e5f,75,0x0000,0x6e5f,0.011194
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.804897,54,0x0000,0x6e5f,78,0x0000,0x6e5f,0.004203
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.809968,54,0x0000,0x6e5f,78,0x0000,0x6e5f,0.002992
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.813835,54,0x0000,0x6e5f,78,0x0000,0x6e5f,0.001786
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.818669,54,0x0000,0x6e5f,78,0x0000,0x6e5f,0.004834
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:08:56.838289,66,0x6e5f,0x0000,235,0x6e5f,0x0000,0.007445
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.986569,45,0x0000,0x6e5f,85,0x0000,0x6e5f,0.006587
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.991659,45,0x0000,0x6e5f,85,0x0000,0x6e5f,0.003298
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.994919,45,0x0000,0x6e5f,85,0x0000,0x6e5f,0.001466
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:56.999667,45,0x0000,0x6e5f,85,0x0000,0x6e5f,0.002962
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.024763,45,0x0000,0x6e5f,87,0x0000,0x6e5f,0.004325
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.031607,45,0x0000,0x6e5f,88,0x0000,0x6e5f,0.00506
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.035350,45,0x0000,0x6e5f,88,0x0000,0x6e5f,0.003743
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.038866,45,0x0000,0x6e5f,88,0x0000,0x6e5f,0.001724
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.042702,45,0x0000,0x6e5f,88,0x0000,0x6e5f,0.002055
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.049739,45,0x0000,0x6e5f,89,0x0000,0x6e5f,0.005246
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.054186,45,0x0000,0x6e5f,89,0x0000,0x6e5f,0.002665
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.058411,45,0x0000,0x6e5f,89,0x0000,0x6e5f,0.002431
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.061221,45,0x0000,0x6e5f,89,0x0000,0x6e5f,0.001018
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.080541,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.017537
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.084395,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.002061
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.089407,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.003219
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:08:57.092145,45,0x0000,0x6e5f,90,0x0000,0x6e5f,0.000945
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.580920,50,0x0000,0xe5c4,92,0x0000,0xe5c4,3.380437
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.584799,50,0x0000,0xe5c4,92,0x0000,0xe5c4,0.003879
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.589456,50,0x0000,0xe5c4,92,0x0000,0xe5c4,0.004657
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.593730,50,0x0000,0xe5c4,92,0x0000,0xe5c4,0.004274
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.661836,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.025754
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.665813,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.003977
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.671110,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.005297
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.674794,50,0x0000,0xe5c4,94,0x0000,0xe5c4,0.003684
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.708205,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.033411
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.713730,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.005525
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.718695,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.004965
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.722546,50,0x0000,0xe5c4,95,0x0000,0xe5c4,0.003851
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.816199,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.035124
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.819484,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.003285
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.823451,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.003967
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.826869,50,0x0000,0xe5c4,97,0x0000,0xe5c4,0.003418
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.902282,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.075413
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.906003,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.003721
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.911084,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.005081
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.915088,50,0x0000,0xe5c4,98,0x0000,0xe5c4,0.004004
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.964022,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.048934
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.967899,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.003877
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.971701,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.003802
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:16.976782,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.005081
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.032237,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.055455
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.050040,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.017803
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:09:17.054794,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.004754
