Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:26.395370,54,0x0000,0xe694,68,0x0000,0xe694,0.003398
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:26.564906,59,0x0000,0xffff,70,0x0000,0xfffc,0.115565
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:26.623148,59,0x0000,0xffff,71,0x0000,0xfffc,0.058242
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:26.912678,59,0x0000,0xffff,73,0x0000,0xfffc,0.008419
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 15:40:44.350979,55,0x9989,0x0000,163,0x9989,0x0000,0.100684
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 15:40:44.433321,56,0x9989,0x0000,166,0x9989,0x0000,0.003785
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 15:40:45.435847,57,0x9989,0x0000,168,0x9989,0x0000,0.006152
Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:52.367356,47,0xb815,0x0000,144,0xb815,0x0000,0.069656
Coordinator,Coordinator,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,2023-10-15 15:40:53.358074,50,0x0000,0xb815,89,0x0000,0xb815,0.002854
Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:40:53.374207,50,0xb815,0x0000,150,0xb815,0x0000,0.014148
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.219407,59,0x0000,0xffff,94,0x0000,0xfffc,0.008913
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.254037,54,0x0000,0xe694,96,0x0000,0xe694,0.013127
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.258547,54,0x0000,0xe694,96,0x0000,0xe694,0.00451
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.263200,54,0x0000,0xe694,96,0x0000,0xe694,0.004653
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.267521,54,0x0000,0xe694,96,0x0000,0xe694,0.004321
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.285608,52,0x0000,0xe694,97,0x0000,0xe694,0.018087
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.288946,52,0x0000,0xe694,97,0x0000,0xe694,0.003338
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.292842,52,0x0000,0xe694,97,0x0000,0xe694,0.003896
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.297931,52,0x0000,0xe694,97,0x0000,0xe694,0.005089
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.305116,54,0x0000,0xe694,98,0x0000,0xe694,0.007185
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.321563,54,0x0000,0xe694,98,0x0000,0xe694,0.016447
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.325982,54,0x0000,0xe694,98,0x0000,0xe694,0.004419
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.330186,54,0x0000,0xe694,98,0x0000,0xe694,0.004204
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.346902,52,0x0000,0xe694,99,0x0000,0xe694,0.016716
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.350246,52,0x0000,0xe694,99,0x0000,0xe694,0.003344
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.354466,52,0x0000,0xe694,99,0x0000,0xe694,0.00422
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.359440,52,0x0000,0xe694,99,0x0000,0xe694,0.004974
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.435570,54,0x0000,0xe694,102,0x0000,0xe694,0.022657
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.439592,54,0x0000,0xe694,102,0x0000,0xe694,0.004022
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.442905,54,0x0000,0xe694,102,0x0000,0xe694,0.003313
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:40:56.448142,54,0x0000,0xe694,102,0x0000,0xe694,0.005237
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.488476,59,0x0000,0xffff,103,0x0000,0xfffc,0.040334
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.573915,59,0x0000,0xffff,104,0x0000,0xfffc,0.085439
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.872103,59,0x0000,0xffff,105,0x0000,0xfffc,0.298188
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:56.951850,59,0x0000,0xffff,106,0x0000,0xfffc,0.079747
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:57.170972,59,0x0000,0xffff,107,0x0000,0xfffc,0.219122
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:40:57.268161,59,0x0000,0xffff,108,0x0000,0xfffc,0.097189
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:07.075990,47,0x0000,0xffff,109,0x0000,0xfffc,6.454435
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.505720,50,0x0000,0xe5c4,110,0x0000,0xe5c4,9.42973
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.509372,50,0x0000,0xe5c4,110,0x0000,0xe5c4,0.003652
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.514765,50,0x0000,0xe5c4,110,0x0000,0xe5c4,0.005393
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.519401,50,0x0000,0xe5c4,110,0x0000,0xe5c4,0.004636
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.629106,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.042211
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.632922,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.003816
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.637614,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.002933
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.641777,50,0x0000,0xe5c4,112,0x0000,0xe5c4,0.004163
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.718389,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.034398
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.723238,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.004849
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.728114,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.004876
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.732287,50,0x0000,0xe5c4,114,0x0000,0xe5c4,0.004173
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.836447,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.022776
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.841279,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.004832
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.844801,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.003522
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.849020,50,0x0000,0xe5c4,116,0x0000,0xe5c4,0.004219
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.873671,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.024651
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.878501,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.00483
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.882557,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.004056
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.887890,50,0x0000,0xe5c4,117,0x0000,0xe5c4,0.005333
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.953531,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.02305
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.957401,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.00387
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.964804,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.007403
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.968060,50,0x0000,0xe5c4,119,0x0000,0xe5c4,0.003256
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.990094,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.022034
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.995566,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.005472
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:16.999242,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.003676
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 15:41:17.003038,50,0x0000,0xe5c4,120,0x0000,0xe5c4,0.003796
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:26.175208,59,0x0000,0xffff,124,0x0000,0xfffc,0.013936
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:26.553777,59,0x0000,0xffff,128,0x0000,0xfffc,0.022541
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:26.922068,59,0x0000,0xffff,131,0x0000,0xfffc,0.081731
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:27.155763,59,0x0000,0xffff,133,0x0000,0xfffc,0.008436
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:27.289526,59,0x0000,0xffff,134,0x0000,0xfffc,0.133763
Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 15:41:27.473936,53,0x265e,0x0000,192,0x265e,0x0000,0.18441
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:51.624268,47,0x0000,0xffff,136,0x0000,0xfffc,15.014306
Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 15:41:52.024874,54,0xb815,0x0000,152,0xb815,0x0000,0.400606
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.166512,59,0x0000,0xffff,137,0x0000,0xfffc,3.635037
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.498832,59,0x0000,0xffff,140,0x0000,0xfffc,0.27079
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.511568,59,0x0000,0xffff,141,0x0000,0xfffc,0.012736
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.560890,59,0x0000,0xffff,142,0x0000,0xfffc,0.049322
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:56.830837,59,0x0000,0xffff,145,0x0000,0xfffc,0.051005
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:41:57.228199,59,0x0000,0xffff,148,0x0000,0xfffc,0.07761
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.165718,54,0x0000,0x482d,152,0x0000,0xa209,0.042494
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.170647,54,0x0000,0x482d,152,0x0000,0xa209,0.004929
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.175130,54,0x0000,0x482d,152,0x0000,0xa209,0.004483
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.178651,54,0x0000,0x482d,152,0x0000,0xa209,0.003521
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.208706,54,0x0000,0x482d,153,0x0000,0xa209,0.030055
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.213955,54,0x0000,0x482d,153,0x0000,0xa209,0.005249
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.217691,54,0x0000,0x482d,153,0x0000,0xa209,0.003736
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 15:42:07.222381,54,0x0000,0x482d,153,0x0000,0xa209,0.00469
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.190027,59,0x0000,0xffff,162,0x0000,0xfffc,3.254773
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.246785,59,0x0000,0xffff,163,0x0000,0xfffc,0.056758
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.471937,59,0x0000,0xffff,165,0x0000,0xfffc,0.02784
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.603686,59,0x0000,0xffff,166,0x0000,0xfffc,0.131749
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.766057,59,0x0000,0xffff,167,0x0000,0xfffc,0.162371
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:26.811569,59,0x0000,0xffff,168,0x0000,0xfffc,0.045512
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:27.126930,59,0x0000,0xffff,170,0x0000,0xfffc,0.198265
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:27.154269,59,0x0000,0xffff,171,0x0000,0xfffc,0.027339
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:37.253002,47,0x0000,0xffff,173,0x0000,0xfffc,9.992359
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:52.294151,47,0x0000,0xffff,174,0x0000,0xfffc,15.041149
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:56.170561,59,0x0000,0xffff,175,0x0000,0xfffc,3.87641
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:56.760826,59,0x0000,0xffff,181,0x0000,0xfffc,0.247713
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:56.839945,59,0x0000,0xffff,183,0x0000,0xfffc,0.072049
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:57.038668,59,0x0000,0xffff,184,0x0000,0xfffc,0.198723
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:42:57.101858,59,0x0000,0xffff,185,0x0000,0xfffc,0.06319
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 15:43:06.728076,47,0x0000,0xffff,187,0x0000,0xfffc,9.556371
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:37:57.903092,47,0xe694,0xffff,171,0xe694,0xfffc,0.716179
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:37:58.462117,51,0xe694,0xffff,174,0xe694,0xfffc,0.51007
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:01.736643,45,0xe694,0x0000,178,0xe694,0x0000,0.005578
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:01.951242,63,0xe694,0x0000,181,0xe694,0x0000,0.012385
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:02.022231,54,0xe694,0x0000,183,0xe694,0x0000,0.013586
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:02.624535,54,0xe694,0x0000,186,0xe694,0x0000,0.198615
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:38:03.475553,50,0x0000,0xe694,229,0x0000,0xe694,0.04672
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:03.482551,45,0xe694,0x0000,189,0xe694,0x0000,0.005046
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:38:03.549371,50,0x0000,0xe694,230,0x0000,0xe694,0.049286
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:38:03.609501,50,0x0000,0xe694,231,0x0000,0xe694,0.03684
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:03.616305,45,0xe694,0x0000,193,0xe694,0x0000,0.004849
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-15 15:38:13.114174,103,0xe694,0xffff,196,0xe694,0xfffc,0.120167
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:17.117179,50,0xe694,0x0000,198,0xe694,0x0000,2.315122
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:18.149633,54,0xe694,0x0000,203,0xe694,0x0000,0.198611
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:18.751861,54,0xe694,0x0000,205,0xe694,0x0000,0.39941
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:38:19.194999,50,0x0000,0xe694,235,0x0000,0xe694,0.040084
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:19.217656,63,0xe694,0x0000,208,0xe694,0x0000,0.013525
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:38:19.264727,50,0x0000,0xe694,236,0x0000,0xe694,0.044673
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:19.286450,54,0xe694,0x0000,210,0xe694,0x0000,0.012666
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:19.888788,54,0xe694,0x0000,213,0xe694,0x0000,0.198664
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:20.891625,78,0xe694,0x0000,216,0xe694,0x0000,0.399501
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:38:20.946859,50,0x0000,0xe694,237,0x0000,0xe694,0.052356
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:20.969004,95,0xe694,0x0000,218,0xe694,0x0000,0.013485
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:38:21.021807,50,0x0000,0xe694,238,0x0000,0xe694,0.04938
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-15 15:38:21.028813,45,0xe694,0x0000,219,0xe694,0x0000,0.005064
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:38:26.141365,52,0x0000,0xe694,239,0x0000,0xe694,5.110729
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-15 15:38:26.191362,54,0x0000,0xe694,242,0x0000,0xe694,0.0064
