Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.807555,50,0x0000,0xe5c4,246.0,0x0000,0xe5c4,0.004273
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.878444,50,0x0000,0xe5c4,247.0,0x0000,0xe5c4,0.070889
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.883768,50,0x0000,0xe5c4,247.0,0x0000,0xe5c4,0.005324
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.887452,50,0x0000,0xe5c4,247.0,0x0000,0xe5c4,0.003684
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.891252,50,0x0000,0xe5c4,247.0,0x0000,0xe5c4,0.0038
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.930714,50,0x0000,0xe5c4,248.0,0x0000,0xe5c4,0.039462
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.935012,50,0x0000,0xe5c4,248.0,0x0000,0xe5c4,0.004298
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.939285,50,0x0000,0xe5c4,248.0,0x0000,0xe5c4,0.004273
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.943623,50,0x0000,0xe5c4,248.0,0x0000,0xe5c4,0.004338
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:28.997350,50,0x0000,0xe5c4,249.0,0x0000,0xe5c4,0.053727
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:29.001326,50,0x0000,0xe5c4,249.0,0x0000,0xe5c4,0.003976
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:29.005447,50,0x0000,0xe5c4,249.0,0x0000,0xe5c4,0.004121
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:08:29.010040,50,0x0000,0xe5c4,249.0,0x0000,0xe5c4,0.004593
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:28.792698,59,0x482d,0xffff,72.0,0x482d,0xfffc,0.974822
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:29.373229,59,0x482d,0xffff,75.0,0x482d,0xfffc,0.306551
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:32.513603,47,0x482d,0xffff,93.0,0x482d,0xfffc,1.74506
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:03:33.228654,49,0x0000,0x482d,121.0,0x0000,0x482d,0.02027
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:34.165459,65,0x482d,0xffff,98.0,0x482d,0xfffd,0.057818
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:34.392577,59,0x482d,0xffff,99.0,0x482d,0xfffc,0.227118
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 19:03:34.881624,45,0x482d,0x0000,103.0,0x482d,0x0000,0.001011
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:03:34.903654,45,0x0000,0x482d,124.0,0x0000,0x482d,0.020207
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:36.138996,50,0x482d,0xffff,106.0,0x482d,0xfffc,1.183845
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:03:39.008363,77,0x0000,0x482d,128.0,0x0000,0x482d,0.010201
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:03:39.015891,77,0x0000,0x482d,128.0,0x0000,0x482d,0.004681
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 19:03:39.190648,52,0x482d,0x0000,108.0,0x482d,0x0000,0.17191
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:39.300693,59,0x482d,0xffff,110.0,0x482d,0xfffc,0.102106
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:03:39.424478,77,0x0000,0x482d,129.0,0x0000,0x482d,0.123785
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:39.961476,59,0x482d,0xffff,112.0,0x482d,0xfffc,0.117523
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:40.513007,50,0x482d,0xffff,113.0,0x482d,0xfffc,0.551531
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:58.504668,50,0x482d,0xffff,120.0,0x482d,0xfffc,0.733735
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:04:15.881234,50,0x482d,0xffff,121.0,0x482d,0xfffc,9.769933
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:04:31.454301,50,0x482d,0xffff,128.0,0x482d,0xfffc,1.715079
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:04:47.134299,50,0x482d,0xffff,129.0,0x482d,0xfffc,6.192835
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:05:01.546033,50,0x482d,0xffff,136.0,0x482d,0xfffc,3.689228
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:05:20.108542,50,0x0000,0x482d,161.0,0x0000,0x482d,3.576495
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 19:05:20.114952,53,0x482d,0x0000,138.0,0x482d,0x0000,0.004427
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 19:05:20.160377,53,0x482d,0x0000,139.0,0x482d,0x0000,0.003209
Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-15 19:05:20.164470,53,0x482d,0x0000,139.0,0x482d,0x0000,0.002014
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:03:30.398599,10,,0xffff,77.0,,,0.638532
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:03:30.422428,28,0x0000,,105.0,,,0.023829
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:06:52.711203,28,,,,,,3.69844
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:07:34.208921,22,,,165.0,,,0.68186
Sonoff Door 2,Door,Sonoff Door 2,Door,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 19:04:05.352671,52,0x0a79,0x0000,118.0,0x0a79,0x0000,6.848003
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:04:39.338928,53,0xe011,0xe694,94.0,0xe011,0x0000,0.107506
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:04:39.343385,53,0xe011,0xe694,94.0,0xe011,0x0000,0.004457
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:04:39.347841,53,0xe011,0xe694,94.0,0xe011,0x0000,0.004456
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 19:04:39.351977,53,0xe011,0xe694,94.0,0xe011,0x0000,0.004136
Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 19:05:35.476689,53,0x265e,0x0000,42.0,0x265e,0x0000,4.091436
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:26.817592,59,0x0000,0xffff,97.0,0x0000,0xfffc,1.815385
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:26.832778,59,0x0000,0xffff,98.0,0x0000,0xfffc,0.015186
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:27.146961,59,0x0000,0xffff,99.0,0x0000,0xfffc,0.314183
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:27.509493,59,0x0000,0xffff,102.0,0x0000,0xfffc,0.03643
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:27.810988,59,0x0000,0xffff,103.0,0x0000,0xfffc,0.301495
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:27.817876,59,0x0000,0xffff,104.0,0x0000,0xfffc,0.006888
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:28.792698,59,0x482d,0xffff,72.0,0x482d,0xfffc,0.974822
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:29.373229,59,0x482d,0xffff,75.0,0x482d,0xfffc,0.306551
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:32.513603,47,0x482d,0xffff,93.0,0x482d,0xfffc,1.74506
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:33.208384,65,0x0000,0xffff,120.0,0x482d,0xfffd,0.023995
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:34.165459,65,0x482d,0xffff,98.0,0x482d,0xfffd,0.057818
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:34.392577,59,0x482d,0xffff,99.0,0x482d,0xfffc,0.227118
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:36.138996,50,0x482d,0xffff,106.0,0x482d,0xfffc,1.183845
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:39.300693,59,0x482d,0xffff,110.0,0x482d,0xfffc,0.102106
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:39.961476,59,0x482d,0xffff,112.0,0x482d,0xfffc,0.117523
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:40.513007,50,0x482d,0xffff,113.0,0x482d,0xfffc,0.551531
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:56.818736,59,0x0000,0xffff,132.0,0x0000,0xfffc,8.518476
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:56.836648,59,0x0000,0xffff,133.0,0x0000,0xfffc,0.017912
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:56.898921,59,0x482d,0xffff,115.0,0x0000,0xfffc,0.053554
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:57.088990,59,0x0000,0xffff,134.0,0x0000,0xfffc,0.190069
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:57.238628,59,0x482d,0xffff,117.0,0x0000,0xfffc,0.068149
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:57.434797,59,0x0000,0xffff,136.0,0x0000,0xfffc,0.196169
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:57.733742,59,0x0000,0xffff,138.0,0x0000,0xfffc,0.174785
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:03:57.770933,59,0x0000,0xffff,139.0,0x0000,0xfffc,0.037191
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:03:58.504668,50,0x482d,0xffff,120.0,0x482d,0xfffc,0.733735
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:06.111301,50,0x0000,0xffff,140.0,0x0000,0xfffc,0.244818
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:04:15.881234,50,0x482d,0xffff,121.0,0x482d,0xfffc,9.769933
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:26.825363,59,0x0000,0xffff,142.0,0x0000,0xfffc,6.350793
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:26.870814,59,0x482d,0xffff,123.0,0x0000,0xfffc,0.019001
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:27.185084,59,0x0000,0xffff,144.0,0x0000,0xfffc,0.31427
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:27.485855,59,0x0000,0xffff,146.0,0x0000,0xfffc,0.24483
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:27.572472,59,0x0000,0xffff,147.0,0x0000,0xfffc,0.033983
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:27.777825,59,0x0000,0xffff,148.0,0x0000,0xfffc,0.173254
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:27.872537,59,0x0000,0xffff,149.0,0x0000,0xfffc,0.094712
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:04:31.454301,50,0x482d,0xffff,128.0,0x482d,0xfffc,1.715079
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:04:47.134299,50,0x482d,0xffff,129.0,0x482d,0xfffc,6.192835
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:57.213204,59,0x0000,0xffff,154.0,0x0000,0xfffc,0.246975
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:57.481663,59,0x0000,0xffff,156.0,0x0000,0xfffc,0.18928
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:57.644336,59,0x482d,0xffff,135.0,0x0000,0xfffc,0.029694
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:04:57.802645,59,0x0000,0xffff,158.0,0x0000,0xfffc,0.158309
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-15 19:05:01.546033,50,0x482d,0xffff,136.0,0x482d,0xfffc,3.689228
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:26.840287,59,0x0000,0xffff,165.0,0x0000,0xfffc,0.003925
Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:27.578426,59,0x482d,0xffff,145.0,0x0000,0xfffc,0.013565
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:27.740341,59,0x0000,0xffff,170.0,0x0000,0xfffc,0.161915
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:27.921434,59,0x0000,0xffff,171.0,0x0000,0xfffc,0.181093
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:42.959598,50,0x0000,0xffff,183.0,0x0000,0xfffc,2.272954
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.208127,59,0x0000,0xffff,187.0,0x0000,0xfffc,0.013183
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.506862,59,0x0000,0xffff,188.0,0x0000,0xfffc,0.298735
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.535330,59,0x0000,0xffff,189.0,0x0000,0xfffc,0.028468
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.812016,59,0x0000,0xffff,190.0,0x0000,0xfffc,0.276686
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:05:57.846575,59,0x0000,0xffff,191.0,0x0000,0xfffc,0.034559
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:26.847920,59,0x0000,0xffff,195.0,0x0000,0xfffc,0.014211
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:27.398079,59,0x0000,0xffff,198.0,0x0000,0xfffc,0.215673
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:27.565660,59,0x0000,0xffff,199.0,0x0000,0xfffc,0.167581
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:27.926377,59,0x0000,0xffff,201.0,0x0000,0xfffc,0.146515
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:32.471638,47,0x0000,0xffff,202.0,0x0000,0xfffc,4.545261
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:49.012763,47,0x0000,0xffff,203.0,0x0000,0xfffc,16.541125
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:56.837507,59,0x0000,0xffff,204.0,0x0000,0xfffc,4.126304
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:56.852017,59,0x0000,0xffff,205.0,0x0000,0xfffc,0.01451
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:57.196508,59,0x0000,0xffff,207.0,0x0000,0xfffc,0.061675
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:06:57.873675,59,0x0000,0xffff,211.0,0x0000,0xfffc,0.084231
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:07:26.842489,59,0x0000,0xffff,214.0,0x0000,0xfffc,7.630086
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:07:27.175703,59,0x0000,0xffff,216.0,0x0000,0xfffc,0.318046
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:07:27.211663,59,0x0000,0xffff,217.0,0x0000,0xfffc,0.03596
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:07:27.450276,59,0x0000,0xffff,218.0,0x0000,0xfffc,0.238613
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:07:27.558171,59,0x0000,0xffff,219.0,0x0000,0xfffc,0.107895
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:07:27.904579,59,0x0000,0xffff,221.0,0x0000,0xfffc,0.167896
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:07:56.852949,59,0x0000,0xffff,225.0,0x0000,0xfffc,0.013765
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:07:57.458181,59,0x0000,0xffff,228.0,0x0000,0xfffc,0.257908
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:07:57.782278,59,0x0000,0xffff,230.0,0x0000,0xfffc,0.26698
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:08:26.858087,59,0x0000,0xffff,235.0,0x0000,0xfffc,0.013532
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:08:27.105938,59,0x0000,0xffff,236.0,0x0000,0xfffc,0.247851
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:08:27.189807,59,0x0000,0xffff,237.0,0x0000,0xfffc,0.083869
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:08:27.410502,59,0x0000,0xffff,238.0,0x0000,0xfffc,0.220695
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:08:27.469607,59,0x0000,0xffff,239.0,0x0000,0xfffc,0.059105
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:08:27.801845,59,0x0000,0xffff,241.0,0x0000,0xfffc,0.102521
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:03:32.610297,50,0x0000,0xe5c4,108.0,0x0000,0xe5c4,0.022669
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 19:03:32.613532,50,0x0000,0xe5c4,108.0,0x0000,0xe5c4,0.003235
