Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.956177,50,0x0000,0x482d,137,0x0000,0x482d,0.002943
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:02.998098,50,0x0000,0x482d,138,0x0000,0x482d,0.041921
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.002935,50,0x0000,0x482d,138,0x0000,0x482d,0.004837
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.006146,50,0x0000,0x482d,138,0x0000,0x482d,0.003211
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.011330,50,0x0000,0x482d,138,0x0000,0x482d,0.005184
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.036278,50,0x0000,0x482d,139,0x0000,0x482d,0.024948
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.040575,50,0x0000,0x482d,139,0x0000,0x482d,0.004297
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.044593,50,0x0000,0x482d,139,0x0000,0x482d,0.004018
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:28:03.049505,50,0x0000,0x482d,139,0x0000,0x482d,0.004912
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:04.149001,47,0x0000,0xffff,140,0x0000,0xfffc,1.099496
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:19.121075,47,0x0000,0xffff,141,0x0000,0xfffc,14.972074
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:26.799978,59,0x0000,0xffff,143,0x0000,0xfffc,0.012921
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:27.179063,59,0x0000,0xffff,147,0x0000,0xfffc,0.014821
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:27.439410,59,0x0000,0xffff,148,0x0000,0xfffc,0.260347
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:27.813358,59,0x0000,0xffff,152,0x0000,0xfffc,0.099848
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:56.808513,59,0x0000,0xffff,157,0x0000,0xfffc,0.011685
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.176450,59,0x0000,0xffff,160,0x0000,0xfffc,0.026338
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.557591,59,0x0000,0xffff,164,0x0000,0xfffc,0.08887
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.724689,59,0x0000,0xffff,165,0x0000,0xfffc,0.167098
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.812638,59,0x0000,0xffff,166,0x0000,0xfffc,0.087949
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:28:57.915269,59,0x0000,0xffff,167,0x0000,0xfffc,0.102631
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:02.943667,65,0x09ac,0xffff,136,0x09ac,0xfffd,3.942901
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:03.047734,50,0x09ac,0x0000,139,0x09ac,0x0000,0.043325
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:24:03.063883,45,0x0000,0x09ac,245,0x0000,0x09ac,0.014166
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:03.419027,65,0x09ac,0xffff,140,0x09ac,0xfffd,0.353321
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:03.876226,65,0x09ac,0xffff,141,0x09ac,0xfffd,0.431143
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:04.349891,55,0x09ac,0x0000,142,0x09ac,0x0000,0.473665
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:24:04.435465,50,0x0000,0x09ac,248,0x0000,0x09ac,0.021919
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:04.443309,55,0x09ac,0x0000,144,0x09ac,0x0000,0.005861
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:04.489030,45,0x09ac,0x0000,145,0x09ac,0x0000,0.043579
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:17.607181,55,0x09ac,0x0000,149,0x09ac,0x0000,4.1878
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:17.651075,52,0x09ac,0x0000,150,0x09ac,0x0000,0.041751
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:24:17.667009,45,0x0000,0x09ac,249,0x0000,0x09ac,0.013887
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:24:17.693140,50,0x0000,0x09ac,250,0x0000,0x09ac,0.024308
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:30.456913,50,0x09ac,0xffff,162,0x09ac,0xfffc,2.646259
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:24:38.041048,51,0x0000,0x09ac,8,0x0000,0x09ac,0.055119
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:38.096837,45,0x09ac,0x0000,165,0x09ac,0x0000,0.018187
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:38.446067,54,0x09ac,0xffff,167,0x09ac,0xfffd,0.340868
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:39.994968,55,0x09ac,0x0000,169,0x09ac,0x0000,1.114975
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:40.042083,59,0x09ac,0x0000,170,0x09ac,0x0000,0.044972
Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:24:40.057953,45,0x0000,0x09ac,11,0x0000,0x09ac,0.013599
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-15 16:24:40.148796,45,0x09ac,0x0000,172,0x09ac,0x0000,0.008307
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:25:34.994920,50,0x09ac,0xffff,194,0x09ac,0xfffc,7.145813
Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:26:04.321236,50,0x09ac,0xffff,205,0x09ac,0xfffc,6.508937
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:24:40.140489,45,,,114,,,0.044649
Sonoff Motion 2,Motion,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 16:27:59.602537,54,0x4e52,0x0000,192,0x4e52,0x0000,1.770772
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:02.943667,65,0x09ac,0xffff,136,0x09ac,0xfffd,3.942901
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:02.985451,65,0x0000,0xffff,243,0x09ac,0xfffd,0.037451
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:03.419027,65,0x09ac,0xffff,140,0x09ac,0xfffd,0.353321
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:03.876226,65,0x09ac,0xffff,141,0x09ac,0xfffd,0.431143
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:20.730743,50,0x0000,0xffff,251,0x0000,0xfffc,2.981056
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:26.769246,59,0x0000,0xffff,252,0x0000,0xfffc,6.038503
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:26.784946,59,0x0000,0xffff,253,0x0000,0xfffc,0.0157
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:26.829653,59,0x0000,0xffff,254,0x0000,0xfffc,0.044707
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:26.856947,59,0x09ac,0xffff,153,0x0000,0xfffc,0.027294
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:26.879707,59,0x09ac,0xffff,154,0x0000,0xfffc,0.02276
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:26.908732,59,0x09ac,0xffff,155,0x0000,0xfffc,0.029025
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:27.116004,59,0x09ac,0xffff,156,0x0000,0xfffc,0.005106
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:27.138497,59,0x0000,0xffff,1,0x0000,0xfffc,0.016914
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:27.195776,59,0x09ac,0xffff,158,0x0000,0xfffc,0.003766
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:27.499551,59,0x0000,0xffff,3,0x0000,0xfffc,0.015624
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:27.558437,59,0x09ac,0xffff,160,0x0000,0xfffc,0.042531
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:27.800269,59,0x0000,0xffff,6,0x0000,0xfffc,0.108707
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:27.810654,59,0x0000,0xffff,7,0x0000,0xfffc,0.010385
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:30.456913,50,0x09ac,0xffff,162,0x09ac,0xfffc,2.646259
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:38.052424,54,0x0000,0xffff,9,0x09ac,0xfffd,0.009361
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:38.078650,50,0x0000,0xffff,10,0x0000,0xfffc,0.026226
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:24:38.446067,54,0x09ac,0xffff,167,0x09ac,0xfffd,0.340868
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:52.204580,50,0x0000,0xffff,13,0x0000,0xfffc,6.599727
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:56.786132,59,0x0000,0xffff,15,0x0000,0xfffc,0.013721
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:56.903139,59,0x09ac,0xffff,176,0x0000,0xfffc,0.006287
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:57.050121,59,0x0000,0xffff,17,0x0000,0xfffc,0.146982
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:57.096915,59,0x0000,0xffff,18,0x0000,0xfffc,0.046794
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:57.150090,59,0x0000,0xffff,19,0x0000,0xfffc,0.031559
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:57.238598,59,0x09ac,0xffff,179,0x0000,0xfffc,0.068084
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:57.318054,59,0x0000,0xffff,20,0x0000,0xfffc,0.079456
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:57.382383,59,0x09ac,0xffff,180,0x0000,0xfffc,0.013953
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:24:57.544769,59,0x09ac,0xffff,182,0x0000,0xfffc,0.040041
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:23.115427,50,0x0000,0xffff,27,0x0000,0xfffc,3.166385
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:26.788928,59,0x0000,0xffff,29,0x0000,0xfffc,0.017665
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:26.891152,59,0x09ac,0xffff,185,0x0000,0xfffc,0.056823
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:26.914689,59,0x09ac,0xffff,186,0x0000,0xfffc,0.023537
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:27.073615,59,0x0000,0xffff,31,0x0000,0xfffc,0.155018
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:27.216915,59,0x0000,0xffff,33,0x0000,0xfffc,0.086638
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:27.235518,59,0x09ac,0xffff,188,0x0000,0xfffc,0.018603
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:27.280237,59,0x09ac,0xffff,190,0x0000,0xfffc,0.023093
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:27.489981,59,0x0000,0xffff,35,0x0000,0xfffc,0.122667
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:27.505927,59,0x09ac,0xffff,191,0x0000,0xfffc,0.015946
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:27.655993,59,0x0000,0xffff,37,0x0000,0xfffc,0.077332
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:27.849107,59,0x0000,0xffff,39,0x0000,0xfffc,0.047736
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:25:34.994920,50,0x09ac,0xffff,194,0x09ac,0xfffc,7.145813
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:52.939244,50,0x0000,0xffff,51,0x0000,0xfffc,4.086024
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:56.784965,59,0x0000,0xffff,53,0x0000,0xfffc,0.013329
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:56.818831,59,0x09ac,0xffff,196,0x0000,0xfffc,0.033866
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:56.822449,59,0x09ac,0xffff,197,0x0000,0xfffc,0.003618
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:56.835093,59,0x0000,0xffff,54,0x0000,0xfffc,0.012644
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:56.947490,59,0x09ac,0xffff,198,0x0000,0xfffc,0.112397
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:57.040420,59,0x0000,0xffff,55,0x0000,0xfffc,0.09293
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:57.110561,59,0x09ac,0xffff,199,0x0000,0xfffc,0.040183
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:57.125965,59,0x0000,0xffff,57,0x0000,0xfffc,0.015404
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:57.206138,59,0x09ac,0xffff,201,0x0000,0xfffc,0.053081
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:57.383238,59,0x09ac,0xffff,202,0x0000,0xfffc,0.020593
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:57.399610,59,0x0000,0xffff,59,0x0000,0xfffc,0.016372
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:25:57.525850,59,0x09ac,0xffff,204,0x0000,0xfffc,0.004901
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:26:04.321236,50,0x09ac,0xffff,205,0x09ac,0xfffc,6.508937
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:10.921522,50,0x0000,0xffff,64,0x0000,0xfffc,6.600286
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:26.801011,59,0x0000,0xffff,66,0x0000,0xfffc,0.013991
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:26.845107,59,0x0000,0xffff,67,0x0000,0xfffc,0.044096
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:27.111132,59,0x0000,0xffff,70,0x0000,0xfffc,0.022707
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:27.731401,59,0x0000,0xffff,74,0x0000,0xfffc,0.251832
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:27.761008,59,0x0000,0xffff,75,0x0000,0xfffc,0.029607
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:27.785573,59,0x0000,0xffff,76,0x0000,0xfffc,0.024565
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:28.408647,50,0x0000,0xffff,77,0x0000,0xfffc,0.623074
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:56.786513,59,0x0000,0xffff,79,0x0000,0xfffc,13.788066
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:57.176261,59,0x0000,0xffff,84,0x0000,0xfffc,0.0557
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:57.401301,59,0x0000,0xffff,85,0x0000,0xfffc,0.22504
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:57.422751,59,0x0000,0xffff,86,0x0000,0xfffc,0.02145
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:57.560943,59,0x0000,0xffff,87,0x0000,0xfffc,0.138192
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:57.726270,59,0x0000,0xffff,88,0x0000,0xfffc,0.165327
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:26:59.672194,50,0x0000,0xffff,102,0x0000,0xfffc,0.607349
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:27:16.560001,47,0x0000,0xffff,103,0x0000,0xfffc,16.887807
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:27:26.792527,59,0x0000,0xffff,104,0x0000,0xfffc,10.232526
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:27:26.875079,59,0x0000,0xffff,106,0x0000,0xfffc,0.04585
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:27:27.120062,59,0x0000,0xffff,107,0x0000,0xfffc,0.244983
