Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.064681,45,0x6e5f,0x0000,184,0x6e5f,0x0000,0.00568
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.257356,50,0x0000,0x6e5f,223,0x0000,0x6e5f,0.190852
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.260760,50,0x0000,0x6e5f,223,0x0000,0x6e5f,0.001452
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.264752,45,0x6e5f,0x0000,185,0x6e5f,0x0000,0.002049
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.268425,50,0x0000,0x6e5f,223,0x0000,0x6e5f,0.00185
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.272281,45,0x6e5f,0x0000,186,0x6e5f,0x0000,0.001913
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.286852,50,0x0000,0x6e5f,223,0x0000,0x6e5f,0.0075
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.340756,50,0x0000,0x6e5f,224,0x0000,0x6e5f,0.03599
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:23.345193,50,0x0000,0x6e5f,224,0x0000,0x6e5f,0.004437
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.356690,45,0x6e5f,0x0000,190,0x6e5f,0x0000,0.00093
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:23.534770,45,0x6e5f,0x0000,194,0x6e5f,0x0000,0.00505
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:14:24.131065,59,0x0000,0xffff,229,0x0000,0xfffc,0.367319
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:26.864918,52,0x0000,0x6e5f,230,0x0000,0x6e5f,2.733853
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:26.912230,45,0x0000,0x6e5f,232,0x0000,0x6e5f,0.00494
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:26.922898,45,0x0000,0x6e5f,233,0x0000,0x6e5f,0.008876
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:34.319389,50,0x6e5f,0x0000,199,0x6e5f,0x0000,1.186433
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:34.369962,45,0x6e5f,0x0000,200,0x6e5f,0x0000,0.005122
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:34.910870,54,0x6e5f,0x0000,202,0x6e5f,0x0000,0.198669
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:34.915676,54,0x6e5f,0x0000,202,0x6e5f,0x0000,0.004806
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:35.111498,54,0x6e5f,0x0000,203,0x6e5f,0x0000,0.193711
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:36.964248,54,0x6e5f,0x0000,207,0x6e5f,0x0000,1.048866
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:37.766772,54,0x6e5f,0x0000,211,0x6e5f,0x0000,0.198653
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:38.167778,54,0x6e5f,0x0000,212,0x6e5f,0x0000,0.398895
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:38.618377,50,0x0000,0x6e5f,237,0x0000,0x6e5f,0.046087
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:38.625295,45,0x6e5f,0x0000,214,0x6e5f,0x0000,0.004966
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:38.639540,95,0x6e5f,0x0000,215,0x6e5f,0x0000,0.012422
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:38.693252,50,0x0000,0x6e5f,238,0x0000,0x6e5f,0.050289
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:56.864461,52,0x0000,0x6e5f,240,0x0000,0x6e5f,7.673053
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:56.874008,63,0x6e5f,0x0000,218,0x6e5f,0x0000,0.007528
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:14:56.903754,66,0x6e5f,0x0000,219,0x6e5f,0x0000,0.007592
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:56.910869,45,0x0000,0x6e5f,242,0x0000,0x6e5f,0.004621
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:14:56.921654,45,0x0000,0x6e5f,243,0x0000,0x6e5f,0.008994
Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 18:15:13.256260,52,0x265e,0x0000,28,0x265e,0x0000,0.003687
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 18:15:22.565755,57,0x9989,0x0000,201,0x9989,0x0000,3.144709
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 18:15:22.589664,57,0x9989,0x0000,201,0x9989,0x0000,0.023909
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 18:15:22.711507,57,0x9989,0x0000,202,0x9989,0x0000,0.121843
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 18:15:22.718303,57,0x9989,0x0000,202,0x9989,0x0000,0.004589
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 18:15:22.732032,57,0x9989,0x0000,202,0x9989,0x0000,0.011522
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 18:15:22.930971,57,0x9989,0x0000,203,0x9989,0x0000,0.196733
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:15:26.932400,66,0x6e5f,0x0000,223,0x6e5f,0x0000,0.002127
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:15:26.937581,66,0x6e5f,0x0000,223,0x6e5f,0x0000,0.005181
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:26.944251,45,0x0000,0x6e5f,248,0x0000,0x6e5f,0.004176
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:26.964664,54,0x0000,0x6e5f,250,0x0000,0x6e5f,0.006335
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:26.968081,54,0x0000,0x6e5f,250,0x0000,0x6e5f,0.003417
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:15:42.558703,63,0x6e5f,0x0000,225,0x6e5f,0x0000,8.820999
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:42.604376,50,0x0000,0x6e5f,252,0x0000,0x6e5f,0.043274
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:15:42.611496,45,0x6e5f,0x0000,226,0x6e5f,0x0000,0.005166
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:42.669393,50,0x0000,0x6e5f,253,0x0000,0x6e5f,0.041451
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:15:42.676303,45,0x6e5f,0x0000,228,0x6e5f,0x0000,0.004969
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:56.871841,52,0x0000,0x6e5f,255,0x0000,0x6e5f,6.29992
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:56.877201,52,0x0000,0x6e5f,255,0x0000,0x6e5f,0.003348
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:56.886217,52,0x0000,0x6e5f,255,0x0000,0x6e5f,0.001746
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:56.908238,54,0x0000,0x6e5f,0,0x0000,0x6e5f,0.020005
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:15:56.918094,66,0x6e5f,0x0000,231,0x6e5f,0x0000,0.007776
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:15:56.936256,45,0x0000,0x6e5f,2,0x0000,0x6e5f,0.010243
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:16:05.839775,50,0x0000,0xffff,3,0x0000,0xfffc,2.621516
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 18:16:18.727219,57,0x9989,0x0000,206,0x9989,0x0000,0.184106
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:16:20.059609,50,0x0000,0xffff,4,0x0000,0xfffc,1.330184
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:16:26.912487,66,0x6e5f,0x0000,235,0x6e5f,0x0000,0.007623
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:26.922388,45,0x0000,0x6e5f,7,0x0000,0x6e5f,0.007406
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:26.932508,45,0x0000,0x6e5f,8,0x0000,0x6e5f,0.008327
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:26.937120,45,0x0000,0x6e5f,8,0x0000,0x6e5f,0.002829
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:16:27.316807,45,0x6e5f,0x0000,237,0x6e5f,0x0000,0.001757
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:16:27.321383,45,0x6e5f,0x0000,237,0x6e5f,0x0000,0.002163
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-15 18:16:27.326037,45,0x6e5f,0x0000,237,0x6e5f,0x0000,0.004654
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:27.518243,50,0x0000,0x6e5f,13,0x0000,0x6e5f,0.031582
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:27.523449,50,0x0000,0x6e5f,13,0x0000,0x6e5f,0.005206
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:27.527772,50,0x0000,0x6e5f,13,0x0000,0x6e5f,0.004323
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:27.532429,50,0x0000,0x6e5f,13,0x0000,0x6e5f,0.004657
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:27.573335,50,0x0000,0x6e5f,14,0x0000,0x6e5f,0.040906
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:27.578542,50,0x0000,0x6e5f,14,0x0000,0x6e5f,0.005207
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:27.583826,50,0x0000,0x6e5f,14,0x0000,0x6e5f,0.005284
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:27.587254,50,0x0000,0x6e5f,14,0x0000,0x6e5f,0.003428
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:16:29.687750,59,0x0000,0xffff,18,0x0000,0xfffc,0.366913
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:30.627815,50,0x0000,0x6e5f,21,0x0000,0x6e5f,0.046633
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:30.632063,50,0x0000,0x6e5f,21,0x0000,0x6e5f,0.004248
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:30.637298,50,0x0000,0x6e5f,21,0x0000,0x6e5f,0.005235
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:30.642326,50,0x0000,0x6e5f,21,0x0000,0x6e5f,0.005028
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:30.678936,50,0x0000,0x6e5f,22,0x0000,0x6e5f,0.03661
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:30.682594,50,0x0000,0x6e5f,22,0x0000,0x6e5f,0.003658
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:30.691325,50,0x0000,0x6e5f,22,0x0000,0x6e5f,0.008731
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-15 18:16:30.694608,50,0x0000,0x6e5f,22,0x0000,0x6e5f,0.003283
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:16:35.047983,50,0x0000,0xffff,25,0x0000,0xfffc,4.233175
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:16:57.185669,59,0x0000,0xffff,28,0x0000,0xfffc,0.309352
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:16:57.472083,59,0x0000,0xffff,29,0x0000,0xfffc,0.286414
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:16:57.794216,59,0x0000,0xffff,30,0x0000,0xfffc,0.322133
Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-15 18:17:03.384619,54,0x3181,0x0000,79,0x3181,0x0000,2.901958
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.376580,54,0x0000,0x482d,34,0x0000,0xa209,0.024433
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.380827,54,0x0000,0x482d,34,0x0000,0xa209,0.004247
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.386381,54,0x0000,0x482d,34,0x0000,0xa209,0.005554
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.390126,54,0x0000,0x482d,34,0x0000,0xa209,0.003745
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.486250,54,0x0000,0x482d,36,0x0000,0xa209,0.050479
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.491674,54,0x0000,0x482d,36,0x0000,0xa209,0.005424
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.495047,54,0x0000,0x482d,36,0x0000,0xa209,0.003373
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.500765,54,0x0000,0x482d,36,0x0000,0xa209,0.005718
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.555575,54,0x0000,0x482d,37,0x0000,0xa209,0.05481
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.559294,54,0x0000,0x482d,37,0x0000,0xa209,0.003719
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.562710,54,0x0000,0x482d,37,0x0000,0xa209,0.003416
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.567446,54,0x0000,0x482d,37,0x0000,0xa209,0.004736
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.750735,54,0x0000,0x482d,40,0x0000,0xa209,0.044833
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:17:22.754879,54,0x0000,0x482d,40,0x0000,0xa209,0.004144
