Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.261881,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.003351
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.265826,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.003945
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.271021,50,0x0000,0xe5c4,46,0x0000,0xe5c4,0.005195
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.306799,50,0x0000,0xe5c4,47,0x0000,0xe5c4,0.035778
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.311580,50,0x0000,0xe5c4,47,0x0000,0xe5c4,0.004781
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.315817,50,0x0000,0xe5c4,47,0x0000,0xe5c4,0.004237
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.321399,50,0x0000,0xe5c4,47,0x0000,0xe5c4,0.005582
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.428217,50,0x0000,0xe5c4,49,0x0000,0xe5c4,0.051025
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.431432,50,0x0000,0xe5c4,49,0x0000,0xe5c4,0.003215
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.435273,50,0x0000,0xe5c4,49,0x0000,0xe5c4,0.003841
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.438448,50,0x0000,0xe5c4,49,0x0000,0xe5c4,0.003175
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.473594,50,0x0000,0xe5c4,51,0x0000,0xe5c4,0.027413
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.478442,50,0x0000,0xe5c4,51,0x0000,0xe5c4,0.004848
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.484096,50,0x0000,0xe5c4,51,0x0000,0xe5c4,0.005654
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:05:57.498932,50,0x0000,0xe5c4,51,0x0000,0xe5c4,0.014836
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:05:57.508246,59,0x0000,0xffff,52,0x0000,0xfffc,0.009314
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:05:57.850396,59,0x0000,0xffff,58,0x0000,0xfffc,0.100134
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:05:57.892941,59,0x0000,0xffff,59,0x0000,0xfffc,0.042545
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:05.341539,47,0x0000,0xffff,60,0x0000,0xfffc,7.448598
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.683442,54,0x0000,0x482d,61,0x0000,0xa209,11.341903
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.688817,54,0x0000,0x482d,61,0x0000,0xa209,0.005375
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.692565,54,0x0000,0x482d,61,0x0000,0xa209,0.003748
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.698219,54,0x0000,0x482d,61,0x0000,0xa209,0.005654
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.816172,54,0x0000,0x482d,63,0x0000,0xa209,0.052729
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.821277,54,0x0000,0x482d,63,0x0000,0xa209,0.005105
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.826562,54,0x0000,0x482d,63,0x0000,0xa209,0.005285
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.834534,54,0x0000,0x482d,63,0x0000,0xa209,0.007972
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.882103,54,0x0000,0x482d,64,0x0000,0xa209,0.047569
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.886887,54,0x0000,0x482d,64,0x0000,0xa209,0.004784
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.891378,54,0x0000,0x482d,64,0x0000,0xa209,0.004491
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.896125,54,0x0000,0x482d,64,0x0000,0xa209,0.004747
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.977209,54,0x0000,0x482d,65,0x0000,0xa209,0.081084
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.981411,54,0x0000,0x482d,65,0x0000,0xa209,0.004202
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.986323,54,0x0000,0x482d,65,0x0000,0xa209,0.004912
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:16.989854,54,0x0000,0x482d,65,0x0000,0xa209,0.003531
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:17.042759,54,0x0000,0x482d,66,0x0000,0xa209,0.052905
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:17.046264,54,0x0000,0x482d,66,0x0000,0xa209,0.003505
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:17.062161,54,0x0000,0x482d,66,0x0000,0xa209,0.015897
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:06:17.067519,54,0x0000,0x482d,66,0x0000,0xa209,0.005358
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:19.364205,47,0x0000,0xffff,70,0x0000,0xfffc,2.129438
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:26.936392,59,0x0000,0xffff,73,0x0000,0xfffc,0.04531
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:27.621641,59,0x0000,0xffff,79,0x0000,0xfffc,0.03794
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:27.796659,59,0x0000,0xffff,80,0x0000,0xfffc,0.175018
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:27.979523,59,0x0000,0xffff,82,0x0000,0xfffc,0.009912
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:56.877913,59,0x0000,0xffff,85,0x0000,0xfffc,5.595982
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:56.937837,59,0x0000,0xffff,87,0x0000,0xfffc,0.045227
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:57.149977,59,0x0000,0xffff,88,0x0000,0xfffc,0.21214
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:57.456572,59,0x0000,0xffff,91,0x0000,0xfffc,0.151095
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:57.596570,59,0x0000,0xffff,92,0x0000,0xfffc,0.139998
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:57.628906,59,0x0000,0xffff,93,0x0000,0xfffc,0.032336
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:06:57.782065,59,0x0000,0xffff,94,0x0000,0xfffc,0.153159
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:07:08.417838,47,0x0000,0xffff,97,0x0000,0xfffc,10.490513
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:16.061101,64,0x054f,0xffff,107,0x054f,0xfffd,0.004839
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-15 16:02:16.097391,57,0x0000,0x054f,157,0x0000,0x054f,0.03629
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:16.103932,55,0x054f,0x0000,108,0x054f,0x0000,0.004348
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-15 16:02:16.149258,59,0x0000,0x054f,161,0x0000,0x054f,0.008073
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:16.156310,45,0x054f,0x0000,110,0x054f,0x0000,0.004794
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:16.169657,55,0x054f,0x0000,111,0x054f,0x0000,0.01054
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:16.173098,50,0x054f,0x0000,112,0x054f,0x0000,0.001298
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:16.202492,45,0x054f,0x0000,113,0x054f,0x0000,0.003507
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:16.494872,65,0x054f,0xffff,114,0x054f,0xfffd,0.290558
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:16.549996,64,0x054f,0xffff,115,0x054f,0xfffd,0.055124
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:16.943368,52,0x054f,0x0000,117,0x054f,0x0000,0.041343
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:16.990597,55,0x054f,0x0000,118,0x054f,0x0000,0.00362
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:17.008486,64,0x054f,0xffff,120,0x054f,0xfffd,0.011955
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:17.038332,45,0x054f,0x0000,121,0x054f,0x0000,0.029846
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:17.641357,55,0x054f,0x0000,122,0x054f,0x0000,0.601202
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:17.689227,52,0x054f,0x0000,123,0x054f,0x0000,0.045727
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:17.737312,55,0x054f,0x0000,124,0x054f,0x0000,0.003305
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:17.785502,45,0x054f,0x0000,125,0x054f,0x0000,0.046048
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:18.802316,50,0x054f,0xffff,126,0x054f,0xfffc,1.014991
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:26.204121,50,0x054f,0xffff,128,0x054f,0xfffc,3.839577
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:41.755208,50,0x054f,0xffff,138,0x054f,0xfffc,8.224019
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:45.848339,76,0x054f,0x0000,140,0x054f,0x0000,0.042181
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-15 16:02:45.896998,50,0x0000,0x054f,182,0x0000,0x054f,0.027076
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:02:45.902587,55,0x054f,0x0000,141,0x054f,0x0000,0.00362
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:59.520773,50,0x054f,0xffff,152,0x054f,0xfffc,1.603351
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:04:08.324049,50,0x054f,0xffff,175,0x054f,0xfffc,10.366224
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-15 16:04:12.685303,51,0x0000,0x054f,239,0x0000,0x054f,0.007415
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:04:12.691443,55,0x054f,0x0000,177,0x054f,0x0000,0.004138
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:04:12.740638,45,0x054f,0x0000,178,0x054f,0x0000,0.00961
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:04:13.628099,54,0x054f,0xffff,180,0x054f,0xfffd,0.460274
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:04:14.735379,59,0x054f,0x0000,182,0x054f,0x0000,0.046155
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-15 16:04:14.778025,49,0x0000,0x054f,251,0x0000,0x054f,0.023981
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:04:14.785534,55,0x054f,0x0000,183,0x054f,0x0000,0.007509
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-15 16:04:14.790272,49,0x0000,0x054f,251,0x0000,0x054f,0.002596
Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:04:14.830709,45,0x054f,0x0000,184,0x054f,0x0000,0.038499
Aqara Vibration,Vibration,Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 16:02:22.063574,55,0x61af,0xe694,214,0x61af,0x0000,3.261258
Aqara Vibration,Vibration,Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 16:02:22.068094,55,0x61af,0xe694,214,0x61af,0x0000,0.00452
Aqara Vibration,Vibration,Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 16:02:22.072294,55,0x61af,0xe694,214,0x61af,0x0000,0.0042
Aqara Vibration,Vibration,Aqara Vibration,Vibration,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,Coordinator,2023-10-15 16:02:22.075863,55,0x61af,0xe694,214,0x61af,0x0000,0.003569
Sonoff Door 2,Door,Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 16:03:27.668121,52,0x0a79,0x82eb,99,0x0a79,0x0000,0.013053
Sonoff Door 2,Door,Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 16:03:27.675138,52,0x0a79,0x82eb,99,0x0a79,0x0000,0.007017
Sonoff Door 2,Door,Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 16:03:27.680147,52,0x0a79,0x82eb,99,0x0a79,0x0000,0.005009
Sonoff Door 2,Door,Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 16:03:27.683898,52,0x0a79,0x82eb,99,0x0a79,0x0000,0.003751
Sonoff Door 2,Door,Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 16:03:27.689357,52,0x0a79,0x82eb,100,0x0a79,0x0000,0.005459
Sonoff Door 2,Door,Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 16:03:27.692779,52,0x0a79,0x82eb,100,0x0a79,0x0000,0.003422
Sonoff Door 2,Door,Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 16:03:27.696539,52,0x0a79,0x82eb,100,0x0a79,0x0000,0.00376
Sonoff Door 2,Door,Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 16:03:27.699963,52,0x0a79,0x82eb,100,0x0a79,0x0000,0.003424
Sonoff Door 2,Door,Sonoff Door 2,Door,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 16:03:29.066429,56,0x0a79,0x0000,108,0x0a79,0x0000,0.003303
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:03:27.748567,18,,0xffff,103,,,0.011201
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 16:03:28.509586,10,,0xffff,104,,,0.635296
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:03:28.565861,28,0x0000,,220,,,0.056275
Unknown,Unknown,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:03:28.621603,28,0x054f,,15,,,0.015951
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:03:33.058957,5,,,210,,,0.009444
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:05:03.396744,5,,,212,,,1.5659999999999998
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:05:35.271378,5,,,215,,,0.505397
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 16:04:41.023985,53,0xe011,0xe694,56,0xe011,0x0000,0.107457
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 16:04:41.028441,53,0xe011,0xe694,56,0xe011,0x0000,0.004456
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 16:04:41.032898,53,0xe011,0xe694,56,0xe011,0x0000,0.004457
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 16:04:41.037034,53,0xe011,0xe694,56,0xe011,0x0000,0.004136
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 16:04:41.666238,53,0xe011,0xe694,58,0xe011,0x0000,0.408353
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 16:04:41.670694,53,0xe011,0xe694,58,0xe011,0x0000,0.004456
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 16:04:41.675150,53,0xe011,0xe694,58,0xe011,0x0000,0.004456
Aqara Button,Button,Aqara Button,Button,Smart Socket,Socket,Aqara Button,Button,Coordinator,Coordinator,2023-10-15 16:04:41.679286,53,0xe011,0xe694,58,0xe011,0x0000,0.004136
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:02:12.000000,47,0x0000,0xffff,156,0x0000,0xfffc,0.0
Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:16.061101,64,0x054f,0xffff,107,0x054f,0xfffd,0.004839
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:16.141185,64,0x0000,0xffff,160,0x054f,0xfffd,0.006055
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:02:16.159117,50,0x0000,0xffff,162,0x0000,0xfffc,0.000984
Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:16.494872,65,0x054f,0xffff,114,0x054f,0xfffd,0.290558
Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:16.549996,64,0x054f,0xffff,115,0x054f,0xfffd,0.055124
Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:17.008486,64,0x054f,0xffff,120,0x054f,0xfffd,0.011955
Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:18.802316,50,0x054f,0xffff,126,0x054f,0xfffc,1.014991
Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:02:26.204121,50,0x054f,0xffff,128,0x054f,0xfffc,3.839577
Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:02:26.864379,59,0x054f,0xffff,129,0x0000,0xfffc,0.00964
Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:02:26.979393,59,0x054f,0xffff,131,0x0000,0xfffc,0.002977
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:02:27.141873,59,0x0000,0xffff,171,0x0000,0xfffc,0.16248
