Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:42:54.732215,47,0x0000,0xffff,152,0x0000,0xfffc,1.8067
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:42:57.862202,59,0x0000,0xffff,156,0x0000,0xfffc,0.340194
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:11.578280,57,0x82eb,0xffff,22,0x82eb,0xfffd,3.0695
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:38:11.646911,52,0x82eb,0x0000,23,0x82eb,0x0000,0.012872
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:38:11.664240,69,0x82eb,0x0000,24,0x82eb,0x0000,0.015283
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 17:38:11.821704,49,0x0000,0x82eb,49,0x0000,0x82eb,0.154874
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:38:11.967049,69,0x82eb,0x0000,26,0x82eb,0x0000,0.020189
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:12.592215,57,0x82eb,0xffff,28,0x82eb,0xfffd,0.063735
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:13.613600,50,0x82eb,0xffff,29,0x82eb,0xfffc,1.021385
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-15 17:38:17.593477,57,0x82eb,0x0000,30,0x82eb,0x0000,1.048512
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,2023-10-15 17:38:17.637785,49,0x0000,0x82eb,55,0x0000,0x82eb,0.017331
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:43.615845,50,0x82eb,0xffff,35,0x82eb,0xfffc,12.078286
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:58.626945,50,0x82eb,0xffff,38,0x82eb,0xfffc,0.865579
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:39:13.621671,50,0x82eb,0xffff,39,0x82eb,0xfffc,8.988835
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:39:28.619917,50,0x82eb,0xffff,42,0x82eb,0xfffc,0.847856
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:39:43.626166,50,0x82eb,0xffff,43,0x82eb,0xfffc,2.291637
Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:40:13.628424,50,0x82eb,0xffff,47,0x82eb,0xfffc,6.372205
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:11.578280,57,0x82eb,0xffff,22,0x82eb,0xfffd,3.0695
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:11.626504,59,0x0000,0xffff,47,0x0000,0xfffc,0.048224
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:11.634039,57,0x0000,0xffff,48,0x82eb,0xfffd,0.007535
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:11.946860,59,0x0000,0xffff,50,0x0000,0xfffc,0.101976
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:12.230376,59,0x0000,0xffff,51,0x0000,0xfffc,0.14086
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:12.528480,59,0x0000,0xffff,52,0x0000,0xfffc,0.298104
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:12.592215,57,0x82eb,0xffff,28,0x82eb,0xfffd,0.063735
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:13.613600,50,0x82eb,0xffff,29,0x82eb,0xfffc,1.021385
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:16.544965,50,0x0000,0xffff,53,0x0000,0xfffc,2.177668
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:27.145279,59,0x82eb,0xffff,33,0x0000,0xfffc,0.296806
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:27.190224,59,0x0000,0xffff,58,0x0000,0xfffc,0.044945
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:27.497040,59,0x0000,0xffff,59,0x0000,0xfffc,0.306816
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:27.828557,59,0x0000,0xffff,60,0x0000,0xfffc,0.331517
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:43.615845,50,0x82eb,0xffff,35,0x82eb,0xfffc,12.078286
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:56.844677,59,0x82eb,0xffff,36,0x0000,0xfffc,0.02067
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:38:57.122647,59,0x0000,0xffff,64,0x0000,0xfffc,0.018607
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:38:58.626945,50,0x82eb,0xffff,38,0x82eb,0xfffc,0.865579
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:04.632836,50,0x0000,0xffff,67,0x0000,0xfffc,6.005891
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:39:13.621671,50,0x82eb,0xffff,39,0x82eb,0xfffc,8.988835
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:26.827269,59,0x0000,0xffff,80,0x0000,0xfffc,0.905356
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:26.851780,59,0x82eb,0xffff,40,0x0000,0xfffc,0.024511
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:27.178984,59,0x0000,0xffff,81,0x0000,0xfffc,0.02728
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:27.452822,59,0x0000,0xffff,82,0x0000,0xfffc,0.273838
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:39:28.619917,50,0x82eb,0xffff,42,0x82eb,0xfffc,0.847856
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:36.843924,50,0x0000,0xffff,95,0x0000,0xfffc,3.953736
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:39:43.626166,50,0x82eb,0xffff,43,0x82eb,0xfffc,2.291637
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:52.244297,50,0x0000,0xffff,106,0x0000,0xfffc,8.618131
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:57.151214,59,0x82eb,0xffff,45,0x0000,0xfffc,0.307524
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:57.449214,59,0x0000,0xffff,109,0x0000,0xfffc,0.285652
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:39:57.733256,59,0x0000,0xffff,110,0x0000,0xfffc,0.284042
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:40:07.256219,50,0x0000,0xffff,111,0x0000,0xfffc,8.639165
Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-15 17:40:13.628424,50,0x82eb,0xffff,47,0x82eb,0xfffc,6.372205
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:40:24.575288,50,0x0000,0xffff,112,0x0000,0xfffc,10.946864
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:40:26.831242,59,0x0000,0xffff,113,0x0000,0xfffc,2.255954
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:40:27.166407,59,0x0000,0xffff,114,0x0000,0xfffc,0.335165
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:40:39.889075,50,0x0000,0xffff,117,0x0000,0xfffc,12.059182
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:40:55.908228,50,0x0000,0xffff,118,0x0000,0xfffc,16.019153
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:40:56.834477,59,0x0000,0xffff,119,0x0000,0xfffc,0.926249
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:40:57.127608,59,0x0000,0xffff,120,0x0000,0xfffc,0.293131
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:40:57.473203,59,0x0000,0xffff,121,0x0000,0xfffc,0.345595
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:41:27.186622,59,0x0000,0xffff,126,0x0000,0xfffc,0.351097
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:41:27.486411,59,0x0000,0xffff,127,0x0000,0xfffc,0.299789
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:41:40.793198,47,0x0000,0xffff,129,0x0000,0xfffc,0.336473
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:41:57.106965,59,0x0000,0xffff,132,0x0000,0xfffc,0.270503
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:42:25.571121,47,0x0000,0xffff,136,0x0000,0xfffc,15.074268
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:42:27.426459,59,0x0000,0xffff,139,0x0000,0xfffc,0.299849
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:42:27.763879,59,0x0000,0xffff,140,0x0000,0xfffc,0.33742
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:42:54.732215,47,0x0000,0xffff,152,0x0000,0xfffc,1.8067
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 17:42:57.862202,59,0x0000,0xffff,156,0x0000,0xfffc,0.340194
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.369388,50,0x0000,0x482d,85,0x0000,0x482d,0.026021
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.374324,50,0x0000,0x482d,85,0x0000,0x482d,0.004936
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.378815,50,0x0000,0x482d,85,0x0000,0x482d,0.004491
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.382449,50,0x0000,0x482d,85,0x0000,0x482d,0.003634
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.487487,50,0x0000,0x482d,87,0x0000,0x482d,0.050164
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.491363,50,0x0000,0x482d,87,0x0000,0x482d,0.003876
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.494996,50,0x0000,0x482d,87,0x0000,0x482d,0.003633
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.498003,50,0x0000,0x482d,87,0x0000,0x482d,0.003007
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.546983,50,0x0000,0x482d,88,0x0000,0x482d,0.04898
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.551228,50,0x0000,0x482d,88,0x0000,0x482d,0.004245
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.556141,50,0x0000,0x482d,88,0x0000,0x482d,0.004913
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.561593,50,0x0000,0x482d,88,0x0000,0x482d,0.005452
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.718056,50,0x0000,0x482d,91,0x0000,0x482d,0.031955
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.721981,50,0x0000,0x482d,91,0x0000,0x482d,0.003925
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.731672,50,0x0000,0x482d,91,0x0000,0x482d,0.009691
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.735321,50,0x0000,0x482d,91,0x0000,0x482d,0.003649
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.874990,50,0x0000,0x482d,94,0x0000,0x482d,0.039236
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.880197,50,0x0000,0x482d,94,0x0000,0x482d,0.005207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.885544,50,0x0000,0x482d,94,0x0000,0x482d,0.005347
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 17:39:32.890188,50,0x0000,0x482d,94,0x0000,0x482d,0.004644
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:40.813386,50,0x0000,0xe5c4,96,0x0000,0xe5c4,3.969462
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:40.820695,50,0x0000,0xe5c4,96,0x0000,0xe5c4,0.007309
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:40.824414,50,0x0000,0xe5c4,96,0x0000,0xe5c4,0.003719
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:40.828472,50,0x0000,0xe5c4,96,0x0000,0xe5c4,0.004058
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:40.978964,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.046249
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:40.984442,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.005478
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:40.988188,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.003746
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:40.992886,50,0x0000,0xe5c4,99,0x0000,0xe5c4,0.004698
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.042505,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.049619
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.045639,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.003134
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.050821,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.005182
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.056105,50,0x0000,0xe5c4,100,0x0000,0xe5c4,0.005284
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.165722,50,0x0000,0xe5c4,102,0x0000,0xe5c4,0.025712
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.170568,50,0x0000,0xe5c4,102,0x0000,0xe5c4,0.004846
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.174099,50,0x0000,0xe5c4,102,0x0000,0xe5c4,0.003531
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.179282,50,0x0000,0xe5c4,102,0x0000,0xe5c4,0.005183
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.207340,50,0x0000,0xe5c4,103,0x0000,0xe5c4,0.028058
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.211540,50,0x0000,0xe5c4,103,0x0000,0xe5c4,0.0042
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.217094,50,0x0000,0xe5c4,103,0x0000,0xe5c4,0.005554
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 17:39:41.221801,50,0x0000,0xe5c4,103,0x0000,0xe5c4,0.004707
