Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.183239,50,0x0000,0xe5c4,165.0,0x0000,0xe5c4,0.005209
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.187564,50,0x0000,0xe5c4,165.0,0x0000,0xe5c4,0.004325
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.191901,50,0x0000,0xe5c4,165.0,0x0000,0xe5c4,0.004337
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.243343,50,0x0000,0xe5c4,166.0,0x0000,0xe5c4,0.051442
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.247756,50,0x0000,0xe5c4,166.0,0x0000,0xe5c4,0.004413
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.250750,50,0x0000,0xe5c4,166.0,0x0000,0xe5c4,0.002994
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.254332,50,0x0000,0xe5c4,166.0,0x0000,0xe5c4,0.003582
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.359964,50,0x0000,0xe5c4,168.0,0x0000,0xe5c4,0.04577
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.366478,50,0x0000,0xe5c4,168.0,0x0000,0xe5c4,0.006514
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.370081,50,0x0000,0xe5c4,168.0,0x0000,0xe5c4,0.003603
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.373243,50,0x0000,0xe5c4,168.0,0x0000,0xe5c4,0.003162
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.409433,50,0x0000,0xe5c4,169.0,0x0000,0xe5c4,0.03619
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.413729,50,0x0000,0xe5c4,169.0,0x0000,0xe5c4,0.004296
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.419026,50,0x0000,0xe5c4,169.0,0x0000,0xe5c4,0.005297
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 18:38:53.423348,50,0x0000,0xe5c4,169.0,0x0000,0xe5c4,0.004322
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:38:57.997323,59,0x0000,0xffff,176.0,0x0000,0xfffc,0.291404
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:27.058938,59,0x0000,0xffff,181.0,0x0000,0xfffc,0.012533
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:27.315587,59,0x0000,0xffff,182.0,0x0000,0xfffc,0.256649
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:27.405972,59,0x0000,0xffff,183.0,0x0000,0xfffc,0.090385
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:27.637551,59,0x0000,0xffff,184.0,0x0000,0xfffc,0.231579
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:27.926864,59,0x0000,0xffff,186.0,0x0000,0xfffc,0.250086
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:27.989156,59,0x0000,0xffff,187.0,0x0000,0xfffc,0.062292
Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-15 18:39:41.192201,53,0x265e,0x0000,36.0,0x265e,0x0000,5.496862
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:53.459057,47,0x0000,0xffff,189.0,0x0000,0xfffc,5.683501
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:57.051172,59,0x0000,0xffff,190.0,0x0000,0xfffc,3.592115
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:57.066119,59,0x0000,0xffff,191.0,0x0000,0xfffc,0.014947
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:57.361014,59,0x0000,0xffff,193.0,0x0000,0xfffc,0.025383
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:57.652919,59,0x0000,0xffff,195.0,0x0000,0xfffc,0.007922
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:39:57.954997,59,0x0000,0xffff,197.0,0x0000,0xfffc,0.018378
Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 18:40:09.355310,54,0xb815,0x0000,192.0,0xb815,0x0000,11.400313
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:40:26.906026,47,0x0000,0xffff,199.0,0x0000,0xfffc,16.645501
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:40:27.345493,59,0x0000,0xffff,203.0,0x0000,0xfffc,0.026056
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:40:27.639821,59,0x0000,0xffff,204.0,0x0000,0xfffc,0.294328
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:40:28.007011,59,0x0000,0xffff,207.0,0x0000,0xfffc,0.014921
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:40:57.054830,59,0x0000,0xffff,209.0,0x0000,0xfffc,13.48451
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:40:57.071941,59,0x0000,0xffff,210.0,0x0000,0xfffc,0.017111
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:40:58.078031,59,0x0000,0xffff,215.0,0x0000,0xfffc,0.289801
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:41:14.440929,47,0x0000,0xffff,218.0,0x0000,0xfffc,14.027324
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:41:27.068099,59,0x0000,0xffff,220.0,0x0000,0xfffc,0.014351
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:41:27.372350,59,0x0000,0xffff,221.0,0x0000,0xfffc,0.304251
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:41:27.392436,59,0x0000,0xffff,222.0,0x0000,0xfffc,0.020086
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:41:27.660019,59,0x0000,0xffff,223.0,0x0000,0xfffc,0.267583
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:41:28.641918,47,0x0000,0xffff,227.0,0x0000,0xfffc,0.522904
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:41:30.626111,50,0x0000,0x482d,232.0,0x0000,0x482d,0.047047
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:41:30.630996,50,0x0000,0x482d,232.0,0x0000,0x482d,0.004885
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:41:30.635807,50,0x0000,0x482d,232.0,0x0000,0x482d,0.004811
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 18:41:30.639018,50,0x0000,0x482d,232.0,0x0000,0x482d,0.003211
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:31.440789,54,0x0000,0x482d,238.0,0x0000,0xa209,0.483044
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:31.446165,54,0x0000,0x482d,238.0,0x0000,0xa209,0.005376
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:31.451449,54,0x0000,0x482d,238.0,0x0000,0xa209,0.005284
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:31.454877,54,0x0000,0x482d,238.0,0x0000,0xa209,0.003428
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:31.688182,54,0x0000,0x482d,242.0,0x0000,0xa209,0.053539
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:31.691315,54,0x0000,0x482d,242.0,0x0000,0xa209,0.003133
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:31.694579,54,0x0000,0x482d,242.0,0x0000,0xa209,0.003264
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:31.700083,54,0x0000,0x482d,242.0,0x0000,0xa209,0.005504
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:31.998548,54,0x0000,0x482d,247.0,0x0000,0xa209,0.044882
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:32.003301,54,0x0000,0x482d,247.0,0x0000,0xa209,0.004753
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:32.009071,54,0x0000,0x482d,247.0,0x0000,0xa209,0.00577
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 18:41:32.012588,54,0x0000,0x482d,247.0,0x0000,0xa209,0.003517
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:41:57.354386,59,0x0000,0xffff,251.0,0x0000,0xfffc,0.280741
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:41:57.765323,59,0x0000,0xffff,254.0,0x0000,0xfffc,0.029838
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 18:41:58.010411,59,0x0000,0xffff,255.0,0x0000,0xfffc,0.245088
Sonoff Motion 1,Motion,Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 18:36:50.936325,54,0xb815,0x0000,186.0,0xb815,0x0000,1.323846
Sonoff Motion 1,Motion,Sonoff Motion 1,Motion,Coordinator,Coordinator,Sonoff Motion 1,Motion,Coordinator,Coordinator,2023-10-15 18:40:09.355310,54,0xb815,0x0000,192.0,0xb815,0x0000,11.400313
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-15 18:36:54.448302,59,0xc8f0,0xffff,48.0,0xc8f0,0xfffc,0.254117
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-15 18:36:54.956808,59,0xc8f0,0xffff,50.0,0xc8f0,0xfffc,0.254246
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:36:58.642612,45,0xc8f0,0x0000,56.0,0xc8f0,0x0000,0.002041
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:36:58.861764,54,0xc8f0,0x0000,61.0,0xc8f0,0x0000,0.183568
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:00.064565,95,0xc8f0,0x0000,64.0,0xc8f0,0x0000,0.398241
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:01.313415,50,0x0000,0xc8f0,102.0,0x0000,0xc8f0,1.245428
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:01.316374,50,0x0000,0xc8f0,102.0,0x0000,0xc8f0,0.002959
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:01.319680,50,0x0000,0xc8f0,102.0,0x0000,0xc8f0,0.001354
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:01.328124,50,0x0000,0xc8f0,103.0,0x0000,0xc8f0,0.00215
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:01.331792,45,0xc8f0,0x0000,66.0,0xc8f0,0x0000,0.001718
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:01.334971,50,0x0000,0xc8f0,103.0,0x0000,0xc8f0,0.003179
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:01.338373,50,0x0000,0xc8f0,103.0,0x0000,0xc8f0,0.00146
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:01.341830,45,0xc8f0,0x0000,66.0,0xc8f0,0x0000,0.001516
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:13.594084,50,0xc8f0,0x0000,72.0,0xc8f0,0x0000,0.160012
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:14.196032,50,0xc8f0,0x0000,75.0,0xc8f0,0x0000,0.171897
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:14.597305,50,0xc8f0,0x0000,77.0,0xc8f0,0x0000,0.198699
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:14.999303,50,0xc8f0,0x0000,79.0,0xc8f0,0x0000,0.19935
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:15.031611,56,0x0000,0xc8f0,109.0,0x0000,0xc8f0,0.030326
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:15.036479,56,0x0000,0xc8f0,109.0,0x0000,0xc8f0,0.002723
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:15.039331,45,0xc8f0,0x0000,80.0,0xc8f0,0x0000,0.000718
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:15.041949,56,0x0000,0xc8f0,109.0,0x0000,0xc8f0,0.000795
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:15.049430,56,0x0000,0xc8f0,109.0,0x0000,0xc8f0,0.005338
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:15.057415,45,0xc8f0,0x0000,81.0,0xc8f0,0x0000,0.007985
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:15.062127,45,0xc8f0,0x0000,81.0,0xc8f0,0x0000,0.002889
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:15.067660,54,0xc8f0,0x0000,83.0,0xc8f0,0x0000,0.000944
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:15.599410,54,0xc8f0,0x0000,85.0,0xc8f0,0x0000,0.203381
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:15.996574,54,0xc8f0,0x0000,87.0,0xc8f0,0x0000,0.199316
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:18.467177,45,0xc8f0,0x0000,94.0,0xc8f0,0x0000,0.000943
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.476543,50,0x0000,0xc8f0,111.0,0x0000,0xc8f0,0.007543
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.482044,50,0x0000,0xc8f0,111.0,0x0000,0xc8f0,0.005501
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.489622,50,0x0000,0xc8f0,111.0,0x0000,0xc8f0,0.007578
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.493232,50,0x0000,0xc8f0,111.0,0x0000,0xc8f0,0.00361
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.590884,50,0x0000,0xc8f0,113.0,0x0000,0xc8f0,0.036881
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.594202,50,0x0000,0xc8f0,113.0,0x0000,0xc8f0,0.003318
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.599477,50,0x0000,0xc8f0,113.0,0x0000,0xc8f0,0.005275
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.604337,50,0x0000,0xc8f0,113.0,0x0000,0xc8f0,0.00486
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.644113,50,0x0000,0xc8f0,114.0,0x0000,0xc8f0,0.039776
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.648721,50,0x0000,0xc8f0,114.0,0x0000,0xc8f0,0.004608
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.653347,50,0x0000,0xc8f0,114.0,0x0000,0xc8f0,0.004626
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.657268,50,0x0000,0xc8f0,114.0,0x0000,0xc8f0,0.003921
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.683855,50,0x0000,0xc8f0,115.0,0x0000,0xc8f0,0.026587
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.688134,50,0x0000,0xc8f0,115.0,0x0000,0xc8f0,0.004279
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.692914,50,0x0000,0xc8f0,115.0,0x0000,0xc8f0,0.002837
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:37:18.697156,50,0x0000,0xc8f0,115.0,0x0000,0xc8f0,0.004242
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:18.702898,45,0xc8f0,0x0000,95.0,0xc8f0,0x0000,0.005742
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:18.707590,45,0xc8f0,0x0000,95.0,0xc8f0,0x0000,0.002869
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:37:18.710358,45,0xc8f0,0x0000,96.0,0xc8f0,0x0000,0.000945
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-15 18:37:38.906228,50,0xc8f0,0xffff,98.0,0xc8f0,0xfffc,10.818209
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:38:22.522350,63,0xc8f0,0x0000,101.0,0xc8f0,0x0000,4.7396460000000005
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:38:23.725206,63,0xc8f0,0x0000,107.0,0xc8f0,0x0000,0.099197
Power Plug 2,Socket,Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-15 18:38:23.882378,50,0xc8f0,0xffff,108.0,0xc8f0,0xfffc,0.154773
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:38:24.193172,45,0xc8f0,0x0000,111.0,0xc8f0,0x0000,0.00085
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:38:25.838291,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.439531
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:38:25.842991,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.002759
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:38:25.845927,45,0xc8f0,0x0000,120.0,0xc8f0,0x0000,0.000993
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:38:25.850116,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.002366
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-15 18:38:25.857848,50,0x0000,0xc8f0,152.0,0x0000,0xc8f0,0.00238
Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-15 18:38:25.873028,45,0xc8f0,0x0000,122.0,0xc8f0,0x0000,0.004696
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:36:54.702562,59,0xc8f7,0xffbf,49.0,,,0.25426
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:36:57.735685,60,,,,,,0.037501
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:36:58.539601,5,,,55.0,,,0.200761
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 18:36:58.673315,54,0xc9f0,0x0020,59.0,,,0.005984
