Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:47:06.962183,50,0x0000,0x482d,63.0,0x0000,0x482d,0.005552
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:07.986288,47,0x0000,0xffff,65.0,0x0000,0xfffc,0.948315
Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 16:47:17.291533,57,0x9989,0x0000,185.0,0x9989,0x0000,9.305245
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:26.830845,59,0x0000,0xffff,67.0,0x0000,0xfffc,0.332086
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:27.110062,59,0x0000,0xffff,70.0,0x0000,0xfffc,0.217555
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:27.273555,59,0x0000,0xffff,72.0,0x0000,0xfffc,0.070226
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:27.422211,59,0x0000,0xffff,73.0,0x0000,0xfffc,0.099458
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:27.447096,59,0x0000,0xffff,74.0,0x0000,0xfffc,0.004968
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:27.550071,59,0x0000,0xffff,75.0,0x0000,0xfffc,0.102975
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:27.800694,59,0x0000,0xffff,77.0,0x0000,0xfffc,0.092071
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:38.793227,47,0x0000,0xffff,79.0,0x0000,0xfffc,9.87985
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.511318,54,0x0000,0x482d,80.0,0x0000,0xa209,1.718091
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.516693,54,0x0000,0x482d,80.0,0x0000,0xa209,0.005375
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.520377,54,0x0000,0x482d,80.0,0x0000,0xa209,0.003684
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.525456,54,0x0000,0x482d,80.0,0x0000,0xa209,0.005079
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.659328,54,0x0000,0x482d,83.0,0x0000,0xa209,0.044182
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.663740,54,0x0000,0x482d,83.0,0x0000,0xa209,0.004412
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.668653,54,0x0000,0x482d,83.0,0x0000,0xa209,0.004913
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.672185,54,0x0000,0x482d,83.0,0x0000,0xa209,0.003532
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.795657,54,0x0000,0x482d,85.0,0x0000,0xa209,0.070745
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.800639,54,0x0000,0x482d,85.0,0x0000,0xa209,0.004982
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.804810,54,0x0000,0x482d,85.0,0x0000,0xa209,0.004171
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.810043,54,0x0000,0x482d,85.0,0x0000,0xa209,0.005233
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.975642,54,0x0000,0x482d,88.0,0x0000,0xa209,0.039532
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.981015,54,0x0000,0x482d,88.0,0x0000,0xa209,0.005373
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.985017,54,0x0000,0x482d,88.0,0x0000,0xa209,0.004002
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:40.989140,54,0x0000,0x482d,88.0,0x0000,0xa209,0.004123
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:41.013623,54,0x0000,0x482d,89.0,0x0000,0xa209,0.024483
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:41.025653,54,0x0000,0x482d,89.0,0x0000,0xa209,0.01203
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:41.029916,54,0x0000,0x482d,89.0,0x0000,0xa209,0.004263
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:47:41.033229,54,0x0000,0x482d,89.0,0x0000,0xa209,0.003313
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:56.829121,59,0x0000,0xffff,91.0,0x0000,0xfffc,0.373402
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:56.884724,59,0x0000,0xffff,93.0,0x0000,0xfffc,0.042845
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:57.110903,59,0x0000,0xffff,94.0,0x0000,0xfffc,0.226179
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:57.423864,59,0x0000,0xffff,97.0,0x0000,0xfffc,0.155917
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:57.488212,59,0x0000,0xffff,98.0,0x0000,0xfffc,0.064348
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:57.654240,59,0x0000,0xffff,99.0,0x0000,0xfffc,0.166028
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:57.754083,59,0x0000,0xffff,100.0,0x0000,0xfffc,0.099843
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:57.868678,59,0x0000,0xffff,101.0,0x0000,0xfffc,0.114595
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:47:57.970271,59,0x0000,0xffff,102.0,0x0000,0xfffc,0.101593
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:48:26.829629,59,0x0000,0xffff,104.0,0x0000,0xfffc,15.939521
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:48:26.844450,59,0x0000,0xffff,105.0,0x0000,0xfffc,0.014821
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:48:26.890436,59,0x0000,0xffff,106.0,0x0000,0xfffc,0.045986
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:48:27.107482,59,0x0000,0xffff,107.0,0x0000,0xfffc,0.217046
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:48:27.456677,59,0x0000,0xffff,111.0,0x0000,0xfffc,0.026169
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:48:27.759570,59,0x0000,0xffff,113.0,0x0000,0xfffc,0.287731
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:48:27.775073,59,0x0000,0xffff,114.0,0x0000,0xfffc,0.015503
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:48:27.781578,59,0x0000,0xffff,115.0,0x0000,0xfffc,0.006505
Moes Bulb,Bulb,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:43:21.259705,51,0xebe5,0xffff,132.0,0xebe5,0xfffc,4.259705
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:43:21.328708,59,0x0000,0xebe5,173.0,0x0000,0xebe5,0.019022
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:43:21.334577,59,0x0000,0xebe5,173.0,0x0000,0xebe5,0.003637
Moes Bulb,Bulb,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:43:21.517723,56,0xebe5,0xffff,134.0,0xebe5,0xfffc,0.180914
Moes Bulb,Bulb,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:43:22.029851,51,0xebe5,0xffff,138.0,0xebe5,0xfffc,0.25397
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:43:22.875445,57,0x0000,0xebe5,175.0,0x0000,0xebe5,0.214426
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:43:22.904981,59,0x0000,0xebe5,176.0,0x0000,0xebe5,0.02077
Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:43:22.912159,45,0xebe5,0x0000,141.0,0xebe5,0x0000,0.004944
Moes Bulb,Bulb,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:43:51.240178,50,0xebe5,0xffff,154.0,0xebe5,0xfffc,0.000937
Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-15 16:43:51.242733,52,0xebe5,0x0000,155.0,0xebe5,0x0000,0.002555
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:43:51.263403,45,0x0000,0xebe5,190.0,0x0000,0xebe5,0.018623
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-15 16:43:51.282641,45,0x0000,0xebe5,192.0,0x0000,0xebe5,0.006428
Moes Bulb,Bulb,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:44:06.255692,50,0xebe5,0xffff,165.0,0xebe5,0xfffc,8.319662
Moes Bulb,Bulb,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:44:21.200123,50,0xebe5,0xffff,166.0,0xebe5,0xfffc,7.115778
Moes Bulb,Bulb,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:44:36.236525,50,0xebe5,0xffff,176.0,0xebe5,0xfffc,8.386542
Moes Bulb,Bulb,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:45:06.295951,50,0xebe5,0xffff,187.0,0xebe5,0xfffc,6.131831
Moes Bulb,Bulb,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:45:21.274821,50,0xebe5,0xffff,188.0,0xebe5,0xfffc,6.087983
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:43:21.330940,5,,,,,,0.002232
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:43:21.756231,5,,,228.0,,,0.238508
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:47:00.349092,107,,,231.0,,,2.516615
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:48:06.742535,10,,,143.0,,,8.772264
Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-15 16:47:17.291533,57,0x9989,0x0000,185.0,0x9989,0x0000,9.305245
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:47:24.895569,52,0x5db6,0xe694,137.0,0x5db6,0x0000,0.107426
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:47:24.904098,52,0x5db6,0xe694,137.0,0x5db6,0x0000,0.004105
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:47:24.907570,52,0x5db6,0xe694,137.0,0x5db6,0x0000,0.003472
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:47:26.486758,52,0x5db6,0xe694,141.0,0x5db6,0x0000,0.816118
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:47:26.491183,52,0x5db6,0xe694,141.0,0x5db6,0x0000,0.004425
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:47:26.495287,52,0x5db6,0xe694,141.0,0x5db6,0x0000,0.004104
Aqara Door 1,Door,Aqara Door 1,Door,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-15 16:47:26.498759,52,0x5db6,0xe694,141.0,0x5db6,0x0000,0.003472
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:43:21.259705,51,0xebe5,0xffff,132.0,0xebe5,0xfffc,4.259705
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:43:21.517723,56,0xebe5,0xffff,134.0,0xebe5,0xfffc,0.180914
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:43:22.029851,51,0xebe5,0xffff,138.0,0xebe5,0xfffc,0.25397
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:26.838258,59,0xebe5,0xffff,142.0,0x0000,0xfffc,0.017989
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:26.866517,59,0x0000,0xffff,179.0,0x0000,0xfffc,0.028259
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:27.092325,59,0xebe5,0xffff,144.0,0x0000,0xfffc,0.036563
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:27.309880,59,0xebe5,0xffff,146.0,0x0000,0xfffc,0.164103
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:27.354363,59,0xebe5,0xffff,148.0,0x0000,0xfffc,0.007904
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:27.468554,59,0x0000,0xffff,185.0,0x0000,0xfffc,0.023447
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:27.564029,59,0xebe5,0xffff,149.0,0x0000,0xfffc,0.095475
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:27.608590,59,0xebe5,0xffff,150.0,0x0000,0xfffc,0.044561
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:40.421660,50,0x0000,0xffff,189.0,0x0000,0xfffc,4.225925
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:43:51.240178,50,0xebe5,0xffff,154.0,0xebe5,0xfffc,0.000937
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:56.809943,59,0x0000,0xffff,193.0,0x0000,0xfffc,5.525519
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:56.825793,59,0x0000,0xffff,194.0,0x0000,0xfffc,0.01585
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:56.865921,50,0x0000,0xffff,195.0,0x0000,0xfffc,0.040128
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:56.867737,59,0xebe5,0xffff,156.0,0x0000,0xfffc,0.001816
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:56.955756,59,0xebe5,0xffff,157.0,0x0000,0xfffc,0.082084
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:57.209895,59,0xebe5,0xffff,159.0,0x0000,0xfffc,0.064463
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:57.241269,59,0x0000,0xffff,199.0,0x0000,0xfffc,0.031374
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:57.375921,59,0xebe5,0xffff,161.0,0x0000,0xfffc,0.090941
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:57.403395,59,0x0000,0xffff,200.0,0x0000,0xfffc,0.027474
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:57.539117,59,0xebe5,0xffff,163.0,0x0000,0xfffc,0.040918
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:43:57.681440,59,0x0000,0xffff,203.0,0x0000,0xfffc,0.12492
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:44:06.255692,50,0xebe5,0xffff,165.0,0xebe5,0xfffc,8.319662
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:44:21.200123,50,0xebe5,0xffff,166.0,0xebe5,0xfffc,7.115778
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:26.610634,50,0x0000,0xffff,218.0,0x0000,0xfffc,5.410511
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:26.809349,59,0x0000,0xffff,219.0,0x0000,0xfffc,0.198715
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:26.825519,59,0x0000,0xffff,220.0,0x0000,0xfffc,0.01617
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:26.839218,59,0xebe5,0xffff,167.0,0x0000,0xfffc,0.013699
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:26.872134,59,0x0000,0xffff,221.0,0x0000,0xfffc,0.032916
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.045205,59,0xebe5,0xffff,169.0,0x0000,0xfffc,0.049183
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.160195,59,0x0000,0xffff,223.0,0x0000,0xfffc,0.06727
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.199557,59,0x0000,0xffff,224.0,0x0000,0xfffc,0.039362
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.250127,59,0xebe5,0xffff,171.0,0x0000,0xfffc,0.05057
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.347390,59,0xebe5,0xffff,173.0,0x0000,0xfffc,0.048012
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.429394,59,0x0000,0xffff,225.0,0x0000,0xfffc,0.082004
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.508903,59,0x0000,0xffff,226.0,0x0000,0xfffc,0.004559
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.538209,59,0x0000,0xffff,227.0,0x0000,0xfffc,0.029306
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.553452,59,0xebe5,0xffff,175.0,0x0000,0xfffc,0.015243
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.830629,59,0x0000,0xffff,229.0,0x0000,0xfffc,0.11212
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:27.849983,59,0x0000,0xffff,230.0,0x0000,0xfffc,0.019354
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-15 16:44:36.236525,50,0xebe5,0xffff,176.0,0xebe5,0xfffc,8.386542
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:56.832779,59,0x0000,0xffff,233.0,0x0000,0xfffc,0.012252
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:56.934442,59,0xebe5,0xffff,179.0,0x0000,0xfffc,0.055698
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:57.092984,59,0xebe5,0xffff,181.0,0x0000,0xfffc,0.1557
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:57.101912,59,0x0000,0xffff,235.0,0x0000,0xfffc,0.008928
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:57.172342,59,0x0000,0xffff,236.0,0x0000,0xfffc,0.07043
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:57.191381,59,0xebe5,0xffff,183.0,0x0000,0xfffc,0.002842
Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:44:57.347110,59,0xebe5,0xffff,184.0,0x0000,0xfffc,0.144979
