Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:13:10.821042,54,0x0000,0x482d,67,0x0000,0xa209,0.003256
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:13:10.826417,54,0x0000,0x482d,67,0x0000,0xa209,0.005375
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:10.833113,50,0x0000,0x09ac,68,0x0000,0x09ac,0.006696
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:10.838073,50,0x0000,0x09ac,68,0x0000,0x09ac,0.00496
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:10.841707,50,0x0000,0x09ac,68,0x0000,0x09ac,0.003634
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:10.846692,50,0x0000,0x09ac,68,0x0000,0x09ac,0.004985
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:10.956593,50,0x0000,0x09ac,72,0x0000,0x09ac,0.007347
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:10.966429,50,0x0000,0x09ac,72,0x0000,0x09ac,0.009836
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:10.971210,50,0x0000,0x09ac,72,0x0000,0x09ac,0.004781
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:10.974463,50,0x0000,0x09ac,72,0x0000,0x09ac,0.003253
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:13:11.040430,54,0x0000,0x482d,74,0x0000,0xa209,0.041372
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:13:11.045687,54,0x0000,0x482d,74,0x0000,0xa209,0.005257
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:13:11.050088,54,0x0000,0x482d,74,0x0000,0xa209,0.004401
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 16:13:11.053608,54,0x0000,0x482d,74,0x0000,0xa209,0.00352
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:12.518315,50,0x0000,0x09ac,79,0x0000,0x09ac,0.034402
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:12.521413,50,0x0000,0x09ac,79,0x0000,0x09ac,0.003098
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:12.526327,50,0x0000,0x09ac,79,0x0000,0x09ac,0.004914
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-15 16:13:12.530253,50,0x0000,0x09ac,79,0x0000,0x09ac,0.003926
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:13.951294,59,0x0000,0xffff,81,0x0000,0xfffc,1.363437
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:15.037262,59,0x0000,0xffff,84,0x0000,0xfffc,0.351302
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:18.925513,50,0x0000,0xffff,85,0x0000,0xfffc,3.888251
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:26.702791,59,0x0000,0xffff,86,0x0000,0xfffc,7.777278
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:26.717011,59,0x0000,0xffff,87,0x0000,0xfffc,0.01422
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:26.987983,59,0x0000,0xffff,89,0x0000,0xfffc,0.226021
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:27.435409,59,0x0000,0xffff,94,0x0000,0xfffc,0.076428
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:27.787136,59,0x0000,0xffff,97,0x0000,0xfffc,0.099888
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.511130,50,0x0000,0x482d,100,0x0000,0x482d,0.037794
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.515747,50,0x0000,0x482d,100,0x0000,0x482d,0.004617
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.519125,50,0x0000,0x482d,100,0x0000,0x482d,0.003378
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.523347,50,0x0000,0x482d,100,0x0000,0x482d,0.004222
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.570981,50,0x0000,0x482d,101,0x0000,0x482d,0.047634
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.574318,50,0x0000,0x482d,101,0x0000,0x482d,0.003337
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.579564,50,0x0000,0x482d,101,0x0000,0x482d,0.005246
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.585167,50,0x0000,0x482d,101,0x0000,0x482d,0.005603
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.763284,50,0x0000,0x482d,104,0x0000,0x482d,0.087003
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.768236,50,0x0000,0x482d,104,0x0000,0x482d,0.004952
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.773521,50,0x0000,0x482d,104,0x0000,0x482d,0.005285
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.777845,50,0x0000,0x482d,104,0x0000,0x482d,0.004324
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.815047,50,0x0000,0x482d,105,0x0000,0x482d,0.037202
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.817962,50,0x0000,0x482d,105,0x0000,0x482d,0.002915
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.823528,50,0x0000,0x482d,105,0x0000,0x482d,0.005566
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.827853,50,0x0000,0x482d,105,0x0000,0x482d,0.004325
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.985823,50,0x0000,0x482d,108,0x0000,0x482d,0.031054
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.991080,50,0x0000,0x482d,108,0x0000,0x482d,0.005257
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:44.996428,50,0x0000,0x482d,108,0x0000,0x482d,0.005348
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 16:13:45.000112,50,0x0000,0x482d,108,0x0000,0x482d,0.003684
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:52.030202,50,0x0000,0xffff,109,0x0000,0xfffc,7.03009
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:56.702332,59,0x0000,0xffff,110,0x0000,0xfffc,1.035644
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:56.719413,59,0x0000,0xffff,111,0x0000,0xfffc,0.017081
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:56.764262,59,0x0000,0xffff,112,0x0000,0xfffc,0.044849
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:57.337548,59,0x0000,0xffff,116,0x0000,0xfffc,0.241557
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:57.429430,59,0x0000,0xffff,117,0x0000,0xfffc,0.091882
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:13:57.824382,59,0x0000,0xffff,121,0x0000,0xfffc,0.067954
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:09.711698,47,0x0000,0xffff,122,0x0000,0xfffc,11.887316
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:26.766661,59,0x0000,0xffff,126,0x0000,0xfffc,0.048368
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.311290,59,0x0000,0xffff,130,0x0000,0xfffc,0.164969
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.408887,59,0x0000,0xffff,131,0x0000,0xfffc,0.097597
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.696689,59,0x0000,0xffff,133,0x0000,0xfffc,0.229853
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:27.792027,59,0x0000,0xffff,135,0x0000,0xfffc,0.015221
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:56.706678,59,0x0000,0xffff,138,0x0000,0xfffc,0.302774
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.084534,59,0x0000,0xffff,142,0x0000,0xfffc,0.078451
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.300219,59,0x0000,0xffff,144,0x0000,0xfffc,0.140621
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.394385,59,0x0000,0xffff,145,0x0000,0xfffc,0.094166
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.600141,59,0x0000,0xffff,147,0x0000,0xfffc,0.060383
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:14:57.714758,59,0x0000,0xffff,148,0x0000,0xfffc,0.114617
Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 16:15:02.522348,54,0x4e52,0x0000,184,0x4e52,0x0000,4.655932
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:13.956748,47,0x0000,0xffff,150,0x0000,0xfffc,10.927332
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:26.723788,59,0x0000,0xffff,152,0x0000,0xfffc,0.013709
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:26.771480,59,0x0000,0xffff,153,0x0000,0xfffc,0.047692
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.028369,59,0x0000,0xffff,154,0x0000,0xfffc,0.256889
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.377542,59,0x0000,0xffff,158,0x0000,0xfffc,0.027276
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.454371,59,0x0000,0xffff,159,0x0000,0xfffc,0.076829
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.680926,59,0x0000,0xffff,160,0x0000,0xfffc,0.226555
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.692780,59,0x0000,0xffff,161,0x0000,0xfffc,0.011854
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:27.823462,59,0x0000,0xffff,162,0x0000,0xfffc,0.130682
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:42.680084,47,0x0000,0xffff,164,0x0000,0xfffc,14.5964
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.053084,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.044003
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.057178,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.004094
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.061451,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.004273
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.066364,50,0x0000,0xe5c4,167,0x0000,0xe5c4,0.004913
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.229594,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.073688
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.233732,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.004138
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.238974,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.005242
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.242338,50,0x0000,0xe5c4,170,0x0000,0xe5c4,0.003364
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.287131,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.044793
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.290480,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.003349
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.295726,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.005246
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-15 16:15:49.301329,50,0x0000,0xe5c4,171,0x0000,0xe5c4,0.005603
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:57.014406,59,0x0000,0xffff,178,0x0000,0xfffc,0.236176
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:57.048263,59,0x0000,0xffff,179,0x0000,0xfffc,0.033857
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:15:57.055208,59,0x0000,0xffff,180,0x0000,0xfffc,0.006945
Sonoff Motion 2,Motion,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 16:12:44.734690,54,0x4e52,0x0000,180,0x4e52,0x0000,14.051624
Sonoff Motion 2,Motion,Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 16:15:02.522348,54,0x4e52,0x0000,184,0x4e52,0x0000,4.655932
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:14:10.092188,8,,,155,,,0.38049
Unknown,Unknown,Sonoff Temperature,Temperature,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:15:45.566315,53,0x265e,0x0005,218,,,2.886231
Unknown,Unknown,Unknown,Unknown,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 16:15:45.568394,5,0x0005,0x265e,218,,,0.002079
Unknown,Unknown,Sonoff Temperature,Temperature,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 16:15:46.072518,12,0x265e,0x00e6,219,,,0.504124
Unknown,Unknown,Unknown,Unknown,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-15 16:15:46.073284,5,0x00e6,0x265e,219,,,0.000766
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:11:03.000000,65,0x09ac,0xffff,136,0x09ac,0xfffd,0.0
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:11:03.004333,47,0x09ac,0xffff,137,0x09ac,0xfffc,0.004333
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:11:03.039330,65,0x0000,0xffff,241,0x09ac,0xfffd,0.034997
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:03.047736,59,0x0000,0xffff,242,0x0000,0xfffc,0.008406
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:03.402977,59,0x0000,0xffff,243,0x0000,0xfffc,0.355241
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:03.738776,59,0x0000,0xffff,244,0x0000,0xfffc,0.26247
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:11:03.954160,65,0x09ac,0xffff,139,0x09ac,0xfffd,0.215384
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:11:12.461380,50,0x09ac,0xffff,145,0x09ac,0xfffc,3.5762460000000003
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:26.810636,59,0x09ac,0xffff,152,0x0000,0xfffc,0.054776
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:26.989441,59,0x0000,0xffff,0,0x0000,0xfffc,0.012995
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:27.045319,59,0x0000,0xffff,1,0x0000,0xfffc,0.055878
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:27.095192,59,0x09ac,0xffff,154,0x0000,0xfffc,0.049873
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:27.168558,59,0x09ac,0xffff,156,0x0000,0xfffc,0.011002
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:27.336407,59,0x0000,0xffff,2,0x0000,0xfffc,0.167849
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:27.356395,59,0x0000,0xffff,3,0x0000,0xfffc,0.019988
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:27.388324,59,0x09ac,0xffff,157,0x0000,0xfffc,0.031929
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:27.424493,59,0x0000,0xffff,4,0x0000,0xfffc,0.036169
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:27.437483,59,0x09ac,0xffff,158,0x0000,0xfffc,0.01299
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:27.728102,59,0x0000,0xffff,6,0x0000,0xfffc,0.005722
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-15 16:11:38.044760,54,0x09ac,0xffff,161,0x09ac,0xfffd,7.485888
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:40.937870,50,0x0000,0xffff,12,0x0000,0xfffc,0.734401
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:56.701294,59,0x0000,0xffff,14,0x0000,0xfffc,0.01395
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:56.874270,59,0x09ac,0xffff,173,0x0000,0xfffc,0.004774
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:56.966485,59,0x0000,0xffff,16,0x0000,0xfffc,0.092215
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.122326,59,0x0000,0xffff,18,0x0000,0xfffc,0.148324
Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.142567,59,0x09ac,0xffff,174,0x0000,0xfffc,0.020241
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.287197,59,0x0000,0xffff,19,0x0000,0xfffc,0.052203
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.297653,59,0x0000,0xffff,20,0x0000,0xfffc,0.010456
Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 16:11:57.421655,59,0x0000,0xffff,21,0x0000,0xfffc,0.009969
