Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-11-28 16:20:53.803226,74,0x1e15,0xffff,148.0,,,1.280453
2023-11-28 16:20:54.246276,63,0x1209,0xffff,233.0,,,0.44305
2023-11-28 16:20:54.451034,5,,,34.0,,,0.204758
2023-11-28 16:20:54.491680,50,0x0000,0x1cd8,20.0,0x0000,0xe1a6,0.040646
2023-11-28 16:20:54.493663,5,0x1cd8,0x0000,20.0,,,0.001983
2023-11-28 16:20:54.497904,50,0x1cd8,0xe1a6,123.0,0x0000,0xe1a6,0.004241
2023-11-28 16:20:54.499858,5,0xe1a6,0x1cd8,123.0,,,0.001954
2023-11-28 16:20:54.505152,45,0xe1a6,0x0000,35.0,0xe1a6,0x0000,0.005294
2023-11-28 16:20:54.506975,5,0x0000,0xe1a6,35.0,,,0.001823
2023-11-28 16:20:54.519331,63,0xe1a6,0x0000,36.0,0xe1a6,0x0000,0.012356
2023-11-28 16:20:54.521729,5,0x0000,0xe1a6,36.0,,,0.002398
2023-11-28 16:20:54.564049,50,0x0000,0x1cd8,21.0,0x0000,0xe1a6,0.04232
2023-11-28 16:20:54.566032,5,0x1cd8,0x0000,21.0,,,0.001983
2023-11-28 16:20:54.570292,50,0x1cd8,0xe1a6,124.0,,,0.00426
2023-11-28 16:20:54.577517,45,0xe1a6,0x0000,37.0,0xe1a6,0x0000,0.007225
2023-11-28 16:20:54.579340,5,0x0000,0xe1a6,37.0,,,0.001823
2023-11-28 16:20:55.083710,59,0x4308,0xffff,150.0,,,0.50437
2023-11-28 16:20:55.417948,59,0x4308,0xffff,151.0,0x4308,0xfffc,0.334238
2023-11-28 16:20:55.653585,74,0x0000,0xffff,22.0,0x0000,0xfffc,0.235637
2023-11-28 16:20:55.738802,59,0x4308,0xffff,152.0,,,0.085217
2023-11-28 16:20:55.754957,74,0xb1bf,0xffff,150.0,,,0.016155
2023-11-28 16:20:56.059303,59,0x4308,0xffff,153.0,,,0.304346
2023-11-28 16:20:57.914159,74,0x4e11,0xffff,165.0,,,1.854856
2023-11-28 16:20:58.728262,59,0x4308,0xffff,156.0,,,0.814103
2023-11-28 16:20:59.048417,59,0x4308,0xffff,157.0,0x4308,0xfffc,0.320155
2023-11-28 16:21:00.486335,50,0x0000,0x1cd8,23.0,,,1.437918
2023-11-28 16:21:00.488318,5,0x1cd8,0x0000,23.0,,,0.001983
2023-11-28 16:21:00.504374,55,0x1cd8,0x0000,125.0,,,0.016056
2023-11-28 16:21:00.506517,5,0x0000,0x1cd8,125.0,,,0.002143
2023-11-28 16:21:00.541612,53,0x1cd8,0x0000,126.0,0x1cd8,0x0000,0.035095
2023-11-28 16:21:00.543690,5,0x0000,0x1cd8,126.0,,,0.002078
2023-11-28 16:21:00.582534,50,0x0000,0x1cd8,24.0,0x0000,0x1cd8,0.038844
2023-11-28 16:21:00.584517,5,0x1cd8,0x0000,24.0,,,0.001983
2023-11-28 16:21:00.588282,55,0x1cd8,0x0000,127.0,,,0.003765
2023-11-28 16:21:00.590425,5,0x0000,0x1cd8,127.0,,,0.002143
2023-11-28 16:21:00.638366,53,0x1cd8,0x0000,128.0,0x1cd8,0x0000,0.047941
2023-11-28 16:21:00.640445,5,0x0000,0x1cd8,128.0,,,0.002079
2023-11-28 16:21:00.778610,74,0x3d95,0xffff,201.0,,,0.138165
2023-11-28 16:21:01.194243,47,0x4308,0xffff,158.0,0x4308,0xfffc,0.415633
2023-11-28 16:21:02.206571,74,0x1cd8,0xffff,129.0,,,1.012328
2023-11-28 16:21:02.866465,74,0xec7f,0xffff,216.0,,,0.659894
2023-11-28 16:21:07.087645,59,0x4308,0xffff,159.0,0x4308,0xfffc,4.22118
2023-11-28 16:21:07.122867,74,0x711c,0xffff,226.0,,,0.035222
2023-11-28 16:21:07.413693,59,0x4308,0xffff,160.0,0x4308,0xfffc,0.290826
2023-11-28 16:21:07.548054,74,0xe1a6,0xffff,38.0,,,0.134361
2023-11-28 16:21:07.734745,59,0x4308,0xffff,161.0,0x4308,0xfffc,0.186691
2023-11-28 16:21:08.052310,59,0x4308,0xffff,162.0,0x4308,0xfffc,0.317565
2023-11-28 16:21:08.835612,74,0x1e15,0xffff,149.0,0x1e15,0xfffc,0.783302
2023-11-28 16:21:09.248562,74,0x0112,0xffff,234.0,,,0.41295
2023-11-28 16:21:09.987248,52,0x0000,0x1cd8,25.0,,,0.738686
2023-11-28 16:21:09.989295,5,0x1cd8,0x0000,25.0,,,0.002047
2023-11-28 16:21:09.992420,52,0x1cd8,0xe1a6,130.0,,,0.003125
2023-11-28 16:21:09.994437,5,0xe1a6,0x1cd8,130.0,,,0.002017
2023-11-28 16:21:10.002572,63,0xe1a6,0x0000,39.0,0xe1a6,0x0000,0.008135
2023-11-28 16:21:10.004971,5,0x0000,0xe1a6,39.0,,,0.002399
2023-11-28 16:21:10.009492,52,0x0000,0x1cd8,26.0,,,0.004521
2023-11-28 16:21:10.011539,5,0x1cd8,0x0000,26.0,,,0.002047
2023-11-28 16:21:10.015219,52,0x1cd8,0x3d95,131.0,0x0000,0x3d95,0.00368
2023-11-28 16:21:10.017225,5,0x3d95,0x1cd8,131.0,,,0.002006
2023-11-28 16:21:10.024981,63,0x3d95,0x0000,202.0,,,0.007756
2023-11-28 16:21:10.027380,5,0x0000,0x3d95,202.0,,,0.002399
2023-11-28 16:21:10.046425,45,0x0000,0x1cd8,27.0,,,0.019045
2023-11-28 16:21:10.048248,5,0x1cd8,0x0000,27.0,,,0.001823
2023-11-28 16:21:10.051314,45,0x1cd8,0xe1a6,132.0,,,0.003066
2023-11-28 16:21:10.053106,5,0xe1a6,0x1cd8,132.0,,,0.001792
2023-11-28 16:21:10.059671,54,0x0000,0x1cd8,28.0,0x0000,0xe1a6,0.006565
2023-11-28 16:21:10.061782,5,0x1cd8,0x0000,28.0,,,0.002111
2023-11-28 16:21:10.066387,54,0x1cd8,0xe1a6,133.0,0x0000,0xe1a6,0.004605
2023-11-28 16:21:10.068497,5,0xe1a6,0x1cd8,133.0,,,0.00211
2023-11-28 16:21:10.077017,66,0xe1a6,0x0000,40.0,0xe1a6,0x0000,0.00852
2023-11-28 16:21:10.079512,5,0x0000,0xe1a6,40.0,,,0.002495
2023-11-28 16:21:10.084771,54,0x0000,0x1cd8,29.0,0x0000,0x3d95,0.005259
2023-11-28 16:21:10.086882,5,0x1cd8,0x0000,29.0,,,0.002111
2023-11-28 16:21:10.087635,59,0x4308,0xffff,163.0,,,0.000753
2023-11-28 16:21:10.091671,54,0x1cd8,0x3d95,134.0,,,0.004036
2023-11-28 16:21:10.093752,5,0x3d95,0x1cd8,134.0,,,0.002081
2023-11-28 16:21:10.099457,45,0x0000,0x1cd8,30.0,,,0.005705
2023-11-28 16:21:10.101280,5,0x1cd8,0x0000,30.0,,,0.001823
2023-11-28 16:21:10.104263,45,0x1cd8,0x3d95,135.0,0x0000,0x3d95,0.002983
2023-11-28 16:21:10.106055,5,0x3d95,0x1cd8,135.0,,,0.001792
2023-11-28 16:21:10.106746,54,0x0000,0x711c,31.0,,,0.000691
2023-11-28 16:21:10.111292,54,0x0000,0x711c,31.0,,,0.004546
2023-11-28 16:21:10.113544,66,0x3d95,0x0000,203.0,0x3d95,0x0000,0.002252
2023-11-28 16:21:10.118852,66,0x3d95,0x0000,203.0,0x3d95,0x0000,0.005308
2023-11-28 16:21:10.124144,66,0x3d95,0x0000,203.0,0x3d95,0x0000,0.005292
2023-11-28 16:21:10.126639,5,0x0000,0x3d95,203.0,,,0.002495
2023-11-28 16:21:10.131383,66,0xb1bf,0x0000,151.0,0xb1bf,0x0000,0.004744
2023-11-28 16:21:10.133878,5,0x0000,0xb1bf,151.0,,,0.002495
2023-11-28 16:21:10.141496,66,0xb1bf,0x0000,151.0,0xb1bf,0x0000,0.007618
2023-11-28 16:21:10.143991,5,0x0000,0xb1bf,151.0,,,0.002495
2023-11-28 16:21:10.153531,52,0x0000,0x711c,32.0,0x0000,0xb1bf,0.00954
2023-11-28 16:21:10.161972,5,,,228.0,,,0.008441
2023-11-28 16:21:10.166149,45,0x0000,0x1cd8,33.0,,,0.004177
2023-11-28 16:21:10.167972,5,0x1cd8,0x0000,33.0,,,0.001823
2023-11-28 16:21:10.169059,63,0xb1bf,0x0000,152.0,0xb1bf,0x0000,0.001087
2023-11-28 16:21:10.171458,5,0x0000,0xb1bf,152.0,,,0.002399
2023-11-28 16:21:10.172264,45,0x1cd8,0xe1a6,136.0,0x0000,0xe1a6,0.000806
2023-11-28 16:21:10.174057,5,0xe1a6,0x1cd8,136.0,,,0.001793
2023-11-28 16:21:10.175303,45,0x0000,0x1cd8,34.0,0x0000,0x3d95,0.001246
2023-11-28 16:21:10.177126,5,0x1cd8,0x0000,34.0,,,0.001823
2023-11-28 16:21:10.180845,45,0x1cd8,0x3d95,137.0,0x0000,0x3d95,0.003719
2023-11-28 16:21:10.182638,5,0x3d95,0x1cd8,137.0,,,0.001793
2023-11-28 16:21:10.186774,45,0x0000,0x711c,35.0,,,0.004136
2023-11-28 16:21:10.192366,45,0x711c,0xb1bf,229.0,,,0.005592
2023-11-28 16:21:10.194158,5,0xb1bf,0x711c,229.0,,,0.001792
2023-11-28 16:21:10.195483,54,0x0000,0x711c,36.0,,,0.001325
2023-11-28 16:21:10.197594,5,0x711c,0x0000,36.0,,,0.002111
2023-11-28 16:21:10.206405,45,0x0000,0x711c,37.0,0x0000,0xb1bf,0.008811
2023-11-28 16:21:10.212655,45,0x711c,0xb1bf,230.0,,,0.00625
2023-11-28 16:21:10.214437,5,,,230.0,,,0.001782
2023-11-28 16:21:10.412826,59,0x4308,0xffff,164.0,0x4308,0xfffc,0.198389
2023-11-28 16:21:10.737584,59,0x4308,0xffff,165.0,0x4308,0xfffc,0.324758
2023-11-28 16:21:10.842212,74,0xb1bf,0xffff,153.0,,,0.104628
2023-11-28 16:21:11.061865,59,0x4308,0xffff,166.0,,,0.219653
2023-11-28 16:21:12.021083,74,0x4e11,0xffff,166.0,,,0.959218
2023-11-28 16:21:13.101797,74,0x0000,0xffff,38.0,0x0000,0xfffc,1.080714
2023-11-28 16:21:14.533518,51,0x4308,0xffff,167.0,,,1.431721
2023-11-28 16:21:15.788215,74,0x3d95,0xffff,204.0,,,1.254697
2023-11-28 16:21:16.301393,57,0x27d7,0x0000,150.0,0x27d7,0x0000,0.513178
2023-11-28 16:21:16.303599,5,0x0000,0x27d7,150.0,,,0.002206
2023-11-28 16:21:17.464772,74,0x1cd8,0xffff,138.0,,,1.161173
2023-11-28 16:21:18.151961,74,0xec7f,0xffff,217.0,,,0.687189
2023-11-28 16:21:20.045870,59,0x4308,0xffff,172.0,,,1.893909
2023-11-28 16:21:21.592637,74,0x711c,0xffff,231.0,0x711c,0xfffc,1.546767
2023-11-28 16:21:22.088780,59,0x4308,0xffff,173.0,,,0.496143
2023-11-28 16:21:22.415502,59,0x4308,0xffff,174.0,,,0.326722
2023-11-28 16:21:22.608346,74,0xe1a6,0xffff,41.0,0xe1a6,0xfffc,0.192844
2023-11-28 16:21:22.735344,59,0x4308,0xffff,175.0,0x4308,0xfffc,0.126998
2023-11-28 16:21:23.054517,59,0x4308,0xffff,176.0,0x4308,0xfffc,0.319173
2023-11-28 16:21:23.748202,74,0x1e15,0xffff,150.0,0x1e15,0xfffc,0.693685
2023-11-28 16:21:24.235111,74,0x0112,0xffff,235.0,,,0.486909
2023-11-28 16:21:25.770062,74,0xb1bf,0xffff,154.0,0xb1bf,0xfffc,1.534951
2023-11-28 16:21:29.043200,74,0x4e11,0xffff,167.0,,,3.273138
2023-11-28 16:21:30.055604,74,0x0000,0xffff,39.0,,,1.012404
2023-11-28 16:21:30.774208,74,0x3d95,0xffff,205.0,,,0.718604
2023-11-28 16:21:31.089744,59,0x4308,0xffff,177.0,0x4308,0xfffc,0.315536
2023-11-28 16:21:31.410718,47,0x4308,0xffff,178.0,0x4308,0xfffc,0.320974
2023-11-28 16:21:31.719904,74,0x1cd8,0xffff,139.0,,,0.309186
2023-11-28 16:21:31.740669,59,0x4308,0xffff,180.0,,,0.020765
2023-11-28 16:21:32.345092,47,0x1e15,0xffff,16.0,,,0.604423
2023-11-28 16:21:32.386640,51,0x1e15,0xffff,17.0,0x1e15,0xfffc,0.041548
2023-11-28 16:21:32.395863,77,0x0000,0x1e15,40.0,0x0000,0x1e15,0.009223
2023-11-28 16:21:32.398681,5,0x1e15,0x0000,40.0,,,0.002818
2023-11-28 16:21:32.409390,58,0x1e15,0x0000,18.0,0x1e15,0x0000,0.010709
2023-11-28 16:21:32.411629,5,0x0000,0x1e15,18.0,,,0.002239
2023-11-28 16:21:32.415003,74,0x711c,0xffff,232.0,0x711c,0xfffc,0.003374
2023-11-28 16:21:32.448442,51,0x3d95,0xffff,206.0,,,0.033439
2023-11-28 16:21:32.498735,51,0xec7f,0xffff,218.0,,,0.050293
2023-11-28 16:21:32.503255,51,0x0112,0xffff,237.0,0x1e15,0xfffc,0.00452
2023-11-28 16:21:32.508039,51,0x1cd8,0xffff,140.0,0x1e15,0xfffc,0.004784
2023-11-28 16:21:32.512278,77,0x0000,0xec7f,41.0,,,0.004239
2023-11-28 16:21:32.515111,5,0xec7f,0x0000,41.0,,,0.002833
2023-11-28 16:21:32.517499,77,0xec7f,0x1e15,219.0,0xec7f,0x1e15,0.002388
2023-11-28 16:21:32.520316,5,0x1e15,0xec7f,219.0,,,0.002817
2023-11-28 16:21:32.521820,51,0x0112,0xffff,238.0,,,0.001504
2023-11-28 16:21:32.524156,51,0x4e11,0xffff,168.0,,,0.002336
2023-11-28 16:21:32.528310,51,0x711c,0xffff,233.0,,,0.004154
2023-11-28 16:21:32.560422,51,0xe1a6,0xffff,42.0,0x1e15,0xfffc,0.032112
2023-11-28 16:21:32.596119,51,0xb1bf,0xffff,155.0,,,0.035697
2023-11-28 16:21:32.642301,51,0x1e15,0xffff,19.0,,,0.046182
2023-11-28 16:21:32.702697,51,0x3d95,0xffff,207.0,0x1e15,0xfffc,0.060396
2023-11-28 16:21:32.715993,51,0x0112,0xffff,239.0,0x1e15,0xfffc,0.013296
2023-11-28 16:21:32.805531,77,0x0000,0xec7f,42.0,0x0000,0xec7f,0.089538
2023-11-28 16:21:32.808364,5,0xec7f,0x0000,42.0,,,0.002833
2023-11-28 16:21:32.811701,77,0xec7f,0x1e15,220.0,0xec7f,0x1e15,0.003337
2023-11-28 16:21:32.814507,5,,,,,,0.002806
2023-11-28 16:21:32.819038,77,0xec7f,0x1e15,220.0,0xec7f,0x1e15,0.004531
2023-11-28 16:21:32.821850,5,0x1e15,0xec7f,220.0,,,0.002812
2023-11-28 16:21:32.857929,51,0xec7f,0xffff,221.0,,,0.036079
2023-11-28 16:21:32.888809,51,0x1cd8,0xffff,141.0,0x1e15,0xfffc,0.03088
2023-11-28 16:21:32.899793,51,0x4e11,0xffff,169.0,0x1e15,0xfffc,0.010984
2023-11-28 16:21:32.905284,51,0x1e15,0xffff,20.0,,,0.005491
2023-11-28 16:21:32.956712,51,0x3d95,0xffff,208.0,,,0.051428
2023-11-28 16:21:33.068901,51,0xe1a6,0xffff,44.0,,,0.112189
2023-11-28 16:21:33.147338,51,0x711c,0xffff,235.0,0x1e15,0xfffc,0.078437
2023-11-28 16:21:33.167529,51,0xec7f,0xffff,222.0,,,0.020191
2023-11-28 16:21:33.198253,51,0x4e11,0xffff,170.0,0x1e15,0xfffc,0.030724
2023-11-28 16:21:33.205099,51,0x1cd8,0xffff,142.0,,,0.006846
2023-11-28 16:21:33.214807,77,0x0000,0xec7f,43.0,,,0.009708
2023-11-28 16:21:33.217641,5,0xec7f,0x0000,43.0,,,0.002834
2023-11-28 16:21:33.220315,77,0xec7f,0x1e15,223.0,,,0.002674
2023-11-28 16:21:33.395781,74,0x4e11,0xffff,171.0,0x4e11,0xfffc,0.175466
2023-11-28 16:21:33.413627,51,0x1e15,0xffff,22.0,,,0.017846
2023-11-28 16:21:33.602730,74,0xec7f,0xffff,224.0,0xec7f,0xfffc,0.189103
2023-11-28 16:21:33.622400,77,0x0000,0xec7f,44.0,0x0000,0xec7f,0.01967
2023-11-28 16:21:33.625233,5,0xec7f,0x0000,44.0,,,0.002833
2023-11-28 16:21:33.628263,77,0xec7f,0x1e15,225.0,0xec7f,0x1e15,0.00303
2023-11-28 16:21:33.631077,5,0x1e15,0xec7f,225.0,,,0.002814
2023-11-28 16:21:34.091444,59,0x4308,0xffff,182.0,0x4308,0xfffc,0.460367
2023-11-28 16:21:34.409201,59,0x4308,0xffff,183.0,,,0.317757
2023-11-28 16:21:34.728982,59,0x4308,0xffff,184.0,,,0.319781
2023-11-28 16:21:35.049748,59,0x4308,0xffff,185.0,,,0.320766
2023-11-28 16:21:35.319093,74,0x1cd8,0xffff,143.0,0x1cd8,0xfffc,0.269345
2023-11-28 16:21:35.733762,74,0x0000,0xffff,45.0,,,0.414669
2023-11-28 16:21:37.576375,74,0xe1a6,0xffff,45.0,0xe1a6,0xfffc,1.842613
2023-11-28 16:21:39.043289,55,0x711c,0x0000,236.0,,,1.466914
2023-11-28 16:21:39.045432,5,0x0000,0x711c,236.0,,,0.002143
2023-11-28 16:21:39.091102,57,0x711c,0x0000,237.0,0x711c,0x0000,0.04567
2023-11-28 16:21:39.093309,5,0x0000,0x711c,237.0,,,0.002207
2023-11-28 16:21:39.134971,49,0x0000,0x711c,46.0,,,0.041662
2023-11-28 16:21:39.136922,5,0x711c,0x0000,46.0,,,0.001951
2023-11-28 16:21:39.142433,55,0x711c,0x0000,238.0,0x711c,0x0000,0.005511
2023-11-28 16:21:39.144575,5,0x0000,0x711c,238.0,,,0.002142
2023-11-28 16:21:39.188149,45,0x711c,0x0000,239.0,,,0.043574
2023-11-28 16:21:39.189972,5,0x0000,0x711c,239.0,,,0.001823
2023-11-28 16:21:39.236382,74,0x0112,0xffff,240.0,,,0.04641
2023-11-28 16:21:39.989271,52,0x0000,0x1cd8,47.0,0x0000,0xe1a6,0.752889
2023-11-28 16:21:39.991318,5,0x1cd8,0x0000,47.0,,,0.002047
2023-11-28 16:21:39.993819,52,0x1cd8,0xe1a6,144.0,0x0000,0xe1a6,0.002501
2023-11-28 16:21:39.995835,5,0xe1a6,0x1cd8,144.0,,,0.002016
2023-11-28 16:21:40.003609,63,0xe1a6,0x0000,46.0,0xe1a6,0x0000,0.007774
2023-11-28 16:21:40.006008,5,0x0000,0xe1a6,46.0,,,0.002399
2023-11-28 16:21:40.006882,52,0x0000,0x1cd8,48.0,,,0.000874
2023-11-28 16:21:40.008929,5,0x1cd8,0x0000,48.0,,,0.002047
2023-11-28 16:21:40.012324,52,0x1cd8,0x3d95,145.0,0x0000,0x3d95,0.003395
2023-11-28 16:21:40.014339,5,0x3d95,0x1cd8,145.0,,,0.002015
2023-11-28 16:21:40.021887,63,0x3d95,0x0000,209.0,,,0.007548
2023-11-28 16:21:40.024286,5,0x0000,0x3d95,209.0,,,0.002399
2023-11-28 16:21:40.047902,45,0x0000,0x1cd8,49.0,0x0000,0xe1a6,0.023616
2023-11-28 16:21:40.049726,5,0x1cd8,0x0000,49.0,,,0.001824
2023-11-28 16:21:40.052728,45,0x1cd8,0xe1a6,146.0,,,0.003002
2023-11-28 16:21:40.054523,5,0xe1a6,0x1cd8,146.0,,,0.001795
2023-11-28 16:21:40.060884,54,0x0000,0x1cd8,50.0,0x0000,0xe1a6,0.006361
2023-11-28 16:21:40.062995,5,0x1cd8,0x0000,50.0,,,0.002111
2023-11-28 16:21:40.065724,54,0x1cd8,0xe1a6,147.0,,,0.002729
2023-11-28 16:21:40.067804,5,0xe1a6,0x1cd8,147.0,,,0.00208
2023-11-28 16:21:40.075769,66,0xe1a6,0x0000,47.0,0xe1a6,0x0000,0.007965
2023-11-28 16:21:40.078263,5,0x0000,0xe1a6,47.0,,,0.002494
2023-11-28 16:21:40.082564,54,0x0000,0x1cd8,51.0,,,0.004301
2023-11-28 16:21:40.084675,5,0x1cd8,0x0000,51.0,,,0.002111
2023-11-28 16:21:40.089451,54,0x1cd8,0x3d95,148.0,,,0.004776
2023-11-28 16:21:40.091531,5,0x3d95,0x1cd8,148.0,,,0.00208
2023-11-28 16:21:40.098405,45,0x0000,0x1cd8,52.0,0x0000,0x3d95,0.006874
2023-11-28 16:21:40.102542,45,0x0000,0x1cd8,52.0,0x0000,0x3d95,0.004137
2023-11-28 16:21:40.104366,5,0x1cd8,0x0000,52.0,,,0.001824
2023-11-28 16:21:40.106716,45,0x1cd8,0x3d95,149.0,,,0.00235
2023-11-28 16:21:40.108497,5,0x3d95,0x1cd8,149.0,,,0.001781
2023-11-28 16:21:40.109170,66,0x3d95,0x0000,210.0,,,0.000673
2023-11-28 16:21:40.111665,5,0x0000,0x3d95,210.0,,,0.002495
2023-11-28 16:21:40.114198,54,0x0000,0x711c,53.0,,,0.002533
2023-11-28 16:21:40.116310,5,0x711c,0x0000,53.0,,,0.002112
2023-11-28 16:21:40.122518,5,,,240.0,,,0.006208
2023-11-28 16:21:40.129788,66,0xb1bf,0x0000,158.0,0xb1bf,0x0000,0.00727
2023-11-28 16:21:40.132283,5,0x0000,0xb1bf,158.0,,,0.002495
2023-11-28 16:21:40.134662,52,0x0000,0x711c,54.0,0x0000,0xb1bf,0.002379
2023-11-28 16:21:40.136709,5,0x711c,0x0000,54.0,,,0.002047
2023-11-28 16:21:40.144008,52,0x711c,0xb1bf,241.0,0x0000,0xb1bf,0.007299
2023-11-28 16:21:40.146014,5,0xb1bf,0x711c,241.0,,,0.002006
2023-11-28 16:21:40.153591,45,0x0000,0x1cd8,55.0,0x0000,0xe1a6,0.007577
2023-11-28 16:21:40.155414,5,0x1cd8,0x0000,55.0,,,0.001823
2023-11-28 16:21:40.158818,63,0xb1bf,0x0000,159.0,0xb1bf,0x0000,0.003404
2023-11-28 16:21:40.161217,5,0x0000,0xb1bf,159.0,,,0.002399
2023-11-28 16:21:40.165666,45,0x0000,0x1cd8,56.0,0x0000,0x3d95,0.004449
2023-11-28 16:21:40.167489,5,0x1cd8,0x0000,56.0,,,0.001823
2023-11-28 16:21:40.170498,45,0x1cd8,0xe1a6,150.0,0x0000,0xe1a6,0.003009
2023-11-28 16:21:40.172290,5,0xe1a6,0x1cd8,150.0,,,0.001792
2023-11-28 16:21:40.176119,45,0x1cd8,0x3d95,151.0,,,0.003829
2023-11-28 16:21:40.177912,5,0x3d95,0x1cd8,151.0,,,0.001793
2023-11-28 16:21:40.180672,45,0x0000,0x711c,57.0,,,0.00276
2023-11-28 16:21:40.182495,5,0x711c,0x0000,57.0,,,0.001823
2023-11-28 16:21:40.187148,45,0x711c,0xb1bf,242.0,0x0000,0xb1bf,0.004653
2023-11-28 16:21:40.188928,5,0xb1bf,0x711c,242.0,,,0.00178
2023-11-28 16:21:40.190994,45,0x0000,0x711c,58.0,,,0.002066
2023-11-28 16:21:40.192817,5,0x711c,0x0000,58.0,,,0.001823
2023-11-28 16:21:40.196745,45,0x711c,0xb1bf,243.0,,,0.003928
2023-11-28 16:21:40.198538,5,0xb1bf,0x711c,243.0,,,0.001793
2023-11-28 16:21:40.769990,74,0xb1bf,0xffff,160.0,,,0.571452
2023-11-28 16:21:41.746968,53,0xb1bf,0x0000,161.0,0xb1bf,0x0000,0.976978
2023-11-28 16:21:41.749047,5,0x0000,0xb1bf,161.0,,,0.002079
2023-11-28 16:21:41.767853,45,0x0000,0x711c,59.0,0x0000,0xb1bf,0.018806
2023-11-28 16:21:41.769676,5,0x711c,0x0000,59.0,,,0.001823
2023-11-28 16:21:41.772769,45,0x711c,0xb1bf,244.0,,,0.003093
2023-11-28 16:21:41.774562,5,0xb1bf,0x711c,244.0,,,0.001793
2023-11-28 16:21:43.735407,59,0x4308,0xffff,188.0,,,1.960845
2023-11-28 16:21:44.054676,59,0x4308,0xffff,189.0,,,0.319269
2023-11-28 16:21:45.876377,74,0x3d95,0xffff,211.0,0x3d95,0xfffc,1.821701
2023-11-28 16:21:46.092695,59,0x4308,0xffff,190.0,0x4308,0xfffc,0.216318
2023-11-28 16:21:46.413230,47,0x4308,0xffff,191.0,,,0.320535
2023-11-28 16:21:46.417910,59,0x4308,0x236f,192.0,,,0.00468
2023-11-28 16:21:46.512877,60,0xb1bf,0x0000,162.0,0xb1bf,0x0000,0.094967
2023-11-28 16:21:46.515180,5,0x0000,0xb1bf,162.0,,,0.002303
2023-11-28 16:21:46.557167,50,0x0000,0x711c,60.0,,,0.041987
2023-11-28 16:21:46.559150,5,0x711c,0x0000,60.0,,,0.001983
2023-11-28 16:21:46.562603,50,0x711c,0xb1bf,245.0,,,0.003453
2023-11-28 16:21:46.564554,5,0xb1bf,0x711c,245.0,,,0.001951
2023-11-28 16:21:46.569474,45,0xb1bf,0x0000,163.0,0xb1bf,0x0000,0.00492
2023-11-28 16:21:46.571297,5,0x0000,0xb1bf,163.0,,,0.001823
2023-11-28 16:21:46.743080,59,0x4308,0xffff,193.0,0x4308,0xfffc,0.171783
2023-11-28 16:21:46.757313,74,0x711c,0xffff,246.0,,,0.014233
2023-11-28 16:21:47.401865,65,0x1e15,0xffff,23.0,0x1e15,0xfffc,0.644552
2023-11-28 16:21:47.536806,74,0xec7f,0xffff,226.0,0xec7f,0xfffc,0.134941
2023-11-28 16:21:50.405369,74,0x4e11,0xffff,172.0,0x4e11,0xfffc,2.868563
2023-11-28 16:21:52.291883,74,0x0000,0xffff,61.0,,,1.886514
2023-11-28 16:21:52.533150,74,0xe1a6,0xffff,48.0,,,0.241267
2023-11-28 16:21:52.547132,74,0x1cd8,0xffff,152.0,,,0.013982
2023-11-28 16:21:54.250132,74,0x0112,0xffff,241.0,,,1.7029999999999998
2023-11-28 16:21:55.094739,59,0x4308,0xffff,195.0,0x4308,0xfffc,0.844607
2023-11-28 16:21:55.419495,59,0x4308,0xffff,196.0,0x4308,0xfffc,0.324756
2023-11-28 16:21:55.739686,59,0x4308,0xffff,197.0,0x4308,0xfffc,0.320191
2023-11-28 16:21:55.796343,74,0xb1bf,0xffff,164.0,0xb1bf,0xfffc,0.056657
2023-11-28 16:21:56.783886,55,0x4e11,0x0000,173.0,0x4e11,0x0000,0.987543
2023-11-28 16:21:56.786029,5,0x0000,0x4e11,173.0,,,0.002143
2023-11-28 16:21:56.828998,52,0x4e11,0x0000,174.0,,,0.042969
2023-11-28 16:21:56.831045,5,0x0000,0x4e11,174.0,,,0.002047
2023-11-28 16:21:56.843912,45,0x0000,0x4e11,62.0,,,0.012867
2023-11-28 16:21:56.845735,5,0x4e11,0x0000,62.0,,,0.001823
2023-11-28 16:21:56.870484,50,0x0000,0x4e11,63.0,0x0000,0x4e11,0.024749
2023-11-28 16:21:56.872467,5,0x4e11,0x0000,63.0,,,0.001983
2023-11-28 16:21:56.878089,55,0x4e11,0x0000,175.0,0x4e11,0x0000,0.005622
2023-11-28 16:21:56.880231,5,0x0000,0x4e11,175.0,,,0.002142
2023-11-28 16:21:56.924926,45,0x4e11,0x0000,176.0,,,0.044695
2023-11-28 16:21:56.926749,5,0x0000,0x4e11,176.0,,,0.001823
2023-11-28 16:21:58.101533,59,0x4308,0xffff,199.0,0x4308,0xfffc,1.174784
2023-11-28 16:21:58.428700,59,0x4308,0xffff,200.0,0x4308,0xfffc,0.327167
2023-11-28 16:21:58.749143,59,0x4308,0xffff,201.0,0x4308,0xfffc,0.320443
2023-11-28 16:22:00.877026,74,0x3d95,0xffff,212.0,,,2.127883
2023-11-28 16:22:01.747829,74,0xec7f,0xffff,227.0,,,0.870803
2023-11-28 16:22:02.363875,65,0x1e15,0xffff,24.0,,,0.616046
2023-11-28 16:22:03.548643,55,0x1cd8,0x0000,153.0,0x1cd8,0x0000,1.184768
