Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-11-28 17:09:05.122499,59,0x4308,0xffff,1.0,,,0.318354
2023-11-28 17:09:05.444535,59,0x4308,0xffff,2.0,0x4308,0xfffc,0.322036
2023-11-28 17:09:07.471902,59,0x4308,0xffff,3.0,,,2.027367
2023-11-28 17:09:07.875997,71,0xe1a6,0xffff,123.0,0xe1a6,0xfffc,0.404095
2023-11-28 17:09:08.112959,59,0x4308,0xffff,5.0,,,0.236962
2023-11-28 17:09:08.432753,59,0x4308,0xffff,6.0,,,0.319794
2023-11-28 17:09:08.969301,66,0xec7f,0x0000,76.0,,,0.536548
2023-11-28 17:09:08.971796,5,0x0000,0xec7f,76.0,,,0.002495
2023-11-28 17:09:08.987030,45,0x0000,0xec7f,234.0,0x0000,0xec7f,0.015234
2023-11-28 17:09:08.988839,5,0xec7f,0x0000,234.0,,,0.001809
2023-11-28 17:09:09.015427,50,0x0000,0xec7f,235.0,,,0.026588
2023-11-28 17:09:09.017396,5,0xec7f,0x0000,235.0,,,0.001969
2023-11-28 17:09:09.020522,45,0xec7f,0x0000,77.0,0xec7f,0x0000,0.003126
2023-11-28 17:09:09.023256,45,0xec7f,0x0000,77.0,0xec7f,0x0000,0.002734
2023-11-28 17:09:09.025079,5,0x0000,0xec7f,77.0,,,0.001823
2023-11-28 17:09:09.227502,71,0x0112,0xffff,4.0,0x0112,0xfffc,0.202423
2023-11-28 17:09:10.017500,65,0x1e15,0xffff,176.0,,,0.789998
2023-11-28 17:09:10.034599,52,0x0000,0xe1a6,236.0,,,0.017099
2023-11-28 17:09:10.036615,5,0xe1a6,0x0000,236.0,,,0.002016
2023-11-28 17:09:10.044437,63,0xe1a6,0x0000,124.0,,,0.007822
2023-11-28 17:09:10.046836,5,0x0000,0xe1a6,124.0,,,0.002399
2023-11-28 17:09:10.071175,52,0x0000,0xec7f,237.0,,,0.024339
2023-11-28 17:09:10.073209,5,0xec7f,0x0000,237.0,,,0.002034
2023-11-28 17:09:10.076700,52,0xec7f,0x3d95,78.0,0x0000,0x3d95,0.003491
2023-11-28 17:09:10.078707,5,0x3d95,0xec7f,78.0,,,0.002007
2023-11-28 17:09:10.082481,45,0x0000,0xe1a6,238.0,0x0000,0xe1a6,0.003774
2023-11-28 17:09:10.084274,5,0xe1a6,0x0000,238.0,,,0.001793
2023-11-28 17:09:10.086373,63,0x3d95,0x0000,19.0,,,0.002099
2023-11-28 17:09:10.088772,5,0x0000,0x3d95,19.0,,,0.002399
2023-11-28 17:09:10.098403,54,0x0000,0xe1a6,239.0,0x0000,0xe1a6,0.009631
2023-11-28 17:09:10.100485,5,0xe1a6,0x0000,239.0,,,0.002082
2023-11-28 17:09:10.108122,66,0xe1a6,0x0000,125.0,,,0.007637
2023-11-28 17:09:10.110617,5,0x0000,0xe1a6,125.0,,,0.002495
2023-11-28 17:09:10.132555,54,0x0000,0xec7f,240.0,0x0000,0x3d95,0.021938
2023-11-28 17:09:10.134652,5,0xec7f,0x0000,240.0,,,0.002097
2023-11-28 17:09:10.137233,54,0xec7f,0x3d95,79.0,0x0000,0x3d95,0.002581
2023-11-28 17:09:10.139312,5,0x3d95,0xec7f,79.0,,,0.002079
2023-11-28 17:09:10.145601,45,0x0000,0xec7f,241.0,0x0000,0x3d95,0.006289
2023-11-28 17:09:10.150874,45,0xec7f,0x3d95,80.0,,,0.005273
2023-11-28 17:09:10.153551,54,0x0000,0x711c,242.0,0x0000,0xb1bf,0.002677
2023-11-28 17:09:10.155663,5,0x711c,0x0000,242.0,,,0.002112
2023-11-28 17:09:10.158215,54,0x2222,0x22bf,86.0,,,0.002552
2023-11-28 17:09:10.164170,66,0x3d95,0x0000,20.0,,,0.005955
2023-11-28 17:09:10.166665,5,0x0000,0x3d95,20.0,,,0.002495
2023-11-28 17:09:10.167545,107,0xb1bf,0x0000,21.0,,,0.00088
2023-11-28 17:09:10.172245,45,0x0000,0xe1a6,243.0,,,0.0047
2023-11-28 17:09:10.174037,5,0xe1a6,0x0000,243.0,,,0.001792
2023-11-28 17:09:10.177228,66,0x3d95,0x0000,21.0,,,0.003191
2023-11-28 17:09:10.179723,5,0x0000,0x3d95,21.0,,,0.002495
2023-11-28 17:09:10.182407,66,0x3d95,0x0000,21.0,,,0.002684
2023-11-28 17:09:10.184902,5,0x0000,0x3d95,21.0,,,0.002495
2023-11-28 17:09:10.190095,66,0xb1bf,0x0000,22.0,0xb1bf,0x0000,0.005193
2023-11-28 17:09:10.192590,5,0x0000,0xb1bf,22.0,,,0.002495
2023-11-28 17:09:10.195136,66,0xb1bf,0x0000,22.0,0xb1bf,0x0000,0.002546
2023-11-28 17:09:10.197631,5,0x0000,0xb1bf,22.0,,,0.002495
2023-11-28 17:09:10.202644,52,0x0000,0x711c,244.0,0x0000,0xb1bf,0.005013
2023-11-28 17:09:10.204690,5,0x711c,0x0000,244.0,,,0.002046
2023-11-28 17:09:10.207483,52,0x711c,0xb1bf,87.0,,,0.002793
2023-11-28 17:09:10.214846,5,0xb1bf,0x711c,87.0,,,0.007363
2023-11-28 17:09:10.215514,45,0xec7f,0x3d95,81.0,0x0000,0x3d95,0.000668
2023-11-28 17:09:10.217307,5,0x3d95,0xec7f,81.0,,,0.001793
2023-11-28 17:09:10.221524,45,0x0000,0xec7f,245.0,,,0.004217
2023-11-28 17:09:10.223334,5,0xec7f,0x0000,245.0,,,0.00181
2023-11-28 17:09:10.226807,45,0xec7f,0x3d95,82.0,,,0.003473
2023-11-28 17:09:10.228601,5,0x3d95,0xec7f,82.0,,,0.001794
2023-11-28 17:09:10.232102,45,0x0000,0xec7f,246.0,,,0.003501
2023-11-28 17:09:10.233912,5,0xec7f,0x0000,246.0,,,0.00181
2023-11-28 17:09:10.237052,45,,,3.0,,,0.00314
2023-11-28 17:09:10.238846,5,,,83.0,,,0.001794
2023-11-28 17:09:10.244564,63,0xb1bf,0x0000,24.0,0xb1bf,0x0000,0.005718
2023-11-28 17:09:10.246963,5,0x0000,0xb1bf,24.0,,,0.002399
2023-11-28 17:09:10.248605,45,0x0000,0x711c,247.0,,,0.001642
2023-11-28 17:09:10.254678,63,0xb1bf,0x0000,24.0,0xb1bf,0x0000,0.006073
2023-11-28 17:09:10.257077,5,0x0000,0xb1bf,24.0,,,0.002399
2023-11-28 17:09:10.259741,63,0xb1bf,0x0000,24.0,0xb1bf,0x0000,0.002664
2023-11-28 17:09:10.262139,5,0x0000,0xb1bf,24.0,,,0.002398
2023-11-28 17:09:10.268566,45,0x0000,0x711c,247.0,,,0.006427
2023-11-28 17:09:10.270389,5,0x711c,0x0000,247.0,,,0.001823
2023-11-28 17:09:10.273448,45,0x711c,0xb1bf,88.0,0x0000,0xb1bf,0.003059
2023-11-28 17:09:10.275239,5,0xb1bf,0x711c,88.0,,,0.001791
2023-11-28 17:09:10.278663,45,0x0000,0x711c,248.0,,,0.003424
2023-11-28 17:09:10.280486,5,0x711c,0x0000,248.0,,,0.001823
2023-11-28 17:09:10.284848,45,0x711c,0xb1bf,89.0,,,0.004362
2023-11-28 17:09:10.286636,5,0xb1bf,0x711c,89.0,,,0.001788
2023-11-28 17:09:11.013466,71,0xb1bf,0xffff,25.0,0xb1bf,0xfffc,0.72683
2023-11-28 17:09:13.989911,71,0xec7f,0xffff,84.0,0xec7f,0xfffc,2.976445
2023-11-28 17:09:15.300410,71,0x0000,0xffff,249.0,0x0000,0xfffc,1.310499
2023-11-28 17:09:16.278155,71,0x3d95,0xffff,22.0,,,0.977745
2023-11-28 17:09:16.474097,59,0x4308,0xffff,7.0,0x4308,0xfffc,0.195942
2023-11-28 17:09:16.609826,71,0x4e11,0xffff,242.0,0x4e11,0xfffc,0.135729
2023-11-28 17:09:16.797219,59,0x4308,0xffff,8.0,,,0.187393
2023-11-28 17:09:17.118717,59,0x4308,0xffff,9.0,,,0.321498
2023-11-28 17:09:17.144275,54,0x1f29,0x0000,84.0,0x1f29,0x0000,0.025558
2023-11-28 17:09:17.146386,5,0x0000,0x1f29,84.0,,,0.002111
2023-11-28 17:09:17.435376,54,0xd0bb,0x711c,167.0,,,0.28899
2023-11-28 17:09:17.437487,5,0x711c,0xd0bb,167.0,,,0.002111
2023-11-28 17:09:17.441592,57,0x711c,0x0000,90.0,,,0.004105
2023-11-28 17:09:17.443799,5,0x0000,0x711c,90.0,,,0.002207
2023-11-28 17:09:17.489923,54,0x711c,0x0000,91.0,,,0.046124
2023-11-28 17:09:17.492034,5,0x0000,0x711c,91.0,,,0.002111
2023-11-28 17:09:19.014594,47,,,,,,1.52256
2023-11-28 17:09:19.797223,59,0x4308,0xffff,13.0,0x4308,0xfffc,0.782629
2023-11-28 17:09:20.117464,59,0x4308,0xffff,14.0,0x4308,0xfffc,0.320241
2023-11-28 17:09:20.438312,59,0x4308,0xffff,15.0,,,0.320848
2023-11-28 17:09:20.737493,71,0x711c,0xffff,92.0,0x711c,0xfffc,0.299181
2023-11-28 17:09:22.776273,71,0xe1a6,0xffff,126.0,,,2.03878
2023-11-28 17:09:24.235480,71,0x0112,0xffff,5.0,0x0112,0xfffc,1.459207
2023-11-28 17:09:24.944426,65,0x1e15,0xffff,177.0,0x1e15,0xfffc,0.708946
2023-11-28 17:09:26.011482,71,0xb1bf,0xffff,26.0,,,1.067056
2023-11-28 17:09:28.476589,59,0x4308,0xffff,16.0,0x4308,0xfffc,2.465107
2023-11-28 17:09:28.802848,59,0x4308,0xffff,17.0,,,0.326259
2023-11-28 17:09:29.122754,59,0x4308,0xffff,18.0,,,0.319906
2023-11-28 17:09:29.443883,59,0x4308,0xffff,19.0,0x4308,0xfffc,0.321129
2023-11-28 17:09:30.280764,71,0x0000,0xffff,250.0,0x0000,0xfffc,0.836881
2023-11-28 17:09:30.544818,71,0xec7f,0xffff,85.0,0xec7f,0xfffc,0.264054
2023-11-28 17:09:31.267307,71,0x3d95,0xffff,23.0,0x3d95,0xfffc,0.722489
2023-11-28 17:09:31.478605,59,0x4308,0xffff,20.0,,,0.211298
2023-11-28 17:09:31.803343,59,0x4308,0xffff,21.0,,,0.324738
2023-11-28 17:09:32.122893,59,0xcde4,0x342e,22.0,,,0.31955
2023-11-28 17:09:32.437409,59,0xec7f,0x0000,86.0,,,0.314516
2023-11-28 17:09:32.439680,5,0x0000,0xec7f,86.0,,,0.002271
2023-11-28 17:09:32.448704,59,0x4308,0xffff,23.0,,,0.009024
2023-11-28 17:09:32.454634,45,0x0000,0xec7f,251.0,0x0000,0xec7f,0.00593
2023-11-28 17:09:32.456442,5,0xec7f,0x0000,251.0,,,0.001808
2023-11-28 17:09:32.482437,49,0x0000,0xec7f,252.0,,,0.025995
2023-11-28 17:09:32.484375,5,0xec7f,0x0000,252.0,,,0.001938
2023-11-28 17:09:32.488693,45,0xec7f,0x0000,87.0,0xec7f,0x0000,0.004318
2023-11-28 17:09:32.490515,5,0x0000,0xec7f,87.0,,,0.001822
2023-11-28 17:09:33.797345,71,0x4e11,0xffff,243.0,0x4e11,0xfffc,1.30683
2023-11-28 17:09:34.128605,47,0x4308,0xffff,24.0,,,0.33126
2023-11-28 17:09:37.860692,71,0xe1a6,0xffff,127.0,0xe1a6,0xfffc,3.732087
2023-11-28 17:09:38.491536,71,0x711c,0xffff,93.0,0x711c,0xfffc,0.630844
2023-11-28 17:09:39.228737,71,0x0112,0xffff,6.0,,,0.737201
2023-11-28 17:09:39.952400,65,0x1e15,0xffff,178.0,,,0.723663
2023-11-28 17:09:40.038449,52,0x0000,0xe1a6,253.0,0x0000,0xe1a6,0.086049
2023-11-28 17:09:40.040465,5,0xe1a6,0x0000,253.0,,,0.002016
2023-11-28 17:09:40.048160,63,0xe1a6,0x0000,128.0,,,0.007695
2023-11-28 17:09:40.050559,5,0x0000,0xe1a6,128.0,,,0.002399
2023-11-28 17:09:40.074471,52,0x0000,0xec7f,254.0,0x0000,0x3d95,0.023912
2023-11-28 17:09:40.076505,5,0xec7f,0x0000,254.0,,,0.002034
2023-11-28 17:09:40.079338,52,0xec7f,0x3d95,88.0,,,0.002833
2023-11-28 17:09:40.081353,5,0x3d95,0xec7f,88.0,,,0.002015
2023-11-28 17:09:40.086808,45,0x0000,0xe1a6,255.0,0x0000,0xe1a6,0.005455
2023-11-28 17:09:40.088600,5,0xe1a6,0x0000,255.0,,,0.001792
2023-11-28 17:09:40.089155,63,0x3d95,0x0000,24.0,0x3d95,0x0000,0.000555
2023-11-28 17:09:40.091554,5,0x0000,0x3d95,24.0,,,0.002399
2023-11-28 17:09:40.102336,54,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.010782
2023-11-28 17:09:40.104417,5,0xe1a6,0x0000,0.0,,,0.002081
2023-11-28 17:09:40.118631,66,0xe1a6,0x0000,129.0,,,0.014214
2023-11-28 17:09:40.121126,5,0x0000,0xe1a6,129.0,,,0.002495
2023-11-28 17:09:40.128212,54,0x0000,0xec7f,1.0,0x0000,0x3d95,0.007086
2023-11-28 17:09:40.130309,5,0xec7f,0x0000,1.0,,,0.002097
2023-11-28 17:09:40.131923,54,0xec7f,0x3d95,89.0,0x0000,0x3d95,0.001614
2023-11-28 17:09:40.134005,5,0x3d95,0xec7f,89.0,,,0.002082
2023-11-28 17:09:40.141927,66,0x3d95,0x0000,25.0,0x3d95,0x0000,0.007922
2023-11-28 17:09:40.144421,5,0x0000,0x3d95,25.0,,,0.002494
2023-11-28 17:09:40.160403,45,0x0000,0xec7f,2.0,,,0.015982
2023-11-28 17:09:40.162212,5,0xec7f,0x0000,2.0,,,0.001809
2023-11-28 17:09:40.164730,45,0xec7f,0x3d95,90.0,,,0.002518
2023-11-28 17:09:40.166522,5,0x3d95,0xec7f,90.0,,,0.001792
2023-11-28 17:09:40.168767,54,0x0000,0x711c,3.0,,,0.002245
2023-11-28 17:09:40.170878,5,0x711c,0x0000,3.0,,,0.002111
2023-11-28 17:09:40.174896,54,0x711c,0xb1bf,94.0,0x0000,0xb1bf,0.004018
2023-11-28 17:09:40.176968,5,0xb1bf,0x711c,94.0,,,0.002072
2023-11-28 17:09:40.181175,45,0x0000,0xe1a6,4.0,0x0000,0xe1a6,0.004207
2023-11-28 17:09:40.182965,5,0xe1a6,0x0000,4.0,,,0.00179
2023-11-28 17:09:40.184087,66,0xb1bf,0x0000,27.0,,,0.001122
2023-11-28 17:09:40.186582,5,0x0000,0xb1bf,27.0,,,0.002495
2023-11-28 17:09:40.191191,52,0x0000,0x711c,5.0,,,0.004609
2023-11-28 17:09:40.193239,5,0x711c,0x0000,5.0,,,0.002048
2023-11-28 17:09:40.196676,52,0x711c,0xb1bf,95.0,0x0000,0xb1bf,0.003437
2023-11-28 17:09:40.198692,5,0xb1bf,0x711c,95.0,,,0.002016
2023-11-28 17:09:40.205883,63,0xb1bf,0x0000,28.0,0xb1bf,0x0000,0.007191
2023-11-28 17:09:40.208282,5,0x0000,0xb1bf,28.0,,,0.002399
2023-11-28 17:09:40.213082,45,0x0000,0xec7f,6.0,,,0.0048
2023-11-28 17:09:40.221266,45,0xec7f,0x3d95,91.0,0x0000,0x3d95,0.008184
2023-11-28 17:09:40.223058,5,0x3d95,0xec7f,91.0,,,0.001792
2023-11-28 17:09:40.224586,45,0x0000,0x711c,7.0,,,0.001528
2023-11-28 17:09:40.226409,5,0x711c,0x0000,7.0,,,0.001823
2023-11-28 17:09:40.229385,45,0x711c,0xb1bf,96.0,,,0.002976
2023-11-28 17:09:40.231177,5,0xb1bf,0x711c,96.0,,,0.001792
2023-11-28 17:09:40.233169,45,0x0000,0x711c,8.0,0x0000,0xb1bf,0.001992
2023-11-28 17:09:40.234992,5,0x711c,0x0000,8.0,,,0.001823
2023-11-28 17:09:40.239354,45,0x711c,0xb1bf,97.0,,,0.004362
2023-11-28 17:09:40.241147,5,0xb1bf,0x711c,97.0,,,0.001793
2023-11-28 17:09:40.808182,59,0x4308,0xffff,26.0,,,0.567035
2023-11-28 17:09:41.447717,59,0x4308,0xffff,28.0,0x4308,0xfffc,0.639535
2023-11-28 17:09:43.481666,62,0x4308,0xffff,29.0,,,2.033949
2023-11-28 17:09:43.808552,59,0x4308,0xffff,30.0,0x4308,0xfffc,0.326886
2023-11-28 17:09:44.128713,59,0x4308,0xffff,31.0,0x4308,0xfffc,0.320161
2023-11-28 17:09:44.376255,71,0x0000,0xffff,9.0,0x0000,0xfffc,0.247542
2023-11-28 17:09:44.446378,59,0x4308,0xffff,32.0,0x4308,0xfffc,0.070123
2023-11-28 17:09:46.191139,71,0x3d95,0xffff,26.0,,,1.744761
2023-11-28 17:09:46.780432,71,0xec7f,0xffff,92.0,,,0.589293
2023-11-28 17:09:49.244036,47,0x4308,0xffff,33.0,,,2.463604
2023-11-28 17:09:51.114645,71,0x4e11,0xffff,244.0,,,1.870609
2023-11-28 17:09:52.804809,59,0x4308,0xffff,35.0,,,1.690164
2023-11-28 17:09:52.891961,71,0xe1a6,0xffff,130.0,0xe1a6,0xfffc,0.087152
2023-11-28 17:09:53.123741,59,0x6658,0xffff,36.0,,,0.23178
2023-11-28 17:09:53.445217,59,0x4308,0xffff,37.0,0x4308,0xfffc,0.321476
2023-11-28 17:09:54.223914,71,0x0112,0xffff,7.0,,,0.778697
2023-11-28 17:09:54.965301,65,0x1e15,0xffff,179.0,,,0.741387
2023-11-28 17:09:55.965987,71,0xb1bf,0xffff,30.0,0xb1bf,0xfffc,1.000686
2023-11-28 17:09:56.132544,59,0x4308,0xffff,40.0,0x4308,0xfffc,0.166557
2023-11-28 17:09:56.453058,59,0x4308,0xffff,41.0,,,0.320514
2023-11-28 17:09:59.460417,71,0x0000,0xffff,10.0,0x0000,0xfffc,3.007359
2023-11-28 17:10:01.289327,71,0x3d95,0xffff,27.0,0x3d95,0xfffc,1.82891
2023-11-28 17:10:01.348628,54,0x1f29,0x0000,85.0,,,0.059301
2023-11-28 17:10:01.350738,5,0x0000,0x1f29,85.0,,,0.00211
2023-11-28 17:10:01.766553,54,0xd0bb,0x711c,168.0,0xd0bb,0x0000,0.415815
2023-11-28 17:10:01.768664,5,0x711c,0xd0bb,168.0,,,0.002111
2023-11-28 17:10:01.771416,57,0x711c,0x0000,99.0,0xd0bb,0x0000,0.002752
2023-11-28 17:10:01.773622,5,0x0000,0x711c,99.0,,,0.002206
2023-11-28 17:10:01.821397,54,0x711c,0x0000,100.0,,,0.047775
2023-11-28 17:10:01.823508,5,0x0000,0x711c,100.0,,,0.002111
2023-11-28 17:10:02.655446,71,0xec7f,0xffff,93.0,,,0.831938
2023-11-28 17:10:04.396884,47,0x4308,0xffff,42.0,,,1.741438
2023-11-28 17:10:04.809964,59,0x4308,0xffff,44.0,,,0.41308
2023-11-28 17:10:05.130516,59,0x4308,0xffff,45.0,,,0.320552
2023-11-28 17:10:05.459653,59,0x4308,0xffff,46.0,,,0.329137
2023-11-28 17:10:05.774937,71,0x4e11,0xffff,245.0,,,0.315284
2023-11-28 17:10:07.489401,59,0x4308,0xffff,47.0,0x4308,0xfffc,1.714464
2023-11-28 17:10:07.809132,59,0x4308,0xffff,48.0,0x4308,0xfffc,0.319731
2023-11-28 17:10:07.851674,71,0xe1a6,0xffff,131.0,0xe1a6,0xfffc,0.042542
2023-11-28 17:10:08.130027,59,0x4308,0xffff,49.0,,,0.278353
2023-11-28 17:10:08.449587,59,0x4308,0xffff,50.0,,,0.31956
2023-11-28 17:10:09.227410,71,0x0112,0xffff,8.0,,,0.777823
2023-11-28 17:10:10.027156,65,0x1e15,0xffff,180.0,,,0.799746
2023-11-28 17:10:10.043119,52,0x0000,0xe1a6,11.0,0x0000,0xe1a6,0.015963
2023-11-28 17:10:10.045134,5,0xe1a6,0x0000,11.0,,,0.002015
2023-11-28 17:10:10.053243,63,0xe1a6,0x0000,132.0,,,0.008109
2023-11-28 17:10:10.055642,5,0x0000,0xe1a6,132.0,,,0.002399
2023-11-28 17:10:10.071304,52,0x0000,0xec7f,12.0,,,0.015662
2023-11-28 17:10:10.073338,5,0xec7f,0x0000,12.0,,,0.002034
2023-11-28 17:10:10.076490,52,0xec7f,0x3d95,94.0,,,0.003152
2023-11-28 17:10:10.078508,5,0x3d95,0xec7f,94.0,,,0.002018
2023-11-28 17:10:10.082837,45,0x0000,0xe1a6,13.0,,,0.004329
2023-11-28 17:10:10.084620,5,0xe1a6,0x0000,13.0,,,0.001783
2023-11-28 17:10:10.086219,63,0x3d95,0x0000,28.0,,,0.001599
2023-11-28 17:10:10.088618,5,0x0000,0x3d95,28.0,,,0.002399
2023-11-28 17:10:10.110008,45,0x0000,0xec7f,14.0,,,0.02139
2023-11-28 17:10:10.111817,5,0xec7f,0x0000,14.0,,,0.001809
2023-11-28 17:10:10.114624,45,0xec7f,0x3d95,95.0,,,0.002807
2023-11-28 17:10:10.123444,54,0x0000,0xe1a6,15.0,,,0.00882
2023-11-28 17:10:10.125514,5,0xe1a6,0x0000,15.0,,,0.00207
2023-11-28 17:10:10.127714,45,0xec7f,0x3d95,95.0,,,0.0022
2023-11-28 17:10:10.129509,5,0x3d95,0xec7f,95.0,,,0.001795
2023-11-28 17:10:10.133681,66,0xe1a6,0x0000,133.0,0xe1a6,0x0000,0.004172
2023-11-28 17:10:10.136176,5,0x0000,0xe1a6,133.0,,,0.002495
2023-11-28 17:10:10.144080,54,0x0000,0xec7f,16.0,,,0.007904
2023-11-28 17:10:10.146177,5,0xec7f,0x0000,16.0,,,0.002097
2023-11-28 17:10:10.149384,54,0xec7f,0x3d95,96.0,0x0000,0x3d95,0.003207
2023-11-28 17:10:10.151463,5,0x3d95,0xec7f,96.0,,,0.002079
2023-11-28 17:10:10.159191,66,0x3d95,0x0000,29.0,,,0.007728
2023-11-28 17:10:10.161686,5,0x0000,0x3d95,29.0,,,0.002495
2023-11-28 17:10:10.166794,45,0x0000,0xe1a6,17.0,,,0.005108
2023-11-28 17:10:10.168575,5,0xe1a6,0x0000,17.0,,,0.001781
2023-11-28 17:10:10.181192,54,0x0000,0x711c,18.0,,,0.012617
2023-11-28 17:10:10.183303,5,0x711c,0x0000,18.0,,,0.002111
2023-11-28 17:10:10.186670,54,0x711c,0xb1bf,101.0,,,0.003367
2023-11-28 17:10:10.188751,5,0xb1bf,0x711c,101.0,,,0.002081
2023-11-28 17:10:10.195860,66,0xb1bf,0x0000,31.0,,,0.007109
2023-11-28 17:10:10.198355,5,0x0000,0xb1bf,31.0,,,0.002495
2023-11-28 17:10:10.208209,45,0x0000,0xec7f,19.0,0x0000,0x3d95,0.009854
2023-11-28 17:10:10.210018,5,0xec7f,0x0000,19.0,,,0.001809
2023-11-28 17:10:10.213770,45,0xec7f,0x3d95,97.0,0x0000,0x3d95,0.003752
2023-11-28 17:10:10.215564,5,0x3d95,0xec7f,97.0,,,0.001794
2023-11-28 17:10:10.219041,52,0x0000,0x711c,20.0,0x0000,0xb1bf,0.003477
2023-11-28 17:10:10.225509,52,0x711c,0xb1bf,102.0,0x0000,0xb1bf,0.006468
2023-11-28 17:10:10.227525,5,0xb1bf,0x711c,102.0,,,0.002016
2023-11-28 17:10:10.229304,52,0x0000,0x711c,20.0,0x0000,0xb1bf,0.001779
2023-11-28 17:10:10.239820,63,0xb1bf,0x0000,32.0,,,0.010516
2023-11-28 17:10:10.242219,5,0x0000,0xb1bf,32.0,,,0.002399
2023-11-28 17:10:10.243282,52,0x0000,0x711c,20.0,0x0000,0xb1bf,0.001063
2023-11-28 17:10:10.245329,5,0x711c,0x0000,20.0,,,0.002047
2023-11-28 17:10:10.262715,45,0x0000,0x711c,21.0,,,0.017386
2023-11-28 17:10:10.264538,5,0x711c,0x0000,21.0,,,0.001823
2023-11-28 17:10:10.269405,45,0x0000,0x711c,22.0,,,0.004867
2023-11-28 17:10:10.271047,5,,,103.0,,,0.001642
2023-11-28 17:10:10.272816,45,0x0000,0x711c,22.0,,,0.001769
2023-11-28 17:10:10.274639,5,0x711c,0x0000,22.0,,,0.001823
2023-11-28 17:10:10.278712,45,0x711c,0xb1bf,104.0,0x0000,0xb1bf,0.004073
2023-11-28 17:10:10.981780,71,0xb1bf,0xffff,33.0,0xb1bf,0xfffc,0.703068
2023-11-28 17:10:12.525418,71,0x711c,0xffff,105.0,,,1.543638
2023-11-28 17:10:14.046623,50,0x0000,0x711c,23.0,0x0000,0x711c,1.521205
2023-11-28 17:10:14.048606,5,0x711c,0x0000,23.0,,,0.001983
2023-11-28 17:10:14.052368,55,0x711c,0x0000,106.0,0x711c,0x0000,0.003762
2023-11-28 17:10:14.054511,5,0x0000,0x711c,106.0,,,0.002143
2023-11-28 17:10:14.100191,53,0x711c,0x0000,107.0,,,0.04568
2023-11-28 17:10:14.102269,5,0x0000,0x711c,107.0,,,0.002078
2023-11-28 17:10:14.132070,71,0x0000,0xffff,24.0,0x0000,0xfffc,0.029801
2023-11-28 17:10:14.153435,50,0x0000,0x711c,25.0,0x0000,0x711c,0.021365
2023-11-28 17:10:14.155417,5,0x711c,0x0000,25.0,,,0.001982
2023-11-28 17:10:14.160369,55,0x711c,0x0000,108.0,,,0.004952
2023-11-28 17:10:14.162512,5,0x0000,0x711c,108.0,,,0.002143
2023-11-28 17:10:14.207123,53,0x711c,0x0000,109.0,,,0.044611
2023-11-28 17:10:14.209202,5,0x0000,0x711c,109.0,,,0.002079
2023-11-28 17:10:15.267601,57,0x4308,0xffff,52.0,0x4308,0xfffd,1.058399
2023-11-28 17:10:16.183588,71,0x3d95,0xffff,30.0,0x3d95,0xfffc,0.915987
2023-11-28 17:10:16.489451,59,0x4308,0xffff,53.0,0x4308,0xfffc,0.305863
2023-11-28 17:10:16.822732,59,0x4308,0xffff,54.0,,,0.333281
2023-11-28 17:10:17.035680,57,0x27d7,0x0000,192.0,,,0.212948
2023-11-28 17:10:17.037886,5,0x0000,0x27d7,192.0,,,0.002206
2023-11-28 17:10:17.144484,59,0x4308,0xffff,55.0,,,0.106598
2023-11-28 17:10:17.464944,59,0x4308,0xffff,56.0,,,0.32046
2023-11-28 17:10:19.331216,60,0x3d95,0x0000,31.0,,,1.866272
2023-11-28 17:10:19.333519,5,0x0000,0x3d95,31.0,,,0.002303
2023-11-28 17:10:19.374099,50,0x0000,0xec7f,26.0,,,0.04058
2023-11-28 17:10:19.376069,5,0xec7f,0x0000,26.0,,,0.00197
2023-11-28 17:10:19.378549,50,0xec7f,0x3d95,98.0,,,0.00248
2023-11-28 17:10:19.380489,5,0x3d95,0xec7f,98.0,,,0.00194
2023-11-28 17:10:19.385712,45,0x3d95,0x0000,32.0,,,0.005223
2023-11-28 17:10:19.387535,5,0x0000,0x3d95,32.0,,,0.001823
2023-11-28 17:10:19.490062,59,0x4308,0xffff,57.0,,,0.102527
2023-11-28 17:10:19.512670,47,0x4308,0xffff,58.0,0x4308,0xfffc,0.022608
2023-11-28 17:10:19.795440,59,0x4308,0xffff,59.0,,,0.28277
2023-11-28 17:10:20.115296,59,0x4308,0xffff,60.0,,,0.319856
2023-11-28 17:10:20.137754,71,0xec7f,0xffff,99.0,0xec7f,0xfffc,0.022458
2023-11-28 17:10:20.433266,59,0x4308,0xffff,61.0,,,0.295512
2023-11-28 17:10:22.780592,71,0xe1a6,0xffff,134.0,0xe1a6,0xfffc,2.347326
2023-11-28 17:10:23.319435,71,0x4e11,0xffff,246.0,0x4e11,0xfffc,0.538843
2023-11-28 17:10:24.226428,71,0x0112,0xffff,9.0,,,0.906993
2023-11-28 17:10:24.765406,53,0x4615,0xe1a6,83.0,0x4615,0x0000,0.538978
2023-11-28 17:10:24.767460,5,0xe1a6,0x4615,83.0,,,0.002054
2023-11-28 17:10:24.771420,53,0xe1a6,0x0000,135.0,0x4615,0x0000,0.00396
2023-11-28 17:10:24.773499,5,0x0000,0xe1a6,135.0,,,0.002079
