Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,23.785714285714285,25.222635046349115,0.002529545454545455,0.0019248019827315414,196.0,126.0,161.45454545454547
Philips Lamp 1,Bulb,25.23076923076923,25.642262790667306,0.0027059,0.0019329748202073288,196.0,126.0,159.9
Unknown,Unknown,23.166666666666668,25.62964665926528,0.0027059,0.0019329748202073288,196.0,126.0,159.9
Philips Lamp 3,Motion,24.818181818181817,26.202359366355477,0.0027858888888888894,0.002032599471393986,196.0,127.0,163.66666666666666
Unknown,Unknown,26.1,27.253745919903686,0.002694,0.0021528634752016077,196.0,127.0,161.875
Philips Lamp 3,Motion,28.444444444444443,27.816861393366754,0.002969285714285714,0.002167946164328942,196.0,127.0,159.57142857142858
Unknown,Unknown,26.375,28.987374098784063,0.002969285714285714,0.002167946164328942,196.0,127.0,159.57142857142858
Philips Lamp 1,Bulb,29.428571428571427,29.887885744657723,0.003160333333333333,0.0023094145289805955,196.0,127.0,156.33333333333334
Unknown,Unknown,24.833333333333332,29.90930735852415,0.0028575999999999996,0.0024452787775630005,196.0,127.0,162.2
Philips Motion,Bulb,28.8,31.62593872124589,0.0030204999999999997,0.0027920616635979463,196.0,128.0,171.0
Philips Lamp 3,Motion,16.75,19.120233610846217,0.003224666666666667,0.0033827959343320333,180.0,128.0,162.66666666666666
Unknown,Unknown,18.333333333333332,23.094010767585033,0.0012955,0.0007459976541518076,180.0,128.0,154.0
Philips Lamp 1,Bulb,25.0,28.284271247461902,0.001823,,128.0,128.0,128.0
Unknown,Unknown,5.0,,0.001823,,128.0,128.0,128.0
Philips Lamp 3,Motion,22.166666666666668,24.03677737690031,0.07706825,0.1508823921080588,164.0,30.0,92.5
Philips Lamp 3,Motion,16.0,20.904544960366874,0.07706825,0.1508823921080588,164.0,30.0,92.5
Philips Lamp 3,Motion,18.75,23.070543990118654,0.10207866666666666,0.17434195915307746,164.0,88.0,113.33333333333333
Philips Lamp 3,Motion,7.8,3.8340579025361627,0.1609888,0.22936874561543907,164.0,31.0,80.4
Power Plug 2,Socket,39.666666666666664,30.538599519396115,0.14234288888888888,0.24255638590977383,131.0,31.0,88.44444444444444
Power Plug 2,Socket,42.18181818181818,30.697941891332658,0.09788924999999998,0.2165930120266712,131.0,31.0,95.625
Power Plug 2,Socket,46.0,29.670411748631555,0.09480200000000001,0.20275030264527352,166.0,38.0,118.33333333333333
Power Plug 2,Socket,43.416666666666664,29.423115011325653,0.08790550000000001,0.21561773002237086,166.0,38.0,117.5
Sonoff Motion 2,Motion,33.3125,26.479473182070674,0.009514333333333335,0.02213468795239725,204.0,38.0,147.55555555555554
Sonoff Motion 2,Motion,31.933333333333334,26.8074261210974,0.009514333333333333,0.02213468795239725,204.0,38.0,147.55555555555554
Unknown,Unknown,30.357142857142858,27.088479364588082,0.009514333333333333,0.02213468795239725,204.0,38.0,147.55555555555554
Ledvance Bulb,Bulb,32.30769230769231,27.15199383527422,0.0104415,0.023475401557496608,204.0,130.0,161.25
Unknown,Unknown,28.846153846153847,26.604655463051802,0.03716,0.07605399676357769,204.0,39.0,149.875
Ledvance Bulb,Bulb,27.642857142857142,25.954419048244333,0.03310988888888889,0.07217200547727014,204.0,39.0,127.44444444444444
Unknown,Unknown,25.615384615384617,25.8345326437905,0.03310988888888889,0.07217200547727014,204.0,39.0,127.44444444444444
Power Plug 2,Socket,27.333333333333332,26.19622919892144,0.03698475,0.07614773188208375,204.0,39.0,127.0
Power Plug 2,Socket,23.09090909090909,22.744030185763233,0.032477285714285715,0.08108799168745494,204.0,39.0,121.57142857142857
Unknown,Unknown,19.4,20.205609782104244,0.032477285714285715,0.08108799168745494,204.0,39.0,121.57142857142857
Coordinator,Coordinator,21.0,20.74849392124643,0.03750633333333333,0.08762344313861825,204.0,39.0,114.16666666666667
Unknown,Unknown,17.375,18.890190197938338,0.03750633333333333,0.08762344313861825,204.0,39.0,114.16666666666667
Philips Motion,Bulb,19.142857142857142,19.675946156229873,0.044611,0.09601438731252727,197.0,39.0,96.2
Unknown,Unknown,14.0,15.569200364822851,0.044611,0.09601438731252727,197.0,39.0,96.2
Power Plug 2,Socket,15.8,16.69431040804022,0.05527575,0.10739384282901573,167.0,39.0,71.0
Unknown,Unknown,8.5,4.041451884327381,0.05527575,0.10739384282901573,167.0,39.0,71.0
Sonoff Motion 2,Motion,9.666666666666666,4.041451884327381,0.07309333333333333,0.12407803416130242,39.0,39.0,39.0
Sonoff Motion 2,Motion,8.5,4.949747468305833,0.0014579999999999999,0.0009956063479106588,39.0,39.0,39.0
Unknown,Unknown,5.0,,0.000754,,39.0,39.0,39.0
Ledvance Bulb,Bulb,44.94915254237288,27.63208013736405,0.05333202,0.25589594261463444,210.0,41.0,162.5
Ledvance Bulb,Bulb,46.10769230769231,27.51427077270714,0.02739551785714286,0.08772695049962305,211.0,35.0,162.83928571428572
