Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Moes Bulb,Bulb,65.4,16.024980499208105,0.012631799999999999,0.017451114540338104,142.0,9.0,58.2
Moes Bulb,Bulb,60.4,15.388307249337076,0.0139478,0.017012964371325767,143.0,9.0,85.0
Moes Bulb,Bulb,54.0,13.2664991614216,0.014254800000000001,0.016759876571741213,143.0,9.0,108.2
Moes Bulb,Bulb,48.8,3.492849839314596,0.012998400000000002,0.01754918540274733,144.0,122.0,135.2
Moes Bulb,Bulb,48.8,3.492849839314596,0.012681599999999998,0.017769549580673113,144.0,125.0,136.0
Moes Bulb,Bulb,47.6,3.5777087639996634,0.004776000000000001,0.004142273228554582,144.0,125.0,133.0
Moes Bulb,Bulb,46.2,2.683281572999748,0.0031946,0.0010686478840104443,144.0,125.0,130.0
Moes Bulb,Bulb,50.8,9.959919678390985,0.0037836000000000002,0.0019151853174040365,153.0,126.0,135.6
Moes Bulb,Bulb,54.2,12.597618822618822,0.028511799999999997,0.05424404740798754,157.0,126.0,138.2
Moes Bulb,Bulb,55.6,11.674759098157015,0.0326834,0.05249039110923065,158.0,127.0,144.6
Moes Bulb,Bulb,57.2,10.329569206893384,0.032185399999999996,0.05284033617228414,159.0,128.0,151.0
Moes Bulb,Bulb,58.6,8.590692637965812,0.031556999999999995,0.05327498878460698,160.0,153.0,157.4
Moes Bulb,Bulb,55.4,7.056911505750941,0.0311612,0.05351286273598153,160.0,157.0,158.8
Moes Bulb,Bulb,50.8,3.271085446759225,0.0068456,0.009208867291909466,160.0,154.0,158.2
Moes Bulb,Bulb,49.4,4.03732584763727,0.0030034,0.0016388463320275027,160.0,154.0,157.6
Moes Bulb,Bulb,47.8,3.8340579025361627,0.0034556000000000005,0.0014499928620513964,160.0,154.0,157.0
Moes Bulb,Bulb,51.0,9.974968671630002,0.032151799999999994,0.06276195734838104,161.0,154.0,157.2
Moes Bulb,Bulb,54.2,12.597618822618822,0.0547442,0.07028888888864299,165.0,154.0,158.2
Moes Bulb,Bulb,58.8,12.597618822618822,0.0876128,0.07852723528305322,173.0,155.0,162.0
Coordinator,Coordinator,56.6,10.310189135025604,0.334172,0.4913624383497379,55.0,47.0,49.8
Coordinator,Coordinator,55.0,7.842193570679061,0.23179919999999998,0.49776652798294907,55.0,41.0,48.6
Coordinator,Coordinator,55.4,7.700649323271382,0.0082974,0.00822874330016437,55.0,41.0,49.2
Coordinator,Coordinator,56.0,8.514693182963201,0.008249799999999998,0.008229376689640595,56.0,41.0,49.4
Coordinator,Coordinator,54.6,9.813256340277675,0.0088346,0.009499015754276861,56.0,41.0,50.0
Coordinator,Coordinator,56.4,8.324662155306964,0.0093512,0.009222637079490876,56.0,41.0,50.6
Coordinator,Coordinator,52.8,8.64291617453276,0.0095286,0.009060271066585149,56.0,51.0,53.2
Coordinator,Coordinator,55.2,10.52140675005011,0.009195199999999999,0.009313732318463957,56.0,42.0,51.4
Coordinator,Coordinator,52.8,8.64291617453276,0.0084396,0.009577652964061708,55.0,42.0,51.2
Coordinator,Coordinator,57.0,9.0,0.0049132,0.002094286202981818,55.0,42.0,50.2
Coordinator,Coordinator,56.6,9.208691546577072,0.0053938,0.0027020128978226584,56.0,42.0,50.8
Coordinator,Coordinator,56.6,9.208691546577072,0.005649400000000001,0.0024938529026388065,57.0,42.0,51.4
Coordinator,Coordinator,56.0,8.514693182963201,0.0053656,0.002922947878426846,57.0,47.0,52.6
Coordinator,Coordinator,54.2,9.884331034521253,0.004666399999999999,0.003587467672328212,58.0,47.0,53.2
Coordinator,Coordinator,50.0,7.874007874011811,0.003963400000000001,0.003144822300226199,59.0,48.0,55.6
Coordinator,Coordinator,51.6,9.09945053286186,0.1344006,0.2943640454663239,59.0,43.0,53.0
Coordinator,Coordinator,52.6,8.44393273303382,0.1419572,0.29065629284121824,60.0,43.0,53.6
Coordinator,Coordinator,49.0,6.519202405202649,0.1426986,0.2902129085599054,60.0,43.0,52.8
Coordinator,Coordinator,50.4,6.18869937870632,0.1433106,0.2898418352253518,60.0,43.0,52.6
Coordinator,Coordinator,51.8,5.403702434442518,0.143178,0.2899214979179709,60.0,43.0,52.2
Coordinator,Coordinator,54.6,11.216059914247962,0.2358868,0.4970292496928123,61.0,44.0,55.8
Coordinator,Coordinator,55.2,10.986355173577815,0.22822460000000003,0.5010397311204972,61.0,44.0,55.6
Coordinator,Coordinator,55.8,10.353743284435827,0.23683900000000002,0.4965978436889351,62.0,57.0,59.2
Coordinator,Coordinator,56.4,10.16366075781753,0.2417896,0.49381009439793755,215.0,57.0,90.8
Coordinator,Coordinator,57.0,9.924716620639604,0.24235959999999998,0.493467931480152,216.0,59.0,122.6
Coordinator,Coordinator,53.2,3.03315017762062,0.01932,0.018899120389584273,217.0,59.0,153.8
Coordinator,Coordinator,52.6,3.361547262794322,0.0216528,0.0171665480135058,218.0,62.0,185.6
Coordinator,Coordinator,53.4,2.3021728866442674,0.0136302,0.009057113292876489,219.0,215.0,217.0
Coordinator,Coordinator,51.4,4.159326868617084,0.00886,0.004148667075097735,219.0,63.0,186.6
Coordinator,Coordinator,50.8,3.7013511046643495,0.009854400000000001,0.004017396582365251,220.0,63.0,187.4
Coordinator,Coordinator,48.8,3.5637059362410923,0.0084774,0.005242507968520411,220.0,63.0,156.8
Coordinator,Coordinator,47.8,3.8340579025361627,0.0083818,0.005081961156876349,220.0,63.0,126.2
Coordinator,Coordinator,47.4,3.361547262794322,0.0079874,0.0051764053937071045,220.0,63.0,95.6
Coordinator,Coordinator,48.4,3.209361307176242,0.0093058,0.004983179226156731,220.0,64.0,96.4
Coordinator,Coordinator,49.0,4.183300132670378,0.007853599999999999,0.0052659225497532726,221.0,64.0,96.6
Coordinator,Coordinator,51.0,4.183300132670378,0.009053,0.004319036987570262,222.0,65.0,128.2
Coordinator,Coordinator,51.0,4.183300132670378,0.0121988,0.010765476171540207,223.0,66.0,159.8
Coordinator,Coordinator,50.0,5.0,0.013608400000000001,0.01023459578097738,224.0,67.0,191.4
Coordinator,Coordinator,50.4,5.079370039680118,0.012123799999999999,0.0111427251020565,224.0,60.0,190.0
Coordinator,Coordinator,50.4,5.079370039680118,0.1578616,0.3215848974023811,225.0,60.0,190.8
Coordinator,Coordinator,49.8,4.54972526643093,0.164792,0.3179117171896941,226.0,60.0,191.6
Coordinator,Coordinator,49.8,4.54972526643093,0.161271,0.31985751136091833,226.0,60.0,160.6
Coordinator,Coordinator,50.8,3.7013511046643495,0.16357460000000001,0.3185639466822949,226.0,60.0,129.6
Coordinator,Coordinator,51.4,4.159326868617084,0.16350599999999998,0.3186069549358582,227.0,68.0,163.0
Coordinator,Coordinator,49.4,4.39317652729776,0.025834999999999997,0.018026651200375512,228.0,68.0,163.6
Coordinator,Coordinator,50.4,5.549774770204643,0.017827,0.017332502228472376,228.0,54.0,129.2
Coordinator,Coordinator,61.8,22.949945533704433,0.024592199999999998,0.021256633969187123,228.0,54.0,126.6
Coordinator,Coordinator,63.2,22.2530896731218,0.0204992,0.023101203522760454,229.0,54.0,158.6
Coordinator,Coordinator,63.0,22.34949663862701,0.028643999999999996,0.022822490026287664,230.0,54.0,159.2
Coordinator,Coordinator,64.0,21.435951110226018,0.028066999999999998,0.02235352440891592,230.0,54.0,127.6
Coordinator,Coordinator,64.0,21.435951110226018,0.0278788,0.022619322817007587,231.0,55.0,163.0
Coordinator,Coordinator,54.4,2.8809720581775866,0.027860000000000003,0.022599408476772127,232.0,70.0,198.4
Coordinator,Coordinator,53.0,3.0,0.0351986,0.018656818158517812,232.0,70.0,166.8
Coordinator,Coordinator,52.6,2.9664793948382653,0.0271432,0.02211639602647773,232.0,61.0,133.0
Coordinator,Coordinator,53.4,2.6076809620810595,0.1154958,0.20667192425726336,232.0,61.0,133.4
Coordinator,Coordinator,53.4,2.6076809620810595,0.1195694,0.2040622253083603,232.0,61.0,115.4
Coordinator,Coordinator,53.0,2.6457513110645907,0.11093920000000002,0.20875800106031864,141.0,61.0,81.6
Coordinator,Coordinator,57.8,9.284395510748128,0.1205856,0.20581242815801962,141.0,61.0,82.0
Coordinator,Coordinator,57.8,9.28439551074813,0.12058400000000002,0.2058135608445177,141.0,63.0,82.6
Coordinator,Coordinator,58.4,9.071934744033381,0.0247708,0.03691241107947298,141.0,59.0,80.0
Coordinator,Coordinator,58.4,9.071934744033381,0.029263799999999996,0.0379150393076415,73.0,59.0,63.8
Coordinator,Coordinator,58.8,8.757853618324527,0.0747154,0.0942172292486889,74.0,59.0,66.0
Coordinator,Coordinator,55.4,2.302172886644268,0.0617824,0.09614321316556879,147.0,59.0,80.8
Coordinator,Coordinator,55.4,2.3021728866442674,0.0733858,0.090780566836741,147.0,59.0,83.0
Coordinator,Coordinator,56.6,4.159326868617084,0.07410800000000001,0.09010537914575355,147.0,60.0,84.2
Coordinator,Coordinator,55.6,4.61519230368573,0.0697474,0.09236962910664955,147.0,65.0,87.4
Coordinator,Coordinator,53.8,6.685805860178712,0.024147599999999998,0.02315157559001115,147.0,65.0,88.0
Coordinator,Coordinator,55.0,7.842193570679061,0.019822600000000003,0.02499761368210974,77.0,51.0,68.8
Coordinator,Coordinator,55.4,7.700649323271382,0.008944,0.008277466399810996,78.0,51.0,69.4
Coordinator,Coordinator,56.0,8.514693182963201,0.0089756,0.008272822903942765,78.0,51.0,69.6
Coordinator,Coordinator,56.4,8.324662155306964,0.008862,0.008030280817007586,79.0,51.0,70.2
Coordinator,Coordinator,56.4,8.324662155306964,0.0097316,0.007464455961421436,80.0,51.0,70.8
Coordinator,Coordinator,52.8,8.64291617453276,0.010193400000000002,0.006996952965398582,80.0,66.0,76.6
Coordinator,Coordinator,51.0,9.246621004453464,0.0093504,0.007608117789571873,80.0,66.0,77.0
Coordinator,Coordinator,48.6,4.929503017546495,0.0079214,0.008525384466403848,81.0,79.0,80.0
Coordinator,Coordinator,51.0,9.246621004453464,0.0036110000000000005,0.0028028413262259425,81.0,52.0,74.6
Coordinator,Coordinator,51.0,9.246621004453464,0.0029194,0.0019054105331922568,82.0,52.0,75.0
Coordinator,Coordinator,55.2,10.52140675005011,0.0026044,0.0015108621048924352,82.0,52.0,69.4
Coordinator,Coordinator,56.6,9.20869154657707,0.0050192,0.006034659037592762,83.0,52.0,70.0
Coordinator,Coordinator,54.8,10.61602562167217,0.0052634,0.00584921591326564,84.0,52.0,70.6
Coordinator,Coordinator,50.6,9.126883367283709,0.0053013999999999995,0.0058151606856560725,84.0,52.0,77.0
Coordinator,Coordinator,50.6,9.126883367283709,0.005473199999999999,0.005778938371361993,84.0,52.0,77.4
Coordinator,Coordinator,46.4,3.1304951684997055,0.0053644,0.005825927763026245,84.0,83.0,83.8
Coordinator,Coordinator,45.0,0.0,0.0032023999999999998,0.0015854088747070897,85.0,84.0,84.2
Coordinator,Coordinator,48.6,8.049844718999243,0.0037842,0.0016320617941732478,85.0,55.0,78.4
Coordinator,Coordinator,48.6,8.049844718999243,0.0067192,0.005171444014972994,86.0,55.0,78.8
Coordinator,Coordinator,48.6,8.049844718999243,0.0066354,0.005212758127901198,87.0,55.0,79.4
Coordinator,Coordinator,48.6,8.049844718999243,0.006798599999999999,0.00508730884653173,87.0,55.0,80.0
Coordinator,Coordinator,48.6,8.049844718999243,0.006719600000000001,0.005131059568938953,88.0,55.0,80.6
Coordinator,Coordinator,46.4,3.1304951684997055,0.006513199999999999,0.005234670448079802,88.0,67.0,83.0
Coordinator,Coordinator,52.8,13.863621460498695,0.004325000000000001,0.0003886206376403602,89.0,67.0,83.6
Coordinator,Coordinator,58.6,15.725775020646836,0.0072962,0.0067079678890108,90.0,67.0,84.2
Coordinator,Coordinator,59.2,15.122830422906949,0.007868,0.006469903592790236,90.0,67.0,81.6
Coordinator,Coordinator,59.8,14.463747785411636,0.0079,0.0064481914131018165,90.0,67.0,78.8
Coordinator,Coordinator,61.8,13.79130160644745,0.008112999999999999,0.006303918225992466,91.0,74.0,83.6
Coordinator,Coordinator,55.4,12.320714265009151,0.008265999999999999,0.006216022240951202,92.0,74.0,84.2
Coordinator,Coordinator,51.6,6.877499545619759,0.0048286,0.0017615593376324285,92.0,74.0,81.2
Coordinator,Coordinator,53.0,6.670832032063167,0.0043006,0.0013683286520423375,92.0,74.0,81.6
Coordinator,Coordinator,52.4,7.3348483283569,0.007785200000000001,0.007997230720693258,93.0,75.0,85.4
Coordinator,Coordinator,49.0,5.477225575051661,0.007859600000000001,0.007967493507998611,94.0,75.0,86.0
Coordinator,Coordinator,51.6,6.148170459575759,0.0075362,0.008108882148607168,94.0,75.0,83.0
Coordinator,Coordinator,49.6,6.3874877690685254,0.0075046,0.0081356801375177,94.0,76.0,86.8
Coordinator,Coordinator,47.6,5.813776741499454,0.007463,0.008157451470894571,94.0,77.0,87.2
Coordinator,Coordinator,56.6,19.50128200913981,0.0067117999999999995,0.006502962225017149,95.0,77.0,87.6
Coordinator,Coordinator,58.6,18.501351301999538,0.006814199999999999,0.006482242027261864,95.0,77.0,84.6
Coordinator,Coordinator,60.0,18.708286933869708,0.013345000000000001,0.014512142071382846,95.0,78.0,85.2
Coordinator,Coordinator,58.8,20.0549245822566,0.0149702,0.013320418938606998,96.0,78.0,85.6
Coordinator,Coordinator,63.2,18.633303518163387,0.0152262,0.013066004465788306,97.0,79.0,89.4
Coordinator,Coordinator,56.2,11.099549540409285,0.0122264,0.013927488011123902,97.0,79.0,86.8
Coordinator,Coordinator,54.8,11.713240371477058,0.0118516,0.014161264714000654,97.0,80.0,87.6
Coordinator,Coordinator,57.2,15.07315494513342,0.0097596,0.009607249674074262,98.0,82.0,91.2
Coordinator,Coordinator,64.8,13.046072205840346,0.02202,0.029206196166224732,99.0,82.0,91.8
Coordinator,Coordinator,62.0,13.92838827718412,0.0217744,0.029387087050267505,99.0,71.0,86.6
Coordinator,Coordinator,60.6,15.109599597606815,0.024142200000000003,0.027950743562560196,101.0,71.0,90.4
Coordinator,Coordinator,62.0,13.92838827718412,0.0293922,0.025611012098314272,237.0,71.0,121.2
Coordinator,Coordinator,57.6,11.216059914247962,0.025552200000000004,0.027560948109598842,238.0,71.0,149.2
Coordinator,Coordinator,53.2,3.03315017762062,0.013206200000000001,0.01038737496675652,239.0,71.0,177.2
Coordinator,Coordinator,52.6,3.361547262794322,0.0158482,0.00906256766595428,240.0,101.0,211.0
Coordinator,Coordinator,53.4,2.3021728866442674,0.015154,0.00927752631362477,241.0,237.0,239.0
Coordinator,Coordinator,51.4,4.159326868617084,0.0093386,0.005858930388731377,241.0,102.0,212.0
Coordinator,Coordinator,50.8,3.7013511046643495,0.011365999999999998,0.0065871509015658644,242.0,102.0,212.8
Coordinator,Coordinator,48.8,3.5637059362410923,0.0103398,0.007287816044604858,242.0,102.0,185.6
Coordinator,Coordinator,47.8,3.8340579025361627,0.0098788,0.006799467604158432,242.0,102.0,158.4
Coordinator,Coordinator,47.4,3.361547262794322,0.0085126,0.0070745004275920426,242.0,102.0,131.2
Coordinator,Coordinator,48.4,3.209361307176242,0.010378799999999999,0.005801527531607516,242.0,103.0,132.0
Coordinator,Coordinator,49.0,4.183300132670378,0.007865,0.004725386968281011,243.0,103.0,132.2
Coordinator,Coordinator,51.0,4.183300132670378,0.0085726,0.0043447149273571455,244.0,104.0,160.4
Coordinator,Coordinator,51.0,4.183300132670378,0.012601800000000002,0.012808068129112992,245.0,105.0,188.6
Coordinator,Coordinator,50.0,5.0,0.013935199999999998,0.012102578122036644,246.0,106.0,216.8
Coordinator,Coordinator,50.0,5.0,0.0206882,0.01783668027408688,246.0,107.0,217.0
Coordinator,Coordinator,48.0,4.47213595499958,0.0207578,0.01775891317620535,246.0,61.0,180.6
Coordinator,Coordinator,48.0,4.47213595499958,0.0895414,0.14759291695674287,247.0,61.0,181.2
Coordinator,Coordinator,49.4,4.39317652729776,0.09115279999999999,0.14689187250389316,248.0,61.0,181.8
Coordinator,Coordinator,49.4,4.39317652729776,0.0918146,0.14644912181812497,248.0,61.0,154.2
Coordinator,Coordinator,49.4,4.39317652729776,0.0870936,0.14872401284022696,248.0,61.0,154.6
Coordinator,Coordinator,51.4,4.159326868617084,0.0864872,0.14914805627194744,249.0,108.0,192.2
Coordinator,Coordinator,49.4,4.39317652729776,0.025178,0.018717368311277096,250.0,108.0,192.8
Coordinator,Coordinator,48.8,4.147288270665545,0.0171852,0.017637098789199997,250.0,108.0,165.4
Coordinator,Coordinator,49.6,3.5777087639996634,0.0149574,0.01870999141635292,250.0,109.0,166.0
Coordinator,Coordinator,50.6,4.33589667773576,0.011064599999999999,0.019219307968810946,250.0,104.0,165.0
Coordinator,Coordinator,49.6,3.5777087639996634,0.0195634,0.02317324711385955,250.0,104.0,136.2
Coordinator,Coordinator,50.6,2.5099800796022267,0.0193208,0.02283897777265874,113.0,104.0,108.8
Coordinator,Coordinator,56.2,11.861703081766969,0.021059799999999997,0.021598661305738374,114.0,104.0,109.4
Coordinator,Coordinator,56.0,12.020815280171307,0.0212316,0.021426801261504248,114.0,104.0,109.2
Coordinator,Coordinator,58.2,12.77497553813705,0.023015,0.019649900775830908,115.0,105.0,111.4
Coordinator,Coordinator,58.0,12.942179105544785,0.014780000000000001,0.016849381680049864,116.0,110.0,113.6
Coordinator,Coordinator,57.8,13.103434664239753,0.006837800000000001,0.003904463433046851,117.0,110.0,114.4
Coordinator,Coordinator,54.0,7.842193570679061,0.004962800000000001,0.0030465385603993264,117.0,110.0,113.8
Coordinator,Coordinator,53.4,8.502940667792526,0.0055462,0.003178448159086443,117.0,111.0,114.2
Coordinator,Coordinator,59.0,20.137030565602267,0.0048542,0.002103984006593206,118.0,111.0,114.8
Coordinator,Coordinator,62.2,19.40876090841453,0.0052978,0.0019129351008332718,118.0,111.0,114.2
Coordinator,Coordinator,61.0,20.579115627256677,0.007646999999999999,0.005145247953208865,119.0,111.0,114.6
Coordinator,Coordinator,63.6,20.923670806051216,0.007773200000000001,0.004992454075902953,120.0,112.0,116.4
Coordinator,Coordinator,64.2,20.29039181484675,0.0070286,0.005349979560708621,120.0,113.0,116.8
Coordinator,Coordinator,60.8,14.703741020570241,0.0069188,0.00536271971111674,121.0,113.0,117.4
Coordinator,Coordinator,63.2,16.437761404765553,0.0182878,0.0251893780629852,122.0,114.0,119.2
Coordinator,Coordinator,65.6,13.334166640626627,0.5221600000000001,1.1258233893015814,122.0,114.0,119.6
Coordinator,Coordinator,62.4,13.63084736911099,0.5220604000000001,1.1258808087250178,122.0,114.0,120.0
Coordinator,Coordinator,63.2,12.657013865837392,0.5270064000000001,1.1230843984466616,123.0,121.0,121.8
Coordinator,Coordinator,58.2,10.61602562167217,0.5265928000000001,1.123324500359847,124.0,121.0,122.4
Coordinator,Coordinator,53.6,1.51657508881031,0.5167604000000001,1.1286067343394244,190.0,121.0,136.0
Coordinator,Coordinator,58.0,10.700467279516348,0.0406642,0.06478561807376695,190.0,122.0,137.2
Coordinator,Coordinator,57.8,10.779610382569492,0.042647599999999994,0.0634680518394885,194.0,123.0,151.6
Coordinator,Coordinator,57.8,10.779610382569492,0.037818599999999994,0.06571306143226018,194.0,83.0,143.6
Coordinator,Coordinator,57.8,10.779610382569492,0.037794799999999996,0.0657283310962632,194.0,83.0,135.8
Coordinator,Coordinator,57.4,10.99090533122727,0.2592708,0.4857438862370787,194.0,83.0,123.4
Coordinator,Coordinator,54.6,4.774934554525329,0.22988640000000005,0.49791173350534734,194.0,83.0,115.2
Coordinator,Coordinator,54.2,4.919349550499538,0.23209920000000003,0.49672747944592316,129.0,83.0,102.2
Coordinator,Coordinator,52.8,6.457553716385176,0.23223140000000003,0.49665172409274894,130.0,85.0,111.6
Coordinator,Coordinator,55.0,7.842193570679061,0.23168420000000003,0.49696743577290864,130.0,70.0,108.6
Coordinator,Coordinator,55.4,7.700649323271382,0.0096478,0.008527045777993687,131.0,70.0,109.2
Coordinator,Coordinator,56.0,8.514693182963201,0.0097472,0.008508651550040111,131.0,70.0,109.4
Coordinator,Coordinator,56.4,8.324662155306964,0.0090924,0.007201775461648329,132.0,70.0,110.0
Coordinator,Coordinator,56.4,8.324662155306964,0.0096892,0.006873184720346166,133.0,70.0,110.6
Coordinator,Coordinator,57.0,9.0,0.0104524,0.005840066592086086,133.0,71.0,110.8
Coordinator,Coordinator,55.2,10.52140675005011,0.008666,0.00710018570179682,133.0,71.0,111.2
Coordinator,Coordinator,52.8,8.64291617453276,0.0089648,0.0071325477355570505,134.0,71.0,120.6
Coordinator,Coordinator,51.0,9.246621004453464,0.005801,0.0033268434739253967,135.0,71.0,121.2
Coordinator,Coordinator,52.4,8.61974477580398,0.0051054,0.0031686726400813325,136.0,71.0,121.8
Coordinator,Coordinator,48.2,4.43846820423443,0.0051482,0.0031699420657166594,137.0,133.0,135.0
Coordinator,Coordinator,48.2,4.43846820423443,0.0050372,0.0033374553480159104,137.0,134.0,135.8
Coordinator,Coordinator,50.6,9.126883367283709,0.0032166,0.002075723319712914,137.0,77.0,124.4
Coordinator,Coordinator,54.2,9.884331034521253,0.0025060000000000004,0.0021313774888555054,137.0,77.0,113.0
Coordinator,Coordinator,52.8,10.73312629199899,0.0064826,0.010074436277033074,138.0,77.0,113.4
Coordinator,Coordinator,52.8,10.73312629199899,0.006292399999999999,0.010111043136096296,139.0,77.0,113.8
Coordinator,Coordinator,52.8,10.73312629199899,0.006517,0.009972476472772449,139.0,77.0,114.2
Coordinator,Coordinator,50.0,7.874007874011811,0.0070496000000000005,0.009675944878925263,139.0,78.0,116.4
Coordinator,Coordinator,47.8,3.834057902536163,0.007417000000000002,0.009418019749395306,139.0,88.0,118.4
Coordinator,Coordinator,49.2,3.8340579025361627,0.0033952,0.0009743986350565152,139.0,88.0,108.6
Coordinator,Coordinator,50.6,3.1304951684997055,0.0033602,0.0009334520341185185,139.0,88.0,98.8
Coordinator,Coordinator,53.6,3.5777087639996634,0.0840246,0.17961713667492865,91.0,88.0,89.2
Coordinator,Coordinator,53.2,3.8987177379235853,0.09164340000000001,0.1761344558321852,140.0,88.0,99.6
Coordinator,Coordinator,51.8,5.403702434442518,0.09217280000000001,0.1758042956761865,140.0,89.0,100.4
Coordinator,Coordinator,56.8,12.517987058628874,0.24629540000000003,0.34019540823223937,141.0,90.0,110.8
Coordinator,Coordinator,57.0,12.429802894656053,0.24624840000000003,0.34023723346262386,141.0,91.0,111.4
Coordinator,Coordinator,54.6,12.856904759700136,0.1749976,0.3358685354722886,142.0,92.0,121.6
Coordinator,Coordinator,55.6,12.60158720161869,0.1722222,0.3372983099916156,142.0,2.0,94.0
Coordinator,Coordinator,57.6,11.216059914247962,0.17280539999999997,0.3369401693369314,142.0,2.0,76.2
Coordinator,Coordinator,53.2,3.03315017762062,0.0190252,0.019360345030499843,142.0,2.0,48.8
Coordinator,Coordinator,52.6,3.361547262794322,0.0219374,0.017534478871640297,142.0,2.0,31.2
Coordinator,Coordinator,53.4,2.3021728866442674,0.0135042,0.009531368773686181,6.0,2.0,4.0
Coordinator,Coordinator,52.8,2.1679483388678804,0.009665400000000001,0.005082813522056461,7.0,3.0,5.0
Coordinator,Coordinator,50.8,3.7013511046643495,0.0090404,0.005462485084647829,143.0,4.0,33.0
Coordinator,Coordinator,48.8,3.5637059362410923,0.0100052,0.005162885404500084,144.0,5.0,61.0
Coordinator,Coordinator,47.8,3.8340579025361627,0.007319600000000001,0.002371309617068172,145.0,6.0,89.0
Coordinator,Coordinator,47.4,3.361547262794322,0.0083838,0.0031939470408884367,146.0,7.0,117.0
Coordinator,Coordinator,47.0,2.7386127875258306,0.009729,0.004530010982326644,147.0,143.0,145.0
Coordinator,Coordinator,49.0,4.183300132670378,0.0088746,0.0058124979397845816,147.0,8.0,118.0
Coordinator,Coordinator,51.0,4.183300132670378,0.0093076,0.00605033555267805,147.0,8.0,91.0
Coordinator,Coordinator,51.0,4.183300132670378,0.0143332,0.010477921296707663,147.0,8.0,64.0
Coordinator,Coordinator,50.0,5.0,0.0150058,0.010417163827069247,147.0,8.0,37.0
Coordinator,Coordinator,51.0,5.477225575051661,0.1640834,0.3337796944959354,12.0,8.0,10.0
Coordinator,Coordinator,50.4,5.079370039680118,0.1720086,0.3293795458992559,13.0,9.0,11.0
Coordinator,Coordinator,48.4,4.774934554525329,0.1720096,0.3293789416315196,148.0,10.0,38.8
Coordinator,Coordinator,49.4,4.39317652729776,0.17164700000000002,0.32957500941060447,149.0,11.0,66.6
Coordinator,Coordinator,51.4,4.159326868617084,0.1689264,0.33123718998068435,149.0,12.0,67.2
Coordinator,Coordinator,49.4,4.39317652729776,0.0259108,0.01844768843785042,149.0,13.0,67.8
Coordinator,Coordinator,49.4,4.39317652729776,0.018566199999999998,0.018456644215566382,149.0,14.0,84.0
Coordinator,Coordinator,51.8,4.658325879540846,0.0164132,0.01987314946605092,149.0,14.0,57.8
Coordinator,Coordinator,52.6,4.61519230368573,0.020120199999999998,0.023972941281786845,94.0,14.0,31.6
Coordinator,Coordinator,53.0,4.949747468305833,0.020730000000000002,0.02342917577508863,94.0,15.0,32.6
Coordinator,Coordinator,54.8,2.16794833886788,0.019702,0.022131096617655437,94.0,17.0,33.6
Coordinator,Coordinator,54.8,2.16794833886788,0.0197064,0.022127161166765157,96.0,17.0,34.0
Coordinator,Coordinator,54.8,2.16794833886788,0.020321,0.021548196525463564,134.0,18.0,57.4
Coordinator,Coordinator,55.4,2.302172886644268,0.0200866,0.021189762393665483,135.0,19.0,80.8
Coordinator,Coordinator,54.8,2.16794833886788,0.021329400000000002,0.02024809169526847,197.0,20.0,116.4
Coordinator,Coordinator,59.4,10.064790112068906,0.24310180000000003,0.50699245285576,197.0,96.0,142.4
