Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Power Plug 2,Socket,52.8,12.11197754291181,0.0867642,0.1688885350925278,178.0,158.0,166.4
Power Plug 2,Socket,53.6,12.0124934963562,0.0867808,0.1688784480586555,180.0,158.0,167.0
Power Plug 2,Socket,55.4,11.036303729057115,0.08589840000000001,0.169421715887604,180.0,159.0,171.4
Power Plug 2,Socket,58.6,11.392980294900891,0.0799942,0.17233038250610366,180.0,159.0,168.0
Power Plug 2,Socket,60.0,9.591663046625438,0.079819,0.17242566295508333,181.0,160.0,172.4
Power Plug 2,Socket,54.2,7.563068160475615,0.0028715999999999998,0.0019167937552068558,182.0,161.0,176.8
Power Plug 2,Socket,52.4,8.61974477580398,0.0027716000000000004,0.001806377120094251,182.0,161.0,177.2
Power Plug 2,Socket,50.6,9.126883367283709,0.0033751999999999996,0.001463286608973102,182.0,161.0,177.6
Power Plug 2,Socket,50.0,7.874007874011811,0.0040896000000000005,0.00040861142911083646,182.0,163.0,178.0
Power Plug 2,Socket,48.6,8.049844718999243,0.0037311999999999996,0.0006830707869613516,183.0,163.0,178.4
Power Plug 2,Socket,54.4,13.446189051177289,0.016737,0.028964866951187607,183.0,163.0,175.0
Power Plug 2,Socket,57.4,12.461942063739505,0.037430200000000004,0.0482934494077613,183.0,163.0,171.8
Power Plug 2,Socket,58.4,11.371015785759864,0.037309,0.048399471448560265,197.0,163.0,174.8
Power Plug 2,Socket,54.8,12.357184145265458,0.0375232,0.04821952339768613,197.0,165.0,175.6
Power Plug 2,Socket,61.2,14.166862743741113,0.038057,0.047749857575703825,205.0,165.0,180.0
Power Plug 2,Socket,55.4,13.538833036861043,0.025637,0.04587948232598097,205.0,166.0,180.8
Power Plug 2,Socket,58.8,16.739175606940744,0.005980399999999999,0.0022410151271243122,205.0,167.0,188.6
Power Plug 2,Socket,64.2,17.527121840165314,0.005808799999999999,0.002519526979414985,205.0,167.0,190.2
Power Plug 2,Socket,70.6,14.310835055998652,0.005483,0.00267269414636243,205.0,169.0,197.8
Power Plug 2,Socket,64.2,17.527121840165314,0.0057983999999999996,0.002744999234972571,205.0,169.0,190.8
Power Plug 2,Socket,66.0,15.394804318340652,0.00523,0.0028710560774739317,223.0,170.0,201.6
Power Plug 2,Socket,63.8,14.166862743741115,0.0040328,0.001712187256114237,223.0,170.0,196.2
Power Plug 2,Socket,61.6,12.340988615179905,0.0048106,0.0016531355963743566,223.0,170.0,190.8
