Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Moes Bulb,Bulb,51.0,0.0,0.0192152,0.008940297769090243,138.0,20.0,63.6
Moes Bulb,Bulb,51.0,0.0,0.0136844,0.0076824302665237385,138.0,20.0,60.6
Moes Bulb,Bulb,51.0,0.0,0.0109058,0.008135035199677995,89.0,20.0,50.8
Moes Bulb,Bulb,51.0,0.0,0.0132996,0.011823659323576603,129.0,20.0,72.4
Moes Bulb,Bulb,51.0,0.0,0.0117978,0.01105842134755228,129.0,23.0,73.0
Moes Bulb,Bulb,51.0,0.0,0.0188724,0.016798265306274932,129.0,23.0,71.6
Moes Bulb,Bulb,50.8,0.4472135954999579,0.019605,0.016058445846345158,129.0,23.0,65.6
Moes Bulb,Bulb,50.6,0.5477225575051661,0.019833,0.015793036851726776,129.0,23.0,53.2
Moes Bulb,Bulb,50.4,0.5477225575051661,0.0152926,0.015253688662090885,60.0,23.0,33.2
Moes Bulb,Bulb,50.2,0.4472135954999579,0.0159568,0.015226111542347246,60.0,27.0,35.4
Moes Bulb,Bulb,53.6,8.049844718999243,0.0380834,0.06421693628864585,36.0,27.0,30.6
Moes Bulb,Bulb,53.6,8.049844718999243,0.038047399999999995,0.06423820570579473,38.0,27.0,32.8
Moes Bulb,Bulb,53.6,8.049844718999243,0.03860619999999999,0.06389507780494519,39.0,29.0,35.2
Moes Bulb,Bulb,53.6,8.049844718999243,0.038618599999999996,0.06388758284126893,40.0,34.0,37.4
Moes Bulb,Bulb,53.6,8.049844718999243,0.0369056,0.06472884344169914,42.0,36.0,39.0
