Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,57.2,11.366617790706258,0.16195879999999999,0.3080568330579603,53.0,49.0,51.0
Ledvance Bulb,Bulb,56.2,11.819475453673908,0.02837,0.020796490244750436,54.0,50.0,52.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.021590999999999996,0.020786708890538685,55.0,51.0,53.0
Ledvance Bulb,Bulb,51.0,4.183300132670378,0.0297792,0.01997228839417256,56.0,52.0,54.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0229848,0.019481485151291725,57.0,53.0,55.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0302226,0.01912424209740088,58.0,54.0,56.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0236664,0.01881535086837341,59.0,55.0,57.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029987399999999997,0.01752498473037851,60.0,56.0,58.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0223068,0.017965707102699856,61.0,57.0,59.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0294154,0.019137471862814063,62.0,58.0,60.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.021984200000000002,0.0193026627619093,63.0,59.0,61.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0285814,0.020334262595432372,64.0,60.0,62.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0212226,0.021917849445144022,65.0,61.0,63.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029139599999999998,0.022250529798186827,66.0,62.0,64.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.021988200000000003,0.021164773166750455,67.0,63.0,65.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.02915,0.02078723893401911,68.0,64.0,66.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.021328,0.021039235905802284,69.0,65.0,67.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.029414599999999996,0.0199102575397708,70.0,66.0,68.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0216264,0.01955255080034316,71.0,67.0,69.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.028562600000000004,0.020659928528433975,72.0,68.0,70.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0218354,0.020425786418152913,73.0,69.0,71.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0299414,0.02018707444876548,74.0,70.0,72.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0225026,0.0208745831287717,75.0,71.0,73.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.030386599999999996,0.02089364747477089,76.0,72.0,74.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0225832,0.02135101222893191,77.0,73.0,75.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0297526,0.021646392662520008,78.0,74.0,76.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.0813874,0.12591546378145932,79.0,75.0,77.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.0817166,0.1256713575692568,80.0,76.0,78.0
Ledvance Bulb,Bulb,57.4,11.23832727766904,0.0831372,0.12520872842058575,81.0,77.0,79.0
Ledvance Bulb,Bulb,56.4,11.717508267545622,0.0829062,0.12538758828408814,81.0,78.0,79.8
Ledvance Bulb,Bulb,56.4,11.717508267545622,0.0741298,0.1301662837093385,81.0,79.0,80.4
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.014366799999999999,0.021899106961243874,82.0,80.0,81.0
Ledvance Bulb,Bulb,51.0,2.23606797749979,0.022054200000000003,0.025454747380400378,83.0,81.0,81.6
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0125582,0.018896730727826973,84.0,81.0,82.2
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.0205792,0.022887091540866437,85.0,81.0,83.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0212718,0.022184996398467136,86.0,82.0,84.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.023653,0.020587885005507487,87.0,83.0,85.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0156454,0.017126035583286636,88.0,84.0,86.0
Ledvance Bulb,Bulb,52.0,2.7386127875258306,0.023798800000000002,0.02062459562512681,89.0,85.0,87.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.015812399999999997,0.01795164433415502,90.0,86.0,88.0
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.015998199999999997,0.017807982962705235,90.0,87.0,88.8
Ledvance Bulb,Bulb,54.0,2.23606797749979,0.013484,0.01851514465241901,90.0,88.0,89.4
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0195778,0.020415269278165303,91.0,89.0,90.0
Ledvance Bulb,Bulb,54.0,2.23606797749979,0.013229000000000001,0.013771755461813867,92.0,90.0,90.6
Ledvance Bulb,Bulb,54.0,2.23606797749979,0.012615200000000002,0.014288676047835923,93.0,90.0,91.2
Ledvance Bulb,Bulb,53.0,2.7386127875258306,0.0178554,0.01567682910540266,94.0,90.0,92.0
Ledvance Bulb,Bulb,52.4,2.5099800796022267,0.0181884,0.01533264451423824,95.0,91.0,93.0
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.0115848,0.012199338473868162,96.0,92.0,94.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.017402599999999997,0.01911590030053515,97.0,93.0,95.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0204378,0.01714968485716283,98.0,94.0,96.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.014773999999999999,0.017254386905943657,99.0,95.0,97.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.015566200000000002,0.016838711402598475,100.0,96.0,98.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.016172,0.016348055037220786,101.0,97.0,99.0
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.0080408,0.005794510048312973,102.0,98.0,100.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0137352,0.018023059415648607,103.0,99.0,101.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0163792,0.01703214016792957,104.0,100.0,102.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.014892399999999997,0.018024337471873965,105.0,101.0,103.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.019276999999999996,0.01817839246193128,106.0,102.0,104.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.020085,0.01736065126946567,107.0,103.0,105.0
Ledvance Bulb,Bulb,53.4,2.302172886644268,0.0116872,0.01089447913853618,108.0,104.0,106.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.017266999999999998,0.018446384835517228,109.0,105.0,107.0
Ledvance Bulb,Bulb,51.4,4.159326868617084,0.0227904,0.01702178164294208,110.0,106.0,108.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0184812,0.01790209590243556,111.0,107.0,109.0
Ledvance Bulb,Bulb,53.0,4.47213595499958,0.01874,0.017708606565735207,112.0,108.0,110.0
Ledvance Bulb,Bulb,52.0,4.47213595499958,0.020883600000000002,0.01598131525563525,113.0,109.0,111.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.013713599999999998,0.009618253079431836,114.0,110.0,112.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0079072,0.004699464512048154,115.0,111.0,113.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.007559399999999999,0.0048446646736384135,116.0,112.0,114.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.007688,0.004887800169810546,117.0,113.0,115.0
Ledvance Bulb,Bulb,53.8,1.6431676725154982,0.005925,0.0031993992404825,117.0,114.0,115.8
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0050420000000000005,0.002921708489907917,118.0,115.0,116.6
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.007220600000000001,0.003323899261409707,119.0,116.0,117.4
Ledvance Bulb,Bulb,55.4,13.069047402163633,0.026869399999999998,0.04296053584744957,120.0,117.0,118.2
Ledvance Bulb,Bulb,55.4,13.069047402163632,0.05162099999999999,0.06179487988094159,121.0,117.0,119.0
Ledvance Bulb,Bulb,54.8,13.160547101089682,0.058497200000000006,0.05711499969097435,122.0,118.0,120.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.05821659999999999,0.05745184408093443,123.0,119.0,121.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.0653962,0.05224563069482461,124.0,120.0,122.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0920628,0.09394851791380214,125.0,121.0,123.0
Ledvance Bulb,Bulb,54.0,6.48074069840786,0.07361300000000001,0.09294986076643687,126.0,122.0,124.0
Ledvance Bulb,Bulb,54.6,6.387487769068525,0.0662876,0.097600153508076,127.0,123.0,125.0
Ledvance Bulb,Bulb,52.6,7.6681158050723255,0.0747612,0.0923934642883359,128.0,124.0,126.0
Ledvance Bulb,Bulb,59.0,11.916375287812984,0.2156134,0.3135086035650378,130.0,125.0,127.2
Ledvance Smart+ Plug,Socket,60.0,12.806248474865697,0.043069399999999994,0.025110621105420707,154.0,150.0,152.0
Ledvance Smart+ Plug,Socket,59.4,12.033287165193059,0.04615759999999999,0.02792745401571722,159.0,151.0,153.8
Ledvance Smart+ Plug,Socket,63.6,11.588787684654509,0.062706,0.03387952027405347,160.0,152.0,155.6
Ledvance Smart+ Plug,Socket,68.0,10.173494974687902,0.07974840000000001,0.048826493451813634,161.0,153.0,157.4
Ledvance Smart+ Plug,Socket,68.0,10.173494974687902,0.081089,0.048536440470022105,162.0,154.0,159.2
Ledvance Smart+ Plug,Socket,68.0,10.173494974687902,0.07949659999999999,0.05145866922395099,170.0,159.0,162.4
Ledvance Smart+ Plug,Socket,64.2,12.13260071048248,0.06631440000000001,0.06143518378177117,171.0,160.0,164.8
Ledvance Smart+ Plug,Socket,60.0,12.806248474865697,0.045673399999999996,0.06264184942831749,173.0,161.0,167.4
Ledvance Smart+ Plug,Socket,55.6,10.334408546211051,0.0184042,0.031896138280362404,174.0,162.0,170.0
Ledvance Smart+ Plug,Socket,55.6,10.334408546211051,0.0121228,0.017902218234062503,178.0,170.0,173.2
Ledvance Smart+ Plug,Socket,55.4,10.478549517943788,0.012832399999999999,0.01751186298770065,179.0,171.0,175.0
Ledvance Smart+ Plug,Socket,59.2,12.235195135346228,0.0231158,0.025572368812841723,183.0,173.0,177.4
Ledvance Smart+ Plug,Socket,63.4,11.886967653695368,0.027871800000000002,0.022581252505120258,184.0,174.0,179.6
Ledvance Smart+ Plug,Socket,67.2,10.25670512396647,0.0467582,0.03583848507819492,186.0,178.0,182.0
Ledvance Z3 Plug,Socket,59.6,8.1117199162693,0.21671619999999997,0.47640283534389255,238.0,169.0,197.0
Ledvance Z3 Plug,Socket,54.8,2.8635642126552705,0.0086434,0.011561842642935426,238.0,170.0,197.6
Ledvance Z3 Plug,Socket,53.8,3.5637059362410923,0.0072382,0.011918346433125697,239.0,171.0,211.4
Ledvance Z3 Plug,Socket,53.2,3.5637059362410923,0.007507,0.011781889258518773,240.0,172.0,225.2
Ledvance Z3 Plug,Socket,52.8,3.1144823004794873,0.0079192,0.011547085723246366,240.0,172.0,212.6
Ledvance Z3 Plug,Socket,52.8,3.1144823004794873,0.0083222,0.011337028036482932,244.0,172.0,213.8
Ledvance Z3 Plug,Socket,51.8,4.658325879540846,0.010065,0.015226395880181232,244.0,174.0,214.4
Ledvance Z3 Plug,Socket,50.8,5.585696017507576,0.0101382,0.015179007302850867,245.0,174.0,215.6
Ledvance Z3 Plug,Socket,51.4,5.89915248150105,0.009695800000000001,0.015460242840912946,245.0,174.0,202.8
Ledvance Z3 Plug,Socket,51.4,5.89915248150105,0.0094464,0.015596091939970089,245.0,175.0,203.4
Ledvance Z3 Plug,Socket,51.4,5.89915248150105,0.0089064,0.015860856654039843,249.0,175.0,204.4
Ledvance Z3 Plug,Socket,53.8,5.019960159204454,0.0020970000000000003,0.0008233076581691682,250.0,176.0,219.4
Ledvance Z3 Plug,Socket,54.8,2.8635642126552705,0.006607,0.01029168040215008,250.0,176.0,206.0
Ledvance Z3 Plug,Socket,54.2,3.1144823004794877,0.006800600000000001,0.010168676526470887,250.0,177.0,206.6
Ledvance Z3 Plug,Socket,53.2,3.5637059362410923,0.007466400000000001,0.009895913616235744,251.0,178.0,221.4
Ledvance Z3 Plug,Socket,52.2,2.863564212655271,0.007768599999999999,0.009695191014105913,252.0,178.0,222.0
Ledvance Z3 Plug,Socket,51.8,2.0493901531919194,0.008526200000000001,0.009393822076237127,252.0,178.0,208.0
Ledvance Z3 Plug,Socket,53.2,2.7748873851023212,0.0043224,0.001970287999252901,252.0,0.0,172.4
Ledvance Z3 Plug,Socket,51.8,4.658325879540846,0.004428800000000001,0.001821452497321849,252.0,0.0,136.8
Ledvance Z3 Plug,Socket,57.2,11.966620241321273,0.1361948,0.2952471421829515,252.0,0.0,123.8
Ledvance Z3 Plug,Socket,62.2,14.25482374496437,0.2307438,0.31689835072022704,187.0,0.0,110.8
Ledvance Z3 Plug,Socket,66.6,14.859340496805368,0.3819564,0.3607909706177526,188.0,0.0,112.4
Ledvance Z3 Plug,Socket,70.6,14.310835055998652,0.43219620000000003,0.3087262417850158,189.0,1.0,150.2
Ledvance Z3 Plug,Socket,76.4,1.3416407864998738,0.4383598,0.29812910227902945,196.0,186.0,189.2
Ledvance Z3 Plug,Socket,75.8,1.6431676725154984,0.316161,0.3074205947452122,200.0,187.0,192.0
Ledvance Z3 Plug,Socket,71.4,9.289779329994873,0.2235316,0.31688187234882975,202.0,188.0,195.0
Ledvance Z3 Plug,Socket,67.0,11.022703842524301,0.07142,0.10454584123483823,203.0,189.0,198.0
Ledvance Z3 Plug,Socket,63.0,10.074720839804943,0.0205668,0.022429239347334092,203.0,107.0,181.6
Ledvance Z3 Plug,Socket,59.6,8.1117199162693,0.014444000000000002,0.022249166692260628,203.0,107.0,164.0
Ledvance Z3 Plug,Socket,55.2,2.0493901531919194,0.0041514,0.004868950533739279,205.0,107.0,165.0
Ledvance Z3 Plug,Socket,54.2,3.1144823004794873,0.0021173999999999998,0.0007663017029864934,205.0,107.0,146.4
Ledvance Z3 Plug,Socket,53.6,3.209361307176242,0.0022542,0.000902616585267521,205.0,107.0,127.8
Ledvance Z3 Plug,Socket,52.6,2.60768096208106,0.003925,0.0030019429541548585,205.0,108.0,128.4
Ledvance Z3 Plug,Socket,52.2,1.7888543819998317,0.004596,0.0030410835240091646,206.0,109.0,148.0
Ledvance Z3 Plug,Socket,53.2,2.7748873851023212,0.0049142000000000005,0.0027561302037458243,206.0,109.0,129.8
Ledvance Z3 Plug,Socket,52.2,4.54972526643093,0.005332000000000001,0.0024592027163290136,208.0,110.0,149.6
Ledvance Z3 Plug,Socket,50.8,5.585696017507576,0.0055228,0.002282410611612205,208.0,110.0,150.8
Ledvance Z3 Plug,Socket,51.4,5.89915248150105,0.005406599999999999,0.0020494534149377488,209.0,114.0,170.6
Ledvance Z3 Plug,Socket,51.8,6.260990336999411,0.0044148,0.0027297215425753593,209.0,114.0,153.6
Ledvance Z3 Plug,Socket,50.4,5.549774770204643,0.0111318,0.014739180462291654,210.0,116.0,172.8
Ledvance Z3 Plug,Socket,51.4,4.722287581247038,0.0109818,0.014824759380846625,210.0,116.0,155.6
Ledvance Z3 Plug,Socket,53.4,3.209361307176242,0.0122594,0.014356338262245008,213.0,121.0,175.0
Ledvance Z3 Plug,Socket,53.8,3.5637059362410923,0.0113896,0.014756022424759324,213.0,121.0,158.4
Ledvance Z3 Plug,Socket,52.8,3.1144823004794877,0.018790800000000003,0.017366939747693027,214.0,122.0,177.0
Ledvance Z3 Plug,Socket,53.2,2.7748873851023217,0.0122138,0.014748571547780483,214.0,122.0,160.4
Ledvance Z3 Plug,Socket,54.2,2.16794833886788,0.0129486,0.014318235306768779,215.0,126.0,179.0
Ledvance Z3 Plug,Socket,54.6,2.5099800796022267,0.011765399999999999,0.014803752980241194,215.0,126.0,162.4
Ledvance Z3 Plug,Socket,52.2,4.54972526643093,0.016859199999999998,0.015931234217724626,216.0,127.0,180.4
Ledvance Z3 Plug,Socket,50.8,5.585696017507576,0.009889,0.011231119289723531,216.0,127.0,163.8
Ledvance Z3 Plug,Socket,55.2,11.882760622010357,0.19709359999999998,0.41554694515036444,218.0,130.0,182.0
Ledvance Z3 Plug,Socket,59.0,14.543039572248986,0.2128568,0.4079882925749218,222.0,130.0,183.4
Ledvance Z3 Plug,Socket,62.4,15.883954167649817,0.24891940000000004,0.3926614461037651,223.0,131.0,202.0
Ledvance Z3 Plug,Socket,68.2,12.96919426949878,0.30391580000000007,0.37306123650642126,224.0,131.0,203.6
Ledvance Z3 Plug,Socket,74.6,1.3416407864998738,0.33102780000000004,0.34996079134625924,226.0,218.0,222.6
