Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Philips Lamp 2,Bulb,74.0,0.0,0.337895,0.0,158.0,158.0,158.0
Moes Bulb,Bulb,74.0,0.0,0.379324,0.0,188.0,188.0,188.0
Power Plug 2,Socket,74.0,0.0,0.740334,0.0,8.0,8.0,8.0
Unknown,Unknown,23.615384615384617,8.461072248228566,0.11118353846153844,0.2778857757615574,224.0,14.0,145.46153846153845
Power Plug 1,Socket,74.0,0.0,3.146592,0.0,163.0,163.0,163.0
Unknown,Unknown,26.5,5.196152422706632,0.07747074999999999,0.22835113170176602,225.0,10.0,151.25
Smart Socket,Socket,77.0,0.0,0.755491,0.0,201.0,201.0,201.0
Unknown,Unknown,8.5,4.949747468305833,0.0973985,0.13665757785245572,15.0,15.0,15.0
Ledvance Z3 Plug,Socket,77.0,0.0,1.119502,0.0,221.0,221.0,221.0
Ledvance Bulb,Bulb,77.0,0.0,0.020532,0.0,107.0,107.0,107.0
Unknown,Unknown,26.2,5.692099788303083,0.23125849999999998,0.7000671230978498,226.0,11.0,148.6
Unknown,Unknown,8.5,4.949747468305833,0.778616,1.1000446052783497,16.0,16.0,16.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.238425,0.0,25.0,25.0,25.0
Philips Lamp 1,Bulb,77.0,0.0,0.371138,0.0,142.0,142.0,142.0
Philips Lamp 3,Bulb,77.0,0.0,0.519127,0.0,41.0,41.0,41.0
Unknown,Unknown,26.5,5.196152422706632,0.017536333333333334,0.03269486346183263,227.0,12.0,153.41666666666666
Moes Bulb,Bulb,74.0,0.0,0.363049,0.0,193.0,193.0,193.0
Power Plug 2,Socket,74.0,0.0,0.32803,0.0,13.0,13.0,13.0
Unknown,Unknown,41.333333333333336,56.97660338536628,0.4945106666666667,0.8380160147546903,163.0,17.0,65.66666666666667
Power Plug 1,Socket,74.0,0.0,0.820215,0.0,168.0,168.0,168.0
Unknown,Unknown,26.5,5.196152422706632,0.18851183333333332,0.6201080412728434,228.0,14.0,154.58333333333334
Ledvance Z3 Plug,Socket,74.0,0.0,0.086726,0.0,222.0,222.0,222.0
Smart Socket,Socket,77.0,0.0,1.661729,0.0,205.0,205.0,205.0
Unknown,Unknown,8.5,4.949747468305833,0.10059,0.14117104043676948,18.0,18.0,18.0
Unknown,Unknown,26.2,5.692099788303083,0.16484839999999995,0.4869496947721716,229.0,44.0,170.0
Power Plug 1,Socket,63.75,1.5,0.00566775,0.0021682488133668303,172.0,170.0,171.0
Power Plug 2,Socket,65.25,1.5,0.0041735,0.0025891700729513056,19.0,16.0,17.25
Smart Socket,Socket,64.5,2.1213203435596424,0.0072534999999999995,2.616295090390205e-05,208.0,207.0,207.5
Unknown,Unknown,6.6571428571428575,9.803789354850794,0.002043942857142857,0.00030203125499126185,208.0,16.0,123.71428571428571
Ledvance Bulb,Bulb,77.0,0.0,1.108672,0.0,113.0,113.0,113.0
Unknown,Unknown,8.5,4.949747468305833,0.7547685,1.0663191473496572,19.0,19.0,19.0
Unknown,Unknown,34.666666666666664,27.404379212089445,0.11475733333333331,0.20420726712705403,230.0,26.0,151.33333333333334
Philips Lamp 1,Bulb,77.0,0.0,0.13834,0.0,147.0,147.0,147.0
Philips Lamp 3,Bulb,77.0,0.0,0.484039,0.0,51.0,51.0,51.0
Unknown,Unknown,28.0,0.0,0.010053666666666667,0.0065380113439281635,209.0,20.0,135.0
Power Plug 2,Socket,74.0,0.0,1.328137,0.0,21.0,21.0,21.0
Moes Bulb,Bulb,74.0,0.0,0.464844,0.0,197.0,197.0,197.0
Philips Lamp 2,Bulb,74.0,0.0,0.166024,0.0,167.0,167.0,167.0
Unknown,Unknown,23.615384615384617,8.461072248228565,0.03743461538461537,0.0807680430817561,231.0,20.0,131.76923076923077
Power Plug 1,Socket,74.0,0.0,2.608961,0.0,175.0,175.0,175.0
Smart Socket,Socket,77.0,0.0,1.634882,0.0,211.0,211.0,211.0
Unknown,Unknown,26.363636363636363,5.427204202399744,0.014936545454545458,0.022050599816620123,232.0,23.0,160.72727272727272
Ledvance Z3 Plug,Socket,74.0,0.0,0.448142,0.0,223.0,223.0,223.0
Unknown,Unknown,8.5,4.949747468305833,0.088478,0.12404208576930655,21.0,21.0,21.0
Ledvance Bulb,Bulb,77.0,0.0,0.032497,0.0,114.0,114.0,114.0
Unknown,Unknown,26.5,5.196152422706632,0.3142558333333333,1.0626218279651372,233.0,24.0,162.25
Ledvance Smart+ Plug,Socket,74.0,0.0,0.417707,0.0,27.0,27.0,27.0
Unknown,Unknown,8.5,4.949747468305833,0.405188,0.5719376631084895,22.0,22.0,22.0
Philips Lamp 1,Bulb,77.0,0.0,2.065105,0.0,151.0,151.0,151.0
Aqara Motion,Motion,57.0,0.0,0.316058,0.0,40.0,40.0,40.0
Moes Bulb,Bulb,74.0,0.0,0.010055,0.0,201.0,201.0,201.0
Power Plug 2,Socket,74.0,0.0,0.484252,0.0,25.0,25.0,25.0
Unknown,Unknown,24.583333333333332,8.050503466281224,0.024215166666666666,0.055478467719604074,234.0,26.0,151.91666666666666
Philips Lamp 3,Bulb,77.0,0.0,0.399273,0.0,56.0,56.0,56.0
Unknown,Unknown,8.5,4.949747468305833,0.10313,0.1447645570987595,23.0,23.0,23.0
Philips Lamp 2,Bulb,74.0,0.0,2.741354,0.0,171.0,171.0,171.0
Power Plug 1,Socket,74.0,0.0,0.082865,0.0,179.0,179.0,179.0
Unknown,Unknown,19.0,12.727922061357855,0.016662,0.01589576044107359,235.0,211.0,223.0
Unknown,Unknown,28.0,0.0,0.01346911111111111,0.00971676131028807,215.0,27.0,150.0
Smart Socket,Socket,57.4,13.446189051177289,0.3085816,0.42321386666176236,220.0,216.0,218.0
Unknown,Unknown,5.0,0.0,0.0020261666666666666,0.0002303791801935815,219.0,184.0,206.5
Unknown,Unknown,8.5,4.949747468305833,0.19122650000000002,0.2693504079827985,24.0,24.0,24.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.732923,0.0,224.0,224.0,224.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0024635,0.0018915106396740146,182.0,181.0,181.5
Power Plug 2,Socket,64.5,2.1213203435596424,0.0039965,0.004895300246154469,29.0,28.0,28.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0072375,0.00011667261889578049,222.0,221.0,221.5
Unknown,Unknown,12.421052631578947,12.115729287142283,0.008431815789473685,0.024050111945410374,236.0,28.0,151.76315789473685
Ledvance Smart+ Plug,Socket,74.0,0.0,0.268409,0.0,28.0,28.0,28.0
Philips Lamp 2,Bulb,54.0,1.1547005383792515,0.01956,0.019960761892606538,178.0,174.0,175.75
Unknown,Unknown,15.3,19.98916373104855,0.0084541,0.014672200648770374,200.0,7.0,133.6
Ledvance Bulb,Bulb,77.0,0.0,1.327905,0.0,119.0,119.0,119.0
Unknown,Unknown,26.2,5.692099788303083,0.0129751,0.010553405089775002,224.0,31.0,163.6
Power Plug 2,Socket,74.0,0.0,1.014822,0.0,32.0,32.0,32.0
Moes Bulb,Bulb,74.0,0.0,0.510677,0.0,206.0,206.0,206.0
Philips Lamp 1,Bulb,77.0,0.0,0.62989,0.0,156.0,156.0,156.0
Philips Lamp 3,Bulb,77.0,0.0,0.267169,0.0,64.0,64.0,64.0
Unknown,Unknown,8.5,4.949747468305833,0.4135795,0.5838050362171433,26.0,26.0,26.0
Unknown,Unknown,26.0,6.0,0.08646066666666667,0.22053981079387913,238.0,33.0,162.33333333333334
Power Plug 1,Socket,74.0,0.0,1.60212,0.0,186.0,186.0,186.0
Smart Socket,Socket,77.0,0.0,1.773152,0.0,226.0,226.0,226.0
Unknown,Unknown,23.928571428571427,8.213162847286299,0.07637214285714286,0.16872384469661894,239.0,27.0,151.21428571428572
Ledvance Z3 Plug,Socket,74.0,0.0,0.67268,0.0,225.0,225.0,225.0
Philips Lamp 2,Bulb,74.0,0.0,0.204066,0.0,182.0,182.0,182.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.202255,0.0,29.0,29.0,29.0
Unknown,Unknown,23.928571428571427,8.213162847286299,0.25807835714285715,0.9105969957595956,240.0,28.0,152.21428571428572
Ledvance Bulb,Bulb,77.0,0.0,1.706273,0.0,120.0,120.0,120.0
Moes Bulb,Bulb,74.0,0.0,0.407925,0.0,210.0,210.0,210.0
Power Plug 2,Socket,74.0,0.0,0.843195,0.0,36.0,36.0,36.0
Philips Lamp 1,Bulb,77.0,0.0,0.617016,0.0,160.0,160.0,160.0
Philips Lamp 3,Bulb,77.0,0.0,0.281835,0.0,68.0,68.0,68.0
Unknown,Unknown,24.583333333333332,8.050503466281224,0.023102416666666667,0.03503788516204692,241.0,37.0,169.83333333333334
Unknown,Unknown,8.5,4.949747468305833,0.072697,0.10172438154149673,29.0,29.0,29.0
Power Plug 1,Socket,74.0,0.0,2.738804,0.0,190.0,190.0,190.0
Smart Socket,Socket,52.5,10.606601717798213,0.23696,0.32808199012137196,231.0,230.0,230.5
Unknown,Unknown,18.333333333333332,11.565033506220377,0.049794000000000005,0.12705345489202566,231.0,38.0,169.22222222222223
Smart Socket,Socket,77.0,0.0,0.619409,0.0,233.0,233.0,233.0
Unknown,Unknown,28.0,0.0,0.010471333333333332,0.015726752425935454,242.0,166.0,208.66666666666666
Unknown,Unknown,8.5,4.949747468305833,0.339955,0.4796856840077677,30.0,30.0,30.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.027067,0.0,226.0,226.0,226.0
Power Plug 1,Socket,64.0,1.7320508075688772,0.004879333333333334,0.0023506880553006886,193.0,192.0,192.33333333333334
Power Plug 2,Socket,64.5,2.1213203435596424,0.0044465,0.004346585383953707,40.0,39.0,39.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007187000000000001,8.62670273047586e-05,235.0,234.0,234.5
Unknown,Unknown,5.0,0.0,0.002070153846153846,0.00025685290612452753,235.0,39.0,164.26923076923077
Philips Lamp 2,Bulb,74.0,0.0,1.005296,0.0,186.0,186.0,186.0
Unknown,Unknown,26.5,5.196152422706632,0.014415916666666665,0.01757611465213946,243.0,41.0,178.41666666666666
Ledvance Smart+ Plug,Socket,74.0,0.0,0.003114,0.0,30.0,30.0,30.0
Philips Lamp 1,Bulb,54.0,1.1547005383792515,0.025175999999999997,0.02465628207982704,167.0,164.0,165.5
Unknown,Unknown,5.875,2.4748737341529163,0.005119375,0.00916738629112542,224.0,31.0,146.375
Unknown,Unknown,26.363636363636363,5.427204202399744,0.21918518181818183,0.6880125849619059,244.0,42.0,189.27272727272728
Moes Bulb,Bulb,74.0,0.0,0.397474,0.0,215.0,215.0,215.0
Power Plug 2,Socket,74.0,0.0,0.128685,0.0,43.0,43.0,43.0
Ledvance Bulb,Bulb,77.0,0.0,0.828142,0.0,125.0,125.0,125.0
Philips Lamp 3,Bulb,77.0,0.0,0.254968,0.0,76.0,76.0,76.0
Unknown,Unknown,8.5,4.949747468305833,0.4004295,0.5652081278719371,32.0,32.0,32.0
Philips Lamp 1,Bulb,77.0,0.0,0.012235,0.0,170.0,170.0,170.0
Unknown,Unknown,26.5,5.196152422706632,0.13603649999999998,0.44021675782721975,245.0,44.0,181.0
Power Plug 1,Socket,74.0,0.0,0.686819,0.0,197.0,197.0,197.0
Smart Socket,Socket,77.0,0.0,1.702799,0.0,239.0,239.0,239.0
Unknown,Unknown,8.5,4.949747468305833,0.38737,0.5467392058541257,33.0,33.0,33.0
Unknown,Unknown,22.0,10.392304845413264,0.40470366666666663,0.6433160008590906,228.0,171.0,203.33333333333334
Ledvance Z3 Plug,Socket,74.0,0.0,0.758267,0.0,227.0,227.0,227.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.003022,0.0,31.0,31.0,31.0
Philips Lamp 2,Bulb,97.0,0.0,0.043032,0.0,190.0,190.0,190.0
Unknown,Unknown,8.5,4.949747468305833,1.517114,2.1444384926637556,34.0,34.0,34.0
Unknown,Unknown,26.5,5.196152422706632,0.05328791666666668,0.14568004225852962,246.0,45.0,182.41666666666666
Power Plug 2,Socket,74.0,0.0,1.781144,0.0,46.0,46.0,46.0
Moes Bulb,Bulb,74.0,0.0,0.428445,0.0,218.0,218.0,218.0
Ledvance Bulb,Bulb,77.0,0.0,0.004984,0.0,126.0,126.0,126.0
Unknown,Unknown,23.928571428571427,8.213162847286299,0.1570266428571429,0.5541020206902484,247.0,35.0,162.28571428571428
Philips Lamp 1,Bulb,77.0,0.0,1.014628,0.0,174.0,174.0,174.0
Philips Lamp 3,Bulb,77.0,0.0,0.667213,0.0,80.0,80.0,80.0
Power Plug 1,Socket,74.0,0.0,0.071803,0.0,200.0,200.0,200.0
Smart Socket,Socket,77.0,0.0,1.705544,0.0,242.0,242.0,242.0
Unknown,Unknown,25.75,6.363961030678928,0.0340505,0.07118434008363676,248.0,48.0,171.5
Unknown,Unknown,20.2,10.963576058932597,0.1184906,0.22894650709565323,232.0,36.0,145.0
Unknown,Unknown,107.0,0.0,1.154888,0.0,228.0,228.0,228.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.003469,0.002600738741204122,203.0,202.0,202.5
Power Plug 2,Socket,64.5,2.1213203435596424,0.0028835,0.0033566358902925413,52.0,49.0,50.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007258,0.00011030865786510133,245.0,244.0,244.5
Unknown,Unknown,16.87878787878788,26.55625817928513,0.002654575757575758,0.0015229036827370073,245.0,49.0,158.93939393939394
Unknown,Unknown,26.363636363636363,5.427204202399744,0.19282372727272729,0.6013236015276785,249.0,53.0,186.27272727272728
Ledvance Smart+ Plug,Socket,77.0,0.0,1.063985,0.0,32.0,32.0,32.0
Unknown,Unknown,8.5,4.949747468305833,0.042751000000000004,0.05937434220267203,37.0,37.0,37.0
Philips Lamp 2,Bulb,71.0,0.0,1.164182,0.0,195.0,195.0,195.0
Moes Bulb,Bulb,71.0,0.0,0.475256,0.0,222.0,222.0,222.0
Power Plug 1,Socket,53.0,0.0,0.048718,0.0,205.0,205.0,205.0
Power Plug 2,Socket,74.0,0.0,1.269958,0.0,54.0,54.0,54.0
Unknown,Unknown,22.2,10.02283107994657,0.020482066666666673,0.043707792534164014,250.0,55.0,190.06666666666666
Unknown,Unknown,8.5,4.949747468305833,0.8739275,1.2348368354420352,38.0,38.0,38.0
Ledvance Bulb,Bulb,77.0,0.0,0.012491,0.0,132.0,132.0,132.0
Smart Socket,Socket,53.0,0.0,0.775458,0.0,248.0,248.0,248.0
Unknown,Unknown,5.0,0.0,0.0019345,0.00020293964620053909,248.0,248.0,248.0
Philips Lamp 1,Bulb,77.0,0.0,1.017965,0.0,178.0,178.0,178.0
Philips Lamp 3,Bulb,77.0,0.0,0.189677,0.0,88.0,88.0,88.0
Power Plug 1,Socket,74.0,0.0,0.079179,0.0,207.0,207.0,207.0
Unknown,Unknown,26.363636363636363,5.427204202399744,0.023183181818181818,0.04889220369510497,251.0,56.0,188.9090909090909
Smart Socket,Socket,77.0,0.0,1.448168,0.0,250.0,250.0,250.0
Unknown,Unknown,8.5,4.949747468305833,0.49346700000000004,0.6967844363947864,39.0,39.0,39.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.393191,0.0,229.0,229.0,229.0
Smart Socket,Socket,53.0,0.0,0.313338,0.0,251.0,251.0,251.0
Unknown,Unknown,5.0,0.0,0.0019305,0.00021001071401240473,251.0,251.0,251.0
Unknown,Unknown,26.5,5.196152422706632,0.10580308333333334,0.3366663333864875,252.0,57.0,191.66666666666666
Power Plug 1,Socket,53.0,0.0,0.864017,0.0,210.0,210.0,210.0
Unknown,Unknown,5.0,0.0,0.001893,0.0001604400199451496,253.0,133.0,198.66666666666666
Power Plug 2,Socket,60.0,0.0,0.06672552631578947,0.11987384470228525,62.0,58.0,59.94736842105263
Ledvance Smart+ Plug,Socket,77.0,0.0,0.065736,0.0,33.0,33.0,33.0
Power Plug 2,Socket,60.0,0.0,0.043371625,0.0702786628575843,67.0,63.0,65.25
Unknown,Unknown,42.833333333333336,26.686450994215523,0.04053033333333333,0.07267661076760987,64.0,40.0,54.2
Power Plug 2,Socket,56.8421052631579,6.282808624375433,0.042761263157894726,0.07588764043991623,72.0,68.0,69.94736842105263
Unknown,Unknown,12.857142857142858,20.788046015507494,0.0021071428571428573,0.0002845291013654131,254.0,71.0,100.28571428571429
Philips Lamp 2,Bulb,74.0,0.0,0.800633,0.0,200.0,200.0,200.0
Unknown,Unknown,26.363636363636363,5.427204202399744,0.036931090909090906,0.08940112336593378,255.0,92.0,205.1818181818182
Moes Bulb,Bulb,71.0,0.0,0.292136,0.0,227.0,227.0,227.0
Power Plug 2,Socket,74.0,0.0,0.177538,0.0,74.0,74.0,74.0
Unknown,Unknown,8.5,4.949747468305833,1.181407,1.669677100280171,41.0,41.0,41.0
Unknown,Unknown,26.2,5.692099788303083,0.080262,0.2136859921541159,254.0,0.0,170.9
Philips Lamp 1,Bulb,77.0,0.0,0.516967,0.0,183.0,183.0,183.0
Ledvance Bulb,Bulb,77.0,0.0,0.842711,0.0,134.0,134.0,134.0
Power Plug 1,Socket,74.0,0.0,0.480445,0.0,213.0,213.0,213.0
Philips Lamp 3,Bulb,77.0,0.0,0.314644,0.0,94.0,94.0,94.0
Smart Socket,Socket,77.0,0.0,0.503409,0.0,255.0,255.0,255.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.031609,0.0,230.0,230.0,230.0
Unknown,Unknown,29.916666666666668,26.050504560925262,0.019606499999999995,0.022277912520537627,255.0,0.0,139.33333333333334
Power Plug 1,Socket,64.0,1.7320508075688772,0.0019853333333333333,0.0017152403135809666,217.0,215.0,216.0
Power Plug 2,Socket,63.27272727272727,0.9045340337332908,0.004243909090909091,0.002316327630303859,81.0,77.0,79.27272727272727
Smart Socket,Socket,64.5,2.1213203435596424,0.006024,0.0021524330419318504,2.0,1.0,1.5
Unknown,Unknown,5.0,0.0,0.002044448275862069,0.0002557144872993674,217.0,1.0,63.03448275862069
Ledvance Smart+ Plug,Socket,77.0,0.0,0.117538,0.0,34.0,34.0,34.0
Unknown,Unknown,23.928571428571427,8.213162847286299,0.23804185714285717,0.7738620907763523,230.0,0.0,122.64285714285714
Power Plug 2,Socket,55.0,7.816067367347156,0.048147416666666644,0.1054398649635795,87.0,83.0,85.33333333333333
Unknown,Unknown,9.0,12.649110640673518,0.0022651999999999998,0.0009256006818397566,102.0,17.0,73.8
Power Plug 2,Socket,45.0,0.0,0.006066333333333333,0.002372425200787863,88.0,88.0,88.0
Unknown,Unknown,5.0,0.0,0.0019685,2.192031021678297e-05,104.0,19.0,61.5
Moes Bulb,Bulb,71.0,0.0,0.275167,0.0,231.0,231.0,231.0
Philips Lamp 2,Bulb,74.0,0.0,0.173282,0.0,204.0,204.0,204.0
Power Plug 2,Socket,71.0,0.0,0.215688,0.0,89.0,89.0,89.0
Power Plug 2,Socket,45.0,0.0,0.0045835,0.00026986725131688974,90.0,90.0,90.0
Unknown,Unknown,23.076923076923077,9.42922353167303,0.03145830769230769,0.07702266229968144,232.0,1.0,120.46153846153847
Power Plug 2,Socket,45.0,0.0,0.004957,0.0,92.0,92.0,92.0
Unknown,Unknown,8.5,4.949747468305833,0.5133885,0.7249562776640397,44.0,44.0,44.0
Philips Lamp 3,Bulb,45.0,0.0,0.003011,0.0,108.0,108.0,108.0
Unknown,Unknown,5.0,0.0,0.0044168,0.0025325055182565744,207.0,92.0,118.4
Power Plug 1,Socket,74.0,0.0,1.086977,0.0,223.0,223.0,223.0
Philips Lamp 1,Bulb,77.0,0.0,0.359375,0.0,190.0,190.0,190.0
Smart Socket,Socket,77.0,0.0,0.509476,0.0,9.0,9.0,9.0
Unknown,Unknown,26.5,5.196152422706632,0.07044408333333334,0.21492365303159858,236.0,2.0,141.58333333333334
Unknown,Unknown,8.5,4.041451884327381,0.15048149999999996,0.296097756092477,45.0,45.0,45.0
Ledvance Bulb,Bulb,77.0,0.0,0.375798,0.0,143.0,143.0,143.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.527674,0.0,234.0,234.0,234.0
Philips Lamp 3,Bulb,77.0,0.0,0.132998,0.0,112.0,112.0,112.0
Power Plug 1,Socket,52.5,10.606601717798213,0.6618265000000001,0.929018809433103,226.0,225.0,225.5
Unknown,Unknown,20.666666666666668,10.801234497346435,0.02655026666666667,0.06755543796179196,237.0,3.0,143.73333333333332
Ledvance Smart+ Plug,Socket,74.0,0.0,1.84872,0.0,38.0,38.0,38.0
Unknown,Unknown,8.5,4.949747468305833,0.1781175,0.2508114823936496,46.0,46.0,46.0
Unknown,Unknown,25.0,7.3484692283495345,0.3554858333333333,0.8480792003579422,228.0,4.0,126.83333333333333
Moes Bulb,Bulb,71.0,0.0,0.338251,0.0,239.0,239.0,239.0
Power Plug 2,Socket,71.0,0.0,0.01807,0.0,97.0,97.0,97.0
Unknown,Unknown,28.0,0.0,0.014746666666666667,0.017533782659008106,184.0,30.0,103.33333333333333
Unknown,Unknown,8.5,4.949747468305833,1.2490555,1.7653465264543673,47.0,47.0,47.0
Power Plug 1,Socket,74.0,0.0,0.50154,0.0,230.0,230.0,230.0
Unknown,Unknown,26.5,5.196152422706632,0.13201658333333333,0.4240027930899552,240.0,5.0,145.0
Smart Socket,Socket,77.0,0.0,1.794136,0.0,13.0,13.0,13.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.02491,0.0,235.0,235.0,235.0
Unknown,Unknown,55.0,70.71067811865476,0.5855674999999999,0.7553434844787501,116.0,48.0,82.0
Philips Lamp 1,Bulb,77.0,0.0,0.078565,0.0,195.0,195.0,195.0
Unknown,Unknown,26.5,5.196152422706632,0.03775841666666666,0.09557856688748345,241.0,6.0,146.33333333333334
Power Plug 1,Socket,65.4,1.3416407864998738,0.004555,0.002433692667532201,234.0,232.0,233.2
Power Plug 2,Socket,64.5,1.7320508075688772,0.0032742500000000003,0.004113679243288989,121.0,100.0,110.25
Smart Socket,Socket,64.5,2.1213203435596424,0.0072295,0.000136471608769004,16.0,15.0,15.5
Unknown,Unknown,5.0,0.0,0.0020745666666666667,0.0002758327433406893,234.0,15.0,97.43333333333334
Ledvance Bulb,Bulb,77.0,0.0,0.77446,0.0,150.0,150.0,150.0
Unknown,Unknown,8.5,4.949747468305833,1.4302000000000001,2.0215235351036602,49.0,49.0,49.0
Unknown,Unknown,26.5,5.196152422706632,0.030109666666666673,0.07068585108818175,242.0,7.0,149.41666666666666
Moes Bulb,Bulb,71.0,0.0,0.43718,0.0,243.0,243.0,243.0
Power Plug 2,Socket,74.0,0.0,1.693968,0.0,103.0,103.0,103.0
Philips Lamp 3,Bulb,54.0,1.1547005383792515,0.02456975,0.02416410186447381,128.0,125.0,126.5
Unknown,Unknown,17.736842105263158,11.258784744284291,0.03272131578947368,0.07513517086488015,236.0,8.0,119.52631578947368
Philips Lamp 2,Bulb,71.0,0.0,0.310952,0.0,218.0,218.0,218.0
Power Plug 1,Socket,74.0,0.0,1.667733,0.0,237.0,237.0,237.0
Smart Socket,Socket,77.0,0.0,1.805532,0.0,19.0,19.0,19.0
Philips Lamp 3,Bulb,77.0,0.0,0.597931,0.0,131.0,131.0,131.0
Unknown,Unknown,23.615384615384617,8.461072248228566,0.04748784615384615,0.0891372107276624,245.0,9.0,131.46153846153845
Ledvance Z3 Plug,Socket,74.0,0.0,0.799165,0.0,236.0,236.0,236.0
Philips Lamp 1,Bulb,77.0,0.0,2.187702,0.0,200.0,200.0,200.0
Unknown,Unknown,26.0,6.0,0.06361488888888889,0.15233856870343476,239.0,10.0,144.22222222222223
Ledvance Bulb,Bulb,77.0,0.0,0.033943,0.0,151.0,151.0,151.0
Sonoff Temperature,Temperature,53.0,0.0,0.72975,0.0,135.0,135.0,135.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16999033333333335,0.29196792278833195,136.0,135.0,135.66666666666666
Unknown,Unknown,8.5,4.949747468305833,0.098189,0.13777551367351168,52.0,52.0,52.0
Power Plug 2,Socket,74.0,0.0,1.922155,0.0,107.0,107.0,107.0
Moes Bulb,Bulb,71.0,0.0,0.429189,0.0,247.0,247.0,247.0
Unknown,Unknown,26.0,6.0,0.06385666666666666,0.15956152729668263,248.0,11.0,133.44444444444446
Unknown,Unknown,28.0,0.0,0.026739,0.0,240.0,240.0,240.0
Ledvance Bulb,Bulb,53.5,5.972157622389639,0.27319375,0.48293057162175673,155.0,152.0,153.5
Unknown,Unknown,5.0,0.0,0.0020208333333333332,0.00019176487339100104,155.0,55.0,120.83333333333333
Philips Lamp 2,Bulb,71.0,0.0,0.656343,0.0,222.0,222.0,222.0
Unknown,Unknown,8.5,4.949747468305833,0.45193099999999997,0.638042247654495,53.0,53.0,53.0
Unknown,Unknown,26.46153846153846,4.976869575268249,0.13117192307692307,0.3738688476467967,249.0,12.0,162.23076923076923
Smart Socket,Socket,77.0,0.0,1.345757,0.0,24.0,24.0,24.0
Philips Lamp 3,Bulb,77.0,0.0,0.336094,0.0,135.0,135.0,135.0
Unknown,Unknown,8.5,4.949747468305833,0.062796,0.08772225306044072,54.0,54.0,54.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0007905,0.00015909902576697322,245.0,243.0,244.0
Power Plug 2,Socket,64.5,2.1213203435596424,0.003107,0.0030886424202228395,111.0,110.0,110.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0076265,0.0001350573952066301,26.0,25.0,25.5
Unknown,Unknown,14.72972972972973,18.815845344709757,0.017088216216216215,0.07335155192258684,250.0,13.0,122.37837837837837
Ledvance Z3 Plug,Socket,74.0,0.0,0.312109,0.0,237.0,237.0,237.0
Philips Lamp 1,Bulb,77.0,0.0,0.244769,0.0,205.0,205.0,205.0
Ledvance Smart+ Plug,Socket,74.0,0.0,2.071219,0.0,41.0,41.0,41.0
Unknown,Unknown,8.5,4.949747468305833,0.32592899999999997,0.45984851036836033,55.0,55.0,55.0
Power Plug 2,Socket,74.0,0.0,0.71108,0.0,114.0,114.0,114.0
Unknown,Unknown,26.5,5.196152422706632,0.09374224999999999,0.2893530593866019,251.0,14.0,159.75
Ledvance Bulb,Bulb,77.0,0.0,0.257265,0.0,160.0,160.0,160.0
Moes Bulb,Bulb,71.0,0.0,0.431649,0.0,252.0,252.0,252.0
Philips Lamp 2,Bulb,71.0,0.0,2.477573,0.0,226.0,226.0,226.0
Unknown,Unknown,23.928571428571427,8.213162847286299,0.04012142857142857,0.10599568537134264,253.0,15.0,145.92857142857142
Power Plug 1,Socket,74.0,0.0,1.272398,0.0,249.0,249.0,249.0
Smart Socket,Socket,77.0,0.0,1.749303,0.0,30.0,30.0,30.0
Philips Lamp 3,Bulb,77.0,0.0,0.053963,0.0,144.0,144.0,144.0
Unknown,Unknown,23.928571428571427,8.213162847286299,0.03196192857142857,0.06496922201197008,254.0,16.0,147.07142857142858
Ledvance Z3 Plug,Socket,74.0,0.0,1.076305,0.0,238.0,238.0,238.0
Philips Lamp 1,Bulb,77.0,0.0,3.040669,0.0,209.0,209.0,209.0
Unknown,Unknown,26.363636363636363,5.427204202399744,0.014427636363636365,0.012281268194064708,255.0,17.0,167.36363636363637
Unknown,Unknown,8.5,4.949747468305833,0.347443,0.4902753151628174,58.0,58.0,58.0
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.834105,1.1313864062476622,231.0,230.0,230.5
Power Plug 2,Socket,74.0,0.0,0.066841,0.0,118.0,118.0,118.0
Unknown,Unknown,5.0,0.0,0.002095,6.788225099390837e-05,231.0,230.0,230.5
Moes Bulb,Bulb,71.0,0.0,0.415771,0.0,0.0,0.0,0.0
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.2628695,0.3225163526466526,233.0,232.0,232.5
Unknown,Unknown,5.0,0.0,0.002095,6.788225099390837e-05,233.0,232.0,232.5
