Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:29:38.076479,52,0x0000,0xec7f,192.0,0x0000,0x3d95,0.023233
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:29:38.088875,45,0x0000,0xe1a6,193.0,0x0000,0xe1a6,0.006519
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:29:38.094109,45,0x0000,0xe1a6,193.0,0x0000,0xe1a6,0.005234
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:29:38.099381,45,0x0000,0xe1a6,193.0,0x0000,0xe1a6,0.005272
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:29:38.110130,45,0x0000,0xe1a6,193.0,0x0000,0xe1a6,0.005807
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:29:38.116509,63,0x3d95,0x0000,68.0,0x3d95,0x0000,0.006379
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:29:38.123012,63,0x3d95,0x0000,68.0,0x3d95,0x0000,0.001822
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:29:38.150080,54,0x0000,0xec7f,195.0,0x0000,0x3d95,0.019017
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:29:38.166952,54,0x0000,0x711c,196.0,0x0000,0xa706,0.001027
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:29:38.181004,66,0xa706,0x0000,166.0,0xa706,0x0000,0.009573
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:29:38.211294,45,0x0000,0xec7f,198.0,0x0000,0x3d95,0.005043
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:29:38.213750,63,0xa706,0x0000,167.0,0xa706,0x0000,0.000647
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:29:38.218789,63,0xa706,0x0000,167.0,0xa706,0x0000,0.000784
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:29:38.229002,63,0xa706,0x0000,167.0,0xa706,0x0000,0.005328
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:29:38.231908,45,0x0000,0xe1a6,200.0,0x0000,0xe1a6,0.002906
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:29:38.251779,63,0xa706,0x0000,168.0,0xa706,0x0000,0.0051
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:29:38.259254,63,0xa706,0x0000,169.0,0xa706,0x0000,0.002755
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:29:38.263410,45,0x0000,0x711c,203.0,0x0000,0xa706,0.001757
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:29:38.276946,45,0x0000,0x711c,204.0,0x0000,0xa706,0.001909
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:29:38.345552,45,0x0000,0xe1a6,205.0,0x0000,0xe1a6,0.012879
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:29:42.190483,55,0xec7f,0x0000,26.0,0xec7f,0x0000,0.726061
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:29:42.333298,45,0xec7f,0x0000,29.0,0xec7f,0x0000,0.043225
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:29:42.680839,45,0xe1a6,0x0000,114.0,0xe1a6,0x0000,0.004822
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 19:29:53.501042,77,0x0000,0xffff,209.0,0x0000,0xfffc,1.615147
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-26 19:30:02.015009,55,0x5bb9,0x0000,96.0,0x5bb9,0x0000,0.003888
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-26 19:30:02.118512,50,0x0000,0x5bb9,212.0,0x0000,0x5bb9,0.043647
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-26 19:30:02.125756,55,0x5bb9,0x0000,98.0,0x5bb9,0x0000,0.005261
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-26 19:30:02.173230,53,0x5bb9,0x0000,99.0,0x5bb9,0x0000,0.045331
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:30:08.098615,63,0x3d95,0x0000,72.0,0x3d95,0x0000,0.004233
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:30:08.103571,63,0x3d95,0x0000,72.0,0x3d95,0x0000,0.002557
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:30:08.120566,66,0xe1a6,0x0000,119.0,0xe1a6,0x0000,0.007581
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:30:08.155892,45,0x0000,0xec7f,218.0,0x0000,0x3d95,0.006718
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:30:08.159526,45,0x0000,0xec7f,218.0,0x0000,0x3d95,0.003634
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:08.166787,54,0x0000,0x711c,219.0,0x0000,0xa706,0.001995
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:30:08.174081,66,0x3d95,0x0000,73.0,0x3d95,0x0000,0.002708
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:30:08.185189,45,0x0000,0xe1a6,220.0,0x0000,0xe1a6,0.005103
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 19:30:08.205494,77,0x0000,0xffff,221.0,0x0000,0xfffc,0.015411
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:30:08.224574,45,0x0000,0xec7f,223.0,0x0000,0x3d95,0.005386
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:08.231860,45,0x0000,0x711c,224.0,0x0000,0xa706,0.000862
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:08.236051,45,0x0000,0x711c,224.0,0x0000,0xa706,0.004191
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:08.239307,45,0x0000,0x711c,224.0,0x0000,0xa706,0.003256
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:08.276693,45,0x0000,0x711c,225.0,0x0000,0xa706,0.017478
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:30:10.063606,55,0xec7f,0x0000,36.0,0xec7f,0x0000,0.651759
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:30:10.110230,53,0xec7f,0x0000,37.0,0xec7f,0x0000,0.044482
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:30:10.162697,55,0xec7f,0x0000,38.0,0xec7f,0x0000,0.011623
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:30:10.200695,45,0xec7f,0x0000,39.0,0xec7f,0x0000,0.035855
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:30:12.092929,55,0xec7f,0x0000,40.0,0xec7f,0x0000,0.166508
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:30:12.137885,53,0xec7f,0x0000,41.0,0xec7f,0x0000,0.042813
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:30:12.231838,45,0xec7f,0x0000,43.0,0xec7f,0x0000,0.046713
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 19:30:23.474218,77,0x0000,0xffff,232.0,0x0000,0xfffc,0.478412
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:30.526910,60,0xa706,0x0000,180.0,0xa706,0x0000,1.019997
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:30.531938,60,0xa706,0x0000,180.0,0xa706,0x0000,0.005028
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:30.542317,60,0xa706,0x0000,180.0,0xa706,0x0000,0.008076
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:30.577397,50,0x0000,0x711c,234.0,0x0000,0xa706,0.03508
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:30.590767,45,0xa706,0x0000,181.0,0xa706,0x0000,0.005001
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:30.595341,45,0xa706,0x0000,181.0,0xa706,0x0000,0.004574
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:30.599737,45,0xa706,0x0000,181.0,0xa706,0x0000,0.004396
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:30.604317,45,0xa706,0x0000,181.0,0xa706,0x0000,0.00458
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-26 19:30:34.215857,50,0x0000,0x711c,237.0,0x0000,0x711c,0.254397
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-26 19:30:34.271452,53,0x711c,0x0000,194.0,0x711c,0x0000,0.046581
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-26 19:30:34.312536,50,0x0000,0x711c,238.0,0x0000,0x711c,0.039006
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-26 19:30:34.366901,53,0x711c,0x0000,196.0,0x711c,0x0000,0.04588
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:30:38.050282,52,0x0000,0xe1a6,241.0,0x0000,0xe1a6,0.489791
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:30:38.108549,45,0x0000,0xe1a6,243.0,0x0000,0xe1a6,0.017109
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:30:38.141060,54,0x0000,0xec7f,245.0,0x0000,0x3d95,0.009471
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:30:38.154762,66,0x3d95,0x0000,84.0,0x3d95,0x0000,0.007243
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:30:38.159957,45,0x0000,0xec7f,246.0,0x0000,0x3d95,0.0027
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:38.188364,66,0xa706,0x0000,184.0,0xa706,0x0000,0.000517
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:38.195962,66,0xa706,0x0000,184.0,0xa706,0x0000,0.002892
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:30:38.200835,45,0x0000,0xe1a6,249.0,0x0000,0xe1a6,0.002378
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:38.237913,66,0xa706,0x0000,186.0,0xa706,0x0000,0.006737
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:38.281721,45,0x0000,0x711c,253.0,0x0000,0xa706,0.004815
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:38.288677,45,0x0000,0x711c,253.0,0x0000,0xa706,0.002924
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:38.297057,45,0x0000,0x711c,253.0,0x0000,0xa706,0.004914
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:38.323398,45,0x0000,0x711c,255.0,0x0000,0xa706,0.001825
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:30:40.486372,53,0x3d95,0x0000,86.0,0x3d95,0x0000,0.704305
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:30:40.501170,45,0x0000,0xec7f,1.0,0x0000,0x3d95,0.01272
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 19:30:53.032712,77,0x0000,0xffff,4.0,0x0000,0xfffc,0.006377
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:57.375028,50,0x0000,0x711c,6.0,0x0000,0xa706,0.007003
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:30:57.380259,50,0x0000,0x711c,6.0,0x0000,0xa706,0.005231
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:57.413797,57,0xa706,0x0000,199.0,0xa706,0x0000,0.004803
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:57.418669,57,0xa706,0x0000,199.0,0xa706,0x0000,0.004872
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:57.472368,45,0xa706,0x0000,200.0,0xa706,0x0000,0.001924
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:30:57.476811,45,0xa706,0x0000,200.0,0xa706,0x0000,0.00262
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 19:31:07.178563,77,0x0000,0xffff,11.0,0x0000,0xfffc,0.750561
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 19:31:08.062215,63,0xe1a6,0x0000,139.0,0xe1a6,0x0000,0.007274
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:31:08.087460,52,0x0000,0xec7f,13.0,0x0000,0x3d95,0.022846
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:31:08.098374,45,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.004678
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:31:08.108574,54,0x0000,0xe1a6,15.0,0x0000,0xe1a6,0.005433
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:31:08.195350,66,0x3d95,0x0000,97.0,0x3d95,0x0000,0.002019
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:31:08.242208,45,0x0000,0xec7f,21.0,0x0000,0x3d95,0.006624
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:31:08.261813,45,0x0000,0xec7f,22.0,0x0000,0x3d95,0.00622
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:31:08.268761,45,0x0000,0x711c,23.0,0x0000,0xa706,0.001194
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:31:08.490624,53,0x3d95,0x0000,98.0,0x3d95,0x0000,0.032864
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:31:08.493634,53,0x3d95,0x0000,99.0,0x3d95,0x0000,0.000931
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:31:08.532584,45,0x0000,0xec7f,26.0,0x0000,0x3d95,0.006084
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 19:31:37.791565,77,0x0000,0xffff,35.0,0x0000,0xfffc,0.514602
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:31:38.101404,63,0x3d95,0x0000,109.0,0x3d95,0x0000,0.007201
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:31:38.111250,63,0x3d95,0x0000,109.0,0x3d95,0x0000,0.004173
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:31:38.116196,63,0x3d95,0x0000,109.0,0x3d95,0x0000,0.002547
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:31:38.122486,54,0x0000,0xe1a6,39.0,0x0000,0xe1a6,0.003891
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:31:38.165273,66,0x3d95,0x0000,110.0,0x3d95,0x0000,0.007293
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:31:38.173668,45,0x0000,0xec7f,41.0,0x0000,0x3d95,0.0059
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:31:38.195102,45,0x0000,0xe1a6,43.0,0x0000,0xe1a6,0.003842
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:31:38.202393,52,0x0000,0x711c,44.0,0x0000,0xa706,0.001093
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:31:38.233196,45,0x0000,0xec7f,45.0,0x0000,0x3d95,0.01468
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-26 19:31:45.378277,52,0x0112,0x0000,16.0,0x0112,0x0000,0.317297
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 19:31:54.535601,77,0x0000,0xffff,51.0,0x0000,0xfffc,3.817264
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:32:01.897891,55,0xec7f,0x0000,68.0,0xec7f,0x0000,1.5392709999999998
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-26 19:32:01.961969,45,0x0000,0xec7f,54.0,0x0000,0xec7f,0.01598
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-26 19:32:02.331048,50,0x0000,0x1cd8,56.0,0x0000,0x1cd8,0.288283
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-26 19:32:02.338245,55,0x1cd8,0x0000,106.0,0x1cd8,0x0000,0.005214
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:32:03.480970,55,0xec7f,0x0000,72.0,0xec7f,0x0000,0.31553
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:32:03.626793,45,0xec7f,0x0000,75.0,0xec7f,0x0000,0.0523
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:32:04.483021,55,0xec7f,0x0000,76.0,0xec7f,0x0000,0.334154
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-26 19:32:04.547503,45,0x0000,0xec7f,61.0,0x0000,0xec7f,0.018727
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-26 19:32:04.568471,50,0x0000,0xec7f,62.0,0x0000,0xec7f,0.019158
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-26 19:32:04.621698,45,0xec7f,0x0000,79.0,0xec7f,0x0000,0.044902
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:32:08.107540,45,0x0000,0xe1a6,65.0,0x0000,0xe1a6,0.00521
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:32:08.118598,63,0x3d95,0x0000,120.0,0x3d95,0x0000,0.001959
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:32:08.160403,54,0x0000,0xec7f,67.0,0x0000,0x3d95,0.007243
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:32:08.194736,66,0xa706,0x0000,226.0,0xa706,0x0000,0.004683
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:32:08.199846,66,0xa706,0x0000,226.0,0xa706,0x0000,0.002615
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:32:08.209937,45,0x0000,0xec7f,69.0,0x0000,0x3d95,0.007596
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:32:08.259614,45,0x0000,0x711c,74.0,0x0000,0xa706,0.004448
