Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.860855,49,0x0000,0xe5c4,228.0,0x0000,0xa209,0.008483
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.864064,49,0x0000,0xe5c4,228.0,0x0000,0xa209,0.003209
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.867007,49,0x0000,0xe5c4,228.0,0x0000,0xa209,0.002943
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.872271,49,0x0000,0xe5c4,228.0,0x0000,0xa209,0.005264
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.880116,49,0x0000,0xe5c4,229.0,0x0000,0xa209,0.007845
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.885179,49,0x0000,0xe5c4,229.0,0x0000,0xa209,0.005063
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.888682,49,0x0000,0xe5c4,229.0,0x0000,0xa209,0.003503
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.893853,49,0x0000,0xe5c4,229.0,0x0000,0xa209,0.005171
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.902015,66,0x0000,0xe5c4,230.0,0x0000,0xa209,0.008162
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.905850,66,0x0000,0xe5c4,230.0,0x0000,0xa209,0.003835
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.911023,66,0x0000,0xe5c4,230.0,0x0000,0xa209,0.005173
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:55.915475,66,0x0000,0xe5c4,230.0,0x0000,0xa209,0.004452
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:10:56.875241,50,0x0000,0xe694,232.0,0x0000,0xe694,0.044682
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:10:56.882439,45,0xe694,0x0000,111.0,0xe694,0x0000,0.005256
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.186016,66,0x0000,0xe5c4,233.0,0x0000,0xa209,0.301754
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.190819,66,0x0000,0xe5c4,233.0,0x0000,0xa209,0.004803
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.196029,66,0x0000,0xe5c4,233.0,0x0000,0xa209,0.00521
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.199449,66,0x0000,0xe5c4,233.0,0x0000,0xa209,0.00342
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.235306,66,0x0000,0xe5c4,234.0,0x0000,0xa209,0.035857
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.240627,66,0x0000,0xe5c4,234.0,0x0000,0xa209,0.005321
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.244694,66,0x0000,0xe5c4,234.0,0x0000,0xa209,0.004067
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.249085,66,0x0000,0xe5c4,234.0,0x0000,0xa209,0.004391
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.256246,66,0x0000,0xe5c4,235.0,0x0000,0xa209,0.007161
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.260538,66,0x0000,0xe5c4,235.0,0x0000,0xa209,0.004292
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.264115,66,0x0000,0xe5c4,235.0,0x0000,0xa209,0.003577
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.268753,66,0x0000,0xe5c4,235.0,0x0000,0xa209,0.004638
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.295700,66,0x0000,0xe5c4,236.0,0x0000,0xa209,0.026947
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.301121,66,0x0000,0xe5c4,236.0,0x0000,0xa209,0.005421
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.305956,66,0x0000,0xe5c4,236.0,0x0000,0xa209,0.004835
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.311724,66,0x0000,0xe5c4,236.0,0x0000,0xa209,0.005768
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.319632,66,0x0000,0xe5c4,237.0,0x0000,0xa209,0.007908
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.324092,66,0x0000,0xe5c4,237.0,0x0000,0xa209,0.00446
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.341367,66,0x0000,0xe5c4,237.0,0x0000,0xa209,0.017275
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.345921,66,0x0000,0xe5c4,237.0,0x0000,0xa209,0.004554
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.380763,66,0x0000,0xe5c4,239.0,0x0000,0xa209,0.01135
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.384776,66,0x0000,0xe5c4,239.0,0x0000,0xa209,0.004013
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.389136,66,0x0000,0xe5c4,239.0,0x0000,0xa209,0.00436
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:57.394649,66,0x0000,0xe5c4,239.0,0x0000,0xa209,0.005513
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.832701,66,0x0000,0xe5c4,241.0,0x0000,0xa209,0.477205
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.837720,66,0x0000,0xe5c4,241.0,0x0000,0xa209,0.005019
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.842178,66,0x0000,0xe5c4,241.0,0x0000,0xa209,0.004458
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.846368,66,0x0000,0xe5c4,241.0,0x0000,0xa209,0.00419
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.900313,66,0x0000,0xe5c4,242.0,0x0000,0xa209,0.049719
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.906133,66,0x0000,0xe5c4,242.0,0x0000,0xa209,0.00582
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.911341,66,0x0000,0xe5c4,242.0,0x0000,0xa209,0.005208
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.917293,66,0x0000,0xe5c4,242.0,0x0000,0xa209,0.005952
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.959117,66,0x0000,0xe5c4,243.0,0x0000,0xa209,0.041824
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.963864,66,0x0000,0xe5c4,243.0,0x0000,0xa209,0.004747
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.973432,66,0x0000,0xe5c4,243.0,0x0000,0xa209,0.009568
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:58.977803,66,0x0000,0xe5c4,243.0,0x0000,0xa209,0.004371
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:59.016383,66,0x0000,0xe5c4,244.0,0x0000,0xa209,0.03858
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:59.021718,66,0x0000,0xe5c4,244.0,0x0000,0xa209,0.005335
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:59.026762,66,0x0000,0xe5c4,244.0,0x0000,0xa209,0.005044
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:59.031115,66,0x0000,0xe5c4,244.0,0x0000,0xa209,0.004353
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:59.077552,66,0x0000,0xe5c4,245.0,0x0000,0xa209,0.046437
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:59.082035,66,0x0000,0xe5c4,245.0,0x0000,0xa209,0.004483
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:59.086013,66,0x0000,0xe5c4,245.0,0x0000,0xa209,0.003978
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:10:59.090788,66,0x0000,0xe5c4,245.0,0x0000,0xa209,0.004775
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 18:10:59.346798,52,0x82eb,0x0000,208.0,0x82eb,0x0000,0.25601
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,2023-10-13 18:10:59.360417,52,0x82eb,0x0000,208.0,0x82eb,0x0000,0.013619
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:10:59.983537,55,0xe5c4,0x0000,75.0,0xe5c4,0x0000,0.006009
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:11:00.001650,55,0xe5c4,0x0000,76.0,0xe5c4,0x0000,0.012953
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:11:00.010618,45,0x0000,0xe5c4,248.0,0x0000,0xe5c4,0.004551
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:11:00.013763,45,0x0000,0xe5c4,248.0,0x0000,0xe5c4,0.003145
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:11:00.042113,58,0xe5c4,0x0000,77.0,0xe5c4,0x0000,0.005647
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:11:00.196128,65,0xe5c4,0x0000,82.0,0xe5c4,0x0000,0.02334
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:11:00.212860,39,0x0000,0xe5c4,251.0,0x0000,0xe5c4,0.014269
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:11:00.264529,77,0x0000,0xe5c4,253.0,0x0000,0xe5c4,0.010907
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:11:00.413533,55,0xe5c4,0x0000,87.0,0xe5c4,0x0000,0.00282
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:11:00.449755,48,0xe5c4,0x0000,89.0,0xe5c4,0x0000,0.010618
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,2023-10-13 18:11:01.071088,52,0x09ac,0x0000,134.0,0x09ac,0x0000,0.026534
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 18:11:01.114409,50,0x0000,0x09ac,1.0,0x0000,0x09ac,0.013241
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:11:01.257042,57,0x0000,0xebe5,2.0,0x0000,0xebe5,0.003592
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,2023-10-13 18:11:01.414642,77,0x0000,0x09ac,5.0,0x0000,0x09ac,0.010663
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:01.467916,45,0x09ac,0x0000,140.0,0xebe5,0x0000,0.001082
Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:01.472960,45,0x09ac,0x0000,140.0,0xebe5,0x0000,0.005044
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:11:01.511132,45,0x0000,0x09ac,6.0,0x0000,0xebe5,0.004324
Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 18:11:01.767556,77,0x0000,0xebe5,7.0,0x0000,0xebe5,0.011168
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:11:01.865356,77,0x0000,0xe694,10.0,0x0000,0xe694,0.003722
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:03.354469,50,0x0000,0x482d,17.0,0x0000,0x6e5f,0.042437
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:11:03.627358,52,0xe694,0x0000,129.0,0xe694,0x0000,0.181335
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:11:03.679374,45,0xe694,0x0000,130.0,0xe694,0x0000,0.005407
Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,2023-10-13 18:11:03.837691,49,0x0000,0xe5c4,20.0,0x0000,0xe5c4,0.006163
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:11:03.891959,50,0xe5c4,0x0000,113.0,0xe5c4,0x0000,0.028819
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:04.020508,55,0x054f,0x0000,39.0,0x054f,0x0000,0.003194
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:11:04.033209,49,0x0000,0x054f,24.0,0x0000,0x054f,0.005917
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:04.038817,55,0x054f,0x0000,40.0,0x054f,0x0000,0.00367
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:04.068801,55,0x054f,0x0000,41.0,0x054f,0x0000,0.008358
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:04.772043,55,0x054f,0x0000,48.0,0x054f,0x0000,0.036842
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:11:04.835522,74,0x0000,0xffff,31.0,0x0000,0xfffc,0.004254
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:04.866287,55,0x054f,0x0000,50.0,0x054f,0x0000,0.004364
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:05.538602,55,0x054f,0x0000,54.0,0x054f,0x0000,0.557312
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:05.587351,52,0x054f,0x0000,55.0,0x054f,0x0000,0.046607
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:11:05.604017,45,0x0000,0x054f,34.0,0x0000,0x054f,0.01462
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:05.635929,55,0x054f,0x0000,56.0,0x054f,0x0000,0.003997
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:06.215927,55,0x054f,0x0000,58.0,0x054f,0x0000,0.030217
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:06.226522,55,0x054f,0x0000,59.0,0x054f,0x0000,0.008452
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:06.237437,55,0x054f,0x0000,60.0,0x054f,0x0000,0.008772
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:06.254592,50,0x054f,0x0000,61.0,0x054f,0x0000,0.015012
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:11:06.286519,45,0x0000,0x054f,37.0,0x0000,0x054f,0.002018
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:11:06.295122,45,0x0000,0x054f,38.0,0x0000,0x054f,0.006793
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:11:06.301584,45,0x0000,0x054f,39.0,0x0000,0x054f,0.004653
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:11:06.383795,45,0x054f,0x0000,66.0,0x054f,0x0000,0.034628
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-13 18:11:07.516976,54,0x054f,0x0000,73.0,0x4e52,0x0000,0.064587
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-13 18:11:09.460606,52,0xe694,0x0000,141.0,0x772c,0x0000,0.003786
Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 18:11:10.920614,55,0xe5c4,0x0000,122.0,0xe5c4,0x0000,0.004218
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:17.720828,52,0x0000,0x482d,49.0,0x0000,0x6e5f,0.023798
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:17.735336,63,0x6e5f,0x0000,111.0,0x6e5f,0x0000,0.001167
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:17.807487,66,0x6e5f,0x0000,112.0,0x6e5f,0x0000,0.0065
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:11:17.812753,66,0x6e5f,0x0000,112.0,0x6e5f,0x0000,0.002771
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:17.842383,45,0x0000,0x482d,56.0,0x0000,0x6e5f,0.002379
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:11:17.847948,45,0x0000,0x482d,56.0,0x0000,0x6e5f,0.005565
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:18.000295,45,0x0000,0x482d,58.0,0x0000,0xc8f0,0.015644
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:18.045020,45,0x0000,0x482d,60.0,0x0000,0xc8f0,0.014551
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:11:18.194680,59,0x0000,0xffff,61.0,0x0000,0xfffc,0.027248
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:11:18.886703,59,0x0000,0xffff,63.0,0x0000,0xfffc,0.300281
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 18:11:20.254606,52,0xc8f0,0x0000,116.0,0xc8f0,0x0000,1.367903
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:20.299983,50,0x0000,0xc8f0,64.0,0x0000,0xc8f0,0.04333
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:20.303978,50,0x0000,0xc8f0,64.0,0x0000,0xc8f0,0.002043
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 18:11:27.801019,60,0xc8f0,0x0000,123.0,0xc8f0,0x0000,0.953448
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:27.892445,50,0x0000,0xc8f0,68.0,0x0000,0xc8f0,0.024866
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:27.897930,50,0x0000,0xc8f0,68.0,0x0000,0xc8f0,0.005485
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:11:27.901243,50,0x0000,0xc8f0,68.0,0x0000,0xc8f0,0.001362
