Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,69.5,2.1213203435596424,71.0,68.0,69.5,,,1.5,2.0,0.815685,,0.815685,0.815685,0.815685,,,0.0,69.5,2.1213203435596424,71,68,69.5,,,1.5,2,0.815685,,0.815685,0.815685,0.815685,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,53.285714285714285,7.952238379104039,71.0,47.0,51.0,6.28872114965888,2.4362315429088515,5.061224489795918,7.0,0.09782783333333332,0.1180617865618112,0.332234,0.022539,0.050472500000000003,4.858166543480236,2.1736206256942148,0.07884877777777777,53.285714285714285,7.952238379104039,71,47,51.0,6.28872114965888,2.4362315429088515,5.061224489795918,7,0.09782783333333332,0.1180617865618112,0.332234,0.022539,0.050472500000000003,4.858166543480236,2.1736206256942148,0.07884877777777777,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,55.0,8.735427425586701,71.0,47.0,51.0,0.4310377447734366,1.4992711352837738,6.857142857142857,14.0,0.10512892307692309,0.10502218735221423,0.332234,0.021684,0.059421,0.6591939458876808,1.4103303834073695,0.08085788165680476,55.0,8.735427425586701,71,47,51.0,0.4310377447734366,1.4992711352837738,6.857142857142857,14,0.10512892307692309,0.10502218735221423,0.332234,0.021684,0.059421,0.6591939458876808,1.4103303834073695,0.08085788165680476,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,56.714285714285715,9.759000729485331,71.0,51.0,51.0,-0.8400000000000016,1.2296340919151514,8.16326530612245,7.0,0.11506083333333333,0.11090728965296495,0.282363,0.021684,0.0647925,-1.2539016195240915,0.9586398104696069,0.09286911111111111,56.714285714285715,9.759000729485331,71,51,51.0,-0.8400000000000016,1.2296340919151514,8.16326530612245,7,0.11506083333333333,0.11090728965296495,0.282363,0.021684,0.0647925,-1.2539016195240915,0.9586398104696069,0.09286911111111111,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,63.0,6.928203230275509,71.0,59.0,59.0,,1.7320508075688774,5.333333333333333,3.0,0.791765,0.6677987152203874,1.26397,0.31956,0.791765,,,0.472205,63.0,6.928203230275509,71,59,59.0,,1.7320508075688774,5.333333333333333,3,0.791765,0.6677987152203874,1.26397,0.31956,0.791765,,,0.472205,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.31956,,0.31956,0.31956,0.31956,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.31956,,0.31956,0.31956,0.31956,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.322511,,0.322511,0.322511,0.322511,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.322511,,0.322511,0.322511,0.322511,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.978778,,0.978778,0.978778,0.978778,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.978778,,0.978778,0.978778,0.978778,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,65.0,8.48528137423857,71.0,59.0,65.0,,,6.0,2.0,0.967502,,0.967502,0.967502,0.967502,,,0.0,65.0,8.48528137423857,71,59,65.0,,,6.0,2,0.967502,,0.967502,0.967502,0.967502,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction5_group.csv,68.0,4.242640687119285,71.0,65.0,68.0,,,3.0,2.0,0.713617,,0.713617,0.713617,0.713617,,,0.0,68.0,4.242640687119285,71,65,68.0,,,3.0,2,0.713617,,0.713617,0.713617,0.713617,,,0.0,,,,,,,,,,,,,,,,,
