Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,73.0,1.7320508075688772,74,71,74.0,,-1.7320508075688774,1.3333333333333333,3,0.3889375,0.22904956409585236,0.5509,0.226975,0.3889375,,,0.16196249999999995,73.0,1.7320508075688772,74.0,71.0,74.0,,-1.7320508075688774,1.3333333333333333,3.0,0.3889375,0.22904956409585236,0.5509,0.226975,0.3889375,,,0.16196249999999995
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.5509,,0.5509,0.5509,0.5509,,,0.0,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.5509,,0.5509,0.5509,0.5509,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.375,7.249384210301688,74,47,59.0,3.6905984344752127,0.6163130244783849,3.65625,8,0.13168085714285713,0.12060560463956968,0.317643,0.004901,0.126789,-1.2137802615932882,0.5471017757525035,0.09594269387755103,59.375,7.249384210301688,74.0,47.0,59.0,3.6905984344752127,0.6163130244783849,3.65625,8.0,0.13168085714285713,0.12060560463956968,0.317643,0.004901,0.126789,-1.2137802615932882,0.5471017757525035,0.09594269387755103
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.25,5.785954780956444,74,47,59.0,5.787979973535865,0.7719374383492811,2.4583333333333335,12,0.12130799999999999,0.11088610448834425,0.317643,0.004901,0.08471,-1.0019507476637166,0.6793416312382995,0.09196218181818182,59.25,5.785954780956444,74.0,47.0,59.0,5.787979973535865,0.7719374383492811,2.4583333333333335,12.0,0.12130799999999999,0.11088610448834425,0.317643,0.004901,0.08471,-1.0019507476637166,0.6793416312382995,0.09196218181818182
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,62.77777777777778,5.24186266350107,74,47,64.0,5.134432817822909,-1.223261156472613,3.4320987654320985,18,0.11316029411764705,0.19768706578794068,0.754178,0.002584,0.013605,6.844666443370103,2.526382039283001,0.13552853287197236,62.77777777777778,5.24186266350107,74.0,47.0,64.0,5.134432817822909,-1.223261156472613,3.4320987654320985,18.0,0.11316029411764705,0.19768706578794068,0.754178,0.002584,0.013605,6.844666443370103,2.526382039283001,0.13552853287197236
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,64.42424242424242,3.55343410511493,74,47,65.0,20.481878889938557,-3.268705307987588,1.3131313131313138,33,0.049322125,0.08084574529980318,0.387534,0.002584,0.012011,9.424208399883893,2.825781034506811,0.054087500000000004,64.42424242424242,3.55343410511493,74.0,47.0,65.0,20.481878889938557,-3.268705307987588,1.3131313131313138,33.0,0.049322125,0.08084574529980318,0.387534,0.002584,0.012011,9.424208399883893,2.825781034506811,0.054087500000000004
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,65.28571428571429,2.02837021134844,74,64,65.0,19.53479075292391,4.337323294928696,0.8299319727891211,21,0.06876955,0.11399695468807604,0.45901,0.00273,0.0125795,6.955132257872966,2.530060038281729,0.07771626999999999,65.28571428571429,2.02837021134844,74.0,64.0,65.0,19.53479075292391,4.337323294928696,0.8299319727891211,21.0,0.06876955,0.11399695468807604,0.45901,0.00273,0.0125795,6.955132257872966,2.530060038281729,0.07771626999999999
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,71.0,5.196152422706632,74,65,74.0,,-1.7320508075688774,4.0,3,0.6200795,0.5313532694022876,0.995803,0.244356,0.6200795,,,0.3757235,71.0,5.196152422706632,74.0,65.0,74.0,,-1.7320508075688774,4.0,3.0,0.6200795,0.5313532694022876,0.995803,0.244356,0.6200795,,,0.3757235
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,66.5,6.363961030678928,71,62,66.5,,,4.5,2,1.245325,,1.245325,1.245325,1.245325,,,0.0,66.5,6.363961030678928,71.0,62.0,66.5,,,4.5,2.0,1.245325,,1.245325,1.245325,1.245325,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,63.0,0.0,63,63,63.0,,0.0,0.0,3,0.14474,0.16714307250975136,0.262928,0.026552,0.14474,,,0.118188,63.0,0.0,63.0,63.0,63.0,,0.0,0.0,3.0,0.14474,0.16714307250975136,0.262928,0.026552,0.14474,,,0.118188
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,63.0,0.0,63,63,63.0,0.0,0.0,0.0,11,0.10150239999999999,0.13628970194095943,0.395714,0.002971,0.0301825,1.0929132934776309,1.4684966138465374,0.11045955999999998,63.0,0.0,63.0,63.0,63.0,0.0,0.0,0.0,11.0,0.10150239999999999,0.13628970194095943,0.395714,0.002971,0.0301825,1.0929132934776309,1.4684966138465374,0.11045955999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,64.22222222222223,3.6666666666666665,74,63,63.0,8.999999999999968,2.9999999999999942,2.1728395061728443,9,0.18451,0.3356815823489363,0.948699,0.002971,0.0273225,4.482378966607577,2.1610536693242635,0.24384825000000002,64.22222222222223,3.6666666666666665,74.0,63.0,63.0,8.999999999999968,2.9999999999999942,2.1728395061728443,9.0,0.18451,0.3356815823489363,0.948699,0.002971,0.0273225,4.482378966607577,2.1610536693242635,0.24384825000000002
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,72.5,2.1213203435596424,74,71,72.5,,,1.5,2,0.895241,,0.895241,0.895241,0.895241,,,0.0,72.5,2.1213203435596424,74.0,71.0,72.5,,,1.5,2.0,0.895241,,0.895241,0.895241,0.895241,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,74.0,0.0,74,74,74.0,,,0.0,2,0.638035,,0.638035,0.638035,0.638035,,,0.0,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,0.638035,,0.638035,0.638035,0.638035,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,69.5,6.363961030678928,74,65,69.5,,,4.5,2,0.983363,,0.983363,0.983363,0.983363,,,0.0,69.5,6.363961030678928,74.0,65.0,69.5,,,4.5,2.0,0.983363,,0.983363,0.983363,0.983363,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,74.0,0.0,74,74,74.0,,,0.0,2,0.259739,,0.259739,0.259739,0.259739,,,0.0,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,0.259739,,0.259739,0.259739,0.259739,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,62.75,6.943650748294136,74,59,59.0,0.0,1.4401645996461911,5.625,8,0.2571704285714286,0.4656880667391915,1.295468,0.002253,0.071787,6.241986282765147,2.472708267587702,0.29739032653061226,62.75,6.943650748294136,74.0,59.0,59.0,0.0,1.4401645996461911,5.625,8.0,0.2571704285714286,0.4656880667391915,1.295468,0.002253,0.071787,6.241986282765147,2.472708267587702,0.29739032653061226
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,14,0.07557061538461539,0.09434031655619497,0.328997,0.002253,0.028258,3.8271309162646827,1.9500695624641595,0.06745669822485206,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,14.0,0.07557061538461539,0.09434031655619497,0.328997,0.002253,0.028258,3.8271309162646827,1.9500695624641595,0.06745669822485206
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.10403585714285714,0.120241145067497,0.328997,0.004978,0.028258,0.9340650716667351,1.3332813322553227,0.09350012244897958,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.10403585714285714,0.120241145067497,0.328997,0.004978,0.028258,0.9340650716667351,1.3332813322553227,0.09350012244897958
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,0.726846,0.2018054469235159,0.869544,0.584148,0.726846,,,0.142698,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,0.726846,0.2018054469235159,0.869544,0.584148,0.726846,,,0.142698
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.869544,,0.869544,0.869544,0.869544,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.869544,,0.869544,0.869544,0.869544,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,0.792738,,0.792738,0.792738,0.792738,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.792738,,0.792738,0.792738,0.792738,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,0.578077,,0.578077,0.578077,0.578077,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.578077,,0.578077,0.578077,0.578077,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,0.4313,0.4522810535961019,0.751111,0.111489,0.4313,,,0.31981099999999996,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,0.4313,0.4522810535961019,0.751111,0.111489,0.4313,,,0.31981099999999996
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,0.4313,0.4522810535961019,0.751111,0.111489,0.4313,,,0.31981099999999996,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,0.4313,0.4522810535961019,0.751111,0.111489,0.4313,,,0.31981099999999996
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,0.170088,,0.170088,0.170088,0.170088,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.170088,,0.170088,0.170088,0.170088,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,0.170088,,0.170088,0.170088,0.170088,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.170088,,0.170088,0.170088,0.170088,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,61.25,6.363961030678928,77,59,59.0,8.0,2.8284271247461903,3.9375,8,0.11527042857142858,0.04776475532878869,0.157286,0.016614,0.130347,3.5497550823056816,-1.7914498785850774,0.03344710204081632,61.25,6.363961030678928,77.0,59.0,59.0,8.0,2.8284271247461903,3.9375,8.0,0.11527042857142858,0.04776475532878869,0.157286,0.016614,0.130347,3.5497550823056816,-1.7914498785850774,0.03344710204081632
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,61.57142857142857,6.80336051416609,77,59,59.0,7.000000000000007,2.645751311064592,4.408163265306121,7,0.11275766666666669,0.051814369183332404,0.157286,0.016614,0.1270715,2.6690434460093435,-1.5933072478787416,0.03734644444444444,61.57142857142857,6.80336051416609,77.0,59.0,59.0,7.000000000000007,2.645751311064592,4.408163265306121,7.0,0.11275766666666669,0.051814369183332404,0.157286,0.016614,0.1270715,2.6690434460093435,-1.5933072478787416,0.03734644444444444
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,65.0,0.0,65,65,65.0,0.0,0.0,0.0,4,0.006872666666666667,0.0055727713333074535,0.013303,0.003448,0.003867,,1.7210419348697084,0.004286888888888889,65.0,0.0,65.0,65.0,65.0,0.0,0.0,0.0,4.0,0.006872666666666667,0.0055727713333074535,0.013303,0.003448,0.003867,,1.7210419348697084,0.004286888888888889
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,65.0,0.0,65,65,65.0,0.0,0.0,0.0,10,0.06077977777777778,0.08165068323776871,0.221892,0.003448,0.024075,0.9873657518734849,1.5852195564289668,0.06280298765432098,65.0,0.0,65.0,65.0,65.0,0.0,0.0,0.0,10.0,0.06077977777777778,0.08165068323776871,0.221892,0.003448,0.024075,0.9873657518734849,1.5852195564289668,0.06280298765432098
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,66.71428571428571,4.535573676110727,77,65,65.0,7.000000000000028,2.6457513110645956,2.9387755102040773,7,0.2669285,0.5083325514848522,1.297063,0.024042,0.037055000000000005,5.687512972995981,2.3743320550911666,0.34337816666666665,66.71428571428571,4.535573676110727,77.0,65.0,65.0,7.000000000000028,2.6457513110645956,2.9387755102040773,7.0,0.2669285,0.5083325514848522,1.297063,0.024042,0.037055000000000005,5.687512972995981,2.3743320550911666,0.34337816666666665
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.851809,,0.851809,0.851809,0.851809,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.851809,,0.851809,0.851809,0.851809,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.851809,,0.851809,0.851809,0.851809,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.851809,,0.851809,0.851809,0.851809,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,56.0,6.324555320336759,74,54,54.0,10.0,3.162277660168379,3.6,10,0.08153544444444444,0.1027688078858453,0.245838,0.002704,0.022086,-1.441534666253308,0.9028563633261856,0.0905037037037037,56.0,6.324555320336759,74.0,54.0,54.0,10.0,3.162277660168379,3.6,10.0,0.08153544444444444,0.1027688078858453,0.245838,0.002704,0.022086,-1.441534666253308,0.9028563633261856,0.0905037037037037
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,10,0.110905,0.16144656127957635,0.462996,0.002704,0.022086,1.8707763493035179,1.581019937899642,0.12966311111111115,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,10.0,0.110905,0.16144656127957635,0.462996,0.002704,0.022086,1.8707763493035179,1.581019937899642,0.12966311111111115
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,54.0,6.48074069840786,60,45,55.5,1.5,-1.1903401282789947,4.5,4,0.48680233333333334,0.6985063341690849,1.292494,0.051448,0.116465,,1.715183957520604,0.5371277777777778,54.0,7.937253933193772,60.0,45.0,57.0,,-1.457862967321305,6.0,3.0,0.0839565,0.04597396159240576,0.116465,0.051448,0.0839565,,,0.032508499999999996
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,59.0,11.916375287812984,74,45,58.5,1.2222773259273954,0.2458446796136779,8.0,4,0.449617,0.6341763211859933,1.180938,0.051448,0.116465,,1.711592443193816,0.4875473333333334,54.0,7.937253933193772,60.0,45.0,57.0,,-1.457862967321305,6.0,3.0,0.0839565,0.04597396159240576,0.116465,0.051448,0.0839565,,,0.032508499999999996
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,62.0,16.97056274847714,74,50,62.0,,,12.0,2,1.171677,,1.171677,1.171677,1.171677,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,52.0,3.605551275463989,55,48,53.0,,-1.1520696383139377,2.6666666666666665,3,0.027913,0.031186237477451497,0.049965,0.005861,0.027913,,,0.022052000000000002,54.0,1.4142135623730951,55.0,53.0,54.0,,,1.0,2.0,0.055826,,0.055826,0.055826,0.055826,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,52.6,2.8809720581775866,55,48,53.0,1.331107562781252,-1.2169587297571192,2.0799999999999996,5,0.24560275,0.4278039328838817,0.886684,0.005861,0.044933,3.962107649570804,1.988237152390648,0.320540625,53.75,1.5,55.0,52.0,54.0,-3.901234567901234,-0.37037037037037035,1.25,4.0,0.32747033333333336,0.484358694715325,0.886684,0.039901,0.055826,,1.7299446593922547,0.37280911111111115
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,53.5,2.1213203435596424,55,52,53.5,,,1.5,2,0.039901,,0.039901,0.039901,0.039901,,,0.0,53.5,2.1213203435596424,55.0,52.0,53.5,,,1.5,2.0,0.039901,,0.039901,0.039901,0.039901,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,51.0,8.48528137423857,57,45,51.0,,,6.0,2,0.108539,,0.108539,0.108539,0.108539,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction3_group.csv,,,,,,,,,,,,,,,,,,51.0,8.48528137423857,57,45,51.0,,,6.0,2,0.108539,,0.108539,0.108539,0.108539,,,0.0,,,,,,,,,,,,,,,,,
