Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,77.0,0.0,77,77,77.0,,,0.0,2,0.394355,,0.394355,0.394355,0.394355,,,0.0,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.394355,,0.394355,0.394355,0.394355,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,63.0,0.0,63,63,63.0,0.0,0.0,0.0,9,0.06818062500000001,0.08856401576896228,0.223573,0.006017,0.023871500000000004,0.03579965083368908,1.3637113689758091,0.0705024375,63.0,0.0,63.0,63.0,63.0,0.0,0.0,0.0,9.0,0.06818062500000001,0.08856401576896228,0.223573,0.006017,0.023871500000000004,0.03579965083368908,1.3637113689758091,0.0705024375
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.797543,,0.797543,0.797543,0.797543,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.797543,,0.797543,0.797543,0.797543,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,52.5,6.363961030678928,57,48,52.5,,,4.5,2,0.101823,,0.101823,0.101823,0.101823,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,52.833333333333336,1.9407902170679516,55,50,52.5,-0.84814785809382,-0.1459126484756288,1.5,6,0.0915566,0.128909655260186,0.318803,0.004189,0.046625,4.441586393415093,2.07501601210275,0.09089856,52.833333333333336,1.9407902170679516,55.0,50.0,52.5,-0.84814785809382,-0.1459126484756288,1.5,6.0,0.0915566,0.128909655260186,0.318803,0.004189,0.046625,4.441586393415093,2.07501601210275,0.09089856
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,45.0,0.0,45.0,45.0,45.0,,,0.0,2.0,0.004783,,0.004783,0.004783,0.004783,,,0.0,47.666666666666664,4.618802153517007,53,45,45.0,,1.7320508075688823,3.555555555555555,3,0.017396000000000002,0.01783747566221185,0.030009,0.004783,0.017396000000000002,,,0.012613000000000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,51.0,8.48528137423857,57,45,51.0,,,6.0,2,0.379251,,0.379251,0.379251,0.379251,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,50.36363636363637,4.3190908134172705,54.0,45.0,52.0,-1.9544332729158809,-0.5582901927864705,3.9008264462809907,11.0,0.022719700000000002,0.017809736082953182,0.061275,0.006227,0.017349,1.3785055424324906,1.39510796189419,0.013144240000000001,52.76923076923077,7.072880673787804,66,45,54.0,0.2529624894295899,0.7695510873071519,5.017751479289941,13,0.018933083333333333,0.01626343477340466,0.061275,0.003297,0.0145005,3.6666193923758934,1.8182814030481227,0.01136809722222222,66.0,0.0,66.0,66.0,66.0,,,0.0,2.0,0.083002,,0.083002,0.083002,0.083002,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,47.0,2.449489742783178,50.0,45.0,46.5,-2.9444444444444446,0.5443310539518172,2.0,4.0,0.17693633333333333,0.17915221883173352,0.37833,0.035301,0.117178,,1.3340184439375682,0.13426244444444443,48.44444444444444,3.8115322086764243,55,45,48.0,-0.95143110968124,0.6392423382896336,3.1604938271604937,9,0.09452424999999999,0.1228440533007485,0.37833,0.013804,0.0486385,5.043293342224361,2.219477737013744,0.085722625,49.6,4.560701700396552,55.0,45.0,50.0,-2.5698039940828394,0.00948740645884847,3.6799999999999997,5.0,0.07893649999999999,0.07458225275269356,0.153609,0.013804,0.0741665,-5.603069010010703,0.06781156188929315,0.06415699999999999
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,49.25,5.057996968497839,55,45,48.5,-4.318390646054601,0.2955940890883309,4.25,4,0.046378333333333334,0.03199764905947519,0.079599,0.015763,0.043773,,0.3639728027762866,0.022147111111111114,50.666666666666664,5.131601439446884,55.0,45.0,52.0,,-1.0902905798279992,3.7777777777777786,3.0,0.0695675,0.0364789317346328,0.095362,0.043773,0.0695675,,,0.0257945
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,52.0,2.8284271247461903,54,50,52.0,,,2.0,2,0.541329,,0.541329,0.541329,0.541329,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,50.5,3.5355339059327378,53,48,50.5,,,2.5,2,0.051587,,0.051587,0.051587,0.051587,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,52.5,0.7071067811865476,53,52,52.5,,,0.5,2,0.665421,,0.665421,0.665421,0.665421,,,0.0,52.5,0.7071067811865476,53.0,52.0,52.5,,,0.5,2.0,0.665421,,0.665421,0.665421,0.665421,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,49.0,5.656854249492381,53,45,49.0,,,4.0,2,0.016197,,0.016197,0.016197,0.016197,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,47.5,2.886751345948129,50.0,45.0,47.5,-6.0,0.0,2.5,4.0,0.06472166666666666,0.09111439990656435,0.169858,0.008748,0.015559,,1.7211688275191699,0.07009088888888888,51.18181818181818,4.4903937871456625,57,45,53.0,-1.3752672006478694,-0.4536284210292792,3.8016528925619837,11,0.0361727,0.02959388238977779,0.091781,0.003799,0.030694,-0.12358176284953348,0.9151715073611095,0.022927840000000005,53.285714285714285,3.9036002917941324,57.0,45.0,55.0,4.507124999999997,-1.9712571536014767,2.5306122448979593,7.0,0.06028783333333334,0.04221460908461272,0.118505,0.012903,0.044736,-1.4986730146583813,0.6455577329771992,0.03470411111111111
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,52.5,3.5355339059327378,55,50,52.5,,,2.5,2,0.087079,,0.087079,0.087079,0.087079,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,47.5,3.5355339059327378,50.0,45.0,47.5,,,2.5,2.0,0.230601,,0.230601,0.230601,0.230601,,,0.0,50.75,4.349329450233296,55,45,51.5,-0.03656193599720581,-0.8295369566048795,3.25,4,0.076867,0.11418579336765149,0.208589,0.005968,0.016044,,1.7168903344325526,0.08781466666666667,54.0,1.4142135623730951,55.0,53.0,54.0,,,1.0,2.0,0.208589,,0.208589,0.208589,0.208589,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,54.0,12.727922061357855,63,45,54.0,,,9.0,2,0.053122,,0.053122,0.053122,0.053122,,,0.0,54.0,12.727922061357855,63.0,45.0,54.0,,,9.0,2.0,0.053122,,0.053122,0.053122,0.053122,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,63.5,19.091883092036785,77.0,50.0,63.5,,,13.5,2.0,0.181979,,0.181979,0.181979,0.181979,,,0.0,60.25,11.89887949906769,77,50,57.0,1.6784321768058703,1.336898377938492,8.375,4,0.12020866666666667,0.06877768536620968,0.178647,0.044416,0.137563,,-1.0631701857277969,0.05052844444444444,57.0,4.242640687119285,60.0,54.0,57.0,,,3.0,2.0,0.223063,,0.223063,0.223063,0.223063,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,49.285714285714285,4.070801956792859,54.0,45.0,52.0,-2.564030915576694,-0.24692245519725906,3.673469387755102,7.0,0.0293905,0.019966331678603358,0.068821,0.013227,0.02382,4.759429398399895,2.0936297257535528,0.0131435,49.285714285714285,4.070801956792859,54,45,52.0,-2.564030915576694,-0.24692245519725906,3.673469387755102,7,0.0293905,0.019966331678603358,0.068821,0.013227,0.02382,4.759429398399895,2.0936297257535528,0.0131435,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,54.5,3.5355339059327378,57,52,54.5,,,2.5,2,0.04632,,0.04632,0.04632,0.04632,,,0.0,54.5,3.5355339059327378,57.0,52.0,54.5,,,2.5,2.0,0.04632,,0.04632,0.04632,0.04632,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,51.4,5.412947441089743,57,45,50.0,-2.4930983470978125,0.12358183536833281,4.4799999999999995,5,0.0484685,0.06014012810927493,0.138221,0.014091,0.020781,3.7850745697868113,1.9409381545617181,0.044876250000000006,52.25,5.852349955359813,57.0,45.0,53.5,-2.683360860994192,-0.5924377918473889,4.75,4.0,0.059927666666666664,0.0680982929986746,0.138221,0.014457,0.027105,,1.6650750147952527,0.05219555555555556
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,54.0,1.7320508075688772,55,52,55.0,,-1.7320508075688774,1.3333333333333333,3,0.0161605,0.015698477649122543,0.027261,0.00506,0.0161605,,,0.0111005,54.0,1.7320508075688772,55.0,52.0,55.0,,-1.7320508075688774,1.3333333333333333,3.0,0.0161605,0.015698477649122543,0.027261,0.00506,0.0161605,,,0.0111005
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,49.0,1.4142135623730951,50.0,48.0,49.0,,,1.0,2.0,0.239012,,0.239012,0.239012,0.239012,,,0.0,49.0,1.4142135623730951,50,48,49.0,,,1.0,2,0.239012,,0.239012,0.239012,0.239012,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.097618,,0.097618,0.097618,0.097618,,,0.0,51.5,1.7320508075688772,53,50,51.5,-6.0,0.0,1.5,4,0.05070966666666666,0.006821017323928545,0.054783,0.042835,0.054511,,-1.728952812635869,0.005249777777777779,53.0,0.0,53.0,53.0,53.0,,,0.0,2.0,0.097346,,0.097346,0.097346,0.097346,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,51.25,4.272001872658765,54.0,45.0,53.0,2.919121786451491,-1.728361050375736,3.125,4.0,0.032121666666666666,0.015722732025107256,0.046855,0.015568,0.033942,,-0.5140136102943307,0.011035777777777778,53.6,6.4265076052238514,63,45,54.0,1.7351922096043246,0.29915442070644255,4.08,5,0.02409125,0.019911765389253325,0.046855,0.003182,0.023164,-3.1551311843935537,0.1694472327983641,0.016307250000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,52.5,3.6193922141707713,57,48,52.5,-2.2673503875065557,0.0,3.1666666666666665,6,0.0600352,0.060815963547410805,0.144777,0.002925,0.048791,-1.3981876432999298,0.5912809267130806,0.04870983999999999,53.4,3.209361307176242,57.0,50.0,55.0,-2.7175040060326143,-0.29948795306856985,2.72,5.0,0.075044,0.06211079825601986,0.144777,0.002925,0.076237,-1.8876234206169613,-0.08518441374550574,0.049185999999999994
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,51.0,8.48528137423857,57,45,51.0,,,6.0,2,0.04744,,0.04744,0.04744,0.04744,,,0.0,51.0,8.48528137423857,57.0,45.0,51.0,,,6.0,2.0,0.04744,,0.04744,0.04744,0.04744,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,50.0,4.358898943540674,53,45,52.0,,-1.6300591617118865,3.3333333333333335,3,0.073298,0.08129606663301737,0.130783,0.015813,0.073298,,,0.05748500000000001,52.5,0.7071067811865476,53.0,52.0,52.5,,,0.5,2.0,0.130783,,0.130783,0.130783,0.130783,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,55.5,2.1213203435596424,57,54,55.5,,,1.5,2,0.039639,,0.039639,0.039639,0.039639,,,0.0,55.5,2.1213203435596424,57.0,54.0,55.5,,,1.5,2.0,0.039639,,0.039639,0.039639,0.039639,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,45.0,0.0,45.0,45.0,45.0,,0.0,0.0,3.0,0.0036509999999999997,0.0005897270555095804,0.004068,0.003234,0.0036509999999999997,,,0.00041699999999999984,50.18181818181818,5.115040211341096,57,45,52.0,-2.1695655764344886,-0.013495381409643068,4.710743801652892,11,0.0340103,0.02979875469452448,0.10133,0.003234,0.034287,2.0067745485017756,1.2131687762037615,0.021764500000000003,52.125,4.642582409453969,57.0,45.0,54.0,-0.5274232264290948,-1.0195237152867522,3.59375,8.0,0.048586142857142856,0.028244039892979023,0.10133,0.011302,0.046756,1.7876299042539747,0.9470109548696469,0.019346448979591837
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,51.666666666666664,5.773502691896258,55,45,55.0,,-1.7320508075688732,4.4444444444444455,3,0.045066499999999995,0.019185928293934593,0.058633,0.0315,0.045066499999999995,,,0.013566499999999999,55.0,0.0,55.0,55.0,55.0,,,0.0,2.0,0.090133,,0.090133,0.090133,0.090133,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,65.0,16.97056274847714,77,53,65.0,,,12.0,2,0.399839,,0.399839,0.399839,0.399839,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,47.0,2.7386127875258306,50.0,45.0,45.0,-3.333333333333333,0.6085806194501846,2.4,5.0,0.015995,0.006938446656132769,0.024627,0.00764,0.0158565,1.49337232371969,0.11958719699636855,0.0043405,50.46666666666667,4.501851470969101,57,45,50.0,-1.6225676159021014,-0.13166133623955262,3.8311111111111114,15,0.023323285714285713,0.024445117195082515,0.097358,0.003772,0.0158565,6.720549069483327,2.467611877059012,0.01617516326530612,52.2,4.263540521418529,57.0,45.0,54.0,-0.2604193798800436,-1.0004082644850847,3.3599999999999994,10.0,0.03628066666666666,0.027457078413407353,0.097358,0.011941,0.037331,2.4915281413283763,1.4511580196193312,0.019706592592592595
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,47.5,3.5355339059327378,50.0,45.0,47.5,,,2.5,2.0,0.026239,,0.026239,0.026239,0.026239,,,0.0,49.4,4.39317652729776,55,45,50.0,-2.0303900775859747,0.11322315944604969,3.5200000000000005,5,0.0343005,0.01718708419133391,0.052152,0.014329,0.0353605,-2.9713940228444997,-0.22919836344259645,0.0140165,50.666666666666664,5.131601439446884,55.0,45.0,52.0,,-1.0902905798279992,3.7777777777777786,3.0,0.068601,0.034109416910876676,0.09272,0.044482,0.068601,,,0.024118999999999998
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,55.0,2.8284271247461903,57,53,55.0,,,2.0,2,0.047625,,0.047625,0.047625,0.047625,,,0.0,55.0,2.8284271247461903,57.0,53.0,55.0,,,2.0,2.0,0.047625,,0.047625,0.047625,0.047625,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,47.5,3.5355339059327378,50.0,45.0,47.5,,,2.5,2.0,0.026643,,0.026643,0.026643,0.026643,,,0.0,49.0,3.605551275463989,52,45,50.0,,-1.1520696383139377,2.6666666666666665,3,0.0245165,0.0030073251403863865,0.026643,0.02239,0.0245165,,,0.0021265,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,48.57142857142857,4.503966505838413,54.0,45.0,45.0,-2.5356080142828787,0.45468529157333415,4.081632653061225,7.0,0.03652166666666667,0.02466977972878288,0.063428,0.008163,0.040406,-2.388944490330899,-0.24036494697841482,0.021121,54.09090909090909,8.455229688832178,66,45,54.0,-1.7864993676839958,0.16095187190191906,7.024793388429753,11,0.021913000000000002,0.023958998235411356,0.05918,0.003355,0.0101905,-1.1407649042074333,0.9987457746081412,0.020588200000000004,63.75,1.5,66.0,63.0,63.0,4.0,1.9999999999999998,1.125,4.0,0.046523,0.03649501160432752,0.073987,0.005111,0.060471,,-1.468635189534309,0.027607999999999997
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_B\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,49.5,6.363961030678928,54,45,49.5,,,4.5,2,0.542483,,0.542483,0.542483,0.542483,,,0.0,49.5,6.363961030678928,54.0,45.0,49.5,,,4.5,2.0,0.542483,,0.542483,0.542483,0.542483,,,0.0
