Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Coordinator,Coordinator,51.4,4.159326868617084,0.0121924,0.007298910418685791,233.0,69.0,199.0
Coordinator,Coordinator,49.4,4.39317652729776,0.0098724,0.006968989403062685,233.0,69.0,167.0
Coordinator,Coordinator,48.4,3.209361307176242,0.0138678,0.007867367266118952,233.0,69.0,135.0
Coordinator,Coordinator,49.4,4.39317652729776,0.0102568,0.008232287938355898,234.0,69.0,135.4
Coordinator,Coordinator,48.0,4.47213595499958,0.018359999999999998,0.01782714097941675,235.0,69.0,135.8
Coordinator,Coordinator,54.4,13.29661611087573,0.160737,0.3160096680095405,235.0,70.0,136.6
Coordinator,Coordinator,55.0,12.82575533838066,0.17955580000000002,0.3071725978529009,235.0,71.0,137.4
Coordinator,Coordinator,56.0,12.529964086141668,0.17651900000000004,0.30917344973412575,236.0,73.0,170.4
Coordinator,Coordinator,55.0,12.82575533838066,0.1848656,0.3038140265043732,237.0,73.0,171.0
Coordinator,Coordinator,55.0,12.82575533838066,0.1779646,0.30809280736054195,237.0,73.0,139.0
Coordinator,Coordinator,50.6,4.39317652729776,0.038203400000000005,0.037378814097025606,237.0,74.0,139.6
Coordinator,Coordinator,52.0,4.47213595499958,0.020802400000000002,0.014725481717078055,238.0,75.0,172.4
Coordinator,Coordinator,52.0,4.47213595499958,0.0259048,0.013558009817078614,239.0,75.0,173.0
Coordinator,Coordinator,52.0,4.47213595499958,0.018702000000000003,0.010736581578882546,240.0,75.0,173.6
Coordinator,Coordinator,52.0,4.47213595499958,0.0188684,0.010620388919432283,240.0,76.0,174.0
Coordinator,Coordinator,52.4,4.878524367060187,0.016772799999999997,0.009775453656992089,241.0,77.0,207.0
Coordinator,Coordinator,50.4,5.549774770204643,0.0168486,0.009741585102025236,241.0,77.0,175.0
Coordinator,Coordinator,49.4,4.929503017546495,0.014840800000000001,0.00560068502060239,241.0,77.0,143.0
Coordinator,Coordinator,50.4,5.5497747702046425,0.0140216,0.006965782820329672,242.0,77.0,143.4
Coordinator,Coordinator,50.4,5.5497747702046425,0.0231116,0.021066795444490367,243.0,78.0,176.6
Coordinator,Coordinator,51.0,6.519202405202649,0.0798674,0.12458952172955799,243.0,44.0,137.2
Coordinator,Coordinator,52.0,5.70087712549569,0.0851206,0.12161037787869917,243.0,44.0,137.6
Coordinator,Coordinator,51.0,6.519202405202649,0.0814064,0.1242191838497581,243.0,44.0,130.8
Coordinator,Coordinator,49.6,6.188699378706321,0.0983088,0.11656874460463233,243.0,44.0,98.6
Coordinator,Coordinator,51.6,5.9413803110051795,0.08738560000000001,0.12355918878132861,81.0,38.0,57.6
Coordinator,Coordinator,49.6,3.646916505762094,0.036676799999999996,0.034851149230692526,81.0,38.0,56.6
Coordinator,Coordinator,50.6,4.39317652729776,0.1523948,0.2628022866656605,81.0,38.0,48.6
Coordinator,Coordinator,52.6,3.361547262794322,0.15234160000000002,0.26283963052268206,81.0,38.0,47.8
Coordinator,Coordinator,53.4,2.302172886644268,0.139834,0.26807189435205625,42.0,38.0,40.0
Coordinator,Coordinator,52.8,2.1679483388678804,0.13984180000000002,0.26806695702324074,43.0,39.0,41.0
Coordinator,Coordinator,52.4,2.8809720581775866,0.2861538,0.3802751888352697,83.0,40.0,49.8
Coordinator,Coordinator,52.4,2.8809720581775866,0.163235,0.34360726010010323,148.0,41.0,71.4
Coordinator,Coordinator,51.4,2.6076809620810595,0.171624,0.33925181948443545,149.0,42.0,93.0
Coordinator,Coordinator,52.0,3.082207001484488,0.21409720000000002,0.3296162161449282,150.0,43.0,114.6
Coordinator,Coordinator,52.6,3.361547262794322,0.214115,0.3296020434630222,151.0,83.0,136.2
Coordinator,Coordinator,53.4,2.302172886644268,0.0639318,0.09910975485894413,152.0,148.0,150.0
Coordinator,Coordinator,52.8,2.1679483388678804,0.06350059999999999,0.09944105431762075,152.0,149.0,150.8
Coordinator,Coordinator,53.2,1.6431676725154982,0.054974600000000005,0.10301667876028618,153.0,150.0,151.6
Coordinator,Coordinator,52.8,1.3038404810405297,0.05769880000000001,0.10907978805076586,184.0,151.0,158.4
Coordinator,Coordinator,50.8,3.271085446759225,0.059790600000000006,0.10789112968080372,184.0,84.0,145.0
Coordinator,Coordinator,51.4,3.7815340802378072,0.1932566,0.2994693136947424,184.0,84.0,145.4
Coordinator,Coordinator,51.4,3.7815340802378072,0.19998940000000004,0.29441953384379915,184.0,84.0,146.0
Coordinator,Coordinator,51.2,3.768288736283354,0.35630360000000005,0.3636592641791214,184.0,84.0,132.4
Coordinator,Coordinator,51.6,4.098780306383839,0.30673300000000003,0.3968176257155169,155.0,48.0,105.2
Coordinator,Coordinator,52.6,2.302172886644268,0.3129366,0.391314253074559,155.0,48.0,98.2
Coordinator,Coordinator,52.6,2.302172886644268,0.2605038,0.3419236728857773,155.0,48.0,77.6
Coordinator,Coordinator,52.6,2.302172886644268,0.2606894,0.34177107455327466,85.0,48.0,57.0
Coordinator,Coordinator,53.0,2.1213203435596424,0.1151022,0.17821359081646945,105.0,48.0,61.0
Coordinator,Coordinator,52.6,1.816590212458495,0.11446579999999999,0.17871398829330626,106.0,49.0,72.6
Coordinator,Coordinator,51.6,3.8470768123342687,0.10903699999999998,0.1817131742513459,106.0,51.0,80.2
Coordinator,Coordinator,49.6,4.219004621945797,0.0238772,0.023234838415620625,106.0,52.0,87.6
Coordinator,Coordinator,49.8,4.3817804600413295,0.4641258,0.9915683292447374,186.0,87.0,114.4
Coordinator,Coordinator,48.2,4.3817804600413295,0.45754279999999997,0.9950451807064843,186.0,87.0,111.2
Coordinator,Coordinator,47.8,3.8987177379235853,0.46433099999999994,0.9912600129796924,186.0,87.0,108.0
Coordinator,Coordinator,49.8,4.604345773288535,0.46173839999999994,0.992733334741158,186.0,88.0,122.0
Coordinator,Coordinator,50.8,3.768288736283354,0.46950459999999994,0.9884204196225409,186.0,89.0,136.0
Coordinator,Coordinator,51.2,4.147288270665544,0.1514532,0.2775107777496218,159.0,89.0,130.6
Coordinator,Coordinator,52.6,2.302172886644268,0.15389,0.27616954829234885,160.0,90.0,144.8
Coordinator,Coordinator,52.6,2.302172886644268,0.3093228,0.3883541176184437,160.0,92.0,145.2
Coordinator,Coordinator,52.6,2.3021728866442674,0.3088804,0.38878766964604217,162.0,92.0,146.2
Coordinator,Coordinator,52.6,2.302172886644268,0.30901219999999996,0.38867592310201055,163.0,92.0,147.2
Coordinator,Coordinator,52.2,1.9235384061671343,0.2188598,0.33983237971123353,163.0,92.0,137.0
Coordinator,Coordinator,52.4,1.9493588689617927,0.21262079999999997,0.34426639597221803,163.0,92.0,126.8
Coordinator,Coordinator,51.2,3.8987177379235853,0.052929000000000004,0.08198583587730261,163.0,93.0,127.0
Coordinator,Coordinator,49.2,4.024922359499622,0.05319039999999999,0.08179011541011542,163.0,93.0,113.4
Coordinator,Coordinator,50.2,4.8166378315169185,0.05006200000000001,0.08244917939555252,164.0,93.0,113.6
Coordinator,Coordinator,50.0,4.69041575982343,0.017954599999999998,0.014255945244002586,165.0,93.0,125.0
Coordinator,Coordinator,49.8,4.54972526643093,0.0852436,0.14413731381498684,165.0,93.0,122.2
Coordinator,Coordinator,53.4,6.5038450166036395,0.0840588,0.14489601283058137,188.0,94.0,141.2
Coordinator,Coordinator,54.8,4.764451699828639,0.0876058,0.14266645829591482,188.0,95.0,141.6
Coordinator,Coordinator,56.4,6.024948132556827,0.08305599999999999,0.14530263935145843,188.0,95.0,130.8
Coordinator,Coordinator,55.0,7.842193570679061,0.0769286,0.14840143967563116,188.0,95.0,117.2
Coordinator,Coordinator,55.4,7.700649323271382,0.011457600000000002,0.007096703058463134,188.0,96.0,117.8
Coordinator,Coordinator,56.0,8.514693182963201,0.0114556,0.007098043906598494,189.0,96.0,118.0
Coordinator,Coordinator,54.6,9.813256340277675,0.0073880000000000005,0.004672880321600372,189.0,97.0,118.6
Coordinator,Coordinator,52.8,8.64291617453276,0.010511399999999999,0.008322913330078596,189.0,97.0,116.6
Coordinator,Coordinator,57.0,9.0,0.0109192,0.008046650744253784,189.0,98.0,119.4
Coordinator,Coordinator,55.2,10.52140675005011,0.009647,0.007786434903086264,189.0,99.0,120.0
Coordinator,Coordinator,52.8,8.64291617453276,0.0097248,0.007763339725916933,111.0,99.0,102.6
Coordinator,Coordinator,57.0,9.0,0.0107928,0.0067459282311628545,111.0,49.0,92.6
Coordinator,Coordinator,56.6,9.208691546577072,0.0065742,0.002740165724915192,111.0,49.0,93.2
Coordinator,Coordinator,56.0,8.514693182963201,0.006634999999999999,0.0027635413874230286,103.0,49.0,81.0
Coordinator,Coordinator,56.0,8.514693182963201,0.0086556,0.006079233282248675,104.0,49.0,81.6
Coordinator,Coordinator,54.2,9.884331034521253,0.008378,0.006146037463276643,105.0,49.0,82.2
Coordinator,Coordinator,50.0,7.874007874011811,0.0080828,0.006239491621919209,106.0,50.0,93.6
Coordinator,Coordinator,50.2,7.949842765740716,0.1156904,0.2371277618316759,190.0,50.0,111.0
Coordinator,Coordinator,46.6,3.5777087639996634,0.11776519999999999,0.23598824136532734,190.0,104.0,122.4
Coordinator,Coordinator,47.2,3.492849839314596,0.13804619999999998,0.22959551774196288,190.0,105.0,123.2
Coordinator,Coordinator,47.8,3.271085446759225,0.1394904,0.22858282943672736,190.0,106.0,124.0
Coordinator,Coordinator,49.8,4.08656334834051,0.1408572,0.22760284320653815,190.0,102.0,123.2
Coordinator,Coordinator,50.2,4.54972526643093,0.03371539999999999,0.04844738742491694,109.0,102.0,105.8
Coordinator,Coordinator,51.2,3.5637059362410923,0.0362044,0.04775136395224748,109.0,102.0,105.2
Coordinator,Coordinator,52.0,3.082207001484488,0.0129198,0.01089311969547751,109.0,102.0,104.6
Coordinator,Coordinator,52.8,2.1679483388678804,0.012459399999999999,0.010891724854218455,108.0,102.0,104.4
Coordinator,Coordinator,50.8,3.7013511046643495,0.012659,0.01090769785518466,110.0,103.0,106.0
Coordinator,Coordinator,48.8,3.5637059362410923,0.0126246,0.010941779073806966,111.0,104.0,107.6
Coordinator,Coordinator,48.8,3.5637059362410923,0.009515,0.005451018482815849,112.0,105.0,109.2
Coordinator,Coordinator,49.4,4.39317652729776,0.010065000000000001,0.00478874748760049,112.0,106.0,109.4
Coordinator,Coordinator,48.0,4.47213595499958,0.0164368,0.015805870070957816,112.0,106.0,109.2
Coordinator,Coordinator,48.6,4.159326868617084,0.0680002,0.11488328302977766,114.0,106.0,110.0
Coordinator,Coordinator,49.6,3.646916505762094,0.0681564,0.11477481610658324,114.0,53.0,98.4
Coordinator,Coordinator,50.0,3.8078865529319543,0.06537020000000002,0.11654703566243116,114.0,53.0,86.8
Coordinator,Coordinator,54.4,12.895735729302148,0.10574520000000001,0.12555776965883075,115.0,53.0,88.6
Coordinator,Coordinator,56.0,11.895377253370318,0.0994806,0.13014231848749278,115.0,53.0,90.0
Coordinator,Coordinator,57.0,11.247221879201993,0.04535259999999999,0.09109709881933671,115.0,53.0,90.2
Coordinator,Coordinator,56.0,12.206555615733702,0.04831099999999999,0.08967503958460235,116.0,54.0,102.8
Coordinator,Coordinator,54.6,13.145341380123988,0.048868800000000004,0.08931468945643822,117.0,114.0,115.4
Coordinator,Coordinator,48.8,4.024922359499622,0.1821384,0.3870857868668133,118.0,114.0,116.0
Coordinator,Coordinator,48.2,3.420526275297414,0.1832082,0.3865053217333495,118.0,115.0,116.4
Coordinator,Coordinator,48.0,3.082207001484488,0.1832254,0.3864951841534381,118.0,116.0,116.8
Coordinator,Coordinator,49.4,2.9664793948382653,0.17972899999999997,0.3884212113028845,118.0,116.0,117.2
Coordinator,Coordinator,49.4,2.9664793948382653,0.1836992,0.3862680307852308,119.0,116.0,117.6
Coordinator,Coordinator,50.4,3.2093613071762426,0.015149199999999998,0.013448327282602843,193.0,116.0,132.6
Coordinator,Coordinator,49.4,4.03732584763727,0.014551600000000001,0.013386774828165296,193.0,117.0,133.4
Coordinator,Coordinator,48.6,3.7815340802378072,0.05123180000000001,0.07526914981717277,193.0,118.0,134.4
Coordinator,Coordinator,48.2,3.420526275297414,0.054367399999999996,0.07299714174404365,195.0,119.0,149.8
Coordinator,Coordinator,49.6,3.209361307176242,0.049838200000000006,0.0760244876812728,196.0,120.0,165.2
Coordinator,Coordinator,49.4,2.9664793948382653,0.04398200000000001,0.07884581532015508,197.0,120.0,166.0
Coordinator,Coordinator,49.4,2.9664793948382653,0.046070999999999994,0.07800201278492755,197.0,122.0,166.6
Coordinator,Coordinator,49.4,2.9664793948382653,0.39289240000000003,0.8529160076817646,197.0,123.0,167.0
Coordinator,Coordinator,49.4,2.966479394838265,0.3924888000000001,0.8531384026417987,198.0,123.0,167.6
Coordinator,Coordinator,49.0,2.6457513110645907,0.39319840000000006,0.852732688965188,198.0,123.0,168.0
Coordinator,Coordinator,49.0,2.6457513110645907,0.39290300000000006,0.8529021405129079,199.0,123.0,168.4
Coordinator,Coordinator,50.4,1.6733200530681511,0.38810920000000004,0.8555508237069847,200.0,124.0,183.8
Coordinator,Coordinator,51.2,1.0954451150103321,0.0051757999999999995,0.006076774407529047,200.0,198.0,199.0
Coordinator,Coordinator,50.2,3.03315017762062,0.0052184,0.006168593867325032,200.0,125.0,184.4
Coordinator,Coordinator,50.8,3.271085446759225,0.0102592,0.012484292799353914,200.0,120.0,168.8
Coordinator,Coordinator,49.4,4.03732584763727,0.012907400000000003,0.011370030048333205,200.0,120.0,154.2
Coordinator,Coordinator,50.4,5.272570530585627,0.014975199999999998,0.00942235396278446,200.0,120.0,139.6
Coordinator,Coordinator,51.0,5.656854249492381,0.014685199999999999,0.009862037020818773,250.0,120.0,149.6
Coordinator,Coordinator,51.8,4.8166378315169185,0.012285800000000001,0.010908360999710268,250.0,120.0,150.4
Coordinator,Coordinator,52.2,5.019960159204453,0.0070856,0.005287006553807173,251.0,126.0,176.6
Coordinator,Coordinator,52.2,5.019960159204453,0.0049642,0.0035750868800631967,252.0,127.0,201.8
Coordinator,Coordinator,52.6,5.5497747702046425,0.0038444,0.0011740199316877037,252.0,129.0,202.6
Coordinator,Coordinator,52.6,5.5497747702046425,0.0041608,0.0008627034252858858,253.0,129.0,203.2
Coordinator,Coordinator,52.8,5.403702434442518,0.006725400000000001,0.005632689393176229,254.0,131.0,228.2
Coordinator,Coordinator,50.8,6.180614856144977,0.00857,0.00589346803673355,254.0,131.0,204.4
Coordinator,Coordinator,50.8,6.180614856144977,0.0101576,0.005247662555843316,255.0,131.0,205.0
Coordinator,Coordinator,50.0,5.0,0.0560824,0.10029288310892254,255.0,2.0,179.2
Coordinator,Coordinator,50.0,5.0,0.0562882,0.10016023991434923,255.0,2.0,129.0
Coordinator,Coordinator,50.4,5.079370039680118,0.06037239999999999,0.09854506103960767,255.0,2.0,78.8
Coordinator,Coordinator,50.4,5.079370039680118,0.060608200000000015,0.09840441335732866,255.0,2.0,79.4
Coordinator,Coordinator,51.4,4.159326868617084,0.06073339999999999,0.09832671222409503,136.0,2.0,55.6
Coordinator,Coordinator,51.4,4.159326868617084,0.014139599999999999,0.013730158130917502,136.0,2.0,56.2
Coordinator,Coordinator,49.4,4.39317652729776,0.0181768,0.013340844489761508,136.0,3.0,57.0
Coordinator,Coordinator,50.0,5.0,0.11994880000000001,0.23829045987554767,136.0,5.0,58.0
Coordinator,Coordinator,51.4,4.159326868617084,0.12640020000000002,0.2351235896750898,136.0,5.0,32.8
Coordinator,Coordinator,50.4,5.079370039680118,0.12643580000000001,0.23510197815990405,139.0,5.0,33.4
Coordinator,Coordinator,49.4,4.39317652729776,0.1306246,0.23251035641514983,140.0,6.0,60.4
Coordinator,Coordinator,51.4,4.159326868617084,0.1260458,0.23531385032483748,140.0,8.0,61.2
Coordinator,Coordinator,49.4,4.39317652729776,0.0260834,0.019847869162708625,140.0,9.0,61.8
Coordinator,Coordinator,48.6,4.159326868617084,0.026423400000000003,0.020291376747278635,142.0,10.0,88.4
Coordinator,Coordinator,49.6,3.646916505762094,0.0273874,0.019555226828139836,142.0,10.0,73.2
Coordinator,Coordinator,50.0,3.8078865529319543,0.022918800000000003,0.022981909400656857,142.0,10.0,58.0
Coordinator,Coordinator,49.6,3.2093613071762426,0.0369216,0.028057315593263733,208.0,11.0,97.6
Coordinator,Coordinator,49.6,3.2093613071762426,0.030566000000000003,0.02902508972423686,208.0,63.0,124.0
Coordinator,Coordinator,55.4,12.461942063739505,0.1925532,0.3729892307570019,208.0,63.0,124.4
Coordinator,Coordinator,56.0,12.206555615733702,0.32766799999999996,0.4137028700837112,210.0,64.0,153.8
Coordinator,Coordinator,54.6,13.145341380123988,0.3301606,0.4112725216548025,210.0,143.0,170.2
Coordinator,Coordinator,53.6,13.48332303254654,0.335599,0.4071700657164031,210.0,143.0,158.0
Coordinator,Coordinator,54.6,12.856904759700136,0.33622,0.4065595836012232,210.0,129.0,155.2
Coordinator,Coordinator,49.6,3.209361307176242,0.164827,0.2976611876202539,210.0,129.0,152.4
Coordinator,Coordinator,49.4,2.9664793948382653,0.026681199999999995,0.041336202464667696,147.0,129.0,136.6
Coordinator,Coordinator,49.4,2.9664793948382653,0.0286562,0.040774919027510036,148.0,129.0,137.0
Coordinator,Coordinator,55.2,12.517987058628874,0.009968000000000001,0.009904174397697165,149.0,129.0,137.4
Coordinator,Coordinator,60.6,15.241391012633985,0.0073768,0.009109450460922439,149.0,130.0,141.4
Coordinator,Coordinator,65.6,15.80506248010428,0.008437800000000002,0.008470181562398767,149.0,131.0,145.2
Coordinator,Coordinator,64.8,16.739175606940744,0.012262600000000002,0.00912282989537786,149.0,74.0,133.8
Coordinator,Coordinator,68.2,13.026895255585654,0.010295799999999999,0.006959476754756783,150.0,74.0,134.2
Coordinator,Coordinator,61.8,15.287249589118376,0.0104362,0.006859477363473109,151.0,74.0,134.6
Coordinator,Coordinator,57.4,12.77888884058391,0.009709800000000001,0.007773147477052008,151.0,74.0,119.8
Coordinator,Coordinator,53.0,6.670832032063167,0.0092438,0.008090316662529348,151.0,74.0,105.2
Coordinator,Coordinator,52.4,7.3348483283569,0.0057540000000000004,0.004774296649769472,152.0,75.0,120.8
Coordinator,Coordinator,51.6,6.148170459575759,0.008857199999999999,0.011426094332710544,152.0,75.0,106.2
Coordinator,Coordinator,51.6,6.148170459575759,0.007965,0.011796988196145658,152.0,75.0,91.6
Coordinator,Coordinator,58.6,18.501351301999538,0.0120704,0.012283221535900099,153.0,76.0,107.2
Coordinator,Coordinator,58.6,18.501351301999538,0.012279400000000001,0.012119220057412934,153.0,77.0,107.8
Coordinator,Coordinator,62.6,16.920401886480118,0.0206466,0.017796312449493576,153.0,77.0,93.4
Coordinator,Coordinator,58.8,20.0549245822566,0.0179116,0.017242622025086557,154.0,78.0,108.8
Coordinator,Coordinator,63.2,18.633303518163387,0.0186484,0.016471211743523912,155.0,79.0,124.2
Coordinator,Coordinator,56.2,11.099549540409285,0.015353,0.01739967868956206,155.0,79.0,109.8
Coordinator,Coordinator,54.8,11.713240371477058,0.015268599999999998,0.017463129739539816,155.0,80.0,110.6
Coordinator,Coordinator,57.2,15.07315494513342,0.0077724000000000005,0.00440163842222416,156.0,81.0,125.8
Coordinator,Coordinator,64.8,13.046072205840346,0.006144,0.001439960068890801,157.0,81.0,126.4
Coordinator,Coordinator,61.0,14.882876066137216,0.0060301999999999994,0.001475924015659343,158.0,81.0,127.0
Coordinator,Coordinator,59.6,15.883954167649817,0.0079648,0.003955144460067167,159.0,83.0,142.6
Coordinator,Coordinator,60.0,15.540270267920054,0.007298399999999999,0.004841767580130216,159.0,119.0,149.8
Coordinator,Coordinator,55.6,12.300406497347963,0.007475,0.004890480140027154,159.0,119.0,142.4
Coordinator,Coordinator,51.2,3.5637059362410923,0.0064068,0.005524914587575089,159.0,119.0,135.0
Coordinator,Coordinator,51.6,3.209361307176242,0.012645600000000002,0.014490170696027014,159.0,119.0,127.6
Coordinator,Coordinator,52.4,2.5099800796022267,0.010105,0.015156206319524685,122.0,119.0,120.2
Coordinator,Coordinator,52.8,2.1679483388678804,0.012878,0.014387725758437294,122.0,119.0,120.4
Coordinator,Coordinator,50.8,3.7013511046643495,0.012140999999999999,0.014732558416649838,160.0,120.0,128.6
Coordinator,Coordinator,48.8,3.5637059362410923,0.0131666,0.013992246935356736,161.0,120.0,136.8
Coordinator,Coordinator,48.8,3.5637059362410923,0.010166999999999999,0.008051952340892237,162.0,120.0,145.0
Coordinator,Coordinator,49.4,4.39317652729776,0.010704,0.0074295000841240995,162.0,120.0,145.2
Coordinator,Coordinator,48.0,4.47213595499958,0.008936799999999998,0.00715363129466427,162.0,123.0,146.0
Coordinator,Coordinator,54.4,13.29661611087573,0.008765400000000001,0.007274287923913928,163.0,123.0,146.6
Coordinator,Coordinator,57.0,12.227019260637483,0.008942000000000002,0.0072289850255758585,163.0,18.0,118.0
Coordinator,Coordinator,62.4,14.170391667134682,0.0066968,0.002499018947507201,164.0,18.0,118.4
Coordinator,Coordinator,66.8,14.703741020570241,0.008368200000000001,0.0033840074911264603,165.0,18.0,126.8
Coordinator,Coordinator,73.2,8.497058314499201,0.0145978,0.013171309832359118,166.0,18.0,135.2
Coordinator,Coordinator,73.2,8.497058314499201,0.025785999999999996,0.02264963827525729,167.0,18.0,136.0
Coordinator,Coordinator,71.4,12.521980673998822,0.0252118,0.02324787079927966,169.0,164.0,166.2
Coordinator,Coordinator,67.0,13.856406460551018,0.023923000000000003,0.024422924794135527,169.0,90.0,151.4
Coordinator,Coordinator,61.6,14.24078649513432,0.0268338,0.023644099828498445,169.0,90.0,136.6
Coordinator,Coordinator,56.8,11.541230437002808,0.0212202,0.023821499883508596,169.0,90.0,131.6
Coordinator,Coordinator,50.4,3.847076812334269,0.0116192,0.009503839208446238,171.0,90.0,132.4
Coordinator,Coordinator,51.2,3.8987177379235853,0.011943800000000001,0.009242638622168455,171.0,90.0,127.0
Coordinator,Coordinator,49.2,4.024922359499621,0.0157594,0.009058858498729297,172.0,91.0,143.4
Coordinator,Coordinator,54.6,13.145341380123988,0.017768600000000002,0.01269943413306278,173.0,141.0,159.8
Coordinator,Coordinator,54.6,13.145341380123988,0.039217199999999994,0.04485950960164411,226.0,142.0,176.8
Coordinator,Coordinator,54.6,13.145341380123988,0.0394388,0.04469571332577656,226.0,142.0,177.8
Coordinator,Coordinator,53.6,13.48332303254654,0.3415296,0.6583769826613777,226.0,172.0,184.8
Coordinator,Coordinator,54.6,12.856904759700136,0.3384816,0.6602526855759846,226.0,27.0,155.8
