Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Coordinator,Coordinator,62.8,14.463747785411636,0.46175160000000004,0.5323244017070794,182.0,72.0,158.8
Coordinator,Coordinator,64.2,12.517987058628874,0.46580140000000003,0.5280150082519436,183.0,72.0,159.6
Coordinator,Coordinator,57.8,12.517987058628874,0.22252,0.34278116714384993,184.0,72.0,160.4
Coordinator,Coordinator,55.0,7.842193570679061,0.1666254,0.35293491720188297,234.0,72.0,171.0
Coordinator,Coordinator,57.2,8.318653737234168,0.0075668,0.008699622503304383,234.0,72.0,181.4
Coordinator,Coordinator,55.4,7.700649323271382,0.008206000000000001,0.008791767427542656,234.0,183.0,204.0
Coordinator,Coordinator,58.2,8.64291617453276,0.00515,0.0037667989726025996,234.0,73.0,182.0
Coordinator,Coordinator,60.0,5.612486080160912,0.00615,0.00303788981037825,234.0,73.0,182.4
Coordinator,Coordinator,60.6,6.148170459575759,0.0067188,0.002862091490501309,235.0,73.0,182.6
Coordinator,Coordinator,61.2,6.572670690061993,0.0067414,0.002820695712054032,235.0,73.0,182.8
Coordinator,Coordinator,59.4,9.581231653602787,0.0067888,0.002900365959667849,235.0,73.0,183.2
Coordinator,Coordinator,57.0,9.0,0.0058532,0.0034055602622769725,235.0,186.0,206.2
Coordinator,Coordinator,55.2,10.52140675005011,0.0054172,0.0034939045064225783,235.0,187.0,206.8
Coordinator,Coordinator,55.2,10.52140675005011,0.0043204,0.0036788514919740916,235.0,88.0,177.4
Coordinator,Coordinator,52.4,8.61974477580398,0.004541399999999999,0.0035833419875864487,190.0,88.0,168.4
Coordinator,Coordinator,56.0,8.514693182963201,0.0039384,0.002308477918456228,190.0,88.0,148.8
Coordinator,Coordinator,54.2,9.884331034521255,0.0039868,0.002276237399745466,191.0,88.0,149.4
Coordinator,Coordinator,57.8,8.927485648266257,0.0032787999999999997,0.002772903297989311,191.0,88.0,129.4
Coordinator,Coordinator,57.2,8.318653737234168,0.0034928,0.002653831136300876,191.0,89.0,129.6
Coordinator,Coordinator,55.8,9.85900603509299,0.0030534,0.002783848828510629,192.0,89.0,130.0
Coordinator,Coordinator,52.2,9.85900603509299,0.0024882000000000003,0.0016613936017693097,193.0,89.0,150.8
Coordinator,Coordinator,55.2,9.391485505499118,0.011685400000000002,0.02083980449284494,193.0,74.0,127.4
Coordinator,Coordinator,52.6,8.44393273303382,0.019303800000000003,0.022592740685892895,194.0,74.0,148.4
Coordinator,Coordinator,49.0,6.519202405202649,0.019760800000000002,0.022192818381179077,194.0,74.0,145.6
Coordinator,Coordinator,55.4,13.538833036861043,0.1495046,0.28061856775131616,195.0,74.0,146.2
Coordinator,Coordinator,61.8,14.889593681494468,0.6374456000000001,1.0453560048006612,196.0,74.0,146.8
Coordinator,Coordinator,60.2,15.546703830716014,0.6621713999999999,1.0292920559082344,197.0,75.0,171.4
Coordinator,Coordinator,62.8,14.463747785411636,0.6559383999999999,1.0340958153170816,197.0,75.0,148.2
Coordinator,Coordinator,64.2,12.517987058628874,0.6569025999999999,1.0333391078587415,198.0,78.0,172.8
Coordinator,Coordinator,59.6,10.737783756436894,0.5305582,1.0722432306970746,199.0,78.0,173.6
Coordinator,Coordinator,57.4,6.618156843109719,0.043485399999999994,0.07223688295670017,199.0,78.0,150.2
Coordinator,Coordinator,57.8,6.260990336999411,0.0128716,0.005646538877932215,200.0,78.0,150.8
Coordinator,Coordinator,54.2,7.563068160475615,0.0135856,0.004961590501038957,201.0,79.0,175.4
Coordinator,Coordinator,54.6,7.46993975879324,0.01196,0.007289562366836572,202.0,79.0,176.2
Coordinator,Coordinator,54.6,7.46993975879324,0.008856,0.007095359011353831,202.0,79.0,176.8
Coordinator,Coordinator,52.2,4.024922359499621,0.0077047999999999995,0.0074762326542183,202.0,200.0,201.4
Coordinator,Coordinator,50.4,4.929503017546495,0.0051936000000000005,0.003735236578852804,203.0,201.0,202.0
Coordinator,Coordinator,54.6,7.469939758793239,0.0038447999999999998,0.001913458308926536,238.0,202.0,209.4
Coordinator,Coordinator,57.0,9.0,0.0052937999999999995,0.0025213463070351914,238.0,202.0,216.6
Coordinator,Coordinator,56.6,9.20869154657707,0.0054612,0.002353867817019469,238.0,202.0,217.0
Coordinator,Coordinator,58.4,9.44986772394196,0.006012399999999999,0.0020788071820156866,239.0,203.0,224.4
Coordinator,Coordinator,60.2,6.723094525588644,0.0091506,0.007755644222113338,239.0,204.0,224.8
Coordinator,Coordinator,57.8,6.260990336999411,0.0089616,0.007916328271364194,239.0,204.0,218.2
Coordinator,Coordinator,55.4,4.33589667773576,0.0078306,0.008314832668190022,239.0,204.0,211.6
Coordinator,Coordinator,57.6,4.929503017546495,0.007428,0.008599905958788153,239.0,205.0,218.6
Coordinator,Coordinator,58.2,5.848076606885378,0.0063704,0.00909497021985229,240.0,205.0,218.8
Coordinator,Coordinator,60.6,6.148170459575759,0.0027485999999999995,0.001367791212137291,240.0,205.0,225.8
Coordinator,Coordinator,58.8,9.148770409186143,0.0027546000000000003,0.0013706253317373057,240.0,205.0,226.0
Coordinator,Coordinator,61.2,9.148770409186143,0.0022803999999999997,0.0015423666230828517,240.0,206.0,233.0
Coordinator,Coordinator,61.2,9.148770409186143,0.0025954,0.0015880506289158414,240.0,93.0,203.8
Coordinator,Coordinator,57.0,11.022703842524301,0.0034587999999999993,0.0016371739980832825,240.0,93.0,197.2
Coordinator,Coordinator,52.8,10.73312629199899,0.003533,0.0016996371671624507,240.0,93.0,190.6
Coordinator,Coordinator,57.0,11.022703842524301,0.0032857999999999997,0.001829805372163936,242.0,93.0,197.8
Coordinator,Coordinator,55.8,10.084641788382967,0.3012626,0.6649694592049321,242.0,93.0,169.2
Coordinator,Coordinator,53.2,9.418067742376884,0.30930179999999996,0.6606975280033217,242.0,97.0,192.2
Coordinator,Coordinator,53.2,9.418067742376884,0.3091672,0.6607750180641668,242.0,97.0,170.4
Coordinator,Coordinator,59.6,12.739701723352868,0.5099482,0.6967160878774079,242.0,97.0,170.8
Coordinator,Coordinator,57.0,12.429802894656053,0.747153,0.6823144285591505,209.0,97.0,145.4
Coordinator,Coordinator,56.4,12.320714265009151,0.6902252000000001,0.6131249759916,209.0,81.0,142.2
Coordinator,Coordinator,56.4,12.320714265009151,0.6895928,0.613959726310855,210.0,81.0,142.6
Coordinator,Coordinator,56.4,12.320714265009151,0.6896577999999999,0.6138690846195954,210.0,81.0,139.4
Coordinator,Coordinator,53.6,6.841052550594828,0.49055219999999994,0.6451649041351366,210.0,81.0,114.2
Coordinator,Coordinator,53.0,7.035623639735144,0.2619618,0.5281001639496999,211.0,81.0,133.4
Coordinator,Coordinator,50.6,7.3688533707762165,0.0217188,0.0195898197975377,211.0,82.0,134.0
Coordinator,Coordinator,56.0,13.856406460551018,0.25046,0.5222095270707918,212.0,82.0,134.4
Coordinator,Coordinator,57.4,12.77888884058391,0.3356894,0.5066587198833156,213.0,83.0,160.6
Coordinator,Coordinator,57.4,12.77888884058391,0.3344728,0.5076331010372551,213.0,84.0,161.2
Coordinator,Coordinator,57.8,12.517987058628876,0.33034779999999997,0.5106470347937996,214.0,84.0,161.8
Coordinator,Coordinator,57.8,12.517987058628874,0.3303096,0.510677469529252,215.0,86.0,188.0
Coordinator,Coordinator,55.0,7.842193570679061,0.0936032,0.18886273862570138,245.0,86.0,194.6
Coordinator,Coordinator,57.2,8.318653737234168,0.007894599999999998,0.009592102626640314,245.0,86.0,201.0
Coordinator,Coordinator,55.4,7.700649323271382,0.007392999999999999,0.009708971521227157,245.0,214.0,227.0
Coordinator,Coordinator,57.6,8.049844718999244,0.0031344,0.0016929426452186734,245.0,215.0,233.2
Coordinator,Coordinator,61.8,4.54972526643093,0.0025223999999999997,0.001506133061850778,245.0,87.0,207.6
Coordinator,Coordinator,61.8,4.54972526643093,0.0025456,0.0014698635310803516,246.0,87.0,207.8
Coordinator,Coordinator,58.2,8.64291617453276,0.007049,0.01015967748011717,246.0,87.0,202.2
Coordinator,Coordinator,58.2,8.64291617453276,0.008756,0.010358512272522536,246.0,87.0,202.6
Coordinator,Coordinator,54.6,9.813256340277675,0.009138199999999999,0.010135201709882245,246.0,87.0,197.4
Coordinator,Coordinator,54.6,9.813256340277675,0.0090034,0.01026272621187957,247.0,217.0,229.4
Coordinator,Coordinator,52.8,8.64291617453276,0.0100964,0.00941766750846514,247.0,217.0,224.2
Coordinator,Coordinator,57.0,9.0,0.0065986000000000005,0.004388750539732237,247.0,101.0,201.0
Coordinator,Coordinator,55.2,10.52140675005011,0.0044846,0.002666233729439338,247.0,101.0,201.6
Coordinator,Coordinator,59.4,9.581231653602787,0.0036489999999999995,0.0030474926579074804,247.0,101.0,178.0
Coordinator,Coordinator,56.6,9.20869154657707,0.0036165999999999998,0.003083150061219856,222.0,101.0,173.0
Coordinator,Coordinator,58.4,9.44986772394196,0.0038746,0.003391511064407722,222.0,101.0,149.4
Coordinator,Coordinator,54.2,9.884331034521255,0.003076,0.002714258001738228,223.0,101.0,173.8
Coordinator,Coordinator,54.2,9.884331034521253,0.0038318,0.0030398724808781037,224.0,101.0,174.4
Coordinator,Coordinator,50.0,7.874007874011811,0.0056228,0.003508391041488961,225.0,102.0,199.2
Coordinator,Coordinator,50.6,8.17312669668102,0.025634,0.04214173561328484,225.0,102.0,198.6
Coordinator,Coordinator,49.8,6.723094525588644,0.0328668,0.041344173999488726,225.0,219.0,222.2
Coordinator,Coordinator,49.8,6.723094525588644,0.0353938,0.039446932513187885,226.0,219.0,222.8
Coordinator,Coordinator,50.6,6.2289646009589745,0.0389042,0.03691415713110622,227.0,219.0,223.4
Coordinator,Coordinator,52.6,5.5497747702046425,0.0375616,0.038328240669250654,227.0,219.0,222.6
Coordinator,Coordinator,53.6,6.465291950097845,0.020027399999999997,0.015146944520265467,248.0,220.0,228.4
Coordinator,Coordinator,53.8,6.685805860178712,0.011819399999999999,0.009030531340956632,248.0,221.0,234.0
Coordinator,Coordinator,56.8,4.868264577855235,0.009575,0.00906872491037191,248.0,221.0,238.4
Coordinator,Coordinator,57.0,4.47213595499958,0.0099552,0.009826906313789706,248.0,221.0,238.6
Coordinator,Coordinator,55.0,7.0710678118654755,0.0102992,0.009556700042378644,249.0,228.0,244.2
Coordinator,Coordinator,52.0,7.582875444051551,0.0094054,0.009421154881435714,249.0,224.0,239.4
Coordinator,Coordinator,55.4,13.538833036861043,0.13998000000000002,0.2883038716233273,249.0,224.0,235.6
Coordinator,Coordinator,53.4,13.427583550289306,0.5350686,0.854537850464975,249.0,224.0,232.0
Coordinator,Coordinator,54.4,13.29661611087573,0.5308304,0.8577417048102536,249.0,126.0,211.6
Coordinator,Coordinator,56.0,12.328828005937952,0.539154,0.8515415994741536,230.0,126.0,187.2
Coordinator,Coordinator,57.0,11.379806676741042,0.5451792,0.8469447570858445,231.0,126.0,188.6
Coordinator,Coordinator,52.6,2.5099800796022267,0.41481640000000003,0.8754078701541356,231.0,126.0,168.4
Coordinator,Coordinator,53.2,2.04939015319192,0.028045000000000004,0.022052548016045673,231.0,126.0,148.2
Coordinator,Coordinator,53.2,2.0493901531919194,0.027882,0.02227111984162449,236.0,127.0,170.2
Coordinator,Coordinator,58.0,10.816653826391969,0.27092,0.5542153621418302,236.0,128.0,191.2
Coordinator,Coordinator,58.4,10.478549517943788,0.290105,0.5457714628821297,236.0,128.0,191.6
Coordinator,Coordinator,60.0,10.44030650891055,0.2908764,0.5452678911877171,236.0,90.0,184.0
Coordinator,Coordinator,59.8,10.61602562167217,0.2861794,0.5479930626383878,236.0,90.0,205.0
Coordinator,Coordinator,57.8,12.517987058628874,0.28654579999999996,0.5477576032573168,235.0,90.0,204.8
Coordinator,Coordinator,55.0,7.842193570679061,0.035139800000000006,0.05622358507068008,252.0,90.0,208.8
Coordinator,Coordinator,57.2,8.318653737234168,0.008687199999999999,0.008233505067709621,252.0,90.0,212.6
Coordinator,Coordinator,57.2,8.318653737234168,0.0076906000000000006,0.00869768896316717,252.0,234.0,245.0
Coordinator,Coordinator,57.6,8.049844718999244,0.0034279999999999996,0.0016346100452401485,252.0,235.0,245.4
Coordinator,Coordinator,61.8,4.54972526643093,0.0037988,0.002320740226738012,252.0,91.0,216.6
Coordinator,Coordinator,60.0,5.612486080160912,0.0046768,0.0033411845504251934,252.0,91.0,213.6
Coordinator,Coordinator,60.6,6.148170459575759,0.0056168,0.003255761692753326,253.0,91.0,213.8
Coordinator,Coordinator,57.0,9.0,0.0085264,0.005529016530993554,253.0,91.0,211.0
Coordinator,Coordinator,57.0,9.0,0.0087764,0.0051621602842221,253.0,91.0,211.6
Coordinator,Coordinator,54.6,7.46993975879324,0.0077574,0.0059306705185838806,253.0,237.0,241.2
Coordinator,Coordinator,52.8,8.64291617453276,0.0061348,0.006559933475272443,253.0,238.0,241.8
Coordinator,Coordinator,50.0,4.636809247747852,0.0055452,0.006566334228471773,241.0,238.0,239.4
Coordinator,Coordinator,51.4,3.714835124201342,0.0032281999999999996,0.001755033817338002,241.0,239.0,240.0
Coordinator,Coordinator,51.0,3.4641016151377544,0.0037099999999999993,0.0019917674312027495,241.0,239.0,240.4
Coordinator,Coordinator,50.6,3.1304951684997055,0.004228599999999999,0.0018916783024605424,241.0,240.0,240.8
Coordinator,Coordinator,50.6,3.1304951684997055,0.005361,0.0008450094674025847,242.0,241.0,241.2
Coordinator,Coordinator,53.4,7.6681158050723255,0.005548,0.0006301396670580262,242.0,106.0,214.2
Coordinator,Coordinator,52.0,8.573214099741124,0.0068534,0.0029631663470011263,243.0,106.0,214.6
Coordinator,Coordinator,52.0,8.573214099741124,0.0071183999999999996,0.0028592354397635744,244.0,106.0,215.2
Coordinator,Coordinator,54.2,9.884331034521255,0.0076102,0.0025958019377448657,244.0,106.0,188.4
Coordinator,Coordinator,54.2,9.884331034521255,0.009283,0.004069813079245779,245.0,106.0,189.0
Coordinator,Coordinator,53.6,9.044335243676011,0.1151718,0.23454112869111043,245.0,107.0,189.4
Coordinator,Coordinator,54.6,8.080841540334768,0.12211960000000002,0.23121295656883076,246.0,107.0,190.0
Coordinator,Coordinator,53.2,9.17605579756357,0.12178140000000001,0.23142506532525817,246.0,107.0,163.0
Coordinator,Coordinator,49.6,7.797435475847172,0.12119680000000004,0.23178956302042594,246.0,108.0,163.4
Coordinator,Coordinator,52.0,7.874007874011811,0.11976220000000001,0.23263199615959967,246.0,108.0,136.4
Coordinator,Coordinator,49.4,4.929503017546495,0.0213384,0.021387678328888344,247.0,109.0,164.2
Coordinator,Coordinator,48.4,5.272570530585627,0.0128856,0.01664989754623133,247.0,109.0,137.2
Coordinator,Coordinator,49.4,4.9295030175464944,0.0234464,0.025056688693839816,248.0,109.0,165.0
Coordinator,Coordinator,51.4,4.722287581247038,0.023417,0.025084544713827275,248.0,110.0,173.2
Coordinator,Coordinator,50.6,3.7815340802378077,0.0311876,0.02505711450466713,248.0,111.0,181.4
Coordinator,Coordinator,51.2,3.8987177379235853,0.0236142,0.02644146720966898,248.0,111.0,162.2
Coordinator,Coordinator,52.2,2.16794833886788,0.031089799999999994,0.024929869498254497,249.0,150.0,189.8
Coordinator,Coordinator,53.2,2.0493901531919194,0.020645999999999998,0.021638390940640663,249.0,150.0,170.6
Coordinator,Coordinator,52.8,1.7888543819998317,0.028559599999999997,0.021425315477257272,249.0,151.0,171.2
Coordinator,Coordinator,52.8,1.7888543819998317,0.0196386,0.021291448572138064,249.0,151.0,171.6
Coordinator,Coordinator,57.6,10.99090533122727,0.16857899999999998,0.3252812346209046,250.0,152.0,191.4
Coordinator,Coordinator,63.0,12.806248474865697,0.1784484,0.32119923278675494,251.0,152.0,191.8
Coordinator,Coordinator,62.4,13.334166640626627,0.1882796,0.3152850367473851,252.0,153.0,211.8
Coordinator,Coordinator,64.4,12.280065146407,0.18093099999999998,0.319885465883494,252.0,94.0,200.0
Coordinator,Coordinator,64.2,12.517987058628874,0.18553419999999998,0.31681876603304293,253.0,94.0,220.0
Coordinator,Coordinator,57.8,12.517987058628874,0.036799,0.036286504564369375,254.0,94.0,220.8
Coordinator,Coordinator,55.0,7.842193570679061,0.01959,0.02134413393651755,254.0,0.0,170.6
Coordinator,Coordinator,55.4,7.700649323271382,0.00998,0.008471875736812953,255.0,0.0,171.2
Coordinator,Coordinator,56.0,8.514693182963201,0.009987,0.008468997786042928,255.0,0.0,171.4
Coordinator,Coordinator,56.4,8.324662155306964,0.0094658,0.0073096049619661395,255.0,0.0,120.8
Coordinator,Coordinator,56.4,8.324662155306964,0.0097194,0.007168132553182872,255.0,0.0,70.2
Coordinator,Coordinator,52.8,8.64291617453276,0.0095838,0.007280810785894659,255.0,0.0,70.4
Coordinator,Coordinator,51.0,9.246621004453464,0.009178599999999999,0.007531067341353415,95.0,0.0,19.6
Coordinator,Coordinator,46.8,4.024922359499621,0.0086042,0.007822172441208388,1.0,0.0,0.8
Coordinator,Coordinator,46.8,4.024922359499621,0.0043218,0.0021233976782505906,2.0,1.0,1.2
Coordinator,Coordinator,48.6,4.929503017546495,0.0033274,0.0016747875387642455,2.0,1.0,1.4
Coordinator,Coordinator,52.8,8.64291617453276,0.0025886,0.0018302399569455365,2.0,1.0,1.6
Coordinator,Coordinator,57.0,9.0,0.0024768,0.001679173219176628,114.0,1.0,24.2
Coordinator,Coordinator,57.0,9.0,0.0022543999999999997,0.0014245435409281108,114.0,2.0,24.6
Coordinator,Coordinator,56.6,9.20869154657707,0.0055314000000000006,0.006772304984272341,114.0,2.0,25.0
Coordinator,Coordinator,54.8,10.61602562167217,0.0057882,0.006628883405219917,114.0,2.0,25.6
Coordinator,Coordinator,54.2,9.884331034521255,0.006076999999999999,0.0063850758805201364,115.0,3.0,48.2
Coordinator,Coordinator,50.0,7.874007874011811,0.0056304,0.006627061739564526,115.0,3.0,26.6
Coordinator,Coordinator,50.0,7.874007874011811,0.005962799999999999,0.006517399381655232,115.0,4.0,27.4
Coordinator,Coordinator,50.2,7.949842765740716,0.1392092,0.3043639245224375,117.0,5.0,50.0
Coordinator,Coordinator,56.6,13.594116374373144,0.23777600000000004,0.32821654873193096,117.0,6.0,50.6
Coordinator,Coordinator,59.4,16.39512122553536,0.430017,0.4234613735354147,117.0,6.0,29.4
Coordinator,Coordinator,61.8,14.53272169966796,0.7636312000000001,0.6154357070683338,117.0,7.0,47.8
Coordinator,Coordinator,63.2,12.735776379946374,0.7629556,0.6164778183611314,117.0,8.0,66.2
Coordinator,Coordinator,63.0,12.942179105544785,0.6264096,0.707343595917359,100.0,8.0,62.8
Coordinator,Coordinator,56.6,12.177848742696717,0.5324854,0.7583086045293829,100.0,9.0,63.2
Coordinator,Coordinator,50.2,5.167204273105526,0.34088100000000005,0.7430674269704601,100.0,10.0,63.6
Coordinator,Coordinator,47.8,3.8340579025361627,0.0086362,0.010488716589745383,100.0,10.0,46.4
Coordinator,Coordinator,47.8,3.8340579025361627,0.1988924,0.4215566275594537,100.0,10.0,29.2
Coordinator,Coordinator,50.0,7.874007874011811,0.2002166,0.4207890560914102,101.0,10.0,29.4
Coordinator,Coordinator,51.4,7.368853370776216,0.1993574,0.4212365356878484,101.0,11.0,30.2
Coordinator,Coordinator,51.4,7.368853370776216,0.1997812,0.4209936635196544,101.0,12.0,31.0
Coordinator,Coordinator,51.4,7.3688533707762165,0.1986508,0.42164187215182974,101.0,13.0,31.6
Coordinator,Coordinator,53.6,9.044335243676011,0.009089000000000002,0.007579215955493023,101.0,5.0,30.0
Coordinator,Coordinator,53.6,9.044335243676011,0.0080872,0.00814213827566199,15.0,5.0,10.8
Coordinator,Coordinator,54.0,9.0,0.003996,0.002320039762590288,16.0,5.0,11.2
Coordinator,Coordinator,58.2,8.64291617453276,0.0039812,0.002291667013333307,102.0,5.0,28.6
Coordinator,Coordinator,60.0,5.612486080160912,0.007856199999999999,0.008479946208555807,102.0,5.0,29.0
Coordinator,Coordinator,58.2,5.848076606885378,0.008087,0.008397636721125772,102.0,5.0,31.6
Coordinator,Coordinator,58.8,6.572670690061994,0.008821800000000001,0.00794030784667698,102.0,6.0,31.8
Coordinator,Coordinator,57.0,9.0,0.010008800000000002,0.00701171517533335,102.0,6.0,32.4
Coordinator,Coordinator,57.0,9.0,0.009782,0.007130963083623417,19.0,6.0,13.4
Coordinator,Coordinator,59.4,9.581231653602787,0.005568000000000001,0.0024067487405211208,19.0,6.0,11.4
Coordinator,Coordinator,61.8,9.391485505499118,0.004864200000000001,0.0026946090996654783,118.0,6.0,31.4
Coordinator,Coordinator,57.6,11.502173707608488,0.0039032000000000003,0.0029345534072495595,118.0,7.0,34.0
Coordinator,Coordinator,61.8,9.391485505499118,0.0034505999999999994,0.002309812178511491,118.0,7.0,31.8
Coordinator,Coordinator,61.8,9.391485505499118,0.0027096,0.0016438031512319227,118.0,7.0,32.0
Coordinator,Coordinator,57.6,11.502173707608488,0.0029022,0.0015050500656124365,118.0,8.0,34.4
Coordinator,Coordinator,54.8,10.61602562167217,0.0036848,0.002186156032857673,20.0,8.0,14.8
Coordinator,Coordinator,54.8,10.61602562167217,0.0044244,0.0018234184379894813,21.0,8.0,15.2
Coordinator,Coordinator,54.2,9.884331034521255,0.0034152,0.0024191726271599553,119.0,8.0,37.4
Coordinator,Coordinator,53.6,9.044335243676011,0.0034130000000000002,0.002420048449928224,119.0,19.0,59.6
Coordinator,Coordinator,53.6,9.044335243676011,0.0034265999999999997,0.0024129727101647874,119.0,20.0,60.2
Coordinator,Coordinator,52.2,9.85900603509299,0.0031192000000000004,0.0019763870319347877,119.0,21.0,60.8
Coordinator,Coordinator,52.2,9.85900603509299,0.0023842,0.0017135557183821017,119.0,22.0,61.4
Coordinator,Coordinator,48.6,8.049844718999243,0.0042046,0.0032330643049589968,119.0,22.0,42.6
Coordinator,Coordinator,45.0,0.0,0.0043988,0.0031433562795203478,26.0,22.0,24.0
Coordinator,Coordinator,51.4,14.310835055998654,0.11943199999999998,0.2561484906914347,27.0,23.0,25.0
Coordinator,Coordinator,57.8,17.527121840165314,0.35392539999999995,0.5229366865714242,28.0,24.0,26.0
Coordinator,Coordinator,59.2,16.498484778912275,0.6464422,0.6659766354915915,29.0,25.0,27.0
Coordinator,Coordinator,62.8,14.463747785411636,0.645974,0.6665369602906503,105.0,26.0,43.0
Coordinator,Coordinator,64.2,12.517987058628874,0.6498756,0.6618776349419128,105.0,27.0,43.8
Coordinator,Coordinator,57.8,12.517987058628874,0.5353366000000002,0.7241338583074955,105.0,28.0,44.6
Coordinator,Coordinator,55.0,7.842193570679061,0.29998359999999996,0.6507748492983576,105.0,11.0,41.2
Coordinator,Coordinator,55.4,7.700649323271382,0.0086952,0.008511391290500043,105.0,11.0,41.8
Coordinator,Coordinator,56.0,8.514693182963201,0.0087386,0.008502128927509862,106.0,11.0,42.0
Coordinator,Coordinator,54.6,9.813256340277675,0.0090974,0.00926430290415852,106.0,11.0,42.6
Coordinator,Coordinator,56.4,8.324662155306964,0.008966,0.009342710661258863,106.0,11.0,43.2
Coordinator,Coordinator,52.8,8.64291617453276,0.010123400000000001,0.008370570189658528,106.0,32.0,48.0
Coordinator,Coordinator,55.2,10.52140675005011,0.0093972,0.008792812871885766,106.0,12.0,44.0
Coordinator,Coordinator,55.2,10.52140675005011,0.0084574,0.009299760013032595,35.0,12.0,25.2
Coordinator,Coordinator,57.0,9.0,0.0038259999999999995,0.001796345874268093,36.0,12.0,25.8
Coordinator,Coordinator,57.0,9.0,0.0038012000000000002,0.0017896652480282448,36.0,12.0,26.2
Coordinator,Coordinator,61.2,6.572670690061993,0.0027572,0.0012816566232809786,122.0,12.0,43.6
