Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-17 12:55:18.768475,50,0xe5c4,0xc8f0,204.0,,,0.036798
2023-10-17 12:55:18.770417,5,0xc8f0,0xe5c4,204.0,,,0.001942
2023-10-17 12:55:18.775708,45,0xc8f0,0x0000,141.0,0xc8f0,0x0000,0.005291
2023-10-17 12:55:18.777531,5,0x0000,0xc8f0,141.0,,,0.001823
2023-10-17 12:55:19.063815,74,0x0000,0xffff,221.0,0x0000,0xfffc,0.286284
2023-10-17 12:55:19.191552,74,0x82eb,0xffff,164.0,,,0.127737
2023-10-17 12:55:20.846420,108,0x09ac,0xffff,221.0,,,1.654868
2023-10-17 12:55:23.904407,74,0xe694,0xffff,232.0,0xe694,0xfffc,3.057987
2023-10-17 12:55:24.463905,71,0x4a30,0xffff,111.0,0x4a30,0xfffc,0.559498
2023-10-17 12:55:24.566222,74,0xe5c4,0xffff,205.0,,,0.102317
2023-10-17 12:55:26.197516,68,0xebe5,0xffff,78.0,0xebe5,0xfffc,1.631294
2023-10-17 12:55:27.451708,68,0xc8f0,0xffff,142.0,0xc8f0,0xfffc,1.254192
2023-10-17 12:55:31.255940,74,0x054f,0xffff,229.0,,,3.804232
2023-10-17 12:55:32.615031,60,0xe694,0x0000,233.0,0xe694,0x0000,1.359091
2023-10-17 12:55:32.617334,5,0x0000,0xe694,233.0,,,0.002303
2023-10-17 12:55:32.657866,50,0x0000,0xe694,222.0,0x0000,0xe694,0.040532
2023-10-17 12:55:32.659807,5,0xe694,0x0000,222.0,,,0.001941
2023-10-17 12:55:32.665089,45,0xe694,0x0000,234.0,0xe694,0x0000,0.005282
2023-10-17 12:55:32.666912,5,0x0000,0xe694,234.0,,,0.001823
2023-10-17 12:55:33.004092,71,0x482d,0xffff,28.0,,,0.33718
2023-10-17 12:55:34.195077,74,0x82eb,0xffff,165.0,0x82eb,0xfffc,1.190985
2023-10-17 12:55:34.543497,74,0x0000,0xffff,223.0,0x0000,0xfffc,0.34842
2023-10-17 12:55:35.129313,108,0x09ac,0xffff,222.0,,,0.585816
2023-10-17 12:55:35.719177,52,0x0000,0xe694,224.0,0x0000,0xe694,0.589864
2023-10-17 12:55:35.721182,5,0xe694,0x0000,224.0,,,0.002005
2023-10-17 12:55:35.729205,63,0xe694,0x0000,235.0,,,0.008023
2023-10-17 12:55:35.731604,5,0x0000,0xe694,235.0,,,0.002399
2023-10-17 12:55:35.752280,52,0x0000,0xe694,225.0,0x0000,0x4a30,0.020676
2023-10-17 12:55:35.754298,5,0xe694,0x0000,225.0,,,0.002018
2023-10-17 12:55:35.758076,52,0xe694,0x4a30,236.0,,,0.003778
2023-10-17 12:55:35.760082,5,0x4a30,0xe694,236.0,,,0.002006
2023-10-17 12:55:35.764597,45,0x0000,0xe694,226.0,,,0.004515
2023-10-17 12:55:35.766388,5,0xe694,0x0000,226.0,,,0.001791
2023-10-17 12:55:35.767477,63,0x4a30,0x0000,112.0,0x4a30,0x0000,0.001089
2023-10-17 12:55:35.769876,5,0x0000,0x4a30,112.0,,,0.002399
2023-10-17 12:55:35.775679,54,0x0000,0xe694,227.0,0x0000,0xe694,0.005803
2023-10-17 12:55:35.777759,5,0xe694,0x0000,227.0,,,0.00208
2023-10-17 12:55:35.786106,66,0xe694,0x0000,237.0,,,0.008347
2023-10-17 12:55:35.788600,5,0x0000,0xe694,237.0,,,0.002494
2023-10-17 12:55:35.814781,45,0x0000,0xe694,228.0,,,0.026181
2023-10-17 12:55:35.819531,45,0x0000,0xe694,228.0,,,0.00475
2023-10-17 12:55:35.821324,5,0xe694,0x0000,228.0,,,0.001793
2023-10-17 12:55:35.825297,45,0xe694,0x4a30,238.0,0x0000,0x4a30,0.003973
2023-10-17 12:55:35.827079,5,0x4a30,0xe694,238.0,,,0.001782
2023-10-17 12:55:35.830955,54,0x0000,0xe694,229.0,0x0000,0x4a30,0.003876
2023-10-17 12:55:35.833024,5,0xe694,0x0000,229.0,,,0.002069
2023-10-17 12:55:35.836956,54,0xe694,0x4a30,239.0,0x0000,0x4a30,0.003932
2023-10-17 12:55:35.839028,5,0x4a30,0xe694,239.0,,,0.002072
2023-10-17 12:55:35.843797,54,0x0000,0xe5c4,230.0,0x0000,0xc8f0,0.004769
2023-10-17 12:55:35.845909,5,0xe5c4,0x0000,230.0,,,0.002112
2023-10-17 12:55:35.846580,66,0x4a30,0x0000,113.0,,,0.000671
2023-10-17 12:55:35.849075,5,0x0000,0x4a30,113.0,,,0.002495
2023-10-17 12:55:35.850970,54,0xe5c4,0xc8f0,206.0,,,0.001895
2023-10-17 12:55:35.853053,5,0xc8f0,0xe5c4,206.0,,,0.002083
2023-10-17 12:55:35.860823,107,0xc8f0,0x0000,143.0,,,0.00777
2023-10-17 12:55:35.865949,66,0xc8f0,0x0000,143.0,,,0.005126
2023-10-17 12:55:35.871158,45,0x0000,0xe694,231.0,,,0.005209
2023-10-17 12:55:35.872940,5,0xe694,0x0000,231.0,,,0.001782
2023-10-17 12:55:35.876490,66,0xc8f0,0x0000,143.0,,,0.00355
2023-10-17 12:55:35.878985,5,0x0000,0xc8f0,143.0,,,0.002495
2023-10-17 12:55:35.890005,52,0x0000,0xe5c4,232.0,,,0.01102
2023-10-17 12:55:35.892052,5,0xe5c4,0x0000,232.0,,,0.002047
2023-10-17 12:55:35.895382,52,0xe5c4,0xc8f0,207.0,0x0000,0xc8f0,0.00333
2023-10-17 12:55:35.897397,5,0xc8f0,0xe5c4,207.0,,,0.002015
2023-10-17 12:55:35.901599,45,0x0000,0xe694,233.0,,,0.004202
2023-10-17 12:55:35.904802,45,0x0000,0xe694,233.0,,,0.003203
2023-10-17 12:55:35.906595,5,0xe694,0x0000,233.0,,,0.001793
2023-10-17 12:55:35.910196,45,0xe694,0x4a30,240.0,,,0.003601
2023-10-17 12:55:35.914758,45,0xe694,0x4a30,240.0,,,0.004562
2023-10-17 12:55:35.917044,45,0x0000,0xe5c4,234.0,0x0000,0xc8f0,0.002286
2023-10-17 12:55:35.918867,5,0xe5c4,0x0000,234.0,,,0.001823
2023-10-17 12:55:35.919451,45,0xe694,0x4a30,240.0,,,0.000584
2023-10-17 12:55:35.923175,45,0xe5c4,0xc8f0,208.0,,,0.003724
2023-10-17 12:55:35.927540,45,0xe5c4,0xc8f0,208.0,,,0.004365
2023-10-17 12:55:35.932561,45,0xe5c4,0xc8f0,208.0,,,0.005021
2023-10-17 12:55:35.935078,45,0xe694,0x4a30,240.0,,,0.002517
2023-10-17 12:55:35.937250,45,0xe5c4,0xc8f0,208.0,,,0.002172
2023-10-17 12:55:35.938941,63,0xc8f0,0x0000,145.0,0xc8f0,0x0000,0.001691
2023-10-17 12:55:35.941340,5,0x0000,0xc8f0,145.0,,,0.002399
2023-10-17 12:55:35.944201,63,0xc8f0,0x0000,145.0,0xc8f0,0x0000,0.002861
2023-10-17 12:55:35.946600,5,0x0000,0xc8f0,145.0,,,0.002399
2023-10-17 12:55:35.951916,63,0xc8f0,0x0000,146.0,0xc8f0,0x0000,0.005316
2023-10-17 12:55:35.954315,5,0x0000,0xc8f0,146.0,,,0.002399
2023-10-17 12:55:35.960198,45,0x0000,0xe5c4,235.0,0x0000,0xc8f0,0.005883
2023-10-17 12:55:35.962021,5,0xe5c4,0x0000,235.0,,,0.001823
2023-10-17 12:55:35.963377,45,0xe5c4,0xc8f0,209.0,0x0000,0xc8f0,0.001356
2023-10-17 12:55:35.965159,5,0xc8f0,0xe5c4,209.0,,,0.001782
2023-10-17 12:55:35.968163,45,0xe5c4,0xc8f0,210.0,,,0.003004
2023-10-17 12:55:35.970099,45,0x0000,0xe5c4,236.0,0x0000,0xc8f0,0.001936
2023-10-17 12:55:35.972410,45,0xe5c4,0xc8f0,210.0,,,0.002311
2023-10-17 12:55:35.974191,5,0xc8f0,0xe5c4,210.0,,,0.001781
2023-10-17 12:55:35.977479,45,0x0000,0xe5c4,236.0,0x0000,0xc8f0,0.003288
2023-10-17 12:55:35.979302,5,0xe5c4,0x0000,236.0,,,0.001823
2023-10-17 12:55:35.983351,45,0xe5c4,0xc8f0,211.0,,,0.004049
2023-10-17 12:55:35.985138,5,0xc8f0,0xe5c4,211.0,,,0.001787
2023-10-17 12:55:38.436714,66,0x4a30,0x0000,114.0,,,2.451576
2023-10-17 12:55:38.439209,5,0x0000,0x4a30,114.0,,,0.002495
2023-10-17 12:55:38.455700,45,0x0000,0xe694,237.0,0x0000,0x4a30,0.016491
2023-10-17 12:55:38.457491,5,0xe694,0x0000,237.0,,,0.001791
2023-10-17 12:55:38.461456,45,0xe694,0x4a30,241.0,0x0000,0x4a30,0.003965
2023-10-17 12:55:38.463239,5,0x4a30,0xe694,241.0,,,0.001783
2023-10-17 12:55:38.864477,74,0xe694,0xffff,242.0,0xe694,0xfffc,0.401238
2023-10-17 12:55:39.514584,71,0x4a30,0xffff,115.0,0x4a30,0xfffc,0.650107
2023-10-17 12:55:40.346955,104,0xe5c4,0xffff,212.0,,,0.832371
2023-10-17 12:55:40.354269,60,0xc8f0,0x0000,147.0,,,0.007314
2023-10-17 12:55:40.356572,5,0x0000,0xc8f0,147.0,,,0.002303
2023-10-17 12:55:40.398032,50,0x0000,0xe5c4,238.0,0x0000,0xc8f0,0.04146
2023-10-17 12:55:40.404755,50,0xe5c4,0xc8f0,213.0,0x0000,0xc8f0,0.006723
2023-10-17 12:55:40.406707,5,0xc8f0,0xe5c4,213.0,,,0.001952
2023-10-17 12:55:40.412035,45,0xc8f0,0x0000,148.0,,,0.005328
2023-10-17 12:55:40.413857,5,0x0000,0xc8f0,148.0,,,0.001822
2023-10-17 12:55:41.265724,107,0xebe5,0xffff,79.0,,,0.851867
2023-10-17 12:55:42.450205,68,0xc8f0,0xffff,149.0,0xc8f0,0xfffc,1.184481
2023-10-17 12:55:45.446090,74,0x054f,0xffff,230.0,0x054f,0xfffc,2.995885
2023-10-17 12:55:48.793921,74,0x0000,0xffff,239.0,,,3.347831
2023-10-17 12:55:48.957774,71,0x482d,0xffff,29.0,0x482d,0xfffc,0.163853
2023-10-17 12:55:49.048022,108,0x7c9c,0xffff,223.0,,,0.090248
2023-10-17 12:55:49.187461,74,0x82eb,0xffff,166.0,0x82eb,0xfffc,0.139439
2023-10-17 12:55:53.856621,74,0xe694,0xffff,243.0,,,4.66916
2023-10-17 12:55:54.505520,71,0x4a30,0xffff,116.0,0x4a30,0xfffc,0.648899
2023-10-17 12:55:56.166967,107,0xebe5,0xffff,80.0,,,1.661447
2023-10-17 12:55:58.420998,74,0xe5c4,0xffff,214.0,0xe5c4,0xfffc,2.254031
2023-10-17 12:56:00.391158,74,0x054f,0xffff,231.0,0x054f,0xfffc,1.97016
2023-10-17 12:56:03.965137,74,0x0000,0xffff,240.0,0x0000,0xfffc,3.573979
2023-10-17 12:56:03.986333,71,0x09ac,0xffff,224.0,,,0.021196
2023-10-17 12:56:04.182030,74,0x82eb,0xffff,167.0,,,0.195697
2023-10-17 12:56:05.723999,52,0x0000,0xe694,241.0,,,1.541969
2023-10-17 12:56:05.726015,5,0xe694,0x0000,241.0,,,0.002016
2023-10-17 12:56:05.738770,63,0xe694,0x0000,244.0,,,0.012755
2023-10-17 12:56:05.741169,5,0x0000,0xe694,244.0,,,0.002399
2023-10-17 12:56:05.744059,63,0xe694,0x0000,244.0,,,0.00289
2023-10-17 12:56:05.746458,5,0x0000,0xe694,244.0,,,0.002399
2023-10-17 12:56:05.749194,52,0x0000,0xe694,242.0,0x0000,0x4a30,0.002736
2023-10-17 12:56:05.751210,5,0xe694,0x0000,242.0,,,0.002016
2023-10-17 12:56:05.754955,52,0xe694,0x4a30,245.0,,,0.003745
2023-10-17 12:56:05.756972,5,0x4a30,0xe694,245.0,,,0.002017
2023-10-17 12:56:05.764509,63,0x4a30,0x0000,117.0,0x4a30,0x0000,0.007537
2023-10-17 12:56:05.766908,5,0x0000,0x4a30,117.0,,,0.002399
2023-10-17 12:56:05.785240,45,0x0000,0xe694,243.0,,,0.018332
2023-10-17 12:56:05.787033,5,0xe694,0x0000,243.0,,,0.001793
2023-10-17 12:56:05.794889,54,0x0000,0xe694,244.0,,,0.007856
2023-10-17 12:56:05.796969,5,0xe694,0x0000,244.0,,,0.00208
2023-10-17 12:56:05.804822,66,0xe694,0x0000,246.0,0xe694,0x0000,0.007853
2023-10-17 12:56:05.807317,5,0x0000,0xe694,246.0,,,0.002495
2023-10-17 12:56:05.817277,54,0x0000,0xe694,245.0,,,0.00996
2023-10-17 12:56:05.819349,5,0xe694,0x0000,245.0,,,0.002072
2023-10-17 12:56:05.823307,54,0xe694,0x4a30,247.0,,,0.003958
2023-10-17 12:56:05.825387,5,0x4a30,0xe694,247.0,,,0.00208
2023-10-17 12:56:05.832818,107,0xe059,0xeb76,136.0,,,0.007431
2023-10-17 12:56:05.838069,45,0x0000,0xe694,246.0,0x0000,0x4a30,0.005251
2023-10-17 12:56:05.839860,5,0xe694,0x0000,246.0,,,0.001791
2023-10-17 12:56:05.843111,107,0x4a30,0x0000,118.0,,,0.003251
2023-10-17 12:56:05.848254,45,0xe694,0x4a30,248.0,0x0000,0x4a30,0.005143
2023-10-17 12:56:05.852940,45,0xe694,0x4a30,248.0,,,0.004686
2023-10-17 12:56:05.857603,45,0xe694,0x4a30,248.0,0x0000,0x4a30,0.004663
2023-10-17 12:56:05.860731,54,0x0000,0xe5c4,247.0,0x0000,0xc8f0,0.003128
2023-10-17 12:56:05.864953,54,0x0000,0xe5c4,247.0,0x0000,0xc8f0,0.004222
2023-10-17 12:56:05.867064,5,0xe5c4,0x0000,247.0,,,0.002111
2023-10-17 12:56:05.871098,54,0xe5c4,0xc8f0,215.0,0x0000,0xc8f0,0.004034
2023-10-17 12:56:05.875537,54,0xe5c4,0xc8f0,215.0,0x0000,0xc8f0,0.004439
2023-10-17 12:56:05.877611,5,0xc8f0,0xe5c4,215.0,,,0.002074
2023-10-17 12:56:05.878852,66,0x4a30,0x0000,120.0,,,0.001241
2023-10-17 12:56:05.881346,5,0x0000,0x4a30,120.0,,,0.002494
2023-10-17 12:56:05.883969,66,0x4a30,0x0000,120.0,,,0.002623
2023-10-17 12:56:05.889144,107,0x4a30,0x0000,120.0,,,0.005175
2023-10-17 12:56:05.892395,52,0x0000,0xe5c4,248.0,,,0.003251
2023-10-17 12:56:05.894442,5,0xe5c4,0x0000,248.0,,,0.002047
2023-10-17 12:56:05.896869,52,0xe5be,0x77f0,216.0,,,0.002427
2023-10-17 12:56:05.901878,107,0x4a30,0x0000,121.0,,,0.005009
2023-10-17 12:56:05.912171,107,0x4a30,0x0000,121.0,,,0.010293
2023-10-17 12:56:05.917213,45,0x0000,0xe694,249.0,,,0.005042
2023-10-17 12:56:05.919004,5,0xe694,0x0000,249.0,,,0.001791
2023-10-17 12:56:05.932604,107,0xc8f0,0x0000,153.0,,,0.0136
2023-10-17 12:56:05.937757,66,0xc8f0,0x0000,153.0,,,0.005153
2023-10-17 12:56:05.940252,5,0x0000,0xc8f0,153.0,,,0.002495
2023-10-17 12:56:05.943561,45,0x0000,0xe694,250.0,,,0.003309
2023-10-17 12:56:05.945352,5,0xe694,0x0000,250.0,,,0.001791
2023-10-17 12:56:05.948755,52,0xe5c4,0xc8f0,217.0,0x0000,0xc8f0,0.003403
2023-10-17 12:56:05.950771,5,0xc8f0,0xe5c4,217.0,,,0.002016
2023-10-17 12:56:05.953400,45,0xefff,0x4a30,249.0,,,0.002629
2023-10-17 12:56:05.956117,45,0x0000,0xe5c4,251.0,,,0.002717
2023-10-17 12:56:05.957940,5,0xe5c4,0x0000,251.0,,,0.001823
2023-10-17 12:56:05.961853,45,0xe5c4,0xc8f0,218.0,0x0000,0xc8f0,0.003913
2023-10-17 12:56:05.963562,63,0xc8f0,0x0000,154.0,,,0.001709
2023-10-17 12:56:05.965961,5,0x0000,0xc8f0,154.0,,,0.002399
2023-10-17 12:56:05.966575,45,0xe5c4,0xc8f0,218.0,0x0000,0xc8f0,0.000614
2023-10-17 12:56:05.968358,5,0xc8f0,0xe5c4,218.0,,,0.001783
2023-10-17 12:56:05.969375,63,0xc8f0,0x0000,154.0,,,0.001017
2023-10-17 12:56:05.974546,63,0xc8f0,0x0000,154.0,,,0.005171
2023-10-17 12:56:05.976945,5,0x0000,0xc8f0,154.0,,,0.002399
2023-10-17 12:56:05.981206,45,0x0000,0xe5c4,252.0,0x0000,0xc8f0,0.004261
2023-10-17 12:56:05.983029,5,0xe5c4,0x0000,252.0,,,0.001823
2023-10-17 12:56:05.985796,45,0xe5c4,0xc8f0,219.0,,,0.002767
2023-10-17 12:56:05.987584,5,0xc8f0,0xe5c4,219.0,,,0.001788
2023-10-17 12:56:08.442513,63,0x4a30,0x0000,122.0,,,2.454929
2023-10-17 12:56:08.444912,5,0x0000,0x4a30,122.0,,,0.002399
2023-10-17 12:56:08.461366,45,0x0000,0xe694,253.0,0x0000,0x4a30,0.016454
2023-10-17 12:56:08.463158,5,0xe694,0x0000,253.0,,,0.001792
2023-10-17 12:56:08.467027,45,0xe694,0x4a30,250.0,,,0.003869
2023-10-17 12:56:08.468810,5,0x4a30,0xe694,250.0,,,0.001783
2023-10-17 12:56:08.967805,74,0xe694,0xffff,251.0,0xe694,0xfffc,0.498995
2023-10-17 12:56:11.181154,68,0xebe5,0xffff,81.0,0xebe5,0xfffc,2.213349
2023-10-17 12:56:13.700383,57,0xc8f0,0x0000,156.0,,,2.519229
2023-10-17 12:56:13.710481,57,0xc8f0,0x0000,156.0,,,0.010098
2023-10-17 12:56:13.712688,5,0x0000,0xc8f0,156.0,,,0.002207
2023-10-17 12:56:13.715455,57,0xc8f0,0x0000,156.0,,,0.002767
2023-10-17 12:56:13.717662,5,0x0000,0xc8f0,156.0,,,0.002207
2023-10-17 12:56:13.754042,50,0x0000,0xe5c4,254.0,0x0000,0xc8f0,0.03638
2023-10-17 12:56:13.756025,5,0xe5c4,0x0000,254.0,,,0.001983
2023-10-17 12:56:13.760291,50,0xe5c4,0xc8f0,220.0,0x0000,0xc8f0,0.004266
2023-10-17 12:56:13.765278,50,0xe5c4,0xc8f0,220.0,0x0000,0xc8f0,0.004987
2023-10-17 12:56:13.767229,5,0xc8f0,0xe5c4,220.0,,,0.001951
2023-10-17 12:56:13.772600,45,0xc8f0,0x0000,157.0,,,0.005371
2023-10-17 12:56:13.777109,45,0xc8f0,0x0000,157.0,,,0.004509
2023-10-17 12:56:13.778932,5,0x0000,0xc8f0,157.0,,,0.001823
2023-10-17 12:56:14.383492,74,0x054f,0xffff,232.0,0x054f,0xfffc,0.60456
2023-10-17 12:56:15.111577,74,0xe5c4,0xffff,221.0,,,0.728085
2023-10-17 12:56:16.382060,53,0x265e,0xc8f0,230.0,0x265e,0x0000,1.270483
2023-10-17 12:56:16.384107,5,0xc8f0,0x265e,230.0,,,0.002047
2023-10-17 12:56:16.387901,53,0xc8f0,0x0000,158.0,,,0.003794
2023-10-17 12:56:16.389980,5,0x0000,0xc8f0,158.0,,,0.002079
2023-10-17 12:56:18.839727,74,0x0000,0xffff,255.0,0x0000,0xfffc,2.449747
2023-10-17 12:56:19.198360,74,0x82eb,0xffff,168.0,0x82eb,0xfffc,0.358633
2023-10-17 12:56:19.635939,71,0x09ac,0xffff,225.0,,,0.437579
2023-10-17 12:56:21.883988,68,0x482d,0xffff,31.0,0x482d,0xfffc,2.248049
2023-10-17 12:56:23.847728,74,0xe694,0xffff,252.0,0xe694,0xfffc,1.96374
2023-10-17 12:56:24.517152,68,0x4a30,0xffff,124.0,,,0.669424
2023-10-17 12:56:26.251585,68,0xebe5,0xffff,82.0,,,1.734433
2023-10-17 12:56:27.490842,68,0xc8f0,0xffff,159.0,,,1.239257
2023-10-17 12:56:28.578916,74,0x054f,0xffff,233.0,,,1.088074
2023-10-17 12:56:30.279083,74,0xe5c4,0xffff,222.0,,,1.700167
2023-10-17 12:56:34.190689,74,0x82eb,0xffff,169.0,0x82eb,0xfffc,3.911606
2023-10-17 12:56:34.737203,74,0x0000,0xffff,0.0,,,0.546514
2023-10-17 12:56:35.731444,52,0x0000,0xe694,1.0,,,0.994241
2023-10-17 12:56:35.733460,5,0xe694,0x0000,1.0,,,0.002016
2023-10-17 12:56:35.741172,63,0xe694,0x0000,253.0,0xe694,0x0000,0.007712
2023-10-17 12:56:35.743571,5,0x0000,0xe694,253.0,,,0.002399
2023-10-17 12:56:35.751641,52,0x0000,0xe694,2.0,0x0000,0x4a30,0.00807
2023-10-17 12:56:35.753657,5,0xe694,0x0000,2.0,,,0.002016
2023-10-17 12:56:35.757326,52,0xe694,0x4a30,254.0,,,0.003669
2023-10-17 12:56:35.759343,5,0x4a30,0xe694,254.0,,,0.002017
2023-10-17 12:56:35.766825,63,0x4a30,0x0000,125.0,,,0.007482
2023-10-17 12:56:35.771910,63,0x4a30,0x0000,125.0,0x4a30,0x0000,0.005085
2023-10-17 12:56:35.774308,5,0x0000,0x4a30,125.0,,,0.002398
2023-10-17 12:56:35.779248,54,0x0000,0xe694,3.0,0x0000,0xe694,0.00494
2023-10-17 12:56:35.781329,5,0xe694,0x0000,3.0,,,0.002081
2023-10-17 12:56:35.789052,66,0xe694,0x0000,255.0,0xe694,0x0000,0.007723
2023-10-17 12:56:35.791547,5,0x0000,0xe694,255.0,,,0.002495
2023-10-17 12:56:35.803607,45,0x0000,0xe694,4.0,0x0000,0xe694,0.01206
2023-10-17 12:56:35.805399,5,0xe694,0x0000,4.0,,,0.001792
2023-10-17 12:56:35.820389,54,0x0000,0xe694,5.0,0x0000,0x4a30,0.01499
2023-10-17 12:56:35.834680,54,0x0000,0xe694,5.0,0x0000,0x4a30,0.014291
2023-10-17 12:56:35.836760,5,0xe694,0x0000,5.0,,,0.00208
2023-10-17 12:56:35.840731,54,0xe694,0x4a30,0.0,0x0000,0x4a30,0.003971
2023-10-17 12:56:35.845670,54,0xe694,0x4a30,0.0,0x0000,0x4a30,0.004939
2023-10-17 12:56:35.847751,5,0x4a30,0xe694,0.0,,,0.002081
2023-10-17 12:56:35.852865,66,0x4a30,0x0000,126.0,,,0.005114
2023-10-17 12:56:35.855360,5,0x0000,0x4a30,126.0,,,0.002495
2023-10-17 12:56:35.857308,45,0x0000,0xe694,6.0,0x0000,0x4a30,0.001948
2023-10-17 12:56:35.859099,5,0xe694,0x0000,6.0,,,0.001791
2023-10-17 12:56:35.862920,45,0xe694,0x4a30,1.0,,,0.003821
2023-10-17 12:56:35.864713,5,0x4a30,0xe694,1.0,,,0.001793
2023-10-17 12:56:35.873068,54,0x0000,0xe5c4,7.0,0x0000,0xc8f0,0.008355
2023-10-17 12:56:35.875179,5,0xe5c4,0x0000,7.0,,,0.002111
2023-10-17 12:56:35.878024,54,0xe5c4,0xc8f0,223.0,0x0000,0xc8f0,0.002845
2023-10-17 12:56:35.880105,5,0xc8f0,0xe5c4,223.0,,,0.002081
2023-10-17 12:56:35.884758,45,0x0000,0xe694,8.0,,,0.004653
2023-10-17 12:56:35.886551,5,0xe694,0x0000,8.0,,,0.001793
2023-10-17 12:56:35.888095,107,0xc8f0,0x0000,160.0,,,0.001544
2023-10-17 12:56:35.891372,52,0x0000,0xe5c4,9.0,0x0000,0xc8f0,0.003277
2023-10-17 12:56:35.898534,66,0xc8f0,0x0000,160.0,,,0.007162
2023-10-17 12:56:35.903941,45,0x0000,0xe694,10.0,,,0.005407
2023-10-17 12:56:35.905724,5,0xe694,0x0000,10.0,,,0.001783
2023-10-17 12:56:35.907631,52,0xe5c4,0xc8f0,224.0,0x0000,0xc8f0,0.001907
2023-10-17 12:56:35.911485,66,0xc8f0,0x0000,161.0,0xc8f0,0x0000,0.003854
2023-10-17 12:56:35.913980,5,0x0000,0xc8f0,161.0,,,0.002495
2023-10-17 12:56:35.914975,45,0xe694,0x4a30,2.0,,,0.000995
2023-10-17 12:56:35.916618,107,0xc8f0,0x0000,161.0,,,0.001643
2023-10-17 12:56:35.919113,5,0x0000,0xc8f0,161.0,,,0.002495
2023-10-17 12:56:35.919686,45,0xe694,0x4a30,2.0,,,0.000573
2023-10-17 12:56:35.921481,5,0x4a30,0xe694,2.0,,,0.001795
2023-10-17 12:56:35.921896,107,0xc8f0,0x0000,161.0,,,0.000415
2023-10-17 12:56:35.932786,45,0x0000,0xe5c4,11.0,,,0.01089
2023-10-17 12:56:35.934609,5,0xe5c4,0x0000,11.0,,,0.001823
2023-10-17 12:56:35.938365,45,0xe5c4,0xc8f0,225.0,,,0.003756
2023-10-17 12:56:35.940002,66,0xc8f0,0x0000,162.0,0xc8f0,0x0000,0.001637
2023-10-17 12:56:35.942497,5,0x0000,0xc8f0,162.0,,,0.002495
2023-10-17 12:56:35.945292,66,0xc8f0,0x0000,162.0,0xc8f0,0x0000,0.002795
2023-10-17 12:56:35.947787,5,0x0000,0xc8f0,162.0,,,0.002495
2023-10-17 12:56:35.950576,66,0xc8f0,0x0000,162.0,0xc8f0,0x0000,0.002789
2023-10-17 12:56:35.953071,5,0x0000,0xc8f0,162.0,,,0.002495
2023-10-17 12:56:35.953877,45,0xe5c4,0xc8f0,225.0,,,0.000806
2023-10-17 12:56:35.955659,5,0xc8f0,0xe5c4,225.0,,,0.001782
2023-10-17 12:56:35.957714,45,0xe5c4,0xc8f0,225.0,,,0.002055
2023-10-17 12:56:35.959506,5,0xc8f0,0xe5c4,225.0,,,0.001792
2023-10-17 12:56:35.962794,45,0x0000,0xe5c4,12.0,,,0.003288
2023-10-17 12:56:35.964617,5,0xe5c4,0x0000,12.0,,,0.001823
2023-10-17 12:56:35.974008,52,0xe5c4,0xc8f0,226.0,0x0000,0xc8f0,0.009391
2023-10-17 12:56:35.979034,52,0xe5c4,0xc8f0,226.0,0x0000,0xc8f0,0.005026
2023-10-17 12:56:35.981057,5,0xc8f0,0xe5c4,226.0,,,0.002023
2023-10-17 12:56:35.983544,45,0xe5c4,0xc8f0,227.0,0x0000,0xc8f0,0.002487
2023-10-17 12:56:35.985326,5,0xc8f0,0xe5c4,227.0,,,0.001782
2023-10-17 12:56:35.986793,63,0xc8f0,0x0000,163.0,,,0.001467
2023-10-17 12:56:35.991868,63,0xd152,0x0000,163.0,,,0.005075
2023-10-17 12:56:35.997162,63,0xc8f0,0x0000,163.0,0xc8f0,0x0000,0.005294
2023-10-17 12:56:36.002439,63,0xc8f0,0x0000,163.0,0xc8f0,0x0000,0.005277
2023-10-17 12:56:36.004838,5,0x0000,0xc8f0,163.0,,,0.002399
2023-10-17 12:56:36.019897,45,0x0000,0xe5c4,13.0,0x0000,0xc8f0,0.015059
2023-10-17 12:56:36.021720,5,0xe5c4,0x0000,13.0,,,0.001823
2023-10-17 12:56:36.024996,45,0xe5c4,0xc8f0,228.0,0x0000,0xc8f0,0.003276
2023-10-17 12:56:36.028494,45,0xe5c4,0xc8f2,228.0,,,0.003498
2023-10-17 12:56:36.042723,45,0xe5c4,0xc8f0,228.0,0x0000,0xc8f0,0.014229
2023-10-17 12:56:36.044514,5,0xc8f0,0xe5c4,228.0,,,0.001791
2023-10-17 12:56:36.540019,71,0x09ac,0xffff,226.0,0x09ac,0xfffc,0.495505
2023-10-17 12:56:38.368466,100,0x482d,0xffff,32.0,,,1.828447
2023-10-17 12:56:38.960738,71,0xe694,0xffff,3.0,,,0.592272
2023-10-17 12:56:39.560915,71,0x4a30,0xffff,127.0,,,0.600177
2023-10-17 12:56:41.173664,68,0xebe5,0xffff,83.0,,,1.612749
2023-10-17 12:56:42.401696,68,0xc8f0,0xffff,164.0,0xc8f0,0xfffc,1.228032
2023-10-17 12:56:43.740707,74,0x054f,0xffff,234.0,,,1.339011
2023-10-17 12:56:44.555150,74,0xe5c4,0xffff,229.0,,,0.814443
