Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 15:33:08.283181,56,0x0112,0xffff,201.0,,,5.367426
2023-10-29 15:33:09.983538,56,0xec7f,0xffff,66.0,,,1.700357
2023-10-29 15:33:11.295297,56,0xa706,0xffff,126.0,,,1.311759
2023-10-29 15:33:18.548248,56,0x0000,0xffff,227.0,0x0000,0xfffc,7.252951
2023-10-29 15:33:19.935031,52,0x0000,0xe1a6,228.0,,,1.386783
2023-10-29 15:33:19.940909,52,0x0000,0xe1a6,228.0,,,0.005878
2023-10-29 15:33:19.946100,52,0x0000,0xe1a6,228.0,,,0.005191
2023-10-29 15:33:19.950604,52,0x0000,0xe1a6,228.0,,,0.004504
2023-10-29 15:33:19.966699,59,0x0000,0xffff,229.0,0x0000,0xfffc,0.016095
2023-10-29 15:33:19.981587,59,0xec7f,0xffff,67.0,0x0000,0xfffc,0.014888
2023-10-29 15:33:19.989061,54,0x0000,0xe1a6,230.0,,,0.007474
2023-10-29 15:33:19.993223,54,0x0000,0xe1a6,230.0,,,0.004162
2023-10-29 15:33:19.997466,54,0x0000,0xe1a6,230.0,,,0.004243
2023-10-29 15:33:20.001649,54,0x0000,0xe1a6,230.0,,,0.004183
2023-10-29 15:33:20.008609,52,0x0000,0xe1a6,231.0,0x0000,0xe1a6,0.00696
2023-10-29 15:33:20.011828,52,0x0000,0xe1a6,231.0,0x0000,0xe1a6,0.003219
2023-10-29 15:33:20.017700,52,0x0000,0xe1a6,231.0,0x0000,0xe1a6,0.005872
2023-10-29 15:33:20.022470,52,0x0000,0xe1a6,231.0,0x0000,0xe1a6,0.00477
2023-10-29 15:33:20.030422,54,0x0000,0xa706,232.0,0x0000,0xa706,0.007952
2023-10-29 15:33:20.032491,5,0xa706,0x0000,232.0,,,0.002069
2023-10-29 15:33:20.040039,66,0xa706,0x0000,127.0,,,0.007548
2023-10-29 15:33:20.042534,5,0x0000,0xa706,127.0,,,0.002495
2023-10-29 15:33:20.060652,54,0x0000,0xe1a6,233.0,,,0.018118
2023-10-29 15:33:20.070423,54,0x0000,0xe1a6,233.0,,,0.009771
2023-10-29 15:33:20.073510,54,0x0000,0xe1a6,233.0,,,0.003087
2023-10-29 15:33:20.078629,54,0x0000,0xe1a6,233.0,,,0.005119
2023-10-29 15:33:20.091049,45,0x0000,0xa706,234.0,,,0.01242
2023-10-29 15:33:20.092840,5,0xa706,0x0000,234.0,,,0.001791
2023-10-29 15:33:20.099067,52,0x0000,0xe1a6,235.0,0x0000,0xe1a6,0.006227
2023-10-29 15:33:20.104541,52,0x0000,0xe1a6,235.0,0x0000,0xe1a6,0.005474
2023-10-29 15:33:20.107841,52,0x0000,0xe1a6,235.0,0x0000,0xe1a6,0.0033
2023-10-29 15:33:20.113712,52,0x0000,0xe1a6,235.0,0x0000,0xe1a6,0.005871
2023-10-29 15:33:20.120621,52,0x0000,0xa706,236.0,,,0.006909
2023-10-29 15:33:20.122633,5,0xa706,0x0000,236.0,,,0.002012
2023-10-29 15:33:20.135244,63,0xa706,0x0000,129.0,,,0.012611
2023-10-29 15:33:20.140341,63,0xa706,0x0000,129.0,,,0.005097
2023-10-29 15:33:20.142740,5,0x0000,0xa706,129.0,,,0.002399
2023-10-29 15:33:20.145565,54,0x0000,0xe1a6,237.0,0x0000,0xe1a6,0.002825
2023-10-29 15:33:20.155582,54,0x0000,0xe1a6,237.0,0x0000,0xe1a6,0.010017
2023-10-29 15:33:20.159810,54,0x0000,0xe1a6,237.0,0x0000,0xe1a6,0.004228
2023-10-29 15:33:20.173209,54,0x0000,0xe1a6,237.0,0x0000,0xe1a6,0.013399
2023-10-29 15:33:20.181639,52,0x0000,0xe1a6,238.0,0x0000,0xe1a6,0.00843
2023-10-29 15:33:20.189064,52,0x0000,0xe1a6,238.0,0x0000,0xe1a6,0.007425
2023-10-29 15:33:20.194886,52,0x0000,0xe1a6,238.0,0x0000,0xe1a6,0.005822
2023-10-29 15:33:20.200158,52,0x0000,0xe1a6,238.0,0x0000,0xe1a6,0.005272
2023-10-29 15:33:20.207034,45,0x0000,0xa706,239.0,0x0000,0xa706,0.006876
2023-10-29 15:33:20.208827,5,0xa706,0x0000,239.0,,,0.001793
2023-10-29 15:33:20.303471,59,0x0000,0xffff,240.0,0x0000,0xfffc,0.094644
2023-10-29 15:33:20.318006,59,0x4110,0x5551,203.0,,,0.014535
2023-10-29 15:33:20.328972,59,0xa706,0xffff,130.0,0x0000,0xfffc,0.010966
2023-10-29 15:33:20.338420,59,0xec7f,0xffff,68.0,,,0.009448
2023-10-29 15:33:20.583089,59,0xa706,0xffff,131.0,,,0.244669
2023-10-29 15:33:20.621531,59,0xec7f,0xffff,69.0,0x0000,0xfffc,0.038442
2023-10-29 15:33:20.683519,59,0x0000,0xffff,241.0,,,0.061988
2023-10-29 15:33:20.981726,59,0x0000,0xffff,242.0,,,0.298207
2023-10-29 15:33:23.277021,56,0x0112,0xffff,204.0,0x0112,0xfffc,2.295295
2023-10-29 15:33:25.788183,56,0xec7f,0xffff,70.0,0xec7f,0xfffc,2.511162
2023-10-29 15:33:26.313093,56,0xa706,0xffff,132.0,,,0.52491
2023-10-29 15:33:33.878539,56,0x0000,0xffff,243.0,0x0000,0xfffc,7.565446
2023-10-29 15:33:38.272466,56,0x0112,0xffff,205.0,,,4.393927
2023-10-29 15:33:40.378627,56,0xec7f,0xffff,71.0,0xec7f,0xfffc,2.106161
2023-10-29 15:33:41.304539,56,0xa706,0xffff,133.0,,,0.925912
2023-10-29 15:33:49.473602,63,0xa706,0x0000,134.0,,,8.169063
2023-10-29 15:33:49.476001,5,0x0000,0xa706,134.0,,,0.002399
2023-10-29 15:33:49.523177,50,0x0000,0xa706,244.0,,,0.047176
2023-10-29 15:33:49.525119,5,0xa706,0x0000,244.0,,,0.001942
2023-10-29 15:33:49.530130,45,0xa706,0x0000,135.0,,,0.005011
2023-10-29 15:33:49.531953,5,0x0000,0xa706,135.0,,,0.001823
2023-10-29 15:33:49.545099,57,0xa706,0x0000,136.0,,,0.013146
2023-10-29 15:33:49.547306,5,0x0000,0xa706,136.0,,,0.002207
2023-10-29 15:33:49.586478,50,0x0000,0xa706,245.0,,,0.039172
2023-10-29 15:33:49.588433,5,0xa706,0x0000,245.0,,,0.001955
2023-10-29 15:33:49.593580,45,0xa706,0x0000,137.0,,,0.005147
2023-10-29 15:33:49.595403,5,0x0000,0xa706,137.0,,,0.001823
2023-10-29 15:33:49.932411,52,0x0000,0xe1a6,246.0,,,0.337008
2023-10-29 15:33:49.936004,52,0x0000,0xe1a6,246.0,,,0.003593
2023-10-29 15:33:49.943960,52,0x0000,0xe1a6,246.0,,,0.007956
2023-10-29 15:33:49.947687,52,0x0000,0xe1a6,246.0,,,0.003727
2023-10-29 15:33:49.961399,59,0x0000,0xffff,247.0,0x0000,0xfffc,0.013712
2023-10-29 15:33:49.974161,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.012762
2023-10-29 15:33:49.978536,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.004375
2023-10-29 15:33:49.981907,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.003371
2023-10-29 15:33:49.990830,54,0x0000,0xe1a6,248.0,0x0000,0xe1a6,0.008923
2023-10-29 15:33:49.998635,52,0x0000,0xe1a6,249.0,0x0000,0xe1a6,0.007805
2023-10-29 15:33:50.000910,59,0x0112,0xffff,206.0,,,0.002275
2023-10-29 15:33:50.005764,52,0x0000,0xe1a6,249.0,0x0000,0xe1a6,0.004854
2023-10-29 15:33:50.010600,52,0x0000,0xe1a6,249.0,0x0000,0xe1a6,0.004836
2023-10-29 15:33:50.015139,52,0x0000,0xe1a6,249.0,0x0000,0xe1a6,0.004539
2023-10-29 15:33:50.023742,54,0x0000,0xa706,250.0,,,0.008603
2023-10-29 15:33:50.025823,5,0xa706,0x0000,250.0,,,0.002081
2023-10-29 15:33:50.033237,66,0xa706,0x0000,138.0,0xa706,0x0000,0.007414
2023-10-29 15:33:50.035732,5,0x0000,0xa706,138.0,,,0.002495
2023-10-29 15:33:50.042599,54,0x0000,0xe1a6,251.0,,,0.006867
2023-10-29 15:33:50.051233,54,0x0000,0xe1a6,251.0,,,0.008634
2023-10-29 15:33:50.054568,54,0x0000,0xe1a6,251.0,,,0.003335
2023-10-29 15:33:50.059676,54,0x0000,0xe1a6,251.0,,,0.005108
2023-10-29 15:33:50.065737,59,0xec7f,0xffff,72.0,,,0.006061
2023-10-29 15:33:50.077180,45,0x0000,0xa706,252.0,,,0.011443
2023-10-29 15:33:50.085134,45,0x0000,0xa706,252.0,,,0.007954
2023-10-29 15:33:50.086928,5,0xa706,0x0000,252.0,,,0.001794
2023-10-29 15:33:50.092107,52,0x0000,0xe1a6,253.0,0x0000,0xe1a6,0.005179
2023-10-29 15:33:50.096902,52,0x0000,0xe1a6,253.0,0x0000,0xe1a6,0.004795
2023-10-29 15:33:50.100803,52,0x0000,0xe1a6,253.0,0x0000,0xe1a6,0.003901
2023-10-29 15:33:50.106264,52,0x0000,0xe1a6,253.0,0x0000,0xe1a6,0.005461
2023-10-29 15:33:50.115267,54,0x0000,0xe1a6,254.0,0x0000,0xe1a6,0.009003
2023-10-29 15:33:50.123147,54,0x0000,0xe1a6,254.0,0x0000,0xe1a6,0.00788
2023-10-29 15:33:50.127272,54,0x0000,0xe1a6,254.0,0x0000,0xe1a6,0.004125
2023-10-29 15:33:50.132498,54,0x0000,0xe1a6,254.0,0x0000,0xe1a6,0.005226
2023-10-29 15:33:50.139211,52,0x0000,0xa706,255.0,,,0.006713
2023-10-29 15:33:50.141228,5,0xa706,0x0000,255.0,,,0.002017
2023-10-29 15:33:50.148725,63,0xa706,0x0000,140.0,0xa706,0x0000,0.007497
2023-10-29 15:33:50.151124,5,0x0000,0xa706,140.0,,,0.002399
2023-10-29 15:33:50.153184,52,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.00206
2023-10-29 15:33:50.164358,52,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.011174
2023-10-29 15:33:50.168957,52,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.004599
2023-10-29 15:33:50.174212,52,0x0000,0xe1a6,0.0,0x0000,0xe1a6,0.005255
2023-10-29 15:33:50.182652,45,0x0000,0xa706,1.0,,,0.00844
2023-10-29 15:33:50.185849,45,0x0000,0xa706,1.0,,,0.003197
2023-10-29 15:33:50.187631,5,0xa706,0x0000,1.0,,,0.001782
2023-10-29 15:33:50.193807,54,0x0000,0xe1a6,2.0,,,0.006176
2023-10-29 15:33:50.197513,54,0x0000,0xe1a6,2.0,,,0.003706
2023-10-29 15:33:50.201233,54,0x0000,0xe1a6,2.0,,,0.00372
2023-10-29 15:33:50.205896,54,0x0000,0xe1a6,2.0,,,0.004663
2023-10-29 15:33:50.258064,59,0x0112,0xffff,207.0,,,0.052168
2023-10-29 15:33:50.282760,59,0x0000,0xffff,3.0,,,0.024696
2023-10-29 15:33:50.321614,59,0xa706,0xffff,141.0,0x0000,0xfffc,0.038854
2023-10-29 15:33:50.424954,59,0xec7f,0xffff,73.0,,,0.10334
2023-10-29 15:33:50.559289,59,0x0000,0xffff,4.0,,,0.134335
2023-10-29 15:33:50.575696,59,0xa706,0xffff,142.0,0x0000,0xfffc,0.016407
2023-10-29 15:33:50.750474,56,0x0000,0xffff,5.0,0x0000,0xfffc,0.174778
2023-10-29 15:33:50.779534,59,0xec7f,0xffff,74.0,0x0000,0xfffc,0.02906
2023-10-29 15:33:50.834428,59,0x0000,0xffff,6.0,0x0000,0xfffc,0.054894
2023-10-29 15:33:56.984367,56,0xec7f,0xffff,75.0,0xec7f,0xfffc,6.149939
2023-10-29 15:34:07.470355,53,0x4615,0x0000,225.0,,,10.485988
2023-10-29 15:34:07.472434,5,0x0000,0x4615,225.0,,,0.002079
2023-10-29 15:34:07.976561,12,0x4615,0x0000,226.0,,,0.504127
2023-10-29 15:34:07.977328,5,0x0000,0x4615,226.0,,,0.000767
2023-10-29 15:34:08.275511,56,0x0112,0xffff,209.0,,,0.298183
2023-10-29 15:34:08.374724,56,0x0000,0xffff,7.0,0x0000,0xfffc,0.099213
2023-10-29 15:34:11.313553,57,0x27d7,0x0000,131.0,0x27d7,0x0000,2.938829
2023-10-29 15:34:11.315760,5,0x0000,0x27d7,131.0,,,0.002207
2023-10-29 15:34:11.322837,56,0xec7f,0xffff,76.0,0xec7f,0xfffc,0.007077
2023-10-29 15:34:11.328597,56,0xa706,0xffff,144.0,,,0.00576
2023-10-29 15:34:19.200157,50,0x0000,0x1cd8,8.0,0x0000,0x1cd8,7.87156
2023-10-29 15:34:19.205693,50,0x0000,0x1cd8,8.0,0x0000,0x1cd8,0.005536
2023-10-29 15:34:19.208729,50,0x0000,0x1cd8,8.0,0x0000,0x1cd8,0.003036
2023-10-29 15:34:19.212307,50,0x0000,0x1cd8,8.0,0x0000,0x1cd8,0.003578
2023-10-29 15:34:19.253032,50,0x0000,0x1cd8,9.0,,,0.040725
2023-10-29 15:34:19.256680,50,0x0000,0x1cd8,9.0,,,0.003648
2023-10-29 15:34:19.263483,50,0x0000,0x1cd8,9.0,,,0.006803
2023-10-29 15:34:19.269021,50,0x0000,0x1cd8,9.0,,,0.005538
2023-10-29 15:34:19.302076,50,0x0000,0x1cd8,10.0,0x0000,0x1cd8,0.033055
2023-10-29 15:34:19.305404,50,0x0000,0x1cd8,10.0,0x0000,0x1cd8,0.003328
2023-10-29 15:34:19.309045,50,0x0000,0x1cd8,10.0,0x0000,0x1cd8,0.003641
2023-10-29 15:34:19.313097,50,0x0000,0x1cd8,10.0,0x0000,0x1cd8,0.004052
2023-10-29 15:34:19.364390,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.051293
2023-10-29 15:34:19.367724,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.003334
2023-10-29 15:34:19.370662,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.002938
2023-10-29 15:34:19.374880,50,0x0000,0x1cd8,11.0,0x0000,0x1cd8,0.004218
2023-10-29 15:34:19.415338,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.040458
2023-10-29 15:34:19.422161,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.006823
2023-10-29 15:34:19.425330,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.003169
2023-10-29 15:34:19.429997,50,0x0000,0x1cd8,12.0,0x0000,0x1cd8,0.004667
2023-10-29 15:34:19.481887,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.05189
2023-10-29 15:34:19.486986,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.005099
2023-10-29 15:34:19.490980,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.003994
2023-10-29 15:34:19.495413,50,0x0000,0x1cd8,13.0,0x0000,0x1cd8,0.004433
2023-10-29 15:34:19.521784,50,0x0000,0x1cd8,14.0,,,0.026371
2023-10-29 15:34:19.533042,50,0x0000,0x1cd8,14.0,,,0.011258
2023-10-29 15:34:19.537581,50,0x0000,0x1cd8,14.0,,,0.004539
2023-10-29 15:34:19.540889,50,0x0000,0x1cd8,14.0,,,0.003308
2023-10-29 15:34:19.572287,50,0x0000,0x1cd8,15.0,,,0.031398
2023-10-29 15:34:19.576479,50,0x0000,0x1cd8,15.0,,,0.004192
2023-10-29 15:34:19.581384,50,0x0000,0x1cd8,15.0,,,0.004905
2023-10-29 15:34:19.586506,50,0x0000,0x1cd8,15.0,,,0.005122
2023-10-29 15:34:19.625049,50,0x0000,0x1cd8,16.0,,,0.038543
2023-10-29 15:34:19.629775,50,0x0000,0x1cd8,16.0,,,0.004726
2023-10-29 15:34:19.633619,50,0x0000,0x1cd8,16.0,,,0.003844
2023-10-29 15:34:19.637351,50,0x0000,0x1cd8,16.0,,,0.003732
2023-10-29 15:34:19.671566,50,0x0000,0x1cd8,17.0,,,0.034215
2023-10-29 15:34:19.676342,50,0x0000,0x1cd8,17.0,,,0.004776
2023-10-29 15:34:19.681403,50,0x0000,0x1cd8,17.0,,,0.005061
2023-10-29 15:34:19.685564,50,0x0000,0x1cd8,17.0,,,0.004161
2023-10-29 15:34:19.934548,52,0x0000,0xe1a6,18.0,,,0.248984
2023-10-29 15:34:19.939396,52,0x0000,0xe1a6,18.0,,,0.004848
2023-10-29 15:34:19.944679,52,0x0000,0xe1a6,18.0,,,0.005283
2023-10-29 15:34:19.948408,52,0x0000,0xe1a6,18.0,,,0.003729
2023-10-29 15:34:19.961645,59,0x0000,0xffff,19.0,,,0.013237
2023-10-29 15:34:19.969173,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.007528
2023-10-29 15:34:19.977551,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.008378
2023-10-29 15:34:19.982523,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.004972
2023-10-29 15:34:19.990146,59,,,,,,0.007623
2023-10-29 15:34:19.994706,54,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.00456
2023-10-29 15:34:20.003488,54,0x0000,0xa706,21.0,,,0.008782
2023-10-29 15:34:20.005557,5,0xa706,0x0000,21.0,,,0.002069
2023-10-29 15:34:20.011733,59,0xa706,0xffff,145.0,0x0000,0xfffc,0.006176
2023-10-29 15:34:20.014790,66,0xa706,0x0000,146.0,0xa706,0x0000,0.003057
2023-10-29 15:34:20.017284,5,0x0000,0xa706,146.0,,,0.002494
2023-10-29 15:34:20.037455,52,0x0000,0xe1a6,22.0,,,0.020171
2023-10-29 15:34:20.040484,52,0x0000,0xe1a6,22.0,,,0.003029
2023-10-29 15:34:20.043895,52,0x0000,0xe1a6,22.0,,,0.003411
2023-10-29 15:34:20.046698,52,0x0000,0xe1a6,22.0,,,0.002803
2023-10-29 15:34:20.056144,54,0x0000,0xe1a6,23.0,,,0.009446
2023-10-29 15:34:20.105634,45,0x0000,0xa706,24.0,,,0.04949
2023-10-29 15:34:20.107426,5,,,,,,0.001792
2023-10-29 15:34:20.125396,45,0x0000,0xa706,24.0,,,0.01797
2023-10-29 15:34:20.127189,5,0xa706,0x0000,24.0,,,0.001793
2023-10-29 15:34:20.133368,52,0x0000,0xa706,25.0,,,0.006179
2023-10-29 15:34:20.135387,5,0xa706,0x0000,25.0,,,0.002019
2023-10-29 15:34:20.142744,63,0xa706,0x0000,147.0,,,0.007357
2023-10-29 15:34:20.145143,5,0x0000,0xa706,147.0,,,0.002399
2023-10-29 15:34:20.145960,52,0x0000,0xe1a6,26.0,,,0.000817
2023-10-29 15:34:20.157181,52,0x0000,0xe1a6,26.0,,,0.011221
2023-10-29 15:34:20.161692,52,0x0000,0xe1a6,26.0,,,0.004511
2023-10-29 15:34:20.166515,52,0x0000,0xe1a6,26.0,,,0.004823
2023-10-29 15:34:20.179949,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.013434
2023-10-29 15:34:20.185468,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.005519
2023-10-29 15:34:20.190425,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.004957
2023-10-29 15:34:20.194900,54,0x0000,0xe1a6,27.0,0x0000,0xe1a6,0.004475
2023-10-29 15:34:20.201805,45,0x0000,0xa706,28.0,0x0000,0xa706,0.006905
2023-10-29 15:34:20.207216,45,0x0000,0xa706,28.0,0x0000,0xa706,0.005411
2023-10-29 15:34:20.209007,5,0xa706,0x0000,28.0,,,0.001791
2023-10-29 15:34:20.212061,45,0x0000,0xa706,28.0,0x0000,0xa706,0.003054
2023-10-29 15:34:20.216856,45,0x0000,0xa706,28.0,0x0000,0xa706,0.004795
2023-10-29 15:34:20.218638,5,0xa706,0x0000,28.0,,,0.001782
2023-10-29 15:34:20.238605,59,0x0000,0xffff,29.0,0x0000,0xfffc,0.019967
2023-10-29 15:34:20.596276,59,0x0000,0xffff,30.0,0x0000,0xfffc,0.357671
2023-10-29 15:34:20.947097,59,0x0000,0xffff,31.0,,,0.350821
2023-10-29 15:34:23.276390,56,0x0112,0xffff,212.0,,,2.329293
2023-10-29 15:34:24.279376,56,0x0000,0xffff,32.0,,,1.002986
2023-10-29 15:34:26.332072,56,0xa706,0xffff,150.0,0xa706,0xfffc,2.052696
2023-10-29 15:34:41.367347,56,0xa706,0xffff,151.0,,,15.035275
2023-10-29 15:34:42.084956,56,0x0000,0xffff,33.0,,,0.717609
2023-10-29 15:34:42.233157,60,0xa706,0x0000,152.0,,,0.148201
2023-10-29 15:34:42.235460,5,0x0000,0xa706,152.0,,,0.002303
2023-10-29 15:34:42.278828,50,0x0000,0xa706,34.0,0x0000,0xa706,0.043368
2023-10-29 15:34:42.280834,5,0xa706,0x0000,34.0,,,0.002006
2023-10-29 15:34:42.286123,45,0xa706,0x0000,153.0,,,0.005289
2023-10-29 15:34:42.287945,5,0x0000,0xa706,153.0,,,0.001822
2023-10-29 15:34:49.936615,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,7.64867
2023-10-29 15:34:49.941691,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.005076
2023-10-29 15:34:49.946712,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.005021
2023-10-29 15:34:49.950754,52,0x0000,0xe1a6,35.0,0x0000,0xe1a6,0.004042
2023-10-29 15:34:49.964151,59,0x0000,0xffff,36.0,,,0.013397
2023-10-29 15:34:49.976583,54,0x0000,0xe1a6,37.0,,,0.012432
2023-10-29 15:34:49.981637,54,0x0000,0xe1a6,37.0,,,0.005054
2023-10-29 15:34:49.986892,54,0x0000,0xe1a6,37.0,,,0.005255
2023-10-29 15:34:49.993534,54,0x0000,0xe1a6,37.0,,,0.006642
2023-10-29 15:34:49.996972,59,0x0112,0xffff,214.0,,,0.003438
2023-10-29 15:34:50.003675,52,0x0000,0xe1a6,38.0,,,0.006703
2023-10-29 15:34:50.008515,52,0x0000,0xe1a6,38.0,,,0.00484
2023-10-29 15:34:50.014016,52,0x0000,0xe1a6,38.0,,,0.005501
2023-10-29 15:34:50.019494,52,0x0000,0xe1a6,38.0,,,0.005478
2023-10-29 15:34:50.026581,54,0x0000,0xa706,39.0,,,0.007087
2023-10-29 15:34:50.028661,5,0xa706,0x0000,39.0,,,0.00208
2023-10-29 15:34:50.031400,54,0x0000,0xa706,39.0,,,0.002739
2023-10-29 15:34:50.033479,5,0xa706,0x0000,39.0,,,0.002079
2023-10-29 15:34:50.035300,54,0x0000,0xa706,39.0,,,0.001821
2023-10-29 15:34:50.037377,5,0xa706,0x0000,39.0,,,0.002077
2023-10-29 15:34:50.039099,66,0xa706,0x0000,154.0,0xa706,0x0000,0.001722
2023-10-29 15:34:50.041594,5,0x0000,0xa706,154.0,,,0.002495
2023-10-29 15:34:50.044012,54,0x0000,0xa706,39.0,,,0.002418
2023-10-29 15:34:50.046087,5,0xa706,0x0000,39.0,,,0.002075
2023-10-29 15:34:50.059696,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.013609
2023-10-29 15:34:50.064764,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.005068
2023-10-29 15:34:50.068448,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.003684
2023-10-29 15:34:50.073408,54,0x0000,0xe1a6,40.0,0x0000,0xe1a6,0.00496
2023-10-29 15:34:50.080703,52,0x0000,0xe1a6,41.0,,,0.007295
2023-10-29 15:34:50.084675,52,0x0000,0xe1a6,41.0,,,0.003972
2023-10-29 15:34:50.089636,52,0x0000,0xe1a6,41.0,,,0.004961
2023-10-29 15:34:50.094659,52,0x0000,0xe1a6,41.0,,,0.005023
2023-10-29 15:34:50.102836,45,0x0000,0xa706,42.0,,,0.008177
2023-10-29 15:34:50.107509,45,0x0000,0xa706,42.0,,,0.004673
2023-10-29 15:34:50.109301,5,0xa706,0x0000,42.0,,,0.001792
2023-10-29 15:34:50.111249,45,0x0000,0xa706,42.0,,,0.001948
2023-10-29 15:34:50.113030,5,0xa706,0x0000,42.0,,,0.001781
2023-10-29 15:34:50.114866,45,0x0000,0xa706,42.0,,,0.001836
2023-10-29 15:34:50.116658,5,0xa706,0x0000,42.0,,,0.001792
2023-10-29 15:34:50.121737,54,0x0000,0xa706,43.0,,,0.005079
2023-10-29 15:34:50.123817,5,0xa706,0x0000,43.0,,,0.00208
2023-10-29 15:34:50.127310,54,0x0000,0xa706,43.0,,,0.003493
2023-10-29 15:34:50.132476,54,0x0000,0xa706,43.0,,,0.005166
2023-10-29 15:34:50.134555,5,0xa706,0x0000,43.0,,,0.002079
2023-10-29 15:34:50.136220,54,0x0000,0xa706,43.0,,,0.001665
2023-10-29 15:34:50.138294,5,,,,,,0.002074
2023-10-29 15:34:50.144057,54,0x0000,0xe1a6,44.0,,,0.005763
2023-10-29 15:34:50.148511,54,0x0000,0xe1a6,44.0,,,0.004454
2023-10-29 15:34:50.152512,54,0x0000,0xe1a6,44.0,,,0.004001
2023-10-29 15:34:50.157470,54,0x0000,0xe1a6,44.0,,,0.004958
2023-10-29 15:34:50.164762,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.007292
2023-10-29 15:34:50.169057,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.004295
2023-10-29 15:34:50.173761,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.004704
2023-10-29 15:34:50.176861,52,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.0031
2023-10-29 15:34:50.183993,45,0x0000,0xa706,46.0,,,0.007132
2023-10-29 15:34:50.187694,45,0x0000,0xa706,46.0,,,0.003701
2023-10-29 15:34:50.192910,45,0x0000,0xa706,46.0,,,0.005216
2023-10-29 15:34:50.197611,45,0x0000,0xa706,46.0,,,0.004701
2023-10-29 15:34:50.199403,5,0xa706,0x0000,46.0,,,0.001792
2023-10-29 15:34:50.204226,54,0x0000,0xa706,47.0,,,0.004823
2023-10-29 15:34:50.206306,5,0xa706,0x0000,47.0,,,0.00208
2023-10-29 15:34:50.208200,54,0x0000,0xa706,47.0,,,0.001894
2023-10-29 15:34:50.210273,5,0xa706,0x0000,47.0,,,0.002073
2023-10-29 15:34:50.211546,54,0x0000,0xa706,47.0,,,0.001273
2023-10-29 15:34:50.213622,5,0xa706,0x0000,47.0,,,0.002076
2023-10-29 15:34:50.216507,54,0x0000,0xa706,47.0,,,0.002885
2023-10-29 15:34:50.218590,5,0xa706,0x0000,47.0,,,0.002083
2023-10-29 15:34:50.241478,45,0x0000,0xa706,48.0,,,0.022888
2023-10-29 15:34:50.243272,5,0xa706,0x0000,48.0,,,0.001794
2023-10-29 15:34:50.246816,45,0x0000,0xa706,48.0,,,0.003544
2023-10-29 15:34:50.248607,5,0xa706,0x0000,48.0,,,0.001791
2023-10-29 15:34:50.254149,45,0x0000,0xa706,48.0,,,0.005542
2023-10-29 15:34:50.255939,5,0xa706,0x0000,48.0,,,0.00179
2023-10-29 15:34:50.257762,45,0x0000,0xa706,48.0,,,0.001823
2023-10-29 15:34:50.259556,5,0xa706,0x0000,48.0,,,0.001794
2023-10-29 15:34:50.270404,52,0x0000,0xa706,49.0,0x0000,0xa706,0.010848
2023-10-29 15:34:50.272422,5,0xa706,0x0000,49.0,,,0.002018
2023-10-29 15:34:50.274882,52,0x0000,0xa706,49.0,0x0000,0xa706,0.00246
2023-10-29 15:34:50.276899,5,0xa706,0x0000,49.0,,,0.002017
2023-10-29 15:34:50.278433,52,0x0000,0xa706,49.0,0x0000,0xa706,0.001534
2023-10-29 15:34:50.280439,5,0xa706,0x0000,49.0,,,0.002006
2023-10-29 15:34:50.281936,59,0x0112,0xffff,215.0,,,0.001497
2023-10-29 15:34:50.286270,52,0x0000,0xa706,49.0,0x0000,0xa706,0.004334
