Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 17:37:20.240382,54,0x0000,0xa706,140,0x0000,0xa706,0.005571
2023-10-29 17:37:20.244338,54,0x0000,0xa706,140,0x0000,0xa706,0.003956
2023-10-29 17:37:20.248646,54,0x0000,0xa706,140,0x0000,0xa706,0.004308
2023-10-29 17:37:20.255447,52,0x0000,0xa706,141,,,0.006801
2023-10-29 17:37:20.258894,52,0x0000,0xa706,141,,,0.003447
2023-10-29 17:37:20.262243,52,0x0000,0xa706,141,,,0.003349
2023-10-29 17:37:20.267191,52,0x0000,0xa706,141,,,0.004948
2023-10-29 17:37:20.282342,54,0x0000,0xa706,142,,,0.015151
2023-10-29 17:37:20.286464,54,0x0000,0xa706,142,,,0.004122
2023-10-29 17:37:20.291421,54,0x0000,0xa706,142,,,0.004957
2023-10-29 17:37:20.296970,54,0x0000,0xa706,142,,,0.005549
2023-10-29 17:37:20.313303,52,0x0000,0xa706,143,,,0.016333
2023-10-29 17:37:20.316694,52,0x0000,0xa706,143,,,0.003391
2023-10-29 17:37:20.321003,52,0x0000,0xa706,143,,,0.004309
2023-10-29 17:37:20.324451,52,0x0000,0xa706,143,,,0.003448
2023-10-29 17:37:20.331851,54,0x0000,0xa706,144,0x0000,0xa706,0.0074
2023-10-29 17:37:20.337102,54,0x0000,0xa706,144,0x0000,0xa706,0.005251
2023-10-29 17:37:20.340797,54,0x0000,0xa706,144,0x0000,0xa706,0.003695
2023-10-29 17:37:20.345752,54,0x0000,0xa706,144,0x0000,0xa706,0.004955
2023-10-29 17:37:20.356143,59,0x0112,0xffff,30,,,0.010391
2023-10-29 17:37:20.439628,59,0x0000,0xffff,145,,,0.083485
2023-10-29 17:37:20.811091,59,0x1287,0x528f,146,,,0.371463
2023-10-29 17:37:21.098281,59,0x0000,0xffff,147,,,0.28719
2023-10-29 17:37:23.666484,50,0x0112,0xffff,31,,,2.568203
2023-10-29 17:37:27.600950,50,0x0000,0xffff,148,0x0000,0xfffc,3.934466
2023-10-29 17:37:44.627788,50,0x0000,0xffff,149,0x0000,0xfffc,17.026838
2023-10-29 17:37:50.069315,59,0x0000,0xffff,150,0x0000,0xfffc,5.441527
2023-10-29 17:37:50.083705,52,0x0000,0xa706,151,,,0.01439
2023-10-29 17:37:50.088930,52,0x0000,0xa706,151,,,0.005225
2023-10-29 17:37:50.094116,52,0x0000,0xa706,151,,,0.005186
2023-10-29 17:37:50.097735,52,0x0000,0xa706,151,,,0.003619
2023-10-29 17:37:50.115004,54,0x0000,0xa706,152,0x0000,0xa706,0.017269
2023-10-29 17:37:50.119121,54,0x0000,0xa706,152,0x0000,0xa706,0.004117
2023-10-29 17:37:50.123115,54,0x0000,0xa706,152,0x0000,0xa706,0.003994
2023-10-29 17:37:50.127430,54,0x0000,0xa706,152,0x0000,0xa706,0.004315
2023-10-29 17:37:50.136157,52,0x0000,0xa706,153,,,0.008727
2023-10-29 17:37:50.139757,52,0x0000,0xa706,153,,,0.0036
2023-10-29 17:37:50.143115,52,0x0000,0xa706,153,,,0.003358
2023-10-29 17:37:50.146528,52,0x0000,0xa7b6,153,,,0.003413
2023-10-29 17:37:50.174885,54,0x0000,0xa706,154,,,0.028357
2023-10-29 17:37:50.179168,54,0x0000,0xa706,154,,,0.004283
2023-10-29 17:37:50.183803,54,0x0000,0xa706,154,,,0.004635
2023-10-29 17:37:50.188454,54,0x0000,0xa706,154,,,0.004651
2023-10-29 17:37:50.196814,52,0x0000,0xa706,155,0x0000,0xa706,0.00836
2023-10-29 17:37:50.205698,52,0x0000,0xa706,155,0x0000,0xa706,0.008884
2023-10-29 17:37:50.216170,52,0x0000,0xa706,155,0x0000,0xa706,0.010472
2023-10-29 17:37:50.228569,54,0x0000,0xa706,156,0x0000,0xa706,0.012399
2023-10-29 17:37:50.234149,54,0x0000,0xa706,156,0x0000,0xa706,0.00558
2023-10-29 17:37:50.238180,54,0x0000,0xa706,156,0x0000,0xa706,0.004031
2023-10-29 17:37:50.242174,54,0x0000,0xa706,156,0x0000,0xa706,0.003994
2023-10-29 17:37:50.250484,52,0x0000,0xa706,157,,,0.00831
2023-10-29 17:37:50.255749,52,0x0000,0xa706,157,,,0.005265
2023-10-29 17:37:50.261624,52,0x0000,0xa706,157,,,0.005875
2023-10-29 17:37:50.267033,52,0x0000,0xa706,157,,,0.005409
2023-10-29 17:37:50.274385,54,0x0000,0xa706,158,,,0.007352
2023-10-29 17:37:50.279898,54,0x0000,0xa706,158,,,0.005513
2023-10-29 17:37:50.284552,54,0x0000,0xa706,158,,,0.004654
2023-10-29 17:37:50.288495,54,0x0000,0xa706,158,,,0.003943
2023-10-29 17:37:50.299046,52,0x0000,0xa706,159,,,0.010551
2023-10-29 17:37:50.306957,52,0x0000,0xa706,159,,,0.007911
2023-10-29 17:37:50.311330,52,0x0000,0xa706,159,,,0.004373
2023-10-29 17:37:50.332703,59,0x0000,0xffff,160,0x0000,0xfffc,0.021373
2023-10-29 17:37:50.341156,54,0x0000,0xa706,161,,,0.008453
2023-10-29 17:37:50.345086,54,0x0000,0xa706,161,,,0.00393
2023-10-29 17:37:50.348497,54,0x0000,0xa706,161,,,0.003411
2023-10-29 17:37:50.353133,54,0x0000,0xa706,161,,,0.004636
2023-10-29 17:37:51.008810,59,0x0000,0xffff,163,,,0.655677
2023-10-29 17:37:58.695432,50,0x0000,0xffff,164,,,7.686622
2023-10-29 17:38:12.668412,50,0x0000,0xffff,165,0x0000,0xfffc,13.97298
2023-10-29 17:38:20.069171,59,0x0000,0xffff,166,,,7.400759
2023-10-29 17:38:20.082867,52,0x0000,0xa706,167,,,0.013696
2023-10-29 17:38:20.088106,52,0x0000,0xa706,167,,,0.005239
2023-10-29 17:38:20.096349,52,0x0000,0xa706,167,,,0.008243
2023-10-29 17:38:20.101474,52,0x0000,0xa706,167,,,0.005125
2023-10-29 17:38:20.115991,54,0x0000,0xa706,168,0x0000,0xa706,0.014517
2023-10-29 17:38:20.130158,54,0x0000,0xa706,168,0x0000,0xa706,0.014167
2023-10-29 17:38:20.135245,54,0x0000,0xa706,168,0x0000,0xa706,0.005087
2023-10-29 17:38:20.139515,54,0x0000,0xa706,168,0x0000,0xa706,0.00427
2023-10-29 17:38:20.155238,52,0x0000,0xa706,169,0x0000,0xa706,0.015723
2023-10-29 17:38:20.160497,52,0x0000,0xa706,169,0x0000,0xa706,0.005259
2023-10-29 17:38:20.165727,52,0x0000,0xa706,169,0x0000,0xa706,0.00523
2023-10-29 17:38:20.171021,52,0x0000,0xa706,169,0x0000,0xa706,0.005294
2023-10-29 17:38:20.182365,54,0x0000,0xa706,170,,,0.011344
2023-10-29 17:38:20.187560,54,0x0000,0xa706,170,,,0.005195
2023-10-29 17:38:20.191191,54,0x0000,0xa706,170,,,0.003631
2023-10-29 17:38:20.194603,54,0x0000,0xa706,170,,,0.003412
2023-10-29 17:38:20.211348,52,0x0000,0xa706,171,,,0.016745
2023-10-29 17:38:20.221166,52,0x0000,0xa706,171,,,0.009818
2023-10-29 17:38:20.225813,52,0x0000,0xa706,171,,,0.004647
2023-10-29 17:38:20.229181,52,0x0000,0xa706,171,,,0.003368
2023-10-29 17:38:20.244961,54,0x0000,0xa706,172,,,0.01578
2023-10-29 17:38:20.248283,54,0x0000,0xa706,172,,,0.003322
2023-10-29 17:38:20.252595,54,0x0000,0xa706,172,,,0.004312
2023-10-29 17:38:20.257549,54,0x0000,0xa706,172,,,0.004954
2023-10-29 17:38:20.277462,52,0x0000,0xa706,173,,,0.019913
2023-10-29 17:38:20.287039,52,0x0000,0xa706,173,,,0.009577
2023-10-29 17:38:20.290714,52,0x0000,0xa706,173,,,0.003675
2023-10-29 17:38:20.302814,54,0x0000,0xa706,174,0x0000,0xa706,0.0121
2023-10-29 17:38:20.306136,54,0x0000,0xa706,174,0x0000,0xa706,0.003322
2023-10-29 17:38:20.311727,54,0x0000,0xa706,174,0x0000,0xa706,0.005591
2023-10-29 17:38:20.325221,54,0x0000,0xa706,174,0x0000,0xa706,0.013494
2023-10-29 17:38:20.348119,59,0x0000,0xffff,175,0x0000,0xfffc,0.022898
2023-10-29 17:38:20.655271,59,0x0000,0xffff,176,0x0000,0xfffc,0.307152
2023-10-29 17:38:21.046312,59,0x0000,0xffff,177,,,0.391041
2023-10-29 17:38:26.869376,47,0x0000,0xffff,178,,,5.8230640000000005
2023-10-29 17:38:41.366748,47,0x0000,0xffff,179,0x0000,0xfffc,14.497372
2023-10-29 17:38:49.958626,52,0xe01d,0xe1a6,202,0xe01d,0x0000,8.591878
2023-10-29 17:38:49.962731,52,0xe01d,0xe1a6,202,0xe01d,0x0000,0.004105
2023-10-29 17:38:49.966515,52,0xe01d,0xe1a6,202,0xe01d,0x0000,0.003784
2023-10-29 17:38:49.970939,52,0xe01d,0xe1a6,202,0xe01d,0x0000,0.004424
2023-10-29 17:38:50.073695,59,0x0000,0xffff,180,0x0000,0xfffc,0.102756
2023-10-29 17:38:50.081567,52,0xe01d,0xe1a6,203,,,0.007872
2023-10-29 17:38:50.085671,52,0xe01d,0xe1a6,203,,,0.004104
2023-10-29 17:38:50.089455,52,0xe01d,0xe1a6,203,,,0.003784
2023-10-29 17:38:50.091877,52,0x0000,0xa706,181,,,0.002422
2023-10-29 17:38:50.096039,52,0xe01d,0xe1a6,203,,,0.004162
2023-10-29 17:38:50.098805,52,0x0000,0xa706,181,,,0.002766
2023-10-29 17:38:50.104517,52,0x0000,0xa706,181,,,0.005712
2023-10-29 17:38:50.126090,54,0x0000,0xa706,182,0x0000,0xa706,0.021573
2023-10-29 17:38:50.130880,54,0x0000,0xa706,182,0x0000,0xa706,0.00479
2023-10-29 17:38:50.136102,54,0x0000,0xa706,182,0x0000,0xa706,0.005222
2023-10-29 17:38:50.139797,54,0x0000,0xa706,182,0x0000,0xa706,0.003695
2023-10-29 17:38:50.156154,52,0x0000,0xa706,183,,,0.016357
2023-10-29 17:38:50.159822,52,0x0000,0xa706,183,,,0.003668
2023-10-29 17:38:50.165090,52,0x0000,0xa706,183,,,0.005268
2023-10-29 17:38:50.168483,52,0x0000,0xa706,183,,,0.003393
2023-10-29 17:38:50.175624,54,0x0000,0xa706,184,,,0.007141
2023-10-29 17:38:50.178954,54,0x0000,0xa706,184,,,0.00333
2023-10-29 17:38:50.182945,54,0x0000,0xa706,184,,,0.003991
2023-10-29 17:38:50.186303,54,0x0000,0xa706,184,,,0.003358
2023-10-29 17:38:50.201164,52,0x0000,0xa706,185,0x0000,0xa706,0.014861
2023-10-29 17:38:50.203553,52,0xe01d,0xe1a6,204,,,0.002389
2023-10-29 17:38:50.206751,52,0x0000,0xa706,185,0x0000,0xa706,0.003198
2023-10-29 17:38:50.213677,52,0xe01d,0xe1a6,204,,,0.006926
2023-10-29 17:38:50.217237,52,0x0000,0xa706,185,0x0000,0xa706,0.00356
2023-10-29 17:38:50.222397,52,0xe01d,0xe1a6,204,,,0.00516
2023-10-29 17:38:50.225219,52,0x0000,0xa706,185,0x0000,0xa706,0.002822
2023-10-29 17:38:50.228982,52,0xe01d,0xe1a6,204,,,0.003763
2023-10-29 17:38:50.237338,54,0x0000,0xa706,186,,,0.008356
2023-10-29 17:38:50.242852,54,0x0000,0xa706,186,,,0.005514
2023-10-29 17:38:50.247763,54,0x0000,0xa706,186,,,0.004911
2023-10-29 17:38:50.253375,54,0x0000,0xa706,186,,,0.005612
2023-10-29 17:38:50.276994,52,0x0000,0xa706,187,0x0000,0xa706,0.023619
2023-10-29 17:38:50.281020,52,0x0000,0xa706,187,0x0000,0xa706,0.004026
2023-10-29 17:38:50.285339,52,0x0000,0xa706,187,0x0000,0xa706,0.004319
2023-10-29 17:38:50.290613,52,0x0000,0xa706,187,0x0000,0xa706,0.005274
2023-10-29 17:38:50.303621,54,0x0000,0xa706,188,,,0.013008
2023-10-29 17:38:50.307856,54,0x0000,0xa706,188,,,0.004235
2023-10-29 17:38:50.311210,54,0x0000,0xa706,188,,,0.003354
2023-10-29 17:38:50.314621,54,0x0000,0xa706,188,,,0.003411
2023-10-29 17:38:50.344344,54,0x0000,0xa706,189,,,0.029723
2023-10-29 17:38:50.347773,54,0x0000,0xa706,189,,,0.003429
2023-10-29 17:38:50.352602,54,0x0000,0xa706,189,,,0.004829
2023-10-29 17:38:50.357960,54,0x0000,0xa706,189,,,0.005358
2023-10-29 17:38:50.404706,59,0x0000,0xffff,190,,,0.046746
2023-10-29 17:38:50.437826,52,0xe01d,0xe1a6,205,,,0.03312
2023-10-29 17:38:50.441931,52,0xe01d,0xe1a6,205,,,0.004105
2023-10-29 17:38:50.445715,52,0xe01d,0xe1a6,205,,,0.003784
2023-10-29 17:38:50.450139,52,0xe01d,0xe1a6,205,,,0.004424
2023-10-29 17:38:50.674143,59,0x0000,0xffff,191,,,0.224004
2023-10-29 17:38:50.861150,52,0xe01d,0xe1a6,206,0xe01d,0x0000,0.187007
2023-10-29 17:38:50.865254,52,0xe01d,0xe1a6,206,0xe01d,0x0000,0.004104
2023-10-29 17:38:50.869038,52,0xe01d,0xe1a6,206,0xe01d,0x0000,0.003784
2023-10-29 17:38:50.873462,52,0xe01d,0xe1a6,206,0xe01d,0x0000,0.004424
2023-10-29 17:38:51.043324,59,0x0000,0xffff,192,,,0.169862
2023-10-29 17:38:51.689684,52,0xe01d,0xe1a6,207,,,0.64636
2023-10-29 17:38:51.693788,52,0xe01d,0xe1a6,207,,,0.004104
2023-10-29 17:38:51.697572,52,0xe01d,0xe1a6,207,,,0.003784
2023-10-29 17:38:51.701996,52,0xe01d,0xe1a6,207,,,0.004424
2023-10-29 17:38:57.403457,47,0x0000,0xffff,193,,,5.701461
2023-10-29 17:39:17.851014,54,0x0000,0xec7f,195,,,20.447557
2023-10-29 17:39:17.856212,54,0x0000,0xec7f,195,,,0.005198
2023-10-29 17:39:17.860856,54,0x0000,0xec7f,195,,,0.004644
2023-10-29 17:39:17.864810,54,0x0000,0xec7f,195,,,0.003954
2023-10-29 17:39:17.905075,54,0x0000,0xec7f,196,0x0000,0x711c,0.040265
2023-10-29 17:39:17.909190,54,0x0000,0xec7f,196,0x0000,0x711c,0.004115
2023-10-29 17:39:17.914592,54,0x0000,0xec7f,196,0x0000,0x711c,0.005402
2023-10-29 17:39:17.919874,54,0x0000,0xec7f,196,0x0000,0x711c,0.005282
2023-10-29 17:39:17.950417,54,0x0000,0xec7f,197,0x0000,0x711c,0.030543
2023-10-29 17:39:17.955895,54,0x0000,0xec7f,197,0x0000,0x711c,0.005478
2023-10-29 17:39:17.958938,54,0x0000,0xec7f,197,0x0000,0x711c,0.003043
2023-10-29 17:39:17.964185,54,0x0000,0xec7f,197,0x0000,0x711c,0.005247
2023-10-29 17:39:18.012900,54,0x0000,0xec7f,198,0x0000,0x711c,0.048715
2023-10-29 17:39:18.016724,54,0x0000,0xec7f,198,0x0000,0x711c,0.003824
2023-10-29 17:39:18.020142,54,0x0000,0xec7f,198,0x0000,0x711c,0.003418
2023-10-29 17:39:18.023941,54,0x0000,0xec7f,198,0x0000,0x711c,0.003799
2023-10-29 17:39:18.078131,54,0x0000,0xec7f,199,0x0000,0x711c,0.05419
2023-10-29 17:39:18.082767,54,0x0000,0xec7f,199,0x0000,0x711c,0.004636
2023-10-29 17:39:18.085761,54,0x0000,0xec7f,199,0x0000,0x711c,0.002994
2023-10-29 17:39:18.090049,54,0x0000,0xec7f,199,0x0000,0x711c,0.004288
2023-10-29 17:39:18.172485,54,0x0000,0xec7f,200,,,0.082436
2023-10-29 17:39:18.177478,54,0x0000,0xec7f,200,,,0.004993
2023-10-29 17:39:18.183147,54,0x0000,0xec7f,200,,,0.005669
2023-10-29 17:39:18.186840,54,0x0000,0xec7f,200,,,0.003693
2023-10-29 17:39:18.238236,54,0x0000,0xec7f,201,0x0000,0x711c,0.051396
2023-10-29 17:39:18.241522,54,0x0000,0xec7f,201,0x0000,0x711c,0.003286
2023-10-29 17:39:18.245170,54,0x0000,0xec7f,201,0x0000,0x711c,0.003648
2023-10-29 17:39:18.250888,54,0x0000,0xec7f,201,0x0000,0x711c,0.005718
2023-10-29 17:39:18.300137,54,0x0000,0xec7f,202,,,0.049249
2023-10-29 17:39:18.304384,54,0x0000,0xec7f,202,,,0.004247
2023-10-29 17:39:18.308400,54,0x0000,0xec7f,202,,,0.004016
2023-10-29 17:39:18.312841,54,0x0000,0xec7f,202,,,0.004441
2023-10-29 17:39:18.367601,54,0x0000,0xec7f,203,,,0.05476
2023-10-29 17:39:18.371258,54,0x0000,0xec7f,203,,,0.003657
2023-10-29 17:39:18.376017,54,0x0000,0xec7f,203,,,0.004759
2023-10-29 17:39:18.387588,54,0x0000,0xec7f,203,,,0.011571
2023-10-29 17:39:20.076435,59,0x0000,0xffff,204,,,1.688847
2023-10-29 17:39:20.091068,52,0x0000,0xa706,205,,,0.014633
2023-10-29 17:39:20.096214,52,0x0000,0xa706,205,,,0.005146
2023-10-29 17:39:20.100304,52,0x0000,0xa706,205,,,0.00409
2023-10-29 17:39:20.106179,52,0x0000,0xa706,205,,,0.005875
2023-10-29 17:39:20.119612,54,0x0000,0xa706,206,,,0.013433
2023-10-29 17:39:20.128954,54,0x0000,0xa706,206,,,0.009342
2023-10-29 17:39:20.134495,54,0x0000,0xa706,206,,,0.005541
2023-10-29 17:39:20.140051,54,0x0000,0xa706,206,,,0.005556
2023-10-29 17:39:20.157626,52,0x0000,0xa706,207,0x0000,0xa706,0.017575
2023-10-29 17:39:20.161595,52,0x0000,0xa706,207,0x0000,0xa706,0.003969
2023-10-29 17:39:20.166551,52,0x0000,0xa706,207,0x0000,0xa706,0.004956
2023-10-29 17:39:20.172165,52,0x0000,0xa706,207,0x0000,0xa706,0.005614
2023-10-29 17:39:20.189471,54,0x0000,0xa706,208,,,0.017306
2023-10-29 17:39:20.192801,54,0x0000,0xa706,208,,,0.00333
2023-10-29 17:39:20.196791,54,0x0000,0xa706,208,,,0.00399
2023-10-29 17:39:20.202389,54,0x0000,0xa706,208,,,0.005598
2023-10-29 17:39:20.230205,52,0x0000,0xa706,209,,,0.027816
2023-10-29 17:39:20.235559,52,0x0000,0xa706,209,,,0.005354
2023-10-29 17:39:20.239826,52,0x0000,0xa706,209,,,0.004267
2023-10-29 17:39:20.244472,52,0x0000,0xa706,209,,,0.004646
2023-10-29 17:39:20.255229,54,0x0000,0xa706,210,,,0.010757
2023-10-29 17:39:20.259783,54,0x0000,0xa706,210,,,0.004554
2023-10-29 17:39:20.263149,54,0x0000,0xa706,210,,,0.003366
2023-10-29 17:39:20.268740,54,0x0000,0xa706,210,,,0.005591
2023-10-29 17:39:20.293655,52,0x0000,0xa706,211,0x0000,0xa706,0.024915
2023-10-29 17:39:20.297358,52,0x0000,0xa706,211,0x0000,0xa706,0.003703
2023-10-29 17:39:20.302732,52,0x0000,0xa706,211,0x0000,0xa706,0.005374
2023-10-29 17:39:20.307323,52,0x0000,0xa706,211,0x0000,0xa706,0.004591
2023-10-29 17:39:20.316418,54,0x0000,0xa706,212,,,0.009095
2023-10-29 17:39:20.320028,54,0x0000,0xa706,212,0x0000,0xa706,0.00361
2023-10-29 17:39:20.324659,54,0x0000,0xa706,212,0x0000,0xa706,0.004631
2023-10-29 17:39:20.337242,54,0x0000,0xa706,212,0x0000,0xa706,0.012583
2023-10-29 17:39:20.362293,54,0x0000,0xa706,213,,,0.025051
2023-10-29 17:39:20.367625,54,0x0000,0xa706,213,,,0.005332
2023-10-29 17:39:20.373327,54,0x0000,0xa706,213,,,0.005702
2023-10-29 17:39:20.378989,54,0x0000,0xa706,213,,,0.005662
2023-10-29 17:39:20.385356,59,0x0000,0xffff,214,,,0.006367
2023-10-29 17:39:20.768976,59,0x0000,0xffff,215,,,0.38362
2023-10-29 17:39:21.131558,59,0x0000,0xffff,216,,,0.362582
2023-10-29 17:39:30.408459,47,0x0000,0xffff,217,0x0000,0xfffc,9.276901
2023-10-29 17:39:47.638308,47,0x0000,0xffff,218,,,17.229849
2023-10-29 17:39:50.079297,59,0x0000,0xffff,219,,,2.440989
2023-10-29 17:39:50.095298,52,0x0000,0xa706,220,0x0000,0xa706,0.016001
2023-10-29 17:39:50.099866,52,0x0000,0xa706,220,0x0000,0xa706,0.004568
2023-10-29 17:39:50.105091,52,0x0000,0xa706,220,0x0000,0xa706,0.005225
2023-10-29 17:39:50.109163,52,0x0000,0xa706,220,0x0000,0xa706,0.004072
2023-10-29 17:39:50.133635,54,0x0000,0xa706,221,,,0.024472
2023-10-29 17:39:50.137137,54,0x0000,0xa706,221,,,0.003502
2023-10-29 17:39:50.140494,54,0x0000,0xa706,221,,,0.003357
2023-10-29 17:39:50.144629,54,0x0000,0xa706,221,,,0.004135
2023-10-29 17:39:50.152889,52,0x0000,0xa706,222,0x0000,0xa706,0.00826
2023-10-29 17:39:50.157770,52,0x0000,0xa706,222,0x0000,0xa706,0.004881
2023-10-29 17:39:50.162033,52,0x0000,0xa706,222,0x0000,0xa706,0.004263
2023-10-29 17:39:50.166030,52,0x0000,0xa706,222,0x0000,0xa706,0.003997
2023-10-29 17:39:50.195044,54,0x0000,0xa706,223,0x0000,0xa706,0.029014
2023-10-29 17:39:50.198045,54,0x0000,0xa706,223,0x0000,0xa706,0.003001
2023-10-29 17:39:50.203060,54,0x0000,0xa706,223,0x0000,0xa706,0.005015
2023-10-29 17:39:50.208928,54,0x0000,0xa706,223,0x0000,0xa706,0.005868
2023-10-29 17:39:50.217716,52,0x0000,0xa706,224,,,0.008788
2023-10-29 17:39:50.222639,52,0x0000,0xa706,224,,,0.004923
2023-10-29 17:39:50.227282,52,0x0000,0xa706,224,,,0.004643
2023-10-29 17:39:50.236983,52,0x0000,0xa706,224,,,0.009701
2023-10-29 17:39:50.251737,54,0x0000,0xa706,225,,,0.014754
2023-10-29 17:39:50.256619,54,0x0000,0xa706,225,,,0.004882
2023-10-29 17:39:50.261347,54,0x0000,0xa706,225,,,0.004728
2023-10-29 17:39:50.266896,54,0x0000,0xa706,225,,,0.005549
2023-10-29 17:39:50.273310,52,0x0000,0xa706,226,,,0.006414
2023-10-29 17:39:50.277973,52,0x0000,0xa706,226,,,0.004663
2023-10-29 17:39:50.283259,52,0x0000,0xa706,226,,,0.005286
2023-10-29 17:39:50.288169,52,0x0000,0xa706,226,,,0.00491
2023-10-29 17:39:50.296720,54,0x0000,0xa706,227,0x0000,0xa706,0.008551
2023-10-29 17:39:50.300371,54,0x0000,0xa706,227,0x0000,0xa706,0.003651
2023-10-29 17:39:50.303816,54,0x0000,0xa706,227,0x0000,0xa706,0.003445
2023-10-29 17:39:50.308123,54,0x0000,0xa706,227,0x0000,0xa706,0.004307
2023-10-29 17:39:50.326071,52,0x0000,0xa706,228,,,0.017948
2023-10-29 17:39:50.331010,52,0x0000,0xa706,228,,,0.004939
2023-10-29 17:39:50.342248,52,0x0000,0xa706,228,,,0.011238
2023-10-29 17:39:50.346472,52,0x0000,0xa706,228,,,0.004224
2023-10-29 17:39:50.354592,54,0x0000,0xa706,229,0x0000,0xa706,0.00812
2023-10-29 17:39:50.358512,54,0x0000,0xa706,229,0x0000,0xa706,0.00392
2023-10-29 17:39:50.362188,54,0x0000,0xa706,229,0x0000,0xa706,0.003676
2023-10-29 17:39:50.365859,54,0x0000,0xa706,229,0x0000,0xa706,0.003671
2023-10-29 17:39:50.397250,59,0x0000,0xffff,230,,,0.031391
2023-10-29 17:39:50.673658,59,0x0000,0xffff,231,,,0.276408
2023-10-29 17:39:50.991170,59,0x0000,0xffff,232,0x0000,0xfffc,0.317512
2023-10-29 17:40:18.922799,50,0x0000,0x1cd8,234,0x0000,0x1cd8,27.931629
2023-10-29 17:40:18.927905,50,0x0000,0x1cd8,234,0x0000,0x1cd8,0.005106
2023-10-29 17:40:18.932549,50,0x0000,0x1cd8,234,0x0000,0x1cd8,0.004644
2023-10-29 17:40:18.937207,50,0x0000,0x1cd8,234,0x0000,0x1cd8,0.004658
2023-10-29 17:40:18.990935,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.053728
2023-10-29 17:40:18.995872,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.004937
2023-10-29 17:40:19.000515,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.004643
2023-10-29 17:40:19.008822,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.008307
2023-10-29 17:40:19.050810,50,0x0000,0x1cd8,236,,,0.041988
2023-10-29 17:40:19.054097,50,0x0000,0x1cd8,236,,,0.003287
2023-10-29 17:40:19.057040,50,0x0000,0x1cd8,236,,,0.002943
2023-10-29 17:40:19.061966,50,0x0000,0x1cd8,236,,,0.004926
2023-10-29 17:40:19.099603,50,0x0000,0x1cd8,237,0x0000,0x1cd8,0.037637
2023-10-29 17:40:19.104539,50,0x0000,0x1cd8,237,0x0000,0x1cd8,0.004936
2023-10-29 17:40:19.113319,50,0x0000,0x1cd8,237,0x0000,0x1cd8,0.00878
2023-10-29 17:40:19.118519,50,0x0000,0x1cd8,237,0x0000,0x1cd8,0.0052
2023-10-29 17:40:19.166199,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.04768
2023-10-29 17:40:19.171622,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.005423
2023-10-29 17:40:19.175947,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.004325
2023-10-29 17:40:19.179261,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.003314
2023-10-29 17:40:19.256601,50,0x0000,0x1cd8,239,0x0000,0x1cd8,0.07734
2023-10-29 17:40:19.259951,50,0x0000,0x1cd8,239,0x0000,0x1cd8,0.00335
2023-10-29 17:40:19.264496,50,0x0000,0x1cd8,239,0x0000,0x1cd8,0.004545
2023-10-29 17:40:19.269410,50,0x0000,0x1cd8,239,0x0000,0x1cd8,0.004914
2023-10-29 17:40:19.323449,50,0x0000,0x1cd8,240,,,0.054039
2023-10-29 17:40:19.327056,50,0x0000,0x1cd8,240,,,0.003607
2023-10-29 17:40:19.331816,50,0x0000,0x1cd8,240,,,0.00476
2023-10-29 17:40:19.335348,50,0x0000,0x1cd8,240,,,0.003532
2023-10-29 17:40:19.378774,50,0x0000,0x1cd8,241,0x0000,0x1cd8,0.043426
2023-10-29 17:40:19.382009,50,0x0000,0x1cd8,241,0x0000,0x1cd8,0.003235
2023-10-29 17:40:19.385336,50,0x0000,0x1cd8,241,0x0000,0x1cd8,0.003327
2023-10-29 17:40:19.388600,50,0x0000,0x1cd8,241,0x0000,0x1cd8,0.003264
2023-10-29 17:40:19.420358,50,0x0000,0x1cd8,242,,,0.031758
2023-10-29 17:40:19.425514,50,0x0000,0x1cd8,242,,,0.005156
2023-10-29 17:40:19.430479,50,0x0000,0x1cd8,242,,,0.004965
2023-10-29 17:40:19.435609,50,0x0000,0x1cd8,242,,,0.00513
2023-10-29 17:40:19.481165,50,0x0000,0x1cd8,243,,,0.045556
2023-10-29 17:40:19.484132,50,0x0000,0x1cd8,243,,,0.002967
2023-10-29 17:40:19.488036,50,0x0000,0x1cd8,243,,,0.003904
2023-10-29 17:40:19.493437,50,0x0000,0x1cd8,243,,,0.005401
2023-10-29 17:40:20.082922,59,0x0000,0xffff,244,0x0000,0xfffc,0.589485
2023-10-29 17:40:20.096645,52,0x0000,0xa706,245,0x0000,0xa706,0.013723
2023-10-29 17:40:20.101528,52,0x0000,0xa706,245,0x0000,0xa706,0.004883
2023-10-29 17:40:20.107389,52,0x0000,0xa706,245,0x0000,0xa706,0.005861
2023-10-29 17:40:20.111810,52,0x0000,0xa706,245,0x0000,0xa706,0.004421
2023-10-29 17:40:20.125073,54,0x0000,0xa706,246,0x0000,0xa706,0.013263
2023-10-29 17:40:20.129367,54,0x0000,0xa706,246,0x0000,0xa706,0.004294
