Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 16:40:50.244055,52,0x0000,0xa706,112,,,0.003574
2023-10-29 16:40:50.247739,52,0x0000,0xa706,112,,,0.003684
2023-10-29 16:40:50.256104,54,0x0000,0xe1a6,113,0x0000,0xe1a6,0.008365
2023-10-29 16:40:50.261622,54,0x0000,0xe1a6,113,0x0000,0xe1a6,0.005518
2023-10-29 16:40:50.277555,54,0x0000,0xe1a6,113,0x0000,0xe1a6,0.015933
2023-10-29 16:40:50.281862,54,0x0000,0xe1a6,113,0x0000,0xe1a6,0.004307
2023-10-29 16:40:50.294918,54,0x0000,0xa706,114,0x0000,0xa706,0.013056
2023-10-29 16:40:50.299175,54,0x0000,0xa706,114,0x0000,0xa706,0.004257
2023-10-29 16:40:50.304767,54,0x0000,0xa706,114,0x0000,0xa706,0.005592
2023-10-29 16:40:50.309336,54,0x0000,0xa706,114,0x0000,0xa706,0.004569
2023-10-29 16:40:50.317567,52,0x0000,0xa706,115,0x0000,0xa706,0.008231
2023-10-29 16:40:50.321151,52,0x0000,0xa706,115,0x0000,0xa706,0.003584
2023-10-29 16:40:50.326833,52,0x0000,0xa706,115,0x0000,0xa706,0.005682
2023-10-29 16:40:50.331340,52,0x0000,0xa706,115,0x0000,0xa706,0.004507
2023-10-29 16:40:51.153435,50,0x3d95,0xffff,230,,,0.822095
2023-10-29 16:40:57.106379,50,0x0000,0xffff,116,,,5.9529440000000005
2023-10-29 16:41:06.131348,50,0x3d95,0xffff,231,0x3d95,0xfffc,9.024969
2023-10-29 16:41:11.638812,63,0x3d95,0x0000,232,0x3d95,0x0000,5.507464
2023-10-29 16:41:11.641211,5,0x0000,0x3d95,232,,,0.002399
2023-10-29 16:41:11.684810,50,0x0000,0x3d95,117,,,0.043599
2023-10-29 16:41:11.686751,5,0x3d95,0x0000,117,,,0.001941
2023-10-29 16:41:11.691776,45,0x3d95,0x0000,233,0x3d95,0x0000,0.005025
2023-10-29 16:41:11.693599,5,0x0000,0x3d95,233,,,0.001823
2023-10-29 16:41:11.706883,57,0x3d95,0x0000,234,,,0.013284
2023-10-29 16:41:11.709089,5,0x0000,0x3d95,234,,,0.002206
2023-10-29 16:41:11.749325,50,0x0000,0x3d95,118,0x0000,0x3d95,0.040236
2023-10-29 16:41:11.751280,5,0x3d95,0x0000,118,,,0.001955
2023-10-29 16:41:11.756351,45,0x3d95,0x0000,235,,,0.005071
2023-10-29 16:41:11.758174,5,0x0000,0x3d95,235,,,0.001823
2023-10-29 16:41:13.604110,50,0x0000,0xffff,119,,,1.845936
2023-10-29 16:41:19.993362,52,0x0000,0xe1a6,120,0x0000,0xe1a6,6.389252
2023-10-29 16:41:19.997850,52,0x0000,0xe1a6,120,0x0000,0xe1a6,0.004488
2023-10-29 16:41:20.003434,52,0x0000,0xe1a6,120,0x0000,0xe1a6,0.005584
2023-10-29 16:41:20.008134,52,0x0000,0xe1a6,120,0x0000,0xe1a6,0.0047
2023-10-29 16:41:20.020964,52,0x0000,0x3d95,121,,,0.01283
2023-10-29 16:41:20.022971,5,0x3d95,0x0000,121,,,0.002007
2023-10-29 16:41:20.030569,63,0x3d95,0x0000,236,0x3d95,0x0000,0.007598
2023-10-29 16:41:20.032968,5,0x0000,0x3d95,236,,,0.002399
2023-10-29 16:41:20.042047,54,0x0000,0xe1a6,122,,,0.009079
2023-10-29 16:41:20.051519,54,0x0000,0xe1a6,122,,,0.009472
2023-10-29 16:41:20.056542,54,0x0000,0xe1a6,122,,,0.005023
2023-10-29 16:41:20.060433,54,0x0000,0xe1a6,122,,,0.003891
2023-10-29 16:41:20.076169,54,0x0000,0x3d95,123,,,0.015736
2023-10-29 16:41:20.078239,5,0x3d95,0x0000,123,,,0.00207
2023-10-29 16:41:20.085838,66,0x3d95,0x0000,237,,,0.007599
2023-10-29 16:41:20.088333,5,0x0000,0x3d95,237,,,0.002495
2023-10-29 16:41:20.092184,45,0x0000,0x3d95,124,,,0.003851
2023-10-29 16:41:20.093966,5,0x3d95,0x0000,124,,,0.001782
2023-10-29 16:41:20.104515,52,0x0000,0xe1a6,125,,,0.010549
2023-10-29 16:41:20.109265,52,0x0000,0xe1a6,125,,,0.00475
2023-10-29 16:41:20.113964,52,0x0000,0xe1a6,125,,,0.004699
2023-10-29 16:41:20.117011,52,0x0000,0xe1a6,125,,,0.003047
2023-10-29 16:41:20.125805,54,0x0000,0xa706,126,,,0.008794
2023-10-29 16:41:20.131137,54,0x0000,0xa706,126,,,0.005332
2023-10-29 16:41:20.136111,54,0x0000,0xa706,126,,,0.004974
2023-10-29 16:41:20.139210,54,0x0000,0xa706,126,,,0.003099
2023-10-29 16:41:20.145983,52,0x0000,0xa706,127,0x0000,0xa706,0.006773
2023-10-29 16:41:20.149746,52,0x0000,0xa706,127,0x0000,0xa706,0.003763
2023-10-29 16:41:20.153532,52,0x0000,0xa706,127,0x0000,0xa706,0.003786
2023-10-29 16:41:20.158520,52,0x0000,0xa706,127,0x0000,0xa706,0.004988
2023-10-29 16:41:20.165893,45,0x0000,0x3d95,128,0x0000,0x3d95,0.007373
2023-10-29 16:41:20.167687,5,0x3d95,0x0000,128,,,0.001794
2023-10-29 16:41:20.174355,54,0x0000,0xe1a6,129,0x0000,0xe1a6,0.006668
2023-10-29 16:41:20.177585,54,0x0000,0xe1a6,129,0x0000,0xe1a6,0.00323
2023-10-29 16:41:20.181342,54,0x0000,0xe1a6,129,0x0000,0xe1a6,0.003757
2023-10-29 16:41:20.186321,54,0x0000,0xe1a6,129,0x0000,0xe1a6,0.004979
2023-10-29 16:41:20.193880,52,0x0000,0xe1a6,130,,,0.007559
2023-10-29 16:41:20.199092,52,0x0000,0xe1a6,130,,,0.005212
2023-10-29 16:41:20.204589,52,0x0000,0xe1a6,130,,,0.005497
2023-10-29 16:41:20.208806,52,0x0000,0xe1a6,130,,,0.004217
2023-10-29 16:41:20.216095,54,0x0000,0xa706,131,0x0000,0xa706,0.007289
2023-10-29 16:41:20.220024,54,0x0000,0xa706,131,0x0000,0xa706,0.003929
2023-10-29 16:41:20.225581,54,0x0000,0xa706,131,0x0000,0xa706,0.005557
2023-10-29 16:41:20.230165,54,0x0000,0xa706,131,0x0000,0xa706,0.004584
2023-10-29 16:41:20.237724,52,0x0000,0xa706,132,,,0.007559
2023-10-29 16:41:20.240692,52,0x0000,0xa706,132,,,0.002968
2023-10-29 16:41:20.245432,52,0x0000,0xa706,132,,,0.00474
2023-10-29 16:41:20.248688,52,0x0000,0xa706,132,,,0.003256
2023-10-29 16:41:20.255396,54,0x0000,0xe1a6,133,,,0.006708
2023-10-29 16:41:20.260925,54,0x0000,0xe1a6,133,,,0.005529
2023-10-29 16:41:20.266742,54,0x0000,0xe1a6,133,,,0.005817
2023-10-29 16:41:20.282737,54,0x0000,0xe1a6,133,,,0.015995
2023-10-29 16:41:20.295904,54,0x0000,0xa706,134,,,0.013167
2023-10-29 16:41:20.300126,54,0x0000,0xa706,134,,,0.004222
2023-10-29 16:41:20.305244,54,0x0000,0xa706,134,,,0.005118
2023-10-29 16:41:20.310388,54,0x0000,0xa706,134,,,0.005144
2023-10-29 16:41:20.318909,52,0x0000,0xa706,135,0x0000,0xa706,0.008521
2023-10-29 16:41:20.323452,52,0x0000,0xa706,135,0x0000,0xa706,0.004543
2023-10-29 16:41:20.332820,52,0x0000,0xa706,135,0x0000,0xa706,0.009368
2023-10-29 16:41:20.337369,52,0x0000,0xa706,135,0x0000,0xa706,0.004549
2023-10-29 16:41:21.208331,50,0x3d95,0xffff,238,0x3d95,0xfffc,0.870962
2023-10-29 16:41:28.023083,50,0x0000,0xffff,136,0x0000,0xfffc,6.814752
2023-10-29 16:41:36.135244,50,0x3d95,0xffff,239,0x3d95,0xfffc,8.112161
2023-10-29 16:41:44.401996,57,0x27d7,0x0000,192,,,8.266752
2023-10-29 16:41:44.404203,5,0x0000,0x27d7,192,,,0.002207
2023-10-29 16:41:45.574404,50,0x0000,0xffff,137,,,1.170201
2023-10-29 16:41:49.997969,52,0x0000,0xe1a6,138,0x0000,0xe1a6,4.423565
2023-10-29 16:41:50.007923,52,0x0000,0xe1a6,138,0x0000,0xe1a6,0.009954
2023-10-29 16:41:50.012623,52,0x0000,0xe1a6,138,0x0000,0xe1a6,0.0047
2023-10-29 16:41:50.017605,52,0x0000,0xe1a6,138,0x0000,0xe1a6,0.004982
2023-10-29 16:41:50.026386,52,0x0000,0x3d95,139,0x0000,0x3d95,0.008781
2023-10-29 16:41:50.028401,5,0x3d95,0x0000,139,,,0.002015
2023-10-29 16:41:50.035877,63,0x3d95,0x0000,240,,,0.007476
2023-10-29 16:41:50.038275,5,0x0000,0x3d95,240,,,0.002398
2023-10-29 16:41:50.054587,54,0x0000,0xe1a6,140,0x0000,0xe1a6,0.016312
2023-10-29 16:41:50.060044,54,0x0000,0xe1a6,140,0x0000,0xe1a6,0.005457
2023-10-29 16:41:50.064293,54,0x0000,0xe1a6,140,0x0000,0xe1a6,0.004249
2023-10-29 16:41:50.068346,54,0x0000,0xe1a6,140,0x0000,0xe1a6,0.004053
2023-10-29 16:41:50.076385,54,0x0000,0x3d95,141,,,0.008039
2023-10-29 16:41:50.078466,5,0x3d95,0x0000,141,,,0.002081
2023-10-29 16:41:50.086874,66,0x3d95,0x0000,241,,,0.008408
2023-10-29 16:41:50.089369,5,0x0000,0x3d95,241,,,0.002495
2023-10-29 16:41:50.092207,66,0x3d95,0x0000,241,,,0.002838
2023-10-29 16:41:50.094702,5,0x0000,0x3d95,241,,,0.002495
2023-10-29 16:41:50.105317,45,0x0000,0x3d95,142,0x0000,0x3d95,0.010615
2023-10-29 16:41:50.107109,5,0x3d95,0x0000,142,,,0.001792
2023-10-29 16:41:50.111147,52,0x0000,0xe1a6,143,,,0.004038
2023-10-29 16:41:50.115786,52,0x0000,0xe1a6,143,,,0.004639
2023-10-29 16:41:50.118886,52,0x0000,0xe1a6,143,,,0.0031
2023-10-29 16:41:50.123554,52,0x0000,0xe1a6,143,,,0.004668
2023-10-29 16:41:50.131673,54,0x0000,0xa706,144,0x0000,0xa706,0.008119
2023-10-29 16:41:50.135387,54,0x0000,0xa706,144,0x0000,0xa706,0.003714
2023-10-29 16:41:50.139477,54,0x0000,0xa706,144,0x0000,0xa706,0.00409
2023-10-29 16:41:50.144480,54,0x0000,0xa706,144,0x0000,0xa706,0.005003
2023-10-29 16:41:50.151227,52,0x0000,0xa706,145,0x0000,0xa706,0.006747
2023-10-29 16:41:50.155596,52,0x0000,0xa706,145,0x0000,0xa706,0.004369
2023-10-29 16:41:50.159656,52,0x0000,0xa706,145,0x0000,0xa706,0.00406
2023-10-29 16:41:50.163060,52,0x0000,0xa706,145,0x0000,0xa706,0.003404
2023-10-29 16:41:50.171147,45,0x0000,0x3d95,146,0x0000,0x3d95,0.008087
2023-10-29 16:41:50.172939,5,0x3d95,0x0000,146,,,0.001792
2023-10-29 16:41:50.178998,54,0x0000,0xe1a6,147,,,0.006059
2023-10-29 16:41:50.184145,54,0x0000,0xe1a6,147,,,0.005147
2023-10-29 16:41:50.188746,54,0x0000,0xe1a6,147,,,0.004601
2023-10-29 16:41:50.194282,54,0x0000,0xe1a6,147,,,0.005536
2023-10-29 16:41:50.200877,52,0x0000,0xe1a6,148,0x0000,0xe1a6,0.006595
2023-10-29 16:41:50.204487,52,0x0000,0xe1a6,148,0x0000,0xe1a6,0.00361
2023-10-29 16:41:50.209464,52,0x0000,0xe1a6,148,0x0000,0xe1a6,0.004977
2023-10-29 16:41:50.214322,52,0x0000,0xe1a6,148,0x0000,0xe1a6,0.004858
2023-10-29 16:41:50.220647,54,0x0000,0xa706,149,,,0.006325
2023-10-29 16:41:50.225216,54,0x0000,0xa706,149,,,0.004569
2023-10-29 16:41:50.229174,54,0x0000,0xa706,149,,,0.003958
2023-10-29 16:41:50.234090,54,0x0000,0xa706,149,,,0.004916
2023-10-29 16:41:50.240690,52,0x0000,0xa706,150,,,0.0066
2023-10-29 16:41:50.245661,52,0x0000,0xa706,150,,,0.004971
2023-10-29 16:41:50.250578,52,0x0000,0xa706,150,,,0.004917
2023-10-29 16:41:50.255197,52,0x0000,0xa706,150,,,0.004619
2023-10-29 16:41:50.262569,54,0x0000,0xe1a6,151,,,0.007372
2023-10-29 16:41:50.267778,54,0x0000,0xe1a6,151,,,0.005209
2023-10-29 16:41:50.272079,54,0x0000,0xe1a6,151,,,0.004301
2023-10-29 16:41:50.282694,54,0x0000,0xe1a6,151,,,0.010615
2023-10-29 16:41:50.295605,54,0x0000,0xa706,152,0x0000,0xa706,0.012911
2023-10-29 16:41:50.300963,54,0x0000,0xa706,152,0x0000,0xa706,0.005358
2023-10-29 16:41:50.306491,54,0x0000,0xa706,152,0x0000,0xa706,0.005528
2023-10-29 16:41:50.311073,54,0x0000,0xa706,152,0x0000,0xa706,0.004582
2023-10-29 16:41:50.317698,52,0x0000,0xa706,153,0x0000,0xa706,0.006625
2023-10-29 16:41:50.320796,52,0x0000,0xa706,153,0x0000,0xa706,0.003098
2023-10-29 16:41:50.325241,52,0x0000,0xa706,153,0x0000,0xa706,0.004445
2023-10-29 16:41:50.328336,52,0x0000,0xa706,153,0x0000,0xa706,0.003095
2023-10-29 16:41:51.189540,50,0x3d95,0xffff,242,,,0.861204
2023-10-29 16:41:59.723301,50,0x0000,0xffff,154,,,8.533761
2023-10-29 16:42:04.366441,83,0xe01d,0xe1a6,182,,,4.64314
2023-10-29 16:42:04.371537,83,0xe01d,0xe1a6,182,,,0.005096
2023-10-29 16:42:04.376313,83,0xe01d,0xe1a6,182,,,0.004776
2023-10-29 16:42:04.381729,83,0xe01d,0xe1a6,182,,,0.005416
2023-10-29 16:42:04.491223,83,0xe01d,0xe1a6,183,,,0.109494
2023-10-29 16:42:04.496319,83,0xe01d,0xe1a6,183,,,0.005096
2023-10-29 16:42:04.501095,83,0xe01d,0xe1a6,183,,,0.004776
2023-10-29 16:42:04.506511,83,0xe01d,0xe1a6,183,,,0.005416
2023-10-29 16:42:04.615582,83,0xe01d,0xe1a6,184,,,0.109071
2023-10-29 16:42:04.620678,83,0xe01d,0xe1a6,184,,,0.005096
2023-10-29 16:42:04.625454,83,0xe01d,0xe1a6,184,,,0.004776
2023-10-29 16:42:04.630871,83,0xe01d,0xe1a6,184,,,0.005417
2023-10-29 16:42:04.841237,83,0xe01d,0xe1a6,185,0xe01d,0x0000,0.210366
2023-10-29 16:42:04.846333,83,0xe01d,0xe1a6,185,0xe01d,0x0000,0.005096
2023-10-29 16:42:04.851109,83,0xe01d,0xe1a6,185,0xe01d,0x0000,0.004776
2023-10-29 16:42:04.856526,83,0xe01d,0xe1a6,185,0xe01d,0x0000,0.005417
2023-10-29 16:42:05.269502,83,0xe01d,0xe1a6,186,,,0.412976
2023-10-29 16:42:05.274598,83,0xe01d,0xe1a6,186,,,0.005096
2023-10-29 16:42:05.279374,83,0xe01d,0xe1a6,186,,,0.004776
2023-10-29 16:42:05.284790,83,0xe01d,0xe1a6,186,,,0.005416
2023-10-29 16:42:06.103373,83,0xe01d,0xe1a6,187,0xe01d,0x0000,0.818583
2023-10-29 16:42:06.108469,83,0xe01d,0xe1a6,187,0xe01d,0x0000,0.005096
2023-10-29 16:42:06.113246,106,0xe01d,0xe1a6,187,,,0.004777
2023-10-29 16:42:06.118662,83,0xe01d,0xe1a6,187,0xe01d,0x0000,0.005416
2023-10-29 16:42:06.632713,12,0xe01d,0xe1a6,188,,,0.514051
2023-10-29 16:42:06.635537,12,0xe01d,0xe1a6,188,,,0.002824
2023-10-29 16:42:06.638041,12,0xe01d,0xe1a6,188,,,0.002504
2023-10-29 16:42:06.641185,12,0xe01d,0xe1a6,188,,,0.003144
2023-10-29 16:42:16.990009,50,0x0000,0xffff,155,0x0000,0xfffc,10.348824
2023-10-29 16:42:20.005238,52,0x0000,0xe1a6,156,,,3.015229
2023-10-29 16:42:20.010672,52,0x0000,0xe1a6,156,,,0.005434
2023-10-29 16:42:20.016106,52,0x0000,0xe1a6,156,,,0.005434
2023-10-29 16:42:20.021764,52,0x0000,0xe1a6,156,,,0.005658
2023-10-29 16:42:20.034594,52,0x0000,0x3d95,157,0x0000,0x3d95,0.01283
2023-10-29 16:42:20.040514,52,0x0000,0x3d95,157,0x0000,0x3d95,0.00592
2023-10-29 16:42:20.044567,52,0x0000,0x3d95,157,0x0000,0x3d95,0.004053
2023-10-29 16:42:20.050044,52,0x0000,0x3d95,157,0x0000,0x3d95,0.005477
2023-10-29 16:42:20.063099,54,0x0000,0xe1a6,158,0x0000,0xe1a6,0.013055
2023-10-29 16:42:20.073023,54,0x0000,0xe1a6,158,0x0000,0xe1a6,0.009924
2023-10-29 16:42:20.080812,54,0x0000,0xe1a6,158,0x0000,0xe1a6,0.007789
2023-10-29 16:42:20.085958,54,0x0000,0xe1a6,158,0x0000,0xe1a6,0.005146
2023-10-29 16:42:20.092904,54,0x0000,0x3d95,159,,,0.006946
2023-10-29 16:42:20.097271,54,0x0000,0x3d95,159,,,0.004367
2023-10-29 16:42:20.102675,54,0x0000,0x3d95,159,,,0.005404
2023-10-29 16:42:20.107146,54,0x0000,0x3d95,159,,,0.004471
2023-10-29 16:42:20.114673,52,0x0000,0xe1a6,160,0x0000,0xe1a6,0.007527
2023-10-29 16:42:20.118452,52,0x0000,0xe1a6,160,0x0000,0xe1a6,0.003779
2023-10-29 16:42:20.121886,52,0x0000,0xe1a6,160,0x0000,0xe1a6,0.003434
2023-10-29 16:42:20.125704,52,0x0000,0xe1a6,160,0x0000,0xe1a6,0.003818
2023-10-29 16:42:20.134595,54,0x0000,0xa706,161,0x0000,0xa706,0.008891
2023-10-29 16:42:20.139361,54,0x0000,0xa706,161,0x0000,0xa706,0.004766
2023-10-29 16:42:20.143423,54,0x0000,0xa706,161,0x0000,0xa706,0.004062
2023-10-29 16:42:20.147659,54,0x0000,0xa706,161,0x0000,0xa706,0.004236
2023-10-29 16:42:20.155472,52,0x0000,0x3d95,162,,,0.007813
2023-10-29 16:42:20.161108,52,0x0000,0x3d95,162,,,0.005636
2023-10-29 16:42:20.166538,52,0x0000,0x3d95,162,,,0.00543
2023-10-29 16:42:20.171659,52,0x0000,0x3d95,162,,,0.005121
2023-10-29 16:42:20.182578,54,0x0000,0xe1a6,163,,,0.010919
2023-10-29 16:42:20.186586,54,0x0000,0xe1a6,163,,,0.004008
2023-10-29 16:42:20.191647,54,0x0000,0xe1a6,163,,,0.005061
2023-10-29 16:42:20.196744,54,0x0000,0xe1a6,163,,,0.005097
2023-10-29 16:42:20.203696,54,0x0000,0x3d95,164,0x0000,0x3d95,0.006952
2023-10-29 16:42:20.208448,54,0x0000,0x3d95,164,0x0000,0x3d95,0.004752
2023-10-29 16:42:20.213214,54,0x0000,0x3d95,164,0x0000,0x3d95,0.004766
2023-10-29 16:42:20.216956,54,0x0000,0x3d95,164,0x0000,0x3d95,0.003742
2023-10-29 16:42:20.225443,52,0x0000,0xe1a6,165,0x0000,0xe1a6,0.008487
2023-10-29 16:42:20.230224,52,0x0000,0xe1a6,165,0x0000,0xe1a6,0.004781
2023-10-29 16:42:20.234669,52,0x0000,0xe1a6,165,0x0000,0xe1a6,0.004445
2023-10-29 16:42:20.238794,52,0x0000,0xe1a6,165,0x0000,0xe1a6,0.004125
2023-10-29 16:42:20.245689,54,0x0000,0xa706,166,,,0.006895
2023-10-29 16:42:20.249161,54,0x0000,0xa706,166,,,0.003472
2023-10-29 16:42:20.254516,54,0x0000,0xa706,166,,,0.005355
2023-10-29 16:42:20.258027,54,0x0000,0xa706,166,,,0.003511
2023-10-29 16:42:20.266452,52,0x0000,0x3d95,167,0x0000,0x3d95,0.008425
2023-10-29 16:42:20.271296,52,0x0000,0x3d95,167,0x0000,0x3d95,0.004844
2023-10-29 16:42:20.276637,52,0x0000,0x3d95,167,0x0000,0x3d95,0.005341
2023-10-29 16:42:20.290336,52,0x0000,0x3d95,167,0x0000,0x3d95,0.013699
2023-10-29 16:42:20.314609,54,0x0000,0xa706,168,0x0000,0xa706,0.024273
2023-10-29 16:42:20.319080,54,0x0000,0xa706,168,0x0000,0xa706,0.004471
2023-10-29 16:42:20.322301,54,0x0000,0xa706,168,0x0000,0xa706,0.003221
2023-10-29 16:42:20.330194,54,0x0000,0xa706,168,0x0000,0xa706,0.007893
2023-10-29 16:42:20.342390,52,0x0000,0xa706,169,,,0.012196
2023-10-29 16:42:20.346453,52,0x0000,0xa706,169,,,0.004063
2023-10-29 16:42:20.350217,52,0x0000,0xa706,169,,,0.003764
2023-10-29 16:42:20.354366,52,0x0000,0xa706,169,,,0.004149
2023-10-29 16:42:20.388942,52,0x0000,0xa706,170,0x0000,0xa706,0.034576
2023-10-29 16:42:20.393961,52,0x0000,0xa706,170,0x0000,0xa706,0.005019
2023-10-29 16:42:20.397886,52,0x0000,0xa706,170,0x0000,0xa706,0.003925
2023-10-29 16:42:20.402706,52,0x0000,0xa706,170,0x0000,0xa706,0.00482
2023-10-29 16:42:20.458051,52,0x0000,0xa706,171,0x0000,0xa706,0.055345
2023-10-29 16:42:20.462814,52,0x0000,0xa706,171,0x0000,0xa706,0.004763
2023-10-29 16:42:20.467794,52,0x0000,0xa706,171,0x0000,0xa706,0.00498
2023-10-29 16:42:20.471240,52,0x0000,0xa706,171,0x0000,0xa706,0.003446
2023-10-29 16:42:20.517616,52,0x0000,0xa706,172,0x0000,0xa706,0.046376
2023-10-29 16:42:20.520809,52,0x0000,0xa706,172,0x0000,0xa706,0.003193
2023-10-29 16:42:20.525722,52,0x0000,0xa706,172,0x0000,0xa706,0.004913
2023-10-29 16:42:20.529659,52,0x0000,0xa706,172,0x0000,0xa706,0.003937
2023-10-29 16:42:20.560948,52,0x0000,0xa706,173,,,0.031289
2023-10-29 16:42:20.565009,52,0x0000,0xa706,173,,,0.004061
2023-10-29 16:42:20.570051,52,0x0000,0xa706,173,,,0.005042
2023-10-29 16:42:20.574875,52,0x0000,0xa706,173,,,0.004824
2023-10-29 16:42:33.096178,50,0x0000,0xffff,174,,,12.521303
2023-10-29 16:42:50.004544,52,0x0000,0xe1a6,175,0x0000,0xe1a6,16.908366
2023-10-29 16:42:50.009005,52,0x0000,0xe1a6,175,0x0000,0xe1a6,0.004461
2023-10-29 16:42:50.014427,52,0x0000,0xe1a6,175,0x0000,0xe1a6,0.005422
2023-10-29 16:42:50.019509,52,0x0000,0xe1a6,175,0x0000,0xe1a6,0.005082
2023-10-29 16:42:50.031122,52,0x0000,0x3d95,176,,,0.011613
2023-10-29 16:42:50.035004,52,0x0000,0x3d95,176,,,0.003882
2023-10-29 16:42:50.043838,52,0x0000,0x3d95,176,,,0.008834
2023-10-29 16:42:50.048816,52,0x0000,0x3d95,176,,,0.004978
2023-10-29 16:42:50.061727,54,0x0000,0xe1a6,177,,,0.012911
2023-10-29 16:42:50.067110,54,0x0000,0xe1a6,177,,,0.005383
2023-10-29 16:42:50.072877,54,0x0000,0xe1a6,177,,,0.005767
2023-10-29 16:42:50.077988,54,0x0000,0xe1a6,177,,,0.005111
2023-10-29 16:42:50.086473,54,0x0000,0x3d95,178,0x0000,0x3d95,0.008485
2023-10-29 16:42:50.090892,54,0x0000,0x3d95,178,0x0000,0x3d95,0.004419
2023-10-29 16:42:50.095657,54,0x0000,0x3d95,178,0x0000,0x3d95,0.004765
2023-10-29 16:42:50.101464,54,0x0000,0x3d95,178,0x0000,0x3d95,0.005807
2023-10-29 16:42:50.108348,54,0x0000,0xa706,179,,,0.006884
2023-10-29 16:42:50.112394,54,0x0000,0xa706,179,,,0.004046
2023-10-29 16:42:50.116576,54,0x0000,0xa706,179,,,0.004182
2023-10-29 16:42:50.120995,54,0x0000,0xa706,179,,,0.004419
2023-10-29 16:42:50.127552,52,0x0000,0xe1a6,180,0x0000,0xe1a6,0.006557
2023-10-29 16:42:50.132944,52,0x0000,0xe1a6,180,0x0000,0xe1a6,0.005392
2023-10-29 16:42:50.136757,52,0x0000,0xe1a6,180,0x0000,0xe1a6,0.003813
2023-10-29 16:42:50.140575,52,0x0000,0xe1a6,180,0x0000,0xe1a6,0.003818
2023-10-29 16:42:50.148070,52,0x0000,0x3d95,181,0x0000,0x3d95,0.007495
2023-10-29 16:42:50.152783,52,0x0000,0x3d95,181,0x0000,0x3d95,0.004713
2023-10-29 16:42:50.157548,52,0x0000,0x3d95,181,0x0000,0x3d95,0.004765
2023-10-29 16:42:50.162249,52,0x0000,0x3d95,181,0x0000,0x3d95,0.004701
2023-10-29 16:42:50.169515,54,0x0000,0xe1a6,182,,,0.007266
2023-10-29 16:42:50.173992,54,0x0000,0xe1a6,182,,,0.004477
2023-10-29 16:42:50.178091,54,0x0000,0xe1a6,182,,,0.004099
2023-10-29 16:42:50.181870,54,0x0000,0xe1a6,182,,,0.003779
2023-10-29 16:42:50.189814,54,0x0000,0x3d95,183,,,0.007944
2023-10-29 16:42:50.195165,54,0x0000,0x3d95,183,,,0.005351
2023-10-29 16:42:50.199572,54,0x0000,0x3d95,183,,,0.004407
2023-10-29 16:42:50.205298,54,0x0000,0x3d95,183,,,0.005726
2023-10-29 16:42:50.212508,54,0x0000,0xa706,184,0x0000,0xa706,0.00721
2023-10-29 16:42:50.217269,54,0x0000,0xa706,184,0x0000,0xa706,0.004761
2023-10-29 16:42:50.222355,54,0x0000,0xa706,184,0x0000,0xa706,0.005086
2023-10-29 16:42:50.226096,54,0x0000,0xa706,184,0x0000,0xa706,0.003741
2023-10-29 16:42:50.234230,52,0x0000,0xe1a6,185,,,0.008134
2023-10-29 16:42:50.238978,52,0x0000,0xe1a6,185,,,0.004748
2023-10-29 16:42:50.243423,52,0x0000,0xe1a6,185,,,0.004445
2023-10-29 16:42:50.247594,52,0x0000,0xe1a6,185,,,0.004171
2023-10-29 16:42:50.254128,52,0x0000,0x3d95,186,,,0.006534
2023-10-29 16:42:50.259135,52,0x0000,0x3d95,186,,,0.005007
2023-10-29 16:42:50.263017,52,0x0000,0x3d95,186,,,0.003882
2023-10-29 16:42:50.266795,52,0x0000,0x3d95,186,,,0.003778
2023-10-29 16:42:50.274693,54,0x0000,0xe1a6,187,0x0000,0xe1a6,0.007898
2023-10-29 16:42:50.279752,54,0x0000,0xe1a6,187,0x0000,0xe1a6,0.005059
2023-10-29 16:42:50.297064,54,0x0000,0xe1a6,187,0x0000,0xe1a6,0.017312
2023-10-29 16:42:50.302300,54,0x0000,0xe1a6,187,0x0000,0xe1a6,0.005236
2023-10-29 16:42:50.351480,52,0x0000,0xa706,188,0x0000,0xa706,0.04918
2023-10-29 16:42:50.356121,52,0x0000,0xa706,188,0x0000,0xa706,0.004641
2023-10-29 16:42:50.360652,52,0x0000,0xa706,188,0x0000,0xa706,0.004531
2023-10-29 16:42:50.365885,52,0x0000,0xa706,188,0x0000,0xa706,0.005233
2023-10-29 16:42:50.417486,52,0x0000,0xa706,189,0x0000,0xa706,0.051601
2023-10-29 16:42:50.421638,52,0x0000,0xa706,189,0x0000,0xa706,0.004152
2023-10-29 16:42:50.425977,52,0x0000,0xa706,189,0x0000,0xa706,0.004339
2023-10-29 16:42:50.429420,52,0x0000,0xa706,189,0x0000,0xa706,0.003443
2023-10-29 16:42:50.472240,52,0x0000,0xa706,190,0x0000,0xa706,0.04282
2023-10-29 16:42:50.477577,52,0x0000,0xa706,190,0x0000,0xa706,0.005337
2023-10-29 16:42:50.480705,52,0x0000,0xa706,190,0x0000,0xa706,0.003128
2023-10-29 16:42:50.484988,52,0x0000,0xa706,190,0x0000,0xa706,0.004283
2023-10-29 16:42:50.522839,52,0x0000,0xa706,191,0x0000,0xa706,0.037851
2023-10-29 16:42:50.526765,52,0x0000,0xa706,191,0x0000,0xa706,0.003926
