Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 16:58:20.168859,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.004865
2023-10-29 16:58:20.173738,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.004879
2023-10-29 16:58:20.179231,54,0x0000,0xe1a6,239,0x0000,0xe1a6,0.005493
2023-10-29 16:58:20.194216,54,0x0000,0xa706,240,0x0000,0xa706,0.014985
2023-10-29 16:58:20.197554,54,0x0000,0xa706,240,0x0000,0xa706,0.003338
2023-10-29 16:58:20.201905,54,0x0000,0xa706,240,0x0000,0xa706,0.004351
2023-10-29 16:58:20.210710,54,0x0000,0xa706,240,0x0000,0xa706,0.008805
2023-10-29 16:58:20.216862,52,0x0000,0xa706,241,,,0.006152
2023-10-29 16:58:20.221366,52,0x0000,0xa706,241,,,0.004504
2023-10-29 16:58:20.225875,52,0x0000,0xa706,241,,,0.004509
2023-10-29 16:58:20.229833,52,0x0000,0xa706,241,,,0.003958
2023-10-29 16:58:20.263297,52,0x0000,0xa706,242,0x0000,0xa706,0.033464
2023-10-29 16:58:20.267698,52,0x0000,0xa706,242,0x0000,0xa706,0.004401
2023-10-29 16:58:20.271152,52,0x0000,0xa706,242,0x0000,0xa706,0.003454
2023-10-29 16:58:20.275323,52,0x0000,0xa706,242,0x0000,0xa706,0.004171
2023-10-29 16:58:20.300139,52,0x0000,0xa706,243,0x0000,0xa706,0.024816
2023-10-29 16:58:20.303629,52,0x0000,0xa706,243,0x0000,0xa706,0.00349
2023-10-29 16:58:20.307500,52,0x0000,0xa706,243,0x0000,0xa706,0.003871
2023-10-29 16:58:20.311034,52,0x0000,0xa706,243,0x0000,0xa706,0.003534
2023-10-29 16:58:20.334112,52,0x0000,0xa706,244,,,0.023078
2023-10-29 16:58:20.338380,52,0x0000,0xa706,244,,,0.004268
2023-10-29 16:58:20.344072,52,0x0000,0xa706,244,,,0.005692
2023-10-29 16:58:20.347812,52,0x0000,0xa706,244,,,0.00374
2023-10-29 16:58:20.363252,59,0x0000,0xffff,245,,,0.01544
2023-10-29 16:58:20.380681,52,0x0000,0xa706,246,,,0.017429
2023-10-29 16:58:20.385787,52,0x0000,0xa706,246,,,0.005106
2023-10-29 16:58:20.391145,52,0x0000,0xa706,246,,,0.005358
2023-10-29 16:58:20.394565,52,0x0000,0xa706,246,,,0.00342
2023-10-29 16:58:20.418924,52,0x0000,0xa706,247,0x0000,0xa706,0.024359
2023-10-29 16:58:20.423289,52,0x0000,0xa706,247,0x0000,0xa706,0.004365
2023-10-29 16:58:20.428021,52,0x0000,0xa706,247,0x0000,0xa706,0.004732
2023-10-29 16:58:20.432178,52,0x0000,0xa706,247,0x0000,0xa706,0.004157
2023-10-29 16:58:20.458819,52,0x0000,0xa706,248,0x0000,0xa706,0.026641
2023-10-29 16:58:20.462871,52,0x0000,0xa706,248,0x0000,0xa706,0.004052
2023-10-29 16:58:20.467987,52,0x0000,0xa706,248,0x0000,0xa706,0.005116
2023-10-29 16:58:20.472703,52,0x0000,0xa706,248,0x0000,0xa706,0.004716
2023-10-29 16:58:20.704825,59,0x0000,0xffff,249,,,0.232122
2023-10-29 16:58:20.786744,59,0x1cd8,0xffff,133,0x0000,0xfffc,0.081919
2023-10-29 16:58:21.078661,59,0x0000,0xffff,250,,,0.291917
2023-10-29 16:58:21.084534,59,0x1cd8,0xffff,134,,,0.005873
2023-10-29 16:58:21.426805,59,0x1cd8,0xffff,135,,,0.342271
2023-10-29 16:58:21.431177,50,0x0000,0xffff,251,0x0000,0xfffc,0.004372
2023-10-29 16:58:24.018954,50,0x1cd8,0xffff,136,0x1cd8,0xfffc,2.587777
2023-10-29 16:58:37.311946,50,0x0000,0xffff,252,,,13.292992
2023-10-29 16:58:38.884116,50,0x1cd8,0xffff,137,0x1cd8,0xfffc,1.5721699999999998
2023-10-29 16:58:49.925174,52,0x0000,0xe1a6,253,,,11.041058
2023-10-29 16:58:49.929086,52,0x0000,0xe1a6,253,,,0.003912
2023-10-29 16:58:49.938710,52,0x0000,0xe1a6,253,,,0.009624
2023-10-29 16:58:49.943074,52,0x0000,0xe1a6,253,,,0.004364
2023-10-29 16:58:49.963445,59,0x0000,0xffff,254,0x0000,0xfffc,0.020371
2023-10-29 16:58:49.972351,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.008906
2023-10-29 16:58:49.978921,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.00657
2023-10-29 16:58:49.984525,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.005604
2023-10-29 16:58:49.989754,54,0x0000,0xe1a6,255,0x0000,0xe1a6,0.005229
2023-10-29 16:58:49.996418,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.006664
2023-10-29 16:58:49.999962,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.003544
2023-10-29 16:58:50.003532,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.00357
2023-10-29 16:58:50.007361,52,0x0000,0xe1a6,0,0x0000,0xe1a6,0.003829
2023-10-29 16:58:50.014409,54,0x0000,0xa706,1,0x0000,0xa706,0.007048
2023-10-29 16:58:50.017634,54,0x0000,0xa706,1,0x0000,0xa706,0.003225
2023-10-29 16:58:50.021783,54,0x0000,0xa706,1,0x0000,0xa706,0.004149
2023-10-29 16:58:50.027570,54,0x0000,0xa706,1,0x0000,0xa706,0.005787
2023-10-29 16:58:50.034754,54,0x0000,0xe1a6,2,,,0.007184
2023-10-29 16:58:50.040156,54,0x0000,0xe1a6,2,,,0.005402
2023-10-29 16:58:50.043552,54,0x0000,0xe1a6,2,,,0.003396
2023-10-29 16:58:50.048340,54,0x0000,0xe1a6,2,,,0.004788
2023-10-29 16:58:50.056310,52,0x0000,0xe1a6,3,,,0.00797
2023-10-29 16:58:50.061150,52,0x0000,0xe1a6,3,,,0.00484
2023-10-29 16:58:50.065378,52,0x0000,0xe1a6,3,,,0.004228
2023-10-29 16:58:50.069886,52,0x0000,0xe1a6,3,,,0.004508
2023-10-29 16:58:50.077311,54,0x0000,0xa706,4,0x0000,0xa706,0.007425
2023-10-29 16:58:50.081776,59,0x1cd8,0xffff,138,0x0000,0xfffc,0.004465
2023-10-29 16:58:50.086274,54,0x0000,0xa706,4,0x0000,0xa706,0.004498
2023-10-29 16:58:50.089691,54,0x0000,0xa706,4,0x0000,0xa706,0.003417
2023-10-29 16:58:50.095121,54,0x0000,0xa706,4,0x0000,0xa706,0.00543
2023-10-29 16:58:50.104227,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.009106
2023-10-29 16:58:50.108789,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.004562
2023-10-29 16:58:50.114618,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.005829
2023-10-29 16:58:50.118503,54,0x0000,0xe1a6,5,0x0000,0xe1a6,0.003885
2023-10-29 16:58:50.125877,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.007374
2023-10-29 16:58:50.130111,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.004234
2023-10-29 16:58:50.133715,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.003604
2023-10-29 16:58:50.139566,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.005851
2023-10-29 16:58:50.147033,54,0x0000,0xa706,7,0x0000,0xa706,0.007467
2023-10-29 16:58:50.151196,54,0x0000,0xa706,7,0x0000,0xa706,0.004163
2023-10-29 16:58:50.162042,54,0x0000,0xa706,7,0x0000,0xa706,0.010846
2023-10-29 16:58:50.167288,54,0x0000,0xa706,7,0x0000,0xa706,0.005246
2023-10-29 16:58:50.175951,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.008663
2023-10-29 16:58:50.180831,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.00488
2023-10-29 16:58:50.185059,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.004228
2023-10-29 16:58:50.188689,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.00363
2023-10-29 16:58:50.201154,54,0x0000,0xa706,9,,,0.012465
2023-10-29 16:58:50.206147,54,0x0000,0xa706,9,,,0.004993
2023-10-29 16:58:50.211447,54,0x0000,0xa706,9,,,0.0053
2023-10-29 16:58:50.217144,54,0x0000,0xa706,9,,,0.005697
2023-10-29 16:58:50.233745,52,0x0000,0xa706,10,0x0000,0xa706,0.016601
2023-10-29 16:58:50.237667,52,0x0000,0xa706,10,0x0000,0xa706,0.003922
2023-10-29 16:58:50.242096,52,0x0000,0xa706,10,0x0000,0xa706,0.004429
2023-10-29 16:58:50.246871,52,0x0000,0xa706,10,0x0000,0xa706,0.004775
2023-10-29 16:58:50.254266,59,0x0000,0xffff,11,0x0000,0xfffc,0.007395
2023-10-29 16:58:50.283237,52,0x0000,0xa706,12,,,0.028971
2023-10-29 16:58:50.295642,52,0x0000,0xa706,12,,,0.012405
2023-10-29 16:58:50.300552,52,0x0000,0xa706,12,,,0.00491
2023-10-29 16:58:50.306292,52,0x0000,0xa706,12,,,0.00574
2023-10-29 16:58:50.351623,52,0x0000,0xa706,13,0x0000,0xa706,0.045331
2023-10-29 16:58:50.356635,52,0x0000,0xa706,13,0x0000,0xa706,0.005012
2023-10-29 16:58:50.365131,52,0x0000,0xa706,13,0x0000,0xa706,0.008496
2023-10-29 16:58:50.370097,52,0x0000,0xa706,13,0x0000,0xa706,0.004966
2023-10-29 16:58:50.373623,59,0x1cd8,0xffff,139,,,0.003526
2023-10-29 16:58:50.395191,52,0x0000,0xa706,14,0x0000,0xa706,0.021568
2023-10-29 16:58:50.400205,52,0x0000,0xa706,14,0x0000,0xa706,0.005014
2023-10-29 16:58:50.403960,52,0x0000,0xa706,14,0x0000,0xa706,0.003755
2023-10-29 16:58:50.409092,52,0x0000,0xa706,14,0x0000,0xa706,0.005132
2023-10-29 16:58:50.435710,52,0x0000,0xa706,15,,,0.026618
2023-10-29 16:58:50.439825,52,0x0000,0xa706,15,,,0.004115
2023-10-29 16:58:50.445517,52,0x0000,0xa706,15,,,0.005692
2023-10-29 16:58:50.449259,52,0x0000,0xa706,15,,,0.003742
2023-10-29 16:58:50.507467,57,0x27d7,0x0000,205,,,0.058208
2023-10-29 16:58:50.509674,5,0x0000,0x27d7,205,,,0.002207
2023-10-29 16:58:50.636974,59,0x0000,0xffff,16,,,0.1273
2023-10-29 16:58:50.726125,59,0x1cd8,0xffff,140,,,0.089151
2023-10-29 16:58:51.023006,59,0x0000,0xffff,17,,,0.296881
2023-10-29 16:58:55.037723,50,0x0000,0xffff,18,0x0000,0xfffc,4.014717
2023-10-29 16:58:59.861240,54,0x0000,0xec7f,19,0x0000,0x711c,4.823517
2023-10-29 16:58:59.864441,54,0x0000,0xec7f,19,0x0000,0x711c,0.003201
2023-10-29 16:58:59.867658,54,0x0000,0xec7f,19,0x0000,0x711c,0.003217
2023-10-29 16:58:59.870939,54,0x0000,0xec7f,19,0x0000,0x711c,0.003281
2023-10-29 16:58:59.916413,54,0x0000,0xec7f,20,,,0.045474
2023-10-29 16:58:59.920617,54,0x0000,0xec7f,20,,,0.004204
2023-10-29 16:58:59.929815,54,0x0000,0xec7f,20,,,0.009198
2023-10-29 16:59:00.003107,54,0x0000,0xec7f,21,0x0000,0x711c,0.073292
2023-10-29 16:59:00.006297,54,0x0000,0xec7f,21,0x0000,0x711c,0.00319
2023-10-29 16:59:00.009578,54,0x0000,0xec7f,21,0x0000,0x711c,0.003281
2023-10-29 16:59:00.012796,54,0x0000,0xec7f,21,0x0000,0x711c,0.003218
2023-10-29 16:59:00.075079,54,0x0000,0xec7f,22,0x0000,0x711c,0.062283
2023-10-29 16:59:00.078269,54,0x0000,0xec7f,22,0x0000,0x711c,0.00319
2023-10-29 16:59:00.081550,54,0x0000,0xec7f,22,0x0000,0x711c,0.003281
2023-10-29 16:59:00.084768,54,0x0000,0xec7f,22,0x0000,0x711c,0.003218
2023-10-29 16:59:00.156913,54,0x0000,0xec7f,23,,,0.072145
2023-10-29 16:59:00.160104,54,0x0000,0xec7f,23,,,0.003191
2023-10-29 16:59:00.163384,54,0x0000,0xec7f,23,,,0.00328
2023-10-29 16:59:00.166602,54,0x0000,0xec7f,23,,,0.003218
2023-10-29 16:59:00.215725,54,0x0000,0xec7f,24,0x0000,0x711c,0.049123
2023-10-29 16:59:00.218916,54,0x0000,0xec7f,24,0x0000,0x711c,0.003191
2023-10-29 16:59:00.222133,54,0x0000,0xec7f,24,0x0000,0x711c,0.003217
2023-10-29 16:59:00.225413,54,0x0000,0xec7f,24,0x0000,0x711c,0.00328
2023-10-29 16:59:00.301427,54,0x0000,0xec7f,25,,,0.076014
2023-10-29 16:59:00.304617,54,0x0000,0xec7f,25,,,0.00319
2023-10-29 16:59:00.307835,54,0x0000,0xec7f,25,,,0.003218
2023-10-29 16:59:00.311115,54,0x0000,0xec7f,25,,,0.00328
2023-10-29 16:59:00.369362,54,0x0000,0xec7f,26,0x0000,0x711c,0.058247
2023-10-29 16:59:00.397425,54,0x0000,0xec7f,26,0x0000,0x711c,0.028063
2023-10-29 16:59:00.401269,54,0x0000,0xec7f,26,0x0000,0x711c,0.003844
2023-10-29 16:59:00.404431,54,0x0000,0xec7f,26,0x0000,0x711c,0.003162
2023-10-29 16:59:12.280593,50,0x0000,0xffff,27,,,11.876162
2023-10-29 16:59:19.927985,52,0x0000,0xe1a6,28,,,7.647392
2023-10-29 16:59:19.932643,52,0x0000,0xe1a6,28,,,0.004658
2023-10-29 16:59:19.940245,52,0x0000,0xe1a6,28,,,0.007602
2023-10-29 16:59:19.945453,52,0x0000,0xe1a6,28,,,0.005208
2023-10-29 16:59:19.956772,59,0x0000,0xffff,29,,,0.011319
2023-10-29 16:59:19.969579,54,0x0000,0xe1a6,30,0x0000,0xe1a6,0.012807
2023-10-29 16:59:19.973303,54,0x0000,0xe1a6,30,0x0000,0xe1a6,0.003724
2023-10-29 16:59:19.977812,54,0x0000,0xe1a6,30,0x0000,0xe1a6,0.004509
2023-10-29 16:59:19.985643,54,0x0000,0xe1a6,30,0x0000,0xe1a6,0.007831
2023-10-29 16:59:19.998349,52,0x0000,0xe1a6,31,,,0.012706
2023-10-29 16:59:20.003537,52,0x0000,0xe1a6,31,,,0.005188
2023-10-29 16:59:20.008701,52,0x0000,0xe1a6,31,,,0.005164
2023-10-29 16:59:20.012292,52,0x0000,0xe1a6,31,,,0.003591
2023-10-29 16:59:20.019017,54,0x0000,0xa706,32,0x0000,0xa706,0.006725
2023-10-29 16:59:20.023842,54,0x0000,0xa706,32,0x0000,0xa706,0.004825
2023-10-29 16:59:20.027750,54,0x0000,0xa706,32,0x0000,0xa706,0.003908
2023-10-29 16:59:20.032943,54,0x0000,0xa706,32,0x0000,0xa706,0.005193
2023-10-29 16:59:20.042283,54,0x0000,0xe1a6,33,0x0000,0xe1a6,0.00934
2023-10-29 16:59:20.046205,54,0x0000,0xe1a6,33,0x0000,0xe1a6,0.003922
2023-10-29 16:59:20.049754,54,0x0000,0xe1a6,33,0x0000,0xe1a6,0.003549
2023-10-29 16:59:20.053645,54,0x0000,0xe1a6,33,0x0000,0xe1a6,0.003891
2023-10-29 16:59:20.061712,52,0x0000,0xe1a6,34,,,0.008067
2023-10-29 16:59:20.064824,52,0x0000,0xe1a6,34,,,0.003112
2023-10-29 16:59:20.069035,52,0x0000,0xe1a6,34,,,0.004211
2023-10-29 16:59:20.074822,52,0x0000,0xe1a6,34,,,0.005787
2023-10-29 16:59:20.083465,54,0x0000,0xa706,35,,,0.008643
2023-10-29 16:59:20.087267,54,0x0000,0xa706,35,,,0.003802
2023-10-29 16:59:20.092094,54,0x0000,0xa706,35,,,0.004827
2023-10-29 16:59:20.097367,54,0x0000,0xa706,35,,,0.005273
2023-10-29 16:59:20.106032,54,0x0000,0xe1a6,36,0x0000,0xe1a6,0.008665
2023-10-29 16:59:20.111252,54,0x0000,0xe1a6,36,0x0000,0xe1a6,0.00522
2023-10-29 16:59:20.115481,54,0x0000,0xe1a6,36,0x0000,0xe1a6,0.004229
2023-10-29 16:59:20.119670,54,0x0000,0xe1a6,36,0x0000,0xe1a6,0.004189
2023-10-29 16:59:20.126001,52,0x0000,0xe1a6,37,0x0000,0xe1a6,0.006331
2023-10-29 16:59:20.131466,52,0x0000,0xe1a6,37,0x0000,0xe1a6,0.005465
2023-10-29 16:59:20.135413,52,0x0000,0xe1a6,37,0x0000,0xe1a6,0.003947
2023-10-29 16:59:20.139022,52,0x0000,0xe1a6,37,0x0000,0xe1a6,0.003609
2023-10-29 16:59:20.146469,54,0x0000,0xa706,38,,,0.007447
2023-10-29 16:59:20.150053,54,0x0000,0xa706,38,,,0.003584
2023-10-29 16:59:20.153562,54,0x0000,0xa706,38,,,0.003509
2023-10-29 16:59:20.165392,54,0x0000,0xa706,38,,,0.01183
2023-10-29 16:59:20.173453,54,0x0000,0xe1a6,39,,,0.008061
2023-10-29 16:59:20.178057,54,0x0000,0xe1a6,39,,,0.004604
2023-10-29 16:59:20.181926,54,0x0000,0xe1a6,39,,,0.003869
2023-10-29 16:59:20.187715,54,0x0000,0xe1a6,39,,,0.005789
2023-10-29 16:59:20.225691,54,0x0000,0xa706,40,0x0000,0xa706,0.037976
2023-10-29 16:59:20.229306,54,0x0000,0xa706,40,0x0000,0xa706,0.003615
2023-10-29 16:59:20.234158,54,0x0000,0xa706,40,0x0000,0xa706,0.004852
2023-10-29 16:59:20.239283,54,0x0000,0xa706,40,0x0000,0xa706,0.005125
2023-10-29 16:59:20.247570,52,0x0000,0xa706,41,0x0000,0xa706,0.008287
2023-10-29 16:59:20.252451,52,0x0000,0xa706,41,0x0000,0xa706,0.004881
2023-10-29 16:59:20.258278,52,0x0000,0xa706,41,0x0000,0xa706,0.005827
2023-10-29 16:59:20.270103,52,0x0000,0xa706,41,0x0000,0xa706,0.011825
2023-10-29 16:59:20.314905,59,0x0000,0xffff,42,0x0000,0xfffc,0.044802
2023-10-29 16:59:20.324847,52,0x0000,0xa706,43,,,0.009942
2023-10-29 16:59:20.328672,52,0x0000,0xa706,43,,,0.003825
2023-10-29 16:59:20.334444,52,0x0000,0xa706,43,,,0.005772
2023-10-29 16:59:20.338933,52,0x0000,0xa706,43,,,0.004489
2023-10-29 16:59:20.388215,52,0x0000,0xa706,44,,,0.049282
2023-10-29 16:59:20.392663,52,0x0000,0xa706,44,,,0.004448
2023-10-29 16:59:20.397076,52,0x0000,0xa706,44,,,0.004413
2023-10-29 16:59:20.401168,52,0x0000,0xa706,44,,,0.004092
2023-10-29 16:59:20.453771,52,0x0000,0xa706,45,,,0.052603
2023-10-29 16:59:20.459421,52,0x0000,0xa706,45,,,0.00565
2023-10-29 16:59:20.463481,52,0x0000,0xa706,45,,,0.00406
2023-10-29 16:59:20.476489,52,0x0000,0xa706,45,,,0.013008
2023-10-29 16:59:20.645453,59,0x0000,0xffff,46,0x0000,0xfffc,0.168964
2023-10-29 16:59:20.945729,59,0x0000,0xffff,47,0x0000,0xfffc,0.300276
2023-10-29 16:59:21.922631,50,0x0000,0x1cd8,48,0x0000,0x1cd8,0.976902
2023-10-29 16:59:21.925985,50,0x0000,0x1cd8,48,0x0000,0x1cd8,0.003354
2023-10-29 16:59:21.929249,50,0x0000,0x1cd8,48,0x0000,0x1cd8,0.003264
2023-10-29 16:59:21.932515,50,0x0000,0x1cd8,48,0x0000,0x1cd8,0.003266
2023-10-29 16:59:21.967259,50,0x0000,0x1cd8,49,,,0.034744
2023-10-29 16:59:21.970866,50,0x0000,0x1cd8,49,,,0.003607
2023-10-29 16:59:21.975947,50,0x0000,0x1cd8,49,,,0.005081
2023-10-29 16:59:21.978837,50,0x0000,0x1cd8,49,,,0.00289
2023-10-29 16:59:22.020757,50,0x0000,0x1cd8,50,,,0.04192
2023-10-29 16:59:22.024314,50,0x0000,0x1cd8,50,,,0.003557
2023-10-29 16:59:22.029562,50,0x0000,0x1cd8,50,,,0.005248
2023-10-29 16:59:22.033885,50,0x0000,0x1cd8,50,,,0.004323
2023-10-29 16:59:22.057023,50,0x0000,0x1cd8,51,,,0.023138
2023-10-29 16:59:22.063267,50,0x0000,0x1cd8,51,,,0.006244
2023-10-29 16:59:22.068535,50,0x0000,0x1cd8,51,,,0.005268
2023-10-29 16:59:22.071580,50,0x0000,0x1cd8,51,,,0.003045
2023-10-29 16:59:22.096333,50,0x0000,0x1cd8,52,0x0000,0x1cd8,0.024753
2023-10-29 16:59:22.100105,50,0x0000,0x1cd8,52,0x0000,0x1cd8,0.003772
2023-10-29 16:59:22.112485,50,0x0000,0x1cd8,52,0x0000,0x1cd8,0.01238
2023-10-29 16:59:22.115621,50,0x0000,0x1cd8,52,0x0000,0x1cd8,0.003136
2023-10-29 16:59:22.143309,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.027688
2023-10-29 16:59:22.147826,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.004517
2023-10-29 16:59:22.151780,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.003954
2023-10-29 16:59:22.155156,50,0x0000,0x1cd8,53,0x0000,0x1cd8,0.003376
2023-10-29 16:59:22.217234,50,0x0000,0x1cd8,54,,,0.062078
2023-10-29 16:59:22.230433,50,0x0000,0x1cd8,54,,,0.013199
2023-10-29 16:59:22.234578,50,0x0000,0x1cd8,54,,,0.004145
2023-10-29 16:59:22.238915,50,0x0000,0x1cd8,54,,,0.004337
2023-10-29 16:59:22.285370,50,0x0000,0x1cd8,55,0x0000,0x1cd8,0.046455
2023-10-29 16:59:22.290575,50,0x0000,0x1cd8,55,0x0000,0x1cd8,0.005205
2023-10-29 16:59:22.295705,50,0x0000,0x1cd8,55,0x0000,0x1cd8,0.00513
2023-10-29 16:59:22.299710,50,0x0000,0x1cd8,55,0x0000,0x1cd8,0.004005
2023-10-29 16:59:22.334420,50,0x0000,0x1cd8,56,,,0.03471
2023-10-29 16:59:22.339575,50,0x0000,0x1cd8,56,,,0.005155
2023-10-29 16:59:22.343259,50,0x0000,0x1cd8,56,,,0.003684
2023-10-29 16:59:22.347380,50,0x0000,0x1cd8,56,,,0.004121
2023-10-29 16:59:22.390629,50,0x0000,0x1cd8,57,,,0.043249
2023-10-29 16:59:22.395515,50,0x0000,0x1cd8,57,,,0.004886
2023-10-29 16:59:22.400645,50,0x0000,0x1cd8,57,,,0.00513
2023-10-29 16:59:22.404073,50,0x0000,0x1cd8,57,,,0.003428
2023-10-29 16:59:22.431808,50,0x0000,0x1cd8,58,,,0.027735
2023-10-29 16:59:22.437192,50,0x0000,0x1cd8,58,,,0.005384
2023-10-29 16:59:22.441387,50,0x0000,0x1cd8,58,,,0.004195
2023-10-29 16:59:22.444763,50,0x0000,0x1cd8,58,,,0.003376
2023-10-29 16:59:26.977244,50,0x0000,0xffff,59,,,4.532481
2023-10-29 16:59:44.260746,47,0x0000,0xffff,60,0x0000,0xfffc,17.283502
2023-10-29 16:59:49.931471,52,0x0000,0xe1a6,61,0x0000,0xe1a6,5.670725
2023-10-29 16:59:49.934938,52,0x0000,0xe1a6,61,0x0000,0xe1a6,0.003467
2023-10-29 16:59:49.941815,52,0x0000,0xe1a6,61,0x0000,0xe1a6,0.006877
2023-10-29 16:59:49.946393,52,0x0000,0xe1a6,61,0x0000,0xe1a6,0.004578
2023-10-29 16:59:49.970981,59,0x0000,0xffff,62,,,0.024588
2023-10-29 16:59:49.979332,54,0x0000,0xe1a6,63,,,0.008351
2023-10-29 16:59:49.988199,54,0x0000,0xe1a6,63,,,0.008867
2023-10-29 16:59:49.992940,54,0x0000,0xe1a6,63,,,0.004741
2023-10-29 16:59:49.997808,54,0x0000,0xe1a6,63,,,0.004868
2023-10-29 16:59:50.006354,52,0x0000,0xe1a6,64,,,0.008546
2023-10-29 16:59:50.012196,52,0x0000,0xe1a6,64,,,0.005842
2023-10-29 16:59:50.016145,52,0x0000,0xe1a6,64,,,0.003949
2023-10-29 16:59:50.020013,52,0x0000,0xe1a6,64,,,0.003868
2023-10-29 16:59:50.028925,54,0x0000,0xa706,65,0x0000,0xa706,0.008912
2023-10-29 16:59:50.034384,54,0x0000,0xa706,65,0x0000,0xa706,0.005459
2023-10-29 16:59:50.038333,54,0x0000,0xa706,65,0x0000,0xa706,0.003949
2023-10-29 16:59:50.043811,54,0x0000,0xa706,65,0x0000,0xa706,0.005478
2023-10-29 16:59:50.051952,54,0x0000,0xe1a6,66,,,0.008141
2023-10-29 16:59:50.055474,54,0x0000,0xe1a6,66,,,0.003522
2023-10-29 16:59:50.060731,54,0x0000,0xe1a6,66,,,0.005257
2023-10-29 16:59:50.074856,54,0x0000,0xe1a6,66,,,0.014125
2023-10-29 16:59:50.082514,52,0x0000,0xe1a6,67,0x0000,0xe1a6,0.007658
2023-10-29 16:59:50.086676,52,0x0000,0xe1a6,67,0x0000,0xe1a6,0.004162
2023-10-29 16:59:50.089905,52,0x0000,0xe1a6,67,0x0000,0xe1a6,0.003229
2023-10-29 16:59:50.093796,52,0x0000,0xe1a6,67,0x0000,0xe1a6,0.003891
2023-10-29 16:59:50.101417,54,0x0000,0xa706,68,,,0.007621
2023-10-29 16:59:50.106860,54,0x0000,0xa706,68,,,0.005443
2023-10-29 16:59:50.110105,54,0x0000,0xa706,68,,,0.003245
2023-10-29 16:59:50.113996,54,0x0000,0xa706,68,,,0.003891
2023-10-29 16:59:50.129208,54,0x0000,0xe1a6,69,0x0000,0xe1a6,0.015212
2023-10-29 16:59:50.132753,54,0x0000,0xe1a6,69,0x0000,0xe1a6,0.003545
2023-10-29 16:59:50.136431,54,0x0000,0xe1a6,69,0x0000,0xe1a6,0.003678
2023-10-29 16:59:50.141702,54,0x0000,0xe1a6,69,0x0000,0xe1a6,0.005271
2023-10-29 16:59:50.148750,52,0x0000,0xe1a6,70,0x0000,0xe1a6,0.007048
2023-10-29 16:59:50.152872,52,0x0000,0xe1a6,70,0x0000,0xe1a6,0.004122
2023-10-29 16:59:50.156102,52,0x0000,0xe1a6,70,0x0000,0xe1a6,0.00323
2023-10-29 16:59:50.160633,52,0x0000,0xe1a6,70,0x0000,0xe1a6,0.004531
2023-10-29 16:59:50.169707,54,0x0000,0xa706,71,0x0000,0xa706,0.009074
2023-10-29 16:59:50.174542,54,0x0000,0xa706,71,0x0000,0xa706,0.004835
2023-10-29 16:59:50.178773,54,0x0000,0xa706,71,0x0000,0xa706,0.004231
2023-10-29 16:59:50.184242,54,0x0000,0xa706,71,0x0000,0xa706,0.005469
2023-10-29 16:59:50.192305,54,0x0000,0xe1a6,72,0x0000,0xe1a6,0.008063
2023-10-29 16:59:50.197784,54,0x0000,0xe1a6,72,0x0000,0xe1a6,0.005479
2023-10-29 16:59:50.203651,54,0x0000,0xe1a6,72,0x0000,0xe1a6,0.005867
2023-10-29 16:59:50.208177,54,0x0000,0xe1a6,72,0x0000,0xe1a6,0.004526
2023-10-29 16:59:50.225776,54,0x0000,0xa706,73,0x0000,0xa706,0.017599
2023-10-29 16:59:50.230777,54,0x0000,0xa706,73,0x0000,0xa706,0.005001
2023-10-29 16:59:50.238204,54,0x0000,0xa706,73,0x0000,0xa706,0.007427
2023-10-29 16:59:50.241913,54,0x0000,0xa706,73,0x0000,0xa706,0.003709
2023-10-29 16:59:50.250588,52,0x0000,0xa706,74,0x0000,0xa706,0.008675
2023-10-29 16:59:50.256108,52,0x0000,0xa706,74,0x0000,0xa706,0.00552
2023-10-29 16:59:50.261592,52,0x0000,0xa706,74,0x0000,0xa706,0.005484
2023-10-29 16:59:50.276999,52,0x0000,0xa706,74,0x0000,0xa706,0.015407
2023-10-29 16:59:50.290612,59,0x0000,0xffff,75,0x0000,0xfffc,0.013613
2023-10-29 16:59:50.308646,52,0x0000,0xa706,76,,,0.018034
