Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 17:07:51.024739,59,0x0000,0xffff,235,0x0000,0xfffc,0.008065
2023-10-29 17:07:51.071586,52,0x0000,0xa706,236,,,0.046847
2023-10-29 17:07:51.077032,52,0x0000,0xa706,236,,,0.005446
2023-10-29 17:07:51.082372,52,0x0000,0xa706,236,,,0.00534
2023-10-29 17:07:51.087409,52,0x0000,0xa706,236,,,0.005037
2023-10-29 17:07:51.137789,52,0x0000,0xa706,237,0x0000,0xa706,0.05038
2023-10-29 17:07:51.143121,52,0x0000,0xa706,237,0x0000,0xa706,0.005332
2023-10-29 17:07:51.148782,52,0x0000,0xa706,237,0x0000,0xa706,0.005661
2023-10-29 17:07:51.152844,52,0x0000,0xa706,237,0x0000,0xa706,0.004062
2023-10-29 17:07:51.197545,52,0x0000,0xa706,238,0x0000,0xa706,0.044701
2023-10-29 17:07:51.206524,52,0x0000,0xa706,238,0x0000,0xa706,0.008979
2023-10-29 17:07:51.210250,52,0x0000,0xa706,238,0x0000,0xa706,0.003726
2023-10-29 17:07:51.213784,52,0x0000,0xa706,238,0x0000,0xa706,0.003534
2023-10-29 17:07:51.397610,59,0x0000,0xffff,239,,,0.183826
2023-10-29 17:07:51.515928,50,0x0000,0xffff,240,,,0.118318
2023-10-29 17:07:51.566644,59,0x1cd8,0xffff,93,,,0.050716
2023-10-29 17:07:51.710771,59,0x0000,0xffff,241,0x0000,0xfffc,0.144127
2023-10-29 17:07:51.783775,55,0x1cd8,0x0000,94,,,0.073004
2023-10-29 17:07:51.785918,5,0x0000,0x1cd8,94,,,0.002143
2023-10-29 17:07:51.833360,48,0x1cd8,0x0000,95,0x1cd8,0x0000,0.047442
2023-10-29 17:07:51.835279,5,0x0000,0x1cd8,95,,,0.001919
2023-10-29 17:07:51.851356,62,0x0000,0x1cd8,242,,,0.016077
2023-10-29 17:07:51.853723,5,0x1cd8,0x0000,242,,,0.002367
2023-10-29 17:07:51.857960,45,0x0000,0x1cd8,243,0x0000,0x1cd8,0.004237
2023-10-29 17:07:51.859783,5,0x1cd8,0x0000,243,,,0.001823
2023-10-29 17:07:51.861113,55,0x1cd8,0x0000,96,0x1cd8,0x0000,0.00133
2023-10-29 17:07:51.863256,5,0x0000,0x1cd8,96,,,0.002143
2023-10-29 17:07:51.866798,45,0x0000,0x1cd8,244,,,0.003542
2023-10-29 17:07:51.870741,45,0x0000,0x1cd8,244,,,0.003943
2023-10-29 17:07:51.872565,5,0x1cd8,0x0000,244,,,0.001824
2023-10-29 17:07:51.879994,55,0x1cd8,0x0000,97,0x1cd8,0x0000,0.007429
2023-10-29 17:07:51.882136,5,0x0000,0x1cd8,97,,,0.002142
2023-10-29 17:07:51.913772,58,0x1cd8,0x0000,98,0x1cd8,0x0000,0.031636
2023-10-29 17:07:51.916011,5,0x0000,0x1cd8,98,,,0.002239
2023-10-29 17:07:51.922855,45,0x1cd8,0x0000,99,0x1cd8,0x0000,0.006844
2023-10-29 17:07:51.924677,5,0x0000,0x1cd8,99,,,0.001822
2023-10-29 17:07:51.941472,90,0x0000,0x1cd8,245,0x0000,0x1cd8,0.016795
2023-10-29 17:07:51.944735,5,0x1cd8,0x0000,245,,,0.003263
2023-10-29 17:07:51.950413,55,0x1cd8,0x0000,100,0x1cd8,0x0000,0.005678
2023-10-29 17:07:51.952556,5,0x0000,0x1cd8,100,,,0.002143
2023-10-29 17:07:51.955305,55,0x1cd8,0x0000,100,0x1cd8,0x0000,0.002749
2023-10-29 17:07:51.957448,5,0x0000,0x1cd8,100,,,0.002143
2023-10-29 17:07:51.961061,59,0x1cd8,0xffff,101,,,0.003613
2023-10-29 17:07:51.997898,65,0x1cd8,0x0000,102,0x1cd8,0x0000,0.036837
2023-10-29 17:07:52.000361,5,0x0000,0x1cd8,102,,,0.002463
2023-10-29 17:07:52.016432,39,0x0000,0x1cd8,246,,,0.016071
2023-10-29 17:07:52.018063,5,0x1cd8,0x0000,246,,,0.001631
2023-10-29 17:07:52.032837,67,0x0000,0x1cd8,247,0x0000,0x1cd8,0.014774
2023-10-29 17:07:52.035364,5,0x1cd8,0x0000,247,,,0.002527
2023-10-29 17:07:52.041954,55,0x1cd8,0x0000,103,0x1cd8,0x0000,0.00659
2023-10-29 17:07:52.044097,5,0x0000,0x1cd8,103,,,0.002143
2023-10-29 17:07:52.088088,48,0x1cd8,0x0000,104,0x1cd8,0x0000,0.043991
2023-10-29 17:07:52.090007,5,0x0000,0x1cd8,104,,,0.001919
2023-10-29 17:07:52.285103,59,0x1cd8,0xffff,105,,,0.195096
2023-10-29 17:07:52.616344,59,0x1cd8,0xffff,106,0x0000,0xfffc,0.331241
2023-10-29 17:07:52.838403,65,0x1cd8,0xffff,107,,,0.222059
2023-10-29 17:07:52.866008,65,0x0000,0xffff,248,,,0.027605
2023-10-29 17:07:52.883384,49,0x0000,0x1cd8,249,,,0.017376
2023-10-29 17:07:52.885335,5,0x1cd8,0x0000,249,,,0.001951
2023-10-29 17:07:53.343153,65,0x1cd8,0xffff,108,,,0.457818
2023-10-29 17:07:53.845804,65,0x1cd8,0xffff,109,0x1cd8,0xfffd,0.502651
2023-10-29 17:07:55.070333,50,0x1cd8,0xffff,110,,,1.224529
2023-10-29 17:07:59.048898,50,0x1cd8,0xffff,111,,,3.978565
2023-10-29 17:08:00.380349,52,0x1cd8,0x0000,112,0x1cd8,0x0000,1.331451
2023-10-29 17:08:00.382396,5,0x0000,0x1cd8,112,,,0.002047
2023-10-29 17:08:00.385054,52,0x1cd8,0x0000,113,0x1cd8,0x0000,0.002658
2023-10-29 17:08:00.387101,5,0x0000,0x1cd8,113,,,0.002047
2023-10-29 17:08:03.298993,50,0x1cd8,0xffff,114,0x1cd8,0xfffc,2.911892
2023-10-29 17:08:05.751471,63,0x1cd8,0xffff,115,0x1cd8,0xfffc,2.452478
2023-10-29 17:08:05.780371,63,0x0000,0xffff,250,0x1cd8,0xfffc,0.0289
2023-10-29 17:08:06.216765,63,0x1cd8,0xffff,116,,,0.436394
2023-10-29 17:08:06.673959,63,0x1cd8,0xffff,117,0x1cd8,0xfffc,0.457194
2023-10-29 17:08:06.948970,50,0x0000,0xffff,251,0x0000,0xfffc,0.275011
2023-10-29 17:08:17.533561,50,0x1cd8,0xffff,118,0x1cd8,0xfffc,10.584591
2023-10-29 17:08:18.529997,54,0x0000,0xec7f,252,,,0.996436
2023-10-29 17:08:18.533774,54,0x0000,0xec7f,252,,,0.003777
2023-10-29 17:08:18.538216,54,0x0000,0xec7f,252,,,0.004442
2023-10-29 17:08:18.550325,54,0x0000,0xec7f,252,,,0.012109
2023-10-29 17:08:18.591985,54,0x0000,0xec7f,253,,,0.04166
2023-10-29 17:08:18.597013,54,0x0000,0xec7f,253,,,0.005028
2023-10-29 17:08:18.600865,54,0x0000,0xec7f,253,,,0.003852
2023-10-29 17:08:18.605307,54,0x0000,0xec7f,253,,,0.004442
2023-10-29 17:08:18.658358,54,0x0000,0xec7f,254,0x0000,0x711c,0.053051
2023-10-29 17:08:18.662335,54,0x0000,0xec7f,254,0x0000,0x711c,0.003977
2023-10-29 17:08:18.666033,54,0x0000,0xec7f,254,0x0000,0x711c,0.003698
2023-10-29 17:08:18.674057,54,0x0000,0xec7f,254,0x0000,0x711c,0.008024
2023-10-29 17:08:18.722280,54,0x0000,0xec7f,255,,,0.048223
2023-10-29 17:08:18.726577,54,0x0000,0xec7f,255,,,0.004297
2023-10-29 17:08:18.736519,54,0x0000,0xec7f,255,,,0.009942
2023-10-29 17:08:18.812353,54,0x0000,0xec7f,0,0x0000,0x711c,0.075834
2023-10-29 17:08:18.815914,54,0x0000,0xec7f,0,0x0000,0x711c,0.003561
2023-10-29 17:08:18.821633,54,0x0000,0xec7f,0,0x0000,0x711c,0.005719
2023-10-29 17:08:18.825470,54,0x0000,0xec7f,0,0x0000,0x711c,0.003837
2023-10-29 17:08:18.853119,54,0x0000,0xec7f,1,,,0.027649
2023-10-29 17:08:18.857903,54,0x0000,0xec7f,1,,,0.004784
2023-10-29 17:08:18.861217,54,0x0000,0xec7f,1,,,0.003314
2023-10-29 17:08:18.865659,54,0x0000,0xec7f,1,,,0.004442
2023-10-29 17:08:18.895765,54,0x0000,0xec7f,2,0x0000,0x711c,0.030106
2023-10-29 17:08:18.901457,54,0x0000,0xec7f,2,0x0000,0x711c,0.005692
2023-10-29 17:08:18.905294,54,0x0000,0xec7f,2,0x0000,0x711c,0.003837
2023-10-29 17:08:18.910375,54,0x0000,0xec7f,2,0x0000,0x711c,0.005081
2023-10-29 17:08:18.960893,54,0x0000,0xec7f,3,,,0.050518
2023-10-29 17:08:18.965396,54,0x0000,0xec7f,3,,,0.004503
2023-10-29 17:08:18.970143,54,0x0000,0xec7f,3,,,0.004747
2023-10-29 17:08:18.973839,54,0x0000,0xec7f,3,,,0.003696
2023-10-29 17:08:19.002395,54,0x0000,0xec7f,4,,,0.028556
2023-10-29 17:08:19.006273,54,0x0000,0xec7f,4,,,0.003878
2023-10-29 17:08:19.012124,54,0x0000,0xec7f,4,,,0.005851
2023-10-29 17:08:19.017496,54,0x0000,0xec7f,4,,,0.005372
2023-10-29 17:08:19.053471,54,0x0000,0xec7f,5,0x0000,0x711c,0.035975
2023-10-29 17:08:19.061736,54,0x0000,0xec7f,5,0x0000,0x711c,0.008265
2023-10-29 17:08:19.065183,54,0x0000,0xec7f,5,0x0000,0x711c,0.003447
2023-10-29 17:08:19.069088,54,0x0000,0xec7f,5,0x0000,0x711c,0.003905
2023-10-29 17:08:20.639345,52,0x0000,0xe1a6,6,0x0000,0xe1a6,1.570257
2023-10-29 17:08:20.642618,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.003273
2023-10-29 17:08:20.651360,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.008742
2023-10-29 17:08:20.656142,52,0x0000,0xe1a6,6,0x0000,0xe1a6,0.004782
2023-10-29 17:08:20.668406,59,0x0000,0xffff,7,0x0000,0xfffc,0.012264
2023-10-29 17:08:20.680480,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.012074
2023-10-29 17:08:20.684845,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.004365
2023-10-29 17:08:20.690799,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.005954
2023-10-29 17:08:20.701238,54,0x0000,0xe1a6,8,0x0000,0xe1a6,0.010439
2023-10-29 17:08:20.708069,54,0x0000,0xa706,9,0x0000,0xa706,0.006831
2023-10-29 17:08:20.713534,54,0x0000,0xa706,9,0x0000,0xa706,0.005465
2023-10-29 17:08:20.718379,54,0x0000,0xa706,9,0x0000,0xa706,0.004845
2023-10-29 17:08:20.724015,54,0x0000,0xa706,9,0x0000,0xa706,0.005636
2023-10-29 17:08:20.732223,52,0x0000,0xe1a6,10,,,0.008208
2023-10-29 17:08:20.735515,52,0x0000,0xe1a6,10,,,0.003292
2023-10-29 17:08:20.739343,52,0x0000,0xe1a6,10,,,0.003828
2023-10-29 17:08:20.743876,52,0x0000,0xe1a6,10,,,0.004533
2023-10-29 17:08:20.751824,54,0x0000,0xe1a6,11,,,0.007948
2023-10-29 17:08:20.756306,54,0x0000,0xe1a6,11,,,0.004482
2023-10-29 17:08:20.760214,54,0x0000,0xe1a6,11,,,0.003908
2023-10-29 17:08:20.764107,54,0x0000,0xe1a6,11,,,0.003893
2023-10-29 17:08:20.775926,54,0x0000,0xa706,12,,,0.011819
2023-10-29 17:08:20.779805,59,0x1cd8,0xffff,119,0x0000,0xfffc,0.003879
2023-10-29 17:08:20.784609,54,0x0000,0xa706,12,,,0.004804
2023-10-29 17:08:20.789978,54,0x0000,0xa706,12,,,0.005369
2023-10-29 17:08:20.794970,54,0x0000,0xa706,12,,,0.004992
2023-10-29 17:08:20.812931,52,0x0000,0xe1a6,13,,,0.017961
2023-10-29 17:08:20.816394,52,0x0000,0xe1a6,13,,,0.003463
2023-10-29 17:08:20.821502,52,0x0000,0xe1a6,13,,,0.005108
2023-10-29 17:08:20.827012,52,0x0000,0xe1a6,13,,,0.00551
2023-10-29 17:08:20.834051,54,0x0000,0xe1a6,14,0x0000,0xe1a6,0.007039
2023-10-29 17:08:20.839566,54,0x0000,0xe1a6,14,0x0000,0xe1a6,0.005515
2023-10-29 17:08:20.844412,54,0x0000,0xe1a6,14,0x0000,0xe1a6,0.004846
2023-10-29 17:08:20.849060,54,0x0000,0xe1a6,14,0x0000,0xe1a6,0.004648
2023-10-29 17:08:20.856120,54,0x0000,0xa706,15,0x0000,0xa706,0.00706
2023-10-29 17:08:20.860305,54,0x0000,0xa706,15,0x0000,0xa706,0.004185
2023-10-29 17:08:20.865182,54,0x0000,0xa706,15,0x0000,0xa706,0.004877
2023-10-29 17:08:20.869729,54,0x0000,0xa706,15,0x0000,0xa706,0.004547
2023-10-29 17:08:20.877983,52,0x0000,0xe1a6,16,0x0000,0xe1a6,0.008254
2023-10-29 17:08:20.882281,52,0x0000,0xe1a6,16,0x0000,0xe1a6,0.004298
2023-10-29 17:08:20.886509,52,0x0000,0xe1a6,16,0x0000,0xe1a6,0.004228
2023-10-29 17:08:20.891976,52,0x0000,0xe1a6,16,0x0000,0xe1a6,0.005467
2023-10-29 17:08:20.904645,54,0x0000,0xe1a6,17,,,0.012669
2023-10-29 17:08:20.909449,54,0x0000,0xe1a6,17,,,0.004804
2023-10-29 17:08:20.912804,54,0x0000,0xe1a6,17,,,0.003355
2023-10-29 17:08:20.918662,54,0x0000,0xe1a6,17,,,0.005858
2023-10-29 17:08:20.926018,54,0x0000,0xa706,18,0x0000,0xa706,0.007356
2023-10-29 17:08:20.931140,54,0x0000,0xa706,18,0x0000,0xa706,0.005122
2023-10-29 17:08:20.937739,54,0x0000,0xa706,18,0x0000,0xa706,0.006599
2023-10-29 17:08:20.949205,54,0x0000,0xa706,18,0x0000,0xa706,0.011466
2023-10-29 17:08:20.991486,52,0x0000,0xa706,19,0x0000,0xa706,0.042281
2023-10-29 17:08:20.996057,52,0x0000,0xa706,19,0x0000,0xa706,0.004571
2023-10-29 17:08:21.000733,52,0x0000,0xa706,19,0x0000,0xa706,0.004676
2023-10-29 17:08:21.004032,52,0x0000,0xa706,19,0x0000,0xa706,0.003299
2023-10-29 17:08:21.012101,59,0x0000,0xffff,20,0x0000,0xfffc,0.008069
2023-10-29 17:08:21.055671,52,0x0000,0xa706,21,0x0000,0xa706,0.04357
2023-10-29 17:08:21.060474,52,0x0000,0xa706,21,0x0000,0xa706,0.004803
2023-10-29 17:08:21.065574,52,0x0000,0xa706,21,0x0000,0xa706,0.0051
2023-10-29 17:08:21.070291,52,0x0000,0xa706,21,0x0000,0xa706,0.004717
2023-10-29 17:08:21.080138,59,0x1cd8,0xffff,120,,,0.009847
2023-10-29 17:08:21.124934,52,0x0000,0xa706,22,0x0000,0xa706,0.044796
2023-10-29 17:08:21.129383,52,0x0000,0xa706,22,0x0000,0xa706,0.004449
2023-10-29 17:08:21.132517,52,0x0000,0xa706,22,0x0000,0xa706,0.003134
2023-10-29 17:08:21.135747,52,0x0000,0xa706,22,0x0000,0xa706,0.00323
2023-10-29 17:08:21.189005,52,0x0000,0xa706,23,,,0.053258
2023-10-29 17:08:21.194649,52,0x0000,0xa706,23,,,0.005644
2023-10-29 17:08:21.198389,52,0x0000,0xa706,23,,,0.00374
2023-10-29 17:08:21.202882,52,0x0000,0xa706,23,,,0.004493
2023-10-29 17:08:21.336736,59,0x0000,0xffff,24,0x0000,0xfffc,0.133854
2023-10-29 17:08:21.385901,59,0x1cd8,0xffff,121,0x0000,0xfffc,0.049165
2023-10-29 17:08:21.680722,59,0x0000,0xffff,25,0x0000,0xfffc,0.294821
2023-10-29 17:08:23.680102,50,0x0000,0xffff,26,,,1.99938
2023-10-29 17:08:34.978196,50,0x1cd8,0xffff,122,0x1cd8,0xfffc,11.298094
2023-10-29 17:08:40.092530,50,0x0000,0xffff,27,,,5.114334
2023-10-29 17:08:49.599886,50,0x0000,0x1cd8,28,,,9.507356
2023-10-29 17:08:49.601869,5,0x1cd8,0x0000,28,,,0.001983
2023-10-29 17:08:49.606214,53,0x1cd8,0x0000,123,,,0.004345
2023-10-29 17:08:49.608293,5,0x0000,0x1cd8,123,,,0.002079
2023-10-29 17:08:49.647137,50,0x0000,0x1cd8,29,0x0000,0x1cd8,0.038844
2023-10-29 17:08:49.649121,5,0x1cd8,0x0000,29,,,0.001984
2023-10-29 17:08:49.652245,53,0x1cd8,0x0000,124,,,0.003124
2023-10-29 17:08:49.654324,5,0x0000,0x1cd8,124,,,0.002079
2023-10-29 17:08:50.643022,52,0x0000,0xe1a6,30,,,0.988698
2023-10-29 17:08:50.647309,52,0x0000,0xe1a6,30,,,0.004287
2023-10-29 17:08:50.651789,52,0x0000,0xe1a6,30,,,0.00448
2023-10-29 17:08:50.654993,52,0x0000,0xe1a6,30,,,0.003204
2023-10-29 17:08:50.666985,59,0x0000,0xffff,31,,,0.011992
2023-10-29 17:08:50.673658,54,0x0000,0xe1a6,32,0x0000,0xe1a6,0.006673
2023-10-29 17:08:50.683035,54,0x0000,0xe1a6,32,0x0000,0xe1a6,0.009377
2023-10-29 17:08:50.688447,54,0x0000,0xe1a6,32,0x0000,0xe1a6,0.005412
2023-10-29 17:08:50.697662,54,0x0000,0xe1a6,32,0x0000,0xe1a6,0.009215
2023-10-29 17:08:50.705823,52,0x0000,0xe1a6,33,,,0.008161
2023-10-29 17:08:50.710064,52,0x0000,0xe1a6,33,,,0.004241
2023-10-29 17:08:50.715532,52,0x0000,0xe1a6,33,,,0.005468
2023-10-29 17:08:50.719737,52,0x0000,0xe1a6,33,,,0.004205
2023-10-29 17:08:50.728352,54,0x0000,0xa706,34,,,0.008615
2023-10-29 17:08:50.731595,54,0x0000,0xa706,34,,,0.003243
2023-10-29 17:08:50.735743,54,0x0000,0xa706,34,,,0.004148
2023-10-29 17:08:50.740891,54,0x0000,0xa706,34,,,0.005148
2023-10-29 17:08:50.753492,54,0x0000,0xe1a6,35,0x0000,0xe1a6,0.012601
2023-10-29 17:08:50.758015,54,0x0000,0xe1a6,35,0x0000,0xe1a6,0.004523
2023-10-29 17:08:50.762609,54,0x0000,0xe1a6,35,0x0000,0xe1a6,0.004594
2023-10-29 17:08:50.766160,54,0x0000,0xe1a6,35,0x0000,0xe1a6,0.003551
2023-10-29 17:08:50.772594,52,0x0000,0xe1a6,36,0x0000,0xe1a6,0.006434
2023-10-29 17:08:50.776498,59,0x1cd8,0xffff,125,,,0.003904
2023-10-29 17:08:50.784075,52,0x0000,0xe1a6,36,0x0000,0xe1a6,0.007577
2023-10-29 17:08:50.788516,52,0x0000,0xe1a6,36,0x0000,0xe1a6,0.004441
2023-10-29 17:08:50.793384,52,0x0000,0xe1a6,36,0x0000,0xe1a6,0.004868
2023-10-29 17:08:50.810990,54,0x0000,0xa706,37,,,0.017606
2023-10-29 17:08:50.813891,54,0x0000,0xa706,37,,,0.002901
2023-10-29 17:08:50.817416,54,0x0000,0xa706,37,,,0.003525
2023-10-29 17:08:50.820878,54,0x0000,0xa706,37,,,0.003462
2023-10-29 17:08:50.829313,54,0x0000,0xe1a6,38,0x0000,0xe1a6,0.008435
2023-10-29 17:08:50.835113,54,0x0000,0xe1a6,38,0x0000,0xe1a6,0.0058
2023-10-29 17:08:50.839062,54,0x0000,0xe1a6,38,0x0000,0xe1a6,0.003949
2023-10-29 17:08:50.844291,54,0x0000,0xe1a6,38,0x0000,0xe1a6,0.005229
2023-10-29 17:08:50.851942,52,0x0000,0xe1a6,39,,,0.007651
2023-10-29 17:08:50.857125,52,0x0000,0xe1a6,39,,,0.005183
2023-10-29 17:08:50.860484,52,0x0000,0xe1a6,39,,,0.003359
2023-10-29 17:08:50.865592,52,0x0000,0xe1a6,39,,,0.005108
2023-10-29 17:08:50.872741,54,0x0000,0xa706,40,0x0000,0xa706,0.007149
2023-10-29 17:08:50.876863,54,0x0000,0xa706,40,0x0000,0xa706,0.004122
2023-10-29 17:08:50.881214,54,0x0000,0xa706,40,0x0000,0xa706,0.004351
2023-10-29 17:08:50.884444,54,0x0000,0xa706,40,0x0000,0xa706,0.00323
2023-10-29 17:08:50.891506,54,0x0000,0xe1a6,41,0x0000,0xe1a6,0.007062
2023-10-29 17:08:50.896908,54,0x0000,0xe1a6,41,0x0000,0xe1a6,0.005402
2023-10-29 17:08:50.902787,54,0x0000,0xe1a6,41,0x0000,0xe1a6,0.005879
2023-10-29 17:08:50.917810,54,0x0000,0xe1a6,41,0x0000,0xe1a6,0.015023
2023-10-29 17:08:50.930395,54,0x0000,0xa706,42,,,0.012585
2023-10-29 17:08:50.935041,54,0x0000,0xa706,42,,,0.004646
2023-10-29 17:08:50.938813,54,0x0000,0xa706,42,,,0.003772
2023-10-29 17:08:50.944526,54,0x0000,0xa706,42,,,0.005713
2023-10-29 17:08:50.952651,59,0x0000,0xffff,43,,,0.008125
2023-10-29 17:08:50.959919,52,0x0000,0xa706,44,,,0.007268
2023-10-29 17:08:50.963798,52,0x0000,0xa706,44,,,0.003879
2023-10-29 17:08:50.967371,52,0x0000,0xa706,44,,,0.003573
2023-10-29 17:08:50.971520,52,0x0000,0xa706,44,,,0.004149
2023-10-29 17:08:51.003516,52,0x0000,0xa706,45,,,0.031996
2023-10-29 17:08:51.018161,52,0x0000,0xa706,45,,,0.014645
2023-10-29 17:08:51.022305,52,0x0000,0xa706,45,,,0.004144
2023-10-29 17:08:51.026717,52,0x0000,0xa706,45,,,0.004412
2023-10-29 17:08:51.067374,52,0x0000,0xa706,46,,,0.040657
2023-10-29 17:08:51.071744,52,0x0000,0xa706,46,,,0.00437
2023-10-29 17:08:51.075901,52,0x0000,0xa706,46,,,0.004157
2023-10-29 17:08:51.080490,52,0x0000,0xa706,46,,,0.004589
2023-10-29 17:08:51.112919,59,0x1cd8,0xffff,126,,,0.032429
2023-10-29 17:08:51.116245,52,0x0000,0xa706,47,0x0000,0xa706,0.003326
2023-10-29 17:08:51.120119,52,0x0000,0xa706,47,0x0000,0xa706,0.003874
2023-10-29 17:08:51.123588,52,0x0000,0xa706,47,0x0000,0xa706,0.003469
2023-10-29 17:08:51.126882,52,0x0000,0xa706,47,0x0000,0xa706,0.003294
2023-10-29 17:08:51.169223,52,0x0000,0xa706,48,,,0.042341
