Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 15:57:19.826914,5,0xa706,0x0000,83.0,,,0.002075
2023-10-29 15:57:19.833308,54,0x0000,0xe1a6,84.0,0x0000,0xe1a6,0.006394
2023-10-29 15:57:19.836903,54,0x0000,0xe1a6,84.0,0x0000,0xe1a6,0.003595
2023-10-29 15:57:19.840830,54,0x0000,0xe1a6,84.0,0x0000,0xe1a6,0.003927
2023-10-29 15:57:19.845015,54,0x0000,0xe1a6,84.0,0x0000,0xe1a6,0.004185
2023-10-29 15:57:19.853704,52,0x0000,0xe1a6,85.0,,,0.008689
2023-10-29 15:57:19.857399,52,0x0000,0xe1a6,85.0,,,0.003695
2023-10-29 15:57:19.860687,52,0x0000,0xe1a6,85.0,,,0.003288
2023-10-29 15:57:19.872550,52,0x0000,0xe1a6,85.0,,,0.011863
2023-10-29 15:57:19.880364,54,0x0000,0xa706,86.0,,,0.007814
2023-10-29 15:57:19.883609,54,0x0000,0xa706,86.0,,,0.003245
2023-10-29 15:57:19.885684,5,0xa706,0x0000,86.0,,,0.002075
2023-10-29 15:57:19.887215,54,0x0000,0xa706,86.0,,,0.001531
2023-10-29 15:57:19.889296,5,0xa706,0x0000,86.0,,,0.002081
2023-10-29 15:57:19.892444,54,0x0000,0xa706,86.0,,,0.003148
2023-10-29 15:57:19.918187,54,0x0000,0xa706,87.0,,,0.025743
2023-10-29 15:57:19.922995,54,0x0000,0xa706,87.0,,,0.004808
2023-10-29 15:57:19.925077,5,0xa706,0x0000,87.0,,,0.002082
2023-10-29 15:57:19.929225,54,0x0000,0xa706,87.0,,,0.004148
2023-10-29 15:57:19.931307,5,0xa706,0x0000,87.0,,,0.002082
2023-10-29 15:57:19.933034,54,0x0000,0xa706,87.0,,,0.001727
2023-10-29 15:57:19.935111,5,0xa706,0x0000,87.0,,,0.002077
2023-10-29 15:57:19.939729,52,0x0000,0xa706,88.0,0x0000,0xa706,0.004618
2023-10-29 15:57:19.944762,52,0x0000,0xa706,88.0,0x0000,0xa706,0.005033
2023-10-29 15:57:19.946769,5,0xa706,0x0000,88.0,,,0.002007
2023-10-29 15:57:19.948702,52,0x0000,0xa706,88.0,0x0000,0xa706,0.001933
2023-10-29 15:57:19.950708,5,0xa706,0x0000,88.0,,,0.002006
2023-10-29 15:57:19.952045,52,0x0000,0xa706,88.0,0x0000,0xa706,0.001337
2023-10-29 15:57:19.954057,5,0xa706,0x0000,88.0,,,0.002012
2023-10-29 15:57:19.957046,63,0xa706,0x0000,79.0,,,0.002989
2023-10-29 15:57:19.959445,5,0x0000,0xa706,79.0,,,0.002399
2023-10-29 15:57:19.960824,59,0x0000,0xffff,89.0,0x0000,0xfffc,0.001379
2023-10-29 15:57:19.980916,45,0x0000,0xa706,90.0,,,0.020092
2023-10-29 15:57:19.982699,5,0xa706,0x0000,90.0,,,0.001783
2023-10-29 15:57:19.985184,45,0x0000,0xa706,90.0,,,0.002485
2023-10-29 15:57:19.986978,5,0xa706,0x0000,90.0,,,0.001794
2023-10-29 15:57:19.990130,45,0x0000,0xa706,90.0,,,0.003152
2023-10-29 15:57:19.991922,5,0xa706,0x0000,90.0,,,0.001792
2023-10-29 15:57:19.994336,45,0x0000,0xa706,90.0,,,0.002414
2023-10-29 15:57:19.996130,5,0xa706,0x0000,90.0,,,0.001794
2023-10-29 15:57:20.002245,52,0x0000,0xa706,91.0,,,0.006115
2023-10-29 15:57:20.004262,5,0xa706,0x0000,91.0,,,0.002017
2023-10-29 15:57:20.007684,52,0x0000,0xa706,91.0,,,0.003422
2023-10-29 15:57:20.009689,5,0xa706,0x0000,91.0,,,0.002005
2023-10-29 15:57:20.012826,52,0x0000,0xa706,91.0,,,0.003137
2023-10-29 15:57:20.014843,5,0xa706,0x0000,91.0,,,0.002017
2023-10-29 15:57:20.016371,52,0x0000,0xa706,91.0,,,0.001528
2023-10-29 15:57:20.018387,5,0xa706,0x0000,91.0,,,0.002016
2023-10-29 15:57:20.044594,45,0x0000,0xa706,92.0,0x0000,0xa706,0.026207
2023-10-29 15:57:20.046387,5,0xa706,0x0000,92.0,,,0.001793
2023-10-29 15:57:20.047861,45,0x0000,0xa706,92.0,0x0000,0xa706,0.001474
2023-10-29 15:57:20.049654,5,0xa706,0x0000,92.0,,,0.001793
2023-10-29 15:57:20.053137,45,0x0000,0xa706,92.0,0x0000,0xa706,0.003483
2023-10-29 15:57:20.054930,5,0xa706,0x0000,92.0,,,0.001793
2023-10-29 15:57:20.058043,45,0x0000,0xa706,92.0,0x0000,0xa706,0.003113
2023-10-29 15:57:20.059834,5,0xa706,0x0000,92.0,,,0.001791
2023-10-29 15:57:20.060758,59,0x4e11,0xffff,121.0,,,0.000924
2023-10-29 15:57:20.066330,52,0x0000,0xa706,93.0,0x0000,0xa706,0.005572
2023-10-29 15:57:20.070101,52,0x0000,0xa706,93.0,0x0000,0xa706,0.003771
2023-10-29 15:57:20.074738,52,0x0000,0xa706,93.0,0x0000,0xa706,0.004637
2023-10-29 15:57:20.079563,52,0x0000,0xa706,93.0,0x0000,0xa706,0.004825
2023-10-29 15:57:20.081580,5,0xa706,0x0000,93.0,,,0.002017
2023-10-29 15:57:20.088253,45,0x0000,0xa706,94.0,0x0000,0xa706,0.006673
2023-10-29 15:57:20.092478,45,0x0000,0xa706,94.0,0x0000,0xa706,0.004225
2023-10-29 15:57:20.094272,5,0xa706,0x0000,94.0,,,0.001794
2023-10-29 15:57:20.097113,45,0x0000,0xa706,94.0,0x0000,0xa706,0.002841
2023-10-29 15:57:20.098905,5,0xa706,0x0000,94.0,,,0.001792
2023-10-29 15:57:20.100914,45,0x0000,0xa706,94.0,0x0000,0xa706,0.002009
2023-10-29 15:57:20.102696,5,0xa706,0x0000,94.0,,,0.001782
2023-10-29 15:57:20.107937,59,0xa706,0xffff,80.0,,,0.005241
2023-10-29 15:57:20.112118,52,0x0000,0xa706,95.0,,,0.004181
2023-10-29 15:57:20.114133,5,0xa706,0x0000,95.0,,,0.002015
2023-10-29 15:57:20.115633,52,0x0000,0xa706,95.0,,,0.0015
2023-10-29 15:57:20.117639,5,0xa706,0x0000,95.0,,,0.002006
2023-10-29 15:57:20.119633,52,0x0000,0xa706,95.0,,,0.001994
2023-10-29 15:57:20.121638,5,0xa706,0x0000,95.0,,,0.002005
2023-10-29 15:57:20.125169,52,0x0000,0xa706,95.0,,,0.003531
2023-10-29 15:57:20.127185,5,0xa706,0x0000,95.0,,,0.002016
2023-10-29 15:57:20.136876,45,0x0000,0xa706,96.0,0x0000,0xa706,0.009691
2023-10-29 15:57:20.138658,5,0xa706,0x0000,96.0,,,0.001782
2023-10-29 15:57:20.142377,45,0x0000,0xa706,96.0,0x0000,0xa706,0.003719
2023-10-29 15:57:20.144169,5,0xa706,0x0000,96.0,,,0.001792
2023-10-29 15:57:20.146560,45,0x0000,0xa706,96.0,0x0000,0xa706,0.002391
2023-10-29 15:57:20.148353,5,0xa706,0x0000,96.0,,,0.001793
2023-10-29 15:57:20.150487,45,0x0000,0xa706,96.0,0x0000,0xa706,0.002134
2023-10-29 15:57:20.152279,5,0xa706,0x0000,96.0,,,0.001792
2023-10-29 15:57:20.178434,52,0x0000,0xa706,97.0,0x0000,0xa706,0.026155
2023-10-29 15:57:20.181867,52,0x0000,0xa706,97.0,0x0000,0xa706,0.003433
2023-10-29 15:57:20.183875,5,0xa706,0x0000,97.0,,,0.002008
2023-10-29 15:57:20.185805,52,0x0000,0xa706,97.0,0x0000,0xa706,0.00193
2023-10-29 15:57:20.187821,5,0xa706,0x0000,97.0,,,0.002016
2023-10-29 15:57:20.189182,52,0x0000,0xa706,97.0,0x0000,0xa706,0.001361
2023-10-29 15:57:20.191194,5,0xa706,0x0000,97.0,,,0.002012
2023-10-29 15:57:20.196447,45,0x0000,0xa706,98.0,,,0.005253
2023-10-29 15:57:20.198239,5,0xa706,0x0000,98.0,,,0.001792
2023-10-29 15:57:20.200351,45,0x0000,0xa706,98.0,,,0.002112
2023-10-29 15:57:20.202144,5,0xa706,0x0000,98.0,,,0.001793
2023-10-29 15:57:20.205243,45,0x0000,0xa706,98.0,,,0.003099
2023-10-29 15:57:20.207034,5,0xa706,0x0000,98.0,,,0.001791
2023-10-29 15:57:20.208465,45,0x0000,0xa706,98.0,,,0.001431
2023-10-29 15:57:20.210256,5,0xa706,0x0000,98.0,,,0.001791
2023-10-29 15:57:20.235762,59,0x0000,0xffff,99.0,0x0000,0xfffc,0.025506
2023-10-29 15:57:20.361993,59,0xa706,0xffff,81.0,0x0000,0xfffc,0.126231
2023-10-29 15:57:20.387129,59,0x4e11,0xffff,122.0,0x0000,0xfffc,0.025136
2023-10-29 15:57:20.534233,59,0x0000,0xffff,100.0,0x0000,0xfffc,0.147104
2023-10-29 15:57:22.974986,56,0x0112,0xffff,168.0,,,2.440753
2023-10-29 15:57:24.715479,56,0x4e11,0xffff,123.0,0x4e11,0xfffc,1.7404929999999998
2023-10-29 15:57:26.221570,53,0xa706,0xffff,82.0,,,1.506091
2023-10-29 15:57:27.245399,56,0x0000,0xffff,101.0,0x0000,0xfffc,1.023829
2023-10-29 15:57:40.182560,56,0x4e11,0xffff,124.0,,,12.937161
2023-10-29 15:57:41.190178,53,0xa706,0xffff,83.0,,,1.007618
2023-10-29 15:57:42.540962,56,0x0000,0xffff,102.0,,,1.350784
2023-10-29 15:57:49.622770,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,7.081808
2023-10-29 15:57:49.626527,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.003757
2023-10-29 15:57:49.634393,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.007866
2023-10-29 15:57:49.655544,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.021151
2023-10-29 15:57:49.678712,59,0x0000,0xffff,104.0,,,0.023168
2023-10-29 15:57:49.703522,54,0x0000,0xe1a6,105.0,0x0000,0xe1a6,0.02481
2023-10-29 15:57:49.739511,54,0x0000,0xa706,106.0,0x0000,0xa706,0.035989
2023-10-29 15:57:49.741591,5,0xa706,0x0000,106.0,,,0.00208
2023-10-29 15:57:49.743706,54,0x0000,0xa706,106.0,0x0000,0xa706,0.002115
2023-10-29 15:57:49.745787,5,0xa706,0x0000,106.0,,,0.002081
2023-10-29 15:57:49.749252,54,0x0000,0xa706,106.0,0x0000,0xa706,0.003465
2023-10-29 15:57:49.751696,66,0xa706,0x0000,84.0,0xa706,0x0000,0.002444
2023-10-29 15:57:49.754792,54,0x0000,0xa706,106.0,0x0000,0xa706,0.003096
2023-10-29 15:57:49.756771,66,0xa706,0x0000,84.0,0xa706,0x0000,0.001979
2023-10-29 15:57:49.761128,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.004357
2023-10-29 15:57:49.765949,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.004821
2023-10-29 15:57:49.771957,59,0xa706,0xffff,85.0,,,0.006008
2023-10-29 15:57:49.775185,66,0xa706,0x0000,86.0,0xa706,0x0000,0.003228
2023-10-29 15:57:49.777679,5,0x0000,0xa706,86.0,,,0.002494
2023-10-29 15:57:49.780493,66,0xa706,0x0000,86.0,0xa706,0x0000,0.002814
2023-10-29 15:57:49.782988,5,0x0000,0xa706,86.0,,,0.002495
2023-10-29 15:57:49.787740,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.004752
2023-10-29 15:57:49.794845,59,0x4e11,0xffff,125.0,,,0.007105
2023-10-29 15:57:49.798331,52,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.003486
2023-10-29 15:57:49.805583,54,0x0000,0xe1a6,108.0,,,0.007252
2023-10-29 15:57:49.810884,54,0x0000,0xe1a6,108.0,,,0.005301
2023-10-29 15:57:49.814688,54,0x0000,0xe1a6,108.0,,,0.003804
2023-10-29 15:57:49.819267,54,0x0000,0xe1a6,108.0,,,0.004579
2023-10-29 15:57:49.827740,45,0x0000,0xa706,109.0,,,0.008473
2023-10-29 15:57:49.829532,5,0xa706,0x0000,109.0,,,0.001792
2023-10-29 15:57:49.830587,45,0x0000,0xa706,109.0,,,0.001055
2023-10-29 15:57:49.832369,5,0xa706,0x0000,109.0,,,0.001782
2023-10-29 15:57:49.833564,45,0x0000,0xa706,109.0,,,0.001195
2023-10-29 15:57:49.835346,5,0xa706,0x0000,109.0,,,0.001782
2023-10-29 15:57:49.838141,45,0x0000,0xa706,109.0,,,0.002795
2023-10-29 15:57:49.839934,5,0xa706,0x0000,109.0,,,0.001793
2023-10-29 15:57:49.845703,54,0x0000,0xa706,110.0,,,0.005769
2023-10-29 15:57:49.847783,5,0xa706,0x0000,110.0,,,0.00208
2023-10-29 15:57:49.848763,54,0x0000,0xa706,110.0,,,0.00098
2023-10-29 15:57:49.850832,5,0xa706,0x0000,110.0,,,0.002069
2023-10-29 15:57:49.852442,54,0x0000,0xa706,110.0,,,0.00161
2023-10-29 15:57:49.854514,5,0xa706,0x0000,110.0,,,0.002072
2023-10-29 15:57:49.856761,54,0x0000,0xa706,110.0,,,0.002247
2023-10-29 15:57:49.858840,5,0xa706,0x0000,110.0,,,0.002079
2023-10-29 15:57:49.863679,52,0x0000,0xe1a6,111.0,,,0.004839
2023-10-29 15:57:49.879428,52,0x0000,0xe1a6,111.0,,,0.015749
2023-10-29 15:57:49.883841,52,0x0000,0xe1a6,111.0,,,0.004413
2023-10-29 15:57:49.889119,52,0x0000,0xe1a6,111.0,,,0.005278
2023-10-29 15:57:49.897764,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.008645
2023-10-29 15:57:49.903399,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.005635
2023-10-29 15:57:49.907142,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.003743
2023-10-29 15:57:49.912422,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.00528
2023-10-29 15:57:49.918654,45,0x0000,0xa706,113.0,,,0.006232
2023-10-29 15:57:49.920447,5,0xa706,0x0000,113.0,,,0.001793
2023-10-29 15:57:49.922884,45,0x0000,0xa706,113.0,,,0.002437
2023-10-29 15:57:49.924675,5,0xa706,0x0000,113.0,,,0.001791
2023-10-29 15:57:49.926304,45,0x0000,0xa706,113.0,,,0.001629
2023-10-29 15:57:49.928096,5,0xa706,0x0000,113.0,,,0.001792
2023-10-29 15:57:49.931199,45,0x0000,0xa706,113.0,,,0.003103
2023-10-29 15:57:49.932991,5,0xa706,0x0000,113.0,,,0.001792
2023-10-29 15:57:49.978789,52,0x0000,0xa706,114.0,0x0000,0xa706,0.045798
2023-10-29 15:57:49.980807,5,0xa706,0x0000,114.0,,,0.002018
2023-10-29 15:57:49.983389,52,0x0000,0xa706,114.0,0x0000,0xa706,0.002582
2023-10-29 15:57:49.985405,5,0xa706,0x0000,114.0,,,0.002016
2023-10-29 15:57:49.986619,52,0x0000,0xa706,114.0,0x0000,0xa706,0.001214
2023-10-29 15:57:49.988632,5,0xa706,0x0000,114.0,,,0.002013
2023-10-29 15:57:49.991259,52,0x0000,0xa706,114.0,0x0000,0xa706,0.002627
2023-10-29 15:57:49.996321,63,0xa706,0x0000,87.0,0xa706,0x0000,0.005062
2023-10-29 15:57:49.998719,5,0x0000,0xa706,87.0,,,0.002398
2023-10-29 15:57:50.003161,59,0x0112,0xffff,171.0,0x0000,0xfffc,0.004442
2023-10-29 15:57:50.008836,59,0xa706,0xffff,88.0,,,0.005675
2023-10-29 15:57:50.012850,45,0x0000,0xa706,115.0,0x0000,0xa706,0.004014
2023-10-29 15:57:50.014641,5,0xa706,0x0000,115.0,,,0.001791
2023-10-29 15:57:50.018300,45,0x0000,0xa706,115.0,0x0000,0xa706,0.003659
2023-10-29 15:57:50.020093,5,0xa706,0x0000,115.0,,,0.001793
2023-10-29 15:57:50.021320,45,0x0000,0xa706,115.0,0x0000,0xa706,0.001227
2023-10-29 15:57:50.023104,5,0xa706,0x0000,115.0,,,0.001784
2023-10-29 15:57:50.024737,45,0x0000,0xa706,115.0,0x0000,0xa706,0.001633
2023-10-29 15:57:50.032144,45,0x0000,0xa706,116.0,,,0.007407
2023-10-29 15:57:50.033935,5,0xa706,0x0000,116.0,,,0.001791
2023-10-29 15:57:50.037171,45,0x0000,0xa706,116.0,,,0.003236
2023-10-29 15:57:50.038965,5,0xa706,0x0000,116.0,,,0.001794
2023-10-29 15:57:50.041151,45,0x0000,0xa706,116.0,,,0.002186
2023-10-29 15:57:50.048548,45,0x0000,0xa706,116.0,,,0.007397
2023-10-29 15:57:50.050340,5,0xa706,0x0000,116.0,,,0.001792
2023-10-29 15:57:50.056147,52,0x0000,0xa706,117.0,,,0.005807
2023-10-29 15:57:50.058153,5,0xa706,0x0000,117.0,,,0.002006
2023-10-29 15:57:50.059868,52,0x0000,0xa706,117.0,,,0.001715
2023-10-29 15:57:50.061885,5,0xa706,0x0000,117.0,,,0.002017
2023-10-29 15:57:50.065220,52,0x0000,0xa706,117.0,,,0.003335
2023-10-29 15:57:50.067227,5,0xa706,0x0000,117.0,,,0.002007
2023-10-29 15:57:50.068965,52,0x0000,0xa706,117.0,,,0.001738
2023-10-29 15:57:50.070982,5,0xa706,0x0000,117.0,,,0.002017
2023-10-29 15:57:50.088360,59,0x0000,0xffff,118.0,,,0.017378
2023-10-29 15:57:50.096536,45,0x0000,0xa706,119.0,0x0000,0xa706,0.008176
2023-10-29 15:57:50.098329,5,0xa706,0x0000,119.0,,,0.001793
2023-10-29 15:57:50.100516,45,0x0000,0xa706,119.0,0x0000,0xa706,0.002187
2023-10-29 15:57:50.102297,5,0xa706,0x0000,119.0,,,0.001781
2023-10-29 15:57:50.105725,45,0x0000,0xa706,119.0,0x0000,0xa706,0.003428
2023-10-29 15:57:50.107508,5,0xa706,0x0000,119.0,,,0.001783
2023-10-29 15:57:50.109279,45,0x0000,0xa706,119.0,0x0000,0xa706,0.001771
2023-10-29 15:57:50.111073,5,0xa706,0x0000,119.0,,,0.001794
2023-10-29 15:57:50.117504,52,0x0000,0xa706,120.0,,,0.006431
2023-10-29 15:57:50.119519,5,0xa706,0x0000,120.0,,,0.002015
2023-10-29 15:57:50.122837,52,0x0000,0xa706,120.0,,,0.003318
2023-10-29 15:57:50.124856,5,0xa706,0x0000,120.0,,,0.002019
2023-10-29 15:57:50.127984,52,0x0000,0xa706,120.0,,,0.003128
2023-10-29 15:57:50.129999,5,0xa706,0x0000,120.0,,,0.002015
2023-10-29 15:57:50.133451,52,0x0000,0xa706,120.0,,,0.003452
2023-10-29 15:57:50.135467,5,0xa706,0x0000,120.0,,,0.002016
2023-10-29 15:57:50.160864,45,0x0000,0xa706,121.0,0x0000,0xa706,0.025397
2023-10-29 15:57:50.162658,5,0xa706,0x0000,121.0,,,0.001794
2023-10-29 15:57:50.164452,45,0x0000,0xa706,121.0,0x0000,0xa706,0.001794
2023-10-29 15:57:50.166239,5,0xa706,0x0000,121.0,,,0.001787
2023-10-29 15:57:50.168702,45,0x0000,0xa706,121.0,0x0000,0xa706,0.002463
2023-10-29 15:57:50.170494,5,0xa706,0x0000,121.0,,,0.001792
2023-10-29 15:57:50.172634,45,0x0000,0xa706,121.0,0x0000,0xa706,0.00214
2023-10-29 15:57:50.174426,5,0xa706,0x0000,121.0,,,0.001792
2023-10-29 15:57:50.181667,52,0x0000,0xa706,122.0,0x0000,0xa706,0.007241
2023-10-29 15:57:50.183683,5,0xa706,0x0000,122.0,,,0.002016
2023-10-29 15:57:50.186145,52,0x0000,0xa706,122.0,0x0000,0xa706,0.002462
2023-10-29 15:57:50.188150,5,0xa706,0x0000,122.0,,,0.002005
2023-10-29 15:57:50.191354,52,0x0000,0xa706,122.0,0x0000,0xa706,0.003204
2023-10-29 15:57:50.193365,5,0xa706,0x0000,122.0,,,0.002011
2023-10-29 15:57:50.195859,52,0x0000,0xa706,122.0,0x0000,0xa706,0.002494
2023-10-29 15:57:50.197875,5,0xa706,0x0000,122.0,,,0.002016
2023-10-29 15:57:50.211940,45,0x0000,0xa706,123.0,,,0.014065
2023-10-29 15:57:50.213731,5,0xa706,0x0000,123.0,,,0.001791
2023-10-29 15:57:50.217124,45,0x0000,0xa706,123.0,,,0.003393
2023-10-29 15:57:50.218915,5,0xa706,0x0000,123.0,,,0.001791
2023-10-29 15:57:50.221626,45,0x0000,0xa706,123.0,,,0.002711
2023-10-29 15:57:50.223419,5,0xa706,0x0000,123.0,,,0.001793
2023-10-29 15:57:50.224913,45,0x0000,0xa706,123.0,,,0.001494
2023-10-29 15:57:50.226704,5,0xa706,0x0000,123.0,,,0.001791
2023-10-29 15:57:50.262943,59,0xa706,0xffff,89.0,0x0000,0xfffc,0.036239
2023-10-29 15:57:50.371710,59,0x4e11,0xffff,127.0,0x0000,0xfffc,0.108767
2023-10-29 15:57:50.408031,59,0x0000,0xffff,124.0,0x0000,0xfffc,0.036321
2023-10-29 15:57:50.741142,59,0x0000,0xffff,125.0,,,0.333111
2023-10-29 15:57:52.969709,56,0x0112,0xffff,172.0,,,2.228567
2023-10-29 15:57:56.117045,53,0xa706,0xffff,90.0,0xa706,0xfffc,3.147336
2023-10-29 15:57:56.378759,56,0x4e11,0xffff,128.0,,,0.261714
2023-10-29 15:57:59.506701,56,0x0000,0xffff,126.0,,,3.127942
2023-10-29 15:58:05.896175,57,0x27d7,0x0000,156.0,,,6.389474
2023-10-29 15:58:05.898382,5,0x0000,0x27d7,156.0,,,0.002207
2023-10-29 15:58:07.960993,56,0x0112,0xffff,173.0,,,2.062611
2023-10-29 15:58:11.244372,53,0xa706,0xffff,91.0,,,3.283379
2023-10-29 15:58:15.344324,56,0x0000,0xffff,127.0,,,4.099952
2023-10-29 15:58:19.626021,52,0x0000,0xe1a6,128.0,,,4.281697
2023-10-29 15:58:19.629393,52,0x0000,0xe1a6,128.0,,,0.003372
2023-10-29 15:58:19.637883,52,0x0000,0xe1a6,128.0,,,0.00849
2023-10-29 15:58:19.642514,52,0x0000,0xe1a6,128.0,,,0.004631
2023-10-29 15:58:19.654569,59,0x0000,0xffff,129.0,0x0000,0xfffc,0.012055
2023-10-29 15:58:19.662867,54,0x0000,0xe1a6,130.0,,,0.008298
2023-10-29 15:58:19.673241,54,0x0000,0xe1a6,130.0,,,0.010374
2023-10-29 15:58:19.677341,54,0x0000,0xe1a6,130.0,,,0.0041
2023-10-29 15:58:19.682800,54,0x0000,0xe1a6,130.0,,,0.005459
2023-10-29 15:58:19.688724,59,0xa706,0xffff,92.0,0x0000,0xfffc,0.005924
2023-10-29 15:58:19.691812,52,0x0000,0xe1a6,131.0,,,0.003088
2023-10-29 15:58:19.696760,52,0x0000,0xe1a6,131.0,,,0.004948
2023-10-29 15:58:19.701596,52,0x0000,0xe1a6,131.0,,,0.004836
2023-10-29 15:58:19.707415,52,0x0000,0xe1a6,131.0,,,0.005819
2023-10-29 15:58:19.715547,54,0x0000,0xa706,132.0,0x0000,0xa706,0.008132
2023-10-29 15:58:19.717628,5,0xa706,0x0000,132.0,,,0.002081
2023-10-29 15:58:19.725065,66,0xa706,0x0000,93.0,,,0.007437
2023-10-29 15:58:19.727560,5,0x0000,0xa706,93.0,,,0.002495
2023-10-29 15:58:19.731969,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.004409
2023-10-29 15:58:19.740962,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.008993
2023-10-29 15:58:19.745244,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.004282
2023-10-29 15:58:19.748789,54,0x0000,0xe1a6,133.0,0x0000,0xe1a6,0.003545
2023-10-29 15:58:19.755756,45,0x0000,0xa706,134.0,0x0000,0xa706,0.006967
2023-10-29 15:58:19.757548,5,0xa706,0x0000,134.0,,,0.001792
2023-10-29 15:58:19.763291,52,0x0000,0xe1a6,135.0,0x0000,0xe1a6,0.005743
2023-10-29 15:58:19.768537,52,0x0000,0xe1a6,135.0,0x0000,0xe1a6,0.005246
2023-10-29 15:58:19.773566,52,0x0000,0xe1a6,135.0,0x0000,0xe1a6,0.005029
2023-10-29 15:58:19.777892,52,0x0000,0xe1a6,135.0,0x0000,0xe1a6,0.004326
2023-10-29 15:58:19.787777,52,0x0000,0xa706,136.0,0x0000,0xa706,0.009885
2023-10-29 15:58:19.789783,5,0xa706,0x0000,136.0,,,0.002006
2023-10-29 15:58:19.797138,63,0xa706,0x0000,94.0,0xa706,0x0000,0.007355
2023-10-29 15:58:19.799537,5,0x0000,0xa706,94.0,,,0.002399
2023-10-29 15:58:19.804157,54,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.00462
2023-10-29 15:58:19.813484,54,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.009327
2023-10-29 15:58:19.816804,54,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.00332
2023-10-29 15:58:19.820610,54,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.003806
2023-10-29 15:58:19.827779,45,0x0000,0xa706,138.0,,,0.007169
2023-10-29 15:58:19.829573,5,0xa706,0x0000,138.0,,,0.001794
2023-10-29 15:58:19.835772,52,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.006199
2023-10-29 15:58:19.840134,52,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.004362
2023-10-29 15:58:19.845133,52,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.004999
2023-10-29 15:58:19.849203,52,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.00407
2023-10-29 15:58:19.856390,54,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.007187
2023-10-29 15:58:19.859426,54,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.003036
2023-10-29 15:58:19.864473,54,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.005047
2023-10-29 15:58:19.869264,54,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.004791
2023-10-29 15:58:19.942975,59,0xa706,0xffff,95.0,,,0.073711
2023-10-29 15:58:19.965712,59,0x0112,0xffff,175.0,0x0000,0xfffc,0.022737
2023-10-29 15:58:19.974177,59,0x0000,0xffff,141.0,0x0000,0xfffc,0.008465
2023-10-29 15:58:20.197148,59,0xa706,0xffff,96.0,,,0.222971
2023-10-29 15:58:20.311575,59,0x0000,0xffff,142.0,0x0000,0xfffc,0.114427
2023-10-29 15:58:20.580310,59,0x0000,0xffff,143.0,,,0.268735
2023-10-29 15:58:22.962832,56,0x0112,0xffff,176.0,,,2.382522
2023-10-29 15:58:29.160901,107,,,44.0,,,6.198069
2023-10-29 15:58:31.921116,56,0x0000,0xffff,144.0,,,2.760215
2023-10-29 15:58:37.975932,56,0x0112,0xffff,177.0,,,6.054816
2023-10-29 15:58:48.966788,56,0x0000,0xffff,145.0,0x0000,0xfffc,10.990856
2023-10-29 15:58:49.629318,52,0x0000,0xe1a6,146.0,0x0000,0xe1a6,0.66253
2023-10-29 15:58:49.634418,52,0x0000,0xe1a6,146.0,0x0000,0xe1a6,0.0051
2023-10-29 15:58:49.638862,52,0x0000,0xe1a6,146.0,0x0000,0xe1a6,0.004444
2023-10-29 15:58:49.642902,52,0x0000,0xe1a6,146.0,0x0000,0xe1a6,0.00404
2023-10-29 15:58:49.655791,59,0x0000,0xffff,147.0,,,0.012889
2023-10-29 15:58:49.665259,54,0x0000,0xe1a6,148.0,,,0.009468
2023-10-29 15:58:49.669272,54,0x0000,0xe1a6,148.0,,,0.004013
2023-10-29 15:58:49.672744,54,0x0000,0xe1a6,148.0,,,0.003472
2023-10-29 15:58:49.678403,54,0x0000,0xe1a6,148.0,,,0.005659
2023-10-29 15:58:49.683926,59,0x0112,0xffff,178.0,0x0000,0xfffc,0.005523
2023-10-29 15:58:49.690350,52,0x0000,0xe1a6,149.0,,,0.006424
