Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 16:05:49.939661,5,0x0000,0xa706,255.0,,,0.002495
2023-10-29 16:05:49.943810,52,0x0000,0xe1a6,74.0,0x0000,0xe1a6,0.004149
2023-10-29 16:05:49.953329,52,0x0000,0xe1a6,74.0,0x0000,0xe1a6,0.009519
2023-10-29 16:05:49.957870,52,0x0000,0xe1a6,74.0,0x0000,0xe1a6,0.004541
2023-10-29 16:05:49.962780,52,0x0000,0xe1a6,74.0,0x0000,0xe1a6,0.00491
2023-10-29 16:05:49.971575,54,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.008795
2023-10-29 16:05:49.976109,54,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.004534
2023-10-29 16:05:49.981925,54,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.005816
2023-10-29 16:05:50.000269,54,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.018344
2023-10-29 16:05:50.006774,45,0x0000,0xa706,76.0,0x0000,0xa706,0.006505
2023-10-29 16:05:50.011832,45,0x0000,0xa706,76.0,0x0000,0xa706,0.005058
2023-10-29 16:05:50.015430,45,0x0000,0xa706,76.0,0x0000,0xa706,0.003598
2023-10-29 16:05:50.018509,45,0x0000,0xa706,76.0,0x0000,0xa706,0.003079
2023-10-29 16:05:50.025856,54,0x0000,0xa706,77.0,0x0000,0xa706,0.007347
2023-10-29 16:05:50.029787,54,0x0000,0xa706,77.0,0x0000,0xa706,0.003931
2023-10-29 16:05:50.034877,54,0x0000,0xa706,77.0,0x0000,0xa706,0.00509
2023-10-29 16:05:50.036960,5,0xa706,0x0000,77.0,,,0.002083
2023-10-29 16:05:50.039118,54,0x0000,0xa706,77.0,0x0000,0xa706,0.002158
2023-10-29 16:05:50.041199,5,0xa706,0x0000,77.0,,,0.002081
2023-10-29 16:05:50.045555,52,0x0000,0xe1a6,78.0,,,0.004356
2023-10-29 16:05:50.050848,52,0x0000,0xe1a6,78.0,,,0.005293
2023-10-29 16:05:50.056144,52,0x0000,0xe1a6,78.0,,,0.005296
2023-10-29 16:05:50.059078,52,0x0000,0xe1a6,78.0,,,0.002934
2023-10-29 16:05:50.068025,54,0x0000,0xe1a6,79.0,0x0000,0xe1a6,0.008947
2023-10-29 16:05:50.072641,54,0x0000,0xe1a6,79.0,0x0000,0xe1a6,0.004616
2023-10-29 16:05:50.076303,54,0x0000,0xe1a6,79.0,0x0000,0xe1a6,0.003662
2023-10-29 16:05:50.080343,54,0x0000,0xe1a6,79.0,0x0000,0xe1a6,0.00404
2023-10-29 16:05:50.087045,45,0x0000,0xa706,80.0,0x0000,0xa706,0.006702
2023-10-29 16:05:50.088836,5,0xa706,0x0000,80.0,,,0.001791
2023-10-29 16:05:50.101046,45,0x0000,0xa706,80.0,0x0000,0xa706,0.01221
2023-10-29 16:05:50.102837,5,0xa706,0x0000,80.0,,,0.001791
2023-10-29 16:05:50.105430,45,0x0000,0xa706,80.0,0x0000,0xa706,0.002593
2023-10-29 16:05:50.107215,5,0xa706,0x0000,80.0,,,0.001785
2023-10-29 16:05:50.108413,45,0x0000,0xa706,80.0,0x0000,0xa706,0.001198
2023-10-29 16:05:50.110205,5,0xa706,0x0000,80.0,,,0.001792
2023-10-29 16:05:50.116332,54,0x0000,0xa706,81.0,,,0.006127
2023-10-29 16:05:50.118412,5,0xa706,0x0000,81.0,,,0.00208
2023-10-29 16:05:50.120839,54,0x0000,0xa706,81.0,,,0.002427
2023-10-29 16:05:50.122920,5,0xa706,0x0000,81.0,,,0.002081
2023-10-29 16:05:50.126272,54,0x0000,0xa706,81.0,,,0.003352
2023-10-29 16:05:50.128350,5,0xa706,0x0000,81.0,,,0.002078
2023-10-29 16:05:50.130008,54,0x0000,0xa706,81.0,,,0.001658
2023-10-29 16:05:50.132085,5,0xa706,0x0000,81.0,,,0.002077
2023-10-29 16:05:50.155181,59,0xa706,0xffff,0.0,0x0000,0xfffc,0.023096
2023-10-29 16:05:50.158992,45,0x0000,0xa706,82.0,0x0000,0xa706,0.003811
2023-10-29 16:05:50.160783,5,0xa706,0x0000,82.0,,,0.001791
2023-10-29 16:05:50.166361,45,0x0000,0xa706,82.0,0x0000,0xa706,0.005578
2023-10-29 16:05:50.171375,45,0x0000,0xa706,82.0,0x0000,0xa706,0.005014
2023-10-29 16:05:50.173169,5,0xa706,0x0000,82.0,,,0.001794
2023-10-29 16:05:50.174885,45,0x0000,0xa706,82.0,0x0000,0xa706,0.001716
2023-10-29 16:05:50.176678,5,0xa706,0x0000,82.0,,,0.001793
2023-10-29 16:05:50.182927,52,0x0000,0xa706,83.0,0x0000,0xa706,0.006249
2023-10-29 16:05:50.184943,5,0xa706,0x0000,83.0,,,0.002016
2023-10-29 16:05:50.186217,52,0x0000,0xa706,83.0,0x0000,0xa706,0.001274
2023-10-29 16:05:50.188223,5,0xa706,0x0000,83.0,,,0.002006
2023-10-29 16:05:50.191360,52,0x0000,0xa706,83.0,0x0000,0xa706,0.003137
2023-10-29 16:05:50.193375,5,0xa706,0x0000,83.0,,,0.002015
2023-10-29 16:05:50.195729,63,0xa706,0x0000,1.0,,,0.002354
2023-10-29 16:05:50.200758,63,0xa706,0x0000,1.0,,,0.005029
2023-10-29 16:05:50.205869,63,0xa706,0x0000,1.0,,,0.005111
2023-10-29 16:05:50.208268,5,0x0000,0xa706,1.0,,,0.002399
2023-10-29 16:05:50.214649,52,0x0000,0xa706,83.0,0x0000,0xa706,0.006381
2023-10-29 16:05:50.216665,5,0xa706,0x0000,83.0,,,0.002016
2023-10-29 16:05:50.230368,45,0x0000,0xa706,84.0,,,0.013703
2023-10-29 16:05:50.232162,5,0xa706,0x0000,84.0,,,0.001794
2023-10-29 16:05:50.233952,45,0x0000,0xa706,84.0,,,0.00179
2023-10-29 16:05:50.235744,5,0xa706,0x0000,84.0,,,0.001792
2023-10-29 16:05:50.239016,45,0x0000,0xa706,84.0,,,0.003272
2023-10-29 16:05:50.240807,5,0xa706,0x0000,84.0,,,0.001791
2023-10-29 16:05:50.243902,45,0x0000,0xa706,84.0,,,0.003095
2023-10-29 16:05:50.245695,5,,,86.0,,,0.001793
2023-10-29 16:05:50.263288,52,0x0000,0xa706,85.0,0x0000,0xa706,0.017593
2023-10-29 16:05:50.265304,5,0xa706,0x0000,85.0,,,0.002016
2023-10-29 16:05:50.268414,52,0x0000,0xa706,85.0,0x0000,0xa706,0.00311
2023-10-29 16:05:50.270431,5,0xa706,0x0000,85.0,,,0.002017
2023-10-29 16:05:50.272300,52,0x0000,0xa706,85.0,0x0000,0xa706,0.001869
2023-10-29 16:05:50.274317,5,0xa706,0x0000,85.0,,,0.002017
2023-10-29 16:05:50.276684,52,0x0000,0xa706,85.0,0x0000,0xa706,0.002367
2023-10-29 16:05:50.278702,5,0xa706,0x0000,85.0,,,0.002018
2023-10-29 16:05:50.284521,59,0x0000,0xffff,86.0,,,0.005819
2023-10-29 16:05:50.291617,45,0x0000,0xa706,87.0,,,0.007096
2023-10-29 16:05:50.293408,5,0xa706,0x0000,87.0,,,0.001791
2023-10-29 16:05:50.299135,45,0x0000,0xa706,87.0,,,0.005727
2023-10-29 16:05:50.303623,45,0x0000,0xa706,87.0,,,0.004488
2023-10-29 16:05:50.305415,5,0xa706,0x0000,87.0,,,0.001792
2023-10-29 16:05:50.308667,45,0x0000,0xa706,87.0,,,0.003252
2023-10-29 16:05:50.310462,5,0xa706,0x0000,87.0,,,0.001795
2023-10-29 16:05:50.316867,52,0x0000,0xa706,88.0,0x0000,0xa706,0.006405
2023-10-29 16:05:50.318881,5,0xa706,0x0000,88.0,,,0.002014
2023-10-29 16:05:50.322511,52,0x0000,0xa706,88.0,0x0000,0xa706,0.00363
2023-10-29 16:05:50.324528,5,0xa706,0x0000,88.0,,,0.002017
2023-10-29 16:05:50.327221,52,0x0000,0xa706,88.0,0x0000,0xa706,0.002693
2023-10-29 16:05:50.329239,5,0xa706,0x0000,88.0,,,0.002018
2023-10-29 16:05:50.332291,52,0x0000,0xa706,88.0,0x0000,0xa706,0.003052
2023-10-29 16:05:50.334309,5,0xa706,0x0000,88.0,,,0.002018
2023-10-29 16:05:50.354789,45,0x0000,0xa706,89.0,0x0000,0xa706,0.02048
2023-10-29 16:05:50.356581,5,0xa706,0x0000,89.0,,,0.001792
2023-10-29 16:05:50.359854,45,0x0000,0xa706,89.0,0x0000,0xa706,0.003273
2023-10-29 16:05:50.361648,5,0xa706,0x0000,89.0,,,0.001794
2023-10-29 16:05:50.364302,45,0x0000,0xa706,89.0,0x0000,0xa706,0.002654
2023-10-29 16:05:50.368411,45,0x0000,0xa706,89.0,0x0000,0xa706,0.004109
2023-10-29 16:05:50.370202,5,0xa706,0x0000,89.0,,,0.001791
2023-10-29 16:05:50.375243,52,0x0000,0xa706,90.0,0x0000,0xa706,0.005041
2023-10-29 16:05:50.379303,52,0x0000,0xa706,90.0,0x0000,0xa706,0.00406
2023-10-29 16:05:50.384731,52,0x0000,0xa706,90.0,0x0000,0xa706,0.005428
2023-10-29 16:05:50.389442,52,0x0000,0xa706,90.0,0x0000,0xa706,0.004711
2023-10-29 16:05:50.409453,59,0xa706,0xffff,2.0,,,0.020011
2023-10-29 16:05:50.417889,45,0x0000,0xa706,91.0,0x0000,0xa706,0.008436
2023-10-29 16:05:50.421262,45,0x0000,0xa706,91.0,0x0000,0xa706,0.003373
2023-10-29 16:05:50.424746,45,0x0000,0xa706,91.0,0x0000,0xa706,0.003484
2023-10-29 16:05:50.429544,45,0x0000,0xa706,91.0,0x0000,0xa706,0.004798
2023-10-29 16:05:50.624459,59,0x0000,0xffff,92.0,0x0000,0xfffc,0.194915
2023-10-29 16:05:50.663500,59,0xa706,0xffff,3.0,0x0000,0xfffc,0.039041
2023-10-29 16:05:50.948397,59,0x0000,0xffff,93.0,0x0000,0xfffc,0.284897
2023-10-29 16:05:51.132006,59,0x0000,0xffff,94.0,0x0000,0xfffc,0.183609
2023-10-29 16:05:51.161466,59,0x0112,0xffff,243.0,0x0000,0xfffc,0.02946
2023-10-29 16:05:51.167246,45,0xa706,0x0112,4.0,0xa706,0x0112,0.00578
2023-10-29 16:05:51.169072,5,0x0112,0xa706,4.0,,,0.001826
2023-10-29 16:05:51.200146,61,0x0112,0x0000,244.0,,,0.031074
2023-10-29 16:05:51.202481,5,0x0000,0x0112,244.0,,,0.002335
2023-10-29 16:05:51.331864,10,,0xffff,21.0,,,0.129383
2023-10-29 16:05:51.369699,28,0xa706,,5.0,,,0.037835
2023-10-29 16:05:51.383632,28,0x0112,,81.0,,,0.013933
2023-10-29 16:05:51.394707,28,0x0000,,95.0,,,0.011075
2023-10-29 16:05:51.432349,59,0x0000,0xffff,96.0,,,0.037642
2023-10-29 16:05:51.715100,59,0x0000,0xffff,97.0,,,0.282751
2023-10-29 16:05:51.823469,53,0x0000,0xffff,98.0,0x0000,0xfffc,0.108369
2023-10-29 16:05:52.043961,59,0x0000,0xffff,99.0,,,0.220492
2023-10-29 16:06:06.331581,53,0x0000,0xffff,100.0,0x0000,0xfffc,14.28762
2023-10-29 16:06:08.145206,53,0x0112,0xffff,246.0,0x0112,0xfffc,1.813625
2023-10-29 16:06:11.418002,53,0xa706,0xffff,7.0,,,3.272796
2023-10-29 16:06:17.944162,54,0x0000,0xec7f,101.0,,,6.52616
2023-10-29 16:06:17.947348,54,0x0000,0xec7f,101.0,0x0000,0x711c,0.003186
2023-10-29 16:06:17.950561,54,0x0000,0xec7f,101.0,0x0000,0x711c,0.003213
2023-10-29 16:06:17.953773,54,0x0000,0xec7f,101.0,0x0000,0x711c,0.003212
2023-10-29 16:06:17.985585,54,0x0000,0xec7f,102.0,,,0.031812
2023-10-29 16:06:18.042728,54,0x0000,0xec7f,103.0,,,0.057143
2023-10-29 16:06:18.045976,54,0x0000,0xec7f,103.0,0x0000,0x711c,0.003248
2023-10-29 16:06:18.049189,54,0x0000,0xec7f,103.0,,,0.003213
2023-10-29 16:06:18.052402,54,0x0000,0xec7f,103.0,0x0000,0x711c,0.003213
2023-10-29 16:06:18.118183,54,0x0000,0xec7f,104.0,,,0.065781
2023-10-29 16:06:18.121369,54,0x0000,0xec7f,104.0,,,0.003186
2023-10-29 16:06:18.124581,54,0x0000,0xec7f,104.0,,,0.003212
2023-10-29 16:06:18.127855,54,0x0000,0xec7f,104.0,,,0.003274
2023-10-29 16:06:18.168281,54,0x0000,0xec7f,105.0,0x0000,0x711c,0.040426
2023-10-29 16:06:18.187581,54,0x0000,0xec7f,105.0,0x0000,0x711c,0.0193
2023-10-29 16:06:18.190969,54,0x0000,0xec7f,105.0,0x0000,0x711c,0.003388
2023-10-29 16:06:18.195827,54,0x0000,0xec7f,105.0,0x0000,0x711c,0.004858
2023-10-29 16:06:18.260461,54,0x0000,0xec7f,106.0,0x0000,0x711c,0.064634
2023-10-29 16:06:18.263897,54,0x0000,0xec7f,106.0,0x0000,0x711c,0.003436
2023-10-29 16:06:18.267796,54,0x0000,0xec7f,106.0,0x0000,0x711c,0.003899
2023-10-29 16:06:18.273191,54,0x0000,0xec7f,106.0,0x0000,0x711c,0.005395
2023-10-29 16:06:18.308857,54,0x0000,0xec7f,107.0,,,0.035666
2023-10-29 16:06:18.313905,54,0x0000,0xec7f,107.0,,,0.005048
2023-10-29 16:06:18.318220,54,0x0000,0xec7f,107.0,,,0.004315
2023-10-29 16:06:18.321526,54,0x0000,0xec7f,107.0,,,0.003306
2023-10-29 16:06:18.372261,54,0x0000,0xec7f,108.0,0x0000,0x711c,0.050735
2023-10-29 16:06:18.376869,54,0x0000,0xec7f,108.0,0x0000,0x711c,0.004608
2023-10-29 16:06:18.382312,54,0x0000,0xec7f,108.0,0x0000,0x711c,0.005443
2023-10-29 16:06:18.387267,54,0x0000,0xec7f,108.0,0x0000,0x711c,0.004955
2023-10-29 16:06:18.431688,54,0x0000,0xec7f,109.0,,,0.044421
2023-10-29 16:06:18.435657,54,0x0000,0xec7f,109.0,,,0.003969
2023-10-29 16:06:18.439773,54,0x0000,0xec7f,109.0,,,0.004116
2023-10-29 16:06:18.444359,54,0x0000,0xec7f,109.0,,,0.004586
2023-10-29 16:06:18.477145,54,0x0000,0xec7f,110.0,,,0.032786
2023-10-29 16:06:18.480592,54,0x0000,0xec7f,110.0,,,0.003447
2023-10-29 16:06:18.484810,54,0x0000,0xec7f,110.0,,,0.004218
2023-10-29 16:06:18.489716,54,0x0000,0xec7f,110.0,,,0.004906
2023-10-29 16:06:19.821547,52,0x0000,0xe1a6,111.0,0x0000,0xe1a6,1.331831
2023-10-29 16:06:19.825929,52,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.004382
2023-10-29 16:06:19.833323,52,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.007394
2023-10-29 16:06:19.837000,52,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.003677
2023-10-29 16:06:19.850468,59,0x0000,0xffff,112.0,,,0.013468
2023-10-29 16:06:19.859463,54,0x0000,0xe1a6,113.0,,,0.008995
2023-10-29 16:06:19.862829,54,0x0000,0xe1a6,113.0,,,0.003366
2023-10-29 16:06:19.866605,54,0x0000,0xe1a6,113.0,,,0.003776
2023-10-29 16:06:19.872211,54,0x0000,0xe1a6,113.0,,,0.005606
2023-10-29 16:06:19.883199,54,0x0000,0x0112,114.0,,,0.010988
2023-10-29 16:06:19.888123,54,0x0000,0x0112,114.0,,,0.004924
2023-10-29 16:06:19.890241,5,0x0112,0x0000,114.0,,,0.002118
2023-10-29 16:06:19.895932,54,0x0000,0x0112,114.0,,,0.005691
2023-10-29 16:06:19.898049,5,0x0112,0x0000,114.0,,,0.002117
2023-10-29 16:06:19.908635,54,0x0112,0xa706,248.0,,,0.010586
2023-10-29 16:06:19.910703,5,0xa706,0x0112,248.0,,,0.002068
2023-10-29 16:06:19.918132,66,0xa706,0x0000,8.0,0xa706,0x0000,0.007429
2023-10-29 16:06:19.923389,105,0xa706,0x0000,8.0,,,0.005257
2023-10-29 16:06:19.928491,66,0xa706,0x0000,8.0,0xa706,0x0000,0.005102
2023-10-29 16:06:19.933581,52,0x0000,0xe1a6,115.0,0x0000,0xe1a6,0.00509
2023-10-29 16:06:19.937629,52,0x0000,0xe1a6,115.0,0x0000,0xe1a6,0.004048
2023-10-29 16:06:19.941095,66,0xa706,0x0000,9.0,0xa706,0x0000,0.003466
2023-10-29 16:06:19.943589,5,0x0000,0xa706,9.0,,,0.002494
2023-10-29 16:06:19.945427,54,0x0112,0xa706,249.0,0x0000,0xa706,0.001838
2023-10-29 16:06:19.947499,5,0xa706,0x0112,249.0,,,0.002072
2023-10-29 16:06:19.955749,52,0x0000,0xe1a6,115.0,0x0000,0xe1a6,0.00825
2023-10-29 16:06:19.960526,52,0x0000,0xe1a6,115.0,0x0000,0xe1a6,0.004777
2023-10-29 16:06:19.967886,54,0x0112,0xa706,250.0,,,0.00736
2023-10-29 16:06:19.969965,5,0xa706,0x0112,250.0,,,0.002079
2023-10-29 16:06:19.977675,54,0x0000,0xe1a6,116.0,,,0.00771
2023-10-29 16:06:19.981260,54,0x0000,0xe1a6,116.0,,,0.003585
2023-10-29 16:06:19.985120,54,0x0000,0xe1a6,116.0,,,0.00386
2023-10-29 16:06:19.989091,54,0x0000,0xe1a6,116.0,,,0.003971
2023-10-29 16:06:19.997940,45,0x0000,0x0112,117.0,,,0.008849
2023-10-29 16:06:19.999769,5,0x0112,0x0000,117.0,,,0.001829
2023-10-29 16:06:20.004701,52,0x0000,0xe1a6,118.0,0x0000,0xe1a6,0.004932
2023-10-29 16:06:20.009566,52,0x0000,0xe1a6,118.0,0x0000,0xe1a6,0.004865
2023-10-29 16:06:20.013404,52,0x0000,0xe1a6,118.0,0x0000,0xe1a6,0.003838
2023-10-29 16:06:20.017930,52,0x0000,0xe1a6,118.0,0x0000,0xe1a6,0.004526
2023-10-29 16:06:20.026572,52,0x0000,0x0112,119.0,,,0.008642
2023-10-29 16:06:20.032180,52,0x0000,0x0112,119.0,,,0.005608
2023-10-29 16:06:20.036055,52,0x0000,0x0112,119.0,,,0.003875
2023-10-29 16:06:20.039662,45,0x0112,0xa706,251.0,0x0000,0xa706,0.003607
2023-10-29 16:06:20.041444,5,0xa706,0x0112,251.0,,,0.001782
2023-10-29 16:06:20.046341,52,0x0000,0x0112,119.0,,,0.004897
2023-10-29 16:06:20.048395,5,0x0112,0x0000,119.0,,,0.002054
2023-10-29 16:06:20.059714,54,0x0000,0xe1a6,120.0,0x0000,0xe1a6,0.011319
2023-10-29 16:06:20.064520,54,0x0000,0xe1a6,120.0,0x0000,0xe1a6,0.004806
2023-10-29 16:06:20.069476,54,0x0000,0xe1a6,120.0,0x0000,0xe1a6,0.004956
2023-10-29 16:06:20.073528,54,0x0000,0xe1a6,120.0,0x0000,0xe1a6,0.004052
2023-10-29 16:06:20.076365,59,0xa706,0xffff,10.0,,,0.002837
2023-10-29 16:06:20.081776,52,0x0112,0xa706,252.0,,,0.005411
2023-10-29 16:06:20.083791,5,0xa706,0x0112,252.0,,,0.002015
2023-10-29 16:06:20.091338,63,0xa706,0x0000,11.0,,,0.007547
2023-10-29 16:06:20.096368,63,0xa706,0x0000,11.0,,,0.00503
2023-10-29 16:06:20.101470,63,0xa706,0x0000,11.0,,,0.005102
2023-10-29 16:06:20.103869,5,0x0000,0xa706,11.0,,,0.002399
2023-10-29 16:06:20.120131,45,0x0000,0x0112,121.0,,,0.016262
2023-10-29 16:06:20.121961,5,0x0112,0x0000,121.0,,,0.00183
2023-10-29 16:06:20.133257,59,0x0000,0xffff,122.0,0x0000,0xfffc,0.011296
2023-10-29 16:06:20.157419,45,0x0112,0xa706,253.0,,,0.024162
2023-10-29 16:06:20.159210,5,0xa706,0x0112,253.0,,,0.001791
2023-10-29 16:06:20.182732,59,0x0112,0xffff,254.0,0x0000,0xfffc,0.023522
2023-10-29 16:06:20.330431,59,0xa706,0xffff,12.0,0x0000,0xfffc,0.147699
2023-10-29 16:06:20.495655,59,0x0000,0xffff,123.0,0x0000,0xfffc,0.165224
2023-10-29 16:06:20.584526,59,0xa706,0xffff,13.0,0x0000,0xfffc,0.088871
2023-10-29 16:06:20.830581,59,0x0000,0xffff,124.0,0x0000,0xfffc,0.246055
2023-10-29 16:06:21.773693,53,0x0000,0xffff,125.0,0x0000,0xfffc,0.943112
2023-10-29 16:06:23.153762,53,0x0112,0xffff,255.0,0x0112,0xfffc,1.380069
2023-10-29 16:06:26.520128,53,0xa706,0xffff,14.0,,,3.366366
2023-10-29 16:06:36.656433,53,0x0000,0xffff,126.0,0x0000,0xfffc,10.136305
2023-10-29 16:06:38.151756,53,0x0112,0xffff,0.0,,,1.495323
