Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-31 16:17:35.993834,59,0x711c,0xffff,76,0x711c,0xfffc,0.294657
2023-10-31 16:17:36.973846,10,,0xffff,77,,,0.980012
2023-10-31 16:17:37.021410,28,0x0000,,28,,,0.047564
2023-10-31 16:17:37.760164,50,0x0000,0xffff,29,,,0.738754
2023-10-31 16:17:39.364921,47,0x711c,0xffff,93,0x711c,0xfffc,1.604757
2023-10-31 16:17:39.645785,65,0x711c,0xffff,94,0x711c,0xfffd,0.280864
2023-10-31 16:17:39.691115,53,0x0000,0xec7f,30,,,0.04533
2023-10-31 16:17:39.695555,53,0x0000,0xec7f,30,,,0.00444
2023-10-31 16:17:39.699313,53,0x0000,0xec7f,30,,,0.003758
2023-10-31 16:17:39.703583,53,0x0000,0xec7f,30,,,0.00427
2023-10-31 16:17:39.710921,65,0x0000,0xffff,31,,,0.007338
2023-10-31 16:17:39.734690,53,0x0000,0xec7f,32,,,0.023769
2023-10-31 16:17:39.738567,53,0x0000,0xec7f,32,,,0.003877
2023-10-31 16:17:39.742169,53,0x0000,0xec7f,32,,,0.003602
2023-10-31 16:17:39.747445,53,0x0000,0xec7f,32,,,0.005276
2023-10-31 16:17:39.795396,53,0x0000,0xec7f,33,,,0.047951
2023-10-31 16:17:39.799849,53,0x0000,0xec7f,33,,,0.004453
2023-10-31 16:17:39.805272,53,0x0000,0xec7f,33,,,0.005423
2023-10-31 16:17:39.809111,53,0x0000,0xec7f,33,,,0.003839
2023-10-31 16:17:39.843951,53,0x0000,0xec7f,34,0x0000,0x711c,0.03484
2023-10-31 16:17:39.847837,53,0x0000,0xec7f,34,0x0000,0x711c,0.003886
2023-10-31 16:17:39.851746,53,0x0000,0xec7f,34,0x0000,0x711c,0.003909
2023-10-31 16:17:39.857256,53,0x0000,0xec7f,34,0x0000,0x711c,0.00551
2023-10-31 16:17:39.904659,53,0x0000,0xec7f,35,,,0.047403
2023-10-31 16:17:39.908543,53,0x0000,0xec7f,35,,,0.003884
2023-10-31 16:17:39.913413,53,0x0000,0xec7f,35,,,0.00487
2023-10-31 16:17:39.917085,53,0x0000,0xec7f,35,,,0.003672
2023-10-31 16:17:40.043196,59,0x711c,0xffff,95,0x711c,0xfffc,0.126111
2023-10-31 16:17:40.119750,65,0x711c,0xffff,96,,,0.076554
2023-10-31 16:17:40.332973,59,0x711c,0xffff,97,0x711c,0xfffc,0.213223
2023-10-31 16:17:40.574312,105,0x711c,0xffff,98,,,0.241339
2023-10-31 16:17:40.710868,59,0x711c,0xffff,99,,,0.136556
2023-10-31 16:17:40.975109,59,0x711c,0xffff,100,0x711c,0xfffc,0.264241
2023-10-31 16:17:42.812900,57,0x27d7,0x0000,144,0x27d7,0x0000,1.837791
2023-10-31 16:17:42.815107,5,0x0000,0x27d7,144,,,0.002207
2023-10-31 16:17:43.235935,47,0x711c,0xffff,101,,,0.420828
2023-10-31 16:17:45.088168,59,0x711c,0xffff,102,,,1.852233
2023-10-31 16:17:45.416012,59,0x711c,0xffff,103,0x711c,0xfffc,0.327844
2023-10-31 16:17:45.792996,59,0x711c,0xffff,104,0x711c,0xfffc,0.376984
2023-10-31 16:17:46.155205,59,0x711c,0xffff,105,,,0.362209
2023-10-31 16:17:46.998348,47,0x711c,0xffff,106,0x711c,0xfffc,0.843143
2023-10-31 16:17:51.139241,63,0x711c,0xffff,107,0x711c,0xfffc,4.140893
2023-10-31 16:17:51.157439,60,0x0000,0xec7f,36,0x0000,0x711c,0.018198
2023-10-31 16:17:51.162539,60,0x0000,0xec7f,36,0x0000,0x711c,0.0051
2023-10-31 16:17:51.168171,60,0x0000,0xec7f,36,0x0000,0x711c,0.005632
2023-10-31 16:17:51.173115,60,0x0000,0xec7f,36,0x0000,0x711c,0.004944
2023-10-31 16:17:51.180212,63,0x0000,0xffff,37,0x711c,0xfffc,0.007097
2023-10-31 16:17:51.205671,60,0x0000,0xec7f,38,0x0000,0x711c,0.025459
2023-10-31 16:17:51.209690,60,0x0000,0xec7f,38,0x0000,0x711c,0.004019
2023-10-31 16:17:51.214936,60,0x0000,0xec7f,38,0x0000,0x711c,0.005246
2023-10-31 16:17:51.220520,60,0x0000,0xec7f,38,0x0000,0x711c,0.005584
2023-10-31 16:17:51.264556,60,0x0000,0xec7f,39,0x0000,0x711c,0.044036
2023-10-31 16:17:51.270113,60,0x0000,0xec7f,39,0x0000,0x711c,0.005557
2023-10-31 16:17:51.274032,60,0x0000,0xec7f,39,0x0000,0x711c,0.003919
2023-10-31 16:17:51.278318,60,0x0000,0xec7f,39,0x0000,0x711c,0.004286
2023-10-31 16:17:51.306726,60,0x0000,0xec7f,40,,,0.028408
2023-10-31 16:17:51.311403,60,0x0000,0xec7f,40,,,0.004677
2023-10-31 16:17:51.314970,60,0x0000,0xec7f,40,,,0.003567
2023-10-31 16:17:51.320216,60,0x0000,0xec7f,40,,,0.005246
2023-10-31 16:17:51.348231,60,0x0000,0xec7f,41,,,0.028015
2023-10-31 16:17:51.351868,60,0x0000,0xec7f,41,,,0.003637
2023-10-31 16:17:51.356874,60,0x0000,0xec7f,41,,,0.005006
2023-10-31 16:17:51.362602,60,0x0000,0xec7f,41,,,0.005728
2023-10-31 16:17:51.643217,63,0x711c,0xffff,108,0x711c,0xfffc,0.280615
2023-10-31 16:17:52.110288,63,0x711c,0xffff,109,0x711c,0xfffc,0.467071
2023-10-31 16:17:52.287290,50,0x0000,0xffff,42,,,0.177002
2023-10-31 16:17:52.750173,60,0x0000,0xec7f,43,,,0.462883
2023-10-31 16:17:52.753663,60,0x0000,0xec7f,43,,,0.00349
2023-10-31 16:17:52.759221,60,0x0000,0xec7f,43,,,0.005558
2023-10-31 16:17:52.763220,60,0x0000,0xec7f,43,,,0.003999
2023-10-31 16:17:52.812746,60,0x0000,0xec7f,44,0x0000,0x711c,0.049526
2023-10-31 16:17:52.817610,60,0x0000,0xec7f,44,0x0000,0x711c,0.004864
2023-10-31 16:17:52.822502,60,0x0000,0xec7f,44,0x0000,0x711c,0.004892
2023-10-31 16:17:52.826114,60,0x0000,0xec7f,44,0x0000,0x711c,0.003612
2023-10-31 16:17:52.874090,60,0x0000,0xec7f,45,0x0000,0x711c,0.047976
2023-10-31 16:17:52.879583,60,0x0000,0xec7f,45,0x0000,0x711c,0.005493
2023-10-31 16:17:52.883581,60,0x0000,0xec7f,45,0x0000,0x711c,0.003998
2023-10-31 16:17:52.887766,60,0x0000,0xec7f,45,0x0000,0x711c,0.004185
2023-10-31 16:17:52.916379,60,0x0000,0xec7f,46,,,0.028613
2023-10-31 16:17:52.921177,60,0x0000,0xec7f,46,,,0.004798
2023-10-31 16:17:52.925108,60,0x0000,0xec7f,46,,,0.003931
2023-10-31 16:17:52.928972,60,0x0000,0xec7f,46,,,0.003864
2023-10-31 16:17:52.962037,60,0x0000,0xec7f,47,0x0000,0x711c,0.033065
2023-10-31 16:17:52.965690,60,0x0000,0xec7f,47,0x0000,0x711c,0.003653
2023-10-31 16:17:52.969394,60,0x0000,0xec7f,47,0x0000,0x711c,0.003704
2023-10-31 16:17:52.976851,60,0x0000,0xec7f,47,0x0000,0x711c,0.007457
2023-10-31 16:17:53.750252,50,0x711c,0xffff,110,,,0.773401
2023-10-31 16:17:54.345882,60,0x0000,0xec7f,48,0x0000,0x711c,0.59563
2023-10-31 16:17:54.349559,60,0x0000,0xec7f,48,0x0000,0x711c,0.003677
2023-10-31 16:17:54.353423,60,0x0000,0xec7f,48,0x0000,0x711c,0.003864
2023-10-31 16:17:54.357608,60,0x0000,0xec7f,48,0x0000,0x711c,0.004185
2023-10-31 16:17:54.383510,60,0x0000,0xec7f,49,0x0000,0x711c,0.025902
2023-10-31 16:17:54.389427,60,0x0000,0xec7f,49,0x0000,0x711c,0.005917
2023-10-31 16:17:54.393426,60,0x0000,0xec7f,49,0x0000,0x711c,0.003999
2023-10-31 16:17:54.398570,60,0x0000,0xec7f,49,0x0000,0x711c,0.005144
2023-10-31 16:17:54.439104,60,0x0000,0xec7f,50,,,0.040534
2023-10-31 16:17:54.444036,60,0x0000,0xec7f,50,,,0.004932
2023-10-31 16:17:54.447583,60,0x0000,0xec7f,50,,,0.003547
2023-10-31 16:17:54.450967,60,0x0000,0xec7f,50,,,0.003384
2023-10-31 16:17:54.496940,60,0x0000,0xec7f,51,0x0000,0x711c,0.045973
2023-10-31 16:17:54.501735,60,0x0000,0xec7f,51,0x0000,0x711c,0.004795
2023-10-31 16:17:54.519364,60,0x0000,0xec7f,51,0x0000,0x711c,0.017629
2023-10-31 16:17:54.523211,60,0x0000,0xec7f,51,0x0000,0x711c,0.003847
2023-10-31 16:17:54.557692,60,0x0000,0xec7f,52,,,0.034481
2023-10-31 16:17:54.563127,60,0x0000,0xec7f,52,,,0.005435
2023-10-31 16:17:54.566966,60,0x0000,0xec7f,52,,,0.003839
2023-10-31 16:17:54.571725,60,0x0000,0xec7f,52,,,0.004759
2023-10-31 16:17:55.945322,59,0x0000,0xffff,53,0x0000,0xfffc,1.373597
2023-10-31 16:17:55.951294,77,0x711c,0x0000,111,0x711c,0x0000,0.005972
2023-10-31 16:17:55.954141,5,0x0000,0x711c,111,,,0.002847
2023-10-31 16:17:56.327775,59,0x0000,0xffff,54,,,0.373634
2023-10-31 16:17:56.362253,77,0x711c,0x0000,112,,,0.034478
2023-10-31 16:17:56.365100,5,0x0000,0x711c,112,,,0.002847
2023-10-31 16:17:56.617412,59,0x0000,0xffff,55,0x0000,0xfffc,0.252312
2023-10-31 16:17:56.770738,77,0x711c,0x0000,113,0x711c,0x0000,0.153326
2023-10-31 16:17:56.773585,5,0x0000,0x711c,113,,,0.002847
2023-10-31 16:17:56.973769,59,0x0000,0xffff,56,,,0.200184
2023-10-31 16:17:58.751178,53,0x4615,0x0000,230,,,1.777409
2023-10-31 16:17:58.753257,5,0x0000,0x4615,230,,,0.002079
2023-10-31 16:17:59.258071,12,0x4615,0x0000,231,,,0.504814
2023-10-31 16:17:59.258838,5,0x0000,0x4615,231,,,0.000767
2023-10-31 16:18:07.684881,50,0x0000,0xffff,57,0x0000,0xfffc,8.426043
2023-10-31 16:18:10.709096,50,0x711c,0xffff,114,0x711c,0xfffc,3.024215
2023-10-31 16:18:23.759453,57,0x27d7,0x0000,145,0x27d7,0x0000,13.050357
2023-10-31 16:18:23.766249,57,0x27d7,0x0000,145,0x27d7,0x0000,0.006796
2023-10-31 16:18:23.768456,5,0x0000,0x27d7,145,,,0.002207
2023-10-31 16:18:25.520939,50,0x0000,0xffff,58,0x0000,0xfffc,1.752483
2023-10-31 16:18:27.985648,50,0x711c,0xffff,115,,,2.464709
2023-10-31 16:18:36.962340,54,0x0000,0xec7f,59,,,8.976692
2023-10-31 16:18:36.966320,54,0x0000,0xec7f,59,,,0.00398
2023-10-31 16:18:36.971880,54,0x0000,0xec7f,59,,,0.00556
2023-10-31 16:18:36.976915,54,0x0000,0xec7f,59,,,0.005035
2023-10-31 16:18:37.022083,54,0x0000,0xec7f,60,0x0000,0x711c,0.045168
2023-10-31 16:18:37.027824,54,0x0000,0xec7f,60,0x0000,0x711c,0.005741
2023-10-31 16:18:37.031156,54,0x0000,0xec7f,60,0x0000,0x711c,0.003332
2023-10-31 16:18:37.036666,54,0x0000,0xec7f,60,0x0000,0x711c,0.00551
2023-10-31 16:18:37.068156,54,0x0000,0xec7f,61,,,0.03149
2023-10-31 16:18:37.072141,54,0x0000,0xec7f,61,,,0.003985
2023-10-31 16:18:37.076272,54,0x0000,0xec7f,61,,,0.004131
2023-10-31 16:18:37.080616,54,0x0000,0xec7f,61,,,0.004344
2023-10-31 16:18:37.125504,54,0x0000,0xec7f,62,0x0000,0x711c,0.044888
2023-10-31 16:18:37.216583,54,0x0000,0xec7f,63,,,0.091079
2023-10-31 16:18:37.219779,54,0x0000,0xec7f,63,,,0.003196
2023-10-31 16:18:37.223001,54,0x0000,0xec7f,63,,,0.003222
2023-10-31 16:18:37.226289,54,0x0000,0xec7f,63,,,0.003288
2023-10-31 16:18:37.310199,54,0x0000,0xec7f,64,0x0000,0x711c,0.08391
2023-10-31 16:18:37.320911,54,0x0000,0xec7f,64,0x0000,0x711c,0.010712
2023-10-31 16:18:37.324439,54,0x0000,0xec7f,64,0x0000,0x711c,0.003528
2023-10-31 16:18:37.327925,54,0x0000,0xec7f,64,0x0000,0x711c,0.003486
2023-10-31 16:18:37.368702,54,0x0000,0xec7f,65,,,0.040777
2023-10-31 16:18:37.372534,54,0x0000,0xec7f,65,,,0.003832
2023-10-31 16:18:37.377874,54,0x0000,0xec7f,65,,,0.00534
2023-10-31 16:18:37.383552,54,0x0000,0xec7f,65,,,0.005678
2023-10-31 16:18:37.407130,54,0x0000,0xec7f,66,,,0.023578
2023-10-31 16:18:37.410270,54,0x0000,0xec7f,66,,,0.00314
2023-10-31 16:18:37.423397,54,0x0000,0xec7f,66,,,0.013127
2023-10-31 16:18:37.427220,54,0x0000,0xec7f,66,,,0.003823
2023-10-31 16:18:37.462551,54,0x0000,0xec7f,67,,,0.035331
2023-10-31 16:18:37.465896,54,0x0000,0xec7f,67,,,0.003345
2023-10-31 16:18:37.470022,54,0x0000,0xec7f,67,,,0.004126
2023-10-31 16:18:37.474471,54,0x0000,0xec7f,67,,,0.004449
2023-10-31 16:18:37.527990,54,0x0000,0xec7f,68,,,0.053519
2023-10-31 16:18:37.533103,54,0x0000,0xec7f,68,,,0.005113
2023-10-31 16:18:37.538074,54,0x0000,0xec7f,68,,,0.004971
2023-10-31 16:18:37.542255,54,0x0000,0xec7f,68,,,0.004181
2023-10-31 16:18:42.352850,50,0x711c,0xffff,116,,,4.810595
2023-10-31 16:18:42.422713,50,0x0000,0xffff,69,,,0.069863
2023-10-31 16:18:56.753091,50,0x0000,0xffff,70,0x0000,0xfffc,14.330378
2023-10-31 16:18:57.688577,50,0x711c,0xffff,117,0x711c,0xfffc,0.935486
2023-10-31 16:18:58.979914,53,0x4615,0x0000,232,,,1.291337
2023-10-31 16:18:58.983372,53,0x4615,0x0000,232,,,0.003458
2023-10-31 16:18:58.985450,5,0x0000,0x4615,232,,,0.002078
2023-10-31 16:18:59.490615,12,0x4615,0x0000,233,,,0.505165
2023-10-31 16:18:59.491382,5,0x0000,0x4615,233,,,0.000767
2023-10-31 16:19:12.549221,50,0x711c,0xffff,118,,,13.057839
2023-10-31 16:19:13.683570,50,0x0000,0xffff,71,,,1.134349
2023-10-31 16:19:29.087863,53,0x4615,0x0000,234,,,15.404293
2023-10-31 16:19:29.089941,5,0x0000,0x4615,234,,,0.002078
2023-10-31 16:19:29.596770,12,0x4615,0x0000,235,,,0.506829
2023-10-31 16:19:29.597537,5,0x0000,0x4615,235,,,0.000767
2023-10-31 16:19:29.750261,50,0x711c,0xffff,119,0x711c,0xfffc,0.152724
2023-10-31 16:19:31.206187,50,0x0000,0xffff,72,,,1.455926
2023-10-31 16:19:31.749061,57,0x27d7,0x0000,146,,,0.542874
2023-10-31 16:19:31.751268,5,0x0000,0x27d7,146,,,0.002207
2023-10-31 16:19:45.374342,50,0x0000,0xffff,73,0x0000,0xfffc,13.623074
2023-10-31 16:19:59.204439,53,0x4615,0x0000,236,0x4615,0x0000,13.830097
2023-10-31 16:19:59.206518,5,0x0000,0x4615,236,,,0.002079
2023-10-31 16:19:59.712553,12,0x4615,0x0000,237,,,0.506035
2023-10-31 16:19:59.713320,5,0x0000,0x4615,237,,,0.000767
2023-10-31 16:20:01.170667,50,0x0000,0xffff,74,0x0000,0xfffc,1.457347
2023-10-31 16:20:18.102659,50,0x0000,0xffff,75,,,16.931992
2023-10-31 16:20:29.313734,53,0x4615,0x0000,238,,,11.211075
2023-10-31 16:20:29.315813,5,0x0000,0x4615,238,,,0.002079
2023-10-31 16:20:29.821990,12,0x4615,0x0000,239,,,0.506177
2023-10-31 16:20:29.822756,5,0x0000,0x4615,239,,,0.000766
2023-10-31 16:20:34.303601,47,0x0000,0xffff,76,0x0000,0xfffc,4.480845
2023-10-31 16:20:39.410682,54,0x946e,0x0000,2,0x946e,0x0000,5.107081
2023-10-31 16:20:39.412793,5,0x0000,0x946e,2,,,0.002111
2023-10-31 16:20:39.917365,12,0x946e,0x0000,3,,,0.504572
2023-10-31 16:20:39.918132,5,0x0000,0x946e,3,,,0.000767
2023-10-31 16:20:41.008218,50,0x0000,0x1cd8,77,,,1.090086
2023-10-31 16:20:41.013537,50,0x0000,0x1cd8,77,,,0.005319
2023-10-31 16:20:41.021584,50,0x0000,0x1cd8,77,,,0.008047
2023-10-31 16:20:41.026262,50,0x0000,0x1cd8,77,,,0.004678
2023-10-31 16:20:41.070609,50,0x0000,0x1cd8,78,0x0000,0x1cd8,0.044347
2023-10-31 16:20:41.075721,50,0x0000,0x1cd8,78,0x0000,0x1cd8,0.005112
2023-10-31 16:20:41.091191,50,0x0000,0x1cd8,78,0x0000,0x1cd8,0.01547
2023-10-31 16:20:41.095847,50,0x0000,0x1cd8,78,0x0000,0x1cd8,0.004656
2023-10-31 16:20:41.129844,50,0x0000,0x1cd8,79,0x0000,0x1cd8,0.033997
2023-10-31 16:20:41.144534,50,0x0000,0x1cd8,79,0x0000,0x1cd8,0.01469
2023-10-31 16:20:41.148500,50,0x0000,0x1cd8,79,0x0000,0x1cd8,0.003966
2023-10-31 16:20:41.152780,50,0x0000,0x1cd8,79,0x0000,0x1cd8,0.00428
2023-10-31 16:20:41.187640,50,0x0000,0x1cd8,80,0x0000,0x1cd8,0.03486
2023-10-31 16:20:41.191571,50,0x0000,0x1cd8,80,0x0000,0x1cd8,0.003931
2023-10-31 16:20:41.196339,50,0x0000,0x1cd8,80,0x0000,0x1cd8,0.004768
2023-10-31 16:20:41.201799,50,0x0000,0x1cd8,80,0x0000,0x1cd8,0.00546
2023-10-31 16:20:41.282148,50,0x0000,0x1cd8,81,0x0000,0x1cd8,0.080349
2023-10-31 16:20:41.285291,50,0x0000,0x1cd8,81,0x0000,0x1cd8,0.003143
2023-10-31 16:20:41.289200,50,0x0000,0x1cd8,81,0x0000,0x1cd8,0.003909
2023-10-31 16:20:41.293968,50,0x0000,0x1cd8,81,0x0000,0x1cd8,0.004768
2023-10-31 16:20:41.339762,50,0x0000,0x1cd8,82,,,0.045794
2023-10-31 16:20:41.344282,50,0x0000,0x1cd8,82,,,0.00452
2023-10-31 16:20:41.348142,50,0x0000,0x1cd8,82,,,0.00386
2023-10-31 16:20:41.351949,50,0x0000,0x1cd8,82,,,0.003807
2023-10-31 16:20:41.388093,50,0x0000,0x1cd8,83,,,0.036144
2023-10-31 16:20:41.392077,50,0x0000,0x1cd8,83,,,0.003984
2023-10-31 16:20:41.396524,50,0x0000,0x1cd8,83,,,0.004447
2023-10-31 16:20:41.399845,50,0x0000,0x1cd8,83,,,0.003321
2023-10-31 16:20:41.446453,50,0x0000,0x1cd8,84,0x0000,0x1cd8,0.046608
2023-10-31 16:20:41.449694,50,0x0000,0x1cd8,84,0x0000,0x1cd8,0.003241
2023-10-31 16:20:41.453922,50,0x0000,0x1cd8,84,0x0000,0x1cd8,0.004228
2023-10-31 16:20:41.457629,50,0x0000,0x1cd8,84,0x0000,0x1cd8,0.003707
2023-10-31 16:20:41.509059,50,0x0000,0x1cd8,85,0x0000,0x1cd8,0.05143
2023-10-31 16:20:41.512404,50,0x0000,0x1cd8,85,0x0000,0x1cd8,0.003345
2023-10-31 16:20:41.515737,50,0x0000,0x1cd8,85,0x0000,0x1cd8,0.003333
2023-10-31 16:20:41.519326,50,0x0000,0x1cd8,85,0x0000,0x1cd8,0.003589
2023-10-31 16:20:49.069983,47,0x0000,0xffff,86,,,7.550657
2023-10-31 16:21:05.498453,47,0x0000,0xffff,87,0x0000,0xfffc,16.42847
2023-10-31 16:21:09.469542,53,0x4615,0x0000,240,,,3.971089
2023-10-31 16:21:09.471621,5,0x0000,0x4615,240,,,0.002079
2023-10-31 16:21:09.975663,12,0x4615,0x0000,241,,,0.504042
2023-10-31 16:21:09.976430,5,0x0000,0x4615,241,,,0.000767
2023-10-31 16:21:23.408753,47,0x0000,0xffff,88,,,13.432323
2023-10-31 16:21:39.583551,53,0x4615,0x0000,242,,,16.174798
2023-10-31 16:21:39.585629,5,0x0000,0x4615,242,,,0.002078
2023-10-31 16:21:40.091055,12,0x4615,0x0000,243,,,0.505426
2023-10-31 16:21:40.091821,5,0x0000,0x4615,243,,,0.000766
2023-10-31 16:21:40.805214,47,0x0000,0xffff,89,0x0000,0xfffc,0.713393
2023-10-31 16:21:42.983841,54,0x0000,0xec7f,90,0x0000,0x711c,2.178627
2023-10-31 16:21:42.987389,54,0x0000,0xec7f,90,0x0000,0x711c,0.003548
2023-10-31 16:21:42.992154,54,0x0000,0xec7f,90,0x0000,0x711c,0.004765
2023-10-31 16:21:42.995154,54,0x0000,0xec7f,90,0x0000,0x711c,0.003
2023-10-31 16:21:43.041779,54,0x0000,0xec7f,91,0x0000,0x711c,0.046625
2023-10-31 16:21:43.046302,54,0x0000,0xec7f,91,0x0000,0x711c,0.004523
2023-10-31 16:21:43.050328,54,0x0000,0xec7f,91,0x0000,0x711c,0.004026
2023-10-31 16:21:43.053647,54,0x0000,0xec7f,91,0x0000,0x711c,0.003319
2023-10-31 16:21:43.093824,54,0x0000,0xec7f,92,,,0.040177
2023-10-31 16:21:43.098129,54,0x0000,0xec7f,92,,,0.004305
2023-10-31 16:21:43.102729,54,0x0000,0xec7f,92,,,0.0046
2023-10-31 16:21:43.107869,54,0x0000,0xec7f,92,,,0.00514
2023-10-31 16:21:43.140770,54,0x0000,0xec7f,93,0x0000,0x711c,0.032901
2023-10-31 16:21:43.145023,54,0x0000,0xec7f,93,0x0000,0x711c,0.004253
2023-10-31 16:21:43.149370,54,0x0000,0xec7f,93,0x0000,0x711c,0.004347
2023-10-31 16:21:43.154608,54,0x0000,0xec7f,93,0x0000,0x711c,0.005238
2023-10-31 16:21:43.204047,54,0x0000,0xec7f,94,0x0000,0x711c,0.049439
2023-10-31 16:21:43.208096,54,0x0000,0xec7f,94,0x0000,0x711c,0.004049
2023-10-31 16:21:43.211736,54,0x0000,0xec7f,94,0x0000,0x711c,0.00364
2023-10-31 16:21:43.217466,54,0x0000,0xec7f,94,0x0000,0x711c,0.00573
2023-10-31 16:21:43.298300,54,0x0000,0xec7f,95,,,0.080834
2023-10-31 16:21:43.302649,54,0x0000,0xec7f,95,,,0.004349
2023-10-31 16:21:43.307314,54,0x0000,0xec7f,95,,,0.004665
2023-10-31 16:21:43.312708,54,0x0000,0xec7f,95,,,0.005394
2023-10-31 16:21:43.329476,102,0x27d7,0x0000,147,,,0.016768
2023-10-31 16:21:43.333122,5,0x0000,0x27d7,147,,,0.003646
2023-10-31 16:21:43.359641,54,0x0000,0xec7f,96,0x0000,0x711c,0.026519
2023-10-31 16:21:43.363442,54,0x0000,0xec7f,96,0x0000,0x711c,0.003801
2023-10-31 16:21:43.368360,54,0x0000,0xec7f,96,0x0000,0x711c,0.004918
2023-10-31 16:21:43.372773,54,0x0000,0xec7f,96,0x0000,0x711c,0.004413
2023-10-31 16:21:43.403080,54,0x0000,0xec7f,97,,,0.030307
2023-10-31 16:21:43.407399,54,0x0000,0xec7f,97,,,0.004319
2023-10-31 16:21:43.410850,54,0x0000,0xec7f,97,,,0.003451
