Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 15:13:36.418168,54,0x0000,0xec7f,36.0,,,0.00565
2023-10-29 15:13:36.462473,54,0x0000,0xec7f,37.0,,,0.044305
2023-10-29 15:13:36.465912,54,0x0000,0xec7f,37.0,,,0.003439
2023-10-29 15:13:36.476810,54,0x0000,0xec7f,37.0,,,0.010898
2023-10-29 15:13:36.480875,54,0x0000,0xec7f,37.0,,,0.004065
2023-10-29 15:13:36.537241,54,0x0000,0xec7f,38.0,,,0.056366
2023-10-29 15:13:36.540371,54,0x0000,0xec7f,38.0,,,0.00313
2023-10-29 15:13:36.545550,54,0x0000,0xec7f,38.0,,,0.005179
2023-10-29 15:13:36.548966,54,0x0000,0xec7f,38.0,,,0.003416
2023-10-29 15:13:36.579778,54,0x0000,0xec7f,39.0,0x0000,0x711c,0.030812
2023-10-29 15:13:36.585914,54,0x0000,0xec7f,39.0,0x0000,0x711c,0.006136
2023-10-29 15:13:36.589188,54,0x0000,0xec7f,39.0,0x0000,0x711c,0.003274
2023-10-29 15:13:36.593407,54,0x0000,0xec7f,39.0,0x0000,0x711c,0.004219
2023-10-29 15:13:36.634571,54,0x0000,0xec7f,40.0,,,0.041164
2023-10-29 15:13:36.639344,54,0x0000,0xec7f,40.0,,,0.004773
2023-10-29 15:13:36.645107,54,0x0000,0xec7f,40.0,,,0.005763
2023-10-29 15:13:36.649255,54,0x0000,0xec7f,40.0,,,0.004148
2023-10-29 15:13:36.687376,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.038121
2023-10-29 15:13:36.690976,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.0036
2023-10-29 15:13:36.696049,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.005073
2023-10-29 15:13:36.701172,54,0x0000,0xec7f,41.0,0x0000,0x711c,0.005123
2023-10-29 15:13:36.746392,54,0x0000,0xec7f,42.0,0x0000,0x711c,0.04522
2023-10-29 15:13:36.749720,54,0x0000,0xec7f,42.0,0x0000,0x711c,0.003328
2023-10-29 15:13:36.755113,54,0x0000,0xec7f,42.0,0x0000,0x711c,0.005393
2023-10-29 15:13:36.759748,54,0x0000,0xec7f,42.0,0x0000,0x711c,0.004635
2023-10-29 15:13:36.784677,54,0x0000,0xec7f,43.0,,,0.024929
2023-10-29 15:13:36.789773,54,0x0000,0xec7f,43.0,,,0.005096
2023-10-29 15:13:36.795368,54,0x0000,0xec7f,43.0,,,0.005595
2023-10-29 15:13:36.800642,54,0x0000,0xec7f,43.0,,,0.005274
2023-10-29 15:13:38.334420,56,0x0112,0xffff,233.0,0x0112,0xfffc,1.533778
2023-10-29 15:13:40.294251,56,0xe1a6,0xffff,213.0,0xe1a6,0xfffc,1.959831
2023-10-29 15:13:46.701049,56,0x0000,0xffff,44.0,,,6.406798
2023-10-29 15:13:49.998061,52,0x0000,0xa706,45.0,0x0000,0xe1a6,3.297012
2023-10-29 15:13:50.000077,5,0xa706,0x0000,45.0,,,0.002016
2023-10-29 15:13:50.003925,52,0xa706,0xe1a6,232.0,,,0.003848
2023-10-29 15:13:50.005940,5,0xe1a6,0xa706,232.0,,,0.002015
2023-10-29 15:13:50.013433,63,0xe1a6,0x0000,214.0,,,0.007493
2023-10-29 15:13:50.015831,5,0x0000,0xe1a6,214.0,,,0.002398
2023-10-29 15:13:50.017891,59,0x0000,0xffff,46.0,,,0.00206
2023-10-29 15:13:50.042543,45,0x0000,0xa706,47.0,,,0.024652
2023-10-29 15:13:50.044336,5,0xa706,0x0000,47.0,,,0.001793
2023-10-29 15:13:50.048022,45,0xa706,0xe1a6,233.0,,,0.003686
2023-10-29 15:13:50.049815,5,0xe1a6,0xa706,233.0,,,0.001793
2023-10-29 15:13:50.052936,54,0x0000,0xa706,48.0,,,0.003121
2023-10-29 15:13:50.055006,5,0xa706,0x0000,48.0,,,0.00207
2023-10-29 15:13:50.055998,59,0x0112,0xffff,234.0,,,0.000992
2023-10-29 15:13:50.058930,54,0xa706,0xe1a6,234.0,0x0000,0xe1a6,0.002932
2023-10-29 15:13:50.061003,5,0xe1a6,0xa706,234.0,,,0.002073
2023-10-29 15:13:50.068515,66,0xe1a6,0x0000,215.0,0xe1a6,0x0000,0.007512
2023-10-29 15:13:50.071010,5,0x0000,0xe1a6,215.0,,,0.002495
2023-10-29 15:13:50.086646,54,0x0000,0xa706,49.0,0x0000,0xa706,0.015636
2023-10-29 15:13:50.088727,5,0xa706,0x0000,49.0,,,0.002081
2023-10-29 15:13:50.096194,107,0x1442,0x3000,235.0,,,0.007467
2023-10-29 15:13:50.099464,45,0x0000,0xa706,50.0,,,0.00327
2023-10-29 15:13:50.101256,5,0xa706,0x0000,50.0,,,0.001792
2023-10-29 15:13:50.103119,107,0xa706,0x0000,235.0,,,0.001863
2023-10-29 15:13:50.105614,5,0x0000,0xa706,235.0,,,0.002495
2023-10-29 15:13:50.106538,59,0xa706,0xffff,236.0,,,0.000924
2023-10-29 15:13:50.109472,45,0xa706,0xe1a6,237.0,0x0000,0xe1a6,0.002934
2023-10-29 15:13:50.111254,5,0xe1a6,0xa706,237.0,,,0.001782
2023-10-29 15:13:50.118874,52,0x0000,0xa706,51.0,,,0.00762
2023-10-29 15:13:50.120880,5,0xa706,0x0000,51.0,,,0.002006
2023-10-29 15:13:50.128435,63,0xa706,0x0000,238.0,0xa706,0x0000,0.007555
2023-10-29 15:13:50.130834,5,0x0000,0xa706,238.0,,,0.002399
2023-10-29 15:13:50.131723,59,0xe1a6,0xffff,216.0,0x0000,0xfffc,0.000889
2023-10-29 15:13:50.136413,45,0x0000,0xa706,52.0,,,0.00469
2023-10-29 15:13:50.138206,5,0xa706,0x0000,52.0,,,0.001793
2023-10-29 15:13:50.150326,45,0x0000,0xa706,53.0,0x0000,0xa706,0.01212
2023-10-29 15:13:50.152111,5,0xa706,0x0000,53.0,,,0.001785
2023-10-29 15:13:50.297835,59,0x0112,0xffff,235.0,,,0.145724
2023-10-29 15:13:50.309014,59,0x0000,0xffff,54.0,,,0.011179
2023-10-29 15:13:50.356294,59,0xa706,0xffff,239.0,,,0.04728
2023-10-29 15:13:50.385948,59,0xe1a6,0xffff,217.0,0x0000,0xfffc,0.029654
2023-10-29 15:13:50.610370,59,0x871e,0x392f,240.0,,,0.224422
2023-10-29 15:13:50.640192,59,0xe1a6,0xffff,218.0,,,0.029822
2023-10-29 15:13:50.691444,59,0x0000,0xffff,55.0,,,0.051252
2023-10-29 15:13:51.046890,59,0x0000,0xffff,56.0,,,0.355446
2023-10-29 15:13:53.348751,56,0x0112,0xffff,236.0,,,2.301861
2023-10-29 15:13:55.255573,56,0xe1a6,0xffff,219.0,,,1.906822
2023-10-29 15:13:56.252289,71,0xa706,0xffff,241.0,0xa706,0xfffc,0.996716
2023-10-29 15:14:01.062828,28,,,6.0,,,4.810539
2023-10-29 15:14:03.857975,56,0x0000,0xffff,57.0,0x0000,0xfffc,2.795147
2023-10-29 15:14:11.252587,71,0xa706,0xffff,242.0,,,7.394612
2023-10-29 15:14:20.002663,52,0x0000,0xa706,58.0,,,8.750076
2023-10-29 15:14:20.004680,5,0xa706,0x0000,58.0,,,0.002017
2023-10-29 15:14:20.008492,52,0xa706,0xe1a6,243.0,0x0000,0xe1a6,0.003812
2023-10-29 15:14:20.010502,5,0xe1a6,0xa706,243.0,,,0.00201
2023-10-29 15:14:20.017938,63,0xe1a6,0x0000,221.0,0xe1a6,0x0000,0.007436
2023-10-29 15:14:20.020337,5,0x0000,0xe1a6,221.0,,,0.002399
2023-10-29 15:14:20.025809,59,0x0000,0xffff,59.0,,,0.005472
2023-10-29 15:14:20.046341,45,0x0000,0xa706,60.0,,,0.020532
2023-10-29 15:14:20.048133,5,0xa706,0x0000,60.0,,,0.001792
2023-10-29 15:14:20.050720,45,0x0000,0xa706,60.0,,,0.002587
2023-10-29 15:14:20.056247,45,0x0000,0xa706,60.0,,,0.005527
2023-10-29 15:14:20.058476,59,0x0112,0xffff,238.0,,,0.002229
2023-10-29 15:14:20.060867,45,0xa706,0xe1a6,244.0,,,0.002391
2023-10-29 15:14:20.062649,5,0xe1a6,0xa706,244.0,,,0.001782
2023-10-29 15:14:20.065715,45,0x0000,0xa706,60.0,,,0.003066
2023-10-29 15:14:20.067497,5,0xa706,0x0000,60.0,,,0.001782
2023-10-29 15:14:20.071312,45,0xa706,0xe1a6,245.0,0x0000,0xe1a6,0.003815
2023-10-29 15:14:20.073105,5,0xe1a6,0xa706,245.0,,,0.001793
2023-10-29 15:14:20.075056,54,0x0000,0xa706,61.0,,,0.001951
2023-10-29 15:14:20.077137,5,0xa706,0x0000,61.0,,,0.002081
2023-10-29 15:14:20.080924,54,0xa706,0xe1a6,246.0,,,0.003787
2023-10-29 15:14:20.083004,5,0xe1a6,0xa706,246.0,,,0.00208
2023-10-29 15:14:20.090514,66,0xe1a6,0x0000,222.0,,,0.00751
2023-10-29 15:14:20.093008,5,0x0000,0xe1a6,222.0,,,0.002494
2023-10-29 15:14:20.095312,54,0x0000,0xa706,62.0,,,0.002304
2023-10-29 15:14:20.097392,5,0xa706,0x0000,62.0,,,0.00208
2023-10-29 15:14:20.104799,66,0xa706,0x0000,247.0,0xa706,0x0000,0.007407
2023-10-29 15:14:20.107294,5,0x0000,0xa706,247.0,,,0.002495
2023-10-29 15:14:20.108249,59,0xa706,0xffff,248.0,,,0.000955
2023-10-29 15:14:20.129183,52,0x0000,0xa706,63.0,,,0.020934
2023-10-29 15:14:20.131199,5,0xa706,0x0000,63.0,,,0.002016
2023-10-29 15:14:20.138607,63,0xa706,0x0000,249.0,,,0.007408
2023-10-29 15:14:20.141006,5,0x0000,0xa706,249.0,,,0.002399
2023-10-29 15:14:20.141891,45,0x0000,0xa706,64.0,,,0.000885
2023-10-29 15:14:20.143684,5,0xa706,0x0000,64.0,,,0.001793
2023-10-29 15:14:20.147418,45,0xa706,0xe1a6,250.0,0x0000,0xe1a6,0.003734
2023-10-29 15:14:20.149211,5,0xe1a6,0xa706,250.0,,,0.001793
2023-10-29 15:14:20.157469,45,0x0000,0xa706,65.0,0x0000,0xa706,0.008258
2023-10-29 15:14:20.159263,5,0xa706,0x0000,65.0,,,0.001794
2023-10-29 15:14:20.163753,45,0x0000,0xa706,66.0,0x0000,0xa706,0.00449
2023-10-29 15:14:20.165534,5,0xa706,0x0000,66.0,,,0.001781
2023-10-29 15:14:20.187840,59,0xe1a6,0xffff,223.0,,,0.022306
2023-10-29 15:14:20.279259,56,0x0000,0xffff,67.0,,,0.091419
2023-10-29 15:14:20.334394,59,0x0112,0xffff,239.0,,,0.055135
2023-10-29 15:14:20.360426,59,0xa706,0xffff,251.0,,,0.026032
2023-10-29 15:14:20.390081,59,0x0000,0xffff,68.0,0x0000,0xfffc,0.029655
2023-10-29 15:14:20.441927,59,0xe1a6,0xffff,224.0,0x0000,0xfffc,0.051846
2023-10-29 15:14:20.614633,59,0xa706,0xffff,252.0,,,0.172706
2023-10-29 15:14:20.672524,59,0x0000,0xffff,69.0,,,0.057891
2023-10-29 15:14:20.996155,59,0x0000,0xffff,70.0,0x0000,0xfffc,0.323631
2023-10-29 15:14:23.346366,56,0x0112,0xffff,240.0,0x0112,0xfffc,2.350211
2023-10-29 15:14:25.235301,56,0xe1a6,0xffff,226.0,,,1.888935
2023-10-29 15:14:26.354130,106,0xa706,0xffff,253.0,,,1.118829
2023-10-29 15:14:36.431252,56,0x0000,0xffff,71.0,,,10.077122
2023-10-29 15:14:38.335091,56,0x0112,0xffff,241.0,0x0112,0xfffc,1.903839
2023-10-29 15:14:40.051716,57,0x27d7,0x0000,118.0,,,1.716625
2023-10-29 15:14:40.053923,5,0x0000,0x27d7,118.0,,,0.002207
2023-10-29 15:14:40.330292,56,0xe1a6,0xffff,227.0,0xe1a6,0xfffc,0.276369
2023-10-29 15:14:41.252909,68,0xa706,0xffff,254.0,0xa706,0xfffc,0.922617
2023-10-29 15:14:50.000058,52,0x0000,0xa706,72.0,0x0000,0xe1a6,8.747149
2023-10-29 15:14:50.002074,5,0xa706,0x0000,72.0,,,0.002016
2023-10-29 15:14:50.005922,52,0xa706,0xe1a6,255.0,,,0.003848
2023-10-29 15:14:50.010713,52,0xa706,0xe1a6,255.0,,,0.004791
2023-10-29 15:14:50.015350,52,0xa706,0xe1a6,255.0,,,0.004637
2023-10-29 15:14:50.018714,59,0x0000,0xffff,73.0,0x0000,0xfffc,0.003364
2023-10-29 15:14:50.033827,54,0x0000,0xa706,74.0,0x0000,0xe1a6,0.015113
2023-10-29 15:14:50.043950,54,0x0000,0xa706,74.0,0x0000,0xe1a6,0.010123
2023-10-29 15:14:50.046019,5,0xa706,0x0000,74.0,,,0.002069
2023-10-29 15:14:50.049822,54,0xa706,0xe1a6,0.0,,,0.003803
2023-10-29 15:14:50.054615,54,0xa706,0xe1a6,0.0,,,0.004793
2023-10-29 15:14:50.059474,54,0xa706,0xe1a6,0.0,,,0.004859
2023-10-29 15:14:50.064357,54,0xa706,0xe1a6,0.0,,,0.004883
2023-10-29 15:14:50.066685,54,0x0000,0xa706,75.0,0x0000,0xa706,0.002328
2023-10-29 15:14:50.068767,5,0xa706,0x0000,75.0,,,0.002082
2023-10-29 15:14:50.076985,66,0xa706,0x0000,1.0,0xa706,0x0000,0.008218
2023-10-29 15:14:50.079480,5,0x0000,0xa706,1.0,,,0.002495
2023-10-29 15:14:50.096895,45,0x0000,0xa706,76.0,,,0.017415
2023-10-29 15:14:50.098687,5,0xa706,0x0000,76.0,,,0.001792
2023-10-29 15:14:50.130898,52,0x0000,0xa706,77.0,0x0000,0xa706,0.032211
2023-10-29 15:14:50.132905,5,0xa706,0x0000,77.0,,,0.002007
2023-10-29 15:14:50.140453,63,0xa706,0x0000,2.0,0xa706,0x0000,0.007548
2023-10-29 15:14:50.142852,5,0x0000,0xa706,2.0,,,0.002399
2023-10-29 15:14:50.159761,45,0x0000,0xa706,78.0,0x0000,0xa706,0.016909
2023-10-29 15:14:50.161555,5,0xa706,0x0000,78.0,,,0.001794
2023-10-29 15:14:50.364397,59,0x0000,0xffff,79.0,0x0000,0xfffc,0.202842
2023-10-29 15:14:50.398018,59,0x0112,0xffff,242.0,,,0.033621
2023-10-29 15:14:50.486457,59,0xa706,0xffff,3.0,0x0000,0xfffc,0.088439
2023-10-29 15:14:50.710904,59,0x0112,0xffff,243.0,,,0.224447
2023-10-29 15:14:50.724385,59,0x0000,0xffff,80.0,0x0000,0xfffc,0.013481
2023-10-29 15:14:50.740680,59,0xa706,0xffff,4.0,,,0.016295
2023-10-29 15:14:50.994733,59,0xa706,0xffff,5.0,0x0000,0xfffc,0.254053
2023-10-29 15:14:51.020880,59,0x0000,0xffff,81.0,0x0000,0xfffc,0.026147
2023-10-29 15:14:52.543030,56,0x0000,0xffff,82.0,0x0000,0xfffc,1.52215
2023-10-29 15:14:53.353579,56,0x0112,0xffff,244.0,0x0112,0xfffc,0.810549
2023-10-29 15:14:56.347472,59,0xa706,0xffff,6.0,0xa706,0xfffc,2.993893
2023-10-29 15:15:08.345823,56,0x0112,0xffff,245.0,0x0112,0xfffc,11.998351
2023-10-29 15:15:09.651309,60,0xa706,0x0000,7.0,,,1.305486
2023-10-29 15:15:09.653612,5,0x0000,0xa706,7.0,,,0.002303
2023-10-29 15:15:09.694839,50,0x0000,0xa706,83.0,0x0000,0xa706,0.041227
2023-10-29 15:15:09.696791,5,0xa706,0x0000,83.0,,,0.001952
2023-10-29 15:15:09.702017,45,0xa706,0x0000,8.0,,,0.005226
2023-10-29 15:15:09.703840,5,0x0000,0xa706,8.0,,,0.001823
2023-10-29 15:15:09.935198,56,0x0000,0xffff,84.0,0x0000,0xfffc,0.231358
2023-10-29 15:15:10.268260,57,0x27d7,0x0000,119.0,,,0.333062
2023-10-29 15:15:10.270466,5,0x0000,0x27d7,119.0,,,0.002206
2023-10-29 15:15:11.355862,56,0xa706,0xffff,9.0,0xa706,0xfffc,1.085396
2023-10-29 15:15:20.005295,52,0x0000,0xa706,85.0,,,8.649433
2023-10-29 15:15:20.007310,5,0xa706,0x0000,85.0,,,0.002015
2023-10-29 15:15:20.010990,52,0xa706,0xe1a6,10.0,0x0000,0xe1a6,0.00368
2023-10-29 15:15:20.015773,52,0xa706,0xe1a6,10.0,0x0000,0xe1a6,0.004783
2023-10-29 15:15:20.020409,52,0xa706,0xe1a6,10.0,0x0000,0xe1a6,0.004636
2023-10-29 15:15:20.024008,59,0x0000,0xffff,86.0,0x0000,0xfffc,0.003599
2023-10-29 15:15:20.038029,54,0x0000,0xa706,87.0,,,0.014021
2023-10-29 15:15:20.042871,54,0x0000,0xa706,87.0,,,0.004842
2023-10-29 15:15:20.044951,5,0xa706,0x0000,87.0,,,0.00208
2023-10-29 15:15:20.048782,54,0xa706,0xe1a6,11.0,0x0000,0xe1a6,0.003831
2023-10-29 15:15:20.053580,54,0xa706,0xe1a6,11.0,0x0000,0xe1a6,0.004798
2023-10-29 15:15:20.058454,54,0xa706,0xe1a6,11.0,0x0000,0xe1a6,0.004874
2023-10-29 15:15:20.063328,54,0xa706,0xe1a6,11.0,0x0000,0xe1a6,0.004874
2023-10-29 15:15:20.069003,54,0x0000,0xa706,88.0,,,0.005675
2023-10-29 15:15:20.072714,54,0x0000,0xa706,88.0,,,0.003711
2023-10-29 15:15:20.076510,54,0x0000,0xa706,88.0,,,0.003796
2023-10-29 15:15:20.078983,49,0xa706,0x0000,12.0,,,0.002473
2023-10-29 15:15:20.081266,54,0x0000,0xa706,88.0,,,0.002283
2023-10-29 15:15:20.083348,5,0xa706,0x0000,88.0,,,0.002082
2023-10-29 15:15:20.084139,49,0xa706,0x0000,12.0,,,0.000791
2023-10-29 15:15:20.086089,5,0x0000,0xa706,12.0,,,0.00195
2023-10-29 15:15:20.092158,66,0xa706,0x0000,13.0,,,0.006069
2023-10-29 15:15:20.094653,5,0x0000,0xa706,13.0,,,0.002495
2023-10-29 15:15:20.111103,45,0x0000,0xa706,89.0,,,0.01645
2023-10-29 15:15:20.112897,5,0xa706,0x0000,89.0,,,0.001794
2023-10-29 15:15:20.147035,52,0x0000,0xa706,90.0,,,0.034138
2023-10-29 15:15:20.149052,5,0xa706,0x0000,90.0,,,0.002017
2023-10-29 15:15:20.156573,63,0xa706,0x0000,14.0,,,0.007521
2023-10-29 15:15:20.158972,5,0x0000,0xa706,14.0,,,0.002399
2023-10-29 15:15:20.175479,45,0x0000,0xa706,91.0,,,0.016507
2023-10-29 15:15:20.177273,5,0xa706,0x0000,91.0,,,0.001794
2023-10-29 15:15:20.302241,59,0x0000,0xffff,92.0,0x0000,0xfffc,0.124968
2023-10-29 15:15:20.324022,59,0x0112,0xffff,246.0,,,0.021781
2023-10-29 15:15:20.400349,59,0xa706,0xffff,15.0,,,0.076327
2023-10-29 15:15:20.595508,59,0x0000,0xffff,93.0,0x0000,0xfffc,0.195159
2023-10-29 15:15:20.650668,59,0x0112,0xffff,247.0,0x0000,0xfffc,0.05516
2023-10-29 15:15:20.654605,59,0xa706,0xffff,16.0,,,0.003937
2023-10-29 15:15:20.908915,59,0xa706,0xffff,17.0,0x0000,0xfffc,0.25431
2023-10-29 15:15:20.956054,59,0x0000,0xffff,94.0,0x0000,0xfffc,0.047139
2023-10-29 15:15:23.358260,56,0x0112,0xffff,248.0,,,2.402206
2023-10-29 15:15:25.307887,50,0x0000,0x1cd8,95.0,,,1.949627
2023-10-29 15:15:25.373687,50,0x0000,0x1cd8,96.0,,,0.0658
2023-10-29 15:15:25.421015,50,0x0000,0x1cd8,97.0,,,0.047328
2023-10-29 15:15:25.433144,50,0x0000,0x1cd8,97.0,,,0.012129
2023-10-29 15:15:25.439884,50,0x0000,0x1cd8,97.0,,,0.00674
2023-10-29 15:15:25.459312,50,0x0000,0x1cd8,97.0,,,0.019428
2023-10-29 15:15:25.532374,50,0x0000,0x1cd8,98.0,,,0.073062
2023-10-29 15:15:25.637415,50,0x0000,0x1cd8,99.0,,,0.105041
2023-10-29 15:15:25.640802,50,0x0000,0x1cd8,99.0,,,0.003387
2023-10-29 15:15:25.644761,50,0x0000,0x1cd8,99.0,,,0.003959
2023-10-29 15:15:25.647854,50,0x0000,0x1cd8,99.0,,,0.003093
2023-10-29 15:15:25.699972,50,0x0000,0x1cd8,100.0,,,0.052118
2023-10-29 15:15:25.703146,50,0x0000,0x1cd8,100.0,,,0.003174
2023-10-29 15:15:25.707365,50,0x0000,0x1cd8,100.0,,,0.004219
2023-10-29 15:15:25.712591,50,0x0000,0x1cd8,100.0,,,0.005226
2023-10-29 15:15:25.751814,50,0x0000,0x1cd8,101.0,,,0.039223
2023-10-29 15:15:25.754724,50,0x0000,0x1cd8,101.0,,,0.00291
2023-10-29 15:15:25.759963,50,0x0000,0x1cd8,101.0,,,0.005239
2023-10-29 15:15:25.764277,50,0x0000,0x1cd8,101.0,,,0.004314
2023-10-29 15:15:25.799443,50,0x0000,0x1cd8,102.0,0x0000,0x1cd8,0.035166
2023-10-29 15:15:25.803090,50,0x0000,0x1cd8,102.0,0x0000,0x1cd8,0.003647
2023-10-29 15:15:25.806411,50,0x0000,0x1cd8,102.0,0x0000,0x1cd8,0.003321
2023-10-29 15:15:25.810629,50,0x0000,0x1cd8,102.0,0x0000,0x1cd8,0.004218
2023-10-29 15:15:25.864988,50,0x0000,0x1cd8,103.0,0x0000,0x1cd8,0.054359
2023-10-29 15:15:25.868802,50,0x0000,0x1cd8,103.0,0x0000,0x1cd8,0.003814
2023-10-29 15:15:25.872276,50,0x0000,0x1cd8,103.0,0x0000,0x1cd8,0.003474
2023-10-29 15:15:25.875854,50,0x0000,0x1cd8,103.0,0x0000,0x1cd8,0.003578
2023-10-29 15:15:26.107460,56,0x0000,0xffff,104.0,,,0.231606
2023-10-29 15:15:26.364046,56,0xa706,0xffff,18.0,0xa706,0xfffc,0.256586
2023-10-29 15:15:38.352427,56,0x0112,0xffff,249.0,,,11.988381
2023-10-29 15:15:41.905025,53,0x0000,0xffff,105.0,0x0000,0xfffc,3.552598
2023-10-29 15:15:50.006715,52,0x0000,0xe1a6,106.0,,,8.10169
2023-10-29 15:15:50.012131,52,0x0000,0xe1a6,106.0,,,0.005416
2023-10-29 15:15:50.015807,52,0x0000,0xe1a6,106.0,,,0.003676
2023-10-29 15:15:50.020925,52,0x0000,0xe1a6,106.0,,,0.005118
2023-10-29 15:15:50.032292,59,0x0000,0xffff,107.0,0x0000,0xfffc,0.011367
2023-10-29 15:15:50.040457,54,0x0000,0xe1a6,108.0,,,0.008165
2023-10-29 15:15:50.047227,54,0x0000,0xe1a6,108.0,,,0.00677
2023-10-29 15:15:50.050662,54,0x0000,0xe1a6,108.0,,,0.003435
2023-10-29 15:15:50.060007,54,0x0000,0xe1a6,108.0,,,0.009345
2023-10-29 15:15:50.068259,54,0x0000,0xa706,109.0,,,0.008252
2023-10-29 15:15:50.072538,54,0x0000,0xa706,109.0,,,0.004279
2023-10-29 15:15:50.074618,5,0xa706,0x0000,109.0,,,0.00208
2023-10-29 15:15:50.082270,66,0xa706,0x0000,20.0,0xa706,0x0000,0.007652
2023-10-29 15:15:50.084765,5,0x0000,0xa706,20.0,,,0.002495
2023-10-29 15:15:50.087047,52,0x0000,0xe1a6,110.0,,,0.002282
2023-10-29 15:15:50.098229,52,0x0000,0xe1a6,110.0,,,0.011182
2023-10-29 15:15:50.103380,52,0x0000,0xe1a6,110.0,,,0.005151
2023-10-29 15:15:50.108839,52,0x0000,0xe1a6,110.0,,,0.005459
2023-10-29 15:15:50.120762,45,0x0000,0xa706,111.0,,,0.011923
2023-10-29 15:15:50.122555,5,0xa706,0x0000,111.0,,,0.001793
2023-10-29 15:15:50.132917,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.010362
2023-10-29 15:15:50.137859,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.004942
2023-10-29 15:15:50.142078,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.004219
2023-10-29 15:15:50.146961,54,0x0000,0xe1a6,112.0,0x0000,0xe1a6,0.004883
2023-10-29 15:15:50.153901,52,0x0000,0xa706,113.0,0x0000,0xa706,0.00694
2023-10-29 15:15:50.155908,5,0xa706,0x0000,113.0,,,0.002007
2023-10-29 15:15:50.163361,63,0xa706,0x0000,21.0,0xa706,0x0000,0.007453
2023-10-29 15:15:50.165760,5,0x0000,0xa706,21.0,,,0.002399
2023-10-29 15:15:50.166718,59,0xa706,0xffff,22.0,0x0000,0xfffc,0.000958
2023-10-29 15:15:50.172012,52,0x0000,0xe1a6,114.0,0x0000,0xe1a6,0.005294
2023-10-29 15:15:50.180819,52,0x0000,0xe1a6,114.0,0x0000,0xe1a6,0.008807
2023-10-29 15:15:50.184331,52,0x0000,0xe1a6,114.0,0x0000,0xe1a6,0.003512
2023-10-29 15:15:50.187849,52,0x0000,0xe1a6,114.0,0x0000,0xe1a6,0.003518
2023-10-29 15:15:50.195714,54,0x0000,0xe1a6,115.0,,,0.007865
2023-10-29 15:15:50.200132,54,0x0000,0xe1a6,115.0,,,0.004418
2023-10-29 15:15:50.205252,54,0x0000,0xe1a6,115.0,,,0.00512
2023-10-29 15:15:50.209666,54,0x0000,0xe1a6,115.0,,,0.004414
2023-10-29 15:15:50.218360,45,0x0000,0xa706,116.0,0x0000,0xa706,0.008694
2023-10-29 15:15:50.220153,5,0xa706,0x0000,116.0,,,0.001793
2023-10-29 15:15:50.225896,52,0x0000,0xe1a6,117.0,,,0.005743
2023-10-29 15:15:50.230562,52,0x0000,0xe1a6,117.0,,,0.004666
2023-10-29 15:15:50.233975,52,0x0000,0xe1a6,117.0,,,0.003413
2023-10-29 15:15:50.237039,52,0x0000,0xe1a6,117.0,,,0.003064
2023-10-29 15:15:50.252130,54,0x0000,0xe1a6,118.0,,,0.015091
2023-10-29 15:15:50.255486,54,0x0000,0xe1a6,118.0,,,0.003356
2023-10-29 15:15:50.264309,54,0x0000,0xe1a6,118.0,,,0.008823
2023-10-29 15:15:50.268664,54,0x0000,0xe1a6,118.0,,,0.004355
2023-10-29 15:15:50.353598,59,0x0112,0xffff,251.0,,,0.084934
2023-10-29 15:15:50.370224,59,0x0000,0xffff,119.0,,,0.016626
2023-10-29 15:15:50.418935,59,0xa706,0xffff,23.0,0x0000,0xfffc,0.048711
2023-10-29 15:15:50.673020,59,0xa706,0xffff,24.0,0x0000,0xfffc,0.254085
2023-10-29 15:15:50.687706,59,0x0000,0xffff,120.0,0x0000,0xfffc,0.014686
2023-10-29 15:15:50.990239,59,0x0000,0xffff,121.0,0x0000,0xfffc,0.302533
2023-10-29 15:15:53.347875,53,0x0112,0xffff,252.0,0x0112,0xfffc,2.357636
2023-10-29 15:15:56.339167,56,0xa706,0xffff,25.0,0xa706,0xfffc,2.991292
2023-10-29 15:15:58.672814,53,0x0000,0xffff,122.0,,,2.333647
2023-10-29 15:16:08.356114,53,0x0112,0xffff,253.0,,,9.6833
2023-10-29 15:16:11.350622,56,0xa706,0xffff,26.0,0xa706,0xfffc,2.994508
2023-10-29 15:16:14.441660,53,0x0000,0xffff,123.0,,,3.091038
2023-10-29 15:16:20.007240,52,0x0000,0xe1a6,124.0,,,5.56558
2023-10-29 15:16:20.010972,52,0x0000,0xe1a6,124.0,,,0.003732
2023-10-29 15:16:20.023391,52,0x0000,0xe1a6,124.0,,,0.012419
2023-10-29 15:16:20.028556,52,0x0000,0xe1a6,124.0,,,0.005165
2023-10-29 15:16:20.037203,59,0x0000,0xffff,125.0,0x0000,0xfffc,0.008647
2023-10-29 15:16:20.051224,54,0x0000,0xe1a6,126.0,0x0000,0xe1a6,0.014021
2023-10-29 15:16:20.055220,54,0x0000,0xe1a6,126.0,0x0000,0xe1a6,0.003996
