Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 16:34:20.547780,54,0x0000,0xa706,33.0,0x0000,0xa706,0.005118
2023-10-29 16:34:20.554592,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.006812
2023-10-29 16:34:20.560466,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.005874
2023-10-29 16:34:20.564342,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.003876
2023-10-29 16:34:20.569215,54,0x0000,0xe1a6,34.0,0x0000,0xe1a6,0.004873
2023-10-29 16:34:20.582406,54,0x0000,0xa706,35.0,0x0000,0xa706,0.013191
2023-10-29 16:34:20.586448,54,0x0000,0xa706,35.0,0x0000,0xa706,0.004042
2023-10-29 16:34:20.591446,54,0x0000,0xa706,35.0,0x0000,0xa706,0.004998
2023-10-29 16:34:20.595902,54,0x0000,0xa706,35.0,0x0000,0xa706,0.004456
2023-10-29 16:34:20.611828,52,0x0000,0xa706,36.0,,,0.015926
2023-10-29 16:34:20.616441,52,0x0000,0xa706,36.0,,,0.004613
2023-10-29 16:34:20.621394,52,0x0000,0xa706,36.0,,,0.004953
2023-10-29 16:34:20.625768,52,0x0000,0xa706,36.0,,,0.004374
2023-10-29 16:34:20.648551,59,0x0000,0xffff,37.0,,,0.022783
2023-10-29 16:34:20.681829,52,0x0000,0xa706,38.0,0x0000,0xa706,0.033278
2023-10-29 16:34:20.685854,52,0x0000,0xa706,38.0,0x0000,0xa706,0.004025
2023-10-29 16:34:20.689060,52,0x0000,0xa706,38.0,0x0000,0xa706,0.003206
2023-10-29 16:34:20.692925,52,0x0000,0xa706,38.0,0x0000,0xa706,0.003865
2023-10-29 16:34:20.724989,52,0x0000,0xa706,39.0,0x0000,0xa706,0.032064
2023-10-29 16:34:20.730069,52,0x0000,0xa706,39.0,0x0000,0xa706,0.00508
2023-10-29 16:34:20.733497,52,0x0000,0xa706,39.0,0x0000,0xa706,0.003428
2023-10-29 16:34:20.738643,52,0x0000,0xa706,39.0,0x0000,0xa706,0.005146
2023-10-29 16:34:20.776780,52,0x0000,0xa706,40.0,,,0.038137
2023-10-29 16:34:20.780164,52,0x0000,0xa706,40.0,,,0.003384
2023-10-29 16:34:20.785309,52,0x0000,0xa706,40.0,,,0.005145
2023-10-29 16:34:20.788738,52,0x0000,0xa706,40.0,,,0.003429
2023-10-29 16:34:20.840626,52,0x0000,0xa706,41.0,,,0.051888
2023-10-29 16:34:20.845709,52,0x0000,0xa706,41.0,,,0.005083
2023-10-29 16:34:20.851069,52,0x0000,0xa706,41.0,,,0.00536
2023-10-29 16:34:20.855379,52,0x0000,0xa706,41.0,,,0.00431
2023-10-29 16:34:21.019671,59,0x0000,0xffff,42.0,,,0.164292
2023-10-29 16:34:21.301611,59,0x0000,0xffff,43.0,,,0.28194
2023-10-29 16:34:22.056221,47,0x3d95,0xffff,185.0,0x3d95,0xfffc,0.75461
2023-10-29 16:34:22.099497,51,0x3d95,0xffff,186.0,0x3d95,0xfffc,0.043276
2023-10-29 16:34:22.355219,51,0x3d95,0xffff,187.0,0x3d95,0xfffc,0.255722
2023-10-29 16:34:22.609451,51,0x3d95,0xffff,188.0,0x3d95,0xfffc,0.254232
2023-10-29 16:34:22.863594,51,0x3d95,0xffff,189.0,0x3d95,0xfffc,0.254143
2023-10-29 16:34:22.890952,50,0x0000,0xffff,44.0,0x0000,0xfffc,0.027358
2023-10-29 16:34:23.117753,51,0x3d95,0xffff,190.0,0x3d95,0xfffc,0.226801
2023-10-29 16:34:25.578981,54,0x3d95,0x0000,191.0,,,2.461228
2023-10-29 16:34:25.581092,5,0x0000,0x3d95,191.0,,,0.002111
2023-10-29 16:34:25.779226,54,0x3d95,0x0000,192.0,,,0.198134
2023-10-29 16:34:25.781336,5,0x0000,0x3d95,192.0,,,0.00211
2023-10-29 16:34:25.980195,54,0x3d95,0x0000,193.0,0x3d95,0x0000,0.198859
2023-10-29 16:34:25.982305,5,0x0000,0x3d95,193.0,,,0.00211
2023-10-29 16:34:26.180770,54,0x3d95,0x0000,194.0,,,0.198465
2023-10-29 16:34:26.182881,5,0x0000,0x3d95,194.0,,,0.002111
2023-10-29 16:34:26.381395,54,0x3d95,0x0000,195.0,,,0.198514
2023-10-29 16:34:26.383506,5,0x0000,0x3d95,195.0,,,0.002111
2023-10-29 16:34:26.781978,54,0x3d95,0x0000,196.0,,,0.398472
2023-10-29 16:34:26.786744,54,0x3d95,0x0000,196.0,,,0.004766
2023-10-29 16:34:26.788855,5,0x0000,0x3d95,196.0,,,0.002111
2023-10-29 16:34:27.183668,78,0x3d95,0x0000,197.0,,,0.394813
2023-10-29 16:34:27.186546,5,0x0000,0x3d95,197.0,,,0.002878
2023-10-29 16:34:27.233977,59,0x0000,0xffff,45.0,,,0.047431
2023-10-29 16:34:27.239464,45,0x3d95,0x0000,198.0,,,0.005487
2023-10-29 16:34:27.241287,5,0x0000,0x3d95,198.0,,,0.001823
2023-10-29 16:34:27.432730,50,0x0000,0x3d95,46.0,,,0.191443
2023-10-29 16:34:27.434682,5,0x3d95,0x0000,46.0,,,0.001952
2023-10-29 16:34:27.439693,45,0x3d95,0x0000,199.0,,,0.005011
2023-10-29 16:34:27.441516,5,0x0000,0x3d95,199.0,,,0.001823
2023-10-29 16:34:27.584404,95,0x3d95,0x0000,200.0,,,0.142888
2023-10-29 16:34:27.587827,5,0x0000,0x3d95,200.0,,,0.003423
2023-10-29 16:34:27.608767,59,0x0000,0xffff,47.0,0x0000,0xfffc,0.02094
2023-10-29 16:34:27.637906,50,0x0000,0x3d95,48.0,,,0.029139
2023-10-29 16:34:27.639858,5,0x3d95,0x0000,48.0,,,0.001952
2023-10-29 16:34:27.645035,45,0x3d95,0x0000,201.0,0x3d95,0x0000,0.005177
2023-10-29 16:34:27.646858,5,0x0000,0x3d95,201.0,,,0.001823
2023-10-29 16:34:27.659325,60,0x3d95,0x0000,202.0,,,0.012467
2023-10-29 16:34:27.661628,5,0x0000,0x3d95,202.0,,,0.002303
2023-10-29 16:34:27.706424,50,0x0000,0x3d95,49.0,,,0.044796
2023-10-29 16:34:27.708365,5,0x3d95,0x0000,49.0,,,0.001941
2023-10-29 16:34:27.713461,45,0x3d95,0x0000,203.0,0x3d95,0x0000,0.005096
2023-10-29 16:34:27.715284,5,0x0000,0x3d95,203.0,,,0.001823
2023-10-29 16:34:27.987692,59,0x0000,0xffff,50.0,0x0000,0xfffc,0.272408
2023-10-29 16:34:28.325336,59,0x0000,0xffff,51.0,,,0.337644
2023-10-29 16:34:34.104003,57,0x27d7,0x0000,184.0,,,5.778667
2023-10-29 16:34:34.106210,5,0x0000,0x27d7,184.0,,,0.002207
2023-10-29 16:34:37.056863,50,0x3d95,0xffff,204.0,0x3d95,0xfffc,2.950653
2023-10-29 16:34:38.472066,50,0x0000,0xffff,52.0,,,1.415203
2023-10-29 16:34:38.589792,50,0x3d95,0x0000,205.0,0x3d95,0x0000,0.117726
2023-10-29 16:34:38.591775,5,0x0000,0x3d95,205.0,,,0.001983
2023-10-29 16:34:38.633068,56,0x0000,0x3d95,53.0,,,0.041293
2023-10-29 16:34:38.635213,5,0x3d95,0x0000,53.0,,,0.002145
2023-10-29 16:34:38.640432,45,0x3d95,0x0000,206.0,,,0.005219
2023-10-29 16:34:38.642255,5,0x0000,0x3d95,206.0,,,0.001823
2023-10-29 16:34:38.991977,54,0x3d95,0x0000,207.0,,,0.349722
2023-10-29 16:34:38.994088,5,0x0000,0x3d95,207.0,,,0.002111
2023-10-29 16:34:39.192881,54,0x3d95,0x0000,208.0,,,0.198793
2023-10-29 16:34:39.194992,5,0x0000,0x3d95,208.0,,,0.002111
2023-10-29 16:34:39.393684,54,0x3d95,0x0000,209.0,0x3d95,0x0000,0.198692
2023-10-29 16:34:39.398450,54,0x3d95,0x0000,209.0,0x3d95,0x0000,0.004766
2023-10-29 16:34:39.400560,5,0x0000,0x3d95,209.0,,,0.00211
2023-10-29 16:34:39.594477,54,0x3d95,0x0000,210.0,,,0.193917
2023-10-29 16:34:39.596588,5,0x0000,0x3d95,210.0,,,0.002111
2023-10-29 16:34:39.795247,54,0x3d95,0x0000,211.0,,,0.198659
2023-10-29 16:34:39.797357,5,0x0000,0x3d95,211.0,,,0.00211
2023-10-29 16:34:40.195373,54,0x3d95,0x0000,212.0,0x3d95,0x0000,0.398016
2023-10-29 16:34:40.197483,5,0x0000,0x3d95,212.0,,,0.00211
2023-10-29 16:34:41.817480,54,0x3d95,0x0000,213.0,,,1.619997
2023-10-29 16:34:41.819591,5,0x0000,0x3d95,213.0,,,0.002111
2023-10-29 16:34:42.017966,54,0x3d95,0x0000,214.0,,,0.198375
2023-10-29 16:34:42.020077,5,0x0000,0x3d95,214.0,,,0.002111
2023-10-29 16:34:42.218568,54,0x3d95,0x0000,215.0,,,0.198491
2023-10-29 16:34:42.220678,5,0x0000,0x3d95,215.0,,,0.00211
2023-10-29 16:34:42.419361,54,0x3d95,0x0000,216.0,0x3d95,0x0000,0.198683
2023-10-29 16:34:42.421472,5,0x0000,0x3d95,216.0,,,0.002111
2023-10-29 16:34:42.619956,54,0x3d95,0x0000,217.0,0x3d95,0x0000,0.198484
2023-10-29 16:34:42.622067,5,0x0000,0x3d95,217.0,,,0.002111
2023-10-29 16:34:43.020757,54,0x3d95,0x0000,218.0,,,0.39869
2023-10-29 16:34:43.022868,5,0x0000,0x3d95,218.0,,,0.002111
2023-10-29 16:34:43.423336,78,0x3d95,0x0000,219.0,0x3d95,0x0000,0.400468
2023-10-29 16:34:43.426215,5,0x0000,0x3d95,219.0,,,0.002879
2023-10-29 16:34:43.472174,50,0x0000,0x3d95,54.0,0x0000,0x3d95,0.045959
2023-10-29 16:34:43.474115,5,0x3d95,0x0000,54.0,,,0.001941
2023-10-29 16:34:43.479184,45,0x3d95,0x0000,220.0,0x3d95,0x0000,0.005069
2023-10-29 16:34:43.481007,5,0x0000,0x3d95,220.0,,,0.001823
2023-10-29 16:34:43.494447,95,0x3d95,0x0000,221.0,0x3d95,0x0000,0.01344
2023-10-29 16:34:43.497870,5,0x0000,0x3d95,221.0,,,0.003423
2023-10-29 16:34:43.547757,50,0x0000,0x3d95,55.0,0x0000,0x3d95,0.049887
2023-10-29 16:34:43.549710,5,0x3d95,0x0000,55.0,,,0.001953
2023-10-29 16:34:43.554851,45,0x3d95,0x0000,222.0,,,0.005141
2023-10-29 16:34:43.556674,5,0x0000,0x3d95,222.0,,,0.001823
2023-10-29 16:34:50.320049,52,0x0000,0xe1a6,56.0,0x0000,0xe1a6,6.763375
2023-10-29 16:34:50.324411,52,0x0000,0xe1a6,56.0,0x0000,0xe1a6,0.004362
2023-10-29 16:34:50.331065,52,0x0000,0xe1a6,56.0,0x0000,0xe1a6,0.006654
2023-10-29 16:34:50.334147,52,0x0000,0xe1a6,56.0,0x0000,0xe1a6,0.003082
2023-10-29 16:34:50.346245,52,0x0000,0x3d95,57.0,0x0000,0x3d95,0.012098
2023-10-29 16:34:50.348251,5,0x3d95,0x0000,57.0,,,0.002006
2023-10-29 16:34:50.355893,63,0x3d95,0x0000,223.0,0x3d95,0x0000,0.007642
2023-10-29 16:34:50.358292,5,0x0000,0x3d95,223.0,,,0.002399
2023-10-29 16:34:50.366074,54,0x0000,0xe1a6,58.0,,,0.007782
2023-10-29 16:34:50.377516,54,0x0000,0xe1a6,58.0,,,0.011442
2023-10-29 16:34:50.383383,54,0x0000,0xe1a6,58.0,,,0.005867
2023-10-29 16:34:50.386854,54,0x0000,0xe1a6,58.0,,,0.003471
2023-10-29 16:34:50.398654,54,0x0000,0x3d95,59.0,,,0.0118
2023-10-29 16:34:50.400735,5,0x3d95,0x0000,59.0,,,0.002081
2023-10-29 16:34:50.408413,66,0x3d95,0x0000,224.0,,,0.007678
2023-10-29 16:34:50.410908,5,0x0000,0x3d95,224.0,,,0.002495
2023-10-29 16:34:50.416476,45,0x0000,0x3d95,60.0,,,0.005568
2023-10-29 16:34:50.418259,5,0x3d95,0x0000,60.0,,,0.001783
2023-10-29 16:34:50.432264,52,0x0000,0xe1a6,61.0,,,0.014005
2023-10-29 16:34:50.437723,52,0x0000,0xe1a6,61.0,,,0.005459
2023-10-29 16:34:50.441149,52,0x0000,0xe1a6,61.0,,,0.003426
2023-10-29 16:34:50.446452,52,0x0000,0xe1a6,61.0,,,0.005303
2023-10-29 16:34:50.454517,54,0x0000,0xa706,62.0,0x0000,0xa706,0.008065
2023-10-29 16:34:50.459442,54,0x0000,0xa706,62.0,0x0000,0xa706,0.004925
2023-10-29 16:34:50.463812,54,0x0000,0xa706,62.0,0x0000,0xa706,0.00437
2023-10-29 16:34:50.467866,54,0x0000,0xa706,62.0,0x0000,0xa706,0.004054
2023-10-29 16:34:50.479824,52,0x0000,0xa706,63.0,,,0.011958
2023-10-29 16:34:50.483089,52,0x0000,0xa706,63.0,,,0.003265
2023-10-29 16:34:50.488453,52,0x0000,0xa706,63.0,,,0.005364
2023-10-29 16:34:50.493416,52,0x0000,0xa706,63.0,,,0.004963
2023-10-29 16:34:50.502118,54,0x0000,0xe1a6,64.0,,,0.008702
2023-10-29 16:34:50.507460,54,0x0000,0xe1a6,64.0,,,0.005342
2023-10-29 16:34:50.512745,54,0x0000,0xe1a6,64.0,,,0.005285
2023-10-29 16:34:50.518093,54,0x0000,0xe1a6,64.0,,,0.005348
2023-10-29 16:34:50.526758,45,0x0000,0x3d95,65.0,,,0.008665
2023-10-29 16:34:50.528549,5,0x3d95,0x0000,65.0,,,0.001791
2023-10-29 16:34:50.532882,52,0x0000,0xe1a6,66.0,,,0.004333
2023-10-29 16:34:50.537509,52,0x0000,0xe1a6,66.0,,,0.004627
2023-10-29 16:34:50.540759,52,0x0000,0xe1a6,66.0,,,0.00325
2023-10-29 16:34:50.545091,52,0x0000,0xe1a6,66.0,,,0.004332
2023-10-29 16:34:50.552104,54,0x0000,0xa706,67.0,0x0000,0xa706,0.007013
2023-10-29 16:34:50.555801,54,0x0000,0xa706,67.0,0x0000,0xa706,0.003697
2023-10-29 16:34:50.561033,54,0x0000,0xa706,67.0,0x0000,0xa706,0.005232
2023-10-29 16:34:50.566560,54,0x0000,0xa706,67.0,0x0000,0xa706,0.005527
2023-10-29 16:34:50.574419,52,0x0000,0xa706,68.0,0x0000,0xa706,0.007859
2023-10-29 16:34:50.583909,52,0x0000,0xa706,68.0,0x0000,0xa706,0.00949
2023-10-29 16:34:50.587901,52,0x0000,0xa706,68.0,0x0000,0xa706,0.003992
2023-10-29 16:34:50.592108,52,0x0000,0xa706,68.0,0x0000,0xa706,0.004207
2023-10-29 16:34:50.610564,54,0x0000,0xa706,69.0,0x0000,0xa706,0.018456
2023-10-29 16:34:50.615552,54,0x0000,0xa706,69.0,0x0000,0xa706,0.004988
2023-10-29 16:34:50.619501,54,0x0000,0xa706,69.0,0x0000,0xa706,0.003949
2023-10-29 16:34:50.624218,54,0x0000,0xa706,69.0,0x0000,0xa706,0.004717
2023-10-29 16:34:50.631375,52,0x0000,0xa706,70.0,0x0000,0xa706,0.007157
2023-10-29 16:34:50.635745,52,0x0000,0xa706,70.0,0x0000,0xa706,0.00437
2023-10-29 16:34:50.640718,52,0x0000,0xa706,70.0,0x0000,0xa706,0.004973
2023-10-29 16:34:50.645309,52,0x0000,0xa706,70.0,0x0000,0xa706,0.004591
2023-10-29 16:34:52.058801,50,0x3d95,0xffff,225.0,0x3d95,0xfffc,1.413492
2023-10-29 16:34:55.727155,50,0x0000,0xffff,71.0,0x0000,0xfffc,3.668354
2023-10-29 16:35:07.064786,50,0x3d95,0xffff,226.0,,,11.337631
2023-10-29 16:35:10.361766,50,0x0000,0xffff,72.0,0x0000,0xfffc,3.29698
2023-10-29 16:35:20.322447,52,0x0000,0xe1a6,73.0,0x0000,0xe1a6,9.960681
2023-10-29 16:35:20.326900,52,0x0000,0xe1a6,73.0,0x0000,0xe1a6,0.004453
2023-10-29 16:35:20.334103,52,0x0000,0xe1a6,73.0,0x0000,0xe1a6,0.007203
2023-10-29 16:35:20.339041,52,0x0000,0xe1a6,73.0,0x0000,0xe1a6,0.004938
2023-10-29 16:35:20.350010,52,0x0000,0x3d95,74.0,0x0000,0x3d95,0.010969
2023-10-29 16:35:20.352026,5,0x3d95,0x0000,74.0,,,0.002016
2023-10-29 16:35:20.359568,63,0x3d95,0x0000,227.0,0x3d95,0x0000,0.007542
2023-10-29 16:35:20.361967,5,0x0000,0x3d95,227.0,,,0.002399
2023-10-29 16:35:20.369551,54,0x0000,0xe1a6,75.0,,,0.007584
2023-10-29 16:35:20.383358,54,0x0000,0xe1a6,75.0,,,0.013807
2023-10-29 16:35:20.388503,54,0x0000,0xe1a6,75.0,,,0.005145
2023-10-29 16:35:20.392225,54,0x0000,0xe1a6,75.0,,,0.003722
2023-10-29 16:35:20.401235,54,0x0000,0x3d95,76.0,0x0000,0x3d95,0.00901
2023-10-29 16:35:20.403316,5,0x3d95,0x0000,76.0,,,0.002081
2023-10-29 16:35:20.410895,66,0x3d95,0x0000,228.0,0x3d95,0x0000,0.007579
2023-10-29 16:35:20.413390,5,0x0000,0x3d95,228.0,,,0.002495
2023-10-29 16:35:20.428305,45,0x0000,0x3d95,77.0,,,0.014915
2023-10-29 16:35:20.430098,5,0x3d95,0x0000,77.0,,,0.001793
2023-10-29 16:35:20.434452,52,0x0000,0xe1a6,78.0,,,0.004354
2023-10-29 16:35:20.439412,52,0x0000,0xe1a6,78.0,,,0.00496
2023-10-29 16:35:20.444699,52,0x0000,0xe1a6,78.0,,,0.005287
2023-10-29 16:35:20.448766,52,0x0000,0xe1a6,78.0,,,0.004067
2023-10-29 16:35:20.456220,54,0x0000,0xa706,79.0,0x0000,0xa706,0.007454
2023-10-29 16:35:20.459912,54,0x0000,0xa706,79.0,0x0000,0xa706,0.003692
2023-10-29 16:35:20.463355,54,0x0000,0xa706,79.0,0x0000,0xa706,0.003443
2023-10-29 16:35:20.466736,54,0x0000,0xa706,79.0,0x0000,0xa706,0.003381
2023-10-29 16:35:20.474170,52,0x0000,0xa706,80.0,,,0.007434
2023-10-29 16:35:20.477815,52,0x0000,0xa706,80.0,,,0.003645
2023-10-29 16:35:20.485548,52,0x0000,0xa706,80.0,,,0.007733
2023-10-29 16:35:20.488756,52,0x0000,0xa706,80.0,,,0.003208
2023-10-29 16:35:20.497478,45,0x0000,0x3d95,81.0,0x0000,0x3d95,0.008722
2023-10-29 16:35:20.499269,5,0x3d95,0x0000,81.0,,,0.001791
2023-10-29 16:35:20.503969,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.0047
2023-10-29 16:35:20.508212,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.004243
2023-10-29 16:35:20.512492,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.00428
2023-10-29 16:35:20.515842,54,0x0000,0xe1a6,82.0,0x0000,0xe1a6,0.00335
2023-10-29 16:35:20.522811,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.006969
2023-10-29 16:35:20.526094,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.003283
2023-10-29 16:35:20.531005,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.004911
2023-10-29 16:35:20.534633,52,0x0000,0xe1a6,83.0,0x0000,0xe1a6,0.003628
2023-10-29 16:35:20.541659,54,0x0000,0xa706,84.0,,,0.007026
2023-10-29 16:35:20.545901,54,0x0000,0xa706,84.0,,,0.004242
2023-10-29 16:35:20.550491,54,0x0000,0xa706,84.0,,,0.00459
2023-10-29 16:35:20.555768,54,0x0000,0xa706,84.0,,,0.005277
2023-10-29 16:35:20.563338,52,0x0000,0xa706,85.0,,,0.00757
2023-10-29 16:35:20.568162,52,0x0000,0xa706,85.0,,,0.004824
2023-10-29 16:35:20.573069,52,0x0000,0xa706,85.0,,,0.004907
2023-10-29 16:35:20.576318,52,0x0000,0xa706,85.0,,,0.003249
2023-10-29 16:35:20.585259,54,0x0000,0xe1a6,86.0,,,0.008941
2023-10-29 16:35:20.590078,54,0x0000,0xe1a6,86.0,,,0.004819
2023-10-29 16:35:20.594335,54,0x0000,0xe1a6,86.0,,,0.004257
2023-10-29 16:35:20.599244,54,0x0000,0xe1a6,86.0,,,0.004909
2023-10-29 16:35:20.611610,54,0x0000,0xa706,87.0,,,0.012366
2023-10-29 16:35:20.626196,54,0x0000,0xa706,87.0,,,0.014586
2023-10-29 16:35:20.631812,54,0x0000,0xa706,87.0,,,0.005616
2023-10-29 16:35:20.637011,54,0x0000,0xa706,87.0,,,0.005199
2023-10-29 16:35:20.644464,52,0x0000,0xa706,88.0,,,0.007453
2023-10-29 16:35:20.649122,52,0x0000,0xa706,88.0,,,0.004658
2023-10-29 16:35:20.652513,52,0x0000,0xa706,88.0,,,0.003391
2023-10-29 16:35:20.657550,52,0x0000,0xa706,88.0,,,0.005037
2023-10-29 16:35:22.134040,50,0x3d95,0xffff,229.0,,,1.47649
2023-10-29 16:35:26.054989,50,0x0000,0xffff,89.0,,,3.920949
2023-10-29 16:35:29.030968,57,0x27d7,0x0000,185.0,0x27d7,0x0000,2.975979
2023-10-29 16:35:29.033174,5,0x0000,0x27d7,185.0,,,0.002206
2023-10-29 16:35:37.045190,50,0x3d95,0xffff,230.0,0x3d95,0xfffc,8.012016
2023-10-29 16:35:37.885138,63,0x3d95,0x0000,231.0,,,0.839948
2023-10-29 16:35:37.887537,5,0x0000,0x3d95,231.0,,,0.002399
2023-10-29 16:35:37.933831,50,0x0000,0x3d95,90.0,,,0.046294
2023-10-29 16:35:37.935782,5,0x3d95,0x0000,90.0,,,0.001951
2023-10-29 16:35:37.940896,45,0x3d95,0x0000,232.0,,,0.005114
2023-10-29 16:35:37.945343,45,0x3d95,0x0000,232.0,,,0.004447
2023-10-29 16:35:37.947166,5,0x0000,0x3d95,232.0,,,0.001823
2023-10-29 16:35:37.955159,57,0x3d95,0x0000,233.0,,,0.007993
2023-10-29 16:35:37.960219,57,0x3d95,0x0000,233.0,,,0.00506
2023-10-29 16:35:37.962426,5,0x0000,0x3d95,233.0,,,0.002207
2023-10-29 16:35:37.965122,57,0x3d95,0x0000,233.0,,,0.002696
2023-10-29 16:35:37.970024,57,0x3d95,0x0000,233.0,,,0.004902
2023-10-29 16:35:37.972231,5,0x0000,0x3d95,233.0,,,0.002207
2023-10-29 16:35:38.002414,50,0x0000,0x3d95,91.0,,,0.030183
2023-10-29 16:35:38.006314,50,0x0000,0x3d95,91.0,,,0.0039
2023-10-29 16:35:38.011581,50,0x0000,0x3d95,91.0,,,0.005267
2023-10-29 16:35:38.015578,50,0x0000,0x3d95,91.0,,,0.003997
2023-10-29 16:35:38.017531,5,0x3d95,0x0000,91.0,,,0.001953
2023-10-29 16:35:38.022639,45,0x3d95,0x0000,234.0,,,0.005108
2023-10-29 16:35:38.024462,5,0x0000,0x3d95,234.0,,,0.001823
2023-10-29 16:35:40.702486,50,0x0000,0xffff,92.0,,,2.678024
2023-10-29 16:35:50.326440,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,9.623954
2023-10-29 16:35:50.331852,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.005412
2023-10-29 16:35:50.337579,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.005727
2023-10-29 16:35:50.340907,52,0x0000,0xe1a6,93.0,0x0000,0xe1a6,0.003328
2023-10-29 16:35:50.353718,52,0x0000,0x3d95,94.0,,,0.012811
2023-10-29 16:35:50.355723,5,0x3d95,0x0000,94.0,,,0.002005
2023-10-29 16:35:50.363324,63,0x3d95,0x0000,235.0,,,0.007601
2023-10-29 16:35:50.365723,5,0x0000,0x3d95,235.0,,,0.002399
2023-10-29 16:35:50.375068,54,0x0000,0xe1a6,95.0,,,0.009345
2023-10-29 16:35:50.387368,54,0x0000,0xe1a6,95.0,,,0.0123
2023-10-29 16:35:50.392959,54,0x0000,0xe1a6,95.0,,,0.005591
2023-10-29 16:35:50.397904,54,0x0000,0xe1a6,95.0,,,0.004945
2023-10-29 16:35:50.404603,52,0x0000,0xe1a6,96.0,0x0000,0xe1a6,0.006699
