Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-13 16:25:36.014862,5,0x0000,0x82eb,185.0,,,0.001983
2023-10-13 16:25:36.052664,51,0xe694,0xffff,223.0,0xebe5,0xfffc,0.037802
2023-10-13 16:25:36.054900,59,0xe5c4,0xffff,72.0,0xe5c4,0xfffc,0.002236
2023-10-13 16:25:36.058992,51,0x482d,0xffff,51.0,,,0.004092
2023-10-13 16:25:36.069183,51,0x09ac,0xffff,92.0,,,0.010191
2023-10-13 16:25:36.072479,77,0x0000,0xe5c4,85.0,,,0.003296
2023-10-13 16:25:36.075326,5,0xe5c4,0x0000,85.0,,,0.002847
2023-10-13 16:25:36.076617,51,0xc8f0,0xffff,235.0,,,0.001291
2023-10-13 16:25:36.081058,59,0x82eb,0xffff,186.0,,,0.004441
2023-10-13 16:25:36.085695,47,0xe5c4,0xffff,73.0,,,0.004637
2023-10-13 16:25:36.094897,77,0x0000,0xe694,86.0,0x0000,0xe694,0.009202
2023-10-13 16:25:36.097712,5,0xe694,0x0000,86.0,,,0.002815
2023-10-13 16:25:36.101649,45,0xe694,0x09ac,224.0,0xe694,0x09ac,0.003937
2023-10-13 16:25:36.103472,5,0x09ac,0xe694,224.0,,,0.001823
2023-10-13 16:25:36.107633,45,0x09ac,0xebe5,93.0,0x09ac,0xebe5,0.004161
2023-10-13 16:25:36.109416,5,0xebe5,0x09ac,93.0,,,0.001783
2023-10-13 16:25:36.110059,59,0x482d,0xffff,52.0,,,0.000643
2023-10-13 16:25:36.115535,56,0x09ac,0xffff,94.0,,,0.005476
2023-10-13 16:25:36.121786,56,0xe5c4,0xffff,74.0,0xebe5,0xfffc,0.006251
2023-10-13 16:25:36.133528,51,0xa209,0xffff,31.0,0xebe5,0xfffc,0.011742
2023-10-13 16:25:36.142448,59,0xa209,0xffff,32.0,,,0.00892
2023-10-13 16:25:36.150542,51,0xebe5,0xffff,144.0,,,0.008094
2023-10-13 16:25:36.152974,56,0xebe5,0xffff,145.0,,,0.002432
2023-10-13 16:25:36.156003,59,0x09ac,0xffff,95.0,,,0.003029
2023-10-13 16:25:36.164423,77,0x0000,0xebe5,87.0,0x0000,0xebe5,0.00842
2023-10-13 16:25:36.174052,56,0x6e5f,0xffff,199.0,,,0.009629
2023-10-13 16:25:36.177933,59,0x6e5f,0xffff,200.0,,,0.003881
2023-10-13 16:25:36.180723,77,0x0000,0xebe5,87.0,0x0000,0xebe5,0.00279
2023-10-13 16:25:36.186551,77,0x0000,0xebe5,87.0,0x0000,0xebe5,0.005828
2023-10-13 16:25:36.189360,5,0xebe5,0x0000,87.0,,,0.002809
2023-10-13 16:25:36.190519,48,0xe5c4,0x0000,75.0,0xe5c4,0x0000,0.001159
2023-10-13 16:25:36.192437,5,0x0000,0xe5c4,75.0,,,0.001918
2023-10-13 16:25:36.193673,56,0xe694,0xffff,225.0,,,0.001236
2023-10-13 16:25:36.202144,59,0xebe5,0xffff,146.0,0xe5c4,0xfffc,0.008471
2023-10-13 16:25:36.210146,56,0x0000,0xffff,88.0,0xebe5,0xfffc,0.008002
2023-10-13 16:25:36.217441,62,0x0000,0xe5c4,89.0,,,0.007295
2023-10-13 16:25:36.219808,5,0xe5c4,0x0000,89.0,,,0.002367
2023-10-13 16:25:36.225093,45,0x0000,0xe5c4,90.0,,,0.005285
2023-10-13 16:25:36.226917,5,0xe5c4,0x0000,90.0,,,0.001824
2023-10-13 16:25:36.229847,55,0xe5c4,0x0000,76.0,0xe5c4,0x0000,0.00293
2023-10-13 16:25:36.231990,5,0x0000,0xe5c4,76.0,,,0.002143
2023-10-13 16:25:36.233008,45,0x0000,0xe5c4,91.0,,,0.001018
2023-10-13 16:25:36.234831,5,0xe5c4,0x0000,91.0,,,0.001823
2023-10-13 16:25:36.235893,55,0xe5c4,0x0000,77.0,,,0.001062
2023-10-13 16:25:36.238035,5,0x0000,0xe5c4,77.0,,,0.002142
2023-10-13 16:25:36.274972,58,0xe5c4,0x0000,78.0,0xe5c4,0x0000,0.036937
2023-10-13 16:25:36.277210,5,0x0000,0xe5c4,78.0,,,0.002238
2023-10-13 16:25:36.281523,45,0xe5c4,0x0000,79.0,0xe5c4,0x0000,0.004313
2023-10-13 16:25:36.283346,5,0x0000,0xe5c4,79.0,,,0.001823
2023-10-13 16:25:36.290952,59,0xe694,0xffff,226.0,0xe5c4,0xfffc,0.007606
2023-10-13 16:25:36.304790,51,0xe5c4,0xffff,80.0,,,0.013838
2023-10-13 16:25:36.307205,59,0xc8f0,0xffff,237.0,,,0.002415
2023-10-13 16:25:36.313601,51,0xe694,0xffff,227.0,0xebe5,0xfffc,0.006396
2023-10-13 16:25:36.316944,90,0x0000,0xe5c4,92.0,,,0.003343
2023-10-13 16:25:36.320207,5,0xe5c4,0x0000,92.0,,,0.003263
2023-10-13 16:25:36.323474,51,0x482d,0xffff,53.0,,,0.003267
2023-10-13 16:25:36.327167,77,0x0000,0xe694,93.0,,,0.003693
2023-10-13 16:25:36.329983,5,0xe694,0x0000,93.0,,,0.002816
2023-10-13 16:25:36.330638,51,0xc8f0,0xffff,238.0,0xebe5,0xfffc,0.000655
2023-10-13 16:25:36.333134,51,0xf22b,0xffff,188.0,,,0.002496
2023-10-13 16:25:36.335570,55,0xe5c4,0x0000,81.0,0xe5c4,0x0000,0.002436
2023-10-13 16:25:36.337712,5,0x0000,0xe5c4,81.0,,,0.002142
2023-10-13 16:25:36.342179,51,0x09ac,0xffff,96.0,,,0.004467
2023-10-13 16:25:36.347782,45,0xe694,0x09ac,228.0,0xe694,0x09ac,0.005603
2023-10-13 16:25:36.349605,5,0x09ac,0xe694,228.0,,,0.001823
2023-10-13 16:25:36.352143,45,0x09ac,0xebe5,97.0,,,0.002538
2023-10-13 16:25:36.353925,5,,,,,,0.001782
2023-10-13 16:25:36.359614,77,0x0000,0x09ac,94.0,0x0000,0x09ac,0.005689
2023-10-13 16:25:36.362461,5,0x09ac,0x0000,94.0,,,0.002847
2023-10-13 16:25:36.367186,77,0x09ac,0xebe5,98.0,0x09ac,0xebe5,0.004725
2023-10-13 16:25:36.369993,5,0xebe5,0x09ac,98.0,,,0.002807
2023-10-13 16:25:36.379969,65,0xe5c4,0x0000,82.0,0xe5c4,0x0000,0.009976
2023-10-13 16:25:36.382431,5,0x0000,0xe5c4,82.0,,,0.002462
2023-10-13 16:25:36.382781,59,0x82eb,0xffff,189.0,,,0.00035
2023-10-13 16:25:36.396747,39,0x0000,0xe5c4,95.0,0x0000,0xe5c4,0.013966
2023-10-13 16:25:36.398378,5,0xe5c4,0x0000,95.0,,,0.001631
2023-10-13 16:25:36.401964,59,0x482d,0xffff,54.0,,,0.003586
2023-10-13 16:25:36.404335,51,0xebe5,0xffff,147.0,,,0.002371
2023-10-13 16:25:36.413717,67,0x0000,0xe5c4,96.0,,,0.009382
2023-10-13 16:25:36.418569,67,0x0000,0xe5c4,96.0,,,0.004852
2023-10-13 16:25:36.421096,5,0xe5c4,0x0000,96.0,,,0.002527
2023-10-13 16:25:36.426705,55,0xe5c4,0x0000,83.0,,,0.005609
2023-10-13 16:25:36.430490,55,0xe5c4,0x0000,83.0,,,0.003785
2023-10-13 16:25:36.432633,5,0x0000,0xe5c4,83.0,,,0.002143
2023-10-13 16:25:36.439489,59,0xe5c4,0xffff,84.0,,,0.006856
2023-10-13 16:25:36.446961,59,0xa209,0xffff,33.0,,,0.007472
2023-10-13 16:25:36.456204,59,0xebe5,0xffff,148.0,0xe5c4,0xfffc,0.009243
2023-10-13 16:25:36.478065,48,0xe5c4,0x0000,85.0,0xe5c4,0x0000,0.021861
2023-10-13 16:25:36.479984,5,0x0000,0xe5c4,85.0,,,0.001919
2023-10-13 16:25:36.486545,77,0x0000,0xe5c4,97.0,,,0.006561
2023-10-13 16:25:36.489392,5,0xe5c4,0x0000,97.0,,,0.002847
2023-10-13 16:25:36.498528,51,0xa209,0xffff,34.0,,,0.009136
2023-10-13 16:25:36.506183,77,0x0000,0x09ac,98.0,0x0000,0x09ac,0.007655
2023-10-13 16:25:36.509031,5,0x09ac,0x0000,98.0,,,0.002848
2023-10-13 16:25:36.513500,77,0x09ac,0xebe5,99.0,,,0.004469
2023-10-13 16:25:36.516311,5,0xebe5,0x09ac,99.0,,,0.002811
2023-10-13 16:25:36.532035,59,0x09ac,0xffff,100.0,0xe5c4,0xfffc,0.015724
2023-10-13 16:25:36.537786,59,0xe694,0xffff,229.0,0xe5c4,0xfffc,0.005751
2023-10-13 16:25:36.561186,59,0xc8f0,0xffff,239.0,,,0.0234
2023-10-13 16:25:36.592373,52,0xebe5,0x82eb,149.0,,,0.031187
2023-10-13 16:25:36.594425,5,0x82eb,0xebe5,149.0,,,0.002052
2023-10-13 16:25:36.597639,56,0xe5c4,0xffff,86.0,,,0.003214
2023-10-13 16:25:36.608752,52,0x82eb,0x0000,190.0,0xebe5,0x0000,0.011113
2023-10-13 16:25:36.610799,5,0x0000,0x82eb,190.0,,,0.002047
2023-10-13 16:25:36.625124,51,0xe5c4,0xffff,87.0,,,0.014325
2023-10-13 16:25:36.634173,45,0x0000,0x09ac,99.0,,,0.009049
2023-10-13 16:25:36.635997,5,0x09ac,0x0000,99.0,,,0.001824
2023-10-13 16:25:36.640345,45,0x09ac,0xebe5,102.0,0x0000,0xebe5,0.004348
2023-10-13 16:25:36.642133,5,0xebe5,0x09ac,102.0,,,0.001788
2023-10-13 16:25:36.658431,51,0xebe5,0xffff,150.0,0xebe5,0xfffc,0.016298
2023-10-13 16:25:36.669955,56,0x0000,0xffff,100.0,,,0.011524
2023-10-13 16:25:36.685572,59,0x6e5f,0xffff,203.0,0xe5c4,0xfffc,0.015617
2023-10-13 16:25:36.707145,59,0x482d,0xffff,55.0,,,0.021573
2023-10-13 16:25:36.710347,59,0xebe5,0xffff,151.0,,,0.003202
2023-10-13 16:25:36.739556,59,0xa209,0xffff,35.0,,,0.029209
2023-10-13 16:25:36.797992,59,0xe694,0xffff,230.0,,,0.058436
2023-10-13 16:25:36.806134,59,0x09ac,0xffff,103.0,,,0.008142
2023-10-13 16:25:36.811352,59,0xe5c4,0xffff,88.0,,,0.005218
2023-10-13 16:25:36.815347,59,0xc8f0,0xffff,240.0,0xe5c4,0xfffc,0.003995
2023-10-13 16:25:36.848610,51,0xa209,0xffff,36.0,0xebe5,0xfffc,0.033263
2023-10-13 16:25:36.895140,77,0x0000,0xe5c4,101.0,0x0000,0xe5c4,0.04653
2023-10-13 16:25:36.897987,5,0xe5c4,0x0000,101.0,,,0.002847
2023-10-13 16:25:36.912999,51,0xe5c4,0xffff,89.0,0xebe5,0xfffc,0.015012
2023-10-13 16:25:36.917292,77,0x0000,0x09ac,102.0,0x0000,0x09ac,0.004293
2023-10-13 16:25:36.922224,77,0x0000,0x09ac,102.0,0x0000,0x09ac,0.004932
2023-10-13 16:25:36.925072,5,0x09ac,0x0000,102.0,,,0.002848
2023-10-13 16:25:36.927775,77,0x09ac,0xebe5,104.0,0x09ac,0xebe5,0.002703
2023-10-13 16:25:36.930584,5,0xebe5,0x09ac,104.0,,,0.002809
2023-10-13 16:25:37.077925,56,0xe5c4,0xffff,90.0,0xebe5,0xfffc,0.147341
2023-10-13 16:25:37.118895,59,0x09ac,0xffff,105.0,,,0.04097
2023-10-13 16:25:37.128376,59,0xe5c4,0xffff,91.0,,,0.009481
2023-10-13 16:25:37.134427,51,0xa209,0xffff,37.0,,,0.006051
2023-10-13 16:25:37.329267,77,0x0000,0x09ac,103.0,0x0000,0x09ac,0.19484
2023-10-13 16:25:37.332115,5,0x09ac,0x0000,103.0,,,0.002848
2023-10-13 16:25:37.335321,77,0x0000,0x09ac,103.0,0x0000,0x09ac,0.003206
2023-10-13 16:25:37.338410,5,,,106.0,,,0.003089
2023-10-13 16:25:37.340311,77,0x0000,0x09ac,103.0,0x0000,0x09ac,0.001901
2023-10-13 16:25:37.343159,5,0x09ac,0x0000,103.0,,,0.002848
2023-10-13 16:25:37.400605,10,,0xffff,92.0,,,0.057446
2023-10-13 16:25:37.411671,28,0x82eb,,40.0,,,0.011066
2023-10-13 16:25:37.417366,28,0xa209,,38.0,,,0.005695
2023-10-13 16:25:37.422533,28,0x482d,,56.0,,,0.005167
2023-10-13 16:25:37.425391,28,0x7777,,204.0,,,0.002858
2023-10-13 16:25:37.428514,28,0xe694,,231.0,,,0.003123
2023-10-13 16:25:37.435179,28,0x0000,,104.0,,,0.006665
2023-10-13 16:25:37.475440,28,0xc8f0,,241.0,,,0.040261
2023-10-13 16:25:37.800990,77,0x482d,0xffff,57.0,0x482d,0xfffc,0.32555
2023-10-13 16:25:38.222739,71,0x09ac,0xffff,107.0,,,0.421749
2023-10-13 16:25:38.283692,12,0x2cae,0x0000,8.0,,,0.060953
2023-10-13 16:25:38.284459,5,0x0000,0x2cae,8.0,,,0.000767
2023-10-13 16:25:38.754127,77,0x0000,0xffff,105.0,,,0.469668
2023-10-13 16:25:38.939947,48,0x0000,0xa209,106.0,,,0.18582
2023-10-13 16:25:38.941866,5,0xa209,0x0000,106.0,,,0.001919
2023-10-13 16:25:38.944191,48,0xa209,0xc8f0,39.0,,,0.002325
2023-10-13 16:25:38.946079,5,0xc8f0,0xa209,39.0,,,0.001888
2023-10-13 16:25:38.963607,50,0xc8f0,0x0000,242.0,0xc8f0,0x0000,0.017528
2023-10-13 16:25:38.965589,5,0x0000,0xc8f0,242.0,,,0.001982
2023-10-13 16:25:38.966532,52,0xc8f0,0x0000,243.0,,,0.000943
2023-10-13 16:25:38.971536,52,0xc8f0,0x0000,243.0,,,0.005004
2023-10-13 16:25:38.973583,5,0x0000,0xc8f0,243.0,,,0.002047
2023-10-13 16:25:39.290727,74,0xa209,0xffff,40.0,,,0.317144
2023-10-13 16:25:40.033016,48,0x0000,0xe694,107.0,0x0000,0xe694,0.742289
2023-10-13 16:25:40.034906,5,0xe694,0x0000,107.0,,,0.00189
2023-10-13 16:25:40.052084,50,0xe694,0x0000,232.0,,,0.017178
2023-10-13 16:25:40.054067,5,0x0000,0xe694,232.0,,,0.001983
2023-10-13 16:25:40.055007,52,0xe694,0x0000,233.0,0xe694,0x0000,0.00094
2023-10-13 16:25:40.057054,5,0x0000,0xe694,233.0,,,0.002047
2023-10-13 16:25:40.126072,74,0xe5c4,0xffff,108.0,0xe5c4,0xfffc,0.069018
2023-10-13 16:25:40.189058,65,0xe5c4,0xffff,109.0,0xe5c4,0xfffd,0.062986
2023-10-13 16:25:40.207351,65,0x482d,0xffff,58.0,0xe5c4,0xfffd,0.018293
2023-10-13 16:25:40.220438,65,0x6e5f,0xffff,205.0,0xe5c4,0xfffd,0.013087
2023-10-13 16:25:40.227168,65,0xebe5,0xffff,153.0,,,0.00673
2023-10-13 16:25:40.234591,49,0x0000,0xe5c4,108.0,,,0.007423
2023-10-13 16:25:40.236543,5,0xe5c4,0x0000,108.0,,,0.001952
2023-10-13 16:25:40.240483,65,0xe694,0xffff,234.0,,,0.00394
2023-10-13 16:25:40.244071,55,0xe5c4,0x0000,110.0,,,0.003588
2023-10-13 16:25:40.246214,5,0x0000,0xe5c4,110.0,,,0.002143
2023-10-13 16:25:40.247341,106,0xa209,0xffff,41.0,,,0.001127
2023-10-13 16:25:40.255829,65,0x09ac,0xffff,108.0,,,0.008488
2023-10-13 16:25:40.259471,65,0x0000,0xffff,109.0,0xe5c4,0xfffd,0.003642
2023-10-13 16:25:40.288479,50,0xe5c4,0x0000,111.0,,,0.029008
2023-10-13 16:25:40.290462,5,0x0000,0xe5c4,111.0,,,0.001983
2023-10-13 16:25:40.381454,65,0x054f,0xffff,118.0,,,0.090992
2023-10-13 16:25:40.386164,47,0x054f,0xffff,119.0,,,0.00471
2023-10-13 16:25:40.390996,64,0x054f,0xffff,120.0,,,0.004832
2023-10-13 16:25:40.399685,64,0xa209,0xffff,42.0,,,0.008689
2023-10-13 16:25:40.403270,65,0xe694,0xffff,235.0,,,0.003585
2023-10-13 16:25:40.407528,64,0xc8f0,0xffff,245.0,,,0.004258
2023-10-13 16:25:40.412327,64,0x09ac,0xffff,109.0,0x054f,0xfffd,0.004799
2023-10-13 16:25:40.417948,65,0x482d,0xffff,59.0,,,0.005621
2023-10-13 16:25:40.420800,65,0xebe5,0xffff,154.0,,,0.002852
2023-10-13 16:25:40.425550,65,0x0000,0xffff,110.0,,,0.00475
2023-10-13 16:25:40.432242,107,0xc8f0,0xffff,246.0,,,0.006692
2023-10-13 16:25:40.438611,57,0x0000,0x054f,111.0,,,0.006369
2023-10-13 16:25:40.440804,5,0x054f,0x0000,111.0,,,0.002193
2023-10-13 16:25:40.442586,65,0xe5c4,0xffff,112.0,,,0.001782
2023-10-13 16:25:40.447381,65,0x09ac,0xffff,110.0,0x054f,0xfffd,0.004795
2023-10-13 16:25:40.451661,64,0xe5c4,0xffff,113.0,,,0.00428
2023-10-13 16:25:40.455172,49,0x0000,0x054f,112.0,,,0.003511
2023-10-13 16:25:40.457109,5,0x054f,0x0000,112.0,,,0.001937
2023-10-13 16:25:40.459427,64,0xe694,0xffff,236.0,0x054f,0xfffd,0.002318
2023-10-13 16:25:40.465301,55,0x054f,0x0000,121.0,,,0.005874
2023-10-13 16:25:40.467443,5,0x0000,0x054f,121.0,,,0.002142
2023-10-13 16:25:40.471333,64,0x82eb,0xffff,193.0,,,0.00389
2023-10-13 16:25:40.477475,59,0x0000,0x054f,113.0,0x0000,0x054f,0.006142
2023-10-13 16:25:40.479732,5,0x054f,0x0000,113.0,,,0.002257
2023-10-13 16:25:40.482509,55,0x054f,0x0000,122.0,0x054f,0x0000,0.002777
2023-10-13 16:25:40.484652,5,0x0000,0x054f,122.0,,,0.002143
2023-10-13 16:25:40.486392,64,0x0000,0xffff,114.0,,,0.00174
2023-10-13 16:25:40.489483,55,0x054f,0x0000,123.0,,,0.003091
2023-10-13 16:25:40.491625,5,0x0000,0x054f,123.0,,,0.002142
2023-10-13 16:25:40.493628,65,0xc8f0,0xffff,247.0,,,0.002003
2023-10-13 16:25:40.497542,45,0x054f,0x0000,124.0,0x054f,0x0000,0.003914
2023-10-13 16:25:40.499365,5,0x0000,0x054f,124.0,,,0.001823
2023-10-13 16:25:40.508904,50,0x054f,0x0000,125.0,0x054f,0x0000,0.009539
2023-10-13 16:25:40.510887,5,0x0000,0x054f,125.0,,,0.001983
2023-10-13 16:25:40.523710,45,0x0000,0x054f,115.0,,,0.012823
2023-10-13 16:25:40.525519,5,0x054f,0x0000,115.0,,,0.001809
2023-10-13 16:25:40.530771,45,0x054f,0x0000,126.0,0x054f,0x0000,0.005252
2023-10-13 16:25:40.532594,5,0x0000,0x054f,126.0,,,0.001823
2023-10-13 16:25:40.535788,65,0x054f,0xffff,127.0,0xe5c4,0xfffd,0.003194
2023-10-13 16:25:40.649260,65,0xe694,0xffff,238.0,,,0.113472
2023-10-13 16:25:40.653363,64,0xc8f0,0xffff,248.0,,,0.004103
2023-10-13 16:25:40.655978,64,0x6e5f,0xffff,209.0,,,0.002615
2023-10-13 16:25:40.666451,65,0xebe5,0xffff,157.0,0x054f,0xfffd,0.010473
2023-10-13 16:25:40.673989,65,0xe5c4,0xffff,114.0,0xe5c4,0xfffd,0.007538
2023-10-13 16:25:40.680286,64,0xebe5,0xffff,158.0,0x054f,0xfffd,0.006297
2023-10-13 16:25:40.690706,64,0xe694,0xffff,239.0,0x054f,0xfffd,0.01042
2023-10-13 16:25:40.710770,102,0xa209,0xffff,44.0,,,0.020064
2023-10-13 16:25:40.718798,65,0xebe5,0xffff,159.0,0xe5c4,0xfffd,0.008028
2023-10-13 16:25:40.730180,65,0x09ac,0xffff,111.0,,,0.011382
2023-10-13 16:25:40.739575,65,0xc8f0,0xffff,250.0,0xe5c4,0xfffd,0.009395
2023-10-13 16:25:40.741949,65,0xe694,0xffff,240.0,0xe5c4,0xfffd,0.002374
2023-10-13 16:25:40.757911,65,0x0000,0xffff,116.0,,,0.015962
2023-10-13 16:25:40.851405,64,0x054f,0xffff,128.0,,,0.093494
2023-10-13 16:25:40.854222,64,0x09ac,0xffff,112.0,0x054f,0xfffd,0.002817
2023-10-13 16:25:40.869641,65,0x054f,0xffff,129.0,0x054f,0xfffd,0.015419
2023-10-13 16:25:40.895240,65,0xe694,0xffff,241.0,,,0.025599
2023-10-13 16:25:40.899488,65,0x0000,0xffff,117.0,0x054f,0xfffd,0.004248
2023-10-13 16:25:40.901860,64,0x6e5f,0xffff,212.0,0x054f,0xfffd,0.002372
2023-10-13 16:25:40.912235,65,0xebe5,0xffff,160.0,,,0.010375
2023-10-13 16:25:40.914730,65,0x6e5f,0xffff,213.0,,,0.002495
2023-10-13 16:25:40.926188,64,0xebe5,0xffff,161.0,0x054f,0xfffd,0.011458
2023-10-13 16:25:40.936698,64,0xe694,0xffff,242.0,0x054f,0xfffd,0.01051
2023-10-13 16:25:40.952821,64,0x0000,0xffff,118.0,,,0.016123
2023-10-13 16:25:40.958834,64,0x82eb,0xffff,195.0,,,0.006013
2023-10-13 16:25:41.171669,65,0x09ac,0xffff,113.0,,,0.212835
2023-10-13 16:25:41.183180,65,0xe5c4,0xffff,115.0,,,0.011511
2023-10-13 16:25:41.197749,55,0x054f,0x0000,130.0,0x054f,0x0000,0.014569
2023-10-13 16:25:41.199892,5,0x0000,0x054f,130.0,,,0.002143
2023-10-13 16:25:41.240027,52,0x054f,0x0000,131.0,,,0.040135
2023-10-13 16:25:41.242073,5,0x0000,0x054f,131.0,,,0.002046
2023-10-13 16:25:41.243173,65,0x0000,0xffff,119.0,,,0.0011
2023-10-13 16:25:41.260471,45,0x0000,0x054f,120.0,,,0.017298
2023-10-13 16:25:41.262281,5,0x054f,0x0000,120.0,,,0.00181
2023-10-13 16:25:41.284147,50,0x0000,0x054f,121.0,0x0000,0x054f,0.021866
2023-10-13 16:25:41.286116,5,0x054f,0x0000,121.0,,,0.001969
2023-10-13 16:25:41.288156,55,0x054f,0x0000,132.0,0x054f,0x0000,0.00204
2023-10-13 16:25:41.290298,5,0x0000,0x054f,132.0,,,0.002142
2023-10-13 16:25:41.302058,64,0x09ac,0xffff,114.0,0x054f,0xfffd,0.01176
2023-10-13 16:25:41.311431,65,0x054f,0xffff,133.0,,,0.009373
2023-10-13 16:25:41.336966,45,0x054f,0x0000,134.0,,,0.025535
2023-10-13 16:25:41.338789,5,0x0000,0x054f,134.0,,,0.001823
2023-10-13 16:25:41.340431,64,0x054f,0xffff,135.0,0x054f,0xfffd,0.001642
2023-10-13 16:25:41.362168,65,0x0000,0xffff,122.0,,,0.021737
2023-10-13 16:25:41.409683,64,0x0000,0xffff,123.0,0x054f,0xfffd,0.047515
2023-10-13 16:25:41.418212,71,0x09ac,0xffff,115.0,,,0.008529
2023-10-13 16:25:41.640129,48,0x0000,0x6e5f,124.0,0x0000,0x6e5f,0.221917
2023-10-13 16:25:41.642016,5,0x6e5f,0x0000,124.0,,,0.001887
2023-10-13 16:25:41.659190,50,0x6e5f,0x0000,214.0,,,0.017174
2023-10-13 16:25:41.661173,5,0x0000,0x6e5f,214.0,,,0.001983
2023-10-13 16:25:41.662115,52,0x6e5f,0x0000,215.0,,,0.000942
2023-10-13 16:25:41.664161,5,0x0000,0x6e5f,215.0,,,0.002046
2023-10-13 16:25:41.757744,74,0x6e5f,0xffff,216.0,,,0.093583
2023-10-13 16:25:41.804763,74,0xa209,0xffff,45.0,0xa209,0xfffc,0.047019
2023-10-13 16:25:41.971419,55,0x054f,0x0000,136.0,0x054f,0x0000,0.166656
2023-10-13 16:25:41.973562,5,0x0000,0x054f,136.0,,,0.002143
2023-10-13 16:25:42.016973,52,0x054f,0x0000,137.0,,,0.043411
2023-10-13 16:25:42.019020,5,0x0000,0x054f,137.0,,,0.002047
2023-10-13 16:25:42.031527,45,0x0000,0x054f,125.0,,,0.012507
2023-10-13 16:25:42.033336,5,0x054f,0x0000,125.0,,,0.001809
2023-10-13 16:25:42.058587,50,0x0000,0x054f,126.0,0x0000,0x054f,0.025251
2023-10-13 16:25:42.060556,5,0x054f,0x0000,126.0,,,0.001969
2023-10-13 16:25:42.064160,55,0x054f,0x0000,138.0,,,0.003604
2023-10-13 16:25:42.066302,5,0x0000,0x054f,138.0,,,0.002142
2023-10-13 16:25:42.111207,45,0x054f,0x0000,139.0,,,0.044905
2023-10-13 16:25:42.113030,5,0x0000,0x054f,139.0,,,0.001823
2023-10-13 16:25:42.453433,77,0xe694,0xffff,243.0,0xe694,0xfffc,0.340403
2023-10-13 16:25:42.747870,77,0x0000,0xffff,127.0,0x0000,0xfffc,0.294437
2023-10-13 16:25:42.860470,77,0xe5c4,0xffff,116.0,,,0.1126
2023-10-13 16:25:43.313245,12,0x2cae,0x0000,9.0,,,0.452775
2023-10-13 16:25:43.314012,5,0x0000,0x2cae,9.0,,,0.000767
2023-10-13 16:25:43.432021,48,0x0000,0x09ac,128.0,,,0.118009
2023-10-13 16:25:43.433940,5,0x09ac,0x0000,128.0,,,0.001919
2023-10-13 16:25:43.442165,48,0x09ac,0xebe5,116.0,,,0.008225
2023-10-13 16:25:43.444047,5,0xebe5,0x09ac,116.0,,,0.001882
2023-10-13 16:25:43.448393,48,0x0000,0x482d,129.0,0x0000,0x482d,0.004346
2023-10-13 16:25:43.450312,5,0x482d,0x0000,129.0,,,0.001919
2023-10-13 16:25:43.452290,50,0xebe5,0x0000,162.0,,,0.001978
2023-10-13 16:25:43.454273,5,0x0000,0xebe5,162.0,,,0.001983
2023-10-13 16:25:43.456679,55,0x482a,0x0000,61.0,,,0.002406
2023-10-13 16:25:43.458821,5,0x0000,0x482a,61.0,,,0.002142
2023-10-13 16:25:43.461271,52,0xebe5,0x0000,163.0,0xebe5,0x0000,0.00245
2023-10-13 16:25:43.463318,5,0x0000,0xebe5,163.0,,,0.002047
2023-10-13 16:25:43.481370,48,0x0000,0xa209,130.0,,,0.018052
2023-10-13 16:25:43.483289,5,0xa209,0x0000,130.0,,,0.001919
2023-10-13 16:25:43.483983,55,0x482d,0x0000,62.0,,,0.000694
2023-10-13 16:25:43.491941,55,0xa209,0x0000,46.0,0xa209,0x0000,0.007958
2023-10-13 16:25:43.494083,5,0x0000,0xa209,46.0,,,0.002142
2023-10-13 16:25:43.496835,55,0x482d,0x0000,62.0,0x482d,0x0000,0.002752
2023-10-13 16:25:43.498978,5,0x0000,0x482d,62.0,,,0.002143
2023-10-13 16:25:43.501696,55,0x482d,0x0000,63.0,,,0.002718
2023-10-13 16:25:43.503839,5,0x0000,0x482d,63.0,,,0.002143
2023-10-13 16:25:43.506984,45,0x0000,0x09ac,131.0,,,0.003145
2023-10-13 16:25:43.508807,5,0x09ac,0x0000,131.0,,,0.001823
2023-10-13 16:25:43.509696,50,0x482d,0x0000,64.0,0x482d,0x0000,0.000889
2023-10-13 16:25:43.511679,5,0x0000,0x482d,64.0,,,0.001983
2023-10-13 16:25:43.514171,45,0x09ac,0xebe5,117.0,,,0.002492
2023-10-13 16:25:43.515954,5,0xebe5,0x09ac,117.0,,,0.001783
2023-10-13 16:25:43.518027,52,0x482d,0x0000,65.0,0x482d,0x0000,0.002073
2023-10-13 16:25:43.520074,5,0x0000,0x482d,65.0,,,0.002047
2023-10-13 16:25:43.523063,52,0x482d,0x0000,66.0,0x482d,0x0000,0.002989
2023-10-13 16:25:43.525110,5,0x0000,0x482d,66.0,,,0.002047
2023-10-13 16:25:43.539406,50,0xa209,0x0000,47.0,,,0.014296
2023-10-13 16:25:43.543687,107,,,,,,0.004281
2023-10-13 16:25:43.549407,5,0x0000,0xa209,47.0,,,0.00572
2023-10-13 16:25:44.206553,107,0x482d,0xfff2,146.0,,,0.657146
2023-10-13 16:25:44.237487,65,0x054f,0xffff,140.0,,,0.030934
