Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-13 17:00:51.011521,50,0x0000,0x054f,51.0,,,0.011154
2023-10-13 17:00:51.013490,5,0x054f,0x0000,51.0,,,0.001969
2023-10-13 17:00:51.021769,55,0x054f,0x0000,79.0,0x054f,0x0000,0.008279
2023-10-13 17:00:51.023912,5,0x0000,0x054f,79.0,,,0.002143
2023-10-13 17:00:51.032556,55,0x054f,0x0000,80.0,,,0.008644
2023-10-13 17:00:51.034699,5,0x0000,0x054f,80.0,,,0.002143
2023-10-13 17:00:51.067285,45,0x054f,0x0000,81.0,,,0.032586
2023-10-13 17:00:51.069108,5,0x0000,0x054f,81.0,,,0.001823
2023-10-13 17:00:51.085354,45,0x054f,0x0000,82.0,0x054f,0x0000,0.016246
2023-10-13 17:00:51.087177,5,0x0000,0x054f,82.0,,,0.001823
2023-10-13 17:00:51.912186,55,0x054f,0x0000,83.0,,,0.825009
2023-10-13 17:00:51.914329,5,0x0000,0x054f,83.0,,,0.002143
2023-10-13 17:00:51.959499,52,0x054f,0x0000,84.0,0x054f,0x0000,0.04517
2023-10-13 17:00:51.961546,5,0x0000,0x054f,84.0,,,0.002047
2023-10-13 17:00:51.974920,45,0x0000,0x054f,52.0,0x0000,0x054f,0.013374
2023-10-13 17:00:51.976729,5,0x054f,0x0000,52.0,,,0.001809
2023-10-13 17:00:52.001036,50,0x0000,0x054f,53.0,,,0.024307
2023-10-13 17:00:52.003005,5,0x054f,0x0000,53.0,,,0.001969
2023-10-13 17:00:52.018521,55,0x054f,0x0000,85.0,0x054f,0x0000,0.015516
2023-10-13 17:00:52.020664,5,0x0000,0x054f,85.0,,,0.002143
2023-10-13 17:00:52.070174,45,0x054f,0x0000,86.0,0x054f,0x0000,0.04951
2023-10-13 17:00:52.071997,5,0x0000,0x054f,86.0,,,0.001823
2023-10-13 17:00:52.557128,12,0x2cae,0x0000,248.0,,,0.485131
2023-10-13 17:00:52.557895,5,0x0000,0x2cae,248.0,,,0.000767
2023-10-13 17:00:52.720759,48,0x0000,0xe694,54.0,,,0.162864
2023-10-13 17:00:52.722646,5,0xe694,0x0000,54.0,,,0.001887
2023-10-13 17:00:52.726529,48,0xe694,0xebe5,214.0,,,0.003883
2023-10-13 17:00:52.728411,5,0xebe5,0xe694,214.0,,,0.001882
2023-10-13 17:00:52.736819,50,0xebe5,0x0000,154.0,0xebe5,0x0000,0.008408
2023-10-13 17:00:52.738802,5,0x0000,0xebe5,154.0,,,0.001983
2023-10-13 17:00:52.741071,52,0xebe5,0x0000,155.0,,,0.002269
2023-10-13 17:00:52.743117,5,0x0000,0xebe5,155.0,,,0.002046
2023-10-13 17:00:52.761724,45,0x0000,0xe694,55.0,,,0.018607
2023-10-13 17:00:52.763519,5,0xe694,0x0000,55.0,,,0.001795
2023-10-13 17:00:52.767363,45,0xe694,0xebe5,215.0,,,0.003844
2023-10-13 17:00:52.769146,5,0xebe5,0xe694,215.0,,,0.001783
2023-10-13 17:00:52.899762,55,0x054f,0x0000,87.0,0x054f,0x0000,0.130616
2023-10-13 17:00:52.901905,5,0x0000,0x054f,87.0,,,0.002143
2023-10-13 17:00:52.933183,77,0xe5c4,0xffff,112.0,,,0.031278
2023-10-13 17:00:52.942925,52,0x054f,0x0000,88.0,0x054f,0x0000,0.009742
2023-10-13 17:00:52.944972,5,0x0000,0x054f,88.0,,,0.002047
2023-10-13 17:00:52.959601,45,0x0000,0x054f,56.0,0x0000,0x054f,0.014629
2023-10-13 17:00:52.961411,5,0x054f,0x0000,56.0,,,0.00181
2023-10-13 17:00:52.984585,50,0x0000,0x054f,57.0,,,0.023174
2023-10-13 17:00:52.986554,5,0x054f,0x0000,57.0,,,0.001969
2023-10-13 17:00:52.989839,55,0x054f,0x0000,89.0,0x054f,0x0000,0.003285
2023-10-13 17:00:52.991982,5,0x0000,0x054f,89.0,,,0.002143
2023-10-13 17:00:53.036898,45,0x054f,0x0000,90.0,0x054f,0x0000,0.044916
2023-10-13 17:00:53.038721,5,0x0000,0x054f,90.0,,,0.001823
2023-10-13 17:00:54.889678,52,0x0000,0xe694,58.0,0x0000,0xe5c4,1.850957
2023-10-13 17:00:54.891695,5,0xe694,0x0000,58.0,,,0.002017
2023-10-13 17:00:54.895706,52,0xe694,0xe5c4,216.0,0x0000,0xe5c4,0.004011
2023-10-13 17:00:54.897753,5,0xe5c4,0xe694,216.0,,,0.002047
2023-10-13 17:00:54.902580,55,0xe5c4,0xe694,113.0,,,0.004827
2023-10-13 17:00:54.904693,5,0xe694,0xe5c4,113.0,,,0.002113
2023-10-13 17:00:54.908417,57,0xe694,0x0000,217.0,0xe5c4,0x0000,0.003724
2023-10-13 17:00:54.910624,5,0x0000,0xe694,217.0,,,0.002207
2023-10-13 17:00:54.950711,50,0xe5c4,0xe694,114.0,0xe5c4,0x0000,0.040087
2023-10-13 17:00:54.952664,5,0xe694,0xe5c4,114.0,,,0.001953
2023-10-13 17:00:54.956685,50,0xe694,0x0000,218.0,0xe5c4,0x0000,0.004021
2023-10-13 17:00:54.958668,5,0x0000,0xe694,218.0,,,0.001983
2023-10-13 17:00:55.927117,55,0xe5c4,0xe694,115.0,,,0.968449
2023-10-13 17:00:55.929230,5,0xe694,0xe5c4,115.0,,,0.002113
2023-10-13 17:00:55.932811,57,0xe694,0x0000,219.0,,,0.003581
2023-10-13 17:00:55.935018,5,0x0000,0xe694,219.0,,,0.002207
2023-10-13 17:00:55.969324,52,0xe5c4,0xe694,116.0,0xe5c4,0x0000,0.034306
2023-10-13 17:00:55.971329,5,0xe694,0xe5c4,116.0,,,0.002005
2023-10-13 17:00:55.975199,52,0xe694,0x0000,220.0,,,0.00387
2023-10-13 17:00:55.977246,5,0x0000,0xe694,220.0,,,0.002047
2023-10-13 17:00:56.772951,77,0xe5c4,0xffff,117.0,0xe5c4,0xfffc,0.795705
2023-10-13 17:00:56.992700,74,0x6e5f,0xffff,191.0,,,0.219749
2023-10-13 17:00:57.140082,48,0x0000,0x482d,59.0,0x0000,0x482d,0.147382
2023-10-13 17:00:57.142001,5,0x482d,0x0000,59.0,,,0.001919
2023-10-13 17:00:57.145431,55,0x482d,0x0000,16.0,,,0.00343
2023-10-13 17:00:57.147573,5,0x0000,0x482d,16.0,,,0.002142
2023-10-13 17:00:57.194686,50,0x482d,0x0000,17.0,,,0.047113
2023-10-13 17:00:57.199274,50,0x482d,0x0000,17.0,0x482d,0x0000,0.004588
2023-10-13 17:00:57.201257,5,0x0000,0x482d,17.0,,,0.001983
2023-10-13 17:00:57.441493,55,0x482d,0x0000,18.0,0x482d,0x0000,0.240236
2023-10-13 17:00:57.443636,5,0x0000,0x482d,18.0,,,0.002143
2023-10-13 17:00:57.447438,55,0x482d,0x0000,19.0,,,0.003802
2023-10-13 17:00:57.449581,5,0x0000,0x482d,19.0,,,0.002143
2023-10-13 17:00:57.477163,52,0x482d,0x0000,20.0,,,0.027582
2023-10-13 17:00:57.479210,5,0x0000,0x482d,20.0,,,0.002047
2023-10-13 17:00:57.482481,52,0x482d,0x0000,21.0,0x482d,0x0000,0.003271
2023-10-13 17:00:57.484528,5,0x0000,0x482d,21.0,,,0.002047
2023-10-13 17:00:57.581838,77,0xe694,0xffff,221.0,0xe694,0xfffc,0.09731
2023-10-13 17:00:57.588540,12,0x2cae,0x0000,249.0,,,0.006702
2023-10-13 17:00:57.589307,5,0x0000,0x2cae,249.0,,,0.000767
2023-10-13 17:00:58.452701,55,0x482d,0x0000,22.0,,,0.863394
2023-10-13 17:00:58.454843,5,0x0000,0x482d,22.0,,,0.002142
2023-10-13 17:00:58.486603,65,0xebe5,0xffff,156.0,0xebe5,0xfffc,0.03176
2023-10-13 17:00:58.492801,52,0x482d,0x0000,23.0,0x482d,0x0000,0.006198
2023-10-13 17:00:58.494848,5,0x0000,0x482d,23.0,,,0.002047
2023-10-13 17:00:58.971508,48,0x0000,0xa209,60.0,,,0.47666
2023-10-13 17:00:58.973427,5,0xa209,0x0000,60.0,,,0.001919
2023-10-13 17:00:58.977832,55,0xa209,0x0000,230.0,,,0.004405
2023-10-13 17:00:58.979975,5,0x0000,0xa209,230.0,,,0.002143
2023-10-13 17:00:59.030918,5,,,231.0,,,0.050943
2023-10-13 17:00:59.276347,55,0xa209,0x0000,232.0,,,0.245429
2023-10-13 17:00:59.278490,5,0x0000,0xa209,232.0,,,0.002143
2023-10-13 17:00:59.280511,55,0xa209,0x0000,233.0,,,0.002021
2023-10-13 17:00:59.282653,5,0x0000,0xa209,233.0,,,0.002142
2023-10-13 17:00:59.311774,52,0x361e,,110.0,,,0.029121
2023-10-13 17:00:59.315577,52,0xa209,0x0000,234.0,,,0.003803
2023-10-13 17:00:59.317624,5,0x0000,0xa209,234.0,,,0.002047
2023-10-13 17:00:59.321895,52,0xa209,0x0000,235.0,0xa209,0x0000,0.004271
2023-10-13 17:00:59.323942,5,0x0000,0xa209,235.0,,,0.002047
2023-10-13 17:01:00.145931,106,0xc8f0,0xffff,219.0,,,0.821989
2023-10-13 17:01:00.273024,77,0x82eb,0xffff,177.0,,,0.127093
2023-10-13 17:01:00.289642,55,0xa209,0x0000,236.0,,,0.016618
2023-10-13 17:01:00.291785,5,0x0000,0xa209,236.0,,,0.002143
2023-10-13 17:01:00.302818,77,0x482d,0xffff,24.0,0x482d,0xfffc,0.011033
2023-10-13 17:01:00.326743,52,0xa209,0x0000,237.0,,,0.023925
2023-10-13 17:01:00.328790,5,0x0000,0xa209,237.0,,,0.002047
2023-10-13 17:01:01.838427,48,0x0000,0xa209,61.0,0x0000,0xc8f0,1.509637
2023-10-13 17:01:01.840346,5,0xa209,0x0000,61.0,,,0.001919
2023-10-13 17:01:01.843080,48,0xa209,0xc8f0,238.0,,,0.002734
2023-10-13 17:01:01.844969,5,0xc8f0,0xa209,238.0,,,0.001889
2023-10-13 17:01:01.862444,50,0xc8f0,0x0000,220.0,,,0.017475
2023-10-13 17:01:01.864427,5,0x0000,0xc8f0,220.0,,,0.001983
2023-10-13 17:01:01.867134,50,0x6656,0x6262,220.0,,,0.002707
2023-10-13 17:01:01.871908,50,0xc8f0,0x0000,220.0,,,0.004774
2023-10-13 17:01:01.873891,5,0x0000,0xc8f0,220.0,,,0.001983
2023-10-13 17:01:01.876881,5,,,221.0,,,0.00299
2023-10-13 17:01:02.649989,12,0x2cae,0x0000,250.0,,,0.773108
2023-10-13 17:01:02.650756,5,0x0000,0x2cae,250.0,,,0.000767
2023-10-13 17:01:03.274561,77,0x09ac,0xffff,94.0,,,0.623805
2023-10-13 17:01:03.476330,77,0x0000,0xffff,62.0,0x0000,0xfffc,0.201769
2023-10-13 17:01:03.929967,105,0xa209,0xffff,239.0,,,0.453637
2023-10-13 17:01:04.135046,48,0x0000,0x482d,63.0,,,0.205079
2023-10-13 17:01:04.136965,5,0x482d,0x0000,63.0,,,0.001919
2023-10-13 17:01:04.140718,48,0x482d,0x6e5f,25.0,,,0.003753
2023-10-13 17:01:04.142606,5,,,,,,0.001888
2023-10-13 17:01:04.164290,50,0x6e5f,0x0000,192.0,0x6e5f,0x0000,0.021684
2023-10-13 17:01:04.166273,5,0x0000,0x6e5f,192.0,,,0.001983
2023-10-13 17:01:04.167217,52,0x6e5f,0x0000,193.0,,,0.000944
2023-10-13 17:01:04.169264,5,0x0000,0x6e5f,193.0,,,0.002047
2023-10-13 17:01:06.059876,48,0x0000,0xe694,64.0,,,1.890612
2023-10-13 17:01:06.061764,5,0xe694,0x0000,64.0,,,0.001888
2023-10-13 17:01:06.079977,50,0xe694,0x0000,222.0,0xe694,0x0000,0.018213
2023-10-13 17:01:06.081959,5,0x0000,0xe694,222.0,,,0.001982
2023-10-13 17:01:06.082901,52,0xe694,0x0000,223.0,,,0.000942
2023-10-13 17:01:06.084948,5,0x0000,0xe694,223.0,,,0.002047
2023-10-13 17:01:07.682097,12,0x2cae,0x0000,251.0,,,1.597149
2023-10-13 17:01:07.682863,5,0x0000,0x2cae,251.0,,,0.000766
2023-10-13 17:01:09.692447,48,0x0000,0xa209,65.0,0x0000,0xc8f0,2.009584
2023-10-13 17:01:09.694367,5,0xa209,0x0000,65.0,,,0.00192
2023-10-13 17:01:09.699012,48,0xa209,0xc8f0,240.0,,,0.004645
2023-10-13 17:01:09.700899,5,0xc8f0,0xa209,240.0,,,0.001887
2023-10-13 17:01:09.718368,50,0xc8f0,0x0000,222.0,,,0.017469
2023-10-13 17:01:09.720350,5,0x0000,0xc8f0,222.0,,,0.001982
2023-10-13 17:01:09.721293,52,0xc8f0,0x0000,223.0,,,0.000943
2023-10-13 17:01:09.723340,5,0x0000,0xc8f0,223.0,,,0.002047
2023-10-13 17:01:11.775738,48,0x0000,0x482d,66.0,0x0000,0x6e5f,2.052398
2023-10-13 17:01:11.777657,5,0x482d,0x0000,66.0,,,0.001919
2023-10-13 17:01:11.782417,48,0x482d,0x6e5f,26.0,0x0000,0x6e5f,0.00476
2023-10-13 17:01:11.784305,5,0x6e5f,0x482d,26.0,,,0.001888
2023-10-13 17:01:11.801071,50,0x6e5f,0x0000,194.0,,,0.016766
2023-10-13 17:01:11.805909,50,0x6e5f,0x0000,194.0,0x6e5f,0x0000,0.004838
2023-10-13 17:01:11.807892,5,0x0000,0x6e5f,194.0,,,0.001983
2023-10-13 17:01:11.808852,52,0x6e5f,0x0000,195.0,,,0.00096
2023-10-13 17:01:11.810898,5,0x0000,0x6e5f,195.0,,,0.002046
2023-10-13 17:01:12.034948,74,0x6e5f,0xffff,196.0,0x6e5f,0xfffc,0.22405
2023-10-13 17:01:12.616182,77,0xe694,0xffff,224.0,0xe694,0xfffc,0.581234
2023-10-13 17:01:12.689547,12,0x2cae,0x0000,252.0,,,0.073365
2023-10-13 17:01:12.690314,5,0x0000,0x2cae,252.0,,,0.000767
2023-10-13 17:01:12.989728,77,0xe5c4,0xffff,118.0,0xe5c4,0xfffc,0.299414
2023-10-13 17:01:13.525958,65,0xebe5,0xffff,157.0,0xebe5,0xfffc,0.53623
2023-10-13 17:01:13.532671,52,0xebe5,0x0000,158.0,,,0.006713
2023-10-13 17:01:13.534718,5,0x0000,0xebe5,158.0,,,0.002047
2023-10-13 17:01:13.535641,52,0xebe5,0x0000,159.0,,,0.000923
2023-10-13 17:01:13.537687,5,0x0000,0xebe5,159.0,,,0.002046
2023-10-13 17:01:13.538624,53,0xebe5,0x0000,160.0,0xebe5,0x0000,0.000937
2023-10-13 17:01:13.540703,5,0x0000,0xebe5,160.0,,,0.002079
2023-10-13 17:01:13.566735,45,0x0000,0xe694,67.0,0x0000,0xebe5,0.026032
2023-10-13 17:01:13.568527,5,0xe694,0x0000,67.0,,,0.001792
2023-10-13 17:01:13.572422,45,0xe694,0xebe5,225.0,0x0000,0xebe5,0.003895
2023-10-13 17:01:13.574205,5,0xebe5,0xe694,225.0,,,0.001783
2023-10-13 17:01:13.583849,45,0x0000,0xe694,68.0,0x0000,0xebe5,0.009644
2023-10-13 17:01:13.585642,5,0xe694,0x0000,68.0,,,0.001793
2023-10-13 17:01:13.589388,45,0xe694,0xebe5,226.0,0x0000,0xebe5,0.003746
2023-10-13 17:01:13.591173,5,0xebe5,0xe694,226.0,,,0.001785
2023-10-13 17:01:13.596382,45,0x0000,0xe694,69.0,,,0.005209
2023-10-13 17:01:13.598162,5,0xe694,0x0000,69.0,,,0.00178
2023-10-13 17:01:13.601996,45,0xe694,0xebe5,227.0,,,0.003834
2023-10-13 17:01:13.603783,5,0xebe5,0xe694,227.0,,,0.001787
2023-10-13 17:01:13.885835,48,0x0000,0xe694,70.0,0x0000,0xe694,0.282052
2023-10-13 17:01:13.887723,5,0xe694,0x0000,70.0,,,0.001888
2023-10-13 17:01:13.905032,50,0xe694,0x0000,228.0,,,0.017309
2023-10-13 17:01:13.907015,5,0x0000,0xe694,228.0,,,0.001983
2023-10-13 17:01:13.907950,52,0xe694,0x0000,229.0,0xe694,0x0000,0.000935
2023-10-13 17:01:13.909997,5,0x0000,0xe694,229.0,,,0.002047
2023-10-13 17:01:14.195623,65,0x054f,0xffff,7.0,,,0.285626
2023-10-13 17:01:14.198742,47,0x054f,0xffff,8.0,0x054f,0xfffc,0.003119
2023-10-13 17:01:14.202641,64,0x054f,0xffff,9.0,0x054f,0xfffd,0.003899
2023-10-13 17:01:14.205614,65,0x482d,0xffff,27.0,0x054f,0xfffd,0.002973
2023-10-13 17:01:14.209535,64,0xe5c4,0xffff,119.0,,,0.003921
2023-10-13 17:01:14.212531,64,0x6e5f,0xffff,197.0,,,0.002996
2023-10-13 17:01:14.215271,105,0xebe5,0xffff,161.0,,,0.00274
2023-10-13 17:01:14.221995,64,0xebe5,0xffff,162.0,,,0.006724
2023-10-13 17:01:14.232335,65,0x09ac,0xffff,95.0,,,0.01034
2023-10-13 17:01:14.236140,93,,,225.0,,,0.003805
2023-10-13 17:01:14.240420,65,0x82eb,0xffff,178.0,,,0.00428
2023-10-13 17:01:14.244224,104,0x6e5f,0xfffc,198.0,,,0.003804
2023-10-13 17:01:14.249086,65,0xe5c4,0xffff,120.0,0x054f,0xfffd,0.004862
2023-10-13 17:01:14.251772,104,0xa209,0xffff,242.0,,,0.002686
2023-10-13 17:01:14.254486,64,0x09ac,0xffff,96.0,0x054f,0xfffd,0.002714
2023-10-13 17:01:14.260602,65,0xe694,0xffff,231.0,0x054f,0xfffd,0.006116
2023-10-13 17:01:14.263065,65,0x0000,0xffff,71.0,,,0.002463
2023-10-13 17:01:14.267545,64,0x82eb,0xffff,179.0,,,0.00448
2023-10-13 17:01:14.270671,57,0x0000,0x054f,72.0,0x0000,0x054f,0.003126
2023-10-13 17:01:14.272864,5,0x054f,0x0000,72.0,,,0.002193
2023-10-13 17:01:14.275007,64,0xa209,0xffff,243.0,0x054f,0xfffd,0.002143
2023-10-13 17:01:14.278769,64,0x0000,0xffff,73.0,0x054f,0xfffd,0.003762
2023-10-13 17:01:14.281440,55,0x054f,0x0000,10.0,0x054f,0x0000,0.002671
2023-10-13 17:01:14.283582,5,0x0000,0x054f,10.0,,,0.002142
2023-10-13 17:01:14.289204,49,0x0000,0x054f,74.0,0x0000,0x054f,0.005622
2023-10-13 17:01:14.291141,5,0x054f,0x0000,74.0,,,0.001937
2023-10-13 17:01:14.296076,55,0x054f,0x0000,11.0,,,0.004935
2023-10-13 17:01:14.298219,5,0x0000,0x054f,11.0,,,0.002143
2023-10-13 17:01:14.303907,59,0x0000,0x054f,75.0,0x0000,0x054f,0.005688
2023-10-13 17:01:14.306164,5,0x054f,0x0000,75.0,,,0.002257
2023-10-13 17:01:14.310875,55,0x054f,0x0000,12.0,0x054f,0x0000,0.004711
2023-10-13 17:01:14.313018,5,0x0000,0x054f,12.0,,,0.002143
2023-10-13 17:01:14.323349,45,0x054f,0x0000,13.0,,,0.010331
2023-10-13 17:01:14.325172,5,0x0000,0x054f,13.0,,,0.001823
2023-10-13 17:01:14.342947,50,0x054f,0x0000,14.0,,,0.017775
2023-10-13 17:01:14.344930,5,0x0000,0x054f,14.0,,,0.001983
2023-10-13 17:01:14.356507,45,0x054f,0x0000,15.0,,,0.011577
2023-10-13 17:01:14.358329,5,0x0000,0x054f,15.0,,,0.001822
2023-10-13 17:01:14.363270,45,0x0000,0x054f,76.0,0x0000,0x054f,0.004941
2023-10-13 17:01:14.365079,5,0x054f,0x0000,76.0,,,0.001809
2023-10-13 17:01:14.458260,64,0x6e5f,0xffff,199.0,,,0.093181
2023-10-13 17:01:14.467886,64,0xebe5,0xffff,163.0,0x054f,0xfffd,0.009626
2023-10-13 17:01:14.478253,64,0xc8f0,0xf24f,226.0,,,0.010367
2023-10-13 17:01:14.481916,101,,,141.0,,,0.003663
2023-10-13 17:01:14.490083,103,0x6e5f,0xffff,200.0,,,0.008167
2023-10-13 17:01:14.506579,65,0xe694,0xffff,233.0,,,0.016496
2023-10-13 17:01:14.650531,64,0x054f,0xffff,16.0,,,0.143952
2023-10-13 17:01:14.668440,65,0x054f,0xffff,17.0,0x054f,0xfffd,0.017909
2023-10-13 17:01:14.694688,65,0x09ac,0xffff,97.0,0x054f,0xfffd,0.026248
2023-10-13 17:01:14.704319,64,0x6e5f,0xffff,201.0,,,0.009631
2023-10-13 17:01:14.713633,64,0xebe5,0xffff,164.0,0x054f,0xfffd,0.009314
2023-10-13 17:01:14.724261,64,,,224.0,,,0.010628
2023-10-13 17:01:14.727926,107,0xc8f0,0xffff,229.0,,,0.003665
2023-10-13 17:01:14.736090,107,0x6e5f,0xffff,202.0,,,0.008164
2023-10-13 17:01:14.742223,65,0x0000,0xffff,77.0,,,0.006133
2023-10-13 17:01:14.749634,65,0x82eb,0xffff,180.0,0x054f,0xfffd,0.007411
2023-10-13 17:01:14.752718,65,0xe694,0xffff,235.0,,,0.003084
2023-10-13 17:01:14.767112,64,0x0000,0xffff,78.0,,,0.014394
2023-10-13 17:01:14.769938,64,0x82eb,0xffff,181.0,0x054f,0xfffd,0.002826
2023-10-13 17:01:15.048863,55,0x054f,0x0000,18.0,0x054f,0x0000,0.278925
2023-10-13 17:01:15.051006,5,0x0000,0x054f,18.0,,,0.002143
2023-10-13 17:01:15.093669,52,0x054f,0x0000,19.0,,,0.042663
2023-10-13 17:01:15.095716,5,0x0000,0x054f,19.0,,,0.002047
2023-10-13 17:01:15.107639,65,0x054f,0xffff,20.0,0x054f,0xfffd,0.011923
2023-10-13 17:01:15.113829,45,0x0000,0x054f,79.0,,,0.00619
2023-10-13 17:01:15.115638,5,0x054f,0x0000,79.0,,,0.001809
2023-10-13 17:01:15.134350,50,0x0000,0x054f,80.0,,,0.018712
2023-10-13 17:01:15.136319,5,0x054f,0x0000,80.0,,,0.001969
2023-10-13 17:01:15.139713,64,0x054f,0xffff,21.0,,,0.003394
2023-10-13 17:01:15.143798,55,0x054f,0x0000,22.0,0x054f,0x0000,0.004085
2023-10-13 17:01:15.145940,5,0x0000,0x054f,22.0,,,0.002142
2023-10-13 17:01:15.165519,74,0xc8f0,0xffff,230.0,0xc8f0,0xfffc,0.019579
2023-10-13 17:01:15.185979,45,0x054f,0x0000,23.0,0x054f,0x0000,0.02046
2023-10-13 17:01:15.187802,5,0x0000,0x054f,23.0,,,0.001823
2023-10-13 17:01:15.188986,65,0x09ac,0xffff,98.0,,,0.001184
2023-10-13 17:01:15.246886,65,0x0000,0xffff,81.0,0x054f,0xfffd,0.0579
2023-10-13 17:01:15.260159,64,0x0000,0xffff,82.0,,,0.013273
2023-10-13 17:01:15.277615,77,0x82eb,0xffff,182.0,,,0.017456
2023-10-13 17:01:15.785707,55,0x054f,0x0000,24.0,0x054f,0x0000,0.508092
2023-10-13 17:01:15.787850,5,0x0000,0x054f,24.0,,,0.002143
2023-10-13 17:01:15.833091,52,0x054f,0x0000,25.0,0x054f,0x0000,0.045241
2023-10-13 17:01:15.835137,5,0x0000,0x054f,25.0,,,0.002046
2023-10-13 17:01:15.849295,45,0x0000,0x054f,83.0,,,0.014158
2023-10-13 17:01:15.851105,5,0x054f,0x0000,83.0,,,0.00181
2023-10-13 17:01:15.878762,50,0x0000,0x054f,84.0,0x0000,0x054f,0.027657
2023-10-13 17:01:15.880731,5,0x054f,0x0000,84.0,,,0.001969
2023-10-13 17:01:15.884378,55,0x054f,0x0000,26.0,0x054f,0x0000,0.003647
2023-10-13 17:01:15.886520,5,0x0000,0x054f,26.0,,,0.002142
2023-10-13 17:01:15.931692,45,0x054f,0x0000,27.0,,,0.045172
2023-10-13 17:01:15.933515,5,0x0000,0x054f,27.0,,,0.001823
2023-10-13 17:01:16.128581,77,0x09ac,0xffff,99.0,0x09ac,0xfffc,0.195066
2023-10-13 17:01:16.422643,77,0x0000,0xffff,85.0,,,0.294062
2023-10-13 17:01:16.796570,77,0x482d,0xffff,29.0,0x482d,0xfffc,0.373927
2023-10-13 17:01:16.913348,52,0x0000,0xe694,86.0,0x0000,0xe694,0.116778
2023-10-13 17:01:16.915365,5,0xe694,0x0000,86.0,,,0.002017
2023-10-13 17:01:16.923341,63,0xe694,0x0000,236.0,0xe694,0x0000,0.007976
2023-10-13 17:01:16.925740,5,0x0000,0xe694,236.0,,,0.002399
2023-10-13 17:01:16.948937,52,0x0000,0x482d,87.0,,,0.023197
2023-10-13 17:01:16.950984,5,0x482d,0x0000,87.0,,,0.002047
2023-10-13 17:01:16.955709,52,0x482d,0x6e5f,30.0,0x0000,0x6e5f,0.004725
2023-10-13 17:01:16.957726,5,0x6e5f,0x482d,30.0,,,0.002017
2023-10-13 17:01:16.960696,45,0x0000,0xe694,88.0,0x0000,0xe694,0.00297
2023-10-13 17:01:16.962476,5,0xe694,0x0000,88.0,,,0.00178
2023-10-13 17:01:16.965517,63,0x6e5f,0x0000,203.0,,,0.003041
2023-10-13 17:01:16.967916,5,0x0000,0x6e5f,203.0,,,0.002399
2023-10-13 17:01:16.983949,54,0x0000,0xe694,89.0,0x0000,0xe694,0.016033
2023-10-13 17:01:16.986028,5,0xe694,0x0000,89.0,,,0.002079
2023-10-13 17:01:16.993847,66,0xe694,0x0000,237.0,,,0.007819
2023-10-13 17:01:16.996341,5,0x0000,0xe694,237.0,,,0.002494
2023-10-13 17:01:17.002956,54,0x0000,0x482d,90.0,,,0.006615
2023-10-13 17:01:17.005067,5,0x482d,0x0000,90.0,,,0.002111
2023-10-13 17:01:17.008887,54,0x482d,0x6e5f,31.0,,,0.00382
2023-10-13 17:01:17.010956,5,0x6e5f,0x482d,31.0,,,0.002069
2023-10-13 17:01:17.018750,66,0x6e5f,0x0000,204.0,0x6e5f,0x0000,0.007794
2023-10-13 17:01:17.021245,5,0x0000,0x6e5f,204.0,,,0.002495
2023-10-13 17:01:17.028056,45,0x0000,0x482d,91.0,0x0000,0x6e5f,0.006811
2023-10-13 17:01:17.034667,45,0x482d,0x6e5f,32.0,,,0.006611
2023-10-13 17:01:17.036461,5,0x6e5f,0x482d,32.0,,,0.001794
2023-10-13 17:01:17.052792,45,0x0000,0x482d,91.0,0x0000,0x6e5f,0.016331
2023-10-13 17:01:17.054616,5,0x482d,0x0000,91.0,,,0.001824
2023-10-13 17:01:17.059992,54,0x0000,0xa209,92.0,,,0.005376
2023-10-13 17:01:17.062103,5,0xa209,0x0000,92.0,,,0.002111
2023-10-13 17:01:17.064860,54,0x0000,0xa209,92.0,,,0.002757
2023-10-13 17:01:17.066971,5,0xa209,0x0000,92.0,,,0.002111
2023-10-13 17:01:17.069434,54,0xa209,0xc8f0,244.0,,,0.002463
2023-10-13 17:01:17.077922,45,0x0000,0xe694,93.0,,,0.008488
2023-10-13 17:01:17.079715,5,0xe694,0x0000,93.0,,,0.001793
2023-10-13 17:01:17.086904,5,,,231.0,,,0.007189
2023-10-13 17:01:17.088765,52,0x0000,0xa209,94.0,0x0000,0xc8f0,0.001861
2023-10-13 17:01:17.097452,5,,,231.0,,,0.008687
2023-10-13 17:01:17.100251,52,0x0000,0xa209,94.0,0x0000,0xc8f0,0.002799
2023-10-13 17:01:17.102298,5,0xa209,0x0000,94.0,,,0.002047
2023-10-13 17:01:17.102681,107,,,24.0,,,0.000383
2023-10-13 17:01:17.106927,52,0xa209,0xc8f0,245.0,0x0000,0xc8f0,0.004246
2023-10-13 17:01:17.110886,52,0xa209,0xc8f0,245.0,0x0000,0xc8f0,0.003959
2023-10-13 17:01:17.113128,105,0xf000,,,,,0.002242
2023-10-13 17:01:17.115622,5,,,232.0,,,0.002494
2023-10-13 17:01:17.118577,52,0xa209,0xc8f0,245.0,0x0000,0xc8f0,0.002955
2023-10-13 17:01:17.121943,45,0x0000,0x482d,95.0,0x0000,0x6e5f,0.003366
2023-10-13 17:01:17.125587,45,0x0000,0x482d,95.0,0x0000,0x6e5f,0.003644
