Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:54:50.291834,45,0xec7f,0x3d95,234.0,,,0.002602
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:50.293628,5,,,90.0,,,0.001794
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:54:50.301325,45,0xec7f,0x3d95,235.0,,,0.007697
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:50.423084,12,0x48f1,0x0000,29.0,,,0.121759
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:50.423851,5,0x0000,0x48f1,29.0,,,0.000767
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-26 18:54:50.514541,77,0xe1a6,0xffff,171.0,0xe1a6,0xfffc,0.09069
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:50.919226,12,0x48f1,0x0000,30.0,,,0.404685
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:50.919993,5,0x0000,0x48f1,30.0,,,0.000767
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:50.923752,49,0x0000,0x48f1,125.0,,,0.003759
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:50.928208,12,0x48f1,0x0000,31.0,,,0.004456
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:50.928974,5,0x0000,0x48f1,31.0,,,0.000766
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-26 18:54:50.936774,45,0x48f1,0x0000,32.0,0x48f1,0x0000,0.0078
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:50.938597,5,0x0000,0x48f1,32.0,,,0.001823
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:51.434346,12,0x48f1,0x0000,33.0,,,0.495749
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:51.435113,5,0x0000,0x48f1,33.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:51.920195,12,0x48f1,0x0000,34.0,,,0.485082
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:51.920961,5,0x0000,0x48f1,34.0,,,0.000766
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-26 18:54:52.103449,68,0x1cd8,0xffff,57.0,0x1cd8,0xfffc,0.182488
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:52.420183,12,0x48f1,0x0000,35.0,,,0.316734
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:52.420950,5,0x0000,0x48f1,35.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:52.931423,12,0x48f1,0x0000,36.0,,,0.510473
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:52.932190,5,0x0000,0x48f1,36.0,,,0.000767
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-26 18:54:53.352216,65,0x711c,0xffff,85.0,0x711c,0xfffc,0.420026
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:53.429848,12,0x48f1,0x0000,37.0,,,0.077632
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:53.430614,5,0x0000,0x48f1,37.0,,,0.000766
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:53.934158,12,0x48f1,0x0000,38.0,,,0.503544
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:53.934925,5,0x0000,0x48f1,38.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:54.435026,12,0x48f1,0x0000,39.0,,,0.500101
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:54.435793,5,0x0000,0x48f1,39.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:54.855440,87,0x3b35,0x7266,6.0,,,0.419647
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:54.957326,12,0x48f1,0x0000,40.0,,,0.101886
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:54.958093,5,0x0000,0x48f1,40.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:55.499335,12,0x48f1,0x0000,43.0,,,0.541242
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:55.500102,5,0x0000,0x48f1,43.0,,,0.000767
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:54:55.784781,71,0xec7f,0xffff,236.0,,,0.284679
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:55.955369,12,0x48f1,0x0000,44.0,,,0.170588
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:55.956135,5,0x0000,0x48f1,44.0,,,0.000766
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:54:56.433616,107,0x0112,0xffff,122.0,,,0.477481
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:56.486547,12,0x48f1,0x0000,46.0,,,0.052931
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:56.487313,5,0x0000,0x48f1,46.0,,,0.000766
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:56.963523,12,0x48f1,0x0000,47.0,,,0.47621
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:56.964290,5,0x0000,0x48f1,47.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:57.456328,12,0x48f1,0x0000,48.0,,,0.492038
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:57.457095,5,0x0000,0x48f1,48.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:57.963083,12,0x48f1,0x0000,49.0,,,0.505988
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:57.963850,5,0x0000,0x48f1,49.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:58.452624,12,0x48f1,0x0000,50.0,,,0.488774
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:58.453391,5,0x0000,0x48f1,50.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:59.002090,12,0x48f1,0x0000,52.0,,,0.548699
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:59.002857,5,0x0000,0x48f1,52.0,,,0.000767
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-26 18:54:59.402806,74,0x1e15,0xffff,161.0,0x1e15,0xfffc,0.399949
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:59.483563,12,0x48f1,0x0000,53.0,,,0.080757
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:59.484330,5,0x0000,0x48f1,53.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:54:59.489086,12,0x48f1,0x0000,53.0,,,0.004756
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:54:59.489853,5,0x0000,0x48f1,53.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:00.016580,12,0x48f1,0x0000,55.0,,,0.526727
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:55:00.017347,5,0x0000,0x48f1,55.0,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-26 18:55:00.325497,65,0x0000,0xffff,126.0,0x0000,0xfffc,0.30815
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:00.516600,12,0x48f1,0x0000,57.0,,,0.191103
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:55:00.517367,5,0x0000,0x48f1,57.0,,,0.000767
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:00.690899,12,0x48f1,0x0000,58.0,,,0.173532
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:55:00.691666,5,0x0000,0x48f1,58.0,,,0.000767
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:55:03.683389,107,0x3d95,0xffcf,95.0,,,2.991723
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:55:05.252523,60,0x3d95,0x0000,96.0,0x3d95,0x0000,1.569134
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:05.262308,60,0x3795,0x0000,96.0,,,0.009785
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:55:05.267252,60,0x3d95,0x0000,96.0,0x3d95,0x0000,0.004944
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:05.458868,60,0x3d95,0x0000,97.0,,,0.191616
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:55:05.461170,5,0x0000,0x3d95,97.0,,,0.002302
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:55:05.503213,50,0x0000,0xec7f,127.0,0x0000,0x3d95,0.042043
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:05.505182,5,0xec7f,0x0000,127.0,,,0.001969
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 18:55:05.520743,77,0xe1a6,0xffff,172.0,,,0.015561
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:55:05.553146,50,0xec7f,0x3d95,238.0,,,0.032403
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:55:05.555100,5,0x3d95,0xec7f,238.0,,,0.001954
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:55:05.564788,45,0x3d95,0x0000,98.0,0x3d95,0x0000,0.009688
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:55:05.575627,45,0x3d95,0x0000,98.0,0x3d95,0x0000,0.010839
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:55:05.580077,45,0x3d95,0x0000,98.0,0x3d95,0x0000,0.00445
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:55:05.581900,5,0x0000,0x3d95,98.0,,,0.001823
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:05.702613,12,0x48f1,0x0000,59.0,,,0.120713
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:55:05.703379,5,0x0000,0x48f1,59.0,,,0.000766
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-26 18:55:05.816881,68,0x4e11,0xffff,62.0,0x4e11,0xfffc,0.113502
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-26 18:55:06.444677,71,0x1cd8,0xffff,58.0,0x1cd8,0xfffc,0.627796
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 18:55:08.043011,52,0x0000,0xe1a6,128.0,0x0000,0xe1a6,1.598334
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.045026,5,0xe1a6,0x0000,128.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 18:55:08.052578,63,0xe1a6,0x0000,173.0,0xe1a6,0x0000,0.007552
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.054977,5,0x0000,0xe1a6,173.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.082284,52,0x0000,0xec7f,129.0,,,0.027307
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.084318,5,0xec7f,0x0000,129.0,,,0.002034
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.087471,52,0xec7f,0x3d95,239.0,,,0.003153
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.089487,5,0x3d95,0xec7f,239.0,,,0.002016
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 18:55:08.100798,54,0x0000,0xe1a6,130.0,0x0000,0xe1a6,0.011311
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.102878,5,0xe1a6,0x0000,130.0,,,0.00208
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 18:55:08.136864,45,0x0000,0xe1a6,131.0,0x0000,0xe1a6,0.033986
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 18:55:08.139989,45,0x0000,0xe1a6,131.0,0x0000,0xe1a6,0.003125
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.141780,5,0xe1a6,0x0000,131.0,,,0.001791
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-26 18:55:08.150340,66,0xe1a6,0x0000,175.0,0xe1a6,0x0000,0.00856
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.152835,5,0x0000,0xe1a6,175.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.160850,54,0x0000,0xec7f,132.0,,,0.008015
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.162947,5,0xec7f,0x0000,132.0,,,0.002097
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.169330,63,0x3d95,0x0000,99.0,,,0.006383
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.177317,54,0x0000,0x711c,133.0,,,0.007987
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.179981,54,0xec7f,0x3d95,240.0,,,0.002664
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.182060,5,0x3d95,0xec7f,240.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.182779,54,0x0000,0x711c,133.0,,,0.000719
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.188280,54,0x711c,0xa706,86.0,,,0.005501
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:55:08.195177,66,0x3d95,0x0000,100.0,0x3d95,0x0000,0.006897
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.197736,66,0xa706,0x0000,201.0,,,0.002559
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.200231,5,0x0000,0xa706,201.0,,,0.002495
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:55:08.207619,66,0x3d95,0x0000,100.0,0x3d95,0x0000,0.007388
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.211700,52,0x0000,0x711c,134.0,0x0000,0xa706,0.004081
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.225923,107,0xa706,0x0000,202.0,,,0.014223
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.228418,5,0x0000,0xa706,202.0,,,0.002495
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.239378,63,0x3d95,0x0000,101.0,,,0.01096
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.243620,107,0xa706,0x0000,203.0,,,0.004242
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.264278,45,0x0000,0xe1a6,135.0,,,0.020658
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.266070,5,0xe1a6,0x0000,135.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.267145,66,0xa706,0x0000,204.0,,,0.001075
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.269640,5,0x0000,0xa706,204.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.281010,45,0x0000,0x711c,136.0,0x0000,0xa706,0.01137
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.282833,5,0x711c,0x0000,136.0,,,0.001823
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.286884,45,0x0000,0x711c,137.0,0x0000,0xa706,0.004051
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:55:08.288623,5,,,87.0,,,0.001739
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.291497,45,0x0000,0x711c,137.0,0x0000,0xa706,0.002874
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.293320,5,0x711c,0x0000,137.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.297057,45,0x711c,0xa706,88.0,0x0000,0xa706,0.003737
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.298849,5,0xa706,0x711c,88.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.302734,52,0x0000,0x711c,138.0,,,0.003885
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.310261,63,0x3d95,0x0000,103.0,,,0.007527
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.320903,52,0x0000,0x711c,138.0,,,0.010642
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.335856,45,0x0000,0x711c,139.0,,,0.014953
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:55:08.337791,5,,,89.0,,,0.001935
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.338545,63,0x3d95,0x0000,103.0,,,0.000754
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.340944,5,0x0000,0x3d95,103.0,,,0.002399
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:55:08.341885,66,0x3d95,0x0000,104.0,0x3d95,0x0000,0.000941
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.345081,63,0xa706,0x0000,205.0,,,0.003196
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.349146,45,0x0000,0x711c,139.0,,,0.004065
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 18:55:08.352155,66,0x3d95,0x0000,104.0,0x3d95,0x0000,0.003009
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.354650,5,0x0000,0x3d95,104.0,,,0.002495
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.355214,63,0xa706,0x0000,205.0,,,0.000564
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.357613,5,0x0000,0xa706,205.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.370792,45,0x0000,0x711c,139.0,,,0.013179
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.391444,45,0x0000,0x711c,139.0,,,0.020652
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:55:08.420570,45,0x0000,0xec7f,140.0,0x0000,0x3d95,0.029126
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:55:08.423472,45,0x0000,0xec7f,140.0,0x0000,0x3d95,0.002902
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:55:08.426402,45,0x0000,0xec7f,140.0,0x0000,0x3d95,0.00293
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:55:08.429331,45,0x0000,0xec7f,140.0,0x0000,0x3d95,0.002929
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.431141,5,0xec7f,0x0000,140.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.441839,45,0x0000,0xec7f,141.0,,,0.010698
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.444601,45,0x0000,0xec7f,141.0,,,0.002762
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.446410,5,0xec7f,0x0000,141.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 18:55:08.468020,45,0xec7f,0x3d95,242.0,0x0000,0x3d95,0.02161
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.469843,45,0x0000,0x711c,142.0,0x0000,0xa706,0.001823
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.472881,45,0x0000,0x711c,142.0,0x0000,0xa706,0.003038
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.475596,45,0x0000,0x711c,142.0,0x0000,0xa706,0.002715
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:55:08.478120,45,,,34.0,,,0.002524
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 18:55:08.483916,45,0xec7f,0x3d95,243.0,,,0.005796
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.485701,5,0x3d95,0xec7f,243.0,,,0.001785
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.486378,45,0x0000,0x711c,143.0,,,0.000677
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.491709,45,0x0000,0x711c,143.0,,,0.005331
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.493532,5,0x711c,0x0000,143.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.497765,45,0x711c,0xa706,92.0,0x0000,0xa706,0.004233
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:08.499559,5,0xa706,0x711c,92.0,,,0.001794
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 18:55:08.535979,45,0x0000,0x711c,144.0,0x0000,0xa706,0.03642
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:08.537802,5,0x711c,0x0000,144.0,,,0.001823
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:10.701844,12,0x48f1,0x0000,60.0,,,2.164042
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 18:55:10.702611,5,0x0000,0x48f1,60.0,,,0.000767
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 18:55:13.748404,60,0xa706,0x0000,207.0,0xa706,0x0000,3.045793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:55:13.750707,5,0x0000,0xa706,207.0,,,0.002303
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 18:55:13.803346,50,0x0000,0x711c,145.0,,,0.052639
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 18:55:13.805330,5,0x711c,0x0000,145.0,,,0.001984
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 18:55:13.838031,45,0xa706,0x0000,208.0,0xa706,0x0000,0.032701
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 18:55:13.839854,5,0x0000,0xa706,208.0,,,0.001823
